Fecha,Hora,Clave del nodo,Precio marginal local ($/MWh),Componente de energia ($/MWh),Componente de perdidas ($/MWh),Componente de congestion ($/MWh)
2016-10-16,22,07CAD-115,3809.49,3729.81,79.68,0
2016-10-16,23,07CAD-115,3786.36,3710.27,76.08,0
2016-10-16,24,07CAD-115,3885.31,3820.61,64.7,0
2016-10-16,1,07CAS-115,3527.05,3434.43,92.62,0
2016-10-16,2,07CAS-115,3722.33,3634.28,88.05,0
2016-10-16,3,07CAS-115,3393.58,3306.59,87,0
2016-10-16,4,07CAS-115,3861.9,3759,102.91,0
2016-10-16,5,07CAS-115,3608.19,3506.52,101.67,0
2016-10-16,6,07CAS-115,3479.75,3378.18,101.57,0
2016-10-16,7,07CAS-115,3476.96,3372.29,104.68,0
2016-10-16,8,07CAS-115,2964.58,2866.59,98,0
2016-10-16,9,07CAS-115,3192,3082.45,109.55,0
2016-10-16,10,07CAS-115,3607.74,3484.65,123.09,0
2016-10-16,11,07CAS-115,3166.22,3058.14,108.08,0
2016-10-16,12,07CAS-115,3354.52,3245.14,109.38,0
2016-10-16,13,07CAS-115,3554.25,3442.45,111.8,0
2016-10-16,14,07CAS-115,3463.35,3351.36,111.99,0
2016-10-16,15,07CAS-115,3592.01,3480.12,111.89,0
2016-10-16,16,07CAS-115,3663.52,3560.12,103.4,0
2016-10-16,17,07CAS-115,3725.96,3623.88,102.09,0
2016-10-16,18,07CAS-115,3697.88,3597.91,99.96,0
2016-10-16,19,07CAS-115,3601.78,3502.21,99.57,0
2016-10-16,20,07CAS-115,3744.49,3640.93,103.55,0
2016-10-16,21,07CAS-115,3678.33,3589.39,88.94,0
2016-10-16,22,07CAS-115,3815.19,3729.81,85.38,0
2016-10-16,23,07CAS-115,3792.03,3710.27,81.76,0
2016-10-16,24,07CAS-115,3892.02,3820.61,71.41,0
2016-10-16,1,07COR-230,3419.71,3434.43,-14.71,0
2016-10-16,2,07COR-230,3618.71,3634.28,-15.57,0
2016-10-16,3,07COR-230,3292.42,3306.59,-14.17,0
2016-10-16,4,07COR-230,3742.89,3759,-16.1,0
2016-10-16,5,07COR-230,3491.5,3506.52,-15.02,0
2016-10-16,6,07COR-230,3363.7,3378.18,-14.47,0
2016-10-16,7,07COR-230,3357.84,3372.29,-14.45,0
2016-10-16,8,07COR-230,2854.3,2866.59,-12.28,0
2016-10-16,9,07COR-230,3069.24,3082.45,-13.21,0
2016-10-16,10,07COR-230,3469.72,3484.65,-14.93,0
2016-10-16,11,07COR-230,3045.04,3058.14,-13.1,0
2016-10-16,12,07COR-230,3231.24,3245.14,-13.9,0
2016-10-16,13,07COR-230,3427.71,3442.45,-14.75,0
2016-10-16,14,07COR-230,3337,3351.36,-14.36,0
2016-10-16,15,07COR-230,3465.21,3480.12,-14.91,0
2016-10-16,16,07COR-230,3544.87,3560.12,-15.25,0
2016-10-16,17,07COR-230,3608.35,3623.88,-15.53,0
2016-10-16,18,07COR-230,3582.5,3597.91,-15.41,0
2016-10-16,19,07COR-230,3487.2,3502.21,-15,0
2016-10-16,20,07COR-230,3625.33,3640.93,-15.6,0
2016-10-16,21,07COR-230,3574.01,3589.39,-15.38,0
2016-10-16,22,07COR-230,3713.83,3729.81,-15.98,0
2016-10-16,23,07COR-230,3694.38,3710.27,-15.9,0
2016-10-16,24,07COR-230,3804.24,3820.61,-16.37,0
2016-10-16,1,07CRE-115,3521.57,3434.43,87.14,0
2016-10-16,2,07CRE-115,3717.66,3634.28,83.37,0
2016-10-16,3,07CRE-115,3387.75,3306.59,81.16,0
2016-10-16,4,07CRE-115,3854.25,3759,95.25,0
2016-10-16,5,07CRE-115,3599.85,3506.52,93.33,0
2016-10-16,6,07CRE-115,3471.08,3378.18,92.91,0
2016-10-16,7,07CRE-115,3467.88,3372.29,95.59,0
2016-10-16,8,07CRE-115,2955.68,2866.59,89.09,0
2016-10-16,9,07CRE-115,3180.56,3082.45,98.11,0
2016-10-16,10,07CRE-115,3593.77,3484.65,109.12,0
2016-10-16,11,07CRE-115,3153.57,3058.14,95.43,0
2016-10-16,12,07CRE-115,3340.56,3245.14,95.41,0
2016-10-16,13,07CRE-115,3539.38,3442.45,96.92,0
2016-10-16,14,07CRE-115,3448.86,3351.36,97.5,0
2016-10-16,15,07CRE-115,3576.9,3480.12,96.79,0
2016-10-16,16,07CRE-115,3656.99,3560.12,96.87,0
2016-10-16,17,07CRE-115,3719.84,3623.88,95.96,0
2016-10-16,18,07CRE-115,3691.84,3597.91,93.93,0
2016-10-16,19,07CRE-115,3595.43,3502.21,93.22,0
2016-10-16,20,07CRE-115,3738.3,3640.93,97.37,0
2016-10-16,21,07CRE-115,3674.91,3589.39,85.52,0
2016-10-16,22,07CRE-115,3812.88,3729.81,83.07,0
2016-10-16,23,07CRE-115,3789.89,3710.27,79.61,0
2016-10-16,24,07CRE-115,3891.73,3820.61,71.12,0
2016-10-16,1,07DLC-115,3523.66,3434.43,89.23,0
2016-10-16,2,07DLC-115,3716.57,3634.28,82.29,0
2016-10-16,3,07DLC-115,3392.47,3306.59,85.88,0
2016-10-16,4,07DLC-115,3863.36,3759,104.36,0
2016-10-16,5,07DLC-115,3612.37,3506.52,105.85,0
2016-10-16,6,07DLC-115,3485.29,3378.18,107.11,0
2016-10-16,7,07DLC-115,3483.41,3372.29,111.12,0
2016-10-16,8,07DLC-115,2971.96,2866.59,105.38,0
2016-10-16,9,07DLC-115,3194.81,3082.45,112.37,0
2016-10-16,10,07DLC-115,3603.62,3484.65,118.97,0
2016-10-16,11,07DLC-115,3158.94,3058.14,100.8,0
2016-10-16,12,07DLC-115,3341.18,3245.14,96.03,0
2016-10-16,13,07DLC-115,3535.19,3442.45,92.73,0
2016-10-16,14,07DLC-115,3446.25,3351.36,94.89,0
2016-10-16,15,07DLC-115,3570.08,3480.12,89.96,0
2016-10-16,16,07DLC-115,3658.28,3560.12,98.16,0
2016-10-16,17,07DLC-115,3719.46,3623.88,95.59,0
2016-10-16,18,07DLC-115,3691.62,3597.91,93.71,0
2016-10-16,19,07DLC-115,3597.01,3502.21,94.8,0
2016-10-16,20,07DLC-115,3738.05,3640.93,97.12,0
2016-10-16,21,07DLC-115,3666.12,3589.39,76.73,0
2016-10-16,22,07DLC-115,3799.66,3729.81,69.85,0
2016-10-16,23,07DLC-115,3776.77,3710.27,66.49,0
2016-10-16,24,07DLC-115,3875.24,3820.61,54.63,0
2016-10-16,1,07DOM-115,3409.85,3434.43,-24.58,0
2016-10-16,2,07DOM-115,3603.66,3634.28,-30.62,0
2016-10-16,3,07DOM-115,3262.57,3306.59,-44.02,0
2016-10-16,4,07DOM-115,3695.27,3759,-63.72,0
2016-10-16,5,07DOM-115,3435.49,3506.52,-71.03,0
2016-10-16,6,07DOM-115,3304.89,3378.18,-73.29,0
2016-10-16,7,07DOM-115,3294.87,3372.29,-77.42,0
2016-10-16,8,07DOM-115,2781.25,2866.59,-85.33,0
2016-10-16,9,07DOM-115,2996.66,3082.45,-85.79,0
2016-10-16,10,07DOM-115,3398.33,3484.65,-86.32,0
2016-10-16,11,07DOM-115,2987.72,3058.14,-70.42,0
2016-10-16,12,07DOM-115,3189.1,3245.14,-56.04,0
2016-10-16,13,07DOM-115,3390.19,3442.45,-52.26,0
2016-10-16,14,07DOM-115,3309.43,3351.36,-41.93,0
2016-10-16,15,07DOM-115,3442.66,3480.12,-37.46,0
2016-10-16,16,07DOM-115,3523.84,3560.12,-36.28,0
2016-10-16,17,07DOM-115,3594.61,3623.88,-29.27,0
2016-10-16,18,07DOM-115,3566.97,3597.91,-30.94,0
2016-10-16,19,07DOM-115,3454.25,3502.21,-47.96,0
2016-10-16,20,07DOM-115,3601.3,3640.93,-39.63,0
2016-10-16,21,07DOM-115,3576.56,3589.39,-12.83,0
2016-10-16,22,07DOM-115,3729.18,3729.81,-.63,0
2016-10-16,23,07DOM-115,3710.13,3710.27,-.15,0
2016-10-16,24,07DOM-115,3813.08,3820.61,-7.53,0
2016-10-16,1,07ELP-230,3501.16,3434.43,66.74,0
2016-10-16,2,07ELP-230,3698.08,3634.28,63.8,0
2016-10-16,3,07ELP-230,3369.02,3306.59,62.43,0
2016-10-16,4,07ELP-230,3832.48,3759,73.49,0
2016-10-16,5,07ELP-230,3578.7,3506.52,72.18,0
2016-10-16,6,07ELP-230,3450.09,3378.18,71.92,0
2016-10-16,7,07ELP-230,3446.29,3372.29,74,0
2016-10-16,8,07ELP-230,2935.27,2866.59,68.69,0
2016-10-16,9,07ELP-230,3157.93,3082.45,75.49,0
2016-10-16,10,07ELP-230,3568.31,3484.65,83.66,0
2016-10-16,11,07ELP-230,3131.12,3058.14,72.99,0
2016-10-16,12,07ELP-230,3318.31,3245.14,73.17,0
2016-10-16,13,07ELP-230,3516.61,3442.45,74.15,0
2016-10-16,14,07ELP-230,3425.98,3351.36,74.62,0
2016-10-16,15,07ELP-230,3554.07,3480.12,73.95,0
2016-10-16,16,07ELP-230,3634.07,3560.12,73.95,0
2016-10-16,17,07ELP-230,3697.06,3623.88,73.19,0
2016-10-16,18,07ELP-230,3669.58,3597.91,71.67,0
2016-10-16,19,07ELP-230,3573.45,3502.21,71.24,0
2016-10-16,20,07ELP-230,3715.2,3640.93,74.27,0
2016-10-16,21,07ELP-230,3654.18,3589.39,64.79,0
2016-10-16,22,07ELP-230,3792.53,3729.81,62.72,0
2016-10-16,23,07ELP-230,3770.42,3710.27,60.15,0
2016-10-16,24,07ELP-230,3874.23,3820.61,53.62,0
2016-10-16,1,07ETR-115,3474.27,3434.43,39.84,0
2016-10-16,2,07ETR-115,3683.23,3634.28,48.95,0
2016-10-16,3,07ETR-115,3348.05,3306.59,41.46,0
2016-10-16,4,07ETR-115,3804.85,3759,45.85,0
2016-10-16,5,07ETR-115,3547.13,3506.52,40.61,0
2016-10-16,6,07ETR-115,3415.54,3378.18,37.36,0
2016-10-16,7,07ETR-115,3408.46,3372.29,36.17,0
2016-10-16,8,07ETR-115,2896.07,2866.59,29.49,0
2016-10-16,9,07ETR-115,3114.82,3082.45,32.37,0
2016-10-16,10,07ETR-115,3522.48,3484.65,37.83,0
2016-10-16,11,07ETR-115,3090.19,3058.14,32.05,0
2016-10-16,12,07ETR-115,3279.52,3245.14,34.38,0
2016-10-16,13,07ETR-115,3480.72,3442.45,38.27,0
2016-10-16,14,07ETR-115,3383.36,3351.36,32,0
2016-10-16,15,07ETR-115,3514.68,3480.12,34.56,0
2016-10-16,16,07ETR-115,3595.55,3560.12,35.43,0
2016-10-16,17,07ETR-115,3660.93,3623.88,37.05,0
2016-10-16,18,07ETR-115,3635.29,3597.91,37.37,0
2016-10-16,19,07ETR-115,3538.46,3502.21,36.25,0
2016-10-16,20,07ETR-115,3678.39,3640.93,37.46,0
2016-10-16,21,07ETR-115,3632.75,3589.39,43.36,0
2016-10-16,22,07ETR-115,3778.16,3729.81,48.35,0
2016-10-16,23,07ETR-115,3759.6,3710.27,49.33,0
2016-10-16,24,07ETR-115,3880.11,3820.61,59.5,0
2016-10-16,1,07GAO-115,3310.57,3434.43,-123.86,0
2016-10-16,2,07GAO-115,3499.43,3634.28,-134.85,0
2016-10-16,3,07GAO-115,3168.55,3306.59,-138.04,0
2016-10-16,4,07GAO-115,3589.51,3759,-169.49,0
2016-10-16,5,07GAO-115,3337.46,3506.52,-169.06,0
2016-10-16,6,07GAO-115,3210.66,3378.18,-167.51,0
2016-10-16,7,07GAO-115,3200.92,3372.29,-171.37,0
2016-10-16,8,07GAO-115,2701.84,2866.59,-164.75,0
2016-10-16,9,07GAO-115,2910.43,3082.45,-172.02,0
2016-10-16,10,07GAO-115,3299.63,3484.65,-185.02,0
2016-10-16,11,07GAO-115,2900.59,3058.14,-157.55,0
2016-10-16,12,07GAO-115,3096.63,3245.14,-148.51,0
2016-10-16,13,07GAO-115,3291.85,3442.45,-150.61,0
2016-10-16,14,07GAO-115,3213.52,3351.36,-137.84,0
2016-10-16,15,07GAO-115,3343.03,3480.12,-137.08,0
2016-10-16,16,07GAO-115,3421.86,3560.12,-138.26,0
2016-10-16,17,07GAO-115,3490.25,3623.88,-133.63,0
2016-10-16,18,07GAO-115,3463.6,3597.91,-134.32,0
2016-10-16,19,07GAO-115,3354.95,3502.21,-147.26,0
2016-10-16,20,07GAO-115,3496.53,3640.93,-144.41,0
2016-10-16,21,07GAO-115,3471.78,3589.39,-117.61,0
2016-10-16,22,07GAO-115,3619.65,3729.81,-110.15,0
2016-10-16,23,07GAO-115,3601.32,3710.27,-108.96,0
2016-10-16,24,07GAO-115,3701.98,3820.61,-118.63,0
2016-10-16,1,07INS-115,3407.15,3434.43,-27.28,0
2016-10-16,2,07INS-115,3600.85,3634.28,-33.43,0
2016-10-16,3,07INS-115,3260.05,3306.59,-46.54,0
2016-10-16,4,07INS-115,3692.49,3759,-66.5,0
2016-10-16,5,07INS-115,3432.9,3506.52,-73.62,0
2016-10-16,6,07INS-115,3302.41,3378.18,-75.77,0
2016-10-16,7,07INS-115,3292.42,3372.29,-79.87,0
2016-10-16,8,07INS-115,2779.21,2866.59,-87.37,0
2016-10-16,9,07INS-115,2994.43,3082.45,-88.02,0
2016-10-16,10,07INS-115,3395.73,3484.65,-88.92,0
2016-10-16,11,07INS-115,2985.36,3058.14,-72.78,0
2016-10-16,12,07INS-115,3186.64,3245.14,-58.5,0
2016-10-16,13,07INS-115,3387.54,3442.45,-54.91,0
2016-10-16,14,07INS-115,3306.87,3351.36,-44.49,0
2016-10-16,15,07INS-115,3440.07,3480.12,-40.05,0
2016-10-16,16,07INS-115,3521.24,3560.12,-38.88,0
2016-10-16,17,07INS-115,3591.92,3623.88,-31.95,0
2016-10-16,18,07INS-115,3564.32,3597.91,-33.59,0
2016-10-16,19,07INS-115,3451.77,3502.21,-50.44,0
2016-10-16,20,07INS-115,3598.51,3640.93,-42.42,0
2016-10-16,21,07INS-115,3573.72,3589.39,-15.67,0
2016-10-16,22,07INS-115,3726.19,3729.81,-3.62,0
2016-10-16,23,07INS-115,3707.17,3710.27,-3.11,0
2016-10-16,24,07INS-115,3810.2,3820.61,-10.41,0
2016-10-16,1,07LAP-115,3424.36,3434.43,-10.07,0
2016-10-16,2,07LAP-115,3625.79,3634.28,-8.49,0
2016-10-16,3,07LAP-115,3288.69,3306.59,-17.9,0
2016-10-16,4,07LAP-115,3730.93,3759,-28.06,0
2016-10-16,5,07LAP-115,3472.92,3506.52,-33.6,0
2016-10-16,6,07LAP-115,3343.04,3378.18,-35.13,0
2016-10-16,7,07LAP-115,3334.03,3372.29,-38.26,0
2016-10-16,8,07LAP-115,2815.94,2866.59,-50.65,0
2016-10-16,9,07LAP-115,3030.31,3082.45,-52.14,0
2016-10-16,10,07LAP-115,3430.21,3484.65,-54.44,0
2016-10-16,11,07LAP-115,3012.54,3058.14,-45.6,0
2016-10-16,12,07LAP-115,3213.68,3245.14,-31.46,0
2016-10-16,13,07LAP-115,3414.42,3442.45,-28.04,0
2016-10-16,14,07LAP-115,3328.65,3351.36,-22.7,0
2016-10-16,15,07LAP-115,3460.97,3480.12,-19.15,0
2016-10-16,16,07LAP-115,3541.38,3560.12,-18.74,0
2016-10-16,17,07LAP-115,3608.62,3623.88,-15.25,0
2016-10-16,18,07LAP-115,3582.33,3597.91,-15.58,0
2016-10-16,19,07LAP-115,3477.39,3502.21,-24.82,0
2016-10-16,20,07LAP-115,3621.02,3640.93,-19.91,0
2016-10-16,21,07LAP-115,3587.67,3589.39,-1.72,0
2016-10-16,22,07LAP-115,3735.78,3729.81,5.98,0
2016-10-16,23,07LAP-115,3717.55,3710.27,7.27,0
2016-10-16,24,07LAP-115,3826.48,3820.61,5.87,0
2016-10-16,1,07LPZ-115,3471.02,3434.43,36.59,0
2016-10-16,2,07LPZ-115,3678.72,3634.28,44.44,0
2016-10-16,3,07LPZ-115,3342.87,3306.59,36.29,0
2016-10-16,4,07LPZ-115,3797.65,3759,38.65,0
2016-10-16,5,07LPZ-115,3539.01,3506.52,32.49,0
2016-10-16,6,07LPZ-115,3407.04,3378.18,28.87,0
2016-10-16,7,07LPZ-115,3398.85,3372.29,26.56,0
2016-10-16,8,07LPZ-115,2886.21,2866.59,19.62,0
2016-10-16,9,07LPZ-115,3103.02,3082.45,20.57,0
2016-10-16,10,07LPZ-115,3509.22,3484.65,24.57,0
2016-10-16,11,07LPZ-115,3079.27,3058.14,21.13,0
2016-10-16,12,07LPZ-115,3268.79,3245.14,23.65,0
2016-10-16,13,07LPZ-115,3471.26,3442.45,28.81,0
2016-10-16,14,07LPZ-115,3377.43,3351.36,26.07,0
2016-10-16,15,07LPZ-115,3511.02,3480.12,30.91,0
2016-10-16,16,07LPZ-115,3593.99,3560.12,33.87,0
2016-10-16,17,07LPZ-115,3660.67,3623.88,36.8,0
2016-10-16,18,07LPZ-115,3635.53,3597.91,37.62,0
2016-10-16,19,07LPZ-115,3537.52,3502.21,35.32,0
2016-10-16,20,07LPZ-115,3677.18,3640.93,36.25,0
2016-10-16,21,07LPZ-115,3632.94,3589.39,43.55,0
2016-10-16,22,07LPZ-115,3779.79,3729.81,49.99,0
2016-10-16,23,07LPZ-115,3762.33,3710.27,52.05,0
2016-10-16,24,07LPZ-115,3881.3,3820.61,60.69,0
2016-10-16,1,07LRO-115,3485.58,3434.43,51.16,0
2016-10-16,2,07LRO-115,3682.65,3634.28,48.37,0
2016-10-16,3,07LRO-115,3331.12,3306.59,24.53,0
2016-10-16,4,07LRO-115,3770.05,3759,11.05,0
2016-10-16,5,07LRO-115,3501.77,3506.52,-4.75,0
2016-10-16,6,07LRO-115,3366.66,3378.18,-11.52,0
2016-10-16,7,07LRO-115,3356.38,3372.29,-15.91,0
2016-10-16,8,07LRO-115,2829.6,2866.59,-36.98,0
2016-10-16,9,07LRO-115,3051.22,3082.45,-31.23,0
2016-10-16,10,07LRO-115,3464.94,3484.65,-19.71,0
2016-10-16,11,07LRO-115,3047.1,3058.14,-11.04,0
2016-10-16,12,07LRO-115,3253.26,3245.14,8.12,0
2016-10-16,13,07LRO-115,3458.81,3442.45,16.35,0
2016-10-16,14,07LRO-115,3376.57,3351.36,25.21,0
2016-10-16,15,07LRO-115,3514.04,3480.12,33.92,0
2016-10-16,16,07LRO-115,3598.83,3560.12,38.71,0
2016-10-16,17,07LRO-115,3671.97,3623.88,48.09,0
2016-10-16,18,07LRO-115,3643.27,3597.91,45.36,0
2016-10-16,19,07LRO-115,3525.61,3502.21,23.41,0
2016-10-16,20,07LRO-115,3678.71,3640.93,37.78,0
2016-10-16,21,07LRO-115,3661.71,3589.39,72.32,0
2016-10-16,22,07LRO-115,3819.67,3729.81,89.86,0
2016-10-16,23,07LRO-115,3799.81,3710.27,89.54,0
2016-10-16,24,07LRO-115,3904.64,3820.61,84.03,0
2016-10-16,1,07PAA-115,3455.24,3434.43,20.81,0
2016-10-16,2,07PAA-115,3663.59,3634.28,29.31,0
2016-10-16,3,07PAA-115,3329.49,3306.59,22.91,0
2016-10-16,4,07PAA-115,3783.21,3759,24.21,0
2016-10-16,5,07PAA-115,3526.03,3506.52,19.51,0
2016-10-16,6,07PAA-115,3394.75,3378.18,16.57,0
2016-10-16,7,07PAA-115,3386.83,3372.29,14.54,0
2016-10-16,8,07PAA-115,2876.81,2866.59,10.22,0
2016-10-16,9,07PAA-115,3093.11,3082.45,10.66,0
2016-10-16,10,07PAA-115,3498,3484.65,13.35,0
2016-10-16,11,07PAA-115,3069.06,3058.14,10.92,0
2016-10-16,12,07PAA-115,3257.38,3245.14,12.24,0
2016-10-16,13,07PAA-115,3458.39,3442.45,15.94,0
2016-10-16,14,07PAA-115,3363.31,3351.36,11.95,0
2016-10-16,15,07PAA-115,3495.45,3480.12,15.34,0
2016-10-16,16,07PAA-115,3577.4,3560.12,17.29,0
2016-10-16,17,07PAA-115,3643.2,3623.88,19.33,0
2016-10-16,18,07PAA-115,3618.06,3597.91,20.15,0
2016-10-16,19,07PAA-115,3521.14,3502.21,18.93,0
2016-10-16,20,07PAA-115,3659.73,3640.93,18.79,0
2016-10-16,21,07PAA-115,3615.2,3589.39,25.82,0
2016-10-16,22,07PAA-115,3760.61,3729.81,30.81,0
2016-10-16,23,07PAA-115,3742.98,3710.27,32.71,0
2016-10-16,24,07PAA-115,3863.98,3820.61,43.37,0
2016-10-16,1,07PES-115,3473.08,3434.43,38.65,0
2016-10-16,2,07PES-115,3670.12,3634.28,35.84,0
2016-10-16,3,07PES-115,3320.28,3306.59,13.69,0
2016-10-16,4,07PES-115,3758.25,3759,-.75,0
2016-10-16,5,07PES-115,3491.28,3506.52,-15.24,0
2016-10-16,6,07PES-115,3356.9,3378.18,-21.27,0
2016-10-16,7,07PES-115,3346.81,3372.29,-25.48,0
2016-10-16,8,07PES-115,2822.05,2866.59,-44.54,0
2016-10-16,9,07PES-115,3042.79,3082.45,-39.66,0
2016-10-16,10,07PES-115,3454.62,3484.65,-30.03,0
2016-10-16,11,07PES-115,3037.91,3058.14,-20.23,0
2016-10-16,12,07PES-115,3243.3,3245.14,-1.85,0
2016-10-16,13,07PES-115,3448.11,3442.45,5.65,0
2016-10-16,14,07PES-115,3366.08,3351.36,14.73,0
2016-10-16,15,07PES-115,3502.94,3480.12,22.82,0
2016-10-16,16,07PES-115,3587.31,3560.12,27.19,0
2016-10-16,17,07PES-115,3660.15,3623.88,36.27,0
2016-10-16,18,07PES-115,3631.61,3597.91,33.7,0
2016-10-16,19,07PES-115,3514.71,3502.21,12.5,0
2016-10-16,20,07PES-115,3666.72,3640.93,25.79,0
2016-10-16,21,07PES-115,3648.38,3589.39,58.99,0
2016-10-16,22,07PES-115,3805.52,3729.81,75.72,0
2016-10-16,23,07PES-115,3785.79,3710.27,75.52,0
