Fecha,Hora,Clave del nodo,Precio marginal local ($/MWh),Componente de energia ($/MWh),Componente de perdidas ($/MWh),Componente de congestion ($/MWh)
16/05/2016,17,07CES-69,535.83,533.38,2.45,0
16/05/2016,18,07CES-69,494.73,492.63,2.1,0
16/05/2016,19,07CES-69,423.47,421.71,1.76,0
16/05/2016,20,07CES-69,465.82,464.02,1.8,0
16/05/2016,21,07CES-69,576.85,574.28,2.57,0
16/05/2016,22,07CES-69,543.46,541.07,2.39,0
16/05/2016,23,07CES-69,521.74,519.33,2.41,0
16/05/2016,24,07CES-69,578.74,576.36,2.38,0
16/05/2016,1,07CHQ-230,311.69,316.83,-5.14,0
16/05/2016,2,07CHQ-230,311.61,318.94,-7.33,0
16/05/2016,3,07CHQ-230,311.51,320,-8.5,0
16/05/2016,4,07CHQ-230,311.52,319.9,-8.38,0
16/05/2016,5,07CHQ-230,311.37,320.28,-8.91,0
16/05/2016,6,07CHQ-230,311.37,320.42,-9.05,0
16/05/2016,7,07CHQ-230,311.16,321.48,-10.32,0
16/05/2016,8,07CHQ-230,311.1,320.13,-9.03,0
16/05/2016,9,07CHQ-230,313.09,324.45,-11.37,0
16/05/2016,10,07CHQ-230,524.96,541.31,-16.36,0
16/05/2016,11,07CHQ-230,428.82,439.28,-10.46,0
16/05/2016,12,07CHQ-230,514.31,523.78,-9.47,0
16/05/2016,13,07CHQ-230,409.84,419.01,-9.17,0
16/05/2016,14,07CHQ-230,454.94,464.04,-9.1,0
16/05/2016,15,07CHQ-230,497.51,506,-8.49,0
16/05/2016,16,07CHQ-230,513.04,520.21,-7.17,0
16/05/2016,17,07CHQ-230,528.81,533.38,-4.58,0
16/05/2016,18,07CHQ-230,488.21,492.63,-4.42,0
16/05/2016,19,07CHQ-230,416.25,421.71,-5.46,0
16/05/2016,20,07CHQ-230,457.01,464.02,-7.01,0
16/05/2016,21,07CHQ-230,568.82,574.28,-5.45,0
16/05/2016,22,07CHQ-230,536.32,541.07,-4.75,0
16/05/2016,23,07CHQ-230,514.57,519.33,-4.76,0
16/05/2016,24,07CHQ-230,570.66,576.36,-5.7,0
16/05/2016,1,07CIP-115,321.52,316.83,4.7,0
16/05/2016,2,07CIP-115,323.55,318.94,4.62,0
16/05/2016,3,07CIP-115,324.55,320,4.55,0
16/05/2016,4,07CIP-115,324.42,319.9,4.52,0
16/05/2016,5,07CIP-115,324.84,320.28,4.55,0
16/05/2016,6,07CIP-115,325.07,320.42,4.65,0
16/05/2016,7,07CIP-115,326.42,321.48,4.95,0
16/05/2016,8,07CIP-115,325.62,320.13,5.49,0
16/05/2016,9,07CIP-115,330.28,324.45,5.83,0
16/05/2016,10,07CIP-115,551.21,541.31,9.89,0
16/05/2016,11,07CIP-115,447.46,439.28,8.18,0
16/05/2016,12,07CIP-115,533.71,523.78,9.93,0
16/05/2016,13,07CIP-115,426.85,419.01,7.85,0
16/05/2016,14,07CIP-115,472.85,464.04,8.81,0
16/05/2016,15,07CIP-115,515.59,506,9.59,0
16/05/2016,16,07CIP-115,530.02,520.21,9.81,0
16/05/2016,17,07CIP-115,543.43,533.38,10.05,0
16/05/2016,18,07CIP-115,501.67,492.63,9.04,0
16/05/2016,19,07CIP-115,429.54,421.71,7.83,0
16/05/2016,20,07CIP-115,472.93,464.02,8.91,0
16/05/2016,21,07CIP-115,586.09,574.28,11.81,0
16/05/2016,22,07CIP-115,551.89,541.07,10.82,0
16/05/2016,23,07CIP-115,528.99,519.33,9.66,0
16/05/2016,24,07CIP-115,586.34,576.36,9.98,0
16/05/2016,1,07CME-115,321.87,316.83,5.04,0
16/05/2016,2,07CME-115,323.88,318.94,4.95,0
16/05/2016,3,07CME-115,324.87,320,4.87,0
16/05/2016,4,07CME-115,324.73,319.9,4.84,0
16/05/2016,5,07CME-115,325.15,320.28,4.87,0
16/05/2016,6,07CME-115,325.4,320.42,4.98,0
16/05/2016,7,07CME-115,326.76,321.48,5.29,0
16/05/2016,8,07CME-115,325.98,320.13,5.85,0
16/05/2016,9,07CME-115,330.67,324.45,6.21,0
16/05/2016,10,07CME-115,551.88,541.31,10.57,0
16/05/2016,11,07CME-115,448.02,439.28,8.74,0
16/05/2016,12,07CME-115,534.38,523.78,10.6,0
16/05/2016,13,07CME-115,427.3,419.01,8.29,0
16/05/2016,14,07CME-115,473.33,464.04,9.29,0
16/05/2016,15,07CME-115,516.07,506,10.07,0
16/05/2016,16,07CME-115,530.52,520.21,10.32,0
16/05/2016,17,07CME-115,543.94,533.38,10.56,0
16/05/2016,18,07CME-115,502.15,492.63,9.52,0
16/05/2016,19,07CME-115,429.97,421.71,8.26,0
16/05/2016,20,07CME-115,473.44,464.02,9.42,0
16/05/2016,21,07CME-115,586.77,574.28,12.49,0
16/05/2016,22,07CME-115,552.59,541.07,11.52,0
16/05/2016,23,07CME-115,529.59,519.33,10.26,0
16/05/2016,24,07CME-115,586.93,576.36,10.57,0
16/05/2016,1,07CNA-69,318.12,316.83,1.29,0
16/05/2016,2,07CNA-69,320.15,318.94,1.22,0
16/05/2016,3,07CNA-69,321.16,320,1.16,0
16/05/2016,4,07CNA-69,321.04,319.9,1.14,0
16/05/2016,5,07CNA-69,321.43,320.28,1.14,0
16/05/2016,6,07CNA-69,321.6,320.42,1.18,0
16/05/2016,7,07CNA-69,322.77,321.48,1.3,0
16/05/2016,8,07CNA-69,321.58,320.13,1.45,0
16/05/2016,9,07CNA-69,326.04,324.45,1.59,0
16/05/2016,10,07CNA-69,544.09,541.31,2.78,0
16/05/2016,11,07CNA-69,441.64,439.28,2.36,0
16/05/2016,12,07CNA-69,526.77,523.78,3,0
16/05/2016,13,07CNA-69,421.29,419.01,2.29,0
16/05/2016,14,07CNA-69,466.55,464.04,2.51,0
16/05/2016,15,07CNA-69,508.79,506,2.78,0
16/05/2016,16,07CNA-69,523.11,520.21,2.9,0
16/05/2016,17,07CNA-69,536.38,533.38,3,0
16/05/2016,18,07CNA-69,495.24,492.63,2.61,0
16/05/2016,19,07CNA-69,423.97,421.71,2.26,0
16/05/2016,20,07CNA-69,466.66,464.02,2.64,0
16/05/2016,21,07CNA-69,577.85,574.28,3.57,0
16/05/2016,22,07CNA-69,544.27,541.07,3.2,0
16/05/2016,23,07CNA-69,522.13,519.33,2.8,0
16/05/2016,24,07CNA-69,579.12,576.36,2.77,0
16/05/2016,1,07CNT-230,312.26,316.83,-4.57,0
16/05/2016,2,07CNT-230,312.34,318.94,-6.6,0
16/05/2016,3,07CNT-230,312.35,320,-7.66,0
16/05/2016,4,07CNT-230,312.32,319.9,-7.58,0
16/05/2016,5,07CNT-230,312.25,320.28,-8.03,0
16/05/2016,6,07CNT-230,312.24,320.42,-8.18,0
16/05/2016,7,07CNT-230,312.29,321.48,-9.19,0
16/05/2016,8,07CNT-230,312.12,320.13,-8,0
16/05/2016,9,07CNT-230,314,324.45,-10.45,0
16/05/2016,10,07CNT-230,526.06,541.31,-15.25,0
16/05/2016,11,07CNT-230,429.47,439.28,-9.8,0
16/05/2016,12,07CNT-230,514.8,523.78,-8.98,0
16/05/2016,13,07CNT-230,410.1,419.01,-8.91,0
16/05/2016,14,07CNT-230,455.21,464.04,-8.83,0
16/05/2016,15,07CNT-230,497.64,506,-8.36,0
16/05/2016,16,07CNT-230,513.04,520.21,-7.17,0
16/05/2016,17,07CNT-230,528.28,533.38,-5.1,0
16/05/2016,18,07CNT-230,487.84,492.63,-4.79,0
16/05/2016,19,07CNT-230,416.11,421.71,-5.6,0
16/05/2016,20,07CNT-230,456.97,464.02,-7.05,0
16/05/2016,21,07CNT-230,568.44,574.28,-5.84,0
16/05/2016,22,07CNT-230,535.88,541.07,-5.19,0
16/05/2016,23,07CNT-230,514.49,519.33,-4.84,0
16/05/2016,24,07CNT-230,570.64,576.36,-5.72,0
16/05/2016,1,07CNZ-161,313.85,316.83,-2.98,0
16/05/2016,2,07CNZ-161,313.77,318.94,-5.17,0
16/05/2016,3,07CNZ-161,313.68,320,-6.33,0
16/05/2016,4,07CNZ-161,313.58,319.9,-6.32,0
16/05/2016,5,07CNZ-161,313.5,320.28,-6.78,0
16/05/2016,6,07CNZ-161,313.48,320.42,-6.94,0
16/05/2016,7,07CNZ-161,313.53,321.48,-7.95,0
16/05/2016,8,07CNZ-161,313.36,320.13,-6.77,0
16/05/2016,9,07CNZ-161,315.39,324.45,-9.06,0
16/05/2016,10,07CNZ-161,528.78,541.31,-12.54,0
16/05/2016,11,07CNZ-161,431.86,439.28,-7.41,0
16/05/2016,12,07CNZ-161,517.85,523.78,-5.93,0
16/05/2016,13,07CNZ-161,412.81,419.01,-6.2,0
16/05/2016,14,07CNZ-161,458.34,464.04,-5.7,0
16/05/2016,15,07CNZ-161,501.05,506,-4.96,0
16/05/2016,16,07CNZ-161,516.6,520.21,-3.61,0
16/05/2016,17,07CNZ-161,532.21,533.38,-1.17,0
16/05/2016,18,07CNZ-161,491.35,492.63,-1.28,0
16/05/2016,19,07CNZ-161,418.96,421.71,-2.74,0
16/05/2016,20,07CNZ-161,460.01,464.02,-4.01,0
16/05/2016,21,07CNZ-161,572.44,574.28,-1.83,0
16/05/2016,22,07CNZ-161,539.68,541.07,-1.39,0
16/05/2016,23,07CNZ-161,517.67,519.33,-1.66,0
16/05/2016,24,07CNZ-161,574.08,576.36,-2.28,0
16/05/2016,1,07COE-115,331.59,316.83,14.77,0
16/05/2016,2,07COE-115,333.62,318.94,14.68,0
16/05/2016,3,07COE-115,334.61,320,14.61,0
16/05/2016,4,07COE-115,334.4,319.9,14.5,0
16/05/2016,5,07COE-115,334.94,320.28,14.66,0
16/05/2016,6,07COE-115,335.24,320.42,14.82,0
16/05/2016,7,07COE-115,337.09,321.48,15.61,0
16/05/2016,8,07COE-115,337.01,320.13,16.88,0
16/05/2016,9,07COE-115,342.31,324.45,17.85,0
16/05/2016,10,07COE-115,571.27,541.31,29.96,0
16/05/2016,11,07COE-115,463.99,439.28,24.71,0
16/05/2016,12,07COE-115,553.9,523.78,30.12,0
16/05/2016,13,07COE-115,443.53,419.01,24.52,0
16/05/2016,14,07COE-115,491.87,464.04,27.83,0
16/05/2016,15,07COE-115,536.53,506,30.52,0
16/05/2016,16,07COE-115,551.23,520.21,31.02,0
16/05/2016,17,07COE-115,565.77,533.38,32.39,0
16/05/2016,18,07COE-115,521.81,492.63,29.17,0
16/05/2016,19,07COE-115,447.28,421.71,25.58,0
16/05/2016,20,07COE-115,492.82,464.02,28.8,0
16/05/2016,21,07COE-115,611.76,574.28,37.48,0
16/05/2016,22,07COE-115,574.52,541.07,33.45,0
16/05/2016,23,07COE-115,550.06,519.33,30.74,0
16/05/2016,24,07COE-115,608.75,576.36,32.39,0
16/05/2016,1,07CPC-161,311.62,316.83,-5.21,0
16/05/2016,2,07CPC-161,311.56,318.94,-7.38,0
16/05/2016,3,07CPC-161,311.4,320,-8.6,0
16/05/2016,4,07CPC-161,311.4,319.9,-8.5,0
16/05/2016,5,07CPC-161,311.24,320.28,-9.05,0
16/05/2016,6,07CPC-161,311.29,320.42,-9.13,0
16/05/2016,7,07CPC-161,311.33,321.48,-10.15,0
16/05/2016,8,07CPC-161,311.17,320.13,-8.96,0
16/05/2016,9,07CPC-161,313.13,324.45,-11.32,0
16/05/2016,10,07CPC-161,525.01,541.31,-16.3,0
16/05/2016,11,07CPC-161,428.86,439.28,-10.42,0
16/05/2016,12,07CPC-161,514.25,523.78,-9.53,0
16/05/2016,13,07CPC-161,409.81,419.01,-9.19,0
16/05/2016,14,07CPC-161,454.94,464.04,-9.1,0
16/05/2016,15,07CPC-161,497.4,506,-8.6,0
16/05/2016,16,07CPC-161,512.86,520.21,-7.35,0
16/05/2016,17,07CPC-161,528.37,533.38,-5.01,0
16/05/2016,18,07CPC-161,487.83,492.63,-4.81,0
16/05/2016,19,07CPC-161,415.99,421.71,-5.72,0
16/05/2016,20,07CPC-161,456.77,464.02,-7.25,0
16/05/2016,21,07CPC-161,568.42,574.28,-5.85,0
16/05/2016,22,07CPC-161,535.84,541.07,-5.24,0
16/05/2016,23,07CPC-161,514.08,519.33,-5.25,0
16/05/2016,24,07CPC-161,570.13,576.36,-6.23,0
16/05/2016,1,07CPD-230,310.74,316.83,-6.08,0
16/05/2016,2,07CPD-230,310.69,318.94,-8.24,0
16/05/2016,3,07CPD-230,310.62,320,-9.38,0
16/05/2016,4,07CPD-230,310.67,319.9,-9.23,0
16/05/2016,5,07CPD-230,310.53,320.28,-9.75,0
16/05/2016,6,07CPD-230,310.54,320.42,-9.88,0
16/05/2016,7,07CPD-230,310.32,321.48,-11.16,0
16/05/2016,8,07CPD-230,310.25,320.13,-9.88,0
16/05/2016,9,07CPD-230,312.17,324.45,-12.29,0
16/05/2016,10,07CPD-230,523.36,541.31,-17.95,0
16/05/2016,11,07CPD-230,427.46,439.28,-11.82,0
16/05/2016,12,07CPD-230,512.59,523.78,-11.19,0
16/05/2016,13,07CPD-230,408.39,419.01,-10.62,0
16/05/2016,14,07CPD-230,453.27,464.04,-10.77,0
16/05/2016,15,07CPD-230,495.64,506,-10.37,0
16/05/2016,16,07CPD-230,511.07,520.21,-9.14,0
16/05/2016,17,07CPD-230,526.78,533.38,-6.6,0
16/05/2016,18,07CPD-230,486.39,492.63,-6.24,0
16/05/2016,19,07CPD-230,414.72,421.71,-6.98,0
16/05/2016,20,07CPD-230,455.36,464.02,-8.66,0
16/05/2016,21,07CPD-230,566.65,574.28,-7.62,0
16/05/2016,22,07CPD-230,534.23,541.07,-6.84,0
16/05/2016,23,07CPD-230,512.62,519.33,-6.71,0
16/05/2016,24,07CPD-230,568.63,576.36,-7.73,0
16/05/2016,1,07CPT-230,310.62,316.83,-6.2,0
16/05/2016,2,07CPT-230,310.57,318.94,-8.36,0
16/05/2016,3,07CPT-230,310.5,320,-9.5,0
16/05/2016,4,07CPT-230,310.54,319.9,-9.36,0
16/05/2016,5,07CPT-230,310.4,320.28,-9.88,0
16/05/2016,6,07CPT-230,310.41,320.42,-10.01,0
16/05/2016,7,07CPT-230,310.43,321.48,-11.05,0
16/05/2016,8,07CPT-230,310.37,320.13,-9.76,0
16/05/2016,9,07CPT-230,312.28,324.45,-12.17,0
16/05/2016,10,07CPT-230,523.56,541.31,-17.76,0
16/05/2016,11,07CPT-230,427.62,439.28,-11.66,0
16/05/2016,12,07CPT-230,512.77,523.78,-11.01,0
16/05/2016,13,07CPT-230,408.52,419.01,-10.49,0
16/05/2016,14,07CPT-230,453.39,464.04,-10.65,0
16/05/2016,15,07CPT-230,495.77,506,-10.24,0
16/05/2016,16,07CPT-230,511.2,520.21,-9.01,0
16/05/2016,17,07CPT-230,526.56,533.38,-6.82,0
16/05/2016,18,07CPT-230,486.19,492.63,-6.44,0
16/05/2016,19,07CPT-230,414.55,421.71,-7.15,0
16/05/2016,20,07CPT-230,455.17,464.02,-8.85,0
16/05/2016,21,07CPT-230,566.41,574.28,-7.87,0
16/05/2016,22,07CPT-230,533.99,541.07,-7.08,0
16/05/2016,23,07CPT-230,512.39,519.33,-6.94,0
16/05/2016,24,07CPT-230,568.41,576.36,-7.95,0
16/05/2016,1,07CPU-161,311.82,316.83,-5.01,0
16/05/2016,2,07CPU-161,311.76,318.94,-7.18,0
16/05/2016,3,07CPU-161,311.58,320,-8.43,0
16/05/2016,4,07CPU-161,311.59,319.9,-8.31,0
16/05/2016,5,07CPU-161,311.41,320.28,-8.87,0
16/05/2016,6,07CPU-161,311.49,320.42,-8.93,0
16/05/2016,7,07CPU-161,311.51,321.48,-9.97,0
16/05/2016,8,07CPU-161,311.35,320.13,-8.78,0
16/05/2016,9,07CPU-161,313.31,324.45,-11.14,0
16/05/2016,10,07CPU-161,525.31,541.31,-16,0
16/05/2016,11,07CPU-161,429.1,439.28,-10.18,0
16/05/2016,12,07CPU-161,514.54,523.78,-9.24,0
16/05/2016,13,07CPU-161,410.06,419.01,-8.95,0
16/05/2016,14,07CPU-161,455.23,464.04,-8.81,0
16/05/2016,15,07CPU-161,497.74,506,-8.27,0
16/05/2016,16,07CPU-161,513.21,520.21,-7,0
16/05/2016,17,07CPU-161,528.73,533.38,-4.65,0
16/05/2016,18,07CPU-161,488.16,492.63,-4.48,0
16/05/2016,19,07CPU-161,416.28,421.71,-5.43,0
16/05/2016,20,07CPU-161,457.1,464.02,-6.92,0
16/05/2016,21,07CPU-161,568.84,574.28,-5.44,0
16/05/2016,22,07CPU-161,536.23,541.07,-4.84,0
16/05/2016,23,07CPU-161,514.45,519.33,-4.88,0
16/05/2016,24,07CPU-161,570.53,576.36,-5.83,0
16/05/2016,1,07CRO-161,312.58,316.83,-4.24,0
16/05/2016,2,07CRO-161,312.64,318.94,-6.3,0
16/05/2016,3,07CRO-161,312.61,320,-7.39,0
16/05/2016,4,07CRO-161,312.57,319.9,-7.33,0
16/05/2016,5,07CRO-161,312.49,320.28,-7.8,0
16/05/2016,6,07CRO-161,312.48,320.42,-7.94,0
16/05/2016,7,07CRO-161,312.53,321.48,-8.95,0
16/05/2016,8,07CRO-161,312.41,320.13,-7.72,0
16/05/2016,9,07CRO-161,314.34,324.45,-10.11,0
16/05/2016,10,07CRO-161,526.79,541.31,-14.52,0
16/05/2016,11,07CRO-161,430.13,439.28,-9.14,0
16/05/2016,12,07CRO-161,515.66,523.78,-8.12,0
16/05/2016,13,07CRO-161,410.87,419.01,-8.14,0
16/05/2016,14,07CRO-161,456.09,464.04,-7.95,0
16/05/2016,15,07CRO-161,498.67,506,-7.33,0
16/05/2016,16,07CRO-161,514.12,520.21,-6.09,0
16/05/2016,17,07CRO-161,529.44,533.38,-3.95,0
16/05/2016,18,07CRO-161,488.85,492.63,-3.78,0
16/05/2016,19,07CRO-161,416.92,421.71,-4.79,0
16/05/2016,20,07CRO-161,457.82,464.02,-6.2,0
16/05/2016,21,07CRO-161,569.55,574.28,-4.73,0
16/05/2016,22,07CRO-161,536.84,541.07,-4.24,0
16/05/2016,23,07CRO-161,515.25,519.33,-4.08,0
16/05/2016,24,07CRO-161,571.46,576.36,-4.9,0
16/05/2016,1,07CSC-230,311.71,316.83,-5.11,0
16/05/2016,2,07CSC-230,311.72,318.94,-7.22,0
16/05/2016,3,07CSC-230,311.7,320,-8.31,0
16/05/2016,4,07CSC-230,311.7,319.9,-8.2,0
16/05/2016,5,07CSC-230,311.54,320.28,-8.74,0
16/05/2016,6,07CSC-230,311.58,320.42,-8.84,0
16/05/2016,7,07CSC-230,311.56,321.48,-9.92,0
16/05/2016,8,07CSC-230,311.53,320.13,-8.6,0
16/05/2016,9,07CSC-230,313.38,324.45,-11.07,0
16/05/2016,10,07CSC-230,525.38,541.31,-15.93,0
16/05/2016,11,07CSC-230,429.04,439.28,-10.24,0
16/05/2016,12,07CSC-230,514.42,523.78,-9.36,0
16/05/2016,13,07CSC-230,409.69,419.01,-9.32,0
16/05/2016,14,07CSC-230,454.51,464.04,-9.53,0
16/05/2016,15,07CSC-230,496.96,506,-9.05,0
16/05/2016,16,07CSC-230,512.41,520.21,-7.8,0
16/05/2016,17,07CSC-230,527.75,533.38,-5.63,0
16/05/2016,18,07CSC-230,487.31,492.63,-5.33,0
16/05/2016,19,07CSC-230,415.55,421.71,-6.15,0
16/05/2016,20,07CSC-230,456.3,464.02,-7.72,0
16/05/2016,21,07CSC-230,567.73,574.28,-6.55,0
16/05/2016,22,07CSC-230,535.22,541.07,-5.86,0
16/05/2016,23,07CSC-230,513.62,519.33,-5.7,0
16/05/2016,24,07CSC-230,570.01,576.36,-6.35,0
16/05/2016,1,07CTY-161,313.69,316.83,-3.14,0
16/05/2016,2,07CTY-161,313.62,318.94,-5.32,0
16/05/2016,3,07CTY-161,313.54,320,-6.47,0
16/05/2016,4,07CTY-161,313.45,319.9,-6.45,0
16/05/2016,5,07CTY-161,313.37,320.28,-6.91,0
16/05/2016,6,07CTY-161,313.35,320.42,-7.07,0
16/05/2016,7,07CTY-161,313.42,321.48,-8.06,0
16/05/2016,8,07CTY-161,313.26,320.13,-6.87,0
16/05/2016,9,07CTY-161,315.27,324.45,-9.18,0
16/05/2016,10,07CTY-161,528.55,541.31,-12.76,0
16/05/2016,11,07CTY-161,431.66,439.28,-7.62,0
16/05/2016,12,07CTY-161,517.59,523.78,-6.19,0
16/05/2016,13,07CTY-161,412.58,419.01,-6.42,0
16/05/2016,14,07CTY-161,458.07,464.04,-5.97,0
16/05/2016,15,07CTY-161,500.74,506,-5.26,0
16/05/2016,16,07CTY-161,516.27,520.21,-3.94,0
16/05/2016,17,07CTY-161,531.83,533.38,-1.55,0
16/05/2016,18,07CTY-161,491.01,492.63,-1.62,0
16/05/2016,19,07CTY-161,418.68,421.71,-3.03,0
16/05/2016,20,07CTY-161,459.69,464.02,-4.33,0
16/05/2016,21,07CTY-161,572.02,574.28,-2.25,0
16/05/2016,22,07CTY-161,539.27,541.07,-1.8,0
16/05/2016,23,07CTY-161,517.33,519.33,-2,0
16/05/2016,24,07CTY-161,573.72,576.36,-2.64,0
16/05/2016,1,07CTY-230,313.26,316.83,-3.56,0
16/05/2016,2,07CTY-230,313.15,318.94,-5.78,0
16/05/2016,3,07CTY-230,313.05,320,-6.95,0
16/05/2016,4,07CTY-230,312.98,319.9,-6.92,0
16/05/2016,5,07CTY-230,312.91,320.28,-7.37,0
16/05/2016,6,07CTY-230,312.9,320.42,-7.52,0
16/05/2016,7,07CTY-230,313.03,321.48,-8.45,0
16/05/2016,8,07CTY-230,312.94,320.13,-7.19,0
16/05/2016,9,07CTY-230,314.95,324.45,-9.5,0
16/05/2016,10,07CTY-230,528.04,541.31,-13.27,0
16/05/2016,11,07CTY-230,431.29,439.28,-7.99,0
16/05/2016,12,07CTY-230,517.15,523.78,-6.63,0
16/05/2016,13,07CTY-230,412.21,419.01,-6.79,0
16/05/2016,14,07CTY-230,457.64,464.04,-6.4,0
16/05/2016,15,07CTY-230,500.48,506,-5.52,0
16/05/2016,16,07CTY-230,516.09,520.21,-4.12,0
16/05/2016,17,07CTY-230,531.55,533.38,-1.83,0
16/05/2016,18,07CTY-230,490.77,492.63,-1.87,0
16/05/2016,19,07CTY-230,418.45,421.71,-3.26,0
16/05/2016,20,07CTY-230,459.42,464.02,-4.6,0
16/05/2016,21,07CTY-230,571.7,574.28,-2.58,0
16/05/2016,22,07CTY-230,539,541.07,-2.07,0
16/05/2016,23,07CTY-230,516.96,519.33,-2.37,0
16/05/2016,24,07CTY-230,573.36,576.36,-3,0
16/05/2016,1,07DRA-69,318.12,316.83,1.29,0
16/05/2016,2,07DRA-69,320.22,318.94,1.29,0
16/05/2016,3,07DRA-69,321.28,320,1.27,0
16/05/2016,4,07DRA-69,321.18,319.9,1.28,0
16/05/2016,5,07DRA-69,321.62,320.28,1.33,0
16/05/2016,6,07DRA-69,321.75,320.42,1.33,0
16/05/2016,7,07DRA-69,322.91,321.48,1.43,0
16/05/2016,8,07DRA-69,321.52,320.13,1.4,0
16/05/2016,9,07DRA-69,325.95,324.45,1.5,0
16/05/2016,10,07DRA-69,544.1,541.31,2.79,0
16/05/2016,11,07DRA-69,441.74,439.28,2.46,0
16/05/2016,12,07DRA-69,526.98,523.78,3.2,0
16/05/2016,13,07DRA-69,421.33,419.01,2.32,0
16/05/2016,14,07DRA-69,466.7,464.04,2.66,0
16/05/2016,15,07DRA-69,508.95,506,2.95,0
16/05/2016,16,07DRA-69,523.29,520.21,3.09,0
16/05/2016,17,07DRA-69,536.56,533.38,3.17,0
16/05/2016,18,07DRA-69,495.43,492.63,2.8,0
16/05/2016,19,07DRA-69,424.13,421.71,2.42,0
16/05/2016,20,07DRA-69,466.75,464.02,2.73,0
16/05/2016,21,07DRA-69,578.06,574.28,3.79,0
16/05/2016,22,07DRA-69,544.54,541.07,3.47,0
16/05/2016,23,07DRA-69,522.4,519.33,3.07,0
16/05/2016,24,07DRA-69,579.34,576.36,2.98,0
16/05/2016,1,07EDA-115,321.75,316.83,4.93,0
16/05/2016,2,07EDA-115,323.76,318.94,4.83,0
16/05/2016,3,07EDA-115,324.75,320,4.75,0
16/05/2016,4,07EDA-115,324.61,319.9,4.71,0
16/05/2016,5,07EDA-115,325.03,320.28,4.75,0
16/05/2016,6,07EDA-115,325.27,320.42,4.85,0
16/05/2016,7,07EDA-115,326.64,321.48,5.16,0
16/05/2016,8,07EDA-115,325.85,320.13,5.72,0
16/05/2016,9,07EDA-115,330.53,324.45,6.08,0
16/05/2016,10,07EDA-115,551.68,541.31,10.37,0
16/05/2016,11,07EDA-115,447.86,439.28,8.58,0
16/05/2016,12,07EDA-115,534.18,523.78,10.41,0
16/05/2016,13,07EDA-115,427.19,419.01,8.18,0
16/05/2016,14,07EDA-115,473.21,464.04,9.17,0
16/05/2016,15,07EDA-115,515.98,506,9.98,0
16/05/2016,16,07EDA-115,530.44,520.21,10.23,0
16/05/2016,17,07EDA-115,543.85,533.38,10.47,0
16/05/2016,18,07EDA-115,502.08,492.63,9.45,0
16/05/2016,19,07EDA-115,429.86,421.71,8.16,0
16/05/2016,20,07EDA-115,473.33,464.02,9.31,0
16/05/2016,21,07EDA-115,586.63,574.28,12.36,0
16/05/2016,22,07EDA-115,552.44,541.07,11.37,0
16/05/2016,23,07EDA-115,529.41,519.33,10.09,0
16/05/2016,24,07EDA-115,586.73,576.36,10.37,0
16/05/2016,1,07END-69,321.78,316.83,4.95,0
