Fecha,Hora,Clave del nodo,Precio marginal local ($/MWh),Componente de energia ($/MWh),Componente de perdidas ($/MWh),Componente de congestion ($/MWh)
2016-08-01,24,07CPT-230,881.3,841.64,39.66,0
2016-08-01,1,07CPU-161,532.44,519.59,12.85,0
2016-08-01,2,07CPU-161,515.96,508.14,7.81,0
2016-08-01,3,07CPU-161,496.4,491.52,4.88,0
2016-08-01,4,07CPU-161,495.36,493.89,1.47,0
2016-08-01,5,07CPU-161,490.23,491.52,-1.29,0
2016-08-01,6,07CPU-161,462.16,466.71,-4.55,0
2016-08-01,7,07CPU-161,482.64,488.67,-6.02,0
2016-08-01,8,07CPU-161,504.11,505.81,-1.71,0
2016-08-01,9,07CPU-161,737.21,734.61,2.6,0
2016-08-01,10,07CPU-161,826.62,816.19,10.42,0
2016-08-01,11,07CPU-161,862.96,841.43,21.53,0
2016-08-01,12,07CPU-161,926.94,895.06,31.88,0
2016-08-01,13,07CPU-161,929.27,894.76,34.51,0
2016-08-01,14,07CPU-161,932.06,894.89,37.17,0
2016-08-01,15,07CPU-161,936.1,895.09,41.01,0
2016-08-01,16,07CPU-161,938.19,894.93,43.26,0
2016-08-01,17,07CPU-161,941.46,895.24,46.22,0
2016-08-01,18,07CPU-161,944.95,894.99,49.96,0
2016-08-01,19,07CPU-161,947.98,895.24,52.74,0
2016-08-01,20,07CPU-161,944.01,894.99,49.01,0
2016-08-01,21,07CPU-161,939.01,895.06,43.95,0
2016-08-01,22,07CPU-161,968.16,921.38,46.78,0
2016-08-01,23,07CPU-161,942.21,895.06,47.15,0
2016-08-01,24,07CPU-161,883.59,841.64,41.95,0
2016-08-01,1,07CRO-161,531.74,519.59,12.15,0
2016-08-01,2,07CRO-161,515.45,508.14,7.31,0
2016-08-01,3,07CRO-161,496.07,491.52,4.54,0
2016-08-01,4,07CRO-161,495.17,493.89,1.28,0
2016-08-01,5,07CRO-161,490.16,491.52,-1.36,0
2016-08-01,6,07CRO-161,462.26,466.71,-4.46,0
2016-08-01,7,07CRO-161,482.83,488.67,-5.84,0
2016-08-01,8,07CRO-161,504.12,505.81,-1.7,0
2016-08-01,9,07CRO-161,737.04,734.61,2.44,0
2016-08-01,10,07CRO-161,826.01,816.19,9.82,0
2016-08-01,11,07CRO-161,861.9,841.43,20.47,0
2016-08-01,12,07CRO-161,925.39,895.06,30.33,0
2016-08-01,13,07CRO-161,927.25,894.76,32.49,0
2016-08-01,14,07CRO-161,929.57,894.89,34.69,0
2016-08-01,15,07CRO-161,933.29,895.09,38.19,0
2016-08-01,16,07CRO-161,935.16,894.93,40.23,0
2016-08-01,17,07CRO-161,938.36,895.24,43.12,0
2016-08-01,18,07CRO-161,942.01,894.99,47.02,0
2016-08-01,19,07CRO-161,945.14,895.24,49.9,0
2016-08-01,20,07CRO-161,941.47,894.99,46.47,0
2016-08-01,21,07CRO-161,936.59,895.06,41.53,0
2016-08-01,22,07CRO-161,965.55,921.38,44.17,0
2016-08-01,23,07CRO-161,939.85,895.06,44.79,0
2016-08-01,24,07CRO-161,881.67,841.64,40.03,0
2016-08-01,1,07CSC-230,531.82,519.59,12.23,0
2016-08-01,2,07CSC-230,515.26,508.14,7.12,0
2016-08-01,3,07CSC-230,495.78,491.52,4.26,0
2016-08-01,4,07CSC-230,494.8,493.89,.91,0
2016-08-01,5,07CSC-230,489.72,491.52,-1.8,0
2016-08-01,6,07CSC-230,461.75,466.71,-4.97,0
2016-08-01,7,07CSC-230,482.29,488.67,-6.37,0
2016-08-01,8,07CSC-230,503.57,505.81,-2.25,0
2016-08-01,9,07CSC-230,736.37,734.61,1.76,0
2016-08-01,10,07CSC-230,825.46,816.19,9.27,0
2016-08-01,11,07CSC-230,861.66,841.43,20.23,0
2016-08-01,12,07CSC-230,925.13,895.06,30.07,0
2016-08-01,13,07CSC-230,927.19,894.76,32.43,0
2016-08-01,14,07CSC-230,929.02,894.89,34.13,0
2016-08-01,15,07CSC-230,932.95,895.09,37.86,0
2016-08-01,16,07CSC-230,935.08,894.93,40.15,0
2016-08-01,17,07CSC-230,938.29,895.24,43.05,0
2016-08-01,18,07CSC-230,941.93,894.99,46.94,0
2016-08-01,19,07CSC-230,945,895.24,49.77,0
2016-08-01,20,07CSC-230,941.12,894.99,46.12,0
2016-08-01,21,07CSC-230,936.27,895.06,41.21,0
2016-08-01,22,07CSC-230,965.25,921.38,43.88,0
2016-08-01,23,07CSC-230,939.51,895.06,44.46,0
2016-08-01,24,07CSC-230,882.14,841.64,40.5,0
2016-08-01,1,07CTY-161,534.91,519.59,15.32,0
2016-08-01,2,07CTY-161,518.41,508.14,10.27,0
2016-08-01,3,07CTY-161,498.78,491.52,7.25,0
2016-08-01,4,07CTY-161,497.75,493.89,3.86,0
2016-08-01,5,07CTY-161,492.59,491.52,1.07,0
2016-08-01,6,07CTY-161,464.42,466.71,-2.3,0
2016-08-01,7,07CTY-161,485.06,488.67,-3.6,0
2016-08-01,8,07CTY-161,506.67,505.81,.85,0
2016-08-01,9,07CTY-161,740.89,734.61,6.28,0
2016-08-01,10,07CTY-161,830.71,816.19,14.52,0
2016-08-01,11,07CTY-161,867.2,841.43,25.78,0
2016-08-01,12,07CTY-161,931.43,895.06,36.37,0
2016-08-01,13,07CTY-161,933.78,894.76,39.01,0
2016-08-01,14,07CTY-161,936.67,894.89,41.78,0
2016-08-01,15,07CTY-161,940.73,895.09,45.64,0
2016-08-01,16,07CTY-161,942.86,894.93,47.93,0
2016-08-01,17,07CTY-161,946.19,895.24,50.95,0
2016-08-01,18,07CTY-161,949.72,894.99,54.73,0
2016-08-01,19,07CTY-161,952.67,895.24,57.43,0
2016-08-01,20,07CTY-161,948.71,894.99,53.72,0
2016-08-01,21,07CTY-161,943.76,895.06,48.7,0
2016-08-01,22,07CTY-161,972.91,921.38,51.54,0
2016-08-01,23,07CTY-161,946.8,895.06,51.74,0
2016-08-01,24,07CTY-161,887.79,841.64,46.15,0
2016-08-01,1,07CTY-230,535.64,519.59,16.05,0
2016-08-01,2,07CTY-230,518.99,508.14,10.85,0
2016-08-01,3,07CTY-230,499.28,491.52,7.76,0
2016-08-01,4,07CTY-230,498.18,493.89,4.29,0
2016-08-01,5,07CTY-230,492.96,491.52,1.44,0
2016-08-01,6,07CTY-230,464.7,466.71,-2.02,0
2016-08-01,7,07CTY-230,485.34,488.67,-3.33,0
2016-08-01,8,07CTY-230,507.04,505.81,1.23,0
2016-08-01,9,07CTY-230,741.5,734.61,6.89,0
2016-08-01,10,07CTY-230,831.55,816.19,15.36,0
2016-08-01,11,07CTY-230,868.3,841.43,26.87,0
2016-08-01,12,07CTY-230,932.71,895.06,37.65,0
2016-08-01,13,07CTY-230,935.23,894.76,40.47,0
2016-08-01,14,07CTY-230,938.25,894.89,43.37,0
2016-08-01,15,07CTY-230,942.56,895.09,47.46,0
2016-08-01,16,07CTY-230,944.86,894.93,49.93,0
2016-08-01,17,07CTY-230,948.27,895.24,53.02,0
2016-08-01,18,07CTY-230,951.76,894.99,56.77,0
2016-08-01,19,07CTY-230,954.54,895.24,59.31,0
2016-08-01,20,07CTY-230,950.38,894.99,55.38,0
2016-08-01,21,07CTY-230,945.41,895.06,50.35,0
2016-08-01,22,07CTY-230,974.55,921.38,53.17,0
2016-08-01,23,07CTY-230,948.41,895.06,53.35,0
2016-08-01,24,07CTY-230,889.34,841.64,47.7,0
2016-08-01,1,07DRA-69,523.76,519.59,4.17,0
2016-08-01,2,07DRA-69,511.76,508.14,3.62,0
2016-08-01,3,07DRA-69,494.72,491.52,3.2,0
2016-08-01,4,07DRA-69,496.87,493.89,2.98,0
2016-08-01,5,07DRA-69,494.37,491.52,2.85,0
2016-08-01,6,07DRA-69,469.33,466.71,2.61,0
2016-08-01,7,07DRA-69,491.65,488.67,2.98,0
2016-08-01,8,07DRA-69,509.38,505.81,3.56,0
2016-08-01,9,07DRA-69,739.83,734.61,5.23,0
2016-08-01,10,07DRA-69,822.71,816.19,6.51,0
2016-08-01,11,07DRA-69,849.12,841.43,7.69,0
2016-08-01,12,07DRA-69,903.95,895.06,8.89,0
2016-08-01,13,07DRA-69,903.84,894.76,9.07,0
2016-08-01,14,07DRA-69,904.02,894.89,9.13,0
2016-08-01,15,07DRA-69,904.26,895.09,9.17,0
2016-08-01,16,07DRA-69,905.22,894.93,10.29,0
2016-08-01,17,07DRA-69,905.56,895.24,10.32,0
2016-08-01,18,07DRA-69,905.31,894.99,10.32,0
2016-08-01,19,07DRA-69,905.57,895.24,10.33,0
2016-08-01,20,07DRA-69,905.22,894.99,10.23,0
2016-08-01,21,07DRA-69,905.81,895.06,10.75,0
2016-08-01,22,07DRA-69,932.7,921.38,11.33,0
2016-08-01,23,07DRA-69,905.75,895.06,10.69,0
2016-08-01,24,07DRA-69,851.28,841.64,9.64,0
2016-08-01,1,07EDA-115,530.46,519.59,10.87,0
2016-08-01,2,07EDA-115,518.52,508.14,10.38,0
2016-08-01,3,07EDA-115,501.37,491.52,9.84,0
2016-08-01,4,07EDA-115,503.58,493.89,9.69,0
2016-08-01,5,07EDA-115,501.25,491.52,9.73,0
2016-08-01,6,07EDA-115,476.05,466.71,9.33,0
2016-08-01,7,07EDA-115,498.35,488.67,9.68,0
2016-08-01,8,07EDA-115,516.88,505.81,11.06,0
2016-08-01,9,07EDA-115,751.88,734.61,17.28,0
2016-08-01,10,07EDA-115,835.03,816.19,18.83,0
2016-08-01,11,07EDA-115,861.69,841.43,20.26,0
2016-08-01,12,07EDA-115,916.9,895.06,21.84,0
2016-08-01,13,07EDA-115,916.19,894.76,21.43,0
2016-08-01,14,07EDA-115,915.89,894.89,21,0
2016-08-01,15,07EDA-115,915.32,895.09,20.22,0
2016-08-01,16,07EDA-115,914.79,894.93,19.86,0
2016-08-01,17,07EDA-115,915.18,895.24,19.94,0
2016-08-01,18,07EDA-115,914.22,894.99,19.23,0
2016-08-01,19,07EDA-115,914.57,895.24,19.33,0
2016-08-01,20,07EDA-115,914.89,894.99,19.89,0
2016-08-01,21,07EDA-115,916.19,895.06,21.12,0
2016-08-01,22,07EDA-115,942.88,921.38,21.5,0
2016-08-01,23,07EDA-115,914.79,895.06,19.73,0
2016-08-01,24,07EDA-115,860.19,841.64,18.55,0
2016-08-01,1,07END-69,533.86,519.59,14.27,0
2016-08-01,2,07END-69,521.17,508.14,13.03,0
2016-08-01,3,07END-69,504.25,491.52,12.73,0
2016-08-01,4,07END-69,506.49,493.89,12.6,0
2016-08-01,5,07END-69,504.1,491.52,12.58,0
2016-08-01,6,07END-69,475.39,466.71,8.68,0
2016-08-01,7,07END-69,499.61,488.67,10.94,0
