Fecha,Hora,Clave del nodo,Precio marginal local ($/MWh),Componente de energia ($/MWh),Componente de perdidas ($/MWh),Componente de congestion ($/MWh)
01/06/2016,14,07CAS-115,3810.16,3727.63,82.53,0
01/06/2016,15,07CAS-115,3952.37,3870.53,81.84,0
01/06/2016,16,07CAS-115,4065.74,3984.97,80.77,0
01/06/2016,17,07CAS-115,4077.08,3999.1,77.98,0
01/06/2016,18,07CAS-115,4071.45,3994.31,77.14,0
01/06/2016,19,07CAS-115,3882.41,3808.89,73.52,0
01/06/2016,20,07CAS-115,3531.88,3457.58,74.3,0
01/06/2016,21,07CAS-115,3953.73,3878.03,75.71,0
01/06/2016,22,07CAS-115,3880.95,3803.32,77.63,0
01/06/2016,23,07CAS-115,4083.88,3998.12,85.76,0
01/06/2016,24,07CAS-115,3937.8,3843.52,94.28,0
01/06/2016,1,07COR-230,3530.59,3537.43,-6.84,0
01/06/2016,2,07COR-230,3281.4,3287.67,-6.27,0
01/06/2016,3,07COR-230,3277.84,3284.1,-6.26,0
01/06/2016,4,07COR-230,1589,1592,-3.01,0
01/06/2016,5,07COR-230,1553.94,1556.89,-2.94,0
01/06/2016,6,07COR-230,1573.76,1576.76,-3.01,0
01/06/2016,7,07COR-230,3148.71,3154.73,-6.02,0
01/06/2016,8,07COR-230,3147.33,3153.28,-5.95,0
01/06/2016,9,07COR-230,3671.32,3678.94,-7.62,0
01/06/2016,10,07COR-230,3392.56,3399.01,-6.45,0
01/06/2016,11,07COR-230,3400.59,3407.09,-6.5,0
01/06/2016,12,07COR-230,3627.91,3634.81,-6.9,0
01/06/2016,13,07COR-230,3740.94,3748.06,-7.11,0
01/06/2016,14,07COR-230,3719.93,3727.63,-7.7,0
01/06/2016,15,07COR-230,3862.47,3870.53,-8.06,0
01/06/2016,16,07COR-230,3976.71,3984.97,-8.26,0
01/06/2016,17,07COR-230,3990.55,3999.1,-8.56,0
01/06/2016,18,07COR-230,3985.75,3994.31,-8.56,0
01/06/2016,19,07COR-230,3801.54,3808.89,-7.36,0
01/06/2016,20,07COR-230,3450.9,3457.58,-6.68,0
01/06/2016,21,07COR-230,3870.57,3878.03,-7.46,0
01/06/2016,22,07COR-230,3795.4,3803.32,-7.92,0
01/06/2016,23,07COR-230,3989.76,3998.12,-8.37,0
01/06/2016,24,07COR-230,3835.45,3843.52,-8.07,0
01/06/2016,1,07CRE-115,3623.12,3537.43,85.69,0
01/06/2016,2,07CRE-115,3370.03,3287.67,82.36,0
01/06/2016,3,07CRE-115,3368.86,3284.1,84.76,0
01/06/2016,4,07CRE-115,1633.2,1592,41.2,0
01/06/2016,5,07CRE-115,1596.68,1556.89,39.79,0
01/06/2016,6,07CRE-115,1617.09,1576.76,40.33,0
01/06/2016,7,07CRE-115,3234.6,3154.73,79.88,0
01/06/2016,8,07CRE-115,3234.83,3153.28,81.55,0
01/06/2016,9,07CRE-115,3777.5,3678.94,98.56,0
01/06/2016,10,07CRE-115,3482.24,3399.01,83.24,0
01/06/2016,11,07CRE-115,3486.93,3407.09,79.84,0
01/06/2016,12,07CRE-115,3714.83,3634.81,80.02,0
01/06/2016,13,07CRE-115,3827.36,3748.06,79.3,0
01/06/2016,14,07CRE-115,3808.72,3727.63,81.09,0
01/06/2016,15,07CRE-115,3951.81,3870.53,81.28,0
01/06/2016,16,07CRE-115,4065.85,3984.97,80.88,0
01/06/2016,17,07CRE-115,4077.52,3999.1,78.42,0
01/06/2016,18,07CRE-115,4071.57,3994.31,77.26,0
01/06/2016,19,07CRE-115,3881.56,3808.89,72.67,0
01/06/2016,20,07CRE-115,3529.4,3457.58,71.82,0
01/06/2016,21,07CRE-115,3952.98,3878.03,74.96,0
01/06/2016,22,07CRE-115,3879.95,3803.32,76.62,0
01/06/2016,23,07CRE-115,4082.4,3998.12,84.28,0
01/06/2016,24,07CRE-115,3933.97,3843.52,90.45,0
01/06/2016,1,07DLC-115,3626.04,3537.43,88.62,0
01/06/2016,2,07DLC-115,3377.35,3287.67,89.68,0
01/06/2016,3,07DLC-115,3379.98,3284.1,95.88,0
01/06/2016,4,07DLC-115,1639.38,1592,47.37,0
01/06/2016,5,07DLC-115,1602.8,1556.89,45.91,0
01/06/2016,6,07DLC-115,1623.43,1576.76,46.67,0
01/06/2016,7,07DLC-115,3247.46,3154.73,92.73,0
01/06/2016,8,07DLC-115,3247.55,3153.28,94.27,0
01/06/2016,9,07DLC-115,3787.92,3678.94,108.99,0
01/06/2016,10,07DLC-115,3486,3399.01,86.99,0
01/06/2016,11,07DLC-115,3486.72,3407.09,79.63,0
01/06/2016,12,07DLC-115,3710.8,3634.81,75.99,0
01/06/2016,13,07DLC-115,3822.7,3748.06,74.64,0
01/06/2016,14,07DLC-115,3798.66,3727.63,71.03,0
01/06/2016,15,07DLC-115,3937.42,3870.53,66.88,0
01/06/2016,16,07DLC-115,4048.31,3984.97,63.34,0
01/06/2016,17,07DLC-115,4058.54,3999.1,59.43,0
01/06/2016,18,07DLC-115,4054.01,3994.31,59.7,0
01/06/2016,19,07DLC-115,3868.14,3808.89,59.25,0
01/06/2016,20,07DLC-115,3522.78,3457.58,65.2,0
01/06/2016,21,07DLC-115,3939.39,3878.03,61.37,0
01/06/2016,22,07DLC-115,3867.52,3803.32,64.2,0
01/06/2016,23,07DLC-115,4072.47,3998.12,74.35,0
01/06/2016,24,07DLC-115,3934.1,3843.52,90.58,0
01/06/2016,1,07DOM-115,3244.4,3537.43,-293.03,0
01/06/2016,2,07DOM-115,3001.38,3287.67,-286.29,0
01/06/2016,3,07DOM-115,2992.69,3284.1,-291.41,0
01/06/2016,4,07DOM-115,1455.51,1592,-136.49,0
01/06/2016,5,07DOM-115,1429.18,1556.89,-127.71,0
01/06/2016,6,07DOM-115,1446.45,1576.76,-130.31,0
01/06/2016,7,07DOM-115,2885.67,3154.73,-269.06,0
01/06/2016,8,07DOM-115,2891.73,3153.28,-261.55,0
01/06/2016,9,07DOM-115,3384.63,3678.94,-294.31,0
01/06/2016,10,07DOM-115,3139.09,3399.01,-259.92,0
01/06/2016,11,07DOM-115,3154.93,3407.09,-252.17,0
01/06/2016,12,07DOM-115,3378.31,3634.81,-256.5,0
01/06/2016,13,07DOM-115,3486,3748.06,-262.06,0
01/06/2016,14,07DOM-115,3466.18,3727.63,-261.45,0
01/06/2016,15,07DOM-115,3601.86,3870.53,-268.67,0
01/06/2016,16,07DOM-115,3709.49,3984.97,-275.48,0
01/06/2016,17,07DOM-115,3729.79,3999.1,-269.32,0
01/06/2016,18,07DOM-115,3725.35,3994.31,-268.96,0
01/06/2016,19,07DOM-115,3534.59,3808.89,-274.3,0
01/06/2016,20,07DOM-115,3200.34,3457.58,-257.25,0
01/06/2016,21,07DOM-115,3604.35,3878.03,-273.68,0
01/06/2016,22,07DOM-115,3540.67,3803.32,-262.65,0
01/06/2016,23,07DOM-115,3699.18,3998.12,-298.94,0
01/06/2016,24,07DOM-115,3533.05,3843.52,-310.47,0
01/06/2016,1,07ELP-230,3601.93,3537.43,64.51,0
01/06/2016,2,07ELP-230,3350.02,3287.67,62.34,0
01/06/2016,3,07ELP-230,3348.55,3284.1,64.45,0
01/06/2016,4,07ELP-230,1623.37,1592,31.37,0
01/06/2016,5,07ELP-230,1587.21,1556.89,30.33,0
01/06/2016,6,07ELP-230,1607.52,1576.76,30.75,0
01/06/2016,7,07ELP-230,3215.7,3154.73,60.97,0
01/06/2016,8,07ELP-230,3215.42,3153.28,62.14,0
01/06/2016,9,07ELP-230,3753.62,3678.94,74.69,0
01/06/2016,10,07ELP-230,3461.62,3399.01,62.61,0
01/06/2016,11,07ELP-230,3466.88,3407.09,59.79,0
01/06/2016,12,07ELP-230,3694.48,3634.81,59.67,0
01/06/2016,13,07ELP-230,3807.16,3748.06,59.1,0
01/06/2016,14,07ELP-230,3787.69,3727.63,60.06,0
01/06/2016,15,07ELP-230,3930.49,3870.53,59.96,0
01/06/2016,16,07ELP-230,4044.39,3984.97,59.43,0
01/06/2016,17,07ELP-230,4056.69,3999.1,57.59,0
01/06/2016,18,07ELP-230,4051.17,3994.31,56.85,0
01/06/2016,19,07ELP-230,3862.55,3808.89,53.65,0
01/06/2016,20,07ELP-230,3511.1,3457.58,53.52,0
01/06/2016,21,07ELP-230,3933.42,3878.03,55.4,0
01/06/2016,22,07ELP-230,3860.1,3803.32,56.77,0
01/06/2016,23,07ELP-230,4060.79,3998.12,62.67,0
01/06/2016,24,07ELP-230,3911.49,3843.52,67.97,0
01/06/2016,1,07ETR-115,3545.76,3537.43,8.33,0
01/06/2016,2,07ETR-115,3294.6,3287.67,6.93,0
01/06/2016,3,07ETR-115,3288.59,3284.1,4.49,0
01/06/2016,4,07ETR-115,1593.74,1592,1.74,0
01/06/2016,5,07ETR-115,1558.76,1556.89,1.88,0
01/06/2016,6,07ETR-115,1578.98,1576.76,2.22,0
01/06/2016,7,07ETR-115,3159.09,3154.73,4.36,0
01/06/2016,8,07ETR-115,3156.7,3153.28,3.42,0
01/06/2016,9,07ETR-115,3688.46,3678.94,9.52,0
01/06/2016,10,07ETR-115,3407.99,3399.01,8.98,0
01/06/2016,11,07ETR-115,3419.18,3407.09,12.09,0
01/06/2016,12,07ETR-115,3649.86,3634.81,15.05,0
01/06/2016,13,07ETR-115,3764.37,3748.06,16.32,0
01/06/2016,14,07ETR-115,3748.51,3727.63,20.88,0
01/06/2016,15,07ETR-115,3893.26,3870.53,22.73,0
01/06/2016,16,07ETR-115,4009.63,3984.97,24.66,0
01/06/2016,17,07ETR-115,4025.3,3999.1,26.19,0
01/06/2016,18,07ETR-115,4020.75,3994.31,26.44,0
01/06/2016,19,07ETR-115,3827.88,3808.89,18.99,0
01/06/2016,20,07ETR-115,3471.28,3457.58,13.7,0
01/06/2016,21,07ETR-115,3897.89,3878.03,19.87,0
01/06/2016,22,07ETR-115,3825.03,3803.32,21.71,0
01/06/2016,23,07ETR-115,4018.87,3998.12,20.75,0
01/06/2016,24,07ETR-115,3857.01,3843.52,13.49,0
01/06/2016,1,07GAO-115,3123.33,3537.43,-414.1,0
01/06/2016,2,07GAO-115,2887.07,3287.67,-400.6,0
01/06/2016,3,07GAO-115,2880.32,3284.1,-403.79,0
01/06/2016,4,07GAO-115,1401.69,1592,-190.31,0
01/06/2016,5,07GAO-115,1377.67,1556.89,-179.21,0
01/06/2016,6,07GAO-115,1393.81,1576.76,-182.96,0
01/06/2016,7,07GAO-115,2775.62,3154.73,-379.11,0
01/06/2016,8,07GAO-115,2781.32,3153.28,-371.96,0
01/06/2016,9,07GAO-115,3256.47,3678.94,-422.47,0
01/06/2016,10,07GAO-115,3017.11,3399.01,-381.9,0
01/06/2016,11,07GAO-115,3032.54,3407.09,-374.55,0
01/06/2016,12,07GAO-115,3248.68,3634.81,-386.14,0
01/06/2016,13,07GAO-115,3349.82,3748.06,-398.24,0
01/06/2016,14,07GAO-115,3335.62,3727.63,-392.01,0
01/06/2016,15,07GAO-115,3465.5,3870.53,-405.04,0
01/06/2016,16,07GAO-115,3566.03,3984.97,-418.94,0
01/06/2016,17,07GAO-115,3589.67,3999.1,-409.44,0
01/06/2016,18,07GAO-115,3582.22,3994.31,-412.1,0
01/06/2016,19,07GAO-115,3400.15,3808.89,-408.75,0
01/06/2016,20,07GAO-115,3079.28,3457.58,-378.31,0
01/06/2016,21,07GAO-115,3469.63,3878.03,-408.4,0
01/06/2016,22,07GAO-115,3404.12,3803.32,-399.2,0
01/06/2016,23,07GAO-115,3563.03,3998.12,-435.09,0
01/06/2016,24,07GAO-115,3401.64,3843.52,-441.88,0
01/06/2016,1,07INS-115,3241.95,3537.43,-295.48,0
01/06/2016,2,07INS-115,2999.03,3287.67,-288.64,0
01/06/2016,3,07INS-115,2990.45,3284.1,-293.66,0
01/06/2016,4,07INS-115,1454.42,1592,-137.58,0
01/06/2016,5,07INS-115,1428.11,1556.89,-128.78,0
01/06/2016,6,07INS-115,1445.36,1576.76,-131.4,0
01/06/2016,7,07INS-115,2883.44,3154.73,-271.29,0
01/06/2016,8,07INS-115,2889.36,3153.28,-263.92,0
01/06/2016,9,07INS-115,3381.8,3678.94,-297.13,0
01/06/2016,10,07INS-115,3136.33,3399.01,-262.68,0
01/06/2016,11,07INS-115,3152.15,3407.09,-254.94,0
01/06/2016,12,07INS-115,3375.36,3634.81,-259.45,0
01/06/2016,13,07INS-115,3482.93,3748.06,-265.13,0
01/06/2016,14,07INS-115,3463.18,3727.63,-264.45,0
01/06/2016,15,07INS-115,3598.54,3870.53,-272,0
01/06/2016,16,07INS-115,3705.9,3984.97,-279.07,0
01/06/2016,17,07INS-115,3726.31,3999.1,-272.8,0
01/06/2016,18,07INS-115,3721.78,3994.31,-272.54,0
01/06/2016,19,07INS-115,3531.44,3808.89,-277.46,0
01/06/2016,20,07INS-115,3197.56,3457.58,-260.03,0
01/06/2016,21,07INS-115,3601.23,3878.03,-276.8,0
01/06/2016,22,07INS-115,3537.49,3803.32,-265.83,0
01/06/2016,23,07INS-115,3696.33,3998.12,-301.79,0
01/06/2016,24,07INS-115,3530.29,3843.52,-313.23,0
01/06/2016,1,07LAP-115,3327.96,3537.43,-209.47,0
01/06/2016,2,07LAP-115,3079.39,3287.67,-208.29,0
01/06/2016,3,07LAP-115,3072.57,3284.1,-211.54,0
01/06/2016,4,07LAP-115,1492.62,1592,-99.38,0
01/06/2016,5,07LAP-115,1463.45,1556.89,-93.43,0
01/06/2016,6,07LAP-115,1481.55,1576.76,-95.21,0
01/06/2016,7,07LAP-115,2958.61,3154.73,-196.12,0
01/06/2016,8,07LAP-115,2960.03,3153.28,-193.25,0
01/06/2016,9,07LAP-115,3458.79,3678.94,-220.15,0
01/06/2016,10,07LAP-115,3203.76,3399.01,-195.25,0
01/06/2016,11,07LAP-115,3217.73,3407.09,-189.36,0
01/06/2016,12,07LAP-115,3442.42,3634.81,-192.39,0
01/06/2016,13,07LAP-115,3552.14,3748.06,-195.92,0
01/06/2016,14,07LAP-115,3533.56,3727.63,-194.08,0
01/06/2016,15,07LAP-115,3671.03,3870.53,-199.5,0
01/06/2016,16,07LAP-115,3779.78,3984.97,-205.19,0
01/06/2016,17,07LAP-115,3800.9,3999.1,-198.2,0
01/06/2016,18,07LAP-115,3796.24,3994.31,-198.07,0
01/06/2016,19,07LAP-115,3607.43,3808.89,-201.46,0
01/06/2016,20,07LAP-115,3269.55,3457.58,-188.04,0
01/06/2016,21,07LAP-115,3678.85,3878.03,-199.17,0
01/06/2016,22,07LAP-115,3611.03,3803.32,-192.3,0
01/06/2016,23,07LAP-115,3782.62,3998.12,-215.5,0
01/06/2016,24,07LAP-115,3617.61,3843.52,-225.9,0
01/06/2016,1,07LPZ-115,3530.64,3537.43,-6.79,0
01/06/2016,2,07LPZ-115,3279.19,3287.67,-8.49,0
01/06/2016,3,07LPZ-115,3273.54,3284.1,-10.56,0
01/06/2016,4,07LPZ-115,1586.34,1592,-5.66,0
01/06/2016,5,07LPZ-115,1551.57,1556.89,-5.32,0
01/06/2016,6,07LPZ-115,1571.54,1576.76,-5.22,0
01/06/2016,7,07LPZ-115,3145.57,3154.73,-9.16,0
01/06/2016,8,07LPZ-115,3142.95,3153.28,-10.33,0
01/06/2016,9,07LPZ-115,3670.13,3678.94,-8.81,0
01/06/2016,10,07LPZ-115,3393.83,3399.01,-5.18,0
01/06/2016,11,07LPZ-115,3404.89,3407.09,-2.2,0
01/06/2016,12,07LPZ-115,3636.07,3634.81,1.26,0
01/06/2016,13,07LPZ-115,3752.1,3748.06,4.04,0
01/06/2016,14,07LPZ-115,3734.73,3727.63,7.1,0
01/06/2016,15,07LPZ-115,3881.07,3870.53,10.53,0
01/06/2016,16,07LPZ-115,3998.03,3984.97,13.07,0
01/06/2016,17,07LPZ-115,4015.66,3999.1,16.55,0
01/06/2016,18,07LPZ-115,4011.37,3994.31,17.05,0
01/06/2016,19,07LPZ-115,3820.7,3808.89,11.8,0
01/06/2016,20,07LPZ-115,3462.75,3457.58,5.17,0
01/06/2016,21,07LPZ-115,3887.38,3878.03,9.36,0
01/06/2016,22,07LPZ-115,3813.76,3803.32,10.44,0
01/06/2016,23,07LPZ-115,4006.08,3998.12,7.96,0
01/06/2016,24,07LPZ-115,3843.87,3843.52,0.36,0
01/06/2016,1,07LRO-115,3275.26,3537.43,-262.17,0
01/06/2016,2,07LRO-115,3033.62,3287.67,-254.05,0
01/06/2016,3,07LRO-115,3023.83,3284.1,-260.27,0
01/06/2016,4,07LRO-115,1469.52,1592,-122.48,0
01/06/2016,5,07LRO-115,1443.08,1556.89,-113.81,0
01/06/2016,6,07LRO-115,1460.18,1576.76,-116.59,0
01/06/2016,7,07LRO-115,2914.16,3154.73,-240.57,0
01/06/2016,8,07LRO-115,2920.05,3153.28,-233.23,0
01/06/2016,9,07LRO-115,3416.9,3678.94,-262.04,0
01/06/2016,10,07LRO-115,3172.77,3399.01,-226.23,0
01/06/2016,11,07LRO-115,3190.42,3407.09,-216.67,0
01/06/2016,12,07LRO-115,3425.46,3634.81,-209.35,0
01/06/2016,13,07LRO-115,3535.45,3748.06,-212.61,0
01/06/2016,14,07LRO-115,3510.62,3727.63,-217.01,0
01/06/2016,15,07LRO-115,3640.84,3870.53,-229.7,0
01/06/2016,16,07LRO-115,3750.71,3984.97,-234.26,0
01/06/2016,17,07LRO-115,3770.7,3999.1,-228.41,0
01/06/2016,18,07LRO-115,3766.93,3994.31,-227.38,0
01/06/2016,19,07LRO-115,3572.26,3808.89,-236.63,0
01/06/2016,20,07LRO-115,3234.91,3457.58,-222.67,0
01/06/2016,21,07LRO-115,3644.28,3878.03,-233.75,0
01/06/2016,22,07LRO-115,3585.47,3803.32,-217.85,0
01/06/2016,23,07LRO-115,3741.31,3998.12,-256.81,0
01/06/2016,24,07LRO-115,3573.1,3843.52,-270.42,0
01/06/2016,1,07PAA-115,3520.7,3537.43,-16.73,0
01/06/2016,2,07PAA-115,3270.77,3287.67,-16.9,0
01/06/2016,3,07PAA-115,3265.11,3284.1,-19,0
01/06/2016,4,07PAA-115,1582.35,1592,-9.66,0
01/06/2016,5,07PAA-115,1547.75,1556.89,-9.14,0
01/06/2016,6,07PAA-115,1567.65,1576.76,-9.11,0
01/06/2016,7,07PAA-115,3137.06,3154.73,-17.67,0
01/06/2016,8,07PAA-115,3134.18,3153.28,-19.1,0
01/06/2016,9,07PAA-115,3659.28,3678.94,-19.66,0
01/06/2016,10,07PAA-115,3382.62,3399.01,-16.39,0
01/06/2016,11,07PAA-115,3393.65,3407.09,-13.44,0
01/06/2016,12,07PAA-115,3623.64,3634.81,-11.17,0
01/06/2016,13,07PAA-115,3738.59,3748.06,-9.46,0
01/06/2016,14,07PAA-115,3721.37,3727.63,-6.27,0
01/06/2016,15,07PAA-115,3866.33,3870.53,-4.21,0
01/06/2016,16,07PAA-115,3982.41,3984.97,-2.56,0
01/06/2016,17,07PAA-115,3999.68,3999.1,0.57,0
01/06/2016,18,07PAA-115,3995.55,3994.31,1.23,0
01/06/2016,19,07PAA-115,3806.13,3808.89,-2.76,0
01/06/2016,20,07PAA-115,3450.19,3457.58,-7.39,0
01/06/2016,21,07PAA-115,3873.28,3878.03,-4.74,0
01/06/2016,22,07PAA-115,3800.08,3803.32,-3.25,0
01/06/2016,23,07PAA-115,3992.73,3998.12,-5.39,0
01/06/2016,24,07PAA-115,3832.26,3843.52,-11.26,0
01/06/2016,1,07PES-115,3270.51,3537.43,-266.92,0
01/06/2016,2,07PES-115,3028.52,3287.67,-259.15,0
01/06/2016,3,07PES-115,3018.9,3284.1,-265.21,0
01/06/2016,4,07PES-115,1467.2,1592,-124.8,0
01/06/2016,5,07PES-115,1440.9,1556.89,-115.98,0
01/06/2016,6,07PES-115,1458.03,1576.76,-118.74,0
01/06/2016,7,07PES-115,2909.69,3154.73,-245.04,0
01/06/2016,8,07PES-115,2915.71,3153.28,-237.57,0
01/06/2016,9,07PES-115,3412.05,3678.94,-266.89,0
01/06/2016,10,07PES-115,3167.72,3399.01,-231.29,0
01/06/2016,11,07PES-115,3185,3407.09,-222.09,0
01/06/2016,12,07PES-115,3418.06,3634.81,-216.75,0
01/06/2016,13,07PES-115,3527.7,3748.06,-220.35,0
01/06/2016,14,07PES-115,3503.57,3727.63,-224.06,0
01/06/2016,15,07PES-115,3634.91,3870.53,-235.63,0
01/06/2016,16,07PES-115,3744.37,3984.97,-240.6,0
01/06/2016,17,07PES-115,3764.4,3999.1,-234.7,0
01/06/2016,18,07PES-115,3760.5,3994.31,-233.82,0
01/06/2016,19,07PES-115,3566.35,3808.89,-242.54,0
01/06/2016,20,07PES-115,3229.57,3457.58,-228.01,0
