Fecha,Hora,Clave del nodo,Precio marginal local ($/MWh),Componente de energia ($/MWh),Componente de perdidas ($/MWh),Componente de congestion ($/MWh)
16/06/2016,11,07CES-69,626.7,621.41,5.28,0
16/06/2016,12,07CES-69,688.54,682.27,6.27,0
16/06/2016,13,07CES-69,668.04,661.97,6.07,0
16/06/2016,14,07CES-69,709.52,702.86,6.67,0
16/06/2016,15,07CES-69,709.93,702.98,6.95,0
16/06/2016,16,07CES-69,731.28,723.29,7.99,0
16/06/2016,17,07CES-69,731.55,723.36,8.19,0
16/06/2016,18,07CES-69,730.66,723.35,7.31,0
16/06/2016,19,07CES-69,729.78,723.16,6.62,0
16/06/2016,20,07CES-69,647.34,641.82,5.52,0
16/06/2016,21,07CES-69,729.92,723.42,6.5,0
16/06/2016,22,07CES-69,710.43,703.01,7.42,0
16/06/2016,23,07CES-69,664.34,657.53,6.81,0
16/06/2016,24,07CES-69,648.63,641.86,6.77,0
16/06/2016,1,07CHQ-230,643.95,626.46,17.49,0
16/06/2016,2,07CHQ-230,735.74,723.19,12.55,0
16/06/2016,3,07CHQ-230,586.2,580.93,5.27,0
16/06/2016,4,07CHQ-230,398.48,396.53,1.95,0
16/06/2016,5,07CHQ-230,396.97,395.97,1,0
16/06/2016,6,07CHQ-230,395.75,395.93,-0.18,0
16/06/2016,7,07CHQ-230,396.54,398.09,-1.55,0
16/06/2016,8,07CHQ-230,658.64,661.95,-3.31,0
16/06/2016,9,07CHQ-230,603.97,601.16,2.81,0
16/06/2016,10,07CHQ-230,616.58,610.77,5.81,0
16/06/2016,11,07CHQ-230,628.89,621.41,7.48,0
16/06/2016,12,07CHQ-230,694.08,682.27,11.81,0
16/06/2016,13,07CHQ-230,674.44,661.97,12.47,0
16/06/2016,14,07CHQ-230,721.12,702.86,18.27,0
16/06/2016,15,07CHQ-230,725.53,702.98,22.54,0
16/06/2016,16,07CHQ-230,758.12,723.29,34.83,0
16/06/2016,17,07CHQ-230,759.69,723.36,36.33,0
16/06/2016,18,07CHQ-230,749.73,723.35,26.38,0
16/06/2016,19,07CHQ-230,742.51,723.16,19.35,0
16/06/2016,20,07CHQ-230,654.1,641.82,12.29,0
16/06/2016,21,07CHQ-230,737.24,723.42,13.83,0
16/06/2016,22,07CHQ-230,727.6,703.01,24.59,0
16/06/2016,23,07CHQ-230,682.38,657.53,24.85,0
16/06/2016,24,07CHQ-230,667.88,641.86,26.02,0
16/06/2016,1,07CIP-115,637.28,626.46,10.81,0
16/06/2016,2,07CIP-115,735.23,723.19,12.04,0
16/06/2016,3,07CIP-115,590.37,580.93,9.44,0
16/06/2016,4,07CIP-115,402.84,396.53,6.3,0
16/06/2016,5,07CIP-115,402.37,395.97,6.41,0
16/06/2016,6,07CIP-115,402.46,395.93,6.53,0
16/06/2016,7,07CIP-115,404.98,398.09,6.89,0
16/06/2016,8,07CIP-115,674.45,661.95,12.5,0
16/06/2016,9,07CIP-115,612.91,601.16,11.75,0
16/06/2016,10,07CIP-115,623.06,610.77,12.29,0
16/06/2016,11,07CIP-115,634.34,621.41,12.93,0
16/06/2016,12,07CIP-115,696.48,682.27,14.21,0
16/06/2016,13,07CIP-115,675.54,661.97,13.57,0
16/06/2016,14,07CIP-115,717.15,702.86,14.29,0
16/06/2016,15,07CIP-115,717.16,702.98,14.18,0
16/06/2016,16,07CIP-115,737.62,723.29,14.33,0
16/06/2016,17,07CIP-115,737.64,723.36,14.29,0
16/06/2016,18,07CIP-115,737.43,723.35,14.07,0
16/06/2016,19,07CIP-115,737.65,723.16,14.49,0
16/06/2016,20,07CIP-115,654.93,641.82,13.12,0
16/06/2016,21,07CIP-115,739.06,723.42,15.64,0
16/06/2016,22,07CIP-115,717.51,703.01,14.5,0
16/06/2016,23,07CIP-115,670.21,657.53,12.68,0
16/06/2016,24,07CIP-115,653.24,641.86,11.38,0
16/06/2016,1,07CME-115,637.88,626.46,11.42,0
16/06/2016,2,07CME-115,735.91,723.19,12.72,0
16/06/2016,3,07CME-115,590.91,580.93,9.98,0
16/06/2016,4,07CME-115,403.2,396.53,6.67,0
16/06/2016,5,07CME-115,402.74,395.97,6.78,0
16/06/2016,6,07CME-115,402.82,395.93,6.89,0
16/06/2016,7,07CME-115,405.36,398.09,7.27,0
16/06/2016,8,07CME-115,675.14,661.95,13.19,0
16/06/2016,9,07CME-115,613.55,601.16,12.39,0
16/06/2016,10,07CME-115,623.72,610.77,12.96,0
16/06/2016,11,07CME-115,635.04,621.41,13.63,0
16/06/2016,12,07CME-115,697.24,682.27,14.97,0
16/06/2016,13,07CME-115,676.27,661.97,14.3,0
16/06/2016,14,07CME-115,717.9,702.86,15.05,0
16/06/2016,15,07CME-115,717.77,702.98,14.79,0
16/06/2016,16,07CME-115,738.24,723.29,14.95,0
16/06/2016,17,07CME-115,738.28,723.36,14.92,0
16/06/2016,18,07CME-115,738.06,723.35,14.71,0
16/06/2016,19,07CME-115,738.42,723.16,15.27,0
16/06/2016,20,07CME-115,655.68,641.82,13.87,0
16/06/2016,21,07CME-115,739.98,723.42,16.56,0
16/06/2016,22,07CME-115,718.37,703.01,15.36,0
16/06/2016,23,07CME-115,670.95,657.53,13.41,0
16/06/2016,24,07CME-115,653.92,641.86,12.06,0
16/06/2016,1,07CNA-69,629.51,626.46,3.05,0
16/06/2016,2,07CNA-69,726.51,723.19,3.32,0
16/06/2016,3,07CNA-69,583.45,580.93,2.52,0
16/06/2016,4,07CNA-69,398.22,396.53,1.68,0
16/06/2016,5,07CNA-69,397.62,395.97,1.66,0
16/06/2016,6,07CNA-69,397.64,395.93,1.71,0
16/06/2016,7,07CNA-69,399.92,398.09,1.83,0
16/06/2016,8,07CNA-69,665.23,661.95,3.28,0
16/06/2016,9,07CNA-69,604.64,601.16,3.48,0
16/06/2016,10,07CNA-69,614.5,610.77,3.73,0
16/06/2016,11,07CNA-69,625.08,621.41,3.67,0
16/06/2016,12,07CNA-69,686.5,682.27,4.23,0
16/06/2016,13,07CNA-69,666.09,661.97,4.12,0
16/06/2016,14,07CNA-69,707.35,702.86,4.49,0
16/06/2016,15,07CNA-69,707.49,702.98,4.5,0
16/06/2016,16,07CNA-69,728.1,723.29,4.81,0
16/06/2016,17,07CNA-69,728.1,723.36,4.74,0
16/06/2016,18,07CNA-69,727.84,723.35,4.48,0
16/06/2016,19,07CNA-69,727.72,723.16,4.56,0
16/06/2016,20,07CNA-69,645.86,641.82,4.05,0
16/06/2016,21,07CNA-69,728.37,723.42,4.96,0
16/06/2016,22,07CNA-69,707.68,703.01,4.67,0
16/06/2016,23,07CNA-69,661.55,657.53,4.02,0
16/06/2016,24,07CNA-69,645.58,641.86,3.72,0
16/06/2016,1,07CNT-230,642.04,626.46,15.58,0
16/06/2016,2,07CNT-230,734.24,723.19,11.05,0
16/06/2016,3,07CNT-230,585.41,580.93,4.48,0
16/06/2016,4,07CNT-230,398.17,396.53,1.64,0
16/06/2016,5,07CNT-230,396.9,395.97,0.94,0
16/06/2016,6,07CNT-230,396.04,395.93,0.11,0
16/06/2016,7,07CNT-230,396.82,398.09,-1.27,0
16/06/2016,8,07CNT-230,658.84,661.95,-3.11,0
16/06/2016,9,07CNT-230,603.85,601.16,2.69,0
16/06/2016,10,07CNT-230,615.95,610.77,5.19,0
16/06/2016,11,07CNT-230,627.93,621.41,6.52,0
16/06/2016,12,07CNT-230,692.62,682.27,10.34,0
16/06/2016,13,07CNT-230,672.48,661.97,10.51,0
16/06/2016,14,07CNT-230,718.35,702.86,15.49,0
16/06/2016,15,07CNT-230,722.26,702.98,19.28,0
16/06/2016,16,07CNT-230,754.15,723.29,30.86,0
16/06/2016,17,07CNT-230,755.67,723.36,32.31,0
16/06/2016,18,07CNT-230,746.32,723.35,22.96,0
16/06/2016,19,07CNT-230,739.76,723.16,16.61,0
16/06/2016,20,07CNT-230,652.25,641.82,10.44,0
16/06/2016,21,07CNT-230,735.04,723.42,11.62,0
16/06/2016,22,07CNT-230,724.93,703.01,21.92,0
16/06/2016,23,07CNT-230,680.05,657.53,22.52,0
16/06/2016,24,07CNT-230,665.72,641.86,23.86,0
16/06/2016,1,07CNZ-161,646.56,626.46,20.1,0
16/06/2016,2,07CNZ-161,738.93,723.19,15.74,0
16/06/2016,3,07CNZ-161,588.85,580.93,7.91,0
16/06/2016,4,07CNZ-161,400.34,396.53,3.8,0
16/06/2016,5,07CNZ-161,398.86,395.97,2.89,0
16/06/2016,6,07CNZ-161,397.86,395.93,1.93,0
16/06/2016,7,07CNZ-161,398.68,398.09,0.59,0
16/06/2016,8,07CNZ-161,662.26,661.95,0.31,0
16/06/2016,9,07CNZ-161,607.31,601.16,6.16,0
16/06/2016,10,07CNZ-161,619.94,610.77,9.17,0
16/06/2016,11,07CNZ-161,632.1,621.41,10.69,0
16/06/2016,12,07CNZ-161,697.62,682.27,15.35,0
16/06/2016,13,07CNZ-161,677.93,661.97,15.96,0
16/06/2016,14,07CNZ-161,724.57,702.86,21.72,0
16/06/2016,15,07CNZ-161,728.79,702.98,25.8,0
16/06/2016,16,07CNZ-161,761.26,723.29,37.98,0
16/06/2016,17,07CNZ-161,762.86,723.36,39.51,0
16/06/2016,18,07CNZ-161,753.23,723.35,29.87,0
16/06/2016,19,07CNZ-161,746.1,723.16,22.95,0
16/06/2016,20,07CNZ-161,657.48,641.82,15.67,0
16/06/2016,21,07CNZ-161,740.88,723.42,17.47,0
16/06/2016,22,07CNZ-161,731,703.01,28,0
16/06/2016,23,07CNZ-161,685.59,657.53,28.05,0
16/06/2016,24,07CNZ-161,670.89,641.86,29.03,0
16/06/2016,1,07COE-115,661.86,626.46,35.4,0
16/06/2016,2,07COE-115,762.45,723.19,39.26,0
16/06/2016,3,07COE-115,611.68,580.93,30.75,0
16/06/2016,4,07COE-115,417.12,396.53,20.59,0
16/06/2016,5,07COE-115,416.88,395.97,20.91,0
16/06/2016,6,07COE-115,417.16,395.93,21.23,0
16/06/2016,7,07COE-115,420.25,398.09,22.16,0
16/06/2016,8,07COE-115,701.23,661.95,39.28,0
16/06/2016,9,07COE-115,638.02,601.16,36.86,0
16/06/2016,10,07COE-115,649.43,610.77,38.67,0
16/06/2016,11,07COE-115,662.22,621.41,40.81,0
16/06/2016,12,07COE-115,727.15,682.27,44.88,0
16/06/2016,13,07COE-115,704.84,661.97,42.87,0
16/06/2016,14,07COE-115,748.38,702.86,45.53,0
16/06/2016,15,07COE-115,749.67,702.98,46.69,0
16/06/2016,16,07COE-115,771.25,723.29,47.96,0
16/06/2016,17,07COE-115,771.35,723.36,48,0
16/06/2016,18,07COE-115,769.86,723.35,46.5,0
16/06/2016,19,07COE-115,769.38,723.16,46.23,0
16/06/2016,20,07COE-115,682.85,641.82,41.04,0
16/06/2016,21,07COE-115,772.07,723.42,48.65,0
16/06/2016,22,07COE-115,748.31,703.01,45.3,0
16/06/2016,23,07COE-115,697.57,657.53,40.04,0
16/06/2016,24,07COE-115,677.96,641.86,36.1,0
16/06/2016,1,07CPC-161,642.33,626.46,15.86,0
16/06/2016,2,07CPC-161,734.1,723.19,10.91,0
16/06/2016,3,07CPC-161,585.02,580.93,4.09,0
16/06/2016,4,07CPC-161,397.76,396.53,1.23,0
16/06/2016,5,07CPC-161,396.32,395.97,0.36,0
16/06/2016,6,07CPC-161,395.37,395.93,-0.56,0
16/06/2016,7,07CPC-161,396.22,398.09,-1.87,0
16/06/2016,8,07CPC-161,658.06,661.95,-3.89,0
16/06/2016,9,07CPC-161,603.4,601.16,2.24,0
16/06/2016,10,07CPC-161,616,610.77,5.24,0
16/06/2016,11,07CPC-161,628.02,621.41,6.6,0
16/06/2016,12,07CPC-161,692.99,682.27,10.72,0
16/06/2016,13,07CPC-161,673.41,661.97,11.44,0
16/06/2016,14,07CPC-161,719.79,702.86,16.93,0
16/06/2016,15,07CPC-161,723.92,702.98,20.93,0
16/06/2016,16,07CPC-161,756.11,723.29,32.82,0
16/06/2016,17,07CPC-161,757.65,723.36,34.29,0
16/06/2016,18,07CPC-161,748.13,723.35,24.78,0
16/06/2016,19,07CPC-161,741.13,723.16,17.97,0
16/06/2016,20,07CPC-161,653.07,641.82,11.26,0
16/06/2016,21,07CPC-161,735.92,723.42,12.5,0
16/06/2016,22,07CPC-161,726.09,703.01,23.08,0
16/06/2016,23,07CPC-161,680.98,657.53,23.45,0
16/06/2016,24,07CPC-161,666.44,641.86,24.58,0
16/06/2016,1,07CPD-230,640.89,626.46,14.43,0
16/06/2016,2,07CPD-230,732.4,723.19,9.21,0
16/06/2016,3,07CPD-230,583.63,580.93,2.7,0
16/06/2016,4,07CPD-230,396.79,396.53,0.26,0
16/06/2016,5,07CPD-230,395.35,395.97,-0.62,0
16/06/2016,6,07CPD-230,394.21,395.93,-1.72,0
16/06/2016,7,07CPD-230,395.02,398.09,-3.07,0
16/06/2016,8,07CPD-230,656.1,661.95,-5.85,0
16/06/2016,9,07CPD-230,601.67,601.16,0.51,0
16/06/2016,10,07CPD-230,614.01,610.77,3.25,0
16/06/2016,11,07CPD-230,626.18,621.41,4.76,0
16/06/2016,12,07CPD-230,690.93,682.27,8.66,0
16/06/2016,13,07CPD-230,671.12,661.97,9.15,0
16/06/2016,14,07CPD-230,717.31,702.86,14.46,0
16/06/2016,15,07CPD-230,721.58,702.98,18.59,0
16/06/2016,16,07CPD-230,753.97,723.29,30.68,0
16/06/2016,17,07CPD-230,755.53,723.36,32.17,0
16/06/2016,18,07CPD-230,745.68,723.35,22.33,0
16/06/2016,19,07CPD-230,738.7,723.16,15.54,0
16/06/2016,20,07CPD-230,650.9,641.82,9.09,0
16/06/2016,21,07CPD-230,733.53,723.42,10.11,0
16/06/2016,22,07CPD-230,723.86,703.01,20.85,0
16/06/2016,23,07CPD-230,678.93,657.53,21.39,0
16/06/2016,24,07CPD-230,664.69,641.86,22.83,0
16/06/2016,1,07CPT-230,641.01,626.46,14.55,0
16/06/2016,2,07CPT-230,732.54,723.19,9.35,0
16/06/2016,3,07CPT-230,583.75,580.93,2.82,0
16/06/2016,4,07CPT-230,396.88,396.53,0.35,0
16/06/2016,5,07CPT-230,395.44,395.97,-0.53,0
16/06/2016,6,07CPT-230,394.31,395.93,-1.62,0
16/06/2016,7,07CPT-230,395.12,398.09,-2.97,0
16/06/2016,8,07CPT-230,656.26,661.95,-5.69,0
16/06/2016,9,07CPT-230,601.85,601.16,0.69,0
16/06/2016,10,07CPT-230,614.16,610.77,3.39,0
16/06/2016,11,07CPT-230,626.31,621.41,4.9,0
16/06/2016,12,07CPT-230,691.07,682.27,8.8,0
16/06/2016,13,07CPT-230,671.21,661.97,9.24,0
16/06/2016,14,07CPT-230,717.38,702.86,14.53,0
16/06/2016,15,07CPT-230,721.63,702.98,18.65,0
16/06/2016,16,07CPT-230,754.05,723.29,30.76,0
16/06/2016,17,07CPT-230,755.62,723.36,32.26,0
16/06/2016,18,07CPT-230,745.74,723.35,22.39,0
16/06/2016,19,07CPT-230,738.78,723.16,15.63,0
16/06/2016,20,07CPT-230,651,641.82,9.18,0
16/06/2016,21,07CPT-230,733.63,723.42,10.21,0
16/06/2016,22,07CPT-230,723.97,703.01,20.96,0
16/06/2016,23,07CPT-230,679.03,657.53,21.5,0
16/06/2016,24,07CPT-230,664.84,641.86,22.98,0
16/06/2016,1,07CPU-161,642.88,626.46,16.41,0
16/06/2016,2,07CPU-161,734.71,723.19,11.52,0
16/06/2016,3,07CPU-161,585.5,580.93,4.56,0
16/06/2016,4,07CPU-161,398.08,396.53,1.55,0
16/06/2016,5,07CPU-161,396.64,395.97,0.67,0
16/06/2016,6,07CPU-161,395.66,395.93,-0.27,0
16/06/2016,7,07CPU-161,396.5,398.09,-1.59,0
16/06/2016,8,07CPU-161,658.51,661.95,-3.44,0
16/06/2016,9,07CPU-161,603.81,601.16,2.65,0
16/06/2016,10,07CPU-161,616.47,610.77,5.71,0
16/06/2016,11,07CPU-161,628.52,621.41,7.1,0
16/06/2016,12,07CPU-161,693.54,682.27,11.27,0
16/06/2016,13,07CPU-161,673.98,661.97,12.01,0
16/06/2016,14,07CPU-161,720.43,702.86,17.58,0
16/06/2016,15,07CPU-161,724.57,702.98,21.58,0
16/06/2016,16,07CPU-161,756.79,723.29,33.5,0
16/06/2016,17,07CPU-161,758.33,723.36,34.97,0
16/06/2016,18,07CPU-161,748.79,723.35,25.44,0
16/06/2016,19,07CPU-161,741.8,723.16,18.64,0
16/06/2016,20,07CPU-161,653.64,641.82,11.83,0
16/06/2016,21,07CPU-161,736.57,723.42,13.15,0
16/06/2016,22,07CPU-161,726.74,703.01,23.73,0
16/06/2016,23,07CPU-161,681.57,657.53,24.04,0
16/06/2016,24,07CPU-161,667.02,641.86,25.15,0
16/06/2016,1,07CRO-161,643.14,626.46,16.67,0
16/06/2016,2,07CRO-161,735.4,723.19,12.21,0
16/06/2016,3,07CRO-161,586.25,580.93,5.31,0
16/06/2016,4,07CRO-161,398.7,396.53,2.16,0
16/06/2016,5,07CRO-161,397.39,395.97,1.43,0
16/06/2016,6,07CRO-161,396.48,395.93,0.55,0
16/06/2016,7,07CRO-161,397.28,398.09,-0.81,0
16/06/2016,8,07CRO-161,659.72,661.95,-2.23,0
16/06/2016,9,07CRO-161,604.87,601.16,3.71,0
16/06/2016,10,07CRO-161,617.23,610.77,6.46,0
16/06/2016,11,07CRO-161,629.27,621.41,7.85,0
16/06/2016,12,07CRO-161,694.28,682.27,12.01,0
16/06/2016,13,07CRO-161,674.31,661.97,12.34,0
16/06/2016,14,07CRO-161,720.42,702.86,17.56,0
16/06/2016,15,07CRO-161,724.44,702.98,21.46,0
16/06/2016,16,07CRO-161,756.31,723.29,33.02,0
16/06/2016,17,07CRO-161,757.83,723.36,34.47,0
16/06/2016,18,07CRO-161,748.57,723.35,25.21,0
16/06/2016,19,07CRO-161,741.74,723.16,18.58,0
16/06/2016,20,07CRO-161,653.81,641.82,12,0
16/06/2016,21,07CRO-161,736.72,723.42,13.31,0
16/06/2016,22,07CRO-161,726.48,703.01,23.48,0
16/06/2016,23,07CRO-161,681.44,657.53,23.91,0
16/06/2016,24,07CRO-161,667.03,641.86,25.17,0
16/06/2016,1,07CSC-230,642.55,626.46,16.08,0
16/06/2016,2,07CSC-230,734.44,723.19,11.25,0
16/06/2016,3,07CSC-230,585.36,580.93,4.42,0
16/06/2016,4,07CSC-230,398.03,396.53,1.49,0
16/06/2016,5,07CSC-230,396.64,395.97,0.68,0
16/06/2016,6,07CSC-230,395.5,395.93,-0.42,0
16/06/2016,7,07CSC-230,396.38,398.09,-1.71,0
16/06/2016,8,07CSC-230,658.14,661.95,-3.81,0
16/06/2016,9,07CSC-230,603.67,601.16,2.51,0
16/06/2016,10,07CSC-230,615.92,610.77,5.15,0
16/06/2016,11,07CSC-230,628.07,621.41,6.66,0
16/06/2016,12,07CSC-230,692.86,682.27,10.58,0
16/06/2016,13,07CSC-230,672.56,661.97,10.59,0
16/06/2016,14,07CSC-230,718.61,702.86,15.75,0
16/06/2016,15,07CSC-230,722.74,702.98,19.76,0
16/06/2016,16,07CSC-230,754.99,723.29,31.7,0
16/06/2016,17,07CSC-230,756.54,723.36,33.18,0
16/06/2016,18,07CSC-230,746.86,723.35,23.5,0
16/06/2016,19,07CSC-230,740.02,723.16,16.87,0
16/06/2016,20,07CSC-230,652.21,641.82,10.39,0
16/06/2016,21,07CSC-230,734.98,723.42,11.57,0
16/06/2016,22,07CSC-230,725.14,703.01,22.13,0
16/06/2016,23,07CSC-230,680.15,657.53,22.62,0
16/06/2016,24,07CSC-230,666.35,641.86,24.49,0
16/06/2016,1,07CTY-161,646.13,626.46,19.66,0
16/06/2016,2,07CTY-161,738.47,723.19,15.28,0
16/06/2016,3,07CTY-161,588.5,580.93,7.57,0
16/06/2016,4,07CTY-161,400.12,396.53,3.59,0
16/06/2016,5,07CTY-161,398.65,395.97,2.69,0
16/06/2016,6,07CTY-161,397.68,395.93,1.75,0
16/06/2016,7,07CTY-161,398.52,398.09,0.43,0
16/06/2016,8,07CTY-161,661.97,661.95,0.02,0
16/06/2016,9,07CTY-161,607.03,601.16,5.87,0
16/06/2016,10,07CTY-161,619.61,610.77,8.85,0
16/06/2016,11,07CTY-161,631.74,621.41,10.33,0
16/06/2016,12,07CTY-161,697.19,682.27,14.91,0
16/06/2016,13,07CTY-161,677.46,661.97,15.49,0
16/06/2016,14,07CTY-161,724.03,702.86,21.18,0
16/06/2016,15,07CTY-161,728.21,702.98,25.23,0
16/06/2016,16,07CTY-161,760.64,723.29,37.35,0
16/06/2016,17,07CTY-161,762.23,723.36,38.87,0
16/06/2016,18,07CTY-161,752.62,723.35,29.26,0
16/06/2016,19,07CTY-161,745.51,723.16,22.36,0
16/06/2016,20,07CTY-161,656.99,641.82,15.18,0
16/06/2016,21,07CTY-161,740.32,723.42,16.9,0
16/06/2016,22,07CTY-161,730.44,703.01,27.43,0
16/06/2016,23,07CTY-161,685.07,657.53,27.54,0
16/06/2016,24,07CTY-161,670.41,641.86,28.55,0
16/06/2016,1,07CTY-230,646.61,626.46,20.15,0
16/06/2016,2,07CTY-230,738.82,723.19,15.64,0
16/06/2016,3,07CTY-230,588.68,580.93,7.74,0
16/06/2016,4,07CTY-230,400.18,396.53,3.65,0
16/06/2016,5,07CTY-230,398.68,395.97,2.71,0
16/06/2016,6,07CTY-230,397.6,395.93,1.68,0
16/06/2016,7,07CTY-230,398.41,398.09,0.32,0
16/06/2016,8,07CTY-230,661.82,661.95,-0.13,0
16/06/2016,9,07CTY-230,607.1,601.16,5.94,0
16/06/2016,10,07CTY-230,619.27,610.77,8.51,0
16/06/2016,11,07CTY-230,631.42,621.41,10.01,0
16/06/2016,12,07CTY-230,696.96,682.27,14.69,0
16/06/2016,13,07CTY-230,677.24,661.97,15.27,0
16/06/2016,14,07CTY-230,723.72,702.86,20.86,0
16/06/2016,15,07CTY-230,727.96,702.98,24.97,0
16/06/2016,16,07CTY-230,761.58,723.29,38.29,0
16/06/2016,17,07CTY-230,763.26,723.36,39.9,0
16/06/2016,18,07CTY-230,752.36,723.35,29,0
16/06/2016,19,07CTY-230,745.55,723.16,22.4,0
16/06/2016,20,07CTY-230,657.07,641.82,15.25,0
16/06/2016,21,07CTY-230,740.38,723.42,16.97,0
16/06/2016,22,07CTY-230,731.27,703.01,28.26,0
16/06/2016,23,07CTY-230,685.84,657.53,28.31,0
16/06/2016,24,07CTY-230,671.15,641.86,29.29,0
16/06/2016,1,07DRA-69,631.48,626.46,5.02,0
16/06/2016,2,07DRA-69,728.39,723.19,5.2,0
16/06/2016,3,07DRA-69,584.74,580.93,3.81,0
16/06/2016,4,07DRA-69,399.03,396.53,2.5,0
16/06/2016,5,07DRA-69,398.49,395.97,2.52,0
16/06/2016,6,07DRA-69,398.46,395.93,2.53,0
16/06/2016,7,07DRA-69,400.6,398.09,2.51,0
16/06/2016,8,07DRA-69,667.36,661.95,5.4,0
16/06/2016,9,07DRA-69,606.11,601.16,4.95,0
16/06/2016,10,07DRA-69,616.18,610.77,5.41,0
16/06/2016,11,07DRA-69,626.82,621.41,5.41,0
16/06/2016,12,07DRA-69,688.62,682.27,6.35,0
16/06/2016,13,07DRA-69,668.15,661.97,6.18,0
16/06/2016,14,07DRA-69,709.66,702.86,6.81,0
16/06/2016,15,07DRA-69,709.95,702.98,6.97,0
16/06/2016,16,07DRA-69,731.14,723.29,7.85,0
16/06/2016,17,07DRA-69,731.19,723.36,7.83,0
16/06/2016,18,07DRA-69,730.49,723.35,7.13,0
16/06/2016,19,07DRA-69,729.77,723.16,6.61,0
16/06/2016,20,07DRA-69,647.56,641.82,5.74,0
16/06/2016,21,07DRA-69,730.53,723.42,7.11,0
16/06/2016,22,07DRA-69,710.62,703.01,7.61,0
16/06/2016,23,07DRA-69,664.32,657.53,6.79,0
16/06/2016,24,07DRA-69,648.3,641.86,6.44,0
16/06/2016,1,07EDA-115,637.65,626.46,11.19,0
16/06/2016,2,07EDA-115,735.64,723.19,12.45,0
16/06/2016,3,07EDA-115,590.7,580.93,9.76,0
16/06/2016,4,07EDA-115,403.05,396.53,6.52,0
16/06/2016,5,07EDA-115,402.6,395.97,6.63,0
16/06/2016,6,07EDA-115,402.69,395.93,6.77,0
16/06/2016,7,07EDA-115,405.23,398.09,7.14,0
16/06/2016,8,07EDA-115,674.92,661.95,12.97,0
16/06/2016,9,07EDA-115,613.36,601.16,12.2,0
16/06/2016,10,07EDA-115,623.53,610.77,12.76,0
16/06/2016,11,07EDA-115,634.84,621.41,13.43,0
16/06/2016,12,07EDA-115,697.03,682.27,14.75,0
16/06/2016,13,07EDA-115,676.06,661.97,14.09,0
16/06/2016,14,07EDA-115,717.69,702.86,14.83,0
16/06/2016,15,07EDA-115,717.63,702.98,14.64,0
16/06/2016,16,07EDA-115,738.09,723.29,14.8,0
16/06/2016,17,07EDA-115,738.13,723.36,14.78,0
16/06/2016,18,07EDA-115,737.94,723.35,14.58,0
16/06/2016,19,07EDA-115,738.24,723.16,15.09,0
16/06/2016,20,07EDA-115,655.52,641.82,13.71,0
16/06/2016,21,07EDA-115,739.81,723.42,16.39,0
16/06/2016,22,07EDA-115,718.19,703.01,15.18,0
16/06/2016,23,07EDA-115,670.78,657.53,13.25,0
16/06/2016,24,07EDA-115,653.72,641.86,11.86,0
16/06/2016,1,07END-69,647.59,626.46,21.13,0
16/06/2016,2,07END-69,745.07,723.19,21.88,0
16/06/2016,3,07END-69,597.28,580.93,16.35,0
16/06/2016,4,07END-69,407.4,396.53,10.87,0
16/06/2016,5,07END-69,406.63,395.97,10.67,0
16/06/2016,6,07END-69,407.05,395.93,11.13,0
16/06/2016,7,07END-69,409.34,398.09,11.25,0
