Fecha,Hora,Clave del nodo,Precio marginal local ($/MWh),Componente de energia ($/MWh),Componente de perdidas ($/MWh),Componente de congestion ($/MWh)
16/02/2016,10,07CHQ-230,372.4,398.04,-25.38,-0.27
16/02/2016,11,07CHQ-230,374.33,406.57,-24.72,-7.52
16/02/2016,12,07CHQ-230,373.91,398.77,-23.96,-0.9
16/02/2016,13,07CHQ-230,373.61,403.8,-22.7,-7.49
16/02/2016,14,07CHQ-230,371.41,388.03,-16.62,0
16/02/2016,15,07CHQ-230,371.63,388.77,-17.15,0
16/02/2016,16,07CHQ-230,371.66,388.48,-16.81,0
16/02/2016,17,07CHQ-230,371.95,389.07,-17.13,0
16/02/2016,18,07CHQ-230,372.44,388.45,-16.01,0
16/02/2016,19,07CHQ-230,374.74,392.88,-18.14,0
16/02/2016,20,07CHQ-230,373.8,391.06,-17.26,0
16/02/2016,21,07CHQ-230,373.1,389.14,-16.04,0
16/02/2016,22,07CHQ-230,371.99,388.24,-16.25,0
16/02/2016,23,07CHQ-230,370.08,387.31,-17.23,0
16/02/2016,24,07CHQ-230,367.6,381.62,-14.02,0
16/02/2016,1,07CIP-115,390.76,385.8,4.96,0
16/02/2016,2,07CIP-115,391.72,386.88,4.85,0
16/02/2016,3,07CIP-115,392.59,387.8,4.78,0
16/02/2016,4,07CIP-115,393.14,388.32,4.82,0
16/02/2016,5,07CIP-115,391.92,387.12,4.81,0
16/02/2016,6,07CIP-115,391.38,386.42,4.96,0
16/02/2016,7,07CIP-115,393.74,388.63,5.11,0
16/02/2016,8,07CIP-115,397.3,391.7,5.6,0
16/02/2016,9,07CIP-115,401.46,395.52,5.94,0
16/02/2016,10,07CIP-115,404.16,398.04,6.12,0
16/02/2016,11,07CIP-115,412.94,406.57,6.37,0
16/02/2016,12,07CIP-115,405.17,398.77,6.4,0
16/02/2016,13,07CIP-115,410.28,403.8,6.48,0
16/02/2016,14,07CIP-115,394.19,388.03,6.16,0
16/02/2016,15,07CIP-115,394.93,388.77,6.16,0
16/02/2016,16,07CIP-115,394.59,388.48,6.11,0
16/02/2016,17,07CIP-115,395.2,389.07,6.13,0
16/02/2016,18,07CIP-115,394.74,388.45,6.3,0
16/02/2016,19,07CIP-115,399.89,392.88,7.01,0
16/02/2016,20,07CIP-115,397.96,391.06,6.9,0
16/02/2016,21,07CIP-115,395.77,389.14,6.63,0
16/02/2016,22,07CIP-115,394.46,388.24,6.22,0
16/02/2016,23,07CIP-115,393.04,387.31,5.73,0
16/02/2016,24,07CIP-115,386.8,381.62,5.19,0
16/02/2016,1,07CME-115,391.16,385.8,5.37,0
16/02/2016,2,07CME-115,392.11,386.88,5.23,0
16/02/2016,3,07CME-115,392.99,387.8,5.19,0
16/02/2016,4,07CME-115,393.52,388.32,5.21,0
16/02/2016,5,07CME-115,392.3,387.12,5.19,0
16/02/2016,6,07CME-115,391.77,386.42,5.34,0
16/02/2016,7,07CME-115,394.16,388.63,5.53,0
16/02/2016,8,07CME-115,397.74,391.7,6.04,0
16/02/2016,9,07CME-115,401.93,395.52,6.42,0
16/02/2016,10,07CME-115,404.65,398.04,6.61,0
16/02/2016,11,07CME-115,413.46,406.57,6.9,0
16/02/2016,12,07CME-115,405.72,398.77,6.95,0
16/02/2016,13,07CME-115,410.81,403.8,7.01,0
16/02/2016,14,07CME-115,394.68,388.03,6.65,0
16/02/2016,15,07CME-115,395.42,388.77,6.65,0
16/02/2016,16,07CME-115,395.07,388.48,6.59,0
16/02/2016,17,07CME-115,395.69,389.07,6.62,0
16/02/2016,18,07CME-115,395.27,388.45,6.83,0
16/02/2016,19,07CME-115,400.48,392.88,7.6,0
16/02/2016,20,07CME-115,398.55,391.06,7.49,0
16/02/2016,21,07CME-115,396.33,389.14,7.19,0
16/02/2016,22,07CME-115,394.99,388.24,6.75,0
16/02/2016,23,07CME-115,393.53,387.31,6.22,0
16/02/2016,24,07CME-115,387.25,381.62,5.63,0
16/02/2016,1,07CNA-69,387.67,385.8,1.87,0
16/02/2016,2,07CNA-69,388.71,386.88,1.84,0
16/02/2016,3,07CNA-69,389.58,387.8,1.78,0
16/02/2016,4,07CNA-69,390.1,388.32,1.78,0
16/02/2016,5,07CNA-69,388.87,387.12,1.75,0
16/02/2016,6,07CNA-69,388.06,386.42,1.64,0
16/02/2016,7,07CNA-69,390.44,388.63,1.81,0
16/02/2016,8,07CNA-69,393.63,391.7,1.93,0
16/02/2016,9,07CNA-69,397.56,395.52,2.04,0
16/02/2016,10,07CNA-69,400.17,398.04,2.13,0
16/02/2016,11,07CNA-69,408.88,406.57,2.31,0
16/02/2016,12,07CNA-69,401.12,398.77,2.35,0
16/02/2016,13,07CNA-69,406.15,403.8,2.36,0
16/02/2016,14,07CNA-69,390.34,388.03,2.31,0
16/02/2016,15,07CNA-69,391.04,388.77,2.27,0
16/02/2016,16,07CNA-69,390.75,388.48,2.27,0
16/02/2016,17,07CNA-69,391.34,389.07,2.27,0
16/02/2016,18,07CNA-69,390.79,388.45,2.34,0
16/02/2016,19,07CNA-69,395.47,392.88,2.59,0
16/02/2016,20,07CNA-69,393.55,391.06,2.49,0
16/02/2016,21,07CNA-69,391.57,389.14,2.43,0
16/02/2016,22,07CNA-69,390.55,388.24,2.31,0
16/02/2016,23,07CNA-69,389.42,387.31,2.11,0
16/02/2016,24,07CNA-69,383.54,381.62,1.92,0
16/02/2016,1,07CNT-230,372.57,385.8,-13.23,0
16/02/2016,2,07CNT-230,372.63,386.88,-14.25,0
16/02/2016,3,07CNT-230,372.67,387.8,-15.14,0
16/02/2016,4,07CNT-230,372.84,388.32,-15.48,0
16/02/2016,5,07CNT-230,372.69,387.12,-14.43,0
16/02/2016,6,07CNT-230,372.8,386.42,-13.62,0
16/02/2016,7,07CNT-230,374.37,388.63,-14.26,0
16/02/2016,8,07CNT-230,375.47,391.7,-16.23,0
16/02/2016,9,07CNT-230,376.88,395.52,-18.63,0
16/02/2016,10,07CNT-230,378,398.04,-19.78,-0.27
16/02/2016,11,07CNT-230,380.08,406.57,-18.97,-7.52
16/02/2016,12,07CNT-230,379.62,398.77,-18.25,-0.9
16/02/2016,13,07CNT-230,379.41,403.8,-16.91,-7.49
16/02/2016,14,07CNT-230,376.96,388.03,-11.08,0
16/02/2016,15,07CNT-230,377.28,388.77,-11.49,0
16/02/2016,16,07CNT-230,377.04,388.48,-11.44,0
16/02/2016,17,07CNT-230,377.16,389.07,-11.92,0
16/02/2016,18,07CNT-230,377.56,388.45,-10.89,0
16/02/2016,19,07CNT-230,379.85,392.88,-13.03,0
16/02/2016,20,07CNT-230,378.84,391.06,-12.22,0
16/02/2016,21,07CNT-230,378.3,389.14,-10.84,0
16/02/2016,22,07CNT-230,377.46,388.24,-10.78,0
16/02/2016,23,07CNT-230,375.66,387.31,-11.65,0
16/02/2016,24,07CNT-230,373.19,381.62,-8.43,0
16/02/2016,1,07CNZ-161,371.55,385.8,-14.25,0
16/02/2016,2,07CNZ-161,371.5,386.88,-15.37,0
16/02/2016,3,07CNZ-161,371.48,387.8,-16.33,0
16/02/2016,4,07CNZ-161,371.66,388.32,-16.66,0
16/02/2016,5,07CNZ-161,371.58,387.12,-15.54,0
16/02/2016,6,07CNZ-161,371.78,386.42,-14.65,0
16/02/2016,7,07CNZ-161,373.48,388.63,-15.15,0
16/02/2016,8,07CNZ-161,374.66,391.7,-17.03,0
16/02/2016,9,07CNZ-161,376.21,395.52,-19.31,0
16/02/2016,10,07CNZ-161,377.43,398.04,-20.34,-0.27
16/02/2016,11,07CNZ-161,379.57,406.57,-19.48,-7.52
16/02/2016,12,07CNZ-161,379.17,398.77,-18.7,-0.9
16/02/2016,13,07CNZ-161,378.96,403.8,-17.35,-7.49
16/02/2016,14,07CNZ-161,376.62,388.03,-11.42,0
16/02/2016,15,07CNZ-161,376.93,388.77,-11.84,0
16/02/2016,16,07CNZ-161,376.82,388.48,-11.65,0
16/02/2016,17,07CNZ-161,377.02,389.07,-12.05,0
16/02/2016,18,07CNZ-161,377.59,388.45,-10.85,0
16/02/2016,19,07CNZ-161,380.06,392.88,-12.82,0
16/02/2016,20,07CNZ-161,379.09,391.06,-11.97,0
16/02/2016,21,07CNZ-161,378.31,389.14,-10.83,0
16/02/2016,22,07CNZ-161,377.28,388.24,-10.96,0
16/02/2016,23,07CNZ-161,375.15,387.31,-12.16,0
16/02/2016,24,07CNZ-161,372.46,381.62,-9.16,0
16/02/2016,1,07COE-115,406.69,385.8,20.89,0
16/02/2016,2,07COE-115,407.73,386.88,20.86,0
16/02/2016,3,07COE-115,408.76,387.8,20.96,0
16/02/2016,4,07COE-115,410.18,388.32,21.87,0
16/02/2016,5,07COE-115,408.79,387.12,21.68,0
16/02/2016,6,07COE-115,408.83,386.42,22.4,0
16/02/2016,7,07COE-115,409.75,388.63,21.12,0
16/02/2016,8,07COE-115,414.79,391.7,23.09,0
16/02/2016,9,07COE-115,419.39,395.52,23.88,0
16/02/2016,10,07COE-115,422.68,398.04,24.64,0
16/02/2016,11,07COE-115,431.65,406.57,25.09,0
16/02/2016,12,07COE-115,424.09,398.77,25.32,0
16/02/2016,13,07COE-115,430.09,403.8,26.29,0
16/02/2016,14,07COE-115,413.33,388.03,25.3,0
16/02/2016,15,07COE-115,414.08,388.77,25.31,0
16/02/2016,16,07COE-115,413.65,388.48,25.18,0
16/02/2016,17,07COE-115,414.59,389.07,25.52,0
16/02/2016,18,07COE-115,414.38,388.45,25.93,0
16/02/2016,19,07COE-115,421.92,392.88,29.04,0
16/02/2016,20,07COE-115,419.22,391.06,28.16,0
16/02/2016,21,07COE-115,416.15,389.14,27.01,0
16/02/2016,22,07COE-115,413.54,388.24,25.31,0
16/02/2016,23,07COE-115,410.94,387.31,23.63,0
16/02/2016,24,07COE-115,403.14,381.62,21.53,0
16/02/2016,1,07CPC-161,367.2,385.8,-18.6,0
16/02/2016,2,07CPC-161,367.19,386.88,-19.68,0
16/02/2016,3,07CPC-161,367.21,387.8,-20.6,0
16/02/2016,4,07CPC-161,367.39,388.32,-20.93,0
16/02/2016,5,07CPC-161,367.27,387.12,-19.85,0
16/02/2016,6,07CPC-161,367.41,386.42,-19.01,0
16/02/2016,7,07CPC-161,368.86,388.63,-19.78,0
16/02/2016,8,07CPC-161,369.87,391.7,-21.83,0
16/02/2016,9,07CPC-161,371.38,395.52,-24.13,0
16/02/2016,10,07CPC-161,372.64,398.04,-25.13,-0.27
16/02/2016,11,07CPC-161,374.6,406.57,-24.45,-7.52
16/02/2016,12,07CPC-161,374.21,398.77,-23.66,-0.9
16/02/2016,13,07CPC-161,373.87,403.8,-22.45,-7.49
16/02/2016,14,07CPC-161,371.63,388.03,-16.4,0
16/02/2016,15,07CPC-161,371.84,388.77,-16.93,0
16/02/2016,16,07CPC-161,371.85,388.48,-16.63,0
16/02/2016,17,07CPC-161,372.16,389.07,-16.92,0
16/02/2016,18,07CPC-161,372.55,388.45,-15.89,0
16/02/2016,19,07CPC-161,374.77,392.88,-18.11,0
16/02/2016,20,07CPC-161,373.86,391.06,-17.2,0
16/02/2016,21,07CPC-161,373.17,389.14,-15.97,0
16/02/2016,22,07CPC-161,372.21,388.24,-16.03,0
16/02/2016,23,07CPC-161,370.39,387.31,-16.92,0
16/02/2016,24,07CPC-161,367.92,381.62,-13.7,0
16/02/2016,1,07CPD-230,365.79,385.8,-20.01,0
16/02/2016,2,07CPD-230,365.8,386.88,-21.08,0
16/02/2016,3,07CPD-230,365.82,387.8,-21.98,0
16/02/2016,4,07CPD-230,366.03,388.32,-22.28,0
16/02/2016,5,07CPD-230,365.91,387.12,-21.21,0
16/02/2016,6,07CPD-230,366.07,386.42,-20.35,0
16/02/2016,7,07CPD-230,367.43,388.63,-21.2,0
16/02/2016,8,07CPD-230,368.44,391.7,-23.26,0
16/02/2016,9,07CPD-230,369.91,395.52,-25.6,0
16/02/2016,10,07CPD-230,371.12,398.04,-26.65,-0.27
16/02/2016,11,07CPD-230,373,406.57,-26.05,-7.52
16/02/2016,12,07CPD-230,372.58,398.77,-25.29,-0.9
16/02/2016,13,07CPD-230,372.25,403.8,-24.07,-7.49
16/02/2016,14,07CPD-230,370.08,388.03,-17.95,0
16/02/2016,15,07CPD-230,370.29,388.77,-18.48,0
16/02/2016,16,07CPD-230,370.32,388.48,-18.16,0
16/02/2016,17,07CPD-230,370.6,389.07,-18.48,0
16/02/2016,18,07CPD-230,371.01,388.45,-17.43,0
16/02/2016,19,07CPD-230,373.2,392.88,-19.68,0
16/02/2016,20,07CPD-230,372.29,391.06,-18.77,0
16/02/2016,21,07CPD-230,371.66,389.14,-17.48,0
16/02/2016,22,07CPD-230,370.64,388.24,-17.6,0
16/02/2016,23,07CPD-230,368.84,387.31,-18.48,0
16/02/2016,24,07CPD-230,366.45,381.62,-15.17,0
16/02/2016,1,07CPT-230,365.57,385.8,-20.23,0
16/02/2016,2,07CPT-230,365.57,386.88,-21.3,0
16/02/2016,3,07CPT-230,365.59,387.8,-22.21,0
16/02/2016,4,07CPT-230,365.81,388.32,-22.51,0
16/02/2016,5,07CPT-230,365.67,387.12,-21.44,0
16/02/2016,6,07CPT-230,365.83,386.42,-20.59,0
16/02/2016,7,07CPT-230,367.19,388.63,-21.44,0
16/02/2016,8,07CPT-230,368.2,391.7,-23.5,0
16/02/2016,9,07CPT-230,369.67,395.52,-25.85,0
16/02/2016,10,07CPT-230,370.88,398.04,-26.9,-0.27
16/02/2016,11,07CPT-230,372.74,406.57,-26.3,-7.52
16/02/2016,12,07CPT-230,372.34,398.77,-25.53,-0.9
16/02/2016,13,07CPT-230,372,403.8,-24.32,-7.49
16/02/2016,14,07CPT-230,369.84,388.03,-18.19,0
16/02/2016,15,07CPT-230,370.04,388.77,-18.73,0
16/02/2016,16,07CPT-230,370.07,388.48,-18.41,0
16/02/2016,17,07CPT-230,370.35,389.07,-18.72,0
16/02/2016,18,07CPT-230,370.76,388.45,-17.69,0
16/02/2016,19,07CPT-230,372.95,392.88,-19.94,0
16/02/2016,20,07CPT-230,372.03,391.06,-19.03,0
16/02/2016,21,07CPT-230,371.41,389.14,-17.73,0
16/02/2016,22,07CPT-230,370.4,388.24,-17.84,0
16/02/2016,23,07CPT-230,368.6,387.31,-18.71,0
16/02/2016,24,07CPT-230,366.22,381.62,-15.4,0
16/02/2016,1,07CPU-161,367.52,385.8,-18.28,0
16/02/2016,2,07CPU-161,367.52,386.88,-19.36,0
16/02/2016,3,07CPU-161,367.54,387.8,-20.27,0
16/02/2016,4,07CPU-161,367.72,388.32,-20.6,0
16/02/2016,5,07CPU-161,367.6,387.12,-19.52,0
16/02/2016,6,07CPU-161,367.75,386.42,-18.67,0
16/02/2016,7,07CPU-161,369.18,388.63,-19.45,0
16/02/2016,8,07CPU-161,370.18,391.7,-21.51,0
16/02/2016,9,07CPU-161,371.68,395.52,-23.83,0
16/02/2016,10,07CPU-161,372.94,398.04,-24.84,-0.27
16/02/2016,11,07CPU-161,374.9,406.57,-24.14,-7.52
16/02/2016,12,07CPU-161,374.51,398.77,-23.36,-0.9
16/02/2016,13,07CPU-161,374.18,403.8,-22.13,-7.49
16/02/2016,14,07CPU-161,371.93,388.03,-16.1,0
16/02/2016,15,07CPU-161,372.12,388.77,-16.65,0
16/02/2016,16,07CPU-161,372.15,388.48,-16.33,0
16/02/2016,17,07CPU-161,372.48,389.07,-16.6,0
16/02/2016,18,07CPU-161,372.86,388.45,-15.58,0
16/02/2016,19,07CPU-161,375.08,392.88,-17.8,0
16/02/2016,20,07CPU-161,374.17,391.06,-16.9,0
16/02/2016,21,07CPU-161,373.48,389.14,-15.66,0
16/02/2016,22,07CPU-161,372.51,388.24,-15.73,0
16/02/2016,23,07CPU-161,370.7,387.31,-16.61,0
16/02/2016,24,07CPU-161,368.23,381.62,-13.38,0
16/02/2016,1,07CRO-161,369.32,385.8,-16.48,0
16/02/2016,2,07CRO-161,369.4,386.88,-17.48,0
16/02/2016,3,07CRO-161,369.47,387.8,-18.33,0
16/02/2016,4,07CRO-161,369.66,388.32,-18.66,0
16/02/2016,5,07CRO-161,369.47,387.12,-17.64,0
16/02/2016,6,07CRO-161,369.52,386.42,-16.9,0
16/02/2016,7,07CRO-161,370.82,388.63,-17.81,0
16/02/2016,8,07CRO-161,371.8,391.7,-19.89,0
16/02/2016,9,07CRO-161,373.2,395.52,-22.31,0
16/02/2016,10,07CRO-161,374.39,398.04,-23.39,-0.27
16/02/2016,11,07CRO-161,376.28,406.57,-22.77,-7.52
16/02/2016,12,07CRO-161,375.88,398.77,-21.99,-0.9
16/02/2016,13,07CRO-161,375.6,403.8,-20.71,-7.49
16/02/2016,14,07CRO-161,373.26,388.03,-14.77,0
16/02/2016,15,07CRO-161,373.47,388.77,-15.3,0
16/02/2016,16,07CRO-161,373.47,388.48,-15.01,0
16/02/2016,17,07CRO-161,373.71,389.07,-15.37,0
16/02/2016,18,07CRO-161,374.03,388.45,-14.41,0
16/02/2016,19,07CRO-161,376.05,392.88,-16.83,0
16/02/2016,20,07CRO-161,375.16,391.06,-15.9,0
16/02/2016,21,07CRO-161,374.61,389.14,-14.53,0
16/02/2016,22,07CRO-161,373.74,388.24,-14.5,0
16/02/2016,23,07CRO-161,372.11,387.31,-15.2,0
16/02/2016,24,07CRO-161,369.78,381.62,-11.84,0
16/02/2016,1,07CSC-230,367.05,385.8,-18.75,0
16/02/2016,2,07CSC-230,367.09,386.88,-19.78,0
16/02/2016,3,07CSC-230,367.13,387.8,-20.68,0
16/02/2016,4,07CSC-230,367.33,388.32,-20.98,0
16/02/2016,5,07CSC-230,367.16,387.12,-19.95,0
16/02/2016,6,07CSC-230,367.26,386.42,-19.16,0
16/02/2016,7,07CSC-230,368.58,388.63,-20.06,0
16/02/2016,8,07CSC-230,369.54,391.7,-22.16,0
16/02/2016,9,07CSC-230,370.97,395.52,-24.54,0
16/02/2016,10,07CSC-230,372.17,398.04,-25.6,-0.27
16/02/2016,11,07CSC-230,374.03,406.57,-25.02,-7.52
16/02/2016,12,07CSC-230,373.63,398.77,-24.24,-0.9
16/02/2016,13,07CSC-230,373.31,403.8,-23,-7.49
16/02/2016,14,07CSC-230,371.09,388.03,-16.95,0
16/02/2016,15,07CSC-230,371.28,388.77,-17.49,0
16/02/2016,16,07CSC-230,371.34,388.48,-17.14,0
16/02/2016,17,07CSC-230,371.62,389.07,-17.45,0
16/02/2016,18,07CSC-230,371.99,388.45,-16.45,0
16/02/2016,19,07CSC-230,374.08,392.88,-18.8,0
16/02/2016,20,07CSC-230,373.19,391.06,-17.87,0
16/02/2016,21,07CSC-230,372.61,389.14,-16.53,0
16/02/2016,22,07CSC-230,371.65,388.24,-16.59,0
16/02/2016,23,07CSC-230,369.95,387.31,-17.36,0
16/02/2016,24,07CSC-230,367.61,381.62,-14.01,0
16/02/2016,1,07CTY-161,371.55,385.8,-14.25,0
16/02/2016,2,07CTY-161,371.5,386.88,-15.37,0
16/02/2016,3,07CTY-161,371.48,387.8,-16.33,0
16/02/2016,4,07CTY-161,371.66,388.32,-16.66,0
16/02/2016,5,07CTY-161,371.57,387.12,-15.55,0
16/02/2016,6,07CTY-161,371.76,386.42,-14.66,0
16/02/2016,7,07CTY-161,373.46,388.63,-15.17,0
16/02/2016,8,07CTY-161,374.65,391.7,-17.04,0
16/02/2016,9,07CTY-161,376.2,395.52,-19.31,0
16/02/2016,10,07CTY-161,377.43,398.04,-20.34,-0.27
16/02/2016,11,07CTY-161,379.55,406.57,-19.49,-7.52
16/02/2016,12,07CTY-161,379.16,398.77,-18.71,-0.9
16/02/2016,13,07CTY-161,378.95,403.8,-17.36,-7.49
16/02/2016,14,07CTY-161,376.61,388.03,-11.43,0
16/02/2016,15,07CTY-161,376.92,388.77,-11.85,0
16/02/2016,16,07CTY-161,376.81,388.48,-11.67,0
16/02/2016,17,07CTY-161,377,389.07,-12.07,0
16/02/2016,18,07CTY-161,377.56,388.45,-10.88,0
16/02/2016,19,07CTY-161,380.01,392.88,-12.87,0
16/02/2016,20,07CTY-161,379.04,391.06,-12.03,0
16/02/2016,21,07CTY-161,378.26,389.14,-10.88,0
16/02/2016,22,07CTY-161,377.25,388.24,-10.99,0
16/02/2016,23,07CTY-161,375.13,387.31,-12.18,0
16/02/2016,24,07CTY-161,372.45,381.62,-9.17,0
16/02/2016,1,07CTY-230,374.76,385.8,-11.04,0
16/02/2016,2,07CTY-230,374.71,386.88,-12.16,0
16/02/2016,3,07CTY-230,374.71,387.8,-13.1,0
16/02/2016,4,07CTY-230,374.82,388.32,-13.5,0
16/02/2016,5,07CTY-230,374.75,387.12,-12.36,0
16/02/2016,6,07CTY-230,374.93,386.42,-11.49,0
16/02/2016,7,07CTY-230,376.83,388.63,-11.8,0
16/02/2016,8,07CTY-230,378.09,391.7,-13.6,0
16/02/2016,9,07CTY-230,379.59,395.52,-15.93,0
16/02/2016,10,07CTY-230,380.75,398.04,-17.02,-0.27
16/02/2016,11,07CTY-230,382.98,406.57,-16.06,-7.52
16/02/2016,12,07CTY-230,382.57,398.77,-15.3,-0.9
16/02/2016,13,07CTY-230,382.43,403.8,-13.88,-7.49
16/02/2016,14,07CTY-230,379.9,388.03,-8.14,0
16/02/2016,15,07CTY-230,380.28,388.77,-8.49,0
16/02/2016,16,07CTY-230,379.93,388.48,-8.55,0
16/02/2016,17,07CTY-230,380.03,389.07,-9.05,0
16/02/2016,18,07CTY-230,380.61,388.45,-7.83,0
16/02/2016,19,07CTY-230,383.23,392.88,-9.65,0
16/02/2016,20,07CTY-230,382.13,391.06,-8.93,0
16/02/2016,21,07CTY-230,381.46,389.14,-7.68,0
16/02/2016,22,07CTY-230,380.48,388.24,-7.76,0
16/02/2016,23,07CTY-230,378.37,387.31,-8.94,0
16/02/2016,24,07CTY-230,375.64,381.62,-5.98,0
16/02/2016,1,07DRA-69,387.38,385.8,1.58,0
16/02/2016,2,07DRA-69,388.37,386.88,1.49,0
16/02/2016,3,07DRA-69,389.32,387.8,1.52,0
16/02/2016,4,07DRA-69,389.82,388.32,1.51,0
16/02/2016,5,07DRA-69,388.69,387.12,1.58,0
16/02/2016,6,07DRA-69,387.9,386.42,1.48,0
16/02/2016,7,07DRA-69,390.07,388.63,1.44,0
16/02/2016,8,07DRA-69,393.23,391.7,1.53,0
16/02/2016,9,07DRA-69,397.09,395.52,1.58,0
16/02/2016,10,07DRA-69,399.69,398.04,1.65,0
16/02/2016,11,07DRA-69,408.34,406.57,1.77,0
16/02/2016,12,07DRA-69,400.62,398.77,1.85,0
16/02/2016,13,07DRA-69,405.78,403.8,1.98,0
16/02/2016,14,07DRA-69,390.26,388.03,2.23,0
16/02/2016,15,07DRA-69,391.03,388.77,2.26,0
16/02/2016,16,07DRA-69,390.7,388.48,2.22,0
16/02/2016,17,07DRA-69,391.27,389.07,2.2,0
16/02/2016,18,07DRA-69,390.68,388.45,2.23,0
16/02/2016,19,07DRA-69,395.25,392.88,2.37,0
16/02/2016,20,07DRA-69,393.45,391.06,2.39,0
16/02/2016,21,07DRA-69,391.64,389.14,2.5,0
16/02/2016,22,07DRA-69,390.6,388.24,2.36,0
16/02/2016,23,07DRA-69,389.51,387.31,2.2,0
16/02/2016,24,07DRA-69,383.72,381.62,2.1,0
16/02/2016,1,07EDA-115,391.07,385.8,5.28,0
16/02/2016,2,07EDA-115,392.01,386.88,5.13,0
16/02/2016,3,07EDA-115,392.89,387.8,5.09,0
16/02/2016,4,07EDA-115,393.4,388.32,5.09,0
16/02/2016,5,07EDA-115,392.19,387.12,5.07,0
16/02/2016,6,07EDA-115,391.65,386.42,5.23,0
16/02/2016,7,07EDA-115,394.04,388.63,5.41,0
16/02/2016,8,07EDA-115,397.61,391.7,5.91,0
16/02/2016,9,07EDA-115,401.8,395.52,6.28,0
16/02/2016,10,07EDA-115,404.51,398.04,6.47,0
16/02/2016,11,07EDA-115,413.34,406.57,6.77,0
16/02/2016,12,07EDA-115,405.61,398.77,6.84,0
16/02/2016,13,07EDA-115,410.68,403.8,6.89,0
16/02/2016,14,07EDA-115,394.57,388.03,6.54,0
16/02/2016,15,07EDA-115,395.31,388.77,6.54,0
16/02/2016,16,07EDA-115,394.96,388.48,6.49,0
16/02/2016,17,07EDA-115,395.58,389.07,6.51,0
