Fecha,Hora,Clave del nodo,Precio marginal local ($/MWh),Componente de energia ($/MWh),Componente de perdidas ($/MWh),Componente de congestion ($/MWh)
2016-08-16,18,07CAB-115,1576.99,1502.74,74.25,0
2016-08-16,19,07CAB-115,1459.96,1392.98,66.98,0
2016-08-16,20,07CAB-115,1439.67,1375.24,64.43,0
2016-08-16,21,07CAB-115,1452.37,1385.62,66.75,0
2016-08-16,22,07CAB-115,1464.16,1395.49,68.67,0
2016-08-16,23,07CAB-115,1491.59,1421.62,69.97,0
2016-08-16,24,07CAB-115,1451.35,1386.26,65.08,0
2016-08-16,1,07CAD-115,1434.76,1369.28,65.48,0
2016-08-16,2,07CAD-115,1476.91,1413.65,63.26,0
2016-08-16,3,07CAD-115,1390,1333.04,56.96,0
2016-08-16,4,07CAD-115,1358.4,1306.3,52.11,0
2016-08-16,5,07CAD-115,1229.04,1183.27,45.77,0
2016-08-16,6,07CAD-115,1211.3,1167.13,44.17,0
2016-08-16,7,07CAD-115,1198.56,1154.43,44.14,0
2016-08-16,8,07CAD-115,1110.18,1069.25,40.93,0
2016-08-16,9,07CAD-115,1230.59,1183.27,47.32,0
2016-08-16,10,07CAD-115,1407.51,1347.58,59.93,0
2016-08-16,11,07CAD-115,1411.5,1348.48,63.01,0
2016-08-16,12,07CAD-115,1431.15,1365.55,65.6,0
2016-08-16,13,07CAD-115,1543.34,1471.45,71.89,0
2016-08-16,14,07CAD-115,1448.46,1383.19,65.27,0
2016-08-16,15,07CAD-115,1453.66,1387.72,65.95,0
2016-08-16,16,07CAD-115,1472.35,1403.75,68.61,0
2016-08-16,17,07CAD-115,1592.34,1517.02,75.31,0
2016-08-16,18,07CAD-115,1578.46,1502.74,75.72,0
2016-08-16,19,07CAD-115,1461.27,1392.98,68.3,0
2016-08-16,20,07CAD-115,1440.87,1375.24,65.63,0
2016-08-16,21,07CAD-115,1453.64,1385.62,68.02,0
2016-08-16,22,07CAD-115,1465.67,1395.49,70.18,0
2016-08-16,23,07CAD-115,1493.26,1421.62,71.64,0
2016-08-16,24,07CAD-115,1453.01,1386.26,66.75,0
2016-08-16,1,07CAS-115,1427.32,1369.28,58.04,0
2016-08-16,2,07CAS-115,1470,1413.65,56.35,0
2016-08-16,3,07CAS-115,1384.16,1333.04,51.12,0
2016-08-16,4,07CAS-115,1353.79,1306.3,47.5,0
2016-08-16,5,07CAS-115,1224.98,1183.27,41.71,0
2016-08-16,6,07CAS-115,1207.4,1167.13,40.27,0
2016-08-16,7,07CAS-115,1194.78,1154.43,40.35,0
2016-08-16,8,07CAS-115,1106.81,1069.25,37.56,0
2016-08-16,9,07CAS-115,1226.87,1183.27,43.6,0
2016-08-16,10,07CAS-115,1402.91,1347.58,55.33,0
2016-08-16,11,07CAS-115,1406.66,1348.48,58.18,0
2016-08-16,12,07CAS-115,1426.04,1365.55,60.49,0
2016-08-16,13,07CAS-115,1537.75,1471.45,66.29,0
2016-08-16,14,07CAS-115,1443.74,1383.19,60.55,0
2016-08-16,15,07CAS-115,1448.45,1387.72,60.74,0
2016-08-16,16,07CAS-115,1466.33,1403.75,62.59,0
2016-08-16,17,07CAS-115,1585.54,1517.02,68.52,0
2016-08-16,18,07CAS-115,1570.08,1502.74,67.34,0
2016-08-16,19,07CAS-115,1453.66,1392.98,60.69,0
2016-08-16,20,07CAS-115,1433.63,1375.24,58.4,0
2016-08-16,21,07CAS-115,1446.18,1385.62,60.56,0
2016-08-16,22,07CAS-115,1457.79,1395.49,62.3,0
2016-08-16,23,07CAS-115,1485.14,1421.62,63.52,0
2016-08-16,24,07CAS-115,1445.36,1386.26,59.1,0
2016-08-16,1,07COR-230,1362.32,1369.28,-6.97,0
2016-08-16,2,07COR-230,1406.46,1413.65,-7.19,0
2016-08-16,3,07COR-230,1326.3,1333.04,-6.75,0
2016-08-16,4,07COR-230,1299.74,1306.3,-6.55,0
2016-08-16,5,07COR-230,1177.51,1183.27,-5.76,0
2016-08-16,6,07COR-230,1161.6,1167.13,-5.53,0
2016-08-16,7,07COR-230,1148.96,1154.43,-5.47,0
2016-08-16,8,07COR-230,1064.24,1069.25,-5.02,0
2016-08-16,9,07COR-230,1177.52,1183.27,-5.74,0
2016-08-16,10,07COR-230,1340.72,1347.58,-6.86,0
2016-08-16,11,07COR-230,1341.62,1348.48,-6.86,0
2016-08-16,12,07COR-230,1358.6,1365.55,-6.95,0
2016-08-16,13,07COR-230,1466.17,1471.45,-5.28,0
2016-08-16,14,07COR-230,1378.15,1383.19,-5.04,0
2016-08-16,15,07COR-230,1382.65,1387.72,-5.07,0
2016-08-16,16,07COR-230,1398.58,1403.75,-5.16,0
2016-08-16,17,07COR-230,1511.44,1517.02,-5.58,0
2016-08-16,18,07COR-230,1497.21,1502.74,-5.53,0
2016-08-16,19,07COR-230,1387.85,1392.98,-5.12,0
2016-08-16,20,07COR-230,1370.23,1375.24,-5.01,0
2016-08-16,21,07COR-230,1380.58,1385.62,-5.04,0
2016-08-16,22,07COR-230,1390.36,1395.49,-5.13,0
2016-08-16,23,07COR-230,1416.39,1421.62,-5.23,0
2016-08-16,24,07COR-230,1381.22,1386.26,-5.05,0
2016-08-16,1,07CRE-115,1421.35,1369.28,52.07,0
2016-08-16,2,07CRE-115,1464.3,1413.65,50.65,0
2016-08-16,3,07CRE-115,1379.21,1333.04,46.17,0
2016-08-16,4,07CRE-115,1349.61,1306.3,43.31,0
2016-08-16,5,07CRE-115,1221.25,1183.27,37.99,0
2016-08-16,6,07CRE-115,1203.76,1167.13,36.63,0
2016-08-16,7,07CRE-115,1191.08,1154.43,36.65,0
2016-08-16,8,07CRE-115,1102.41,1069.25,33.15,0
2016-08-16,9,07CRE-115,1221.77,1183.27,38.5,0
2016-08-16,10,07CRE-115,1396.42,1347.58,48.84,0
2016-08-16,11,07CRE-115,1399.8,1348.48,51.31,0
2016-08-16,12,07CRE-115,1418.87,1365.55,53.32,0
2016-08-16,13,07CRE-115,1529.88,1471.45,58.43,0
2016-08-16,14,07CRE-115,1436.66,1383.19,53.47,0
2016-08-16,15,07CRE-115,1441.29,1387.72,53.57,0
2016-08-16,16,07CRE-115,1458.77,1403.75,55.02,0
2016-08-16,17,07CRE-115,1578.83,1517.02,61.81,0
2016-08-16,18,07CRE-115,1562.66,1502.74,59.92,0
2016-08-16,19,07CRE-115,1446.86,1392.98,53.88,0
2016-08-16,20,07CRE-115,1427.16,1375.24,51.92,0
2016-08-16,21,07CRE-115,1439.63,1385.62,54.01,0
2016-08-16,22,07CRE-115,1451.13,1395.49,55.63,0
2016-08-16,23,07CRE-115,1478.41,1421.62,56.79,0
2016-08-16,24,07CRE-115,1439.2,1386.26,52.94,0
2016-08-16,1,07DLC-115,1436.84,1369.28,67.56,0
2016-08-16,2,07DLC-115,1478.64,1413.65,64.99,0
2016-08-16,3,07DLC-115,1391.19,1333.04,58.15,0
2016-08-16,4,07DLC-115,1358.83,1306.3,52.53,0
2016-08-16,5,07DLC-115,1229.43,1183.27,46.16,0
2016-08-16,6,07DLC-115,1211.71,1167.13,44.58,0
2016-08-16,7,07DLC-115,1198.96,1154.43,44.53,0
2016-08-16,8,07DLC-115,1110.52,1069.25,41.27,0
2016-08-16,9,07DLC-115,1230.95,1183.27,47.69,0
2016-08-16,10,07DLC-115,1407.94,1347.58,60.36,0
2016-08-16,11,07DLC-115,1411.86,1348.48,63.38,0
2016-08-16,12,07DLC-115,1431.55,1365.55,66,0
2016-08-16,13,07DLC-115,1543.78,1471.45,72.33,0
2016-08-16,14,07DLC-115,1448.55,1383.19,65.37,0
2016-08-16,15,07DLC-115,1454.2,1387.72,66.49,0
2016-08-16,16,07DLC-115,1473.51,1403.75,69.77,0
2016-08-16,17,07DLC-115,1593.83,1517.02,76.81,0
2016-08-16,18,07DLC-115,1580.71,1502.74,77.97,0
2016-08-16,19,07DLC-115,1463.3,1392.98,70.33,0
2016-08-16,20,07DLC-115,1442.74,1375.24,67.51,0
2016-08-16,21,07DLC-115,1455.52,1385.62,69.89,0
2016-08-16,22,07DLC-115,1467.71,1395.49,72.22,0
2016-08-16,23,07DLC-115,1495.37,1421.62,73.75,0
2016-08-16,24,07DLC-115,1455.04,1386.26,68.77,0
2016-08-16,1,07DOM-115,1299.31,1369.28,-69.97,0
2016-08-16,2,07DOM-115,1379.68,1413.65,-33.97,0
2016-08-16,3,07DOM-115,1303.55,1333.04,-29.5,0
2016-08-16,4,07DOM-115,1277.58,1306.3,-28.72,0
2016-08-16,5,07DOM-115,1162.48,1183.27,-20.78,0
2016-08-16,6,07DOM-115,1146.33,1167.13,-20.81,0
2016-08-16,7,07DOM-115,1139.34,1154.43,-15.09,0
2016-08-16,8,07DOM-115,1057.69,1069.25,-11.56,0
2016-08-16,9,07DOM-115,1167.46,1183.27,-15.81,0
2016-08-16,10,07DOM-115,1326.12,1347.58,-21.46,0
2016-08-16,11,07DOM-115,1293.39,1348.48,-55.09,0
2016-08-16,12,07DOM-115,1306.76,1365.55,-58.8,0
2016-08-16,13,07DOM-115,1394.76,1471.45,-76.69,0
2016-08-16,14,07DOM-115,1328.58,1383.19,-54.61,0
2016-08-16,15,07DOM-115,1331.74,1387.72,-55.97,0
2016-08-16,16,07DOM-115,1346.88,1403.75,-56.86,0
2016-08-16,17,07DOM-115,1436.96,1517.02,-80.07,0
2016-08-16,18,07DOM-115,1428.56,1502.74,-74.18,0
2016-08-16,19,07DOM-115,1335.44,1392.98,-57.53,0
2016-08-16,20,07DOM-115,1315.73,1375.24,-59.51,0
2016-08-16,21,07DOM-115,1327.34,1385.62,-58.28,0
2016-08-16,22,07DOM-115,1338.22,1395.49,-57.28,0
2016-08-16,23,07DOM-115,1360.21,1421.62,-61.41,0
2016-08-16,24,07DOM-115,1330.18,1386.26,-56.08,0
2016-08-16,1,07ELP-230,1410,1369.28,40.72,0
2016-08-16,2,07ELP-230,1453.25,1413.65,39.6,0
2016-08-16,3,07ELP-230,1369.08,1333.04,36.04,0
2016-08-16,4,07ELP-230,1339.97,1306.3,33.68,0
2016-08-16,5,07ELP-230,1212.81,1183.27,29.54,0
2016-08-16,6,07ELP-230,1195.61,1167.13,28.48,0
2016-08-16,7,07ELP-230,1182.92,1154.43,28.49,0
2016-08-16,8,07ELP-230,1095.74,1069.25,26.49,0
2016-08-16,9,07ELP-230,1214,1183.27,30.73,0
2016-08-16,10,07ELP-230,1386.5,1347.58,38.92,0
2016-08-16,11,07ELP-230,1389.34,1348.48,40.86,0
2016-08-16,12,07ELP-230,1408,1365.55,42.45,0
2016-08-16,13,07ELP-230,1517.96,1471.45,46.51,0
2016-08-16,14,07ELP-230,1425.75,1383.19,42.56,0
2016-08-16,15,07ELP-230,1430.4,1387.72,42.69,0
2016-08-16,16,07ELP-230,1447.63,1403.75,43.88,0
2016-08-16,17,07ELP-230,1565.03,1517.02,48.01,0
2016-08-16,18,07ELP-230,1549.63,1502.74,46.89,0
2016-08-16,19,07ELP-230,1435.18,1392.98,42.21,0
2016-08-16,20,07ELP-230,1415.89,1375.24,40.66,0
2016-08-16,21,07ELP-230,1427.85,1385.62,42.23,0
2016-08-16,22,07ELP-230,1439.01,1395.49,43.52,0
2016-08-16,23,07ELP-230,1466.05,1421.62,44.43,0
2016-08-16,24,07ELP-230,1427.69,1386.26,41.43,0
2016-08-16,1,07ETR-115,1383.28,1369.28,14,0
2016-08-16,2,07ETR-115,1428.31,1413.65,14.66,0
2016-08-16,3,07ETR-115,1348.38,1333.04,15.34,0
2016-08-16,4,07ETR-115,1323.25,1306.3,16.96,0
2016-08-16,5,07ETR-115,1198.05,1183.27,14.78,0
2016-08-16,6,07ETR-115,1181.44,1167.13,14.31,0
2016-08-16,7,07ETR-115,1168.18,1154.43,13.75,0
2016-08-16,8,07ETR-115,1081.98,1069.25,12.72,0
2016-08-16,9,07ETR-115,1198.08,1183.27,14.82,0
2016-08-16,10,07ETR-115,1363.28,1347.58,15.7,0
2016-08-16,11,07ETR-115,1364.56,1348.48,16.07,0
2016-08-16,12,07ETR-115,1380.59,1365.55,15.04,0
2016-08-16,13,07ETR-115,1487.54,1471.45,16.09,0
2016-08-16,14,07ETR-115,1398.38,1383.19,15.19,0
2016-08-16,15,07ETR-115,1402.08,1387.72,14.36,0
2016-08-16,16,07ETR-115,1416.82,1403.75,13.08,0
2016-08-16,17,07ETR-115,1530.72,1517.02,13.7,0
2016-08-16,18,07ETR-115,1515.41,1502.74,12.67,0
2016-08-16,19,07ETR-115,1405.29,1392.98,12.31,0
2016-08-16,20,07ETR-115,1388.64,1375.24,13.41,0
2016-08-16,21,07ETR-115,1398.6,1385.62,12.98,0
2016-08-16,22,07ETR-115,1408.07,1395.49,12.58,0
2016-08-16,23,07ETR-115,1434.28,1421.62,12.66,0
2016-08-16,24,07ETR-115,1399.69,1386.26,13.43,0
2016-08-16,1,07GAO-115,1256.24,1369.28,-113.05,0
2016-08-16,2,07GAO-115,1342.76,1413.65,-70.9,0
2016-08-16,3,07GAO-115,1269.32,1333.04,-63.73,0
2016-08-16,4,07GAO-115,1244.42,1306.3,-61.88,0
2016-08-16,5,07GAO-115,1133.6,1183.27,-49.66,0
2016-08-16,6,07GAO-115,1118.07,1167.13,-49.06,0
2016-08-16,7,07GAO-115,1111.88,1154.43,-42.55,0
2016-08-16,8,07GAO-115,1032.49,1069.25,-36.76,0
2016-08-16,9,07GAO-115,1138.03,1183.27,-45.24,0
2016-08-16,10,07GAO-115,1290.27,1347.58,-57.31,0
2016-08-16,11,07GAO-115,1250,1348.48,-98.49,0
2016-08-16,12,07GAO-115,1261.54,1365.55,-104.02,0
2016-08-16,13,07GAO-115,1343.23,1471.45,-128.22,0
2016-08-16,14,07GAO-115,1282.61,1383.19,-100.58,0
2016-08-16,15,07GAO-115,1285.28,1387.72,-102.44,0
2016-08-16,16,07GAO-115,1299.42,1403.75,-104.32,0
2016-08-16,17,07GAO-115,1381.97,1517.02,-135.05,0
2016-08-16,18,07GAO-115,1374.72,1502.74,-128.02,0
2016-08-16,19,07GAO-115,1289.04,1392.98,-103.94,0
2016-08-16,20,07GAO-115,1270.71,1375.24,-104.52,0
2016-08-16,21,07GAO-115,1281.52,1385.62,-104.1,0
2016-08-16,22,07GAO-115,1291.04,1395.49,-104.45,0
2016-08-16,23,07GAO-115,1311.23,1421.62,-110.39,0
2016-08-16,24,07GAO-115,1283.87,1386.26,-102.4,0
2016-08-16,1,07INS-115,1298.87,1369.28,-70.42,0
2016-08-16,2,07INS-115,1379.24,1413.65,-34.42,0
2016-08-16,3,07INS-115,1303.14,1333.04,-29.91,0
2016-08-16,4,07INS-115,1277.17,1306.3,-29.13,0
2016-08-16,5,07INS-115,1162.12,1183.27,-21.15,0
2016-08-16,6,07INS-115,1145.96,1167.13,-21.17,0
2016-08-16,7,07INS-115,1139.01,1154.43,-15.42,0
2016-08-16,8,07INS-115,1057.37,1069.25,-11.89,0
2016-08-16,9,07INS-115,1167.11,1183.27,-16.16,0
2016-08-16,10,07INS-115,1325.68,1347.58,-21.9,0
2016-08-16,11,07INS-115,1292.96,1348.48,-55.52,0
2016-08-16,12,07INS-115,1306.24,1365.55,-59.31,0
2016-08-16,13,07INS-115,1394.15,1471.45,-77.31,0
2016-08-16,14,07INS-115,1327.97,1383.19,-55.21,0
2016-08-16,15,07INS-115,1331.26,1387.72,-56.46,0
2016-08-16,16,07INS-115,1346.32,1403.75,-57.43,0
2016-08-16,17,07INS-115,1436.34,1517.02,-80.68,0
2016-08-16,18,07INS-115,1427.88,1502.74,-74.86,0
2016-08-16,19,07INS-115,1334.83,1392.98,-58.15,0
2016-08-16,20,07INS-115,1315.11,1375.24,-60.12,0
2016-08-16,21,07INS-115,1326.65,1385.62,-58.97,0
2016-08-16,22,07INS-115,1337.5,1395.49,-58,0
2016-08-16,23,07INS-115,1359.49,1421.62,-62.13,0
2016-08-16,24,07INS-115,1329.55,1386.26,-56.71,0
2016-08-16,1,07LAP-115,1316.08,1369.28,-53.21,0
2016-08-16,2,07LAP-115,1386.46,1413.65,-27.19,0
2016-08-16,3,07LAP-115,1309.29,1333.04,-23.75,0
2016-08-16,4,07LAP-115,1283.59,1306.3,-22.71,0
2016-08-16,5,07LAP-115,1166.15,1183.27,-17.12,0
2016-08-16,6,07LAP-115,1149.78,1167.13,-17.35,0
2016-08-16,7,07LAP-115,1141.81,1154.43,-12.62,0
2016-08-16,8,07LAP-115,1058.96,1069.25,-10.29,0
2016-08-16,9,07LAP-115,1169.13,1183.27,-14.14,0
2016-08-16,10,07LAP-115,1328.25,1347.58,-19.33,0
2016-08-16,11,07LAP-115,1305.21,1348.48,-43.28,0
2016-08-16,12,07LAP-115,1319.61,1365.55,-45.95,0
2016-08-16,13,07LAP-115,1412.58,1471.45,-58.87,0
2016-08-16,14,07LAP-115,1340.48,1383.19,-42.71,0
2016-08-16,15,07LAP-115,1344.11,1387.72,-43.61,0
2016-08-16,16,07LAP-115,1359.33,1403.75,-44.41,0
2016-08-16,17,07LAP-115,1455.68,1517.02,-61.35,0
2016-08-16,18,07LAP-115,1446.08,1502.74,-56.66,0
2016-08-16,19,07LAP-115,1348.72,1392.98,-44.25,0
2016-08-16,20,07LAP-115,1329.91,1375.24,-45.33,0
2016-08-16,21,07LAP-115,1340.76,1385.62,-44.86,0
2016-08-16,22,07LAP-115,1350.87,1395.49,-44.62,0
2016-08-16,23,07LAP-115,1373.89,1421.62,-47.73,0
2016-08-16,24,07LAP-115,1342.4,1386.26,-43.86,0
2016-08-16,1,07LPZ-115,1380.31,1369.28,11.02,0
2016-08-16,2,07LPZ-115,1425.95,1413.65,12.3,0
2016-08-16,3,07LPZ-115,1345.31,1333.04,12.27,0
2016-08-16,4,07LPZ-115,1319.15,1306.3,12.86,0
2016-08-16,5,07LPZ-115,1194.48,1183.27,11.21,0
2016-08-16,6,07LPZ-115,1177.93,1167.13,10.79,0
2016-08-16,7,07LPZ-115,1164.31,1154.43,9.88,0
2016-08-16,8,07LPZ-115,1078.05,1069.25,8.8,0
2016-08-16,9,07LPZ-115,1193.3,1183.27,10.03,0
2016-08-16,10,07LPZ-115,1357.63,1347.58,10.06,0
2016-08-16,11,07LPZ-115,1357.89,1348.48,9.41,0
2016-08-16,12,07LPZ-115,1374.37,1365.55,8.82,0
2016-08-16,13,07LPZ-115,1480.92,1471.45,9.47,0
2016-08-16,14,07LPZ-115,1393.38,1383.19,10.2,0
2016-08-16,15,07LPZ-115,1398.42,1387.72,10.7,0
2016-08-16,16,07LPZ-115,1414.4,1403.75,10.66,0
2016-08-16,17,07LPZ-115,1528.76,1517.02,11.73,0
2016-08-16,18,07LPZ-115,1514.77,1502.74,12.03,0
2016-08-16,19,07LPZ-115,1404.72,1392.98,11.74,0
2016-08-16,20,07LPZ-115,1386.99,1375.24,11.76,0
2016-08-16,21,07LPZ-115,1396.04,1385.62,10.42,0
2016-08-16,22,07LPZ-115,1405.39,1395.49,9.9,0
2016-08-16,23,07LPZ-115,1431.73,1421.62,10.11,0
2016-08-16,24,07LPZ-115,1397.44,1386.26,11.17,0
2016-08-16,1,07LRO-115,1336.88,1369.28,-32.41,0
2016-08-16,2,07LRO-115,1417.23,1413.65,3.58,0
2016-08-16,3,07LRO-115,1338.79,1333.04,5.75,0
2016-08-16,4,07LRO-115,1311.4,1306.3,5.1,0
2016-08-16,5,07LRO-115,1192.89,1183.27,9.62,0
2016-08-16,6,07LRO-115,1176.24,1167.13,9.11,0
2016-08-16,7,07LRO-115,1169.15,1154.43,14.72,0
2016-08-16,8,07LRO-115,1085.42,1069.25,16.16,0
2016-08-16,9,07LRO-115,1199,1183.27,15.73,0
2016-08-16,10,07LRO-115,1363.81,1347.58,16.23,0
2016-08-16,11,07LRO-115,1332.74,1348.48,-15.74,0
2016-08-16,12,07LRO-115,1347.02,1365.55,-18.53,0
2016-08-16,13,07LRO-115,1438.21,1471.45,-33.24,0
2016-08-16,14,07LRO-115,1369.44,1383.19,-13.75,0
2016-08-16,15,07LRO-115,1373.49,1387.72,-14.22,0
2016-08-16,16,07LRO-115,1388.19,1403.75,-15.56,0
2016-08-16,17,07LRO-115,1481.16,1517.02,-35.87,0
2016-08-16,18,07LRO-115,1470.42,1502.74,-32.32,0
2016-08-16,19,07LRO-115,1373.59,1392.98,-19.39,0
2016-08-16,20,07LRO-115,1352.45,1375.24,-22.79,0
2016-08-16,21,07LRO-115,1366.14,1385.62,-19.48,0
2016-08-16,22,07LRO-115,1380.59,1395.49,-14.9,0
2016-08-16,23,07LRO-115,1403.58,1421.62,-18.04,0
2016-08-16,24,07LRO-115,1372.18,1386.26,-14.08,0
2016-08-16,1,07PAA-115,1374.11,1369.28,4.83,0
2016-08-16,2,07PAA-115,1419.66,1413.65,6.01,0
2016-08-16,3,07PAA-115,1339.99,1333.04,6.95,0
2016-08-16,4,07PAA-115,1314.61,1306.3,8.31,0
2016-08-16,5,07PAA-115,1190.48,1183.27,7.22,0
2016-08-16,6,07PAA-115,1174.03,1167.13,6.9,0
2016-08-16,7,07PAA-115,1160.6,1154.43,6.17,0
2016-08-16,8,07PAA-115,1074.49,1069.25,5.24,0
2016-08-16,9,07PAA-115,1189.18,1183.27,5.91,0
2016-08-16,10,07PAA-115,1352.42,1347.58,4.85,0
2016-08-16,11,07PAA-115,1352.57,1348.48,4.09,0
2016-08-16,12,07PAA-115,1368.49,1365.55,2.93,0
2016-08-16,13,07PAA-115,1474.38,1471.45,2.93,0
2016-08-16,14,07PAA-115,1386.73,1383.19,3.54,0
2016-08-16,15,07PAA-115,1391.25,1387.72,3.53,0
2016-08-16,16,07PAA-115,1406.61,1403.75,2.87,0
2016-08-16,17,07PAA-115,1520.2,1517.02,3.17,0
2016-08-16,18,07PAA-115,1506.31,1502.74,3.57,0
2016-08-16,19,07PAA-115,1397.27,1392.98,4.3,0
2016-08-16,20,07PAA-115,1380.38,1375.24,5.14,0
2016-08-16,21,07PAA-115,1389.26,1385.62,3.64,0
2016-08-16,22,07PAA-115,1398.33,1395.49,2.84,0
2016-08-16,23,07PAA-115,1424.5,1421.62,2.88,0
2016-08-16,24,07PAA-115,1390.73,1386.26,4.46,0
2016-08-16,1,07PES-115,1330.95,1369.28,-38.33,0
2016-08-16,2,07PES-115,1411.29,1413.65,-2.36,0
2016-08-16,3,07PES-115,1333.23,1333.04,.19,0
2016-08-16,4,07PES-115,1306.08,1306.3,-.22,0
2016-08-16,5,07PES-115,1188.1,1183.27,4.84,0
2016-08-16,6,07PES-115,1171.55,1167.13,4.42,0
2016-08-16,7,07PES-115,1164.52,1154.43,10.1,0
2016-08-16,8,07PES-115,1081.16,1069.25,11.91,0
2016-08-16,9,07PES-115,1194.2,1183.27,10.93,0
2016-08-16,10,07PES-115,1358.09,1347.58,10.51,0
2016-08-16,11,07PES-115,1326.75,1348.48,-21.73,0
2016-08-16,12,07PES-115,1340.9,1365.55,-24.65,0
2016-08-16,13,07PES-115,1431.62,1471.45,-39.83,0
2016-08-16,14,07PES-115,1363.19,1383.19,-20,0
2016-08-16,15,07PES-115,1367.13,1387.72,-20.59,0
2016-08-16,16,07PES-115,1381.84,1403.75,-21.91,0
2016-08-16,17,07PES-115,1474.31,1517.02,-42.72,0
2016-08-16,18,07PES-115,1463.92,1502.74,-38.82,0
2016-08-16,19,07PES-115,1367.65,1392.98,-25.32,0
2016-08-16,20,07PES-115,1346.72,1375.24,-28.51,0
2016-08-16,21,07PES-115,1360.04,1385.62,-25.58,0
