Fecha,Hora,Clave del nodo,Precio marginal local ($/MWh),Componente de energia ($/MWh),Componente de perdidas ($/MWh),Componente de congestion ($/MWh)
01/05/2016,5,07CAS-115,1268.93,1237.66,31.27,0
01/05/2016,6,07CAS-115,1259.31,1228.61,30.7,0
01/05/2016,7,07CAS-115,1214.67,1184.97,29.7,0
01/05/2016,8,07CAS-115,1271.92,1239.35,32.57,0
01/05/2016,9,07CAS-115,1299.42,1264.07,35.36,0
01/05/2016,10,07CAS-115,1371.75,1330.67,41.08,0
01/05/2016,11,07CAS-115,1327.4,1289.04,38.36,0
01/05/2016,12,07CAS-115,1333.19,1293.51,39.68,0
01/05/2016,13,07CAS-115,1333.54,1293.87,39.67,0
01/05/2016,14,07CAS-115,1336.76,1297.03,39.74,0
01/05/2016,15,07CAS-115,1344.83,1304.12,40.71,0
01/05/2016,16,07CAS-115,1347.54,1306.35,41.19,0
01/05/2016,17,07CAS-115,1347.73,1306.5,41.22,0
01/05/2016,18,07CAS-115,1348,1306.84,41.16,0
01/05/2016,19,07CAS-115,1354.16,1312.74,41.42,0
01/05/2016,20,07CAS-115,1332,1293.04,38.96,0
01/05/2016,21,07CAS-115,1365.98,1323.32,42.67,0
01/05/2016,22,07CAS-115,1365.84,1323.73,42.11,0
01/05/2016,23,07CAS-115,1327.72,1290.18,37.54,0
01/05/2016,24,07CAS-115,1340.9,1303.35,37.55,0
01/05/2016,1,07COR-230,1325.99,1329.76,-3.77,0
01/05/2016,2,07COR-230,1286.27,1289.94,-3.66,0
01/05/2016,3,07COR-230,1267.52,1271.12,-3.6,0
01/05/2016,4,07COR-230,1239.02,1242.52,-3.5,0
01/05/2016,5,07COR-230,1234.16,1237.66,-3.5,0
01/05/2016,6,07COR-230,1225.14,1228.61,-3.47,0
01/05/2016,7,07COR-230,1181.61,1184.97,-3.36,0
01/05/2016,8,07COR-230,1235.83,1239.35,-3.52,0
01/05/2016,9,07COR-230,1260.48,1264.07,-3.59,0
01/05/2016,10,07COR-230,1326.85,1330.67,-3.82,0
01/05/2016,11,07COR-230,1285.21,1289.04,-3.83,0
01/05/2016,12,07COR-230,1289.67,1293.51,-3.84,0
01/05/2016,13,07COR-230,1290.02,1293.87,-3.85,0
01/05/2016,14,07COR-230,1293.17,1297.03,-3.86,0
01/05/2016,15,07COR-230,1300.24,1304.12,-3.88,0
01/05/2016,16,07COR-230,1302.46,1306.35,-3.89,0
01/05/2016,17,07COR-230,1302.62,1306.5,-3.88,0
01/05/2016,18,07COR-230,1302.93,1306.84,-3.91,0
01/05/2016,19,07COR-230,1308.83,1312.74,-3.91,0
01/05/2016,20,07COR-230,1289.18,1293.04,-3.86,0
01/05/2016,21,07COR-230,1319.38,1323.32,-3.94,0
01/05/2016,22,07COR-230,1319.8,1323.73,-3.93,0
01/05/2016,23,07COR-230,1286.35,1290.18,-3.83,0
01/05/2016,24,07COR-230,1299.67,1303.35,-3.68,0
01/05/2016,1,07CRE-115,1364.56,1329.76,34.8,0
01/05/2016,2,07CRE-115,1321.95,1289.94,32.01,0
01/05/2016,3,07CRE-115,1301.66,1271.12,30.54,0
01/05/2016,4,07CRE-115,1271.39,1242.52,28.88,0
01/05/2016,5,07CRE-115,1266.11,1237.66,28.45,0
01/05/2016,6,07CRE-115,1256.53,1228.61,27.91,0
01/05/2016,7,07CRE-115,1211.9,1184.97,26.93,0
01/05/2016,8,07CRE-115,1268.89,1239.35,29.54,0
01/05/2016,9,07CRE-115,1296.22,1264.07,32.15,0
01/05/2016,10,07CRE-115,1368.05,1330.67,37.38,0
01/05/2016,11,07CRE-115,1324.18,1289.04,35.13,0
01/05/2016,12,07CRE-115,1329.74,1293.51,36.24,0
01/05/2016,13,07CRE-115,1330.13,1293.87,36.25,0
01/05/2016,14,07CRE-115,1333.34,1297.03,36.31,0
01/05/2016,15,07CRE-115,1341.28,1304.12,37.15,0
01/05/2016,16,07CRE-115,1343.91,1306.35,37.56,0
01/05/2016,17,07CRE-115,1344.07,1306.5,37.57,0
01/05/2016,18,07CRE-115,1344.42,1306.84,37.58,0
01/05/2016,19,07CRE-115,1350.53,1312.74,37.79,0
01/05/2016,20,07CRE-115,1328.56,1293.04,35.52,0
01/05/2016,21,07CRE-115,1362.3,1323.32,38.98,0
01/05/2016,22,07CRE-115,1362.27,1323.73,38.55,0
01/05/2016,23,07CRE-115,1324.66,1290.18,34.48,0
01/05/2016,24,07CRE-115,1337.78,1303.35,34.43,0
01/05/2016,1,07DLC-115,1371.19,1329.76,41.43,0
01/05/2016,2,07DLC-115,1328.14,1289.94,38.2,0
01/05/2016,3,07DLC-115,1307.64,1271.12,36.51,0
01/05/2016,4,07DLC-115,1277.07,1242.52,34.55,0
01/05/2016,5,07DLC-115,1271.72,1237.66,34.07,0
01/05/2016,6,07DLC-115,1262.04,1228.61,33.42,0
01/05/2016,7,07DLC-115,1217.22,1184.97,32.25,0
01/05/2016,8,07DLC-115,1274.63,1239.35,35.28,0
01/05/2016,9,07DLC-115,1302.3,1264.07,38.24,0
01/05/2016,10,07DLC-115,1375.05,1330.67,44.38,0
01/05/2016,11,07DLC-115,1329.86,1289.04,40.82,0
01/05/2016,12,07DLC-115,1335.8,1293.51,42.29,0
01/05/2016,13,07DLC-115,1336.13,1293.87,42.26,0
01/05/2016,14,07DLC-115,1339.38,1297.03,42.36,0
01/05/2016,15,07DLC-115,1347.6,1304.12,43.48,0
01/05/2016,16,07DLC-115,1350.37,1306.35,44.02,0
01/05/2016,17,07DLC-115,1350.56,1306.5,44.06,0
01/05/2016,18,07DLC-115,1350.84,1306.84,44,0
01/05/2016,19,07DLC-115,1356.98,1312.74,44.25,0
01/05/2016,20,07DLC-115,1334.73,1293.04,41.7,0
01/05/2016,21,07DLC-115,1369.18,1323.32,45.86,0
01/05/2016,22,07DLC-115,1369.04,1323.73,45.32,0
01/05/2016,23,07DLC-115,1330.44,1290.18,40.25,0
01/05/2016,24,07DLC-115,1344.28,1303.35,40.93,0
01/05/2016,1,07DOM-115,1316.47,1329.76,-13.29,0
01/05/2016,2,07DOM-115,1285.37,1289.94,-4.57,0
01/05/2016,3,07DOM-115,1268.2,1271.12,-2.93,0
01/05/2016,4,07DOM-115,1241.98,1242.52,-0.54,0
01/05/2016,5,07DOM-115,1235.6,1237.66,-2.06,0
01/05/2016,6,07DOM-115,1228.6,1228.61,-0.02,0
01/05/2016,7,07DOM-115,1188.95,1184.97,3.98,0
01/05/2016,8,07DOM-115,1237.09,1239.35,-2.26,0
01/05/2016,9,07DOM-115,1258.98,1264.07,-5.09,0
01/05/2016,10,07DOM-115,1317.16,1330.67,-13.52,0
01/05/2016,11,07DOM-115,1287.63,1289.04,-1.42,0
01/05/2016,12,07DOM-115,1292.43,1293.51,-1.08,0
01/05/2016,13,07DOM-115,1291.23,1293.87,-2.64,0
01/05/2016,14,07DOM-115,1295.04,1297.03,-1.99,0
01/05/2016,15,07DOM-115,1300.06,1304.12,-4.06,0
01/05/2016,16,07DOM-115,1298.81,1306.35,-7.55,0
01/05/2016,17,07DOM-115,1299.7,1306.5,-6.81,0
01/05/2016,18,07DOM-115,1300.07,1306.84,-6.77,0
01/05/2016,19,07DOM-115,1303.55,1312.74,-9.18,0
01/05/2016,20,07DOM-115,1284.3,1293.04,-8.73,0
01/05/2016,21,07DOM-115,1315.46,1323.32,-7.85,0
01/05/2016,22,07DOM-115,1315.28,1323.73,-8.45,0
01/05/2016,23,07DOM-115,1286,1290.18,-4.19,0
01/05/2016,24,07DOM-115,1286.24,1303.35,-17.11,0
01/05/2016,1,07ELP-230,1356.51,1329.76,26.76,0
01/05/2016,2,07ELP-230,1314.58,1289.94,24.64,0
01/05/2016,3,07ELP-230,1294.65,1271.12,23.53,0
01/05/2016,4,07ELP-230,1264.78,1242.52,22.26,0
01/05/2016,5,07ELP-230,1259.6,1237.66,21.94,0
01/05/2016,6,07ELP-230,1250.14,1228.61,21.53,0
01/05/2016,7,07ELP-230,1205.74,1184.97,20.78,0
01/05/2016,8,07ELP-230,1262.11,1239.35,22.76,0
01/05/2016,9,07ELP-230,1288.79,1264.07,24.72,0
01/05/2016,10,07ELP-230,1359.36,1330.67,28.69,0
01/05/2016,11,07ELP-230,1315.96,1289.04,26.92,0
01/05/2016,12,07ELP-230,1321.28,1293.51,27.78,0
01/05/2016,13,07ELP-230,1321.66,1293.87,27.78,0
01/05/2016,14,07ELP-230,1324.86,1297.03,27.84,0
01/05/2016,15,07ELP-230,1332.62,1304.12,28.49,0
01/05/2016,16,07ELP-230,1335.17,1306.35,28.81,0
01/05/2016,17,07ELP-230,1335.33,1306.5,28.82,0
01/05/2016,18,07ELP-230,1335.66,1306.84,28.82,0
01/05/2016,19,07ELP-230,1341.72,1312.74,28.98,0
01/05/2016,20,07ELP-230,1320.31,1293.04,27.27,0
01/05/2016,21,07ELP-230,1353.24,1323.32,29.92,0
01/05/2016,22,07ELP-230,1353.33,1323.73,29.6,0
01/05/2016,23,07ELP-230,1316.8,1290.18,26.62,0
01/05/2016,24,07ELP-230,1329.8,1303.35,26.45,0
01/05/2016,1,07ETR-115,1333.71,1329.76,3.95,0
01/05/2016,2,07ETR-115,1294.17,1289.94,4.24,0
01/05/2016,3,07ETR-115,1276.04,1271.12,4.92,0
01/05/2016,4,07ETR-115,1247.9,1242.52,5.39,0
01/05/2016,5,07ETR-115,1243.76,1237.66,6.1,0
01/05/2016,6,07ETR-115,1234.6,1228.61,5.98,0
01/05/2016,7,07ETR-115,1190.98,1184.97,6.01,0
01/05/2016,8,07ETR-115,1245.87,1239.35,6.52,0
01/05/2016,9,07ETR-115,1269.4,1264.07,5.34,0
01/05/2016,10,07ETR-115,1334.85,1330.67,4.18,0
01/05/2016,11,07ETR-115,1294.38,1289.04,5.34,0
01/05/2016,12,07ETR-115,1297.45,1293.51,3.95,0
01/05/2016,13,07ETR-115,1297.99,1293.87,4.12,0
01/05/2016,14,07ETR-115,1300.76,1297.03,3.74,0
01/05/2016,15,07ETR-115,1307.29,1304.12,3.16,0
01/05/2016,16,07ETR-115,1309.33,1306.35,2.98,0
01/05/2016,17,07ETR-115,1309.27,1306.5,2.77,0
01/05/2016,18,07ETR-115,1308.87,1306.84,2.03,0
01/05/2016,19,07ETR-115,1314.6,1312.74,1.86,0
01/05/2016,20,07ETR-115,1296.18,1293.04,3.14,0
01/05/2016,21,07ETR-115,1326.11,1323.32,2.79,0
01/05/2016,22,07ETR-115,1327.23,1323.73,3.51,0
01/05/2016,23,07ETR-115,1303.37,1290.18,13.18,0
01/05/2016,24,07ETR-115,1306.88,1303.35,3.53,0
01/05/2016,1,07GAO-115,1284.23,1329.76,-45.53,0
01/05/2016,2,07GAO-115,1254.59,1289.94,-35.34,0
01/05/2016,3,07GAO-115,1239.98,1271.12,-31.15,0
01/05/2016,4,07GAO-115,1214.91,1242.52,-27.61,0
01/05/2016,5,07GAO-115,1208.02,1237.66,-29.64,0
01/05/2016,6,07GAO-115,1201.7,1228.61,-26.92,0
01/05/2016,7,07GAO-115,1164.66,1184.97,-20.3,0
01/05/2016,8,07GAO-115,1209.16,1239.35,-30.2,0
01/05/2016,9,07GAO-115,1230.19,1264.07,-33.87,0
01/05/2016,10,07GAO-115,1284.48,1330.67,-46.19,0
01/05/2016,11,07GAO-115,1255.81,1289.04,-33.24,0
01/05/2016,12,07GAO-115,1261.78,1293.51,-31.73,0
01/05/2016,13,07GAO-115,1260.02,1293.87,-33.85,0
01/05/2016,14,07GAO-115,1263.64,1297.03,-33.39,0
01/05/2016,15,07GAO-115,1268.9,1304.12,-35.22,0
01/05/2016,16,07GAO-115,1267.67,1306.35,-38.68,0
01/05/2016,17,07GAO-115,1267.7,1306.5,-38.8,0
01/05/2016,18,07GAO-115,1268.15,1306.84,-38.69,0
01/05/2016,19,07GAO-115,1271.08,1312.74,-41.66,0
01/05/2016,20,07GAO-115,1254.08,1293.04,-38.96,0
01/05/2016,21,07GAO-115,1282.13,1323.32,-41.18,0
01/05/2016,22,07GAO-115,1282.96,1323.73,-40.76,0
01/05/2016,23,07GAO-115,1256.67,1290.18,-33.52,0
01/05/2016,24,07GAO-115,1256.3,1303.35,-47.05,0
01/05/2016,1,07INS-115,1315.03,1329.76,-14.73,0
01/05/2016,2,07INS-115,1283.93,1289.94,-6.01,0
01/05/2016,3,07INS-115,1266.89,1271.12,-4.24,0
01/05/2016,4,07INS-115,1240.69,1242.52,-1.83,0
01/05/2016,5,07INS-115,1234.23,1237.66,-3.43,0
01/05/2016,6,07INS-115,1227.25,1228.61,-1.36,0
01/05/2016,7,07INS-115,1187.71,1184.97,2.75,0
01/05/2016,8,07INS-115,1235.73,1239.35,-3.62,0
01/05/2016,9,07INS-115,1257.59,1264.07,-6.48,0
01/05/2016,10,07INS-115,1315.67,1330.67,-15,0
01/05/2016,11,07INS-115,1286.1,1289.04,-2.95,0
01/05/2016,12,07INS-115,1290.91,1293.51,-2.6,0
01/05/2016,13,07INS-115,1289.69,1293.87,-4.18,0
01/05/2016,14,07INS-115,1293.48,1297.03,-3.55,0
01/05/2016,15,07INS-115,1298.59,1304.12,-5.53,0
01/05/2016,16,07INS-115,1297.35,1306.35,-9,0
01/05/2016,17,07INS-115,1298.18,1306.5,-8.33,0
01/05/2016,18,07INS-115,1298.54,1306.84,-8.3,0
01/05/2016,19,07INS-115,1302.01,1312.74,-10.72,0
01/05/2016,20,07INS-115,1282.91,1293.04,-10.12,0
01/05/2016,21,07INS-115,1313.93,1323.32,-9.39,0
01/05/2016,22,07INS-115,1313.87,1323.73,-9.86,0
01/05/2016,23,07INS-115,1284.7,1290.18,-5.49,0
01/05/2016,24,07INS-115,1284.98,1303.35,-18.37,0
01/05/2016,1,07LAP-115,1315.6,1329.76,-14.16,0
01/05/2016,2,07LAP-115,1283.22,1289.94,-6.72,0
01/05/2016,3,07LAP-115,1266.03,1271.12,-5.1,0
01/05/2016,4,07LAP-115,1238.85,1242.52,-3.67,0
01/05/2016,5,07LAP-115,1233.14,1237.66,-4.52,0
01/05/2016,6,07LAP-115,1225.66,1228.61,-2.96,0
01/05/2016,7,07LAP-115,1185.12,1184.97,0.15,0
01/05/2016,8,07LAP-115,1233.49,1239.35,-5.86,0
01/05/2016,9,07LAP-115,1255.86,1264.07,-8.21,0
01/05/2016,10,07LAP-115,1315.99,1330.67,-14.68,0
01/05/2016,11,07LAP-115,1283.14,1289.04,-5.9,0
01/05/2016,12,07LAP-115,1287.62,1293.51,-5.89,0
01/05/2016,13,07LAP-115,1287.02,1293.87,-6.85,0
01/05/2016,14,07LAP-115,1290.84,1297.03,-6.19,0
01/05/2016,15,07LAP-115,1296.28,1304.12,-7.84,0
01/05/2016,16,07LAP-115,1296.52,1306.35,-9.83,0
01/05/2016,17,07LAP-115,1296.13,1306.5,-10.37,0
01/05/2016,18,07LAP-115,1297.18,1306.84,-9.66,0
01/05/2016,19,07LAP-115,1301.22,1312.74,-11.52,0
01/05/2016,20,07LAP-115,1282.53,1293.04,-10.51,0
01/05/2016,21,07LAP-115,1312.98,1323.32,-10.34,0
01/05/2016,22,07LAP-115,1313.48,1323.73,-10.25,0
01/05/2016,23,07LAP-115,1284.95,1290.18,-5.24,0
01/05/2016,24,07LAP-115,1287.6,1303.35,-15.75,0
01/05/2016,1,07LPZ-115,1329.78,1329.76,0.02,0
01/05/2016,2,07LPZ-115,1290.66,1289.94,0.73,0
01/05/2016,3,07LPZ-115,1272.38,1271.12,1.26,0
01/05/2016,4,07LPZ-115,1244.19,1242.52,1.68,0
01/05/2016,5,07LPZ-115,1239.57,1237.66,1.91,0
01/05/2016,6,07LPZ-115,1230.66,1228.61,2.05,0
01/05/2016,7,07LPZ-115,1186.84,1184.97,1.88,0
01/05/2016,8,07LPZ-115,1240.83,1239.35,1.47,0
01/05/2016,9,07LPZ-115,1264.23,1264.07,0.16,0
01/05/2016,10,07LPZ-115,1328.85,1330.67,-1.83,0
01/05/2016,11,07LPZ-115,1288.55,1289.04,-0.5,0
01/05/2016,12,07LPZ-115,1292.37,1293.51,-1.14,0
01/05/2016,13,07LPZ-115,1292.84,1293.87,-1.03,0
01/05/2016,14,07LPZ-115,1296.01,1297.03,-1.01,0
01/05/2016,15,07LPZ-115,1302.89,1304.12,-1.24,0
01/05/2016,16,07LPZ-115,1304.85,1306.35,-1.5,0
01/05/2016,17,07LPZ-115,1305.17,1306.5,-1.33,0
01/05/2016,18,07LPZ-115,1305.57,1306.84,-1.27,0
01/05/2016,19,07LPZ-115,1311.45,1312.74,-1.28,0
01/05/2016,20,07LPZ-115,1292.98,1293.04,-0.06,0
01/05/2016,21,07LPZ-115,1322.77,1323.32,-0.55,0
01/05/2016,22,07LPZ-115,1323.54,1323.73,-0.19,0
01/05/2016,23,07LPZ-115,1297.75,1290.18,7.57,0
01/05/2016,24,07LPZ-115,1302.97,1303.35,-0.38,0
01/05/2016,1,07LRO-115,1328.62,1329.76,-1.14,0
01/05/2016,2,07LRO-115,1296.52,1289.94,6.58,0
01/05/2016,3,07LRO-115,1278.4,1271.12,7.28,0
01/05/2016,4,07LRO-115,1252.04,1242.52,9.52,0
01/05/2016,5,07LRO-115,1246.06,1237.66,8.4,0
01/05/2016,6,07LRO-115,1239.05,1228.61,10.44,0
01/05/2016,7,07LRO-115,1198.41,1184.97,13.44,0
01/05/2016,8,07LRO-115,1246.56,1239.35,7.21,0
01/05/2016,9,07LRO-115,1268.67,1264.07,4.61,0
01/05/2016,10,07LRO-115,1328.16,1330.67,-2.52,0
01/05/2016,11,07LRO-115,1299.4,1289.04,10.35,0
01/05/2016,12,07LRO-115,1303.5,1293.51,9.99,0
01/05/2016,13,07LRO-115,1302.79,1293.87,8.92,0
01/05/2016,14,07LRO-115,1306.29,1297.03,9.26,0
01/05/2016,15,07LRO-115,1311.59,1304.12,7.46,0
01/05/2016,16,07LRO-115,1309.84,1306.35,3.49,0
01/05/2016,17,07LRO-115,1311.56,1306.5,5.06,0
01/05/2016,18,07LRO-115,1311.96,1306.84,5.12,0
01/05/2016,19,07LRO-115,1315.39,1312.74,2.65,0
01/05/2016,20,07LRO-115,1295.76,1293.04,2.73,0
01/05/2016,21,07LRO-115,1328.28,1323.32,4.97,0
01/05/2016,22,07LRO-115,1328.66,1323.73,4.93,0
01/05/2016,23,07LRO-115,1297.81,1290.18,7.63,0
01/05/2016,24,07LRO-115,1298.09,1303.35,-5.26,0
01/05/2016,1,07PAA-115,1325.87,1329.76,-3.88,0
01/05/2016,2,07PAA-115,1287.03,1289.94,-2.91,0
01/05/2016,3,07PAA-115,1269.03,1271.12,-2.1,0
01/05/2016,4,07PAA-115,1241.22,1242.52,-1.29,0
01/05/2016,5,07PAA-115,1236.78,1237.66,-0.88,0
01/05/2016,6,07PAA-115,1227.93,1228.61,-0.68,0
01/05/2016,7,07PAA-115,1184.25,1184.97,-0.72,0
01/05/2016,8,07PAA-115,1238.03,1239.35,-1.32,0
01/05/2016,9,07PAA-115,1261.23,1264.07,-2.84,0
01/05/2016,10,07PAA-115,1325.36,1330.67,-5.32,0
01/05/2016,11,07PAA-115,1285.07,1289.04,-3.97,0
01/05/2016,12,07PAA-115,1288.67,1293.51,-4.84,0
01/05/2016,13,07PAA-115,1289.11,1293.87,-4.77,0
01/05/2016,14,07PAA-115,1292.09,1297.03,-4.93,0
01/05/2016,15,07PAA-115,1298.71,1304.12,-5.42,0
01/05/2016,16,07PAA-115,1300.69,1306.35,-5.67,0
01/05/2016,17,07PAA-115,1300.91,1306.5,-5.6,0
01/05/2016,18,07PAA-115,1301.18,1306.84,-5.66,0
01/05/2016,19,07PAA-115,1307.03,1312.74,-5.71,0
01/05/2016,20,07PAA-115,1288.9,1293.04,-4.14,0
01/05/2016,21,07PAA-115,1318.08,1323.32,-5.24,0
01/05/2016,22,07PAA-115,1318.79,1323.73,-4.94,0
01/05/2016,23,07PAA-115,1294.91,1290.18,4.73,0
01/05/2016,24,07PAA-115,1299.3,1303.35,-4.05,0
01/05/2016,1,07PES-115,1326.67,1329.76,-3.08,0
01/05/2016,2,07PES-115,1294.7,1289.94,4.76,0
01/05/2016,3,07PES-115,1276.77,1271.12,5.65,0
01/05/2016,4,07PES-115,1250.45,1242.52,7.94,0
01/05/2016,5,07PES-115,1244.42,1237.66,6.76,0
01/05/2016,6,07PES-115,1237.41,1228.61,8.79,0
01/05/2016,7,07PES-115,1196.96,1184.97,11.99,0
01/05/2016,8,07PES-115,1245.11,1239.35,5.76,0
01/05/2016,9,07PES-115,1267.17,1264.07,3.11,0
01/05/2016,10,07PES-115,1326.45,1330.67,-4.23,0
01/05/2016,11,07PES-115,1297.55,1289.04,8.51,0
01/05/2016,12,07PES-115,1301.77,1293.51,8.26,0
01/05/2016,13,07PES-115,1300.97,1293.87,7.1,0
01/05/2016,14,07PES-115,1304.52,1297.03,7.5,0
01/05/2016,15,07PES-115,1309.81,1304.12,5.69,0
01/05/2016,16,07PES-115,1308.13,1306.35,1.78,0
01/05/2016,17,07PES-115,1309.71,1306.5,3.21,0
01/05/2016,18,07PES-115,1310.08,1306.84,3.24,0
01/05/2016,19,07PES-115,1313.5,1312.74,0.76,0
01/05/2016,20,07PES-115,1293.97,1293.04,0.93,0
