Fecha,Hora,Clave del nodo,Precio marginal local ($/MWh),Componente de energia ($/MWh),Componente de perdidas ($/MWh),Componente de congestion ($/MWh)
16/03/2016,9,07CPC-161,320.81,326.13,-5.32,0
16/03/2016,10,07CPC-161,321.36,327.58,-6.22,0
16/03/2016,11,07CPC-161,321.31,327.57,-6.26,0
16/03/2016,12,07CPC-161,321.15,327.89,-6.74,0
16/03/2016,13,07CPC-161,321.51,330.88,-9.38,0
16/03/2016,14,07CPC-161,321.97,331.84,-9.87,0
16/03/2016,15,07CPC-161,322.16,332.9,-10.74,0
16/03/2016,16,07CPC-161,322.49,332.65,-10.17,0
16/03/2016,17,07CPC-161,322.78,331.98,-9.2,0
16/03/2016,18,07CPC-161,322.45,331.62,-9.17,0
16/03/2016,19,07CPC-161,322.46,331.32,-8.87,0
16/03/2016,20,07CPC-161,350.03,359.81,-9.78,0
16/03/2016,21,07CPC-161,350.13,360.64,-10.52,0
16/03/2016,22,07CPC-161,349.67,361.27,-11.6,0
16/03/2016,23,07CPC-161,321.33,328.78,-7.45,0
16/03/2016,24,07CPC-161,319.67,326.75,-7.08,0
16/03/2016,1,07CPD-230,314.34,324.99,-10.65,0
16/03/2016,2,07CPD-230,314.33,325.84,-11.51,0
16/03/2016,3,07CPD-230,314.15,325.06,-10.91,0
16/03/2016,4,07CPD-230,314.2,324.88,-10.68,0
16/03/2016,5,07CPD-230,314.26,324.97,-10.71,0
16/03/2016,6,07CPD-230,314.72,324.7,-9.98,0
16/03/2016,7,07CPD-230,314.89,324.13,-9.24,0
16/03/2016,8,07CPD-230,317.59,326.11,-8.51,0
16/03/2016,9,07CPD-230,318.15,326.13,-7.98,0
16/03/2016,10,07CPD-230,318.6,327.58,-8.98,0
16/03/2016,11,07CPD-230,318.45,327.57,-9.11,0
16/03/2016,12,07CPD-230,318.38,327.89,-9.51,0
16/03/2016,13,07CPD-230,318.65,330.88,-12.23,0
16/03/2016,14,07CPD-230,319.1,331.84,-12.75,0
16/03/2016,15,07CPD-230,319.35,332.9,-13.55,0
16/03/2016,16,07CPD-230,319.84,332.65,-12.81,0
16/03/2016,17,07CPD-230,320.16,331.98,-11.82,0
16/03/2016,18,07CPD-230,319.95,331.62,-11.67,0
16/03/2016,19,07CPD-230,320.02,331.32,-11.3,0
16/03/2016,20,07CPD-230,347.23,359.81,-12.59,0
16/03/2016,21,07CPD-230,347.37,360.64,-13.27,0
16/03/2016,22,07CPD-230,346.83,361.27,-14.44,0
16/03/2016,23,07CPD-230,318.76,328.78,-10.02,0
16/03/2016,24,07CPD-230,317.19,326.75,-9.56,0
16/03/2016,1,07CPT-230,314.25,324.99,-10.73,0
16/03/2016,2,07CPT-230,314.25,325.84,-11.6,0
16/03/2016,3,07CPT-230,314.06,325.06,-11,0
16/03/2016,4,07CPT-230,314.11,324.88,-10.77,0
16/03/2016,5,07CPT-230,314.18,324.97,-10.8,0
16/03/2016,6,07CPT-230,314.64,324.7,-10.06,0
16/03/2016,7,07CPT-230,314.82,324.13,-9.31,0
16/03/2016,8,07CPT-230,317.54,326.11,-8.57,0
16/03/2016,9,07CPT-230,318.1,326.13,-8.03,0
16/03/2016,10,07CPT-230,318.55,327.58,-9.02,0
16/03/2016,11,07CPT-230,318.4,327.57,-9.16,0
16/03/2016,12,07CPT-230,318.33,327.89,-9.56,0
16/03/2016,13,07CPT-230,318.6,330.88,-12.28,0
16/03/2016,14,07CPT-230,319.04,331.84,-12.8,0
16/03/2016,15,07CPT-230,319.27,332.9,-13.63,0
16/03/2016,16,07CPT-230,319.76,332.65,-12.89,0
16/03/2016,17,07CPT-230,320.09,331.98,-11.89,0
16/03/2016,18,07CPT-230,319.89,331.62,-11.74,0
16/03/2016,19,07CPT-230,319.96,331.32,-11.36,0
16/03/2016,20,07CPT-230,347.15,359.81,-12.66,0
16/03/2016,21,07CPT-230,347.3,360.64,-13.35,0
16/03/2016,22,07CPT-230,346.76,361.27,-14.51,0
16/03/2016,23,07CPT-230,318.7,328.78,-10.08,0
16/03/2016,24,07CPT-230,317.14,326.75,-9.61,0
16/03/2016,1,07CPU-161,317.15,324.99,-7.84,0
16/03/2016,2,07CPU-161,317.11,325.84,-8.73,0
16/03/2016,3,07CPU-161,316.91,325.06,-8.16,0
16/03/2016,4,07CPU-161,316.93,324.88,-7.95,0
16/03/2016,5,07CPU-161,316.96,324.97,-8.01,0
16/03/2016,6,07CPU-161,317.39,324.7,-7.3,0
16/03/2016,7,07CPU-161,317.58,324.13,-6.55,0
16/03/2016,8,07CPU-161,320.05,326.11,-6.06,0
16/03/2016,9,07CPU-161,320.9,326.13,-5.24,0
16/03/2016,10,07CPU-161,321.44,327.58,-6.14,0
16/03/2016,11,07CPU-161,321.39,327.57,-6.18,0
16/03/2016,12,07CPU-161,321.23,327.89,-6.66,0
16/03/2016,13,07CPU-161,321.59,330.88,-9.29,0
16/03/2016,14,07CPU-161,322.05,331.84,-9.79,0
16/03/2016,15,07CPU-161,322.23,332.9,-10.67,0
16/03/2016,16,07CPU-161,322.55,332.65,-10.1,0
16/03/2016,17,07CPU-161,322.85,331.98,-9.13,0
16/03/2016,18,07CPU-161,322.54,331.62,-9.08,0
16/03/2016,19,07CPU-161,322.55,331.32,-8.77,0
16/03/2016,20,07CPU-161,350.12,359.81,-9.69,0
16/03/2016,21,07CPU-161,350.23,360.64,-10.42,0
16/03/2016,22,07CPU-161,349.75,361.27,-11.52,0
16/03/2016,23,07CPU-161,321.4,328.78,-7.38,0
16/03/2016,24,07CPU-161,319.75,326.75,-7,0
16/03/2016,1,07CRO-161,317.36,324.99,-7.63,0
16/03/2016,2,07CRO-161,317.41,325.84,-8.43,0
16/03/2016,3,07CRO-161,317.23,325.06,-7.83,0
16/03/2016,4,07CRO-161,317.28,324.88,-7.6,0
16/03/2016,5,07CRO-161,317.27,324.97,-7.7,0
16/03/2016,6,07CRO-161,317.55,324.7,-7.15,0
16/03/2016,7,07CRO-161,317.69,324.13,-6.44,0
16/03/2016,8,07CRO-161,320.13,326.11,-5.97,0
16/03/2016,9,07CRO-161,320.71,326.13,-5.42,0
16/03/2016,10,07CRO-161,321.12,327.58,-6.45,0
16/03/2016,11,07CRO-161,321,327.57,-6.57,0
16/03/2016,12,07CRO-161,320.89,327.89,-7,0
16/03/2016,13,07CRO-161,321.21,330.88,-9.67,0
16/03/2016,14,07CRO-161,321.62,331.84,-10.22,0
16/03/2016,15,07CRO-161,321.89,332.9,-11.01,0
16/03/2016,16,07CRO-161,322.23,332.65,-10.42,0
16/03/2016,17,07CRO-161,322.5,331.98,-9.48,0
16/03/2016,18,07CRO-161,322.26,331.62,-9.36,0
16/03/2016,19,07CRO-161,322.28,331.32,-9.04,0
16/03/2016,20,07CRO-161,349.55,359.81,-10.26,0
16/03/2016,21,07CRO-161,349.71,360.64,-10.94,0
16/03/2016,22,07CRO-161,349.31,361.27,-11.96,0
16/03/2016,23,07CRO-161,321.12,328.78,-7.66,0
16/03/2016,24,07CRO-161,319.67,326.75,-7.08,0
16/03/2016,1,07CSC-230,315.46,324.99,-9.53,0
16/03/2016,2,07CSC-230,315.49,325.84,-10.35,0
16/03/2016,3,07CSC-230,315.3,325.06,-9.76,0
16/03/2016,4,07CSC-230,315.36,324.88,-9.52,0
16/03/2016,5,07CSC-230,315.42,324.97,-9.55,0
16/03/2016,6,07CSC-230,315.89,324.7,-8.81,0
16/03/2016,7,07CSC-230,316.04,324.13,-8.09,0
16/03/2016,8,07CSC-230,318.89,326.11,-7.21,0
16/03/2016,9,07CSC-230,319.46,326.13,-6.67,0
16/03/2016,10,07CSC-230,319.89,327.58,-7.69,0
16/03/2016,11,07CSC-230,319.68,327.57,-7.88,0
16/03/2016,12,07CSC-230,319.64,327.89,-8.25,0
16/03/2016,13,07CSC-230,319.92,330.88,-10.96,0
16/03/2016,14,07CSC-230,320.35,331.84,-11.49,0
16/03/2016,15,07CSC-230,320.4,332.9,-12.5,0
16/03/2016,16,07CSC-230,320.9,332.65,-11.75,0
16/03/2016,17,07CSC-230,321.26,331.98,-10.72,0
16/03/2016,18,07CSC-230,321.12,331.62,-10.5,0
16/03/2016,19,07CSC-230,321.2,331.32,-10.12,0
16/03/2016,20,07CSC-230,348.37,359.81,-11.44,0
16/03/2016,21,07CSC-230,348.55,360.64,-12.09,0
16/03/2016,22,07CSC-230,348.06,361.27,-13.21,0
16/03/2016,23,07CSC-230,319.96,328.78,-8.82,0
16/03/2016,24,07CSC-230,318.44,326.75,-8.31,0
16/03/2016,1,07CTY-161,320.88,324.99,-4.1,0
16/03/2016,2,07CTY-161,320.76,325.84,-5.08,0
16/03/2016,3,07CTY-161,320.53,325.06,-4.53,0
16/03/2016,4,07CTY-161,320.51,324.88,-4.37,0
16/03/2016,5,07CTY-161,320.55,324.97,-4.42,0
16/03/2016,6,07CTY-161,321.1,324.7,-3.6,0
16/03/2016,7,07CTY-161,321.48,324.13,-2.65,0
16/03/2016,8,07CTY-161,323.99,326.11,-2.12,0
16/03/2016,9,07CTY-161,324.88,326.13,-1.26,0
16/03/2016,10,07CTY-161,325.49,327.58,-2.09,0
16/03/2016,11,07CTY-161,325.57,327.57,-1.99,0
16/03/2016,12,07CTY-161,325.39,327.89,-2.5,0
16/03/2016,13,07CTY-161,325.91,330.88,-4.97,0
16/03/2016,14,07CTY-161,326.44,331.84,-5.41,0
16/03/2016,15,07CTY-161,326.69,332.9,-6.21,0
16/03/2016,16,07CTY-161,326.96,332.65,-5.69,0
16/03/2016,17,07CTY-161,327.2,331.98,-4.78,0
16/03/2016,18,07CTY-161,326.76,331.62,-4.87,0
16/03/2016,19,07CTY-161,326.7,331.32,-4.62,0
16/03/2016,20,07CTY-161,354.93,359.81,-4.89,0
16/03/2016,21,07CTY-161,355,360.64,-5.64,0
16/03/2016,22,07CTY-161,354.57,361.27,-6.69,0
16/03/2016,23,07CTY-161,325.69,328.78,-3.09,0
16/03/2016,24,07CTY-161,323.81,326.75,-2.94,0
16/03/2016,1,07CTY-230,322.75,324.99,-2.23,0
16/03/2016,2,07CTY-230,322.6,325.84,-3.25,0
16/03/2016,3,07CTY-230,322.36,325.06,-2.71,0
16/03/2016,4,07CTY-230,322.33,324.88,-2.55,0
16/03/2016,5,07CTY-230,322.35,324.97,-2.62,0
16/03/2016,6,07CTY-230,322.9,324.7,-1.8,0
16/03/2016,7,07CTY-230,323.41,324.13,-0.72,0
16/03/2016,8,07CTY-230,325.89,326.11,-0.22,0
16/03/2016,9,07CTY-230,326.59,326.13,0.45,0
16/03/2016,10,07CTY-230,327.18,327.58,-0.4,0
16/03/2016,11,07CTY-230,327.32,327.57,-0.25,0
16/03/2016,12,07CTY-230,327.17,327.89,-0.72,0
16/03/2016,13,07CTY-230,327.63,330.88,-3.25,0
16/03/2016,14,07CTY-230,328.13,331.84,-3.71,0
16/03/2016,15,07CTY-230,328.63,332.9,-4.27,0
16/03/2016,16,07CTY-230,328.92,332.65,-3.73,0
16/03/2016,17,07CTY-230,329.1,331.98,-2.88,0
16/03/2016,18,07CTY-230,328.61,331.62,-3.02,0
16/03/2016,19,07CTY-230,328.57,331.32,-2.75,0
16/03/2016,20,07CTY-230,356.96,359.81,-2.86,0
16/03/2016,21,07CTY-230,357.03,360.64,-3.62,0
16/03/2016,22,07CTY-230,356.65,361.27,-4.61,0
16/03/2016,23,07CTY-230,327.56,328.78,-1.22,0
16/03/2016,24,07CTY-230,325.68,326.75,-1.07,0
16/03/2016,1,07DRA-69,326.67,324.99,1.69,0
16/03/2016,2,07DRA-69,327.49,325.84,1.65,0
16/03/2016,3,07DRA-69,326.73,325.06,1.66,0
16/03/2016,4,07DRA-69,326.54,324.88,1.66,0
16/03/2016,5,07DRA-69,326.67,324.97,1.7,0
16/03/2016,6,07DRA-69,326.41,324.7,1.71,0
16/03/2016,7,07DRA-69,325.87,324.13,1.74,0
16/03/2016,8,07DRA-69,327.85,326.11,1.74,0
16/03/2016,9,07DRA-69,327.99,326.13,1.85,0
16/03/2016,10,07DRA-69,329.47,327.58,1.9,0
16/03/2016,11,07DRA-69,329.57,327.57,2,0
16/03/2016,12,07DRA-69,329.89,327.89,2,0
16/03/2016,13,07DRA-69,332.77,330.88,1.89,0
16/03/2016,14,07DRA-69,333.73,331.84,1.89,0
16/03/2016,15,07DRA-69,334.82,332.9,1.92,0
16/03/2016,16,07DRA-69,334.59,332.65,1.94,0
16/03/2016,17,07DRA-69,333.88,331.98,1.91,0
16/03/2016,18,07DRA-69,333.49,331.62,1.86,0
16/03/2016,19,07DRA-69,333.15,331.32,1.83,0
16/03/2016,20,07DRA-69,362.08,359.81,2.27,0
16/03/2016,21,07DRA-69,362.95,360.64,2.31,0
16/03/2016,22,07DRA-69,363.36,361.27,2.1,0
16/03/2016,23,07DRA-69,330.61,328.78,1.83,0
16/03/2016,24,07DRA-69,328.5,326.75,1.75,0
16/03/2016,1,07EDA-115,329.57,324.99,4.59,0
16/03/2016,2,07EDA-115,330.32,325.84,4.47,0
16/03/2016,3,07EDA-115,329.42,325.06,4.36,0
16/03/2016,4,07EDA-115,329.18,324.88,4.3,0
16/03/2016,5,07EDA-115,329.25,324.97,4.28,0
16/03/2016,6,07EDA-115,329.09,324.7,4.39,0
16/03/2016,7,07EDA-115,328.6,324.13,4.48,0
16/03/2016,8,07EDA-115,330.94,326.11,4.84,0
16/03/2016,9,07EDA-115,331.38,326.13,5.24,0
16/03/2016,10,07EDA-115,332.96,327.58,5.38,0
16/03/2016,11,07EDA-115,333.05,327.57,5.48,0
16/03/2016,12,07EDA-115,333.61,327.89,5.72,0
16/03/2016,13,07EDA-115,336.66,330.88,5.77,0
16/03/2016,14,07EDA-115,337.7,331.84,5.86,0
16/03/2016,15,07EDA-115,338.89,332.9,5.99,0
16/03/2016,16,07EDA-115,338.57,332.65,5.92,0
16/03/2016,17,07EDA-115,337.79,331.98,5.81,0
16/03/2016,18,07EDA-115,337.41,331.62,5.78,0
16/03/2016,19,07EDA-115,337.33,331.32,6.01,0
16/03/2016,20,07EDA-115,366.87,359.81,7.06,0
16/03/2016,21,07EDA-115,367.76,360.64,7.12,0
16/03/2016,22,07EDA-115,367.94,361.27,6.68,0
