Fecha,Hora,Clave del nodo,Precio marginal local ($/MWh),Componente de energia ($/MWh),Componente de perdidas ($/MWh),Componente de congestion ($/MWh)
2016-12-16,13,07DOM-115,1627.6,1736.34,-108.74,0
2016-12-16,14,07DOM-115,1642.02,1752.26,-110.24,0
2016-12-16,15,07DOM-115,1672.62,1798.63,-126.01,0
2016-12-16,16,07DOM-115,1672.7,1763.11,-90.41,0
2016-12-16,17,07DOM-115,1695.26,1796.13,-100.86,0
2016-12-16,18,07DOM-115,1454.24,1488.56,-34.32,0
2016-12-16,19,07DOM-115,1661.9,1749.7,-87.8,0
2016-12-16,20,07DOM-115,1667.97,1750.12,-82.15,0
2016-12-16,21,07DOM-115,1525.17,1577.23,-52.06,0
2016-12-16,22,07DOM-115,1629.76,1651.55,-21.79,0
2016-12-16,23,07DOM-115,1442.44,1445.46,-3.02,0
2016-12-16,24,07DOM-115,1461.7,1428.12,33.58,0
2016-12-16,1,07ELP-230,1456.81,1430.93,25.88,0
2016-12-16,2,07ELP-230,1409.4,1385.49,23.91,0
2016-12-16,3,07ELP-230,1389.31,1366.64,22.66,0
2016-12-16,4,07ELP-230,1370.43,1348.44,21.99,0
2016-12-16,5,07ELP-230,1409.46,1386.99,22.47,0
2016-12-16,6,07ELP-230,1483.34,1458.93,24.41,0
2016-12-16,7,07ELP-230,1428.59,1403.42,25.17,0
2016-12-16,8,07ELP-230,1463.72,1436.63,27.09,0
2016-12-16,9,07ELP-230,1490.35,1460.66,29.68,0
2016-12-16,10,07ELP-230,1672.99,1638.4,34.59,0
2016-12-16,11,07ELP-230,1578.49,1544.34,34.15,0
2016-12-16,12,07ELP-230,1762.46,1722.76,39.7,0
2016-12-16,13,07ELP-230,1777.2,1736.34,40.86,0
2016-12-16,14,07ELP-230,1793.73,1752.26,41.47,0
2016-12-16,15,07ELP-230,1841.92,1798.63,43.3,0
2016-12-16,16,07ELP-230,1805.74,1763.11,42.63,0
2016-12-16,17,07ELP-230,1840,1796.13,43.87,0
2016-12-16,18,07ELP-230,1525.25,1488.56,36.7,0
2016-12-16,19,07ELP-230,1795.25,1749.7,45.55,0
2016-12-16,20,07ELP-230,1795.09,1750.12,44.97,0
2016-12-16,21,07ELP-230,1616.28,1577.23,39.06,0
2016-12-16,22,07ELP-230,1690.46,1651.55,38.91,0
2016-12-16,23,07ELP-230,1476.83,1445.46,31.37,0
2016-12-16,24,07ELP-230,1455.95,1428.12,27.84,0
2016-12-16,1,07ETR-115,1452.28,1430.93,21.35,0
2016-12-16,2,07ETR-115,1405.45,1385.49,19.97,0
2016-12-16,3,07ETR-115,1385.73,1366.64,19.09,0
2016-12-16,4,07ETR-115,1366.91,1348.44,18.47,0
2016-12-16,5,07ETR-115,1407.04,1386.99,20.05,0
2016-12-16,6,07ETR-115,1481.39,1458.93,22.46,0
2016-12-16,7,07ETR-115,1422.87,1403.42,19.45,0
2016-12-16,8,07ETR-115,1457.58,1436.63,20.95,0
2016-12-16,9,07ETR-115,1482.67,1460.66,22,0
2016-12-16,10,07ETR-115,1662.6,1638.4,24.21,0
2016-12-16,11,07ETR-115,1567.31,1544.34,22.97,0
2016-12-16,12,07ETR-115,1748.3,1722.76,25.54,0
2016-12-16,13,07ETR-115,1761.84,1736.34,25.51,0
2016-12-16,14,07ETR-115,1778.82,1752.26,26.56,0
2016-12-16,15,07ETR-115,1825.83,1798.63,27.21,0
2016-12-16,16,07ETR-115,1789.68,1763.11,26.57,0
2016-12-16,17,07ETR-115,1823.3,1796.13,27.17,0
2016-12-16,18,07ETR-115,1509.12,1488.56,20.57,0
2016-12-16,19,07ETR-115,1774.61,1749.7,24.92,0
2016-12-16,20,07ETR-115,1774.7,1750.12,24.58,0
2016-12-16,21,07ETR-115,1598.96,1577.23,21.74,0
2016-12-16,22,07ETR-115,1673.64,1651.55,22.1,0
2016-12-16,23,07ETR-115,1462.95,1445.46,17.49,0
2016-12-16,24,07ETR-115,1444.2,1428.12,16.09,0
2016-12-16,1,07GAO-115,1356.26,1430.93,-74.67,0
2016-12-16,2,07GAO-115,1313.28,1385.49,-72.21,0
2016-12-16,3,07GAO-115,1295.5,1366.64,-71.14,0
2016-12-16,4,07GAO-115,1280.58,1348.44,-67.86,0
2016-12-16,5,07GAO-115,1346.23,1386.99,-40.76,0
2016-12-16,6,07GAO-115,1412.04,1458.93,-46.88,0
2016-12-16,7,07GAO-115,1362.58,1403.42,-40.84,0
2016-12-16,8,07GAO-115,1390.42,1436.63,-46.21,0
2016-12-16,9,07GAO-115,1413.78,1460.66,-46.88,0
2016-12-16,10,07GAO-115,1562,1638.4,-76.39,0
2016-12-16,11,07GAO-115,1434.26,1544.34,-110.08,0
2016-12-16,12,07GAO-115,1562.47,1722.76,-160.29,0
2016-12-16,13,07GAO-115,1568.43,1736.34,-167.91,0
2016-12-16,14,07GAO-115,1582.12,1752.26,-170.14,0
2016-12-16,15,07GAO-115,1609.29,1798.63,-189.34,0
2016-12-16,16,07GAO-115,1611.01,1763.11,-152.1,0
2016-12-16,17,07GAO-115,1631.11,1796.13,-165.02,0
2016-12-16,18,07GAO-115,1409.44,1488.56,-79.11,0
2016-12-16,19,07GAO-115,1599.1,1749.7,-150.59,0
2016-12-16,20,07GAO-115,1606.95,1750.12,-143.18,0
2016-12-16,21,07GAO-115,1475.18,1577.23,-102.05,0
2016-12-16,22,07GAO-115,1584.67,1651.55,-66.88,0
2016-12-16,23,07GAO-115,1408.05,1445.46,-37.41,0
2016-12-16,24,07GAO-115,1436.52,1428.12,8.4,0
2016-12-16,1,07INS-115,1393.97,1430.93,-36.96,0
2016-12-16,2,07INS-115,1349.34,1385.49,-36.14,0
2016-12-16,3,07INS-115,1330.39,1366.64,-36.25,0
2016-12-16,4,07INS-115,1314.35,1348.44,-34.09,0
2016-12-16,5,07INS-115,1376.13,1386.99,-10.86,0
2016-12-16,6,07INS-115,1444.27,1458.93,-14.65,0
2016-12-16,7,07INS-115,1393.83,1403.42,-9.59,0
2016-12-16,8,07INS-115,1423.24,1436.63,-13.4,0
2016-12-16,9,07INS-115,1448.34,1460.66,-12.33,0
2016-12-16,10,07INS-115,1604.23,1638.4,-34.17,0
2016-12-16,11,07INS-115,1479.69,1544.34,-64.64,0
2016-12-16,12,07INS-115,1618.76,1722.76,-104,0
2016-12-16,13,07INS-115,1626.04,1736.34,-110.3,0
2016-12-16,14,07INS-115,1640.37,1752.26,-111.89,0
2016-12-16,15,07INS-115,1670.86,1798.63,-127.77,0
2016-12-16,16,07INS-115,1670.99,1763.11,-92.12,0
2016-12-16,17,07INS-115,1693.54,1796.13,-102.58,0
2016-12-16,18,07INS-115,1452.81,1488.56,-35.75,0
2016-12-16,19,07INS-115,1660.2,1749.7,-89.5,0
2016-12-16,20,07INS-115,1666.31,1750.12,-83.81,0
2016-12-16,21,07INS-115,1523.74,1577.23,-53.49,0
2016-12-16,22,07INS-115,1628.32,1651.55,-23.23,0
2016-12-16,23,07INS-115,1441.24,1445.46,-4.22,0
2016-12-16,24,07INS-115,1460.58,1428.12,32.46,0
2016-12-16,1,07LAP-115,1402.37,1430.93,-28.57,0
2016-12-16,2,07LAP-115,1357.91,1385.49,-27.58,0
2016-12-16,3,07LAP-115,1339.01,1366.64,-27.64,0
2016-12-16,4,07LAP-115,1322.39,1348.44,-26.05,0
2016-12-16,5,07LAP-115,1377.86,1386.99,-9.14,0
2016-12-16,6,07LAP-115,1446.98,1458.93,-11.95,0
2016-12-16,7,07LAP-115,1394.17,1403.42,-9.25,0
2016-12-16,8,07LAP-115,1429.37,1436.63,-7.26,0
2016-12-16,9,07LAP-115,1452.63,1460.66,-8.04,0
2016-12-16,10,07LAP-115,1617.72,1638.4,-20.68,0
2016-12-16,11,07LAP-115,1507.61,1544.34,-36.73,0
2016-12-16,12,07LAP-115,1664.24,1722.76,-58.52,0
2016-12-16,13,07LAP-115,1674.45,1736.34,-61.89,0
2016-12-16,14,07LAP-115,1689.38,1752.26,-62.88,0
2016-12-16,15,07LAP-115,1727.07,1798.63,-71.56,0
2016-12-16,16,07LAP-115,1691.48,1763.11,-71.63,0
2016-12-16,17,07LAP-115,1716.9,1796.13,-79.23,0
2016-12-16,18,07LAP-115,1457.72,1488.56,-30.83,0
2016-12-16,19,07LAP-115,1679.99,1749.7,-69.7,0
2016-12-16,20,07LAP-115,1684.32,1750.12,-65.8,0
2016-12-16,21,07LAP-115,1534.05,1577.23,-43.18,0
2016-12-16,22,07LAP-115,1630.07,1651.55,-21.48,0
2016-12-16,23,07LAP-115,1438.46,1445.46,-7.01,0
2016-12-16,24,07LAP-115,1447.48,1428.12,19.36,0
2016-12-16,1,07LPZ-115,1443.98,1430.93,13.04,0
2016-12-16,2,07LPZ-115,1397.83,1385.49,12.35,0
2016-12-16,3,07LPZ-115,1378.48,1366.64,11.83,0
2016-12-16,4,07LPZ-115,1359.74,1348.44,11.3,0
2016-12-16,5,07LPZ-115,1400.13,1386.99,13.14,0
2016-12-16,6,07LPZ-115,1473.89,1458.93,14.96,0
2016-12-16,7,07LPZ-115,1416.16,1403.42,12.74,0
2016-12-16,8,07LPZ-115,1449.63,1436.63,13,0
2016-12-16,9,07LPZ-115,1473.7,1460.66,13.03,0
2016-12-16,10,07LPZ-115,1652.4,1638.4,14,0
2016-12-16,11,07LPZ-115,1556.8,1544.34,12.47,0
2016-12-16,12,07LPZ-115,1735.99,1722.76,13.22,0
2016-12-16,13,07LPZ-115,1749.47,1736.34,13.13,0
2016-12-16,14,07LPZ-115,1765.87,1752.26,13.61,0
2016-12-16,15,07LPZ-115,1812.13,1798.63,13.5,0
2016-12-16,16,07LPZ-115,1776.14,1763.11,13.03,0
2016-12-16,17,07LPZ-115,1809.29,1796.13,13.17,0
2016-12-16,18,07LPZ-115,1499.48,1488.56,10.92,0
2016-12-16,19,07LPZ-115,1762.11,1749.7,12.41,0
2016-12-16,20,07LPZ-115,1762.8,1750.12,12.67,0
2016-12-16,21,07LPZ-115,1589.03,1577.23,11.8,0
2016-12-16,22,07LPZ-115,1664.67,1651.55,13.13,0
2016-12-16,23,07LPZ-115,1456.18,1445.46,10.72,0
2016-12-16,24,07LPZ-115,1439.04,1428.12,10.92,0
2016-12-16,1,07LRO-115,1411.74,1430.93,-19.19,0
2016-12-16,2,07LRO-115,1366.03,1385.49,-19.46,0
2016-12-16,3,07LRO-115,1346.3,1366.64,-20.35,0
2016-12-16,4,07LRO-115,1329.65,1348.44,-18.79,0
2016-12-16,5,07LRO-115,1395.65,1386.99,8.66,0
2016-12-16,6,07LRO-115,1466.61,1458.93,7.68,0
2016-12-16,7,07LRO-115,1414.79,1403.42,11.37,0
2016-12-16,8,07LRO-115,1442.44,1436.63,5.81,0
2016-12-16,9,07LRO-115,1467.6,1460.66,6.94,0
2016-12-16,10,07LRO-115,1625.61,1638.4,-12.79,0
2016-12-16,11,07LRO-115,1500.45,1544.34,-43.89,0
2016-12-16,12,07LRO-115,1642.78,1722.76,-79.98,0
2016-12-16,13,07LRO-115,1650.58,1736.34,-85.76,0
2016-12-16,14,07LRO-115,1664.47,1752.26,-87.79,0
2016-12-16,15,07LRO-115,1695.32,1798.63,-103.31,0
2016-12-16,16,07LRO-115,1694.44,1763.11,-68.67,0
2016-12-16,17,07LRO-115,1717.63,1796.13,-78.5,0
2016-12-16,18,07LRO-115,1473.04,1488.56,-15.52,0
2016-12-16,19,07LRO-115,1686.19,1749.7,-63.51,0
2016-12-16,20,07LRO-115,1692.17,1750.12,-57.95,0
2016-12-16,21,07LRO-115,1546.67,1577.23,-30.56,0
2016-12-16,22,07LRO-115,1651.44,1651.55,-.11,0
2016-12-16,23,07LRO-115,1459.68,1445.46,14.22,0
2016-12-16,24,07LRO-115,1477.23,1428.12,49.11,0
2016-12-16,1,07PAA-115,1442.78,1430.93,11.85,0
2016-12-16,2,07PAA-115,1396.67,1385.49,11.19,0
2016-12-16,3,07PAA-115,1377.31,1366.64,10.66,0
2016-12-16,4,07PAA-115,1358.7,1348.44,10.26,0
2016-12-16,5,07PAA-115,1398.98,1386.99,11.99,0
2016-12-16,6,07PAA-115,1472.53,1458.93,13.6,0
2016-12-16,7,07PAA-115,1413.96,1403.42,10.54,0
2016-12-16,8,07PAA-115,1447.29,1436.63,10.66,0
2016-12-16,9,07PAA-115,1471.29,1460.66,10.63,0
2016-12-16,10,07PAA-115,1649.67,1638.4,11.27,0
2016-12-16,11,07PAA-115,1554.23,1544.34,9.89,0
2016-12-16,12,07PAA-115,1733.07,1722.76,10.31,0
2016-12-16,13,07PAA-115,1746.4,1736.34,10.06,0
2016-12-16,14,07PAA-115,1762.65,1752.26,10.39,0
2016-12-16,15,07PAA-115,1808.86,1798.63,10.23,0
2016-12-16,16,07PAA-115,1772.97,1763.11,9.87,0
2016-12-16,17,07PAA-115,1806.07,1796.13,9.94,0
2016-12-16,18,07PAA-115,1495.96,1488.56,7.4,0
2016-12-16,19,07PAA-115,1758,1749.7,8.31,0
2016-12-16,20,07PAA-115,1758.68,1750.12,8.56,0
2016-12-16,21,07PAA-115,1585.44,1577.23,8.22,0
2016-12-16,22,07PAA-115,1660.84,1651.55,9.3,0
2016-12-16,23,07PAA-115,1453.05,1445.46,7.59,0
2016-12-16,24,07PAA-115,1435.96,1428.12,7.84,0
2016-12-16,1,07PES-115,1409.12,1430.93,-21.81,0
2016-12-16,2,07PES-115,1363.57,1385.49,-21.92,0
2016-12-16,3,07PES-115,1343.95,1366.64,-22.69,0
2016-12-16,4,07PES-115,1327.39,1348.44,-21.05,0
2016-12-16,5,07PES-115,1392.76,1386.99,5.76,0
2016-12-16,6,07PES-115,1463.27,1458.93,4.35,0
2016-12-16,7,07PES-115,1411.67,1403.42,8.25,0
2016-12-16,8,07PES-115,1439.66,1436.63,3.03,0
2016-12-16,9,07PES-115,1464.82,1460.66,4.16,0
2016-12-16,10,07PES-115,1622.52,1638.4,-15.87,0
2016-12-16,11,07PES-115,1497.48,1544.34,-46.86,0
2016-12-16,12,07PES-115,1639.33,1722.76,-83.43,0
2016-12-16,13,07PES-115,1647.03,1736.34,-89.31,0
2016-12-16,14,07PES-115,1660.95,1752.26,-91.31,0
2016-12-16,15,07PES-115,1691.74,1798.63,-106.88,0
2016-12-16,16,07PES-115,1691.01,1763.11,-72.1,0
2016-12-16,17,07PES-115,1714.09,1796.13,-82.04,0
2016-12-16,18,07PES-115,1470.05,1488.56,-18.51,0
2016-12-16,19,07PES-115,1682.29,1749.7,-67.4,0
2016-12-16,20,07PES-115,1688.27,1750.12,-61.85,0
2016-12-16,21,07PES-115,1543.28,1577.23,-33.94,0
