Fecha,Hora,Zona de Carga,Precio Zonal  ($/MWh),Componente energia  ($/MWh),Componente perdidas  ($/MWh),Componente Congestion  ($/MWh)
2017-03-16,12,TIJUANA,531.3,521.38,9.92,0
2017-03-16,13,TIJUANA,530.41,520.36,10.05,0
2017-03-16,14,TIJUANA,535.99,525.86,10.13,0
2017-03-16,15,TIJUANA,587.5,576.23,11.27,0
2017-03-16,16,TIJUANA,524.26,513.78,10.48,0
2017-03-16,17,TIJUANA,520.96,510.72,10.24,0
2017-03-16,18,TIJUANA,519.64,509.89,9.75,0
2017-03-16,19,TIJUANA,514.4,504.72,9.68,0
2017-03-16,20,TIJUANA,520.34,510.02,10.33,0
2017-03-16,21,TIJUANA,519.87,509.58,10.29,0
2017-03-16,22,TIJUANA,520.79,510.92,9.87,0
2017-03-16,23,TIJUANA,513.5,504.29,9.2,0
2017-03-16,24,TIJUANA,517.71,509.42,8.29,0
2017-03-17,1,ENSENADA,486.61,473.35,13.26,0
2017-03-17,2,ENSENADA,469.86,456.83,13.03,0
2017-03-17,3,ENSENADA,462.18,449.63,12.55,0
2017-03-17,4,ENSENADA,455.77,443.01,12.76,0
2017-03-17,5,ENSENADA,456.06,442.98,13.08,0
2017-03-17,6,ENSENADA,456.84,443.56,13.28,0
2017-03-17,7,ENSENADA,487.45,473.76,13.69,0
2017-03-17,8,ENSENADA,493.54,479.32,14.21,0
2017-03-17,9,ENSENADA,505.46,489.92,15.54,0
2017-03-17,10,ENSENADA,509.12,492.47,16.66,0
2017-03-17,11,ENSENADA,492.19,475.95,16.24,0
2017-03-17,12,ENSENADA,503.94,479.34,24.6,0
2017-03-17,13,ENSENADA,501.67,486.39,15.28,0
2017-03-17,14,ENSENADA,501.31,485.25,16.07,0
2017-03-17,15,ENSENADA,498.12,482.2,15.92,0
2017-03-17,16,ENSENADA,500.57,484.53,16.04,0
2017-03-17,17,ENSENADA,500.28,484.3,15.98,0
2017-03-17,18,ENSENADA,495.41,479.8,15.61,0
2017-03-17,19,ENSENADA,495.78,479.67,16.12,0
2017-03-17,20,ENSENADA,498.41,480.46,17.95,0
2017-03-17,21,ENSENADA,500.52,482.75,17.77,0
2017-03-17,22,ENSENADA,497.43,481.38,16.05,0
2017-03-17,23,ENSENADA,488.19,473.09,15.1,0
2017-03-17,24,ENSENADA,484.78,470.62,14.16,0
2017-03-17,1,MEXICALI,481.11,473.35,7.76,0
2017-03-17,2,MEXICALI,462.37,456.83,5.55,0
2017-03-17,3,MEXICALI,452.91,449.63,3.27,0
2017-03-17,4,MEXICALI,445.64,443.01,2.64,0
2017-03-17,5,MEXICALI,446.38,442.98,3.4,0
2017-03-17,6,MEXICALI,445.33,443.56,1.77,0
2017-03-17,7,MEXICALI,477.87,473.76,4.11,0
2017-03-17,8,MEXICALI,481.8,479.32,2.48,0
2017-03-17,9,MEXICALI,488.47,489.92,-1.45,0
2017-03-17,10,MEXICALI,491.01,492.47,-1.45,0
2017-03-17,11,MEXICALI,483.27,475.95,7.32,0
2017-03-17,12,MEXICALI,486.97,479.34,7.63,0
2017-03-17,13,MEXICALI,492.31,486.39,5.92,0
2017-03-17,14,MEXICALI,493.08,485.25,7.83,0
2017-03-17,15,MEXICALI,492.74,482.2,10.53,0
2017-03-17,16,MEXICALI,494.6,484.53,10.07,0
2017-03-17,17,MEXICALI,494.39,484.3,10.09,0
2017-03-17,18,MEXICALI,490.27,479.8,10.47,0
2017-03-17,19,MEXICALI,489.69,479.67,10.02,0
2017-03-17,20,MEXICALI,490.65,480.46,10.19,0
2017-03-17,21,MEXICALI,492.12,482.75,9.37,0
2017-03-17,22,MEXICALI,491.52,481.38,10.13,0
2017-03-17,23,MEXICALI,483.35,473.09,10.26,0
2017-03-17,24,MEXICALI,479.36,470.62,8.73,0
2017-03-17,1,SANLUIS,481.11,473.35,7.76,0
2017-03-17,2,SANLUIS,462.15,456.83,5.33,0
2017-03-17,3,SANLUIS,452.45,449.63,2.82,0
2017-03-17,4,SANLUIS,445.12,443.01,2.11,0
2017-03-17,5,SANLUIS,445.78,442.98,2.8,0
2017-03-17,6,SANLUIS,444.76,443.56,1.21,0
2017-03-17,7,SANLUIS,477.31,473.76,3.54,0
2017-03-17,8,SANLUIS,480.93,479.32,1.6,0
2017-03-17,9,SANLUIS,487.66,489.92,-2.26,0
2017-03-17,10,SANLUIS,490.43,492.47,-2.04,0
2017-03-17,11,SANLUIS,483.27,475.95,7.33,0
2017-03-17,12,SANLUIS,487.14,479.34,7.79,0
2017-03-17,13,SANLUIS,492.71,486.39,6.32,0
2017-03-17,14,SANLUIS,493.62,485.25,8.38,0
2017-03-17,15,SANLUIS,495.77,482.2,13.57,0
2017-03-17,16,SANLUIS,495.61,484.53,11.08,0
2017-03-17,17,SANLUIS,495.45,484.3,11.15,0
2017-03-17,18,SANLUIS,491.21,479.8,11.41,0
2017-03-17,19,SANLUIS,490.53,479.67,10.86,0
2017-03-17,20,SANLUIS,491.69,480.46,11.23,0
2017-03-17,21,SANLUIS,493.09,482.75,10.34,0
2017-03-17,22,SANLUIS,492.42,481.38,11.04,0
2017-03-17,23,SANLUIS,483.96,473.09,10.87,0
2017-03-17,24,SANLUIS,479.71,470.62,9.09,0
2017-03-17,1,TIJUANA,480.81,473.35,7.46,0
2017-03-17,2,TIJUANA,463.46,456.83,6.63,0
2017-03-17,3,TIJUANA,455.73,449.63,6.1,0
2017-03-17,4,TIJUANA,449.78,443.01,6.77,0
2017-03-17,5,TIJUANA,448.88,442.98,5.9,0
2017-03-17,6,TIJUANA,449.45,443.56,5.89,0
2017-03-17,7,TIJUANA,481.19,473.76,7.43,0
2017-03-17,8,TIJUANA,487.15,479.32,7.83,0
2017-03-17,9,TIJUANA,498.11,489.92,8.2,0
2017-03-17,10,TIJUANA,501.03,492.47,8.56,0
2017-03-17,11,TIJUANA,485.07,475.95,9.12,0
2017-03-17,12,TIJUANA,488.63,479.34,9.29,0
2017-03-17,13,TIJUANA,496,486.39,9.61,0
2017-03-17,14,TIJUANA,494.88,485.25,9.64,0
2017-03-17,15,TIJUANA,491.82,482.2,9.62,0
2017-03-17,16,TIJUANA,493.88,484.53,9.35,0
2017-03-17,17,TIJUANA,493.38,484.3,9.08,0
2017-03-17,18,TIJUANA,488.45,479.8,8.65,0
2017-03-17,19,TIJUANA,488.29,479.67,8.62,0
2017-03-17,20,TIJUANA,489.59,480.46,9.13,0
2017-03-17,21,TIJUANA,491.71,482.75,8.96,0
2017-03-17,22,TIJUANA,490.13,481.38,8.75,0
2017-03-17,23,TIJUANA,481.13,473.09,8.04,0
2017-03-17,24,TIJUANA,477.83,470.62,7.21,0
2017-03-18,1,ENSENADA,458.31,444.86,13.45,0
2017-03-18,2,ENSENADA,456.66,443.56,13.09,0
2017-03-18,3,ENSENADA,451.15,438.53,12.62,0
2017-03-18,4,ENSENADA,450.77,438.41,12.35,0
2017-03-18,5,ENSENADA,450.6,438.3,12.3,0
2017-03-18,6,ENSENADA,450.97,438.25,12.72,0
2017-03-18,7,ENSENADA,450.88,438.2,12.69,0
2017-03-18,8,ENSENADA,451.33,438.01,13.32,0
2017-03-18,9,ENSENADA,457.2,443.3,13.9,0
2017-03-18,10,ENSENADA,483.31,468.04,15.26,0
2017-03-18,11,ENSENADA,481.84,466.05,15.8,0
2017-03-18,12,ENSENADA,486.77,470.08,16.69,0
2017-03-18,13,ENSENADA,486.93,469.48,17.45,0
2017-03-18,14,ENSENADA,493.07,475.13,17.94,0
2017-03-18,15,ENSENADA,484.83,467.44,17.39,0
2017-03-18,16,ENSENADA,467.19,449.5,17.69,0
2017-03-18,17,ENSENADA,465.18,448.34,16.85,0
2017-03-18,18,ENSENADA,454.36,437.97,16.4,0
2017-03-18,19,ENSENADA,448.68,432.18,16.5,0
2017-03-18,20,ENSENADA,473.56,456.17,17.38,0
2017-03-18,21,ENSENADA,479.54,461.79,17.75,0
2017-03-18,22,ENSENADA,481.34,464.38,16.96,0
2017-03-18,23,ENSENADA,480.75,465.1,15.65,0
2017-03-18,24,ENSENADA,499.33,482.89,16.44,0
2017-03-18,1,MEXICALI,449.37,444.86,4.52,0
2017-03-18,2,MEXICALI,445.43,443.56,1.87,0
2017-03-18,3,MEXICALI,438.24,438.53,-.29,0
2017-03-18,4,MEXICALI,436.98,438.41,-1.44,0
2017-03-18,5,MEXICALI,435.66,438.3,-2.65,0
2017-03-18,6,MEXICALI,435.67,438.25,-2.58,0
2017-03-18,7,MEXICALI,435.44,438.2,-2.76,0
2017-03-18,8,MEXICALI,435.36,438.01,-2.65,0
2017-03-18,9,MEXICALI,441.64,443.3,-1.67,0
2017-03-18,10,MEXICALI,466.19,468.04,-1.86,0
2017-03-18,11,MEXICALI,465.93,466.05,-.11,0
2017-03-18,12,MEXICALI,469.25,470.08,-.83,0
2017-03-18,13,MEXICALI,469.91,469.48,.43,0
2017-03-18,14,MEXICALI,474.46,475.13,-.67,0
2017-03-18,15,MEXICALI,476.73,467.44,9.29,0
2017-03-18,16,MEXICALI,459.35,449.5,9.85,0
2017-03-18,17,MEXICALI,458.2,448.34,9.87,0
2017-03-18,18,MEXICALI,446.84,437.97,8.87,0
2017-03-18,19,MEXICALI,439.47,432.18,7.29,0
2017-03-18,20,MEXICALI,464.83,456.17,8.66,0
2017-03-18,21,MEXICALI,467.1,461.79,5.31,0
2017-03-18,22,MEXICALI,467.42,464.38,3.05,0
2017-03-18,23,MEXICALI,467.03,465.1,1.93,0
2017-03-18,24,MEXICALI,474.86,482.89,-8.03,0
2017-03-18,1,SANLUIS,449.51,444.86,4.65,0
2017-03-18,2,SANLUIS,445.34,443.56,1.77,0
2017-03-18,3,SANLUIS,437.9,438.53,-.63,0
2017-03-18,4,SANLUIS,436.53,438.41,-1.88,0
2017-03-18,5,SANLUIS,435.03,438.3,-3.27,0
2017-03-18,6,SANLUIS,435.08,438.25,-3.17,0
2017-03-18,7,SANLUIS,434.69,438.2,-3.51,0
2017-03-18,8,SANLUIS,434.59,438.01,-3.43,0
2017-03-18,9,SANLUIS,440.93,443.3,-2.38,0
2017-03-18,10,SANLUIS,465.81,468.04,-2.24,0
2017-03-18,11,SANLUIS,465.61,466.04,-.43,0
2017-03-18,12,SANLUIS,469.24,470.08,-.84,0
2017-03-18,13,SANLUIS,470.14,469.48,.67,0
2017-03-18,14,SANLUIS,474.87,475.13,-.26,0
2017-03-18,15,SANLUIS,477.56,467.44,10.12,0
2017-03-18,16,SANLUIS,460.35,449.49,10.86,0
2017-03-18,17,SANLUIS,459.34,448.34,11,0
2017-03-18,18,SANLUIS,447.93,437.97,9.96,0
2017-03-18,19,SANLUIS,440.46,432.18,8.27,0
2017-03-18,20,SANLUIS,465.95,456.17,9.78,0
2017-03-18,21,SANLUIS,468.11,461.79,6.32,0
2017-03-18,22,SANLUIS,468.11,464.38,3.74,0
2017-03-18,23,SANLUIS,467.66,465.1,2.56,0
2017-03-18,24,SANLUIS,475.17,482.89,-7.72,0
2017-03-18,1,TIJUANA,451.2,444.86,6.35,0
2017-03-18,2,TIJUANA,449.18,443.56,5.62,0
2017-03-18,3,TIJUANA,443.41,438.53,4.87,0
2017-03-18,4,TIJUANA,442.98,438.41,4.57,0
2017-03-18,5,TIJUANA,442.72,438.3,4.42,0
2017-03-18,6,TIJUANA,442.77,438.25,4.52,0
2017-03-18,7,TIJUANA,442.88,438.2,4.68,0
2017-03-18,8,TIJUANA,443.02,438.01,5.01,0
2017-03-18,9,TIJUANA,449.22,443.3,5.92,0
2017-03-18,10,TIJUANA,474.61,468.04,6.57,0
2017-03-18,11,TIJUANA,472.94,466.05,6.89,0
2017-03-18,12,TIJUANA,476.59,470.08,6.51,0
2017-03-18,13,TIJUANA,476.13,469.48,6.65,0
2017-03-18,14,TIJUANA,481.76,475.13,6.63,0
2017-03-18,15,TIJUANA,475.13,467.44,7.69,0
2017-03-18,16,TIJUANA,456.78,449.5,7.28,0
2017-03-18,17,TIJUANA,455.52,448.34,7.18,0
2017-03-18,18,TIJUANA,444.69,437.97,6.72,0
2017-03-18,19,TIJUANA,438.83,432.18,6.65,0
2017-03-18,20,TIJUANA,463.79,456.17,7.61,0
2017-03-18,21,TIJUANA,469.45,461.79,7.66,0
2017-03-18,22,TIJUANA,470.81,464.38,6.43,0
2017-03-18,23,TIJUANA,471.24,465.1,6.14,0
2017-03-18,24,TIJUANA,487.86,482.89,4.97,0
2017-03-19,1,ENSENADA,453.1,438.71,14.39,0
2017-03-19,2,ENSENADA,455.2,441.59,13.61,0
2017-03-19,3,ENSENADA,452.8,439.18,13.62,0
2017-03-19,4,ENSENADA,439.54,426.29,13.25,0
2017-03-19,5,ENSENADA,439.62,425.79,13.83,0
2017-03-19,6,ENSENADA,439.74,425.78,13.96,0
2017-03-19,7,ENSENADA,440.05,425.78,14.27,0
2017-03-19,8,ENSENADA,439.77,425.9,13.87,0
2017-03-19,9,ENSENADA,440.53,425.43,15.1,0
2017-03-19,10,ENSENADA,465.11,442.36,22.75,0
2017-03-19,11,ENSENADA,467.37,444.37,23,0
2017-03-19,12,ENSENADA,463.52,447.48,16.04,0
2017-03-19,13,ENSENADA,468.79,452.18,16.61,0
2017-03-19,14,ENSENADA,473.73,456.31,17.42,0
2017-03-19,15,ENSENADA,480.44,456,24.44,0
2017-03-19,16,ENSENADA,481.32,457.46,23.86,0
2017-03-19,17,ENSENADA,480.12,457.23,22.88,0
2017-03-19,18,ENSENADA,478.66,455.2,23.46,0
2017-03-19,19,ENSENADA,460.89,445.43,15.46,0
2017-03-19,20,ENSENADA,463.01,446.58,16.43,0
2017-03-19,21,ENSENADA,465.69,449.43,16.26,0
2017-03-19,22,ENSENADA,463.85,448.02,15.84,0
2017-03-19,23,ENSENADA,464.68,449.81,14.88,0
2017-03-19,24,ENSENADA,459.13,445.12,14.01,0
2017-03-19,1,MEXICALI,434.15,438.71,-4.56,0
2017-03-19,2,MEXICALI,434.02,441.59,-7.57,0
2017-03-19,3,MEXICALI,431.39,439.18,-7.78,0
2017-03-19,4,MEXICALI,417.47,426.29,-8.81,0
2017-03-19,5,MEXICALI,416.59,425.79,-9.21,0
2017-03-19,6,MEXICALI,416.24,425.78,-9.53,0
2017-03-19,7,MEXICALI,415.65,425.78,-10.14,0
2017-03-19,8,MEXICALI,415.46,425.9,-10.44,0
2017-03-19,9,MEXICALI,412.47,425.43,-12.96,0
2017-03-19,10,MEXICALI,431.75,442.36,-10.61,0
2017-03-19,11,MEXICALI,433.84,444.37,-10.53,0
2017-03-19,12,MEXICALI,434.74,447.48,-12.74,0
2017-03-19,13,MEXICALI,436.25,452.18,-15.93,0
2017-03-19,14,MEXICALI,438.09,456.31,-18.22,0
2017-03-19,15,MEXICALI,438.78,456,-17.22,0
2017-03-19,16,MEXICALI,439.73,457.46,-17.73,0
2017-03-19,17,MEXICALI,439.5,457.23,-17.73,0
2017-03-19,18,MEXICALI,439.18,455.2,-16.02,0
2017-03-19,19,MEXICALI,437.84,445.43,-7.59,0
2017-03-19,20,MEXICALI,438.09,446.58,-8.49,0
2017-03-19,21,MEXICALI,440.2,449.43,-9.23,0
2017-03-19,22,MEXICALI,439.96,448.02,-8.06,0
2017-03-19,23,MEXICALI,439.08,449.81,-10.73,0
2017-03-19,24,MEXICALI,436.29,445.12,-8.83,0
2017-03-19,1,SANLUIS,434.19,438.71,-4.52,0
2017-03-19,2,SANLUIS,433.79,441.59,-7.8,0
2017-03-19,3,SANLUIS,431.06,439.18,-8.12,0
2017-03-19,4,SANLUIS,417,426.29,-9.28,0
2017-03-19,5,SANLUIS,416.04,425.79,-9.75,0
2017-03-19,6,SANLUIS,415.69,425.78,-10.09,0
2017-03-19,7,SANLUIS,415.02,425.78,-10.77,0
2017-03-19,8,SANLUIS,414.82,425.9,-11.08,0
2017-03-19,9,SANLUIS,411.85,425.43,-13.58,0
2017-03-19,10,SANLUIS,431.38,442.36,-10.97,0
2017-03-19,11,SANLUIS,433.62,444.37,-10.75,0
2017-03-19,12,SANLUIS,434.57,447.48,-12.92,0
2017-03-19,13,SANLUIS,436.28,452.18,-15.9,0
2017-03-19,14,SANLUIS,438.27,456.31,-18.04,0
2017-03-19,15,SANLUIS,439.19,456,-16.81,0
2017-03-19,16,SANLUIS,440.17,457.46,-17.29,0
2017-03-19,17,SANLUIS,439.93,457.23,-17.31,0
2017-03-19,18,SANLUIS,439.5,455.2,-15.7,0
2017-03-19,19,SANLUIS,438.28,445.43,-7.14,0
2017-03-19,20,SANLUIS,438.84,446.58,-7.75,0
2017-03-19,21,SANLUIS,440.92,449.43,-8.51,0
2017-03-19,22,SANLUIS,440.64,448.02,-7.38,0
2017-03-19,23,SANLUIS,439.53,449.81,-10.28,0
2017-03-19,24,SANLUIS,436.4,445.12,-8.72,0
2017-03-19,1,TIJUANA,443.13,438.71,4.42,0
2017-03-19,2,TIJUANA,445.77,441.59,4.18,0
2017-03-19,3,TIJUANA,442.98,439.18,3.8,0
2017-03-19,4,TIJUANA,429.79,426.29,3.5,0
2017-03-19,5,TIJUANA,429.19,425.79,3.4,0
2017-03-19,6,TIJUANA,429.14,425.78,3.37,0
2017-03-19,7,TIJUANA,429.08,425.78,3.3,0
2017-03-19,8,TIJUANA,429.19,425.9,3.29,0
2017-03-19,9,TIJUANA,428.89,425.43,3.46,0
2017-03-19,10,TIJUANA,446.4,442.36,4.05,0
2017-03-19,11,TIJUANA,448.77,444.37,4.4,0
2017-03-19,12,TIJUANA,451.58,447.48,4.1,0
2017-03-19,13,TIJUANA,455.91,452.18,3.73,0
2017-03-19,14,TIJUANA,459.84,456.31,3.53,0
2017-03-19,15,TIJUANA,459.57,456,3.58,0
2017-03-19,16,TIJUANA,461.25,457.46,3.79,0
2017-03-19,17,TIJUANA,460.98,457.23,3.75,0
2017-03-19,18,TIJUANA,459.06,455.2,3.86,0
2017-03-19,19,TIJUANA,450.06,445.43,4.63,0
2017-03-19,20,TIJUANA,451.88,446.58,5.3,0
2017-03-19,21,TIJUANA,454.86,449.43,5.43,0
2017-03-19,22,TIJUANA,453.31,448.02,5.29,0
2017-03-19,23,TIJUANA,454.28,449.81,4.47,0
2017-03-19,24,TIJUANA,449.16,445.12,4.04,0
2017-03-20,1,ENSENADA,450.22,436.89,13.33,0
2017-03-20,2,ENSENADA,445.27,431.91,13.36,0
2017-03-20,3,ENSENADA,439.07,425.77,13.29,0
2017-03-20,4,ENSENADA,438.64,426.09,12.54,0
2017-03-20,5,ENSENADA,438.97,425.88,13.09,0
2017-03-20,6,ENSENADA,439.44,425.83,13.61,0
2017-03-20,7,ENSENADA,439.41,425.81,13.61,0
2017-03-20,8,ENSENADA,439.65,425.99,13.66,0
2017-03-20,9,ENSENADA,457.29,444.05,13.25,0
2017-03-20,10,ENSENADA,469.01,448.68,20.33,0
2017-03-20,11,ENSENADA,468.72,446.16,22.56,0
2017-03-20,12,ENSENADA,465.62,448.6,17.02,0
2017-03-20,13,ENSENADA,465.99,449.3,16.7,0
2017-03-20,14,ENSENADA,465.74,448.92,16.82,0
2017-03-20,15,ENSENADA,481.36,456.2,25.16,0
2017-03-20,16,ENSENADA,480.36,455.83,24.53,0
2017-03-20,17,ENSENADA,471.23,447.95,23.28,0
2017-03-20,18,ENSENADA,550.19,524.16,26.04,0
2017-03-20,19,ENSENADA,594.5,575.58,18.92,0
2017-03-20,20,ENSENADA,552.33,533.44,18.89,0
2017-03-20,21,ENSENADA,529.39,511.45,17.95,0
2017-03-20,22,ENSENADA,529.41,512.62,16.79,0
2017-03-20,23,ENSENADA,502.09,487.29,14.8,0
2017-03-20,24,ENSENADA,456.09,442.89,13.2,0
2017-03-20,1,MEXICALI,429.22,436.89,-7.67,0
2017-03-20,2,MEXICALI,424.1,431.91,-7.81,0
2017-03-20,3,MEXICALI,416.9,425.77,-8.88,0
2017-03-20,4,MEXICALI,417.87,426.09,-8.22,0
2017-03-20,5,MEXICALI,415.36,425.88,-10.52,0
2017-03-20,6,MEXICALI,414.36,425.83,-11.47,0
2017-03-20,7,MEXICALI,410.9,425.81,-14.9,0
2017-03-20,8,MEXICALI,409.45,425.99,-16.53,0
2017-03-20,9,MEXICALI,427.09,444.05,-16.96,0
2017-03-20,10,MEXICALI,429.98,448.68,-18.7,0
2017-03-20,11,MEXICALI,430.65,446.16,-15.51,0
2017-03-20,12,MEXICALI,432.27,448.6,-16.33,0
2017-03-20,13,MEXICALI,437,449.3,-12.29,0
2017-03-20,14,MEXICALI,436.35,448.91,-12.56,0
2017-03-20,15,MEXICALI,442.06,456.2,-14.14,0
2017-03-20,16,MEXICALI,441.76,455.83,-14.07,0
2017-03-20,17,MEXICALI,434.66,447.95,-13.3,0
2017-03-20,18,MEXICALI,511.26,524.16,-12.9,0
2017-03-20,19,MEXICALI,574.92,575.58,-.66,0
2017-03-20,20,MEXICALI,535.28,533.44,1.84,0
2017-03-20,21,MEXICALI,509.68,511.45,-1.76,0
2017-03-20,22,MEXICALI,512.3,512.62,-.32,0
2017-03-20,23,MEXICALI,483.94,487.29,-3.35,0
2017-03-20,24,MEXICALI,434.54,442.89,-8.35,0
2017-03-20,1,SANLUIS,429.19,436.89,-7.71,0
2017-03-20,2,SANLUIS,423.92,431.91,-7.99,0
2017-03-20,3,SANLUIS,416.52,425.77,-9.25,0
2017-03-20,4,SANLUIS,417.42,426.09,-8.67,0
2017-03-20,5,SANLUIS,414.83,425.88,-11.06,0
2017-03-20,6,SANLUIS,413.73,425.83,-12.1,0
2017-03-20,7,SANLUIS,410.04,425.81,-15.76,0
2017-03-20,8,SANLUIS,408.58,425.99,-17.41,0
2017-03-20,9,SANLUIS,426.35,444.05,-17.69,0
2017-03-20,10,SANLUIS,429.53,448.68,-19.15,0
2017-03-20,11,SANLUIS,430.4,446.16,-15.76,0
2017-03-20,12,SANLUIS,432.18,448.6,-16.43,0
2017-03-20,13,SANLUIS,437.41,449.3,-11.89,0
2017-03-20,14,SANLUIS,436.72,448.91,-12.19,0
2017-03-20,15,SANLUIS,442.51,456.2,-13.7,0
2017-03-20,16,SANLUIS,442.32,455.83,-13.51,0
2017-03-20,17,SANLUIS,435.26,447.95,-12.69,0
2017-03-20,18,SANLUIS,512.03,524.16,-12.12,0
2017-03-20,19,SANLUIS,575.67,575.58,.09,0
2017-03-20,20,SANLUIS,536.39,533.44,2.95,0
2017-03-20,21,SANLUIS,510.72,511.45,-.73,0
2017-03-20,22,SANLUIS,513.33,512.62,.71,0
2017-03-20,23,SANLUIS,484.51,487.29,-2.79,0
2017-03-20,24,SANLUIS,434.64,442.89,-8.25,0
2017-03-20,1,TIJUANA,440.58,436.89,3.69,0
2017-03-20,2,TIJUANA,435.26,431.91,3.35,0
2017-03-20,3,TIJUANA,428.84,425.77,3.07,0
