Fecha,Hora,Zona de Carga,Precio Zonal  ($/MWh),Componente energia  ($/MWh),Componente perdidas  ($/MWh),Componente Congestion  ($/MWh)
2017-05-16,14,CAMARGO,2567.84,2217.44,119.02,231.38
2017-05-16,15,CAMARGO,2594.9,2238.19,145.09,211.62
2017-05-16,16,CAMARGO,3940.97,3619.66,321.31,0
2017-05-16,17,CAMARGO,5899.36,5395.88,503.48,0
2017-05-16,18,CAMARGO,4420.36,4053.57,366.79,0
2017-05-16,19,CAMARGO,1715.18,1561.57,153.61,0
2017-05-16,20,CAMARGO,1652.75,1546.23,106.52,0
2017-05-16,21,CAMARGO,1598.04,1538.61,59.43,0
2017-05-16,22,CAMARGO,1695.39,1614.7,80.69,0
2017-05-16,23,CAMARGO,1731.48,1631.58,99.9,0
2017-05-16,24,CAMARGO,1518.17,1408.52,109.65,0
2017-05-16,1,CAMPECHE,2149.64,1466.98,341.58,341.09
2017-05-16,2,CAMPECHE,2046.51,1657.21,389.3,0
2017-05-16,3,CAMPECHE,2043.97,1623.74,420.23,0
2017-05-16,4,CAMPECHE,2126.36,1711.69,414.67,0
2017-05-16,5,CAMPECHE,2175.02,1758.21,416.81,0
2017-05-16,6,CAMPECHE,2039.04,1644.69,394.34,0
2017-05-16,7,CAMPECHE,1991.17,1616.97,374.21,0
2017-05-16,8,CAMPECHE,1987.53,1590.32,397.21,0
2017-05-16,9,CAMPECHE,2023.04,1621.71,401.33,0
2017-05-16,10,CAMPECHE,2600.65,2138.28,461.88,.49
2017-05-16,11,CAMPECHE,2585.06,2171.33,413.73,0
2017-05-16,12,CAMPECHE,4099.98,3487.35,612.43,.2
2017-05-16,13,CAMPECHE,2549.25,2231.45,316.69,1.11
2017-05-16,14,CAMPECHE,2541.58,2217.44,322.81,1.33
2017-05-16,15,CAMPECHE,2576.71,2238.19,337.29,1.23
2017-05-16,16,CAMPECHE,4086.77,3619.66,467.11,0
2017-05-16,17,CAMPECHE,5882.24,5395.88,486.36,0
2017-05-16,18,CAMPECHE,4439.07,4053.57,385.5,0
2017-05-16,19,CAMPECHE,1721.49,1561.57,159.92,0
2017-05-16,20,CAMPECHE,1786.72,1546.23,240.49,0
2017-05-16,21,CAMPECHE,2379.64,1538.61,254.45,586.58
2017-05-16,22,CAMPECHE,5060.05,1614.7,263.13,3182.21
2017-05-16,23,CAMPECHE,2131.75,1631.58,259.85,240.32
2017-05-16,24,CAMPECHE,2123.69,1408.52,216.41,498.77
2017-05-16,1,CANCUN,2171.63,1466.98,361.58,343.07
2017-05-16,2,CANCUN,2059.65,1657.21,402.44,0
2017-05-16,3,CANCUN,2063.4,1623.74,439.66,0
2017-05-16,4,CANCUN,2139.63,1711.69,427.94,0
2017-05-16,5,CANCUN,2186.45,1758.21,428.25,0
2017-05-16,6,CANCUN,2051.06,1644.69,406.37,0
2017-05-16,7,CANCUN,2004.5,1616.97,387.53,0
2017-05-16,8,CANCUN,2013.23,1590.32,422.92,0
2017-05-16,9,CANCUN,2056.87,1621.71,435.17,0
2017-05-16,10,CANCUN,2651.58,2138.28,512.81,.49
2017-05-16,11,CANCUN,2636.25,2171.33,464.92,0
2017-05-16,12,CANCUN,4172.66,3487.35,685.11,.2
2017-05-16,13,CANCUN,2605.12,2231.44,372.57,1.11
2017-05-16,14,CANCUN,2610.9,2217.44,392.13,1.33
2017-05-16,15,CANCUN,2641.27,2238.19,401.84,1.23
2017-05-16,16,CANCUN,4184.7,3619.66,565.04,0
2017-05-16,17,CANCUN,5989.74,5395.88,593.86,0
2017-05-16,18,CANCUN,4534.04,4053.57,480.47,0
2017-05-16,19,CANCUN,1756.73,1561.57,195.16,0
2017-05-16,20,CANCUN,1821.57,1546.23,275.34,0
2017-05-16,21,CANCUN,2442.03,1538.61,290.04,613.38
2017-05-16,22,CANCUN,5235.28,1614.7,292.53,3328.05
2017-05-16,23,CANCUN,2161.46,1631.58,283.33,246.56
2017-05-16,24,CANCUN,2160.35,1408.52,230.5,521.34
2017-05-16,1,CARMEN,2219.64,1466.98,412.7,339.96
2017-05-16,2,CARMEN,2124.06,1657.21,466.85,0
2017-05-16,3,CARMEN,2113.63,1623.74,489.89,0
2017-05-16,4,CARMEN,2198.49,1711.69,486.8,0
2017-05-16,5,CARMEN,2245.52,1758.21,487.32,0
2017-05-16,6,CARMEN,2098.92,1644.69,454.23,0
2017-05-16,7,CARMEN,2044.81,1616.97,427.85,0
2017-05-16,8,CARMEN,2033.68,1590.32,443.36,0
2017-05-16,9,CARMEN,2071.08,1621.71,449.37,0
2017-05-16,10,CARMEN,2667.68,2138.28,528.91,.49
2017-05-16,11,CARMEN,2658.08,2171.33,486.76,0
2017-05-16,12,CARMEN,4226.75,3487.35,739.2,.2
2017-05-16,13,CARMEN,2630.56,2231.44,398,1.11
2017-05-16,14,CARMEN,2607.05,2217.44,388.28,1.33
2017-05-16,15,CARMEN,2645.6,2238.19,406.18,1.23
2017-05-16,16,CARMEN,4209.25,3619.66,589.59,0
2017-05-16,17,CARMEN,6020.09,5395.88,624.21,0
2017-05-16,18,CARMEN,4562.73,4053.57,509.16,0
2017-05-16,19,CARMEN,1762.35,1561.57,200.78,0
2017-05-16,20,CARMEN,1825.6,1546.23,279.37,0
2017-05-16,21,CARMEN,2411.03,1538.61,301.15,571.27
2017-05-16,22,CARMEN,5036.11,1614.7,321.82,3099.59
2017-05-16,23,CARMEN,2196.68,1631.58,328.39,236.72
2017-05-16,24,CARMEN,2172.21,1408.52,278.15,485.55
2017-05-16,1,CASAS GRANDES,1449.17,1466.98,-17.81,0
2017-05-16,2,CASAS GRANDES,1597.38,1657.21,-59.83,0
2017-05-16,3,CASAS GRANDES,1524.87,1623.74,-98.87,0
2017-05-16,4,CASAS GRANDES,1562.64,1711.69,-149.05,0
2017-05-16,5,CASAS GRANDES,1586.79,1758.21,-171.42,0
2017-05-16,6,CASAS GRANDES,1472.95,1644.69,-171.75,0
