Fecha,Hora,Zona de Carga,Precio Zonal  ($/MWh),Componente energia  ($/MWh),Componente perdidas  ($/MWh),Componente Congestion  ($/MWh)
2017-02-16,3,APATZINGAN,858.93,829.84,29.09,0
2017-02-16,4,APATZINGAN,771.89,745.65,26.24,0
2017-02-16,5,APATZINGAN,640.34,616.93,23.41,0
2017-02-16,6,APATZINGAN,785.13,755.49,29.65,0
2017-02-16,7,APATZINGAN,1113.8,1071.85,41.94,0
2017-02-16,8,APATZINGAN,1741.63,1668.93,72.71,0
2017-02-16,9,APATZINGAN,1835.54,1748.16,87.38,0
2017-02-16,10,APATZINGAN,1898.44,1803.32,95.12,0
2017-02-16,11,APATZINGAN,1760.12,1670.67,89.45,0
2017-02-16,12,APATZINGAN,1850.73,1757.45,93.28,0
2017-02-16,13,APATZINGAN,1750.28,1658.3,91.98,0
2017-02-16,14,APATZINGAN,1806.96,1710.55,96.41,0
2017-02-16,15,APATZINGAN,1923.29,1827.09,96.2,0
2017-02-16,16,APATZINGAN,1744.03,1656.52,87.51,0
2017-02-16,17,APATZINGAN,1954.66,1860.03,94.63,0
2017-02-16,18,APATZINGAN,1704.75,1623.32,81.43,0
2017-02-16,19,APATZINGAN,1744.19,1657.93,86.25,0
2017-02-16,20,APATZINGAN,1916.36,1802.7,113.66,0
2017-02-16,21,APATZINGAN,1935.42,1819.24,116.17,0
2017-02-16,22,APATZINGAN,1722.78,1620.65,102.13,0
2017-02-16,23,APATZINGAN,1285.49,1221.89,63.6,0
2017-02-16,24,APATZINGAN,959.49,913.74,45.75,0
2017-02-16,1,CABORCA,618.18,914.81,-251.99,-44.65
2017-02-16,2,CABORCA,568.23,862.62,-246.57,-47.82
2017-02-16,3,CABORCA,524.3,829.84,-235.73,-69.81
2017-02-16,4,CABORCA,517.25,745.65,-210.59,-17.81
2017-02-16,5,CABORCA,500.81,616.93,-116.13,0
2017-02-16,6,CABORCA,535.95,755.49,-208.04,-11.5
2017-02-16,7,CABORCA,642.29,1071.85,-293.56,-136
2017-02-16,8,CABORCA,701.56,1668.93,-383.2,-584.17
2017-02-16,9,CABORCA,694.84,1748.16,-398.67,-654.65
2017-02-16,10,CABORCA,693.1,1803.32,-412.35,-697.87
2017-02-16,11,CABORCA,825.64,1670.67,-417.94,-427.1
2017-02-16,12,CABORCA,839.96,1757.45,-468.74,-448.74
2017-02-16,13,CABORCA,818.58,1658.3,-378.96,-460.77
2017-02-16,14,CABORCA,883.61,1710.55,-435.14,-391.8
2017-02-16,15,CABORCA,803.78,1827.09,-472.51,-550.79
2017-02-16,16,CABORCA,849.41,1656.52,-330.1,-477.01
2017-02-16,17,CABORCA,686.98,1860.03,-348.23,-824.82
2017-02-16,18,CABORCA,708.97,1623.32,-304.6,-609.75
2017-02-16,19,CABORCA,708.86,1657.93,-316.47,-632.61
2017-02-16,20,CABORCA,681.93,1802.7,-333.13,-787.64
2017-02-16,21,CABORCA,677.49,1819.24,-319.18,-822.58
2017-02-16,22,CABORCA,695.07,1620.65,-251.06,-674.52
2017-02-16,23,CABORCA,659.45,1221.89,-205.43,-357.01
2017-02-16,24,CABORCA,625.8,913.74,-174.76,-113.18
2017-02-16,1,CAMARGO,790.71,914.81,-124.1,0
2017-02-16,2,CAMARGO,726.29,862.62,-123.12,-13.21
2017-02-16,3,CAMARGO,709.8,829.84,-120.04,0
2017-02-16,4,CAMARGO,641.18,745.65,-104.47,0
2017-02-16,5,CAMARGO,555.94,616.93,-60.99,0
2017-02-16,6,CAMARGO,652.87,755.49,-102.62,0
2017-02-16,7,CAMARGO,921.34,1071.85,-150.51,0
2017-02-16,8,CAMARGO,1490.49,1668.93,-178.44,0
2017-02-16,9,CAMARGO,1582.01,1748.16,-166.15,0
2017-02-16,10,CAMARGO,1642.12,1803.32,-161.2,0
2017-02-16,11,CAMARGO,1520.61,1670.67,-150.06,0
2017-02-16,12,CAMARGO,1580.7,1757.45,-176.75,0
2017-02-16,13,CAMARGO,1547.47,1658.3,-110.84,0
2017-02-16,14,CAMARGO,1565.65,1710.55,-144.9,0
2017-02-16,15,CAMARGO,1662.65,1827.09,-164.44,0
2017-02-16,16,CAMARGO,1534.84,1656.52,-121.69,0
2017-02-16,17,CAMARGO,1727.98,1860.03,-132.05,0
2017-02-16,18,CAMARGO,1484.64,1623.32,-138.68,0
2017-02-16,19,CAMARGO,1513.81,1657.93,-144.12,0
2017-02-16,20,CAMARGO,1668.2,1802.7,-134.5,0
2017-02-16,21,CAMARGO,1697.58,1819.24,-121.66,0
2017-02-16,22,CAMARGO,1532.58,1620.65,-88.07,0
2017-02-16,23,CAMARGO,1139.84,1221.89,-82.06,0
2017-02-16,24,CAMARGO,832.22,913.74,-81.53,0
2017-02-16,1,CAMPECHE,1047.6,914.81,132.79,0
2017-02-16,2,CAMPECHE,988.57,862.62,126.04,-.1
2017-02-16,3,CAMPECHE,939.89,829.84,110.04,0
2017-02-16,4,CAMPECHE,833.43,745.65,87.78,0
2017-02-16,5,CAMPECHE,684.12,616.93,67.18,0
2017-02-16,6,CAMPECHE,836.9,755.49,81.41,0
2017-02-16,7,CAMPECHE,1214.7,1071.85,142.85,0
2017-02-16,8,CAMPECHE,1880.79,1668.93,211.87,0
2017-02-16,9,CAMPECHE,1955.21,1748.16,207.05,0
2017-02-16,10,CAMPECHE,1993.94,1803.32,190.62,0
2017-02-16,11,CAMPECHE,1830.82,1670.67,160.14,0
2017-02-16,12,CAMPECHE,1970.43,1757.45,212.98,0
2017-02-16,13,CAMPECHE,1821.48,1658.3,163.18,0
2017-02-16,14,CAMPECHE,1870.24,1710.55,159.69,0
2017-02-16,15,CAMPECHE,2088.68,1827.09,261.59,0
2017-02-16,16,CAMPECHE,1882.97,1656.52,226.45,0
2017-02-16,17,CAMPECHE,2129.94,1860.03,269.91,0
2017-02-16,18,CAMPECHE,1850,1623.32,226.68,0
2017-02-16,19,CAMPECHE,1886.81,1657.93,228.88,0
2017-02-16,20,CAMPECHE,1997.19,1802.7,194.49,0
2017-02-16,21,CAMPECHE,2010.59,1819.24,191.35,0
2017-02-16,22,CAMPECHE,1789.42,1620.65,168.77,0
2017-02-16,23,CAMPECHE,1360.84,1221.89,138.95,0
2017-02-16,24,CAMPECHE,1011.89,913.74,98.15,0
2017-02-16,1,CANCUN,1053.5,914.81,138.69,0
2017-02-16,2,CANCUN,992.13,862.62,129.6,-.1
2017-02-16,3,CANCUN,942.45,829.84,112.61,0
2017-02-16,4,CANCUN,834.86,745.65,89.21,0
2017-02-16,5,CANCUN,685.54,616.93,68.61,0
2017-02-16,6,CANCUN,839.64,755.49,84.15,0
2017-02-16,7,CANCUN,1249.33,1071.85,177.48,0
2017-02-16,8,CANCUN,1943.22,1668.93,274.3,0
2017-02-16,9,CANCUN,2033.21,1748.16,285.04,0
2017-02-16,10,CANCUN,2076.69,1803.32,273.38,0
2017-02-16,11,CANCUN,1894.56,1670.67,223.89,0
2017-02-16,12,CANCUN,2055.51,1757.45,298.06,0
2017-02-16,13,CANCUN,1885.53,1658.3,227.23,0
2017-02-16,14,CANCUN,1904.71,1710.55,194.16,0
2017-02-16,15,CANCUN,2177.27,1827.09,350.18,0
2017-02-16,16,CANCUN,1956.43,1656.52,299.91,0
2017-02-16,17,CANCUN,2209.41,1860.03,349.38,0
2017-02-16,18,CANCUN,1917.39,1623.32,294.08,0
2017-02-16,19,CANCUN,1943.23,1657.93,285.3,0
2017-02-16,20,CANCUN,2023.37,1802.7,220.67,0
2017-02-16,21,CANCUN,2031.12,1819.24,211.87,0
2017-02-16,22,CANCUN,1810.31,1620.65,189.66,0
2017-02-16,23,CANCUN,1370.74,1221.89,148.85,0
2017-02-16,24,CANCUN,1015.53,913.74,101.78,0
2017-02-16,1,CARMEN,1087.35,914.81,172.54,0
2017-02-16,2,CARMEN,1024.49,862.62,161.96,-.1
2017-02-16,3,CARMEN,972.94,829.84,143.09,0
2017-02-16,4,CARMEN,861.96,745.65,116.31,0
2017-02-16,5,CARMEN,706.27,616.93,89.34,0
2017-02-16,6,CARMEN,862.71,755.49,107.23,0
2017-02-16,7,CARMEN,1241.45,1071.85,169.6,0
2017-02-16,8,CARMEN,1917.46,1668.93,248.54,0
2017-02-16,9,CARMEN,1992.51,1748.16,244.35,0
2017-02-16,10,CARMEN,2034.51,1803.32,231.2,0
2017-02-16,11,CARMEN,1874.8,1670.67,204.13,0
2017-02-16,12,CARMEN,2012.85,1757.45,255.4,0
2017-02-16,13,CARMEN,1867.94,1658.3,209.64,0
2017-02-16,14,CARMEN,1925.03,1710.55,214.48,0
2017-02-16,15,CARMEN,2133.83,1827.09,306.74,0
2017-02-16,16,CARMEN,1928.06,1656.52,271.54,0
2017-02-16,17,CARMEN,2180.86,1860.03,320.83,0
2017-02-16,18,CARMEN,1895.36,1623.32,272.04,0
2017-02-16,19,CARMEN,1940.13,1657.93,282.2,0
2017-02-16,20,CARMEN,2067.03,1802.7,264.33,0
2017-02-16,21,CARMEN,2083.38,1819.24,264.13,0
2017-02-16,22,CARMEN,1855.3,1620.65,234.65,0
2017-02-16,23,CARMEN,1413.33,1221.89,191.44,0
2017-02-16,24,CARMEN,1051.75,913.74,138.01,0
2017-02-16,1,CASAS GRANDES,697.34,914.81,-217.47,0
2017-02-16,2,CASAS GRANDES,620.22,862.62,-213.08,-29.31
2017-02-16,3,CASAS GRANDES,624.3,829.84,-205.54,0
2017-02-16,4,CASAS GRANDES,564.8,745.65,-180.85,0
2017-02-16,5,CASAS GRANDES,513.98,616.93,-102.96,0
2017-02-16,6,CASAS GRANDES,575.2,755.49,-180.29,0
2017-02-16,7,CASAS GRANDES,812.6,1071.85,-259.26,0
2017-02-16,8,CASAS GRANDES,1340.32,1668.93,-328.6,0
2017-02-16,9,CASAS GRANDES,1414.78,1748.16,-333.38,0
2017-02-16,10,CASAS GRANDES,1459.99,1803.32,-343.33,0
2017-02-16,11,CASAS GRANDES,1342.63,1670.67,-328.04,0
2017-02-16,12,CASAS GRANDES,1395.18,1757.45,-362.27,0
2017-02-16,13,CASAS GRANDES,1402.17,1658.3,-256.14,0
2017-02-16,14,CASAS GRANDES,1409.52,1710.55,-301.03,0
2017-02-16,15,CASAS GRANDES,1492.63,1827.09,-334.46,0
2017-02-16,16,CASAS GRANDES,1399.15,1656.52,-257.37,0
2017-02-16,17,CASAS GRANDES,1583.33,1860.03,-276.7,0
2017-02-16,18,CASAS GRANDES,1367.4,1623.32,-255.92,0
2017-02-16,19,CASAS GRANDES,1394.91,1657.93,-263.02,0
2017-02-16,20,CASAS GRANDES,1541.33,1802.7,-261.36,0
2017-02-16,21,CASAS GRANDES,1572.3,1819.24,-246.95,0
2017-02-16,22,CASAS GRANDES,1426.71,1620.65,-193.94,0
2017-02-16,23,CASAS GRANDES,1056.26,1221.89,-165.64,0
2017-02-16,24,CASAS GRANDES,765.93,913.74,-147.81,0
2017-02-16,1,CELAYA,922.93,914.81,8.12,0
2017-02-16,2,CELAYA,869.84,862.62,7.16,.06
2017-02-16,3,CELAYA,836.17,829.84,6.32,0
2017-02-16,4,CELAYA,751.43,745.65,5.78,0
2017-02-16,5,CELAYA,621.64,616.93,4.7,0
2017-02-16,6,CELAYA,761.46,755.49,5.97,0
2017-02-16,7,CELAYA,1080.5,1071.85,8.65,0
2017-02-16,8,CELAYA,1684.12,1668.93,15.2,0
2017-02-16,9,CELAYA,1762.73,1748.16,14.57,0
2017-02-16,10,CELAYA,1821.5,1803.32,18.19,0
2017-02-16,11,CELAYA,1687.29,1670.67,16.61,0
2017-02-16,12,CELAYA,1774.04,1757.45,16.6,0
2017-02-16,13,CELAYA,1675.88,1658.3,17.57,0
2017-02-16,14,CELAYA,1726.98,1710.55,16.44,0
2017-02-16,15,CELAYA,1844.95,1827.09,17.87,0
2017-02-16,16,CELAYA,1671.18,1656.52,14.66,0
2017-02-16,17,CELAYA,1876.54,1860.03,16.51,0
2017-02-16,18,CELAYA,1637.87,1623.32,14.55,0
2017-02-16,19,CELAYA,1669.86,1657.93,11.93,0
2017-02-16,20,CELAYA,1812.59,1802.7,9.9,0
2017-02-16,21,CELAYA,1830.23,1819.24,10.98,0
2017-02-16,22,CELAYA,1631.93,1620.65,11.28,0
2017-02-16,23,CELAYA,1230.86,1221.89,8.96,0
2017-02-16,24,CELAYA,921.75,913.74,8,0
2017-02-16,1,CENTRO ORIENTE,938.3,914.81,23.49,0
2017-02-16,2,CENTRO ORIENTE,885.89,862.62,23.34,-.07
2017-02-16,3,CENTRO ORIENTE,853.1,829.84,23.26,0
2017-02-16,4,CENTRO ORIENTE,765.63,745.65,19.98,0
2017-02-16,5,CENTRO ORIENTE,632.02,616.93,15.09,0
2017-02-16,6,CENTRO ORIENTE,774.75,755.49,19.26,0
2017-02-16,7,CENTRO ORIENTE,1102.47,1071.85,30.62,0
2017-02-16,8,CENTRO ORIENTE,1709.31,1668.93,40.39,0
2017-02-16,9,CENTRO ORIENTE,1786.07,1748.16,37.91,0
2017-02-16,10,CENTRO ORIENTE,1838.46,1803.32,35.14,0
2017-02-16,11,CENTRO ORIENTE,1706.92,1670.67,36.25,0
2017-02-16,12,CENTRO ORIENTE,1800.36,1757.45,42.92,0
2017-02-16,13,CENTRO ORIENTE,1692.33,1658.3,34.03,0
2017-02-16,14,CENTRO ORIENTE,1748.12,1710.55,37.57,0
2017-02-16,15,CENTRO ORIENTE,1872.54,1827.09,45.46,0
2017-02-16,16,CENTRO ORIENTE,1695.88,1656.52,39.36,0
2017-02-16,17,CENTRO ORIENTE,1902.04,1860.03,42.01,0
2017-02-16,18,CENTRO ORIENTE,1667.12,1623.32,43.8,0
2017-02-16,19,CENTRO ORIENTE,1708.91,1657.93,50.98,0
2017-02-16,20,CENTRO ORIENTE,1865.7,1802.7,63,0
2017-02-16,21,CENTRO ORIENTE,1880.16,1819.24,60.92,0
2017-02-16,22,CENTRO ORIENTE,1670.63,1620.65,49.98,0
2017-02-16,23,CENTRO ORIENTE,1254.92,1221.89,33.02,0
2017-02-16,24,CENTRO ORIENTE,937.47,913.74,23.72,0
2017-02-16,1,CENTRO SUR,945.23,914.81,30.41,0
2017-02-16,2,CENTRO SUR,892.79,862.62,30.15,.02
2017-02-16,3,CENTRO SUR,858.23,829.84,28.39,0
2017-02-16,4,CENTRO SUR,770.43,745.65,24.77,0
2017-02-16,5,CENTRO SUR,637.01,616.93,20.08,0
2017-02-16,6,CENTRO SUR,781.23,755.49,25.74,0
2017-02-16,7,CENTRO SUR,1107.09,1071.85,35.24,0
2017-02-16,8,CENTRO SUR,1715.81,1668.93,46.88,0
2017-02-16,9,CENTRO SUR,1795.18,1748.16,47.01,0
2017-02-16,10,CENTRO SUR,1851.57,1803.32,48.25,0
2017-02-16,11,CENTRO SUR,1714.54,1670.67,43.86,0
2017-02-16,12,CENTRO SUR,1807.99,1757.44,50.55,0
2017-02-16,13,CENTRO SUR,1697.79,1658.3,39.49,0
2017-02-16,14,CENTRO SUR,1756.78,1710.55,46.23,0
2017-02-16,15,CENTRO SUR,1879.87,1827.09,52.78,0
2017-02-16,16,CENTRO SUR,1701.67,1656.52,45.15,0
2017-02-16,17,CENTRO SUR,1908.72,1860.03,48.69,0
2017-02-16,18,CENTRO SUR,1670.23,1623.32,46.91,0
2017-02-16,19,CENTRO SUR,1712.32,1657.93,54.39,0
2017-02-16,20,CENTRO SUR,1863.95,1802.7,61.26,0
2017-02-16,21,CENTRO SUR,1878.6,1819.24,59.36,0
2017-02-16,22,CENTRO SUR,1668.85,1620.65,48.21,0
2017-02-16,23,CENTRO SUR,1257.76,1221.89,35.87,0
2017-02-16,24,CENTRO SUR,943.77,913.74,30.03,0
2017-02-16,1,CHETUMAL,1100.01,914.81,185.2,0
2017-02-16,2,CHETUMAL,1035.89,862.62,173.37,-.1
2017-02-16,3,CHETUMAL,983.46,829.84,153.61,0
2017-02-16,4,CHETUMAL,870.79,745.65,125.13,0
2017-02-16,5,CHETUMAL,714.96,616.93,98.02,0
2017-02-16,6,CHETUMAL,876.01,755.49,120.53,0
2017-02-16,7,CHETUMAL,1282.89,1071.85,211.04,0
2017-02-16,8,CHETUMAL,1995.52,1668.93,326.6,0
2017-02-16,9,CHETUMAL,2084.81,1748.16,336.65,0
2017-02-16,10,CHETUMAL,2127.15,1803.32,323.83,0
2017-02-16,11,CHETUMAL,1930.15,1670.67,259.48,0
2017-02-16,12,CHETUMAL,2067.5,1757.45,310.05,0
2017-02-16,13,CHETUMAL,1907.22,1658.3,248.92,0
2017-02-16,14,CHETUMAL,1949.78,1710.55,239.23,0
2017-02-16,15,CHETUMAL,2192.6,1827.09,365.51,0
2017-02-16,16,CHETUMAL,1983.18,1656.52,326.65,0
2017-02-16,17,CHETUMAL,2244.91,1860.03,384.88,0
2017-02-16,18,CHETUMAL,1950.59,1623.32,327.28,0
2017-02-16,19,CHETUMAL,2000.93,1657.93,343,0
2017-02-16,20,CHETUMAL,2104.59,1802.7,301.89,0
2017-02-16,21,CHETUMAL,2115.19,1819.24,295.95,0
2017-02-16,22,CHETUMAL,1897.75,1620.65,277.11,0
2017-02-16,23,CHETUMAL,1434.03,1221.89,212.14,0
2017-02-16,24,CHETUMAL,1060.64,913.74,146.9,0
2017-02-16,1,CHIHUAHUA,738.92,914.81,-175.9,0
2017-02-16,2,CHIHUAHUA,673.49,862.62,-172.62,-16.51
2017-02-16,3,CHIHUAHUA,661.92,829.84,-167.92,0
2017-02-16,4,CHIHUAHUA,598.55,745.65,-147.1,0
2017-02-16,5,CHIHUAHUA,523.87,616.93,-93.07,0
2017-02-16,6,CHIHUAHUA,609.61,755.49,-145.88,0
2017-02-16,7,CHIHUAHUA,859.91,1071.85,-211.94,0
2017-02-16,8,CHIHUAHUA,1399.59,1668.93,-269.34,0
2017-02-16,9,CHIHUAHUA,1485.58,1748.16,-262.58,0
2017-02-16,10,CHIHUAHUA,1539.79,1803.32,-263.53,0
2017-02-16,11,CHIHUAHUA,1422.53,1670.67,-248.14,0
2017-02-16,12,CHIHUAHUA,1477.64,1757.45,-279.81,0
2017-02-16,13,CHIHUAHUA,1458.37,1658.3,-199.94,0
2017-02-16,14,CHIHUAHUA,1471.34,1710.55,-239.21,0
2017-02-16,15,CHIHUAHUA,1560.57,1827.09,-266.52,0
2017-02-16,16,CHIHUAHUA,1444.15,1656.52,-212.38,0
2017-02-16,17,CHIHUAHUA,1629.8,1860.03,-230.23,0
2017-02-16,18,CHIHUAHUA,1396.31,1623.32,-227.01,0
2017-02-16,19,CHIHUAHUA,1423.83,1657.93,-234.1,0
2017-02-16,20,CHIHUAHUA,1574.17,1802.7,-228.53,0
2017-02-16,21,CHIHUAHUA,1603.29,1819.24,-215.95,0
2017-02-16,22,CHIHUAHUA,1447.85,1620.65,-172.8,0
2017-02-16,23,CHIHUAHUA,1075.71,1221.89,-146.19,0
2017-02-16,24,CHIHUAHUA,784.46,913.74,-129.29,0
2017-02-16,1,CHILPANCINGO,986.92,914.81,72.11,0
2017-02-16,2,CHILPANCINGO,931.37,862.62,68.73,.02
2017-02-16,3,CHILPANCINGO,893.95,829.84,64.1,0
2017-02-16,4,CHILPANCINGO,801.67,745.65,56.01,0
2017-02-16,5,CHILPANCINGO,662.75,616.93,45.82,0
2017-02-16,6,CHILPANCINGO,812.99,755.49,57.5,0
2017-02-16,7,CHILPANCINGO,1137.05,1071.85,65.2,0
2017-02-16,8,CHILPANCINGO,1760.81,1668.93,91.88,0
2017-02-16,9,CHILPANCINGO,1837.46,1748.16,89.3,0
2017-02-16,10,CHILPANCINGO,1914.53,1803.32,111.21,0
2017-02-16,11,CHILPANCINGO,1774.61,1670.67,103.94,0
2017-02-16,12,CHILPANCINGO,1873.15,1757.45,115.7,0
2017-02-16,13,CHILPANCINGO,1738.57,1658.3,80.27,0
2017-02-16,14,CHILPANCINGO,1823.14,1710.55,112.59,0
2017-02-16,15,CHILPANCINGO,1951.41,1827.09,124.32,0
2017-02-16,16,CHILPANCINGO,1767.17,1656.52,110.65,0
2017-02-16,17,CHILPANCINGO,1965.95,1860.03,105.92,0
2017-02-16,18,CHILPANCINGO,1719.42,1623.32,96.1,0
2017-02-16,19,CHILPANCINGO,1767.14,1657.93,109.21,0
2017-02-16,20,CHILPANCINGO,1928.43,1802.7,125.74,0
2017-02-16,21,CHILPANCINGO,1942.11,1819.24,122.87,0
2017-02-16,22,CHILPANCINGO,1729.02,1620.65,108.37,0
2017-02-16,23,CHILPANCINGO,1315.3,1221.89,93.41,0
2017-02-16,24,CHILPANCINGO,987.35,913.74,73.61,0
2017-02-16,1,CHONTALPA,992.05,914.81,77.24,0
2017-02-16,2,CHONTALPA,941.18,862.62,78.66,-.1
2017-02-16,3,CHONTALPA,897.54,829.84,67.7,0
2017-02-16,4,CHONTALPA,797.66,745.65,52,0
2017-02-16,5,CHONTALPA,655.25,616.93,38.31,0
2017-02-16,6,CHONTALPA,800.97,755.49,45.49,0
2017-02-16,7,CHONTALPA,1144.68,1071.85,72.83,0
2017-02-16,8,CHONTALPA,1761.4,1668.93,92.47,0
2017-02-16,9,CHONTALPA,1811.75,1748.16,63.59,0
2017-02-16,10,CHONTALPA,1835.89,1803.32,32.58,0
2017-02-16,11,CHONTALPA,1689.1,1670.67,18.43,0
2017-02-16,12,CHONTALPA,1805.48,1757.45,48.04,0
2017-02-16,13,CHONTALPA,1673.88,1658.3,15.58,0
2017-02-16,14,CHONTALPA,1738.21,1710.55,27.67,0
2017-02-16,15,CHONTALPA,1913.25,1827.09,86.17,0
2017-02-16,16,CHONTALPA,1730.18,1656.52,73.65,0
2017-02-16,17,CHONTALPA,1959.19,1860.03,99.16,0
2017-02-16,18,CHONTALPA,1707.68,1623.32,84.36,0
2017-02-16,19,CHONTALPA,1734.84,1657.93,76.91,0
2017-02-16,20,CHONTALPA,1855.6,1802.7,52.9,0
2017-02-16,21,CHONTALPA,1876.99,1819.24,57.75,0
2017-02-16,22,CHONTALPA,1673.27,1620.65,52.62,0
2017-02-16,23,CHONTALPA,1279.29,1221.89,57.4,0
2017-02-16,24,CHONTALPA,957.38,913.74,43.64,0
2017-02-16,1,CIENEGA,937.71,914.81,22.9,0
2017-02-16,2,CIENEGA,883.16,862.62,19.74,.8
2017-02-16,3,CIENEGA,846.99,829.84,17.15,0
2017-02-16,4,CIENEGA,761.94,745.65,16.28,0
2017-02-16,5,CIENEGA,633.6,616.93,16.67,0
2017-02-16,6,CIENEGA,774.01,755.49,18.52,0
2017-02-16,7,CIENEGA,1098.84,1071.85,26.99,0
2017-02-16,8,CIENEGA,1717.97,1668.93,49.04,0
2017-02-16,9,CIENEGA,1806.6,1748.16,58.44,0
2017-02-16,10,CIENEGA,1866.37,1803.32,63.05,0
2017-02-16,11,CIENEGA,1731.29,1670.67,60.61,0
2017-02-16,12,CIENEGA,1816.84,1757.45,59.39,0
2017-02-16,13,CIENEGA,1720.46,1658.3,62.16,0
2017-02-16,14,CIENEGA,1771.12,1710.55,60.57,0
2017-02-16,15,CIENEGA,1879.79,1827.09,52.71,0
2017-02-16,16,CIENEGA,1702.97,1656.52,46.45,0
2017-02-16,17,CIENEGA,1905.86,1860.03,45.83,0
2017-02-16,18,CIENEGA,1662.61,1623.32,39.29,0
2017-02-16,19,CIENEGA,1693.81,1657.93,35.88,0
2017-02-16,20,CIENEGA,1844.07,1802.7,41.37,0
2017-02-16,21,CIENEGA,1868.45,1819.24,49.21,0
2017-02-16,22,CIENEGA,1675.38,1620.65,54.73,0
2017-02-16,23,CIENEGA,1264.64,1221.89,42.75,0
2017-02-16,24,CIENEGA,943.51,913.74,29.77,0
2017-02-16,1,COATZACOALCOS,980.94,914.81,66.13,0
2017-02-16,2,COATZACOALCOS,931.47,862.62,68.95,-.1
2017-02-16,3,COATZACOALCOS,891.38,829.84,61.54,0
2017-02-16,4,COATZACOALCOS,795.49,745.65,49.84,0
2017-02-16,5,COATZACOALCOS,654.79,616.93,37.86,0
2017-02-16,6,COATZACOALCOS,802.38,755.49,46.89,0
2017-02-16,7,COATZACOALCOS,1143.72,1071.85,71.86,0
2017-02-16,8,COATZACOALCOS,1762.66,1668.93,93.73,0
2017-02-16,9,COATZACOALCOS,1815.9,1748.16,67.74,0
2017-02-16,10,COATZACOALCOS,1830.83,1803.32,27.51,0
