Fecha,Hora,Zona de Carga,Precio Zonal  ($/MWh),Componente energia  ($/MWh),Componente perdidas  ($/MWh),Componente Congestion  ($/MWh)
2017-01-16,17,AGUASCALIENTES,1565.71,1550.08,14.72,.91
2017-01-16,18,AGUASCALIENTES,1268.44,1259.52,8,.92
2017-01-16,19,AGUASCALIENTES,1169.61,1379.85,-1.95,-208.29
2017-01-16,20,AGUASCALIENTES,1213.13,1406.5,-5.02,-188.36
2017-01-16,21,AGUASCALIENTES,1256.11,1377.63,-8.12,-113.41
2017-01-16,22,AGUASCALIENTES,1220.91,1243.7,-4.38,-18.42
2017-01-16,23,AGUASCALIENTES,1480.5,1702.53,-2.84,-219.19
2017-01-16,24,AGUASCALIENTES,1111.5,1191.72,-6.14,-74.08
2017-01-16,1,APATZINGAN,639.82,624.51,15.31,0
2017-01-16,2,APATZINGAN,617.97,604.06,13.91,0
2017-01-16,3,APATZINGAN,600.4,587.46,12.93,0
2017-01-16,4,APATZINGAN,581.49,568.51,12.98,0
2017-01-16,5,APATZINGAN,565.58,554.07,11.52,0
2017-01-16,6,APATZINGAN,611.96,598.21,13.75,0
2017-01-16,7,APATZINGAN,768.49,749.85,18.64,0
2017-01-16,8,APATZINGAN,881.08,863.11,17.97,0
2017-01-16,9,APATZINGAN,1100.69,1070.84,29.53,.32
2017-01-16,10,APATZINGAN,1299.65,1260.33,38.54,.77
2017-01-16,11,APATZINGAN,1296.28,1257.31,38.17,.8
2017-01-16,12,APATZINGAN,1605.04,1559.79,44.91,.34
2017-01-16,13,APATZINGAN,1446.71,1401.33,44.66,.72
2017-01-16,14,APATZINGAN,1371.38,1330.08,40.6,.7
2017-01-16,15,APATZINGAN,1440.8,1398.41,41.7,.69
2017-01-16,16,APATZINGAN,1606.49,1560.41,45.86,.21
2017-01-16,17,APATZINGAN,1595.12,1550.08,44.72,.32
2017-01-16,18,APATZINGAN,1295.09,1259.52,35.24,.32
2017-01-16,19,APATZINGAN,1223.26,1379.85,39.93,-196.52
2017-01-16,20,APATZINGAN,1269.44,1406.5,48.66,-185.72
2017-01-16,21,APATZINGAN,1329.95,1377.63,42.91,-90.59
2017-01-16,22,APATZINGAN,1288.45,1243.7,36.75,8
2017-01-16,23,APATZINGAN,1690.58,1702.53,40.13,-52.08
2017-01-16,24,APATZINGAN,1242.9,1191.72,21.26,29.93
2017-01-16,1,CABORCA,556.3,624.51,-68.21,0
2017-01-16,2,CABORCA,537.31,604.06,-66.74,0
2017-01-16,3,CABORCA,517.58,587.46,-69.89,0
2017-01-16,4,CABORCA,505.36,568.51,-63.15,0
2017-01-16,5,CABORCA,497.75,554.07,-56.32,0
2017-01-16,6,CABORCA,523.5,598.21,-74.7,0
2017-01-16,7,CABORCA,570.87,749.85,-178.98,0
2017-01-16,8,CABORCA,620.48,863.11,-242.63,0
2017-01-16,9,CABORCA,688.13,1070.84,-301.59,-81.12
2017-01-16,10,CABORCA,719.11,1260.33,-360.2,-181.03
2017-01-16,11,CABORCA,690.96,1257.31,-379.94,-186.41
2017-01-16,12,CABORCA,1041.33,1559.79,-438.72,-79.74
2017-01-16,13,CABORCA,801.96,1401.33,-416.4,-182.98
2017-01-16,14,CABORCA,751.88,1330.08,-390.55,-187.66
2017-01-16,15,CABORCA,773.14,1398.41,-423.01,-202.25
2017-01-16,16,CABORCA,988.59,1560.41,-512.75,-59.07
2017-01-16,17,CABORCA,958.5,1550.08,-504.37,-87.21
2017-01-16,18,CABORCA,760.26,1259.52,-409.51,-89.75
2017-01-16,19,CABORCA,701.53,1379.85,-404.51,-273.8
2017-01-16,20,CABORCA,754.47,1406.5,-404.97,-247.06
2017-01-16,21,CABORCA,781.42,1377.63,-445.91,-150.31
2017-01-16,22,CABORCA,759.62,1243.7,-400.23,-83.85
2017-01-16,23,CABORCA,784.97,1702.53,-544.58,-372.98
2017-01-16,24,CABORCA,734.45,1191.72,-344.29,-112.97
2017-01-16,1,CAMARGO,594.51,624.51,-30,0
2017-01-16,2,CAMARGO,572.86,604.06,-31.2,0
2017-01-16,3,CAMARGO,557.47,587.46,-30,0
2017-01-16,4,CAMARGO,542.35,568.51,-26.17,0
2017-01-16,5,CAMARGO,533.63,554.07,-20.44,0
2017-01-16,6,CAMARGO,567.54,598.21,-30.67,0
2017-01-16,7,CAMARGO,681.2,749.85,-68.66,0
2017-01-16,8,CAMARGO,746.73,863.11,-116.38,0
2017-01-16,9,CAMARGO,963.96,1070.84,-144.71,37.83
2017-01-16,10,CAMARGO,1191.78,1260.33,-152.5,83.95
2017-01-16,11,CAMARGO,1185.29,1257.31,-155.28,83.26
2017-01-16,12,CAMARGO,1406.75,1559.79,-188.27,35.24
2017-01-16,13,CAMARGO,1305.19,1401.34,-170.06,73.91
2017-01-16,14,CAMARGO,1239.19,1330.08,-171.91,81.01
2017-01-16,15,CAMARGO,1296.42,1398.41,-189.47,87.48
2017-01-16,16,CAMARGO,1375.03,1560.41,-214.72,29.33
2017-01-16,17,CAMARGO,1368,1550.08,-221.51,39.43
2017-01-16,18,CAMARGO,1109.95,1259.52,-189.18,39.61
2017-01-16,19,CAMARGO,869.11,1379.85,-208.82,-301.92
2017-01-16,20,CAMARGO,928.35,1406.5,-207.61,-270.54
2017-01-16,21,CAMARGO,986.29,1377.63,-221.45,-169.89
2017-01-16,22,CAMARGO,989.75,1243.7,-202.37,-51.59
2017-01-16,23,CAMARGO,1047.56,1702.53,-285.29,-369.68
2017-01-16,24,CAMARGO,827.83,1191.72,-210.37,-153.52
2017-01-16,1,CAMPECHE,704.19,624.51,79.68,0
2017-01-16,2,CAMPECHE,669.12,604.06,65.06,0
2017-01-16,3,CAMPECHE,643.24,587.46,55.78,0
2017-01-16,4,CAMPECHE,616.45,568.51,47.94,0
2017-01-16,5,CAMPECHE,595.89,554.07,41.82,0
2017-01-16,6,CAMPECHE,648.45,598.21,50.25,0
2017-01-16,7,CAMPECHE,830.55,749.85,80.69,0
2017-01-16,8,CAMPECHE,952.63,863.11,89.52,0
2017-01-16,9,CAMPECHE,1167.75,1070.84,97.12,-.2
2017-01-16,10,CAMPECHE,1394.81,1260.33,135.02,-.53
2017-01-16,11,CAMPECHE,1402.69,1257.31,145.93,-.55
2017-01-16,12,CAMPECHE,1771.01,1559.79,211.46,-.24
2017-01-16,13,CAMPECHE,1564.14,1401.33,163.37,-.57
2017-01-16,14,CAMPECHE,1496.44,1330.08,166.95,-.59
2017-01-16,15,CAMPECHE,1581.86,1398.41,184,-.55
2017-01-16,16,CAMPECHE,1819.07,1560.41,258.81,-.16
2017-01-16,17,CAMPECHE,1798.83,1550.08,248.98,-.24
2017-01-16,18,CAMPECHE,1474.69,1259.52,215.41,-.25
2017-01-16,19,CAMPECHE,7297.76,1331.85,240.32,5725.59
2017-01-16,20,CAMPECHE,6890.81,1406.5,219.51,5264.81
2017-01-16,21,CAMPECHE,5037.45,1377.63,210.22,3449.6
2017-01-16,22,CAMPECHE,2270.58,1243.7,175.68,851.2
2017-01-16,23,CAMPECHE,7297.76,1702.53,230.73,5364.5
2017-01-16,24,CAMPECHE,4953.03,1191.72,157.25,3604.07
2017-01-16,1,CANCUN,723.93,624.51,99.42,0
2017-01-16,2,CANCUN,684.86,604.06,80.81,0
2017-01-16,3,CANCUN,656.86,587.46,69.39,0
2017-01-16,4,CANCUN,630.4,568.51,61.89,0
2017-01-16,5,CANCUN,609.47,554.07,55.4,0
2017-01-16,6,CANCUN,666.16,598.21,67.95,0
2017-01-16,7,CANCUN,851.56,749.85,101.7,0
2017-01-16,8,CANCUN,976.52,863.11,113.41,0
2017-01-16,9,CANCUN,1204.11,1070.84,133.48,-.2
2017-01-16,10,CANCUN,1452.34,1260.33,192.54,-.53
2017-01-16,11,CANCUN,1463.35,1257.31,206.58,-.55
2017-01-16,12,CANCUN,1846.89,1559.79,287.33,-.24
2017-01-16,13,CANCUN,1624.31,1401.33,223.54,-.57
2017-01-16,14,CANCUN,1547.97,1330.08,218.48,-.59
2017-01-16,15,CANCUN,1636.76,1398.41,238.9,-.55
2017-01-16,16,CANCUN,1855.77,1560.41,295.52,-.16
2017-01-16,17,CANCUN,1833.34,1550.08,283.49,-.24
2017-01-16,18,CANCUN,1499.93,1259.52,240.65,-.25
2017-01-16,19,CANCUN,7297.76,1325.88,272.09,5699.79
2017-01-16,20,CANCUN,6914.63,1406.5,243.45,5264.68
2017-01-16,21,CANCUN,5066,1377.63,238.85,3449.52
2017-01-16,22,CANCUN,2308.45,1243.7,213.56,851.18
2017-01-16,23,CANCUN,7297.76,1702.53,278.63,5316.6
2017-01-16,24,CANCUN,4986.04,1191.72,190.35,3603.98
2017-01-16,1,CARMEN,726.72,624.51,102.21,0
2017-01-16,2,CARMEN,688.09,604.06,84.03,0
2017-01-16,3,CARMEN,661.77,587.46,74.3,0
2017-01-16,4,CARMEN,633.83,568.51,65.32,0
2017-01-16,5,CARMEN,612.62,554.07,58.55,0
2017-01-16,6,CARMEN,663.79,598.21,65.59,0
2017-01-16,7,CARMEN,848.55,749.85,98.7,0
2017-01-16,8,CARMEN,970.05,863.11,106.94,0
2017-01-16,9,CARMEN,1181.74,1070.84,111.11,-.2
2017-01-16,10,CARMEN,1406.77,1260.33,146.97,-.53
2017-01-16,11,CARMEN,1415.17,1257.31,158.41,-.55
2017-01-16,12,CARMEN,1787.86,1559.79,228.31,-.24
2017-01-16,13,CARMEN,1583.47,1401.33,182.7,-.57
2017-01-16,14,CARMEN,1518.99,1330.08,189.5,-.59
2017-01-16,15,CARMEN,1605.78,1398.41,207.92,-.55
2017-01-16,16,CARMEN,1863.51,1560.41,303.26,-.16
2017-01-16,17,CARMEN,1843.65,1550.08,293.8,-.24
2017-01-16,18,CARMEN,1511.88,1259.52,252.6,-.25
2017-01-16,19,CARMEN,7297.76,1322.35,290.59,5684.83
2017-01-16,20,CARMEN,6953.17,1406.5,281.8,5264.87
2017-01-16,21,CARMEN,5096.15,1377.63,268.87,3449.65
2017-01-16,22,CARMEN,2310.33,1243.7,215.42,851.21
2017-01-16,23,CARMEN,7297.76,1702.53,292.54,5302.69
2017-01-16,24,CARMEN,4994.75,1191.72,198.92,3604.12
2017-01-16,1,CASAS GRANDES,554.62,624.51,-69.89,0
2017-01-16,2,CASAS GRANDES,534.57,604.06,-69.49,0
2017-01-16,3,CASAS GRANDES,517.15,587.46,-70.31,0
2017-01-16,4,CASAS GRANDES,504.22,568.51,-64.29,0
2017-01-16,5,CASAS GRANDES,496.86,554.07,-57.21,0
2017-01-16,6,CASAS GRANDES,524.84,598.21,-73.36,0
2017-01-16,7,CASAS GRANDES,611.04,749.85,-138.82,0
2017-01-16,8,CASAS GRANDES,657.54,863.11,-205.57,0
2017-01-16,9,CASAS GRANDES,686.31,1070.84,-259.7,-124.83
2017-01-16,10,CASAS GRANDES,680.84,1260.33,-300.09,-279.39
2017-01-16,11,CASAS GRANDES,664.54,1257.31,-305.18,-287.59
2017-01-16,12,CASAS GRANDES,1061.82,1559.79,-375.01,-122.96
2017-01-16,13,CASAS GRANDES,779.5,1401.33,-339.73,-282.11
2017-01-16,14,CASAS GRANDES,710.28,1330.08,-323.44,-296.36
2017-01-16,15,CASAS GRANDES,727.07,1398.41,-351.87,-319.46
2017-01-16,16,CASAS GRANDES,1061.02,1560.41,-405.99,-93.41
2017-01-16,17,CASAS GRANDES,1001.11,1550.08,-410.83,-138.14
2017-01-16,18,CASAS GRANDES,777.62,1259.52,-339.64,-142.27
2017-01-16,19,CASAS GRANDES,744.02,1379.85,-345.01,-290.81
2017-01-16,20,CASAS GRANDES,799.84,1406.5,-345.37,-261.29
2017-01-16,21,CASAS GRANDES,838.6,1377.63,-376.91,-162.12
2017-01-16,22,CASAS GRANDES,833.74,1243.7,-342.64,-67.32
2017-01-16,23,CASAS GRANDES,784.12,1702.53,-467.5,-450.91
2017-01-16,24,CASAS GRANDES,724.4,1191.72,-328.23,-139.09
2017-01-16,1,CELAYA,628.02,624.51,3.51,0
2017-01-16,2,CELAYA,608.04,604.06,3.99,0
2017-01-16,3,CELAYA,591.52,587.46,4.05,0
2017-01-16,4,CELAYA,572.6,568.51,4.08,0
2017-01-16,5,CELAYA,557.83,554.07,3.76,0
2017-01-16,6,CELAYA,602.29,598.21,4.08,0
2017-01-16,7,CELAYA,753.85,749.85,4,0
2017-01-16,8,CELAYA,867.66,863.11,4.55,0
2017-01-16,9,CELAYA,1077.48,1070.84,6.5,.14
2017-01-16,10,CELAYA,1272.25,1260.33,11.55,.37
2017-01-16,11,CELAYA,1267.92,1257.31,10.24,.37
2017-01-16,12,CELAYA,1572.8,1559.79,12.85,.16
2017-01-16,13,CELAYA,1413.94,1401.34,12.24,.37
2017-01-16,14,CELAYA,1341.72,1330.08,11.26,.38
2017-01-16,15,CELAYA,1410.52,1398.41,11.76,.35
2017-01-16,16,CELAYA,1573.21,1560.41,12.7,.1
2017-01-16,17,CELAYA,1562.37,1550.08,12.14,.15
2017-01-16,18,CELAYA,1267.82,1259.52,8.14,.16
2017-01-16,19,CELAYA,1336.31,1379.85,2.22,-45.76
2017-01-16,20,CELAYA,1367.68,1406.5,2.02,-40.84
2017-01-16,21,CELAYA,1357.53,1377.63,2.21,-22.32
2017-01-16,22,CELAYA,1244.9,1243.7,2.26,-1.06
2017-01-16,23,CELAYA,1679.74,1702.53,7.51,-30.3
2017-01-16,24,CELAYA,1192.94,1191.72,5.89,-4.67
2017-01-16,1,CENTRO ORIENTE,639.5,624.51,14.99,0
2017-01-16,2,CENTRO ORIENTE,615.28,604.06,11.22,0
2017-01-16,3,CENTRO ORIENTE,598.58,587.46,11.11,0
2017-01-16,4,CENTRO ORIENTE,578.86,568.51,10.34,0
2017-01-16,5,CENTRO ORIENTE,562.76,554.07,8.69,0
2017-01-16,6,CENTRO ORIENTE,609.87,598.21,11.67,0
2017-01-16,7,CENTRO ORIENTE,773.43,749.85,23.58,0
2017-01-16,8,CENTRO ORIENTE,890.9,863.11,27.79,0
2017-01-16,9,CENTRO ORIENTE,1099.09,1070.84,28.42,-.16
2017-01-16,10,CENTRO ORIENTE,1287.12,1260.33,27.22,-.42
2017-01-16,11,CENTRO ORIENTE,1286.04,1257.31,29.16,-.43
2017-01-16,12,CENTRO ORIENTE,1597.48,1559.79,37.88,-.19
2017-01-16,13,CENTRO ORIENTE,1432.6,1401.34,31.72,-.45
2017-01-16,14,CENTRO ORIENTE,1361.07,1330.08,31.45,-.47
2017-01-16,15,CENTRO ORIENTE,1432.58,1398.41,34.6,-.43
2017-01-16,16,CENTRO ORIENTE,1600.84,1560.41,40.55,-.13
2017-01-16,17,CENTRO ORIENTE,1590.69,1550.08,40.79,-.19
2017-01-16,18,CENTRO ORIENTE,1297.73,1259.52,38.4,-.2
2017-01-16,19,CENTRO ORIENTE,1790.69,1379.85,55.54,355.3
2017-01-16,20,CENTRO ORIENTE,1787.5,1406.5,61.47,319.53
2017-01-16,21,CENTRO ORIENTE,1626.97,1377.63,58.35,190.99
2017-01-16,22,CENTRO ORIENTE,1323.63,1243.7,50.03,29.9
2017-01-16,23,CENTRO ORIENTE,2161.44,1702.53,58.91,400
2017-01-16,24,CENTRO ORIENTE,1366.94,1191.72,42.71,132.52
2017-01-16,1,CENTRO SUR,643.2,624.51,18.69,0
2017-01-16,2,CENTRO SUR,619.69,604.06,15.63,0
2017-01-16,3,CENTRO SUR,601.61,587.47,14.14,0
2017-01-16,4,CENTRO SUR,581.94,568.51,13.43,0
2017-01-16,5,CENTRO SUR,565.81,554.07,11.74,0
2017-01-16,6,CENTRO SUR,613.33,598.21,15.13,0
2017-01-16,7,CENTRO SUR,776.77,749.85,26.92,0
2017-01-16,8,CENTRO SUR,892.08,863.11,28.97,0
2017-01-16,9,CENTRO SUR,1100.45,1070.84,29.7,-.08
2017-01-16,10,CENTRO SUR,1287.03,1260.33,26.92,-.22
2017-01-16,11,CENTRO SUR,1283.96,1257.31,26.88,-.23
2017-01-16,12,CENTRO SUR,1591.01,1559.79,31.32,-.1
2017-01-16,13,CENTRO SUR,1426.77,1401.33,25.69,-.26
2017-01-16,14,CENTRO SUR,1354.54,1330.08,24.74,-.28
2017-01-16,15,CENTRO SUR,1426.4,1398.41,28.24,-.25
2017-01-16,16,CENTRO SUR,1593.58,1560.41,33.24,-.07
2017-01-16,17,CENTRO SUR,1583.58,1550.08,33.6,-.11
2017-01-16,18,CENTRO SUR,1292.24,1259.52,32.83,-.11
2017-01-16,19,CENTRO SUR,1812.82,1379.85,55.46,377.5
2017-01-16,20,CENTRO SUR,1802.19,1406.5,60.97,334.72
2017-01-16,21,CENTRO SUR,1654.59,1377.63,57.23,219.73
2017-01-16,22,CENTRO SUR,1347.43,1243.7,48.8,54.92
2017-01-16,23,CENTRO SUR,2250.21,1702.53,56.74,490.94
2017-01-16,24,CENTRO SUR,1455.13,1191.72,45.62,217.8
2017-01-16,1,CHETUMAL,753.92,624.51,129.41,0
2017-01-16,2,CHETUMAL,702.23,604.06,98.18,0
2017-01-16,3,CHETUMAL,688.76,587.46,101.29,0
2017-01-16,4,CHETUMAL,660.44,568.51,91.93,0
2017-01-16,5,CHETUMAL,637.95,554.07,83.89,0
2017-01-16,6,CHETUMAL,692.83,598.21,94.62,0
2017-01-16,7,CHETUMAL,885.14,749.85,135.29,0
2017-01-16,8,CHETUMAL,1017.56,863.11,154.45,0
2017-01-16,9,CHETUMAL,1257,1070.84,186.37,-.2
2017-01-16,10,CHETUMAL,1520.12,1260.33,260.32,-.53
2017-01-16,11,CHETUMAL,1535.85,1257.31,279.08,-.55
2017-01-16,12,CHETUMAL,1939.87,1559.79,380.32,-.24
2017-01-16,13,CHETUMAL,1709.82,1401.33,309.05,-.57
2017-01-16,14,CHETUMAL,1631.95,1330.08,302.45,-.59
2017-01-16,15,CHETUMAL,1725.89,1398.41,328.03,-.55
2017-01-16,16,CHETUMAL,1955.51,1560.41,395.25,-.16
2017-01-16,17,CHETUMAL,1933.69,1550.08,383.84,-.24
2017-01-16,18,CHETUMAL,1575.6,1259.52,316.32,-.25
2017-01-16,19,CHETUMAL,7297.76,1312.48,343.07,5642.21
2017-01-16,20,CHETUMAL,7006.63,1406.5,335.44,5264.69
2017-01-16,21,CHETUMAL,5148.44,1377.63,321.28,3449.52
2017-01-16,22,CHETUMAL,2376.53,1243.7,281.65,851.18
2017-01-16,23,CHETUMAL,7297.76,1702.53,364.52,5230.71
2017-01-16,24,CHETUMAL,5062.33,1191.72,266.63,3603.98
2017-01-16,1,CHIHUAHUA,564.92,624.51,-59.59,0
2017-01-16,2,CHIHUAHUA,544.32,604.06,-59.74,0
2017-01-16,3,CHIHUAHUA,529.19,587.46,-58.27,0
2017-01-16,4,CHIHUAHUA,515.09,568.51,-53.43,0
2017-01-16,5,CHIHUAHUA,507.54,554.07,-46.52,0
2017-01-16,6,CHIHUAHUA,539.11,598.21,-59.09,0
2017-01-16,7,CHIHUAHUA,641.76,749.85,-108.09,0
2017-01-16,8,CHIHUAHUA,694.46,863.11,-168.66,0
2017-01-16,9,CHIHUAHUA,701.77,1070.84,-211.06,-158.01
2017-01-16,10,CHIHUAHUA,674.79,1260.33,-232.21,-353.33
2017-01-16,11,CHIHUAHUA,656.54,1257.31,-237.05,-363.72
2017-01-16,12,CHIHUAHUA,1112.79,1559.79,-291.42,-155.58
2017-01-16,13,CHIHUAHUA,782.87,1401.34,-261.63,-356.83
2017-01-16,14,CHIHUAHUA,693.18,1330.08,-258.08,-378.82
2017-01-16,15,CHIHUAHUA,710.81,1398.41,-279.4,-408.2
2017-01-16,16,CHIHUAHUA,1126.61,1560.41,-314.37,-119.44
2017-01-16,17,CHIHUAHUA,1053.85,1550.08,-319.91,-176.32
2017-01-16,18,CHIHUAHUA,809.51,1259.52,-268.55,-181.46
2017-01-16,19,CHIHUAHUA,785.54,1379.85,-291.24,-303.07
2017-01-16,20,CHIHUAHUA,843.17,1406.5,-291.79,-271.54
2017-01-16,21,CHIHUAHUA,898.49,1377.63,-308.54,-170.6
2017-01-16,22,CHIHUAHUA,904.74,1243.7,-283.58,-55.38
2017-01-16,23,CHIHUAHUA,800.6,1702.53,-394.73,-507.2
2017-01-16,24,CHIHUAHUA,749.42,1191.72,-284.64,-157.66
2017-01-16,1,CHILPANCINGO,670.82,624.51,46.31,0
2017-01-16,2,CHILPANCINGO,645.97,604.06,41.91,0
2017-01-16,3,CHILPANCINGO,625.66,587.46,38.2,0
2017-01-16,4,CHILPANCINGO,604.87,568.51,36.35,0
2017-01-16,5,CHILPANCINGO,587.61,554.07,33.54,0
2017-01-16,6,CHILPANCINGO,636.89,598.21,38.69,0
2017-01-16,7,CHILPANCINGO,797.82,749.85,47.97,0
2017-01-16,8,CHILPANCINGO,907.04,863.11,43.93,0
2017-01-16,9,CHILPANCINGO,1126.13,1070.84,55.38,-.08
2017-01-16,10,CHILPANCINGO,1321.23,1260.33,61.12,-.23
2017-01-16,11,CHILPANCINGO,1313.58,1257.31,56.5,-.23
2017-01-16,12,CHILPANCINGO,1630.57,1559.79,70.89,-.1
2017-01-16,13,CHILPANCINGO,1461.68,1401.33,60.62,-.27
2017-01-16,14,CHILPANCINGO,1387.86,1330.08,58.08,-.29
2017-01-16,15,CHILPANCINGO,1462.73,1398.41,64.58,-.26
2017-01-16,16,CHILPANCINGO,1636.66,1560.41,76.32,-.08
2017-01-16,17,CHILPANCINGO,1625.17,1550.08,75.2,-.11
2017-01-16,18,CHILPANCINGO,1325.25,1259.52,65.84,-.11
2017-01-16,19,CHILPANCINGO,6352.66,1372.82,120.73,4859.11
2017-01-16,20,CHILPANCINGO,6026.37,1403.77,120.22,4502.38
2017-01-16,21,CHILPANCINGO,3945.6,1377.63,109.68,2458.29
2017-01-16,22,CHILPANCINGO,1458.54,1243.7,89.78,125.06
2017-01-16,23,CHILPANCINGO,4823.32,1702.53,146.34,2974.45
2017-01-16,24,CHILPANCINGO,1845.22,1191.72,105.1,548.41
2017-01-16,1,CHONTALPA,672.52,624.51,48,0
2017-01-16,2,CHONTALPA,642.16,604.06,38.1,0
2017-01-16,3,CHONTALPA,620.17,587.46,32.71,0
2017-01-16,4,CHONTALPA,596.05,568.51,27.54,0
2017-01-16,5,CHONTALPA,577.53,554.07,23.47,0
2017-01-16,6,CHONTALPA,627.6,598.21,29.39,0
2017-01-16,7,CHONTALPA,803.61,749.85,53.76,0
2017-01-16,8,CHONTALPA,923.46,863.11,60.35,0
2017-01-16,9,CHONTALPA,1122.24,1070.84,51.61,-.2
2017-01-16,10,CHONTALPA,1329.52,1260.33,69.73,-.53
2017-01-16,11,CHONTALPA,1331.37,1257.31,74.61,-.55
2017-01-16,12,CHONTALPA,1676.96,1559.79,117.41,-.24
2017-01-16,13,CHONTALPA,1484.55,1401.34,83.78,-.57
2017-01-16,14,CHONTALPA,1424.78,1330.08,95.29,-.59
2017-01-16,15,CHONTALPA,1507.04,1398.41,109.18,-.55
2017-01-16,16,CHONTALPA,1702.47,1560.41,142.21,-.16
2017-01-16,17,CHONTALPA,1687.55,1550.08,137.7,-.24
2017-01-16,18,CHONTALPA,1385.7,1259.52,126.42,-.25
2017-01-16,19,CHONTALPA,7297.76,1345.97,164.71,5787.08
2017-01-16,20,CHONTALPA,6827.12,1406.5,155.12,5265.5
2017-01-16,21,CHONTALPA,4978.12,1377.63,150.43,3450.06
2017-01-16,22,CHONTALPA,2231.69,1243.7,136.67,851.31
2017-01-16,23,CHONTALPA,7297.76,1702.53,202.16,5393.07
2017-01-16,24,CHONTALPA,4937.26,1191.72,141,3604.54
2017-01-16,1,CIENEGA,644.44,624.51,19.93,0
2017-01-16,2,CIENEGA,622.23,604.06,18.17,0
2017-01-16,3,CIENEGA,603.84,587.46,16.38,0
2017-01-16,4,CIENEGA,584.87,568.51,16.36,0
2017-01-16,5,CIENEGA,568.51,554.07,14.45,0
2017-01-16,6,CIENEGA,613.59,598.21,15.38,0
2017-01-16,7,CIENEGA,767.95,749.85,18.09,0
2017-01-16,8,CIENEGA,877.04,863.11,13.93,0
2017-01-16,9,CIENEGA,1099.57,1070.84,28.11,.62
2017-01-16,10,CIENEGA,1302.58,1260.33,40.75,1.49
2017-01-16,11,CIENEGA,1298.7,1257.31,39.86,1.54
2017-01-16,12,CIENEGA,1610.42,1559.79,49.98,.66
2017-01-16,13,CIENEGA,1448.95,1401.33,46.32,1.3
2017-01-16,14,CIENEGA,1372.53,1330.08,41.21,1.24
2017-01-16,15,CIENEGA,1438.77,1398.41,39.14,1.23
2017-01-16,16,CIENEGA,1602.91,1560.41,42.1,.39
2017-01-16,17,CIENEGA,1591.22,1550.08,40.56,.58
2017-01-16,18,CIENEGA,1289.24,1259.52,29.12,.59
2017-01-16,19,CIENEGA,1189.09,1379.85,14.92,-205.68
2017-01-16,20,CIENEGA,1229.49,1406.5,13.5,-190.51
2017-01-16,21,CIENEGA,1286.59,1377.63,10.97,-102.01
