Fecha,Hora,Zona de Carga,Precio Zonal  ($/MWh),Componente energia  ($/MWh),Componente perdidas  ($/MWh),Componente Congestion  ($/MWh)
2017-04-16,14,CAMARGO,1192.01,1247.21,-55.19,0
2017-04-16,15,CAMARGO,1080.13,1126.1,-45.97,0
2017-04-16,16,CAMARGO,1279.63,1337.7,-58.07,0
2017-04-16,17,CAMARGO,1223.59,1294.97,-71.38,0
2017-04-16,18,CAMARGO,1185.33,1254.43,-69.1,0
2017-04-16,19,CAMARGO,1167.82,1242.13,-74.31,0
2017-04-16,20,CAMARGO,1121.44,1217.96,-96.53,0
2017-04-16,21,CAMARGO,1427.31,1522.91,-95.6,0
2017-04-16,22,CAMARGO,1223.89,1270.24,-46.34,0
2017-04-16,23,CAMARGO,1416.57,1455.02,-38.45,0
2017-04-16,24,CAMARGO,1197.6,1220.45,-22.85,0
2017-04-16,1,CAMPECHE,1388.75,1221.99,166.76,0
2017-04-16,2,CAMPECHE,1865.68,1589.7,275.98,0
2017-04-16,3,CAMPECHE,1132.15,975.96,156.19,0
2017-04-16,4,CAMPECHE,1002.32,871.21,131.12,0
2017-04-16,5,CAMPECHE,948.59,837.58,111.01,0
2017-04-16,6,CAMPECHE,877.97,788.33,89.64,0
2017-04-16,7,CAMPECHE,885.39,807.48,77.91,0
2017-04-16,8,CAMPECHE,889.61,818.56,71.05,0
2017-04-16,9,CAMPECHE,932,842.39,89.61,0
2017-04-16,10,CAMPECHE,1136.87,1018.4,118.47,0
2017-04-16,11,CAMPECHE,1304.47,1158.61,145.87,0
2017-04-16,12,CAMPECHE,1400.02,1255.64,144.38,0
2017-04-16,13,CAMPECHE,1362.28,1252.61,109.68,0
2017-04-16,14,CAMPECHE,1357.62,1247.21,110.42,0
2017-04-16,15,CAMPECHE,1222.39,1126.1,96.29,0
2017-04-16,16,CAMPECHE,1478.48,1337.7,140.78,0
2017-04-16,17,CAMPECHE,1448.48,1294.97,153.51,0
2017-04-16,18,CAMPECHE,1415.53,1254.43,161.1,0
2017-04-16,19,CAMPECHE,1418.56,1242.13,176.43,0
2017-04-16,20,CAMPECHE,1402.43,1217.96,184.46,0
2017-04-16,21,CAMPECHE,1699.93,1522.91,177.02,0
2017-04-16,22,CAMPECHE,1396.91,1270.24,126.67,0
2017-04-16,23,CAMPECHE,1640.72,1455.02,185.7,0
2017-04-16,24,CAMPECHE,1391.21,1220.45,170.76,0
2017-04-16,1,CANCUN,1407.44,1221.99,185.45,0
2017-04-16,2,CANCUN,1890.77,1589.7,301.07,0
2017-04-16,3,CANCUN,1142.33,975.96,166.37,0
2017-04-16,4,CANCUN,1011.25,871.21,140.04,0
2017-04-16,5,CANCUN,954.58,837.58,117,0
2017-04-16,6,CANCUN,885.67,788.33,97.34,0
2017-04-16,7,CANCUN,892.96,807.48,85.48,0
2017-04-16,8,CANCUN,900.82,818.56,82.26,0
2017-04-16,9,CANCUN,946.73,842.39,104.33,0
2017-04-16,10,CANCUN,1159.15,1018.4,140.75,0
2017-04-16,11,CANCUN,1334.49,1158.61,175.88,0
2017-04-16,12,CANCUN,1433.76,1255.64,178.12,0
2017-04-16,13,CANCUN,1395.31,1252.61,142.71,0
2017-04-16,14,CANCUN,1389.84,1247.21,142.63,0
2017-04-16,15,CANCUN,1252.32,1126.1,126.21,0
2017-04-16,16,CANCUN,1512.7,1337.7,175,0
2017-04-16,17,CANCUN,1483.55,1294.97,188.59,0
2017-04-16,18,CANCUN,1448.78,1254.43,194.35,0
2017-04-16,19,CANCUN,1450.46,1242.13,208.33,0
2017-04-16,20,CANCUN,1436.62,1217.96,218.66,0
2017-04-16,21,CANCUN,1736.62,1522.91,213.71,0
2017-04-16,22,CANCUN,1429.86,1270.24,159.62,0
2017-04-16,23,CANCUN,1670.65,1455.02,215.63,0
2017-04-16,24,CANCUN,1414.85,1220.45,194.4,0
2017-04-16,1,CARMEN,1436.38,1221.99,214.39,0
2017-04-16,2,CARMEN,1927.16,1589.7,337.46,0
2017-04-16,3,CARMEN,1169.71,975.96,193.75,0
2017-04-16,4,CARMEN,1034.13,871.21,162.92,0
2017-04-16,5,CARMEN,978.48,837.58,140.89,0
2017-04-16,6,CARMEN,904.22,788.33,115.89,0
2017-04-16,7,CARMEN,911.3,807.48,103.82,0
2017-04-16,8,CARMEN,912.95,818.56,94.4,0
2017-04-16,9,CARMEN,954.33,842.39,111.93,0
2017-04-16,10,CARMEN,1161.46,1018.4,143.06,0
2017-04-16,11,CARMEN,1331.34,1158.61,172.74,0
2017-04-16,12,CARMEN,1429.39,1255.64,173.75,0
2017-04-16,13,CARMEN,1392.62,1252.61,140.02,0
2017-04-16,14,CARMEN,1389.34,1247.2,142.14,0
2017-04-16,15,CARMEN,1252.02,1126.1,125.92,0
2017-04-16,16,CARMEN,1515.38,1337.7,177.69,0
2017-04-16,17,CARMEN,1484.46,1294.97,189.5,0
2017-04-16,18,CARMEN,1450.75,1254.43,196.32,0
2017-04-16,19,CARMEN,1453.93,1242.13,211.8,0
2017-04-16,20,CARMEN,1439.01,1217.96,221.05,0
2017-04-16,21,CARMEN,1752.98,1522.91,230.08,0
2017-04-16,22,CARMEN,1443.07,1270.23,172.84,0
2017-04-16,23,CARMEN,1698.26,1455.02,243.24,0
2017-04-16,24,CARMEN,1440.22,1220.45,219.76,0
2017-04-16,1,CASAS GRANDES,1058.6,1221.99,-163.39,0
2017-04-16,2,CASAS GRANDES,1341.23,1589.7,-248.47,0
2017-04-16,3,CASAS GRANDES,803.33,975.96,-172.62,0
2017-04-16,4,CASAS GRANDES,718.22,871.21,-152.99,0
2017-04-16,5,CASAS GRANDES,686.49,837.58,-151.09,0
2017-04-16,6,CASAS GRANDES,643.35,788.33,-144.98,0
2017-04-16,7,CASAS GRANDES,664.46,807.48,-143.02,0
2017-04-16,8,CASAS GRANDES,660.87,818.56,-157.69,0
2017-04-16,9,CASAS GRANDES,669,842.39,-173.4,0
2017-04-16,10,CASAS GRANDES,802.18,1018.4,-216.21,0
2017-04-16,11,CASAS GRANDES,949.62,1158.61,-208.99,0
2017-04-16,12,CASAS GRANDES,1050.05,1255.64,-205.58,0
2017-04-16,13,CASAS GRANDES,1079.64,1252.61,-172.97,0
2017-04-16,14,CASAS GRANDES,1086.41,1247.2,-160.79,0
2017-04-16,15,CASAS GRANDES,988.69,1126.1,-137.42,0
2017-04-16,16,CASAS GRANDES,1172.13,1337.7,-165.57,0
2017-04-16,17,CASAS GRANDES,1120.62,1294.97,-174.35,0
2017-04-16,18,CASAS GRANDES,1088.46,1254.43,-165.97,0
2017-04-16,19,CASAS GRANDES,1075.76,1242.13,-166.37,0
2017-04-16,20,CASAS GRANDES,1023.39,1217.96,-194.57,0
2017-04-16,21,CASAS GRANDES,1296.33,1522.91,-226.58,0
2017-04-16,22,CASAS GRANDES,1128.94,1270.24,-141.3,0
2017-04-16,23,CASAS GRANDES,1313.01,1455.02,-142.01,0
2017-04-16,24,CASAS GRANDES,1110.31,1220.45,-110.14,0
2017-04-16,1,CELAYA,1229.42,1221.99,7.43,0
2017-04-16,2,CELAYA,1596.55,1589.7,6.85,0
2017-04-16,3,CELAYA,979.72,975.96,3.76,0
2017-04-16,4,CELAYA,873.92,871.21,2.72,0
2017-04-16,5,CELAYA,840.53,837.58,2.94,0
2017-04-16,6,CELAYA,791.58,788.33,3.26,0
2017-04-16,7,CELAYA,811.98,807.48,4.5,0
2017-04-16,8,CELAYA,823.74,818.56,5.18,0
2017-04-16,9,CELAYA,847.67,842.39,5.28,0
2017-04-16,10,CELAYA,1025.68,1018.4,7.29,0
2017-04-16,11,CELAYA,1166.81,1158.61,8.2,0
2017-04-16,12,CELAYA,1266.98,1255.64,11.34,0
2017-04-16,13,CELAYA,1265.8,1252.61,13.19,0
2017-04-16,14,CELAYA,1260.52,1247.21,13.31,0
2017-04-16,15,CELAYA,1138.33,1126.1,12.22,0
2017-04-16,16,CELAYA,1351.64,1337.7,13.95,0
2017-04-16,17,CELAYA,1307.11,1294.97,12.14,0
2017-04-16,18,CELAYA,1265.61,1254.43,11.18,0
2017-04-16,19,CELAYA,1251.13,1242.13,9,0
2017-04-16,20,CELAYA,1228.17,1217.96,10.21,0
2017-04-16,21,CELAYA,1538.32,1522.91,15.41,0
2017-04-16,22,CELAYA,1282.81,1270.24,12.57,0
2017-04-16,23,CELAYA,1468.4,1455.02,13.38,0
2017-04-16,24,CELAYA,1229.7,1220.45,9.24,0
2017-04-16,1,CENTRO ORIENTE,1252.41,1221.99,30.42,0
2017-04-16,2,CENTRO ORIENTE,1636.32,1589.7,46.62,0
2017-04-16,3,CENTRO ORIENTE,1004.11,975.96,28.16,0
2017-04-16,4,CENTRO ORIENTE,896.86,871.21,25.66,0
2017-04-16,5,CENTRO ORIENTE,860.91,837.58,23.32,0
2017-04-16,6,CENTRO ORIENTE,808.85,788.33,20.52,0
2017-04-16,7,CENTRO ORIENTE,826.57,807.48,19.09,0
2017-04-16,8,CENTRO ORIENTE,837.16,818.56,18.61,0
2017-04-16,9,CENTRO ORIENTE,861.86,842.39,19.47,0
2017-04-16,10,CENTRO ORIENTE,1042.64,1018.4,24.24,0
2017-04-16,11,CENTRO ORIENTE,1186.1,1158.61,27.49,0
2017-04-16,12,CENTRO ORIENTE,1280.73,1255.64,25.09,0
2017-04-16,13,CENTRO ORIENTE,1271.23,1252.61,18.62,0
2017-04-16,14,CENTRO ORIENTE,1264.67,1247.21,17.46,0
2017-04-16,15,CENTRO ORIENTE,1139.83,1126.1,13.72,0
2017-04-16,16,CENTRO ORIENTE,1356.1,1337.7,18.4,0
2017-04-16,17,CENTRO ORIENTE,1318.76,1294.97,23.8,0
2017-04-16,18,CENTRO ORIENTE,1280.67,1254.43,26.24,0
2017-04-16,19,CENTRO ORIENTE,1273.71,1242.13,31.58,0
2017-04-16,20,CENTRO ORIENTE,1254.92,1217.96,36.95,0
2017-04-16,21,CENTRO ORIENTE,1564.95,1522.91,42.04,0
2017-04-16,22,CENTRO ORIENTE,1302.17,1270.24,31.94,0
2017-04-16,23,CENTRO ORIENTE,1490.54,1455.02,35.52,0
2017-04-16,24,CENTRO ORIENTE,1247.96,1220.45,27.51,0
2017-04-16,1,CENTRO SUR,1261.85,1221.99,39.86,0
2017-04-16,2,CENTRO SUR,1652.5,1589.7,62.8,0
2017-04-16,3,CENTRO SUR,1016.76,975.96,40.8,0
2017-04-16,4,CENTRO SUR,908.63,871.21,37.42,0
2017-04-16,5,CENTRO SUR,874.32,837.58,36.74,0
2017-04-16,6,CENTRO SUR,821.06,788.33,32.73,0
2017-04-16,7,CENTRO SUR,837.26,807.48,29.78,0
2017-04-16,8,CENTRO SUR,849.04,818.56,30.49,0
2017-04-16,9,CENTRO SUR,875.38,842.39,32.99,0
2017-04-16,10,CENTRO SUR,1054.17,1018.4,35.78,0
2017-04-16,11,CENTRO SUR,1195.76,1158.61,37.15,0
2017-04-16,12,CENTRO SUR,1288.2,1255.64,32.57,0
2017-04-16,13,CENTRO SUR,1278.43,1252.61,25.83,0
2017-04-16,14,CENTRO SUR,1271.96,1247.2,24.75,0
2017-04-16,15,CENTRO SUR,1147.77,1126.1,21.67,0
2017-04-16,16,CENTRO SUR,1364.8,1337.7,27.1,0
2017-04-16,17,CENTRO SUR,1326.66,1294.97,31.69,0
2017-04-16,18,CENTRO SUR,1287.7,1254.43,33.27,0
2017-04-16,19,CENTRO SUR,1281.08,1242.13,38.94,0
2017-04-16,20,CENTRO SUR,1258.7,1217.96,40.74,0
2017-04-16,21,CENTRO SUR,1560.66,1522.91,37.75,0
2017-04-16,22,CENTRO SUR,1300.71,1270.24,30.48,0
2017-04-16,23,CENTRO SUR,1490.22,1455.02,35.2,0
2017-04-16,24,CENTRO SUR,1252.8,1220.45,32.34,0
2017-04-16,1,CHETUMAL,1435.78,1221.99,213.79,0
2017-04-16,2,CHETUMAL,1925.5,1589.7,335.8,0
2017-04-16,3,CHETUMAL,1164.99,975.96,189.04,0
2017-04-16,4,CHETUMAL,1031.63,871.21,160.42,0
2017-04-16,5,CHETUMAL,974.85,837.58,137.26,0
2017-04-16,6,CHETUMAL,903.73,788.33,115.4,0
2017-04-16,7,CHETUMAL,910.21,807.48,102.73,0
2017-04-16,8,CHETUMAL,925.06,818.56,106.51,0
2017-04-16,9,CHETUMAL,972.24,842.39,129.84,0
2017-04-16,10,CHETUMAL,1190.72,1018.4,172.32,0
2017-04-16,11,CHETUMAL,1371.38,1158.61,212.77,0
2017-04-16,12,CHETUMAL,1474.09,1255.64,218.45,0
2017-04-16,13,CHETUMAL,1435.23,1252.61,182.62,0
2017-04-16,14,CHETUMAL,1430.18,1247.21,182.97,0
2017-04-16,15,CHETUMAL,1288.06,1126.1,161.96,0
2017-04-16,16,CHETUMAL,1554.5,1337.7,216.8,0
2017-04-16,17,CHETUMAL,1525.23,1294.97,230.26,0
2017-04-16,18,CHETUMAL,1487.21,1254.43,232.78,0
2017-04-16,19,CHETUMAL,1471.92,1242.13,229.79,0
2017-04-16,20,CHETUMAL,1459.99,1217.96,242.03,0
2017-04-16,21,CHETUMAL,1773.64,1522.91,250.74,0
2017-04-16,22,CHETUMAL,1458.89,1270.23,188.65,0
2017-04-16,23,CHETUMAL,1708.1,1455.02,253.08,0
2017-04-16,24,CHETUMAL,1445.17,1220.45,224.72,0
2017-04-16,1,CHIHUAHUA,1080.88,1221.99,-141.11,0
2017-04-16,2,CHIHUAHUA,1370.81,1589.7,-218.89,0
2017-04-16,3,CHIHUAHUA,827.22,975.96,-148.74,0
2017-04-16,4,CHIHUAHUA,738.96,871.21,-132.25,0
2017-04-16,5,CHIHUAHUA,706.91,837.58,-130.67,0
2017-04-16,6,CHIHUAHUA,663.95,788.33,-124.38,0
2017-04-16,7,CHIHUAHUA,684.79,807.48,-122.69,0
2017-04-16,8,CHIHUAHUA,685.19,818.56,-133.37,0
2017-04-16,9,CHIHUAHUA,695.15,842.39,-147.24,0
2017-04-16,10,CHIHUAHUA,834.35,1018.4,-184.05,0
2017-04-16,11,CHIHUAHUA,975.65,1158.61,-182.96,0
2017-04-16,12,CHIHUAHUA,1077.84,1255.64,-177.79,0
2017-04-16,13,CHIHUAHUA,1106.98,1252.61,-145.63,0
2017-04-16,14,CHIHUAHUA,1109.29,1247.21,-137.91,0
2017-04-16,15,CHIHUAHUA,1006.21,1126.1,-119.89,0
2017-04-16,16,CHIHUAHUA,1192.33,1337.7,-145.37,0
2017-04-16,17,CHIHUAHUA,1140.03,1294.97,-154.94,0
2017-04-16,18,CHIHUAHUA,1106.18,1254.43,-148.25,0
2017-04-16,19,CHIHUAHUA,1092.74,1242.13,-149.39,0
2017-04-16,20,CHIHUAHUA,1047.46,1217.96,-170.5,0
2017-04-16,21,CHIHUAHUA,1334.28,1522.91,-188.63,0
2017-04-16,22,CHIHUAHUA,1148.52,1270.24,-121.72,0
2017-04-16,23,CHIHUAHUA,1330.11,1455.02,-124.91,0
2017-04-16,24,CHIHUAHUA,1125.58,1220.45,-94.88,0
2017-04-16,1,CHILPANCINGO,1328.46,1221.99,106.48,0
2017-04-16,2,CHILPANCINGO,1738.58,1589.7,148.88,0
2017-04-16,3,CHILPANCINGO,1065.41,975.96,89.45,0
2017-04-16,4,CHILPANCINGO,951.02,871.21,79.81,0
2017-04-16,5,CHILPANCINGO,915.09,837.58,77.5,0
2017-04-16,6,CHILPANCINGO,858.86,788.33,70.53,0
2017-04-16,7,CHILPANCINGO,864.27,807.48,56.79,0
2017-04-16,8,CHILPANCINGO,886.7,818.56,68.14,0
2017-04-16,9,CHILPANCINGO,914.64,842.39,72.25,0
2017-04-16,10,CHILPANCINGO,1087.56,1018.4,69.17,0
2017-04-16,11,CHILPANCINGO,1232.83,1158.61,74.22,0
2017-04-16,12,CHILPANCINGO,1330.98,1255.64,75.34,0
2017-04-16,13,CHILPANCINGO,1337.07,1252.61,84.46,0
2017-04-16,14,CHILPANCINGO,1331.5,1247.21,84.3,0
2017-04-16,15,CHILPANCINGO,1200.85,1126.1,74.75,0
2017-04-16,16,CHILPANCINGO,1429.11,1337.7,91.41,0
2017-04-16,17,CHILPANCINGO,1389.04,1294.97,94.07,0
2017-04-16,18,CHILPANCINGO,1347.66,1254.43,93.23,0
2017-04-16,19,CHILPANCINGO,1339.7,1242.13,97.57,0
2017-04-16,20,CHILPANCINGO,1319.23,1217.96,101.27,0
2017-04-16,21,CHILPANCINGO,1595.43,1522.91,72.52,0
2017-04-16,22,CHILPANCINGO,1329.21,1270.23,58.98,0
2017-04-16,23,CHILPANCINGO,1522.05,1455.02,67.03,0
2017-04-16,24,CHILPANCINGO,1297.65,1220.45,77.2,0
2017-04-16,1,CHONTALPA,1299.1,1221.99,77.11,0
2017-04-16,2,CHONTALPA,1755.07,1589.7,165.37,0
2017-04-16,3,CHONTALPA,1072.04,975.96,96.09,0
2017-04-16,4,CHONTALPA,952.28,871.21,81.07,0
2017-04-16,5,CHONTALPA,904.79,837.58,67.21,0
2017-04-16,6,CHONTALPA,836.83,788.33,48.51,0
2017-04-16,7,CHONTALPA,846.09,807.48,38.61,0
2017-04-16,8,CHONTALPA,850.09,818.56,31.53,0
2017-04-16,9,CHONTALPA,887.02,842.39,44.63,0
2017-04-16,10,CHONTALPA,1076.1,1018.4,57.7,0
2017-04-16,11,CHONTALPA,1228.54,1158.61,69.93,0
2017-04-16,12,CHONTALPA,1314.63,1255.64,58.99,0
2017-04-16,13,CHONTALPA,1277.08,1252.61,24.48,0
2017-04-16,14,CHONTALPA,1272.56,1247.21,25.36,0
2017-04-16,15,CHONTALPA,1143.79,1126.1,17.69,0
2017-04-16,16,CHONTALPA,1384.56,1337.7,46.86,0
2017-04-16,17,CHONTALPA,1353.99,1294.97,59.02,0
2017-04-16,18,CHONTALPA,1323.23,1254.43,68.8,0
2017-04-16,19,CHONTALPA,1328.25,1242.13,86.12,0
2017-04-16,20,CHONTALPA,1303.75,1217.96,85.78,0
2017-04-16,21,CHONTALPA,1573.63,1522.91,50.72,0
2017-04-16,22,CHONTALPA,1287.91,1270.23,17.67,0
2017-04-16,23,CHONTALPA,1517.76,1455.02,62.75,0
2017-04-16,24,CHONTALPA,1287.95,1220.45,67.5,0
2017-04-16,1,CIENEGA,1265.65,1221.99,43.66,0
2017-04-16,2,CIENEGA,1637.94,1589.7,48.24,0
2017-04-16,3,CIENEGA,1005.34,975.96,29.38,0
2017-04-16,4,CIENEGA,897.66,871.21,26.46,0
2017-04-16,5,CIENEGA,863.94,837.58,26.35,0
2017-04-16,6,CIENEGA,812.96,788.33,24.63,0
2017-04-16,7,CIENEGA,836.44,807.48,28.96,0
2017-04-16,8,CIENEGA,848.46,818.56,29.91,0
2017-04-16,9,CIENEGA,872.26,842.39,29.87,0
2017-04-16,10,CIENEGA,1050.97,1018.4,32.57,0
2017-04-16,11,CIENEGA,1194.5,1158.61,35.9,0
2017-04-16,12,CIENEGA,1299.1,1255.64,43.47,0
2017-04-16,13,CIENEGA,1303.77,1252.61,51.17,0
2017-04-16,14,CIENEGA,1299.31,1247.21,52.1,0
2017-04-16,15,CIENEGA,1174.65,1126.1,48.55,0
2017-04-16,16,CIENEGA,1394.2,1337.7,56.51,0
2017-04-16,17,CIENEGA,1344.67,1294.97,49.7,0
2017-04-16,18,CIENEGA,1301.41,1254.43,46.98,0
2017-04-16,19,CIENEGA,1282.26,1242.13,40.13,0
2017-04-16,20,CIENEGA,1237.16,1217.96,19.2,0
2017-04-16,21,CIENEGA,1555.97,1522.91,33.07,0
2017-04-16,22,CIENEGA,1312.06,1270.24,41.83,0
2017-04-16,23,CIENEGA,1511.79,1455.02,56.77,0
2017-04-16,24,CIENEGA,1276.58,1220.45,56.13,0
2017-04-16,1,COATZACOALCOS,1275.69,1221.99,53.7,0
2017-04-16,2,COATZACOALCOS,1716.06,1589.7,126.36,0
2017-04-16,3,COATZACOALCOS,1049.73,975.96,73.77,0
2017-04-16,4,COATZACOALCOS,933.68,871.21,62.47,0
2017-04-16,5,COATZACOALCOS,888.74,837.58,51.16,0
2017-04-16,6,COATZACOALCOS,824.47,788.33,36.15,0
2017-04-16,7,COATZACOALCOS,836,807.48,28.52,0
2017-04-16,8,COATZACOALCOS,841.96,818.56,23.4,0
2017-04-16,9,COATZACOALCOS,877.62,842.39,35.23,0
2017-04-16,10,COATZACOALCOS,1064.78,1018.4,46.38,0
2017-04-16,11,COATZACOALCOS,1214.93,1158.61,56.32,0
2017-04-16,12,COATZACOALCOS,1302,1255.64,46.37,0
