Fecha,Hora,Zona de Carga,Precio Zonal  ($/MWh),Componente energia  ($/MWh),Componente perdidas  ($/MWh),Componente Congestion  ($/MWh)
2017-06-16,19,CHETUMAL,7107.19,7074.6,32.59,0
2017-06-16,20,CHETUMAL,6958.77,6858.03,100.75,0
2017-06-16,21,CHETUMAL,6605.99,6393.95,212.04,0
2017-06-16,22,CHETUMAL,6849.7,6757.24,92.46,0
2017-06-16,23,CHETUMAL,6638.03,6548.38,89.65,0
2017-06-16,24,CHETUMAL,6990.15,6971.02,5.34,13.79
2017-06-16,1,CHIHUAHUA,6546.72,3848.57,687.31,2010.85
2017-06-16,2,CHIHUAHUA,3381.8,2874.91,506.89,0
2017-06-16,3,CHIHUAHUA,3178.4,2782.99,395.4,0
2017-06-16,4,CHIHUAHUA,2961.51,2657.23,304.28,0
2017-06-16,5,CHIHUAHUA,2733.33,2512.76,220.57,0
2017-06-16,6,CHIHUAHUA,1754.03,1618.69,135.33,0
2017-06-16,7,CHIHUAHUA,1737.52,1600.59,136.93,0
2017-06-16,8,CHIHUAHUA,2599.96,2456.78,143.18,0
2017-06-16,9,CHIHUAHUA,2731.1,2504.08,227.03,0
2017-06-16,10,CHIHUAHUA,5120.06,4554.24,565.83,0
2017-06-16,11,CHIHUAHUA,5359.1,4638.39,720.71,0
2017-06-16,12,CHIHUAHUA,6737.54,5729.47,1008.07,0
2017-06-16,13,CHIHUAHUA,7107.19,5933,1174.19,0
2017-06-16,14,CHIHUAHUA,7107.19,5860.46,1246.73,0
2017-06-16,15,CHIHUAHUA,7107.19,6054.74,1052.46,0
2017-06-16,16,CHIHUAHUA,7107.19,6034.29,1072.9,0
2017-06-16,17,CHIHUAHUA,7107.19,6264.3,833.18,9.71
2017-06-16,18,CHIHUAHUA,7107.19,6201.26,905.93,0
2017-06-16,19,CHIHUAHUA,7107.19,6078.93,1028.26,0
2017-06-16,20,CHIHUAHUA,7107.19,6079.89,1027.3,0
2017-06-16,21,CHIHUAHUA,7107.19,6232.53,874.66,0
2017-06-16,22,CHIHUAHUA,7107.19,6186.03,921.16,0
2017-06-16,23,CHIHUAHUA,7107.19,6080.71,1026.48,0
2017-06-16,24,CHIHUAHUA,7107.19,4448.78,814.49,1843.92
2017-06-16,1,CHILPANCINGO,5087.41,3848.57,130.18,1108.66
2017-06-16,2,CHILPANCINGO,2991.99,2874.91,117.08,0
2017-06-16,3,CHILPANCINGO,2911.48,2783,128.49,0
2017-06-16,4,CHILPANCINGO,2793.28,2657.23,136.05,0
2017-06-16,5,CHILPANCINGO,2656.07,2512.76,143.32,0
2017-06-16,6,CHILPANCINGO,1678.52,1618.69,59.83,0
2017-06-16,7,CHILPANCINGO,1656.03,1600.59,55.44,0
