Fecha,Hora,Zona de Carga,Precio Zonal  ($/MWh),Componente energia  ($/MWh),Componente perdidas  ($/MWh),Componente Congestion  ($/MWh)
2017-05-16,5,SANLUIS,515.56,529.84,-14.28,0
2017-05-16,6,SANLUIS,516.42,532.47,-16.05,0
2017-05-16,7,SANLUIS,522.61,541.34,-18.72,0
2017-05-16,8,SANLUIS,528.7,548.43,-19.73,0
2017-05-16,9,SANLUIS,703.42,731.04,-27.62,0
2017-05-16,10,SANLUIS,729.83,757.06,-27.23,0
2017-05-16,11,SANLUIS,747.9,774.44,-26.55,0
2017-05-16,12,SANLUIS,748.36,774.49,-26.14,0
2017-05-16,13,SANLUIS,747.61,774.25,-26.65,0
2017-05-16,14,SANLUIS,748.8,774.56,-25.76,0
2017-05-16,15,SANLUIS,712.83,739.74,-26.91,0
2017-05-16,16,SANLUIS,731.4,756.87,-25.47,0
2017-05-16,17,SANLUIS,708.02,731.31,-23.29,0
2017-05-16,18,SANLUIS,699.11,722.14,-23.03,0
2017-05-16,19,SANLUIS,723.09,743.28,-20.19,0
2017-05-16,20,SANLUIS,755.86,774.22,-18.36,0
2017-05-16,21,SANLUIS,760.57,774.36,-13.8,0
2017-05-16,22,SANLUIS,574.77,585.78,-11.01,0
2017-05-16,23,SANLUIS,574.05,585.42,-11.38,0
2017-05-16,24,SANLUIS,715.72,731.81,-16.09,0
2017-05-16,1,TIJUANA,538.59,532.47,6.12,0
2017-05-16,2,TIJUANA,533.67,527.82,5.85,0
2017-05-16,3,TIJUANA,533.22,527.49,5.73,0
2017-05-16,4,TIJUANA,532.67,527.02,5.65,0
2017-05-16,5,TIJUANA,535.56,529.84,5.72,0
2017-05-16,6,TIJUANA,538.43,532.47,5.96,0
2017-05-16,7,TIJUANA,547.64,541.34,6.3,0
2017-05-16,8,TIJUANA,555.7,548.43,7.27,0
2017-05-16,9,TIJUANA,741.21,731.04,10.17,0
2017-05-16,10,TIJUANA,767.97,757.06,10.91,0
2017-05-16,11,TIJUANA,786.06,774.44,11.61,0
2017-05-16,12,TIJUANA,785.14,774.49,10.65,0
2017-05-16,13,TIJUANA,784.51,774.26,10.25,0
2017-05-16,14,TIJUANA,785.72,774.56,11.16,0
2017-05-16,15,TIJUANA,750.55,739.74,10.81,0
2017-05-16,16,TIJUANA,768.05,756.87,11.18,0
2017-05-16,17,TIJUANA,741.54,731.31,10.23,0
2017-05-16,18,TIJUANA,731.83,722.14,9.68,0
2017-05-16,19,TIJUANA,753.66,743.28,10.37,0
2017-05-16,20,TIJUANA,785.59,774.22,11.37,0
2017-05-16,21,TIJUANA,786.9,774.36,12.54,0
2017-05-16,22,TIJUANA,594.8,585.78,9.03,0
2017-05-16,23,TIJUANA,593.66,585.42,8.24,0
2017-05-16,24,TIJUANA,741.12,731.81,9.31,0
2017-05-17,1,ENSENADA,519.45,504.11,15.35,0
2017-05-17,2,ENSENADA,520.01,503.87,16.14,0
2017-05-17,3,ENSENADA,513.9,497.87,16.04,0
2017-05-17,4,ENSENADA,513.58,497.29,16.3,0
2017-05-17,5,ENSENADA,512.31,497.44,14.87,0
2017-05-17,6,ENSENADA,493.26,478.48,14.77,0
2017-05-17,7,ENSENADA,500.22,483.78,16.43,0
2017-05-17,8,ENSENADA,509.39,492.07,17.32,0
2017-05-17,9,ENSENADA,515.23,497.49,17.74,0
2017-05-17,10,ENSENADA,523.94,505.49,18.45,0
2017-05-17,11,ENSENADA,529.95,511.1,18.85,0
2017-05-17,12,ENSENADA,531.5,512.33,19.17,0
2017-05-17,13,ENSENADA,524.87,505.98,18.9,0
2017-05-17,14,ENSENADA,524.74,505.27,19.47,0
2017-05-17,15,ENSENADA,522.44,502.92,19.52,0
2017-05-17,16,ENSENADA,525.03,504.77,20.26,0
2017-05-17,17,ENSENADA,524.15,503.66,20.49,0
2017-05-17,18,ENSENADA,517.21,497.88,19.33,0
2017-05-17,19,ENSENADA,516.56,497.56,19,0
2017-05-17,20,ENSENADA,526.98,507.2,19.79,0
2017-05-17,21,ENSENADA,537.62,517.38,20.24,0
2017-05-17,22,ENSENADA,530.12,510.29,19.84,0
2017-05-17,23,ENSENADA,515.14,496.76,18.38,0
2017-05-17,24,ENSENADA,508.62,491.59,17.02,0
2017-05-17,1,MEXICALI,492.33,504.11,-11.78,0
2017-05-17,2,MEXICALI,490.81,503.87,-13.06,0
2017-05-17,3,MEXICALI,483.82,497.86,-14.05,0
2017-05-17,4,MEXICALI,484.02,497.29,-13.27,0
2017-05-17,5,MEXICALI,483.81,497.44,-13.63,0
2017-05-17,6,MEXICALI,477.23,478.48,-1.25,0
2017-05-17,7,MEXICALI,479.16,483.78,-4.62,0
2017-05-17,8,MEXICALI,482.65,492.07,-9.42,0
2017-05-17,9,MEXICALI,485.3,497.49,-12.19,0
2017-05-17,10,MEXICALI,494.44,505.49,-11.05,0
2017-05-17,11,MEXICALI,498.88,511.1,-12.22,0
2017-05-17,12,MEXICALI,498.99,512.33,-13.34,0
2017-05-17,13,MEXICALI,490.88,505.98,-15.1,0
2017-05-17,14,MEXICALI,489.68,505.27,-15.59,0
2017-05-17,15,MEXICALI,486.24,502.92,-16.69,0
2017-05-17,16,MEXICALI,489.95,504.77,-14.82,0
2017-05-17,17,MEXICALI,490.93,503.66,-12.73,0
2017-05-17,18,MEXICALI,486.19,497.88,-11.7,0
2017-05-17,19,MEXICALI,486.56,497.56,-11,0
2017-05-17,20,MEXICALI,497.24,507.2,-9.96,0
2017-05-17,21,MEXICALI,509.42,517.38,-7.96,0
2017-05-17,22,MEXICALI,502.1,510.29,-8.19,0
2017-05-17,23,MEXICALI,486.92,496.76,-9.84,0
2017-05-17,24,MEXICALI,484.62,491.59,-6.98,0
2017-05-17,1,SANLUIS,490.86,504.11,-13.25,0
2017-05-17,2,SANLUIS,489.19,503.87,-14.68,0
2017-05-17,3,SANLUIS,482.03,497.87,-15.84,0
2017-05-17,4,SANLUIS,482.23,497.29,-15.06,0
2017-05-17,5,SANLUIS,481.97,497.44,-15.48,0
2017-05-17,6,SANLUIS,475.75,478.48,-2.74,0
2017-05-17,7,SANLUIS,477.25,483.78,-6.53,0
2017-05-17,8,SANLUIS,480.45,492.07,-11.62,0
2017-05-17,9,SANLUIS,483.28,497.49,-14.21,0
2017-05-17,10,SANLUIS,492.73,505.49,-12.76,0
2017-05-17,11,SANLUIS,497.36,511.1,-13.74,0
2017-05-17,12,SANLUIS,497.7,512.33,-14.63,0
2017-05-17,13,SANLUIS,489.72,505.98,-16.26,0
2017-05-17,14,SANLUIS,488.61,505.27,-16.66,0
2017-05-17,15,SANLUIS,485.38,502.92,-17.54,0
2017-05-17,16,SANLUIS,489.24,504.77,-15.52,0
2017-05-17,17,SANLUIS,490.41,503.66,-13.24,0
2017-05-17,18,SANLUIS,485.67,497.88,-12.21,0
2017-05-17,19,SANLUIS,485.84,497.56,-11.72,0
2017-05-17,20,SANLUIS,496.41,507.2,-10.79,0
2017-05-17,21,SANLUIS,509.05,517.38,-8.33,0
2017-05-17,22,SANLUIS,501.77,510.29,-8.52,0
2017-05-17,23,SANLUIS,486.1,496.76,-10.66,0
2017-05-17,24,SANLUIS,483.8,491.59,-7.8,0
2017-05-17,1,TIJUANA,509.86,504.11,5.75,0
2017-05-17,2,TIJUANA,509.15,503.87,5.27,0
2017-05-17,3,TIJUANA,502.88,497.87,5.01,0
2017-05-17,4,TIJUANA,502.26,497.29,4.98,0
2017-05-17,5,TIJUANA,502.47,497.44,5.03,0
2017-05-17,6,TIJUANA,484.48,478.48,6,0
2017-05-17,7,TIJUANA,490.1,483.78,6.32,0
2017-05-17,8,TIJUANA,498.92,492.07,6.86,0
2017-05-17,9,TIJUANA,504.45,497.49,6.97,0
2017-05-17,10,TIJUANA,512.9,505.49,7.41,0
2017-05-17,11,TIJUANA,518.48,511.1,7.38,0
2017-05-17,12,TIJUANA,519.54,512.33,7.21,0
2017-05-17,13,TIJUANA,512.85,505.98,6.87,0
2017-05-17,14,TIJUANA,511.83,505.27,6.56,0
2017-05-17,15,TIJUANA,509.44,502.92,6.52,0
2017-05-17,16,TIJUANA,511.7,504.77,6.93,0
2017-05-17,17,TIJUANA,510.67,503.66,7.01,0
2017-05-17,18,TIJUANA,504.62,497.88,6.74,0
2017-05-17,19,TIJUANA,504.62,497.56,7.06,0
2017-05-17,20,TIJUANA,515.03,507.2,7.83,0
2017-05-17,21,TIJUANA,526.04,517.38,8.66,0
2017-05-17,22,TIJUANA,518.37,510.29,8.08,0
2017-05-17,23,TIJUANA,503.68,496.76,6.92,0
2017-05-17,24,TIJUANA,498.11,491.59,6.52,0
2017-05-18,1,ENSENADA,502.43,487.59,14.84,0
2017-05-18,2,ENSENADA,498.38,482.69,15.69,0
2017-05-18,3,ENSENADA,495.76,480.2,15.57,0
2017-05-18,4,ENSENADA,494.25,478.48,15.77,0
2017-05-18,5,ENSENADA,493.21,478.81,14.4,0
2017-05-18,6,ENSENADA,474.93,460.71,14.23,0
2017-05-18,7,ENSENADA,481.63,465.81,15.82,0
2017-05-18,8,ENSENADA,492.38,475.29,17.09,0
2017-05-18,9,ENSENADA,498.98,481.57,17.4,0
2017-05-18,10,ENSENADA,507.41,489.54,17.87,0
2017-05-18,11,ENSENADA,513.47,495.02,18.45,0
2017-05-18,12,ENSENADA,514.87,496.19,18.68,0
2017-05-18,13,ENSENADA,507.29,489.03,18.26,0
2017-05-18,14,ENSENADA,508.28,489.41,18.88,0
2017-05-18,15,ENSENADA,503.27,484.46,18.81,0
2017-05-18,16,ENSENADA,508.37,488.71,19.65,0
2017-05-18,17,ENSENADA,508.19,488.32,19.87,0
2017-05-18,18,ENSENADA,499.21,480.2,19.01,0
2017-05-18,19,ENSENADA,500.43,482.01,18.42,0
2017-05-18,20,ENSENADA,509.4,490.26,19.14,0
2017-05-18,21,ENSENADA,530.04,509.97,20.06,0
2017-05-18,22,ENSENADA,513.77,494.53,19.25,0
2017-05-18,23,ENSENADA,499.1,481.29,17.81,0
2017-05-18,24,ENSENADA,491.83,475.02,16.81,0
2017-05-18,1,MEXICALI,476.2,487.59,-11.39,0
2017-05-18,2,MEXICALI,468.97,482.69,-13.72,0
2017-05-18,3,MEXICALI,466.35,480.2,-13.85,0
2017-05-18,4,MEXICALI,465.44,478.48,-13.04,0
2017-05-18,5,MEXICALI,465.42,478.81,-13.39,0
2017-05-18,6,MEXICALI,459.5,460.71,-1.21,0
2017-05-18,7,MEXICALI,461.36,465.81,-4.45,0
2017-05-18,8,MEXICALI,465.07,475.29,-10.22,0
2017-05-18,9,MEXICALI,469.06,481.57,-12.51,0
2017-05-18,10,MEXICALI,478.83,489.54,-10.71,0
2017-05-18,11,MEXICALI,483.18,495.02,-11.84,0
2017-05-18,12,MEXICALI,483.27,496.19,-12.92,0
2017-05-18,13,MEXICALI,474.43,489.03,-14.6,0
2017-05-18,14,MEXICALI,474.31,489.41,-15.1,0
2017-05-18,15,MEXICALI,468.13,484.46,-16.33,0
2017-05-18,16,MEXICALI,474.37,488.71,-14.35,0
2017-05-18,17,MEXICALI,475.98,488.32,-12.34,0
2017-05-18,18,MEXICALI,467.76,480.2,-12.44,0
2017-05-18,19,MEXICALI,471.3,482.01,-10.71,0
2017-05-18,20,MEXICALI,480.63,490.26,-9.63,0
2017-05-18,21,MEXICALI,502.28,509.97,-7.69,0
2017-05-18,22,MEXICALI,486.59,494.53,-7.94,0
2017-05-18,23,MEXICALI,471.76,481.29,-9.53,0
2017-05-18,24,MEXICALI,467.17,475.02,-7.86,0
2017-05-18,1,SANLUIS,474.77,487.59,-12.82,0
2017-05-18,2,SANLUIS,467.38,482.69,-15.31,0
2017-05-18,3,SANLUIS,464.61,480.2,-15.59,0
2017-05-18,4,SANLUIS,463.7,478.48,-14.78,0
2017-05-18,5,SANLUIS,463.64,478.81,-15.17,0
2017-05-18,6,SANLUIS,458.07,460.71,-2.64,0
2017-05-18,7,SANLUIS,459.52,465.81,-6.29,0
2017-05-18,8,SANLUIS,462.92,475.29,-12.37,0
2017-05-18,9,SANLUIS,467.08,481.57,-14.49,0
2017-05-18,10,SANLUIS,477.18,489.54,-12.36,0
2017-05-18,11,SANLUIS,481.71,495.02,-13.31,0
2017-05-18,12,SANLUIS,482.02,496.19,-14.17,0
2017-05-18,13,SANLUIS,473.31,489.03,-15.71,0
2017-05-18,14,SANLUIS,473.27,489.41,-16.14,0
2017-05-18,15,SANLUIS,467.31,484.46,-17.15,0
2017-05-18,16,SANLUIS,473.68,488.71,-15.03,0
2017-05-18,17,SANLUIS,475.48,488.32,-12.84,0
2017-05-18,18,SANLUIS,467.26,480.2,-12.94,0
2017-05-18,19,SANLUIS,470.6,482.01,-11.4,0
2017-05-18,20,SANLUIS,479.83,490.26,-10.43,0
2017-05-18,21,SANLUIS,501.92,509.97,-8.05,0
2017-05-18,22,SANLUIS,486.27,494.53,-8.25,0
2017-05-18,23,SANLUIS,470.96,481.29,-10.33,0
2017-05-18,24,SANLUIS,466.34,475.02,-8.68,0
2017-05-18,1,TIJUANA,493.15,487.59,5.56,0
2017-05-18,2,TIJUANA,487.64,482.69,4.95,0
2017-05-18,3,TIJUANA,485.01,480.2,4.81,0
2017-05-18,4,TIJUANA,483.24,478.48,4.77,0
2017-05-18,5,TIJUANA,483.63,478.81,4.82,0
2017-05-18,6,TIJUANA,466.48,460.71,5.77,0
2017-05-18,7,TIJUANA,471.89,465.81,6.08,0
2017-05-18,8,TIJUANA,481.82,475.29,6.53,0
2017-05-18,9,TIJUANA,488.26,481.57,6.69,0
2017-05-18,10,TIJUANA,496.71,489.54,7.17,0
2017-05-18,11,TIJUANA,502.17,495.02,7.15,0
2017-05-18,12,TIJUANA,503.17,496.19,6.98,0
2017-05-18,13,TIJUANA,495.67,489.03,6.64,0
2017-05-18,14,TIJUANA,495.76,489.41,6.35,0
2017-05-18,15,TIJUANA,490.72,484.46,6.26,0
2017-05-18,16,TIJUANA,495.42,488.71,6.71,0
2017-05-18,17,TIJUANA,495.12,488.32,6.8,0
2017-05-18,18,TIJUANA,486.61,480.2,6.41,0
2017-05-18,19,TIJUANA,488.84,482.01,6.84,0
2017-05-18,20,TIJUANA,497.83,490.26,7.57,0
2017-05-18,21,TIJUANA,518.52,509.97,8.55,0
2017-05-18,22,TIJUANA,502.36,494.53,7.84,0
2017-05-18,23,TIJUANA,487.99,481.29,6.7,0
2017-05-18,24,TIJUANA,481.23,475.02,6.21,0
2017-05-19,1,ENSENADA,483.9,466.97,16.92,0
2017-05-19,2,ENSENADA,477.89,461.57,16.33,0
2017-05-19,3,ENSENADA,474.68,458.91,15.78,0
2017-05-19,4,ENSENADA,474.3,458.9,15.4,0
2017-05-19,5,ENSENADA,474.74,459.31,15.43,0
2017-05-19,6,ENSENADA,475.91,460.03,15.88,0
2017-05-19,7,ENSENADA,478.22,461.78,16.43,0
2017-05-19,8,ENSENADA,489.1,471.01,18.09,0
2017-05-19,9,ENSENADA,490.63,472.8,17.83,0
2017-05-19,10,ENSENADA,497.68,479.78,17.9,0
2017-05-19,11,ENSENADA,512.63,494.78,17.85,0
2017-05-19,12,ENSENADA,538.58,520.05,18.54,0
2017-05-19,13,ENSENADA,517.64,499.31,18.33,0
2017-05-19,14,ENSENADA,537.57,521.38,16.19,0
2017-05-19,15,ENSENADA,509.22,493.43,15.79,0
2017-05-19,16,ENSENADA,509.93,493.65,16.27,0
2017-05-19,17,ENSENADA,509.81,493.43,16.37,0
2017-05-19,18,ENSENADA,502.78,485.91,16.87,0
2017-05-19,19,ENSENADA,502.62,486.38,16.24,0
2017-05-19,20,ENSENADA,516.14,500.24,15.9,0
2017-05-19,21,ENSENADA,523.6,506.77,16.83,0
2017-05-19,22,ENSENADA,520.61,504.15,16.46,0
2017-05-19,23,ENSENADA,510.82,495.31,15.51,0
2017-05-19,24,ENSENADA,501.35,486.39,14.96,0
2017-05-19,1,MEXICALI,458.09,466.97,-8.89,0
2017-05-19,2,MEXICALI,454.73,461.57,-6.84,0
2017-05-19,3,MEXICALI,453.25,458.91,-5.66,0
2017-05-19,4,MEXICALI,453.01,458.9,-5.89,0
2017-05-19,5,MEXICALI,452.86,459.31,-6.45,0
2017-05-19,6,MEXICALI,452.7,460.03,-7.33,0
2017-05-19,7,MEXICALI,453.01,461.78,-8.77,0
2017-05-19,8,MEXICALI,456.73,471.01,-14.28,0
2017-05-19,9,MEXICALI,457.69,472.8,-15.12,0
2017-05-19,10,MEXICALI,465.66,479.78,-14.12,0
2017-05-19,11,MEXICALI,481.82,494.78,-12.96,0
2017-05-19,12,MEXICALI,507.06,520.05,-12.99,0
2017-05-19,13,MEXICALI,486.78,499.31,-12.53,0
2017-05-19,14,MEXICALI,507.63,521.38,-13.75,0
2017-05-19,15,MEXICALI,480.33,493.43,-13.11,0
2017-05-19,16,MEXICALI,481.06,493.65,-12.59,0
2017-05-19,17,MEXICALI,482.7,493.43,-10.73,0
2017-05-19,18,MEXICALI,475.83,485.91,-10.08,0
2017-05-19,19,MEXICALI,479.51,486.38,-6.87,0
2017-05-19,20,MEXICALI,496.95,500.24,-3.29,0
2017-05-19,21,MEXICALI,504.75,506.77,-2.02,0
2017-05-19,22,MEXICALI,500.96,504.15,-3.19,0
2017-05-19,23,MEXICALI,494.18,495.31,-1.14,0
2017-05-19,24,MEXICALI,485.08,486.39,-1.31,0
2017-05-19,1,SANLUIS,457.33,466.97,-9.64,0
2017-05-19,2,SANLUIS,453.76,461.57,-7.81,0
2017-05-19,3,SANLUIS,452.21,458.91,-6.69,0
2017-05-19,4,SANLUIS,451.74,458.9,-7.16,0
2017-05-19,5,SANLUIS,451.52,459.31,-7.79,0
2017-05-19,6,SANLUIS,451.21,460.03,-8.82,0
2017-05-19,7,SANLUIS,451.24,461.78,-10.55,0
2017-05-19,8,SANLUIS,454.75,471.01,-16.26,0
2017-05-19,9,SANLUIS,455.78,472.8,-17.03,0
2017-05-19,10,SANLUIS,464.05,479.78,-15.73,0
2017-05-19,11,SANLUIS,480.33,494.78,-14.45,0
2017-05-19,12,SANLUIS,505.8,520.05,-14.25,0
2017-05-19,13,SANLUIS,485.75,499.31,-13.56,0
2017-05-19,14,SANLUIS,506.35,521.38,-15.03,0
2017-05-19,15,SANLUIS,479.36,493.43,-14.08,0
2017-05-19,16,SANLUIS,480.29,493.65,-13.36,0
2017-05-19,17,SANLUIS,482.29,493.43,-11.14,0
2017-05-19,18,SANLUIS,475.49,485.91,-10.42,0
2017-05-19,19,SANLUIS,479.13,486.38,-7.26,0
2017-05-19,20,SANLUIS,496.55,500.24,-3.7,0
2017-05-19,21,SANLUIS,504.72,506.77,-2.04,0
2017-05-19,22,SANLUIS,501.04,504.15,-3.11,0
2017-05-19,23,SANLUIS,494.13,495.31,-1.18,0
2017-05-19,24,SANLUIS,484.94,486.39,-1.45,0
2017-05-19,1,TIJUANA,472.33,466.98,5.36,0
2017-05-19,2,TIJUANA,466.63,461.57,5.06,0
2017-05-19,3,TIJUANA,463.91,458.91,5,0
2017-05-19,4,TIJUANA,463.7,458.9,4.79,0
2017-05-19,5,TIJUANA,464.04,459.31,4.73,0
2017-05-19,6,TIJUANA,464.81,460.03,4.78,0
2017-05-19,7,TIJUANA,466.79,461.78,5.01,0
2017-05-19,8,TIJUANA,476.57,471.01,5.56,0
2017-05-19,9,TIJUANA,478.87,472.8,6.06,0
2017-05-19,10,TIJUANA,486.23,479.78,6.45,0
2017-05-19,11,TIJUANA,501.93,494.78,7.15,0
2017-05-19,12,TIJUANA,528,520.05,7.95,0
2017-05-19,13,TIJUANA,507.01,499.31,7.69,0
2017-05-19,14,TIJUANA,529.35,521.38,7.97,0
2017-05-19,15,TIJUANA,500.8,493.43,7.37,0
2017-05-19,16,TIJUANA,500.86,493.65,7.21,0
2017-05-19,17,TIJUANA,500.67,493.43,7.24,0
2017-05-19,18,TIJUANA,492.66,485.91,6.75,0
2017-05-19,19,TIJUANA,494.95,486.38,8.57,0
2017-05-19,20,TIJUANA,509.45,500.24,9.21,0
2017-05-19,21,TIJUANA,516.56,506.77,9.79,0
2017-05-19,22,TIJUANA,512.48,504.15,8.33,0
2017-05-19,23,TIJUANA,503.09,495.31,7.78,0
2017-05-19,24,TIJUANA,493.43,486.39,7.04,0
2017-05-20,1,ENSENADA,476.38,459.36,17.03,0
2017-05-20,2,ENSENADA,472.76,456.35,16.4,0
2017-05-20,3,ENSENADA,468.98,453.67,15.32,0
2017-05-20,4,ENSENADA,468.11,452.94,15.17,0
2017-05-20,5,ENSENADA,468.66,453.29,15.37,0
2017-05-20,6,ENSENADA,470.48,455,15.49,0
2017-05-20,7,ENSENADA,494.76,478.17,16.59,0
2017-05-20,8,ENSENADA,492.02,474.02,18,0
2017-05-20,9,ENSENADA,486.19,467.21,18.98,0
2017-05-20,10,ENSENADA,490.37,470.53,19.84,0
2017-05-20,11,ENSENADA,503.84,483.89,19.95,0
2017-05-20,12,ENSENADA,513.05,492.96,20.09,0
2017-05-20,13,ENSENADA,524.37,503.64,20.72,0
2017-05-20,14,ENSENADA,526.05,516.58,9.46,0
2017-05-20,15,ENSENADA,529.14,519.25,9.89,0
2017-05-20,16,ENSENADA,522.29,513.01,9.28,0
2017-05-20,17,ENSENADA,527.42,518.26,9.17,0
2017-05-20,18,ENSENADA,522.28,512.33,9.95,0
2017-05-20,19,ENSENADA,524.32,514.8,9.52,0
2017-05-20,20,ENSENADA,515.45,506.41,9.04,0
2017-05-20,21,ENSENADA,520.29,510.48,9.81,0
2017-05-20,22,ENSENADA,493.23,483.3,9.93,0
2017-05-20,23,ENSENADA,508.24,498.73,9.51,0
2017-05-20,24,ENSENADA,491.24,481.57,9.67,0
2017-05-20,1,MEXICALI,455.26,459.36,-4.1,0
2017-05-20,2,MEXICALI,451.68,456.35,-4.67,0
2017-05-20,3,MEXICALI,449.9,453.67,-3.76,0
2017-05-20,4,MEXICALI,449.35,452.94,-3.59,0
2017-05-20,5,MEXICALI,449.32,453.29,-3.97,0
2017-05-20,6,MEXICALI,449.07,455,-5.93,0
2017-05-20,7,MEXICALI,470.24,478.17,-7.94,0
2017-05-20,8,MEXICALI,462.86,474.02,-11.16,0
2017-05-20,9,MEXICALI,453.78,467.21,-13.43,0
2017-05-20,10,MEXICALI,455.78,470.53,-14.75,0
2017-05-20,11,MEXICALI,472.26,483.89,-11.63,0
2017-05-20,12,MEXICALI,482.79,492.96,-10.18,0
2017-05-20,13,MEXICALI,483.6,503.64,-20.04,0
2017-05-20,14,MEXICALI,502.93,516.58,-13.65,0
2017-05-20,15,MEXICALI,507.72,519.25,-11.53,0
2017-05-20,16,MEXICALI,505.41,513.01,-7.6,0
2017-05-20,17,MEXICALI,513.71,518.26,-4.55,0
2017-05-20,18,MEXICALI,505.11,512.33,-7.21,0
2017-05-20,19,MEXICALI,509.95,514.8,-4.85,0
2017-05-20,20,MEXICALI,506.88,506.41,.47,0
2017-05-20,21,MEXICALI,513.58,510.48,3.1,0
2017-05-20,22,MEXICALI,482.74,483.3,-.56,0
2017-05-20,23,MEXICALI,497.95,498.73,-.78,0
2017-05-20,24,MEXICALI,478.51,481.57,-3.06,0
2017-05-20,1,SANLUIS,454.8,459.36,-4.56,0
2017-05-20,2,SANLUIS,450.98,456.35,-5.37,0
2017-05-20,3,SANLUIS,449.15,453.67,-4.52,0
2017-05-20,4,SANLUIS,448.41,452.94,-4.53,0
2017-05-20,5,SANLUIS,448.3,453.29,-5,0
2017-05-20,6,SANLUIS,447.78,455,-7.22,0
2017-05-20,7,SANLUIS,468.57,478.17,-9.6,0
2017-05-20,8,SANLUIS,461.19,474.02,-12.83,0
2017-05-20,9,SANLUIS,452.31,467.21,-14.9,0
2017-05-20,10,SANLUIS,454.46,470.53,-16.06,0
2017-05-20,11,SANLUIS,471.36,483.89,-12.53,0
2017-05-20,12,SANLUIS,482.21,492.96,-10.76,0
2017-05-20,13,SANLUIS,483.25,503.64,-20.39,0
2017-05-20,14,SANLUIS,503.16,516.58,-13.42,0
2017-05-20,15,SANLUIS,508.4,519.25,-10.85,0
2017-05-20,16,SANLUIS,506.6,513.01,-6.4,0
2017-05-20,17,SANLUIS,515.33,518.26,-2.93,0
2017-05-20,18,SANLUIS,506.63,512.33,-5.7,0
2017-05-20,19,SANLUIS,511.06,514.8,-3.75,0
2017-05-20,20,SANLUIS,507.75,506.41,1.33,0
2017-05-20,21,SANLUIS,514.57,510.48,4.09,0
2017-05-20,22,SANLUIS,483.75,483.3,.45,0
