Fecha,Hora,Zona de Carga,Precio Zonal  ($/MWh),Componente energia  ($/MWh),Componente perdidas  ($/MWh),Componente Congestion  ($/MWh)
2017-01-17,8,LA PAZ,1582.05,1566.92,15.14,0
2017-01-17,9,LA PAZ,1615.76,1600.37,15.38,0
2017-01-17,10,LA PAZ,1597.7,1584.56,13.15,0
2017-01-17,11,LA PAZ,1595.74,1583.58,12.17,0
2017-01-17,12,LA PAZ,1817.48,1803.33,14.14,0
2017-01-17,13,LA PAZ,1848.25,1834.33,13.92,0
2017-01-17,14,LA PAZ,1808.24,1794.38,13.86,0
2017-01-17,15,LA PAZ,1752.31,1738.59,13.72,0
2017-01-17,16,LA PAZ,1751.35,1737.71,13.64,0
2017-01-17,17,LA PAZ,1724.82,1704.71,20.11,0
2017-01-17,18,LA PAZ,1790.65,1769.03,21.63,0
2017-01-17,19,LA PAZ,1763.59,1749.31,14.29,0
2017-01-17,20,LA PAZ,1831.12,1816.47,14.66,0
2017-01-17,21,LA PAZ,1738.21,1723.75,14.45,0
2017-01-17,22,LA PAZ,1809.07,1791.72,17.35,0
2017-01-17,23,LA PAZ,1578.04,1565.24,12.81,0
2017-01-17,24,LA PAZ,1542.49,1530.9,11.59,0
2017-01-17,1,LOS CABOS,1560.88,1519.42,41.46,0
2017-01-17,2,LOS CABOS,1547.34,1507.85,39.49,0
2017-01-17,3,LOS CABOS,1528.82,1490.61,38.22,0
2017-01-17,4,LOS CABOS,1528.31,1490.39,37.92,0
2017-01-17,5,LOS CABOS,1528.69,1490.76,37.93,0
2017-01-17,6,LOS CABOS,1561.98,1521.92,40.06,0
2017-01-17,7,LOS CABOS,1635.77,1584.79,50.98,0
2017-01-17,8,LOS CABOS,1614.73,1566.92,47.81,0
2017-01-17,9,LOS CABOS,1651.23,1600.37,50.86,0
2017-01-17,10,LOS CABOS,1669.28,1584.56,84.72,0
2017-01-17,11,LOS CABOS,1670.5,1583.58,86.92,0
2017-01-17,12,LOS CABOS,1903.52,1803.33,100.19,0
2017-01-17,13,LOS CABOS,1936.9,1834.33,102.58,0
2017-01-17,14,LOS CABOS,1894.21,1794.38,99.83,0
2017-01-17,15,LOS CABOS,1834.81,1738.59,96.22,0
2017-01-17,16,LOS CABOS,1798.55,1737.71,60.84,0
2017-01-17,17,LOS CABOS,1765.7,1704.71,60.99,0
2017-01-17,18,LOS CABOS,1833.54,1769.03,64.52,0
2017-01-17,19,LOS CABOS,1818.66,1749.31,69.35,0
2017-01-17,20,LOS CABOS,1888.74,1816.47,72.27,0
2017-01-17,21,LOS CABOS,1791.03,1723.75,67.28,0
2017-01-17,22,LOS CABOS,1857.52,1791.72,65.79,0
2017-01-17,23,LOS CABOS,1617.34,1565.24,52.1,0
2017-01-17,24,LOS CABOS,1576.37,1530.9,45.47,0
2017-01-18,1,CONSTITUCION,1608.47,1597.88,10.6,0
2017-01-18,2,CONSTITUCION,1554.39,1545.46,8.93,0
2017-01-18,3,CONSTITUCION,1532.9,1527.04,5.86,0
2017-01-18,4,CONSTITUCION,1525.72,1519.47,6.25,0
2017-01-18,5,CONSTITUCION,1530.97,1523.96,7.01,0
2017-01-18,6,CONSTITUCION,1575.18,1566.89,8.29,0
2017-01-18,7,CONSTITUCION,1528.77,1556.28,-27.52,0
2017-01-18,8,CONSTITUCION,2587.34,2632.1,-44.76,0
2017-01-18,9,CONSTITUCION,1662,1695.24,-33.24,0
2017-01-18,10,CONSTITUCION,1790.34,1844.66,-54.32,0
2017-01-18,11,CONSTITUCION,1552.67,1569.31,-16.64,0
2017-01-18,12,CONSTITUCION,1623.57,1646.97,-23.4,0
2017-01-18,13,CONSTITUCION,1860.12,1924.2,-64.07,0
2017-01-18,14,CONSTITUCION,1573.3,1587.76,-14.46,0
2017-01-18,15,CONSTITUCION,1929.62,2019.08,-89.46,0
2017-01-18,16,CONSTITUCION,3081.97,3221.85,-139.88,0
2017-01-18,17,CONSTITUCION,2518.92,2530.24,-11.33,0
2017-01-18,18,CONSTITUCION,1601.05,1596.8,4.26,0
2017-01-18,19,CONSTITUCION,1933.97,2006.15,-72.18,0
2017-01-18,20,CONSTITUCION,2000.46,2088.18,-87.72,0
2017-01-18,21,CONSTITUCION,1959.39,2034.3,-74.91,0
2017-01-18,22,CONSTITUCION,1873.17,1944.47,-71.3,0
2017-01-18,23,CONSTITUCION,1686.43,1675.97,10.46,0
2017-01-18,24,CONSTITUCION,1532.76,1525.91,6.85,0
2017-01-18,1,LA PAZ,1612.91,1597.88,15.03,0
2017-01-18,2,LA PAZ,1559.84,1545.46,14.38,0
2017-01-18,3,LA PAZ,1540.31,1527.04,13.27,0
2017-01-18,4,LA PAZ,1532.47,1519.47,13,0
2017-01-18,5,LA PAZ,1537.02,1523.96,13.06,0
2017-01-18,6,LA PAZ,1581.5,1566.89,14.61,0
2017-01-18,7,LA PAZ,1568.78,1556.28,12.5,0
2017-01-18,8,LA PAZ,2654.26,2632.1,22.16,0
2017-01-18,9,LA PAZ,1710.7,1695.24,15.46,0
2017-01-18,10,LA PAZ,1861.02,1844.66,16.36,0
2017-01-18,11,LA PAZ,1582,1569.31,12.69,0
2017-01-18,12,LA PAZ,1660.31,1646.97,13.35,0
2017-01-18,13,LA PAZ,1935.84,1924.2,11.65,0
2017-01-18,14,LA PAZ,1600.21,1587.76,12.45,0
2017-01-18,15,LA PAZ,2034.43,2019.08,15.35,0
2017-01-18,16,LA PAZ,3246.08,3221.85,24.23,0
2017-01-18,17,LA PAZ,2563.72,2530.24,33.47,0
2017-01-18,18,LA PAZ,1614.34,1596.8,17.55,0
2017-01-18,19,LA PAZ,2021.55,2006.15,15.39,0
2017-01-18,20,LA PAZ,2104.02,2088.18,15.84,0
2017-01-18,21,LA PAZ,2049.11,2034.3,14.81,0
2017-01-18,22,LA PAZ,1960.15,1944.47,15.68,0
2017-01-18,23,LA PAZ,1690.81,1675.97,14.84,0
2017-01-18,24,LA PAZ,1536.98,1525.91,11.07,0
2017-01-18,1,LOS CABOS,1641.78,1597.88,43.9,0
2017-01-18,2,LOS CABOS,1586.18,1545.46,40.72,0
2017-01-18,3,LOS CABOS,1566.28,1527.04,39.24,0
2017-01-18,4,LOS CABOS,1557.92,1519.47,38.45,0
2017-01-18,5,LOS CABOS,1562.43,1523.96,38.47,0
2017-01-18,6,LOS CABOS,1608.39,1566.89,41.5,0
2017-01-18,7,LOS CABOS,1601.71,1556.28,45.42,0
2017-01-18,8,LOS CABOS,2713.7,2632.1,81.6,0
2017-01-18,9,LOS CABOS,1750.28,1695.24,55.04,0
2017-01-18,10,LOS CABOS,1943.46,1844.66,98.8,0
2017-01-18,11,LOS CABOS,1655.48,1569.31,86.17,0
2017-01-18,12,LOS CABOS,1738.03,1646.97,91.06,0
2017-01-18,13,LOS CABOS,2058.69,1924.2,134.49,0
2017-01-18,14,LOS CABOS,1680.05,1587.76,92.29,0
2017-01-18,15,LOS CABOS,2131.88,2019.08,112.8,0
2017-01-18,16,LOS CABOS,3334.71,3221.85,112.86,0
2017-01-18,17,LOS CABOS,2620.76,2530.24,90.51,0
2017-01-18,18,LOS CABOS,1654.73,1596.8,57.93,0
2017-01-18,19,LOS CABOS,2085.77,2006.15,79.62,0
2017-01-18,20,LOS CABOS,2172.4,2088.18,84.22,0
2017-01-18,21,LOS CABOS,2114.25,2034.3,79.95,0
2017-01-18,22,LOS CABOS,2015.93,1944.47,71.46,0
2017-01-18,23,LOS CABOS,1731.12,1675.97,55.15,0
2017-01-18,24,LOS CABOS,1570.84,1525.91,44.93,0
2017-01-19,1,CONSTITUCION,1595.1,1544.24,50.86,0
2017-01-19,2,CONSTITUCION,1563.28,1516.56,46.73,0
2017-01-19,3,CONSTITUCION,1547.52,1503.63,43.89,0
2017-01-19,4,CONSTITUCION,1543.27,1499.32,43.95,0
2017-01-19,5,CONSTITUCION,1543.27,1499.32,43.95,0
2017-01-19,6,CONSTITUCION,1568.82,1522.05,46.77,0
2017-01-19,7,CONSTITUCION,1676.65,1614.51,62.14,0
2017-01-19,8,CONSTITUCION,1945.37,1861.36,84.01,0
2017-01-19,9,CONSTITUCION,1613.23,1587.23,26,0
2017-01-19,10,CONSTITUCION,1643.95,1614.41,29.54,0
2017-01-19,11,CONSTITUCION,1651.71,1605.47,46.24,0
2017-01-19,12,CONSTITUCION,1959.77,2046.29,-86.52,0
2017-01-19,13,CONSTITUCION,1808.46,1841.32,-32.86,0
2017-01-19,14,CONSTITUCION,1643.04,1642.95,.09,0
2017-01-19,15,CONSTITUCION,1675.92,1678.62,-2.7,0
2017-01-19,16,CONSTITUCION,1672.04,1679.74,-7.7,0
2017-01-19,17,CONSTITUCION,1688.61,1683.33,5.28,0
2017-01-19,18,CONSTITUCION,1768.66,1766.53,2.12,0
2017-01-19,19,CONSTITUCION,1837.46,1851.04,-13.58,0
2017-01-19,20,CONSTITUCION,1825.26,1848.23,-22.97,0
2017-01-19,21,CONSTITUCION,2041.44,2130.81,-89.38,0
2017-01-19,22,CONSTITUCION,1836.08,1880.41,-44.33,0
2017-01-19,23,CONSTITUCION,1839.32,1838.53,.8,0
2017-01-19,24,CONSTITUCION,1925.79,1847.31,78.49,0
2017-01-19,1,LA PAZ,1557.8,1544.24,13.56,0
2017-01-19,2,LA PAZ,1529.31,1516.56,12.75,0
2017-01-19,3,LA PAZ,1515.94,1503.63,12.31,0
2017-01-19,4,LA PAZ,1511.72,1499.32,12.4,0
2017-01-19,5,LA PAZ,1511.72,1499.32,12.4,0
2017-01-19,6,LA PAZ,1535.95,1522.05,13.89,0
2017-01-19,7,LA PAZ,1632.31,1614.51,17.8,0
2017-01-19,8,LA PAZ,1881.55,1861.36,20.18,0
2017-01-19,9,LA PAZ,1601.03,1587.23,13.8,0
2017-01-19,10,LA PAZ,1627.96,1614.41,13.55,0
2017-01-19,11,LA PAZ,1616.85,1605.47,11.38,0
2017-01-19,12,LA PAZ,2054.28,2046.29,7.98,0
2017-01-19,13,LA PAZ,1852.86,1841.32,11.54,0
2017-01-19,14,LA PAZ,1657.89,1642.95,14.94,0
2017-01-19,15,LA PAZ,1692.63,1678.62,14,0
2017-01-19,16,LA PAZ,1693.88,1679.74,14.14,0
2017-01-19,17,LA PAZ,1703.44,1683.33,20.11,0
2017-01-19,18,LA PAZ,1788.27,1766.53,21.74,0
2017-01-19,19,LA PAZ,1866.34,1851.04,15.3,0
2017-01-19,20,LA PAZ,1863.32,1848.23,15.08,0
2017-01-19,21,LA PAZ,2144.6,2130.81,13.78,0
2017-01-19,22,LA PAZ,1894.86,1880.41,14.45,0
2017-01-19,23,LA PAZ,1854.97,1838.53,16.44,0
2017-01-19,24,LA PAZ,1868.07,1847.31,20.77,0
2017-01-19,1,LOS CABOS,1585.89,1544.24,41.64,0
2017-01-19,2,LOS CABOS,1555.66,1516.56,39.11,0
2017-01-19,3,LOS CABOS,1541.34,1503.63,37.71,0
2017-01-19,4,LOS CABOS,1536.6,1499.32,37.28,0
2017-01-19,5,LOS CABOS,1536.6,1499.32,37.28,0
2017-01-19,6,LOS CABOS,1561.54,1522.05,39.49,0
2017-01-19,7,LOS CABOS,1660.14,1614.51,45.62,0
2017-01-19,8,LOS CABOS,1916.62,1861.36,55.26,0
2017-01-19,9,LOS CABOS,1637.01,1587.23,49.79,0
2017-01-19,10,LOS CABOS,1699.24,1614.41,84.83,0
2017-01-19,11,LOS CABOS,1692.28,1605.47,86.81,0
2017-01-19,12,LOS CABOS,2173.08,2046.29,126.79,0
2017-01-19,13,LOS CABOS,1943.14,1841.32,101.82,0
2017-01-19,14,LOS CABOS,1732.65,1642.95,89.7,0
2017-01-19,15,LOS CABOS,1770.22,1678.62,91.6,0
2017-01-19,16,LOS CABOS,1737.63,1679.74,57.9,0
2017-01-19,17,LOS CABOS,1742.96,1683.33,59.63,0
2017-01-19,18,LOS CABOS,1830.45,1766.53,63.92,0
2017-01-19,19,LOS CABOS,1923.83,1851.04,72.79,0
2017-01-19,20,LOS CABOS,1921.64,1848.23,73.41,0
2017-01-19,21,LOS CABOS,2214.07,2130.81,83.26,0
2017-01-19,22,LOS CABOS,1949.4,1880.41,68.99,0
2017-01-19,23,LOS CABOS,1899.37,1838.53,60.85,0
2017-01-19,24,LOS CABOS,1901.24,1847.31,53.94,0
2017-01-20,1,CONSTITUCION,1765.22,1701.87,63.35,0
2017-01-20,2,CONSTITUCION,1560.33,1507.24,53.09,0
2017-01-20,3,CONSTITUCION,1537.56,1489.48,48.08,0
2017-01-20,4,CONSTITUCION,1548.8,1501.76,47.04,0
2017-01-20,5,CONSTITUCION,1518.15,1473.86,44.29,0
2017-01-20,6,CONSTITUCION,1571.31,1518.04,53.27,0
2017-01-20,7,CONSTITUCION,1887.98,1810.92,77.06,0
2017-01-20,8,CONSTITUCION,1619.06,1593.53,25.53,0
2017-01-20,9,CONSTITUCION,1600.63,1571.85,28.78,0
2017-01-20,10,CONSTITUCION,1544.13,1552.46,-8.34,0
2017-01-20,11,CONSTITUCION,1520.28,1529.91,-9.62,0
2017-01-20,12,CONSTITUCION,1534.82,1559.45,-24.63,0
2017-01-20,13,CONSTITUCION,1494.2,1512.01,-17.81,0
2017-01-20,14,CONSTITUCION,1572.64,1572.13,.51,0
2017-01-20,15,CONSTITUCION,1667.5,1673.17,-5.67,0
2017-01-20,16,CONSTITUCION,1667.02,1673.62,-6.6,0
2017-01-20,17,CONSTITUCION,1642.95,1636.85,6.1,0
2017-01-20,18,CONSTITUCION,1729.11,1727.24,1.87,0
2017-01-20,19,CONSTITUCION,1981.17,2060.79,-79.62,0
2017-01-20,20,CONSTITUCION,1754.97,1771.27,-16.31,0
2017-01-20,21,CONSTITUCION,1937.38,2012.73,-75.35,0
2017-01-20,22,CONSTITUCION,1757.19,1794.63,-37.44,0
2017-01-20,23,CONSTITUCION,1794.52,1785.48,9.03,0
2017-01-20,24,CONSTITUCION,1890.57,1809.68,80.89,0
2017-01-20,1,LA PAZ,1719.73,1701.87,17.86,0
2017-01-20,2,LA PAZ,1523.22,1507.24,15.98,0
2017-01-20,3,LA PAZ,1504.78,1489.48,15.3,0
2017-01-20,4,LA PAZ,1516.67,1501.76,14.91,0
2017-01-20,5,LA PAZ,1487.39,1473.86,13.53,0
2017-01-20,6,LA PAZ,1535.19,1518.04,17.14,0
2017-01-20,7,LA PAZ,1833.64,1810.92,22.72,0
2017-01-20,8,LA PAZ,1608.76,1593.53,15.23,0
2017-01-20,9,LA PAZ,1586.83,1571.85,14.98,0
2017-01-20,10,LA PAZ,1563.81,1552.46,11.35,0
2017-01-20,11,LA PAZ,1539.81,1529.91,9.9,0
2017-01-20,12,LA PAZ,1567.53,1559.45,8.08,0
2017-01-20,13,LA PAZ,1520.77,1512.01,8.76,0
2017-01-20,14,LA PAZ,1584.8,1572.13,12.67,0
2017-01-20,15,LA PAZ,1686.69,1673.17,13.53,0
2017-01-20,16,LA PAZ,1687.28,1673.62,13.66,0
2017-01-20,17,LA PAZ,1655.68,1636.85,18.84,0
2017-01-20,18,LA PAZ,1748.31,1727.24,21.07,0
2017-01-20,19,LA PAZ,2074.19,2060.79,13.4,0
2017-01-20,20,LA PAZ,1785.12,1771.27,13.85,0
2017-01-20,21,LA PAZ,2025.92,2012.73,13.19,0
2017-01-20,22,LA PAZ,1808.38,1794.63,13.75,0
2017-01-20,23,LA PAZ,1802.12,1785.48,16.64,0
2017-01-20,24,LA PAZ,1830.72,1809.68,21.04,0
2017-01-20,1,LOS CABOS,1747.61,1701.87,45.74,0
2017-01-20,2,LOS CABOS,1546.34,1507.24,39.1,0
2017-01-20,3,LOS CABOS,1526.91,1489.48,37.43,0
2017-01-20,4,LOS CABOS,1539.11,1501.76,37.35,0
2017-01-20,5,LOS CABOS,1510.55,1473.86,36.7,0
2017-01-20,6,LOS CABOS,1557.44,1518.04,39.4,0
2017-01-20,7,LOS CABOS,1862.36,1810.92,51.44,0
2017-01-20,8,LOS CABOS,1641.33,1593.53,47.79,0
2017-01-20,9,LOS CABOS,1621.69,1571.85,49.84,0
2017-01-20,10,LOS CABOS,1635,1552.46,82.54,0
2017-01-20,11,LOS CABOS,1614.14,1529.91,84.23,0
2017-01-20,12,LOS CABOS,1655.72,1559.45,96.26,0
2017-01-20,13,LOS CABOS,1595.56,1512.01,83.55,0
2017-01-20,14,LOS CABOS,1657.99,1572.13,85.86,0
2017-01-20,15,LOS CABOS,1765.74,1673.17,92.58,0
2017-01-20,16,LOS CABOS,1731.68,1673.62,58.06,0
2017-01-20,17,LOS CABOS,1694.24,1636.85,57.4,0
2017-01-20,18,LOS CABOS,1789.67,1727.24,62.42,0
2017-01-20,19,LOS CABOS,2141.55,2060.79,80.76,0
2017-01-20,20,LOS CABOS,1841.82,1771.27,70.55,0
2017-01-20,21,LOS CABOS,2090.3,2012.73,77.57,0
2017-01-20,22,LOS CABOS,1859.44,1794.63,64.81,0
2017-01-20,23,LOS CABOS,1843.39,1785.48,57.91,0
2017-01-20,24,LOS CABOS,1862.52,1809.68,52.84,0
2017-01-21,1,CONSTITUCION,1591.85,1530.38,61.47,0
2017-01-21,2,CONSTITUCION,1543.32,1485.75,57.57,0
2017-01-21,3,CONSTITUCION,1521.76,1468.02,53.74,0
2017-01-21,4,CONSTITUCION,1513.29,1461.35,51.94,0
2017-01-21,5,CONSTITUCION,1513.29,1461.35,51.94,0
2017-01-21,6,CONSTITUCION,1535.35,1480.58,54.77,0
2017-01-21,7,CONSTITUCION,1609.97,1546.95,63.02,0
2017-01-21,8,CONSTITUCION,1861.22,1778.44,82.78,0
2017-01-21,9,CONSTITUCION,1614.63,1583.11,31.52,0
2017-01-21,10,CONSTITUCION,1756.24,1737.21,19.03,0
2017-01-21,11,CONSTITUCION,2191.55,2176.63,14.92,0
2017-01-21,12,CONSTITUCION,1644.54,1654.8,-10.26,0
2017-01-21,13,CONSTITUCION,1642.59,1658.9,-16.31,0
2017-01-21,14,CONSTITUCION,1640.66,1658.74,-18.08,0
2017-01-21,15,CONSTITUCION,1640.66,1658.74,-18.08,0
2017-01-21,16,CONSTITUCION,1545.85,1559.6,-13.74,0
2017-01-21,17,CONSTITUCION,1562.22,1559.57,2.65,0
2017-01-21,18,CONSTITUCION,1671.2,1670.18,1.02,0
2017-01-21,19,CONSTITUCION,1941.52,2029.6,-88.08,0
2017-01-21,20,CONSTITUCION,1944.43,2036.51,-92.08,0
2017-01-21,21,CONSTITUCION,1839.92,1905.97,-66.05,0
2017-01-21,22,CONSTITUCION,1727.2,1769.68,-42.49,0
2017-01-21,23,CONSTITUCION,1766.84,1769.51,-2.67,0
2017-01-21,24,CONSTITUCION,1546.24,1528.88,17.36,0
2017-01-21,1,LA PAZ,1546.67,1530.38,16.3,0
2017-01-21,2,LA PAZ,1502.16,1485.75,16.42,0
2017-01-21,3,LA PAZ,1484.06,1468.02,16.04,0
2017-01-21,4,LA PAZ,1477.46,1461.35,16.11,0
2017-01-21,5,LA PAZ,1477.46,1461.35,16.11,0
2017-01-21,6,LA PAZ,1497.02,1480.58,16.44,0
2017-01-21,7,LA PAZ,1564.87,1546.95,17.93,0
2017-01-21,8,LA PAZ,1799.49,1778.44,21.05,0
2017-01-21,9,LA PAZ,1597.86,1583.11,14.75,0
2017-01-21,10,LA PAZ,1752.35,1737.21,15.15,0
2017-01-21,11,LA PAZ,2190.72,2176.63,14.09,0
2017-01-21,12,LA PAZ,1667.72,1654.8,12.93,0
2017-01-21,13,LA PAZ,1671.95,1658.9,13.05,0
2017-01-21,14,LA PAZ,1671.6,1658.74,12.86,0
2017-01-21,15,LA PAZ,1671.6,1658.74,12.86,0
2017-01-21,16,LA PAZ,1571.94,1559.59,12.34,0
2017-01-21,17,LA PAZ,1577.65,1559.57,18.08,0
2017-01-21,18,LA PAZ,1690.78,1670.18,20.6,0
2017-01-21,19,LA PAZ,2042.81,2029.6,13.21,0
2017-01-21,20,LA PAZ,2049.47,2036.51,12.96,0
2017-01-21,21,LA PAZ,1918.96,1905.97,12.99,0
2017-01-21,22,LA PAZ,1782.88,1769.68,13.19,0
2017-01-21,23,LA PAZ,1785.51,1769.51,16,0
2017-01-21,24,LA PAZ,1543.02,1528.88,14.14,0
2017-01-21,1,LOS CABOS,1572.17,1530.38,41.79,0
2017-01-21,2,LOS CABOS,1524.28,1485.75,38.54,0
2017-01-21,3,LOS CABOS,1504.98,1468.02,36.96,0
2017-01-21,4,LOS CABOS,1497.74,1461.35,36.39,0
2017-01-21,5,LOS CABOS,1497.74,1461.35,36.39,0
2017-01-21,6,LOS CABOS,1518.49,1480.58,37.91,0
2017-01-21,7,LOS CABOS,1589.21,1546.95,42.27,0
2017-01-21,8,LOS CABOS,1830.01,1778.44,51.57,0
2017-01-21,9,LOS CABOS,1632.91,1583.11,49.8,0
2017-01-21,10,LOS CABOS,1829.59,1737.21,92.38,0
