Fecha,Hora,Zona de Carga,Precio Zonal  ($/MWh),Componente energia  ($/MWh),Componente perdidas  ($/MWh),Componente Congestion  ($/MWh)
2017-02-16,13,MEXICALI,486.51,499.87,-13.36,0
2017-02-16,14,MEXICALI,487.87,505.15,-17.28,0
2017-02-16,15,MEXICALI,487.3,501.85,-14.56,0
2017-02-16,16,MEXICALI,488.63,499.32,-10.69,0
2017-02-16,17,MEXICALI,485.34,496.1,-10.76,0
2017-02-16,18,MEXICALI,485.89,494.87,-8.98,0
2017-02-16,19,MEXICALI,489.7,501.35,-11.64,0
2017-02-16,20,MEXICALI,490.08,500.77,-10.68,0
2017-02-16,21,MEXICALI,489.96,500.03,-10.07,0
2017-02-16,22,MEXICALI,485.4,493.57,-8.17,0
2017-02-16,23,MEXICALI,431.73,437.56,-5.83,0
2017-02-16,24,MEXICALI,400.78,409.79,-9,0
2017-02-16,1,SANLUIS,478.76,493.11,-14.35,0
2017-02-16,2,SANLUIS,401.75,415.67,-13.93,0
2017-02-16,3,SANLUIS,401.78,415.43,-13.66,0
2017-02-16,4,SANLUIS,396,409.83,-13.83,0
2017-02-16,5,SANLUIS,395.54,409.54,-14,0
2017-02-16,6,SANLUIS,480.59,496.05,-15.46,0
2017-02-16,7,SANLUIS,585.07,593.55,-8.48,0
2017-02-16,8,SANLUIS,426.54,432.5,-5.96,0
2017-02-16,9,SANLUIS,438.77,444.67,-5.91,0
2017-02-16,10,SANLUIS,484.04,494.92,-10.88,0
2017-02-16,11,SANLUIS,485.02,503.78,-18.76,0
2017-02-16,12,SANLUIS,485.8,500.12,-14.32,0
2017-02-16,13,SANLUIS,484.79,499.87,-15.08,0
2017-02-16,14,SANLUIS,486.16,505.15,-18.99,0
2017-02-16,15,SANLUIS,485.75,501.85,-16.1,0
2017-02-16,16,SANLUIS,486.91,499.32,-12.41,0
2017-02-16,17,SANLUIS,484.1,496.1,-12,0
2017-02-16,18,SANLUIS,485.05,494.87,-9.82,0
2017-02-16,19,SANLUIS,489.39,501.35,-11.95,0
2017-02-16,20,SANLUIS,489.58,500.77,-11.19,0
2017-02-16,21,SANLUIS,489.27,500.03,-10.77,0
2017-02-16,22,SANLUIS,484.32,493.57,-9.25,0
2017-02-16,23,SANLUIS,430.37,437.56,-7.18,0
2017-02-16,24,SANLUIS,399.16,409.79,-10.63,0
2017-02-16,1,TIJUANA,498.83,493.11,5.72,0
2017-02-16,2,TIJUANA,420.13,415.67,4.46,0
2017-02-16,3,TIJUANA,419.76,415.43,4.33,0
2017-02-16,4,TIJUANA,414.05,409.83,4.22,0
2017-02-16,5,TIJUANA,413.79,409.54,4.26,0
2017-02-16,6,TIJUANA,501.57,496.05,5.52,0
2017-02-16,7,TIJUANA,601.71,593.55,8.16,0
2017-02-16,8,TIJUANA,439.16,432.5,6.66,0
2017-02-16,9,TIJUANA,451.72,444.67,7.05,0
2017-02-16,10,TIJUANA,502.5,494.92,7.58,0
2017-02-16,11,TIJUANA,512.63,503.78,8.84,0
2017-02-16,12,TIJUANA,508.63,500.12,8.51,0
2017-02-16,13,TIJUANA,508.29,499.87,8.41,0
2017-02-16,14,TIJUANA,513.43,505.15,8.28,0
2017-02-16,15,TIJUANA,510.17,501.85,8.31,0
2017-02-16,16,TIJUANA,506.88,499.32,7.56,0
2017-02-16,17,TIJUANA,503.45,496.1,7.34,0
2017-02-16,18,TIJUANA,502.38,494.87,7.51,0
2017-02-16,19,TIJUANA,509.31,501.35,7.96,0
2017-02-16,20,TIJUANA,509.08,500.77,8.31,0
2017-02-16,21,TIJUANA,508.08,500.03,8.05,0
2017-02-16,22,TIJUANA,501.15,493.57,7.58,0
2017-02-16,23,TIJUANA,443.68,437.56,6.12,0
2017-02-16,24,TIJUANA,414.63,409.79,4.84,0
2017-02-17,1,ENSENADA,423.98,412.79,11.19,0
2017-02-17,2,ENSENADA,423.59,413.04,10.56,0
2017-02-17,3,ENSENADA,423.83,413.31,10.53,0
2017-02-17,4,ENSENADA,423.57,413.03,10.54,0
2017-02-17,5,ENSENADA,422.92,413.1,9.82,0
2017-02-17,6,ENSENADA,424.34,413.03,11.31,0
2017-02-17,7,ENSENADA,425.37,413.28,12.09,0
2017-02-17,8,ENSENADA,449.7,437.65,12.05,0
2017-02-17,9,ENSENADA,540.62,524.98,15.64,0
2017-02-17,10,ENSENADA,541.6,525.36,16.24,0
2017-02-17,11,ENSENADA,542.58,526.14,16.44,0
2017-02-17,12,ENSENADA,547.18,530.56,16.62,0
2017-02-17,13,ENSENADA,545.7,529.33,16.37,0
2017-02-17,14,ENSENADA,548.82,531.99,16.84,0
2017-02-17,15,ENSENADA,541.72,526.54,15.18,0
2017-02-17,16,ENSENADA,539.01,524.13,14.88,0
2017-02-17,17,ENSENADA,542.25,526.84,15.41,0
2017-02-17,18,ENSENADA,543.69,527.53,16.17,0
2017-02-17,19,ENSENADA,547.16,530.66,16.5,0
2017-02-17,20,ENSENADA,547.58,531.45,16.13,0
2017-02-17,21,ENSENADA,455.42,446.74,8.67,0
2017-02-17,22,ENSENADA,447.63,438.75,8.88,0
2017-02-17,23,ENSENADA,546.86,536.87,9.99,0
2017-02-17,24,ENSENADA,542.01,532.57,9.44,0
2017-02-17,1,MEXICALI,404.5,412.79,-8.3,0
2017-02-17,2,MEXICALI,404.76,413.04,-8.28,0
2017-02-17,3,MEXICALI,405.54,413.31,-7.76,0
2017-02-17,4,MEXICALI,405.33,413.03,-7.7,0
2017-02-17,5,MEXICALI,406.14,413.1,-6.96,0
2017-02-17,6,MEXICALI,405.51,413.03,-7.52,0
2017-02-17,7,MEXICALI,405.06,413.28,-8.22,0
2017-02-17,8,MEXICALI,428.94,437.65,-8.71,0
2017-02-17,9,MEXICALI,515.25,524.98,-9.73,0
2017-02-17,10,MEXICALI,518.63,525.36,-6.73,0
2017-02-17,11,MEXICALI,519.45,526.14,-6.69,0
2017-02-17,12,MEXICALI,521.69,530.56,-8.87,0
2017-02-17,13,MEXICALI,519.49,529.33,-9.84,0
2017-02-17,14,MEXICALI,521.99,531.99,-10,0
2017-02-17,15,MEXICALI,518.33,526.54,-8.21,0
2017-02-17,16,MEXICALI,516.14,524.13,-7.99,0
2017-02-17,17,MEXICALI,517.67,526.84,-9.17,0
2017-02-17,18,MEXICALI,518.67,527.53,-8.85,0
2017-02-17,19,MEXICALI,522.01,530.66,-8.65,0
2017-02-17,20,MEXICALI,521.96,531.45,-9.49,0
2017-02-17,21,MEXICALI,443.4,446.74,-3.35,0
2017-02-17,22,MEXICALI,437.27,438.75,-1.48,0
2017-02-17,23,MEXICALI,524.04,536.87,-12.84,0
2017-02-17,24,MEXICALI,520.67,532.57,-11.89,0
2017-02-17,1,SANLUIS,402.82,412.79,-9.98,0
2017-02-17,2,SANLUIS,402.92,413.04,-10.12,0
2017-02-17,3,SANLUIS,403.48,413.31,-9.83,0
2017-02-17,4,SANLUIS,403.45,413.03,-9.57,0
2017-02-17,5,SANLUIS,404.44,413.1,-8.66,0
2017-02-17,6,SANLUIS,404.2,413.03,-8.83,0
2017-02-17,7,SANLUIS,403.78,413.28,-9.5,0
2017-02-17,8,SANLUIS,427.59,437.65,-10.06,0
2017-02-17,9,SANLUIS,513.7,524.98,-11.28,0
2017-02-17,10,SANLUIS,517.48,525.36,-7.87,0
2017-02-17,11,SANLUIS,518.47,526.14,-7.67,0
2017-02-17,12,SANLUIS,520.22,530.56,-10.34,0
2017-02-17,13,SANLUIS,517.88,529.33,-11.46,0
2017-02-17,14,SANLUIS,520.62,531.99,-11.37,0
2017-02-17,15,SANLUIS,517.04,526.54,-9.5,0
2017-02-17,16,SANLUIS,515.06,524.13,-9.07,0
2017-02-17,17,SANLUIS,516.65,526.84,-10.2,0
2017-02-17,18,SANLUIS,517.59,527.53,-9.94,0
2017-02-17,19,SANLUIS,521.07,530.66,-9.59,0
2017-02-17,20,SANLUIS,521,531.45,-10.45,0
2017-02-17,21,SANLUIS,442.47,446.74,-4.28,0
2017-02-17,22,SANLUIS,436.05,438.75,-2.7,0
2017-02-17,23,SANLUIS,521.91,536.87,-14.96,0
2017-02-17,24,SANLUIS,518.29,532.57,-14.28,0
2017-02-17,1,TIJUANA,417.39,412.79,4.6,0
2017-02-17,2,TIJUANA,417.4,413.04,4.36,0
2017-02-17,3,TIJUANA,417.57,413.31,4.26,0
2017-02-17,4,TIJUANA,417.21,413.03,4.18,0
2017-02-17,5,TIJUANA,417.4,413.1,4.3,0
2017-02-17,6,TIJUANA,417.52,413.03,4.49,0
2017-02-17,7,TIJUANA,418.13,413.28,4.85,0
2017-02-17,8,TIJUANA,443.43,437.65,5.77,0
2017-02-17,9,TIJUANA,532.39,524.98,7.41,0
2017-02-17,10,TIJUANA,533.31,525.36,7.95,0
2017-02-17,11,TIJUANA,534.11,526.14,7.97,0
2017-02-17,12,TIJUANA,538.29,530.56,7.72,0
2017-02-17,13,TIJUANA,536.78,529.33,7.44,0
2017-02-17,14,TIJUANA,539.67,531.99,7.69,0
2017-02-17,15,TIJUANA,534.04,526.54,7.49,0
2017-02-17,16,TIJUANA,531.38,524.13,7.25,0
2017-02-17,17,TIJUANA,533.66,526.84,6.82,0
2017-02-17,18,TIJUANA,534.64,527.53,7.11,0
2017-02-17,19,TIJUANA,538.27,530.66,7.61,0
2017-02-17,20,TIJUANA,539.03,531.45,7.58,0
2017-02-17,21,TIJUANA,453.44,446.74,6.7,0
2017-02-17,22,TIJUANA,445.66,438.75,6.9,0
2017-02-17,23,TIJUANA,543.51,536.87,6.64,0
2017-02-17,24,TIJUANA,538.63,532.57,6.06,0
2017-02-18,1,ENSENADA,484.68,476.47,8.21,0
2017-02-18,2,ENSENADA,423.25,415.71,7.54,0
2017-02-18,3,ENSENADA,422.47,415.33,7.13,0
2017-02-18,4,ENSENADA,422.87,415.37,7.5,0
2017-02-18,5,ENSENADA,423.65,415.33,8.31,0
2017-02-18,6,ENSENADA,423.87,415.69,8.19,0
2017-02-18,7,ENSENADA,423.94,415.5,8.44,0
2017-02-18,8,ENSENADA,489.58,480.26,9.33,0
2017-02-18,9,ENSENADA,494.49,484.64,9.85,0
2017-02-18,10,ENSENADA,497.84,487.83,10.02,0
2017-02-18,11,ENSENADA,496.57,488.1,8.47,0
2017-02-18,12,ENSENADA,501.29,491.41,9.88,0
2017-02-18,13,ENSENADA,501.9,490.6,11.3,0
2017-02-18,14,ENSENADA,501.33,489.45,11.88,0
2017-02-18,15,ENSENADA,496.95,485.53,11.42,0
2017-02-18,16,ENSENADA,495.01,484.4,10.61,0
2017-02-18,17,ENSENADA,492.93,482,10.93,0
2017-02-18,18,ENSENADA,498.23,486.13,12.09,0
2017-02-18,19,ENSENADA,504.74,491.99,12.75,0
2017-02-18,20,ENSENADA,504.68,490.91,13.78,0
2017-02-18,21,ENSENADA,504.72,492.02,12.7,0
2017-02-18,22,ENSENADA,500.2,488.29,11.91,0
2017-02-18,23,ENSENADA,494.18,483.29,10.89,0
2017-02-18,24,ENSENADA,424.65,415.27,9.38,0
2017-02-18,1,MEXICALI,469.07,476.47,-7.4,0
2017-02-18,2,MEXICALI,404.65,415.71,-11.06,0
2017-02-18,3,MEXICALI,403.77,415.33,-11.57,0
2017-02-18,4,MEXICALI,404.38,415.37,-10.98,0
2017-02-18,5,MEXICALI,404,415.33,-11.33,0
2017-02-18,6,MEXICALI,403.39,415.69,-12.29,0
2017-02-18,7,MEXICALI,401.91,415.5,-13.58,0
2017-02-18,8,MEXICALI,468.96,480.26,-11.3,0
2017-02-18,9,MEXICALI,472.05,484.64,-12.59,0
2017-02-18,10,MEXICALI,473.32,487.83,-14.51,0
2017-02-18,11,MEXICALI,473.61,488.1,-14.49,0
2017-02-18,12,MEXICALI,474.97,491.41,-16.45,0
2017-02-18,13,MEXICALI,474.9,490.6,-15.7,0
2017-02-18,14,MEXICALI,473.93,489.45,-15.53,0
2017-02-18,15,MEXICALI,472.12,485.53,-13.42,0
2017-02-18,16,MEXICALI,471.71,484.4,-12.7,0
2017-02-18,17,MEXICALI,470.8,482,-11.2,0
2017-02-18,18,MEXICALI,472.88,486.13,-13.25,0
2017-02-18,19,MEXICALI,475.74,491.99,-16.25,0
2017-02-18,20,MEXICALI,475.39,490.91,-15.52,0
2017-02-18,21,MEXICALI,475.04,492.02,-16.98,0
2017-02-18,22,MEXICALI,472.72,488.29,-15.57,0
2017-02-18,23,MEXICALI,470.42,483.29,-12.87,0
2017-02-18,24,MEXICALI,401.09,415.27,-14.18,0
2017-02-18,1,SANLUIS,466.97,476.47,-9.51,0
2017-02-18,2,SANLUIS,402.12,415.71,-13.59,0
2017-02-18,3,SANLUIS,401.06,415.33,-14.27,0
2017-02-18,4,SANLUIS,401.61,415.37,-13.76,0
2017-02-18,5,SANLUIS,401.2,415.33,-14.14,0
2017-02-18,6,SANLUIS,400.6,415.69,-15.09,0
2017-02-18,7,SANLUIS,399.21,415.5,-16.29,0
2017-02-18,8,SANLUIS,466.1,480.26,-14.16,0
2017-02-18,9,SANLUIS,469.45,484.64,-15.19,0
2017-02-18,10,SANLUIS,470.73,487.83,-17.1,0
2017-02-18,11,SANLUIS,470.94,488.1,-17.16,0
2017-02-18,12,SANLUIS,472.41,491.41,-19.01,0
2017-02-18,13,SANLUIS,472.35,490.6,-18.25,0
2017-02-18,14,SANLUIS,471.3,489.45,-18.15,0
2017-02-18,15,SANLUIS,469.57,485.53,-15.96,0
2017-02-18,16,SANLUIS,469.31,484.4,-15.1,0
2017-02-18,17,SANLUIS,468.62,482,-13.38,0
2017-02-18,18,SANLUIS,470.9,486.13,-15.24,0
2017-02-18,19,SANLUIS,473.95,491.99,-18.04,0
2017-02-18,20,SANLUIS,473.62,490.91,-17.29,0
2017-02-18,21,SANLUIS,472.88,492.02,-19.13,0
2017-02-18,22,SANLUIS,470.36,488.29,-17.93,0
2017-02-18,23,SANLUIS,467.99,483.29,-15.3,0
2017-02-18,24,SANLUIS,398.63,415.27,-16.64,0
2017-02-18,1,TIJUANA,481.86,476.47,5.39,0
2017-02-18,2,TIJUANA,419.86,415.71,4.15,0
2017-02-18,3,TIJUANA,419.19,415.33,3.86,0
2017-02-18,4,TIJUANA,419.22,415.37,3.85,0
2017-02-18,5,TIJUANA,419.1,415.33,3.77,0
2017-02-18,6,TIJUANA,419.37,415.69,3.68,0
2017-02-18,7,TIJUANA,419.19,415.5,3.7,0
2017-02-18,8,TIJUANA,485.44,480.26,5.19,0
2017-02-18,9,TIJUANA,490.43,484.64,5.8,0
2017-02-18,10,TIJUANA,493.8,487.83,5.98,0
2017-02-18,11,TIJUANA,494.07,488.1,5.97,0
2017-02-18,12,TIJUANA,497.44,491.41,6.02,0
2017-02-18,13,TIJUANA,496.57,490.6,5.97,0
2017-02-18,14,TIJUANA,495.29,489.45,5.83,0
2017-02-18,15,TIJUANA,491.29,485.53,5.75,0
2017-02-18,16,TIJUANA,490.06,484.4,5.66,0
2017-02-18,17,TIJUANA,487.72,482,5.71,0
2017-02-18,18,TIJUANA,492,486.13,5.86,0
2017-02-18,19,TIJUANA,498.19,491.99,6.21,0
2017-02-18,20,TIJUANA,497.03,490.91,6.12,0
2017-02-18,21,TIJUANA,498.08,492.02,6.06,0
2017-02-18,22,TIJUANA,494.01,488.29,5.72,0
2017-02-18,23,TIJUANA,488.72,483.29,5.43,0
2017-02-18,24,TIJUANA,419.13,415.27,3.86,0
2017-02-19,1,ENSENADA,424.55,415.29,9.26,0
2017-02-19,2,ENSENADA,424.61,415.37,9.24,0
2017-02-19,3,ENSENADA,424.46,415.36,9.1,0
2017-02-19,4,ENSENADA,423.88,415.19,8.69,0
2017-02-19,5,ENSENADA,424.24,415.2,9.04,0
2017-02-19,6,ENSENADA,424.32,415.16,9.16,0
2017-02-19,7,ENSENADA,424.17,415.17,9,0
2017-02-19,8,ENSENADA,424.2,415.12,9.08,0
2017-02-19,9,ENSENADA,542.26,530.17,12.09,0
2017-02-19,10,ENSENADA,425.65,415.34,10.31,0
2017-02-19,11,ENSENADA,484.73,474.49,10.24,0
2017-02-19,12,ENSENADA,435.53,426.59,8.94,0
2017-02-19,13,ENSENADA,431.21,421.04,10.18,0
2017-02-19,14,ENSENADA,424.42,415.06,9.36,0
2017-02-19,15,ENSENADA,424.01,414.97,9.04,0
2017-02-19,16,ENSENADA,561.14,548.96,12.18,0
2017-02-19,17,ENSENADA,430.53,420.82,9.71,0
2017-02-19,18,ENSENADA,479.16,468.7,10.46,0
2017-02-19,19,ENSENADA,486.64,474.11,12.53,0
2017-02-19,20,ENSENADA,488.4,475.89,12.5,0
2017-02-19,21,ENSENADA,487.5,475.26,12.24,0
2017-02-19,22,ENSENADA,483.94,472.34,11.6,0
2017-02-19,23,ENSENADA,479.25,468.95,10.3,0
2017-02-19,24,ENSENADA,424.24,415.01,9.23,0
2017-02-19,1,MEXICALI,401.24,415.29,-14.05,0
2017-02-19,2,MEXICALI,401.84,415.37,-13.53,0
2017-02-19,3,MEXICALI,402.97,415.36,-12.38,0
2017-02-19,4,MEXICALI,402.94,415.19,-12.25,0
2017-02-19,5,MEXICALI,402.7,415.2,-12.5,0
2017-02-19,6,MEXICALI,402.45,415.16,-12.71,0
2017-02-19,7,MEXICALI,402.01,415.17,-13.16,0
2017-02-19,8,MEXICALI,401.06,415.12,-14.06,0
2017-02-19,9,MEXICALI,511.67,530.17,-18.5,0
2017-02-19,10,MEXICALI,398.42,415.34,-16.91,0
2017-02-19,11,MEXICALI,455.59,474.49,-18.9,0
2017-02-19,12,MEXICALI,411.01,426.59,-15.58,0
2017-02-19,13,MEXICALI,406.24,421.04,-14.8,0
2017-02-19,14,MEXICALI,400.84,415.06,-14.22,0
2017-02-19,15,MEXICALI,401.18,414.97,-13.79,0
2017-02-19,16,MEXICALI,531.44,548.96,-17.52,0
2017-02-19,17,MEXICALI,406.6,420.82,-14.23,0
2017-02-19,18,MEXICALI,457.32,468.7,-11.38,0
2017-02-19,19,MEXICALI,461.23,474.11,-12.89,0
2017-02-19,20,MEXICALI,461.49,475.89,-14.41,0
2017-02-19,21,MEXICALI,461.4,475.26,-13.86,0
2017-02-19,22,MEXICALI,459.84,472.34,-12.5,0
2017-02-19,23,MEXICALI,457.25,468.95,-11.7,0
2017-02-19,24,MEXICALI,402.51,415.01,-12.5,0
2017-02-19,1,SANLUIS,398.64,415.29,-16.66,0
2017-02-19,2,SANLUIS,399.11,415.37,-16.26,0
2017-02-19,3,SANLUIS,400.29,415.36,-15.06,0
2017-02-19,4,SANLUIS,400.33,415.19,-14.86,0
2017-02-19,5,SANLUIS,400.01,415.2,-15.19,0
2017-02-19,6,SANLUIS,399.78,415.16,-15.38,0
2017-02-19,7,SANLUIS,399.37,415.17,-15.8,0
2017-02-19,8,SANLUIS,398.44,415.12,-16.68,0
2017-02-19,9,SANLUIS,508.76,530.17,-21.42,0
2017-02-19,10,SANLUIS,396.28,415.34,-19.06,0
2017-02-19,11,SANLUIS,453.15,474.49,-21.34,0
2017-02-19,12,SANLUIS,409,426.59,-17.59,0
2017-02-19,13,SANLUIS,404.26,421.04,-16.77,0
2017-02-19,14,SANLUIS,398.85,415.06,-16.21,0
2017-02-19,15,SANLUIS,399.19,414.97,-15.78,0
2017-02-19,16,SANLUIS,528.53,548.96,-20.42,0
2017-02-19,17,SANLUIS,404.46,420.82,-16.36,0
2017-02-19,18,SANLUIS,455.37,468.7,-13.33,0
2017-02-19,19,SANLUIS,459.64,474.11,-14.47,0
2017-02-19,20,SANLUIS,459.88,475.89,-16.01,0
2017-02-19,21,SANLUIS,459.59,475.26,-15.67,0
2017-02-19,22,SANLUIS,457.76,472.34,-14.58,0
2017-02-19,23,SANLUIS,454.88,468.95,-14.07,0
2017-02-19,24,SANLUIS,400.16,415.01,-14.85,0
2017-02-19,1,TIJUANA,418.86,415.29,3.57,0
2017-02-19,2,TIJUANA,418.75,415.37,3.38,0
2017-02-19,3,TIJUANA,418.7,415.36,3.35,0
2017-02-19,4,TIJUANA,418.47,415.19,3.28,0
2017-02-19,5,TIJUANA,418.38,415.2,3.18,0
2017-02-19,6,TIJUANA,418.35,415.16,3.19,0
2017-02-19,7,TIJUANA,418.3,415.17,3.13,0
2017-02-19,8,TIJUANA,418.27,415.12,3.14,0
2017-02-19,9,TIJUANA,534.55,530.17,4.37,0
2017-02-19,10,TIJUANA,418.78,415.34,3.44,0
2017-02-19,11,TIJUANA,478.64,474.49,4.15,0
2017-02-19,12,TIJUANA,430.51,426.59,3.92,0
2017-02-19,13,TIJUANA,424.92,421.04,3.89,0
2017-02-19,14,TIJUANA,418.9,415.06,3.84,0
2017-02-19,15,TIJUANA,418.88,414.97,3.91,0
2017-02-19,16,TIJUANA,554.2,548.96,5.24,0
2017-02-19,17,TIJUANA,424.79,420.82,3.97,0
2017-02-19,18,TIJUANA,473.94,468.7,5.24,0
2017-02-19,19,TIJUANA,480.07,474.11,5.96,0
2017-02-19,20,TIJUANA,481.78,475.89,5.89,0
2017-02-19,21,TIJUANA,481.29,475.26,6.03,0
2017-02-19,22,TIJUANA,478.08,472.34,5.74,0
2017-02-19,23,TIJUANA,474.15,468.95,5.2,0
2017-02-19,24,TIJUANA,418.83,415.01,3.82,0
2017-02-20,1,ENSENADA,423.41,415.52,7.89,0
2017-02-20,2,ENSENADA,423.73,415.35,8.38,0
2017-02-20,3,ENSENADA,424.31,415.38,8.94,0
2017-02-20,4,ENSENADA,424.32,415.4,8.92,0
2017-02-20,5,ENSENADA,424.39,415.31,9.08,0
2017-02-20,6,ENSENADA,438.76,429.72,9.04,0
2017-02-20,7,ENSENADA,425.03,414.97,10.07,0
2017-02-20,8,ENSENADA,437.23,426.85,10.38,0
2017-02-20,9,ENSENADA,453.4,443.4,10,0
2017-02-20,10,ENSENADA,479.69,468.48,11.21,0
2017-02-20,11,ENSENADA,482.74,470.6,12.14,0
2017-02-20,12,ENSENADA,485.27,472.72,12.55,0
2017-02-20,13,ENSENADA,480.99,469.7,11.29,0
2017-02-20,14,ENSENADA,484.37,472.65,11.72,0
2017-02-20,15,ENSENADA,482.44,471.76,10.68,0
2017-02-20,16,ENSENADA,484.84,473.3,11.54,0
2017-02-20,17,ENSENADA,481.12,469.38,11.75,0
2017-02-20,18,ENSENADA,480.97,468.55,12.42,0
2017-02-20,19,ENSENADA,490.36,476.53,13.84,0
2017-02-20,20,ENSENADA,491.49,477.15,14.34,0
2017-02-20,21,ENSENADA,489.28,475.86,13.42,0
2017-02-20,22,ENSENADA,479.36,467.43,11.93,0
2017-02-20,23,ENSENADA,448.84,438.13,10.72,0
2017-02-20,24,ENSENADA,425.82,415.27,10.56,0
2017-02-20,1,MEXICALI,406.13,415.52,-9.39,0
2017-02-20,2,MEXICALI,404.95,415.35,-10.4,0
2017-02-20,3,MEXICALI,405.91,415.38,-9.47,0
2017-02-20,4,MEXICALI,406.23,415.4,-9.17,0
2017-02-20,5,MEXICALI,406.13,415.31,-9.18,0
2017-02-20,6,MEXICALI,420.72,429.72,-9,0
2017-02-20,7,MEXICALI,411.48,414.97,-3.49,0
2017-02-20,8,MEXICALI,421.19,426.85,-5.66,0
2017-02-20,9,MEXICALI,436.95,443.4,-6.45,0
2017-02-20,10,MEXICALI,459.41,468.48,-9.07,0
2017-02-20,11,MEXICALI,460.17,470.6,-10.42,0
2017-02-20,12,MEXICALI,461.55,472.72,-11.17,0
2017-02-20,13,MEXICALI,460.97,469.7,-8.74,0
2017-02-20,14,MEXICALI,462.33,472.65,-10.32,0
2017-02-20,15,MEXICALI,461.55,471.76,-10.21,0
2017-02-20,16,MEXICALI,461.27,473.3,-12.03,0
2017-02-20,17,MEXICALI,460.83,469.38,-8.54,0
2017-02-20,18,MEXICALI,461.83,468.55,-6.72,0
2017-02-20,19,MEXICALI,466.06,476.53,-10.47,0
2017-02-20,20,MEXICALI,465.75,477.15,-11.4,0
2017-02-20,21,MEXICALI,464.29,475.86,-11.57,0
2017-02-20,22,MEXICALI,460.22,467.43,-7.21,0
2017-02-20,23,MEXICALI,430.37,438.13,-7.76,0
2017-02-20,24,MEXICALI,406.29,415.27,-8.97,0
2017-02-20,1,SANLUIS,403.64,415.52,-11.88,0
2017-02-20,2,SANLUIS,402.3,415.35,-13.05,0
2017-02-20,3,SANLUIS,403.27,415.38,-12.11,0
2017-02-20,4,SANLUIS,403.61,415.4,-11.79,0
2017-02-20,5,SANLUIS,403.74,415.31,-11.57,0
2017-02-20,6,SANLUIS,418.6,429.72,-11.13,0
2017-02-20,7,SANLUIS,409.45,414.97,-5.52,0
2017-02-20,8,SANLUIS,419.19,426.85,-7.65,0
2017-02-20,9,SANLUIS,434.92,443.4,-8.48,0
2017-02-20,10,SANLUIS,456.75,468.48,-11.74,0
2017-02-20,11,SANLUIS,456.4,470.6,-14.2,0
2017-02-20,12,SANLUIS,457.87,472.72,-14.85,0
2017-02-20,13,SANLUIS,457.31,469.7,-12.39,0
2017-02-20,14,SANLUIS,458.56,472.65,-14.1,0
2017-02-20,15,SANLUIS,457.85,471.76,-13.91,0
2017-02-20,16,SANLUIS,457.41,473.3,-15.89,0
2017-02-20,17,SANLUIS,458.49,469.38,-10.89,0
2017-02-20,18,SANLUIS,459.67,468.55,-8.87,0
2017-02-20,19,SANLUIS,464.35,476.53,-12.18,0
2017-02-20,20,SANLUIS,464.04,477.15,-13.11,0
2017-02-20,21,SANLUIS,462.23,475.86,-13.63,0
2017-02-20,22,SANLUIS,458.06,467.43,-9.37,0
