Fecha,Hora,Zona de Carga,Precio Zonal  ($/MWh),Componente energia  ($/MWh),Componente perdidas  ($/MWh),Componente Congestion  ($/MWh)
2017-03-16,2,CHIHUAHUA,528.5,606.36,-77.86,0
2017-03-16,3,CHIHUAHUA,510.79,587.01,-76.22,0
2017-03-16,4,CHIHUAHUA,505.82,581.45,-75.62,0
2017-03-16,5,CHIHUAHUA,508.39,581.87,-73.48,0
2017-03-16,6,CHIHUAHUA,530.06,607.8,-77.73,0
2017-03-16,7,CHIHUAHUA,567.72,660.19,-92.46,0
2017-03-16,8,CHIHUAHUA,724.8,847.75,-122.95,0
2017-03-16,9,CHIHUAHUA,824.58,942.26,-117.68,0
2017-03-16,10,CHIHUAHUA,909.7,1020.95,-111.25,0
2017-03-16,11,CHIHUAHUA,951.66,1051.6,-99.94,0
2017-03-16,12,CHIHUAHUA,941.7,1025.75,-84.05,0
2017-03-16,13,CHIHUAHUA,968.08,1043.98,-75.9,0
2017-03-16,14,CHIHUAHUA,984.28,1208.65,-79.9,-144.47
2017-03-16,15,CHIHUAHUA,976.9,1209.81,-86.54,-146.38
2017-03-16,16,CHIHUAHUA,927.42,1042.67,-72.05,-43.2
2017-03-16,17,CHIHUAHUA,906.34,1027.35,-88.75,-32.26
2017-03-16,18,CHIHUAHUA,875.53,962.99,-87.46,0
2017-03-16,19,CHIHUAHUA,843.88,942.19,-98.3,0
2017-03-16,20,CHIHUAHUA,904.63,1009.21,-104.57,0
2017-03-16,21,CHIHUAHUA,865.75,964.74,-98.99,0
2017-03-16,22,CHIHUAHUA,798.14,887.08,-88.95,0
2017-03-16,23,CHIHUAHUA,794.45,903.33,-108.87,0
2017-03-16,24,CHIHUAHUA,709.46,806.08,-96.62,0
2017-03-16,1,CHILPANCINGO,672.56,624.16,48.4,0
2017-03-16,2,CHILPANCINGO,652.47,606.36,46.1,0
2017-03-16,3,CHILPANCINGO,630.08,587.01,43.07,0
2017-03-16,4,CHILPANCINGO,622.55,581.45,41.1,0
2017-03-16,5,CHILPANCINGO,621.75,581.87,39.88,0
2017-03-16,6,CHILPANCINGO,652.6,607.79,44.81,0
2017-03-16,7,CHILPANCINGO,702.18,660.19,42,0
2017-03-16,8,CHILPANCINGO,911.53,847.75,63.77,0
2017-03-16,9,CHILPANCINGO,988.23,942.26,45.96,0
2017-03-16,10,CHILPANCINGO,1077.81,1020.95,56.85,0
2017-03-16,11,CHILPANCINGO,1112.58,1051.6,60.98,0
2017-03-16,12,CHILPANCINGO,1060.16,1025.75,34.41,0
2017-03-16,13,CHILPANCINGO,1097.13,1043.98,53.14,0
2017-03-16,14,CHILPANCINGO,1021.68,1208.64,38.1,-225.06
2017-03-16,15,CHILPANCINGO,1044.64,1209.81,62.87,-228.04
2017-03-16,16,CHILPANCINGO,1033.19,1042.67,57.56,-67.04
2017-03-16,17,CHILPANCINGO,1038.48,1027.35,61.17,-50.04
2017-03-16,18,CHILPANCINGO,1022.87,962.99,59.89,0
2017-03-16,19,CHILPANCINGO,1007.63,942.19,65.45,0
2017-03-16,20,CHILPANCINGO,1092.18,1009.21,82.97,0
2017-03-16,21,CHILPANCINGO,1045.64,964.74,80.91,0
2017-03-16,22,CHILPANCINGO,957.51,887.08,70.42,0
2017-03-16,23,CHILPANCINGO,975.34,903.33,72.02,0
2017-03-16,24,CHILPANCINGO,866.27,806.08,60.2,0
2017-03-16,1,CHONTALPA,651.01,624.16,26.85,0
2017-03-16,2,CHONTALPA,629.75,606.36,23.39,0
2017-03-16,3,CHONTALPA,612.37,587.01,25.37,0
2017-03-16,4,CHONTALPA,604.25,581.45,22.81,0
2017-03-16,5,CHONTALPA,600.82,581.87,18.95,0
2017-03-16,6,CHONTALPA,628.71,607.8,20.91,0
2017-03-16,7,CHONTALPA,674,660.19,13.82,0
2017-03-16,8,CHONTALPA,863.69,847.75,15.94,0
2017-03-16,9,CHONTALPA,943.05,942.26,.79,0
2017-03-16,10,CHONTALPA,1003.09,1020.95,-17.87,0
2017-03-16,11,CHONTALPA,1031.91,1051.6,-19.69,0
2017-03-16,12,CHONTALPA,1006.68,1025.75,-19.08,0
2017-03-16,13,CHONTALPA,1020.32,1043.98,-23.66,0
2017-03-16,14,CHONTALPA,927.8,1208.65,-35.8,-245.05
2017-03-16,15,CHONTALPA,913.89,1209.81,-47.63,-248.29
2017-03-16,16,CHONTALPA,930.77,1042.67,-38.46,-73.44
2017-03-16,17,CHONTALPA,932.99,1027.35,-39.5,-54.86
2017-03-16,18,CHONTALPA,923.96,962.99,-39.03,0
2017-03-16,19,CHONTALPA,935.93,942.19,-6.26,0
2017-03-16,20,CHONTALPA,1015.01,1009.21,5.8,0
2017-03-16,21,CHONTALPA,963.31,964.74,-1.42,0
2017-03-16,22,CHONTALPA,876.28,887.08,-10.8,0
2017-03-16,23,CHONTALPA,937.11,903.33,33.78,0
2017-03-16,24,CHONTALPA,830.33,806.08,24.25,0
2017-03-16,1,CIENEGA,648.93,624.16,24.77,0
2017-03-16,2,CIENEGA,628.43,606.36,22.07,0
2017-03-16,3,CIENEGA,605.93,587.01,18.92,0
2017-03-16,4,CIENEGA,599.22,581.45,17.78,0
2017-03-16,5,CIENEGA,599.43,581.87,17.56,0
2017-03-16,6,CIENEGA,627.72,607.8,19.92,0
2017-03-16,7,CIENEGA,685.03,660.19,24.84,0
2017-03-16,8,CIENEGA,882.82,847.75,35.06,0
2017-03-16,9,CIENEGA,988.38,942.26,46.12,0
2017-03-16,10,CIENEGA,1077.55,1020.95,56.6,0
2017-03-16,11,CIENEGA,1115.46,1051.6,63.86,0
2017-03-16,12,CIENEGA,1091.83,1025.75,66.08,0
2017-03-16,13,CIENEGA,1112.26,1043.98,68.28,0
2017-03-16,14,CIENEGA,1185.42,1208.65,78.91,-102.14
2017-03-16,15,CIENEGA,1184.88,1209.81,78.59,-103.52
2017-03-16,16,CIENEGA,1077.87,1042.67,65.87,-30.67
2017-03-16,17,CIENEGA,1067.84,1027.35,63.44,-22.95
2017-03-16,18,CIENEGA,1019.32,962.99,56.33,0
2017-03-16,19,CIENEGA,990.06,942.19,47.87,0
2017-03-16,20,CIENEGA,1060.68,1009.21,51.47,0
2017-03-16,21,CIENEGA,1014.65,964.74,49.91,0
2017-03-16,22,CIENEGA,939.6,887.08,52.51,0
2017-03-16,23,CIENEGA,951,903.33,47.68,0
2017-03-16,24,CIENEGA,844.77,806.08,38.69,0
2017-03-16,1,COATZACOALCOS,649.98,624.16,25.82,0
2017-03-16,2,COATZACOALCOS,629.41,606.36,23.05,0
2017-03-16,3,COATZACOALCOS,611.05,587.01,24.04,0
2017-03-16,4,COATZACOALCOS,603.42,581.45,21.97,0
2017-03-16,5,COATZACOALCOS,601.26,581.87,19.39,0
2017-03-16,6,COATZACOALCOS,630.25,607.8,22.46,0
2017-03-16,7,COATZACOALCOS,677.63,660.19,17.44,0
2017-03-16,8,COATZACOALCOS,867.88,847.75,20.12,0
2017-03-16,9,COATZACOALCOS,947.72,942.26,5.45,0
2017-03-16,10,COATZACOALCOS,1009.69,1020.95,-11.26,0
2017-03-16,11,COATZACOALCOS,1039.17,1051.6,-12.43,0
2017-03-16,12,COATZACOALCOS,1011.88,1025.75,-13.88,0
2017-03-16,13,COATZACOALCOS,1026.2,1043.98,-17.78,0
