Fecha,Hora,Zona de Carga,Precio Zonal  ($/MWh),Componente energia  ($/MWh),Componente perdidas  ($/MWh),Componente Congestion  ($/MWh)
2016-03-01,16,CAMARGO,706.63,708.8,-12.8,10.63
2016-03-01,17,CAMARGO,719.25,711.8,-3.95,11.39
2016-03-01,18,CAMARGO,717.24,722.39,-5.16,0
2016-03-01,19,CAMARGO,706.05,718.97,-12.92,0
2016-03-01,20,CAMARGO,713.11,737.69,-24.59,0
2016-03-01,21,CAMARGO,722.63,731.92,-9.3,0
2016-03-01,22,CAMARGO,722.52,734.11,-11.59,0
2016-03-01,23,CAMARGO,697.84,723.5,-25.66,0
2016-03-01,24,CAMARGO,645.2,658.67,-13.47,0
2016-03-01,1,CAMPECHE,667.36,606.04,61.32,0
2016-03-01,2,CAMPECHE,601.4,545.66,55.74,0
2016-03-01,3,CAMPECHE,554.4,500.57,53.82,0
2016-03-01,4,CAMPECHE,544.64,493.38,51.26,0
2016-03-01,5,CAMPECHE,547.69,494.77,52.93,0
2016-03-01,6,CAMPECHE,606.82,544.18,62.64,0
2016-03-01,7,CAMPECHE,678.06,622.92,55.14,0
2016-03-01,8,CAMPECHE,681.15,647.02,34.13,0
2016-03-01,9,CAMPECHE,715.38,683.66,31.72,0
2016-03-01,10,CAMPECHE,724.67,689.56,35.11,.01
2016-03-01,11,CAMPECHE,791.28,728.87,62.4,.01
2016-03-01,12,CAMPECHE,1015.78,718.54,41.46,255.78
2016-03-01,13,CAMPECHE,987.85,724.15,42.64,221.06
2016-03-01,14,CAMPECHE,1278.1,714.57,78.5,485.04
2016-03-01,15,CAMPECHE,1071.54,704.86,60.52,306.16
2016-03-01,16,CAMPECHE,963.19,708.8,68.55,185.85
2016-03-01,17,CAMPECHE,741.29,711.8,29.48,.01
2016-03-01,18,CAMPECHE,742.29,722.39,19.9,0
2016-03-01,19,CAMPECHE,988.76,718.97,15.95,253.85
2016-03-01,20,CAMPECHE,967.61,737.69,35.5,194.42
2016-03-01,21,CAMPECHE,856.87,731.92,26.04,98.91
2016-03-01,22,CAMPECHE,747.49,734.11,13.38,0
2016-03-01,23,CAMPECHE,765.78,723.5,42.28,0
2016-03-01,24,CAMPECHE,700.52,658.67,41.84,0
2016-03-01,1,CANCUN,690.01,606.04,83.97,0
2016-03-01,2,CANCUN,621.79,545.66,76.13,0
2016-03-01,3,CANCUN,573.07,500.57,72.5,0
2016-03-01,4,CANCUN,563.46,493.38,70.08,0
2016-03-01,5,CANCUN,567.51,494.77,72.74,0
2016-03-01,6,CANCUN,629.55,544.18,85.37,0
2016-03-01,7,CANCUN,705.15,622.92,82.23,0
2016-03-01,8,CANCUN,712.06,647.02,65.04,0
2016-03-01,9,CANCUN,750.87,683.66,67.2,0
2016-03-01,10,CANCUN,763.72,689.56,74.15,.01
2016-03-01,11,CANCUN,833.91,728.87,105.03,.01
2016-03-01,12,CANCUN,1059.71,718.54,85.39,255.78
2016-03-01,13,CANCUN,1031.72,724.15,86.52,221.06
2016-03-01,14,CANCUN,1321.97,714.57,122.36,485.04
2016-03-01,15,CANCUN,1116.6,704.86,105.58,306.16
2016-03-01,16,CANCUN,1006.86,708.8,112.22,185.85
2016-03-01,17,CANCUN,785.45,711.8,73.64,.01
2016-03-01,18,CANCUN,786.71,722.39,64.32,0
2016-03-01,19,CANCUN,1035.73,718.97,62.92,253.85
2016-03-01,20,CANCUN,1012.77,737.69,80.66,194.42
2016-03-01,21,CANCUN,899.76,731.92,68.93,98.91
2016-03-01,22,CANCUN,787.69,734.11,53.58,0
2016-03-01,23,CANCUN,802.55,723.5,79.05,0
2016-03-01,24,CANCUN,731.35,658.67,72.68,0
2016-03-01,1,CARMEN,675.55,606.04,69.51,0
2016-03-01,2,CARMEN,608.12,545.66,62.46,0
2016-03-01,3,CARMEN,560.18,500.57,59.61,0
2016-03-01,4,CARMEN,549.91,493.38,56.53,0
2016-03-01,5,CARMEN,552.35,494.77,57.58,0
2016-03-01,6,CARMEN,613.03,544.18,68.85,0
2016-03-01,7,CARMEN,684.63,622.92,61.72,0
2016-03-01,8,CARMEN,687.57,647.02,40.55,0
2016-03-01,9,CARMEN,722.87,683.66,39.21,0
2016-03-01,10,CARMEN,731.86,689.56,42.3,.01
2016-03-01,11,CARMEN,799.7,728.87,70.82,.01
2016-03-01,12,CARMEN,1026.58,718.54,52.26,255.78
2016-03-01,13,CARMEN,1000.06,724.15,54.85,221.06
2016-03-01,14,CARMEN,1291.01,714.57,91.41,485.04
2016-03-01,15,CARMEN,1084.07,704.86,73.05,306.16
2016-03-01,16,CARMEN,975.56,708.8,80.92,185.85
2016-03-01,17,CARMEN,753.49,711.8,41.68,.01
2016-03-01,18,CARMEN,754.94,722.39,32.55,0
2016-03-01,19,CARMEN,1004.01,718.97,31.2,253.85
2016-03-01,20,CARMEN,983.61,737.69,51.5,194.42
2016-03-01,21,CARMEN,870.7,731.92,39.87,98.91
2016-03-01,22,CARMEN,761.72,734.11,27.61,0
2016-03-01,23,CARMEN,779.28,723.5,55.79,0
2016-03-01,24,CARMEN,712.24,658.67,53.57,0
2016-03-01,1,CASAS GRANDES,558.01,606.04,-48.03,0
2016-03-01,2,CASAS GRANDES,496.14,545.66,-49.52,0
2016-03-01,3,CASAS GRANDES,452.79,500.57,-47.79,0
2016-03-01,4,CASAS GRANDES,442.95,493.38,-50.43,0
2016-03-01,5,CASAS GRANDES,441.58,494.77,-53.19,0
2016-03-01,6,CASAS GRANDES,481.35,544.18,-62.84,0
2016-03-01,7,CASAS GRANDES,550.42,622.92,-72.5,0
2016-03-01,8,CASAS GRANDES,600.14,647.02,-46.88,0
2016-03-01,9,CASAS GRANDES,636.47,683.66,-47.19,0
2016-03-01,10,CASAS GRANDES,666.44,689.56,-26.94,3.82
2016-03-01,11,CASAS GRANDES,694.47,728.87,-39.41,5.01
2016-03-01,12,CASAS GRANDES,694.04,718.54,-30.93,6.43
2016-03-01,13,CASAS GRANDES,693.55,724.15,-36.86,6.26
2016-03-01,14,CASAS GRANDES,667.16,714.57,-53.33,5.92
2016-03-01,15,CASAS GRANDES,670.68,704.86,-39.87,5.68
2016-03-01,16,CASAS GRANDES,667.19,708.8,-46.22,4.62
2016-03-01,17,CASAS GRANDES,684.3,711.8,-32.52,5.02
2016-03-01,18,CASAS GRANDES,690.44,722.39,-31.96,0
2016-03-01,19,CASAS GRANDES,682.69,718.97,-36.27,0
2016-03-01,20,CASAS GRANDES,675.46,737.69,-62.23,0
2016-03-01,21,CASAS GRANDES,699.08,731.92,-32.84,0
2016-03-01,22,CASAS GRANDES,700.66,734.11,-33.45,0
2016-03-01,23,CASAS GRANDES,673.6,723.5,-49.9,0
2016-03-01,24,CASAS GRANDES,630.44,658.67,-28.24,0
2016-03-01,1,CELAYA,608.77,606.04,2.73,0
2016-03-01,2,CELAYA,547.88,545.66,2.22,0
2016-03-01,3,CELAYA,501.95,500.57,1.38,0
2016-03-01,4,CELAYA,495.26,493.38,1.88,0
2016-03-01,5,CELAYA,495.99,494.77,1.22,0
2016-03-01,6,CELAYA,545.99,544.18,1.8,0
2016-03-01,7,CELAYA,625.1,622.92,2.18,0
2016-03-01,8,CELAYA,651.82,647.02,4.8,0
2016-03-01,9,CELAYA,690.11,683.66,6.45,0
2016-03-01,10,CELAYA,695.72,689.56,6.17,0
2016-03-01,11,CELAYA,735.13,728.87,6.27,-.01
2016-03-01,12,CELAYA,725.06,718.54,6.53,-.01
2016-03-01,13,CELAYA,731.1,724.15,6.95,-.01
2016-03-01,14,CELAYA,720.52,714.57,5.95,-.01
2016-03-01,15,CELAYA,711.36,704.86,6.5,-.01
2016-03-01,16,CELAYA,714.92,708.8,6.13,-.01
2016-03-01,17,CELAYA,719.36,711.8,7.56,-.01
2016-03-01,18,CELAYA,730.49,722.39,8.1,0
2016-03-01,19,CELAYA,726.31,718.97,7.34,0
2016-03-01,20,CELAYA,745.01,737.69,7.32,0
2016-03-01,21,CELAYA,739.76,731.92,7.84,0
2016-03-01,22,CELAYA,741.09,734.11,6.98,0
2016-03-01,23,CELAYA,730.03,723.5,6.53,0
2016-03-01,24,CELAYA,664.19,658.67,5.52,0
2016-03-01,1,CENTRO ORIENTE,613.44,606.04,7.4,0
2016-03-01,2,CENTRO ORIENTE,552.6,545.66,6.94,0
2016-03-01,3,CENTRO ORIENTE,508.55,500.57,7.98,0
2016-03-01,4,CENTRO ORIENTE,501.39,493.38,8.01,0
2016-03-01,5,CENTRO ORIENTE,502.99,494.77,8.22,0
2016-03-01,6,CENTRO ORIENTE,553.64,544.18,9.45,0
2016-03-01,7,CENTRO ORIENTE,632.51,622.92,9.6,0
2016-03-01,8,CENTRO ORIENTE,650.7,647.02,3.68,0
2016-03-01,9,CENTRO ORIENTE,685.57,683.66,1.91,0
2016-03-01,10,CENTRO ORIENTE,690.24,689.56,.68,.01
2016-03-01,11,CENTRO ORIENTE,731.97,728.87,3.09,.01
2016-03-01,12,CENTRO ORIENTE,720.4,718.54,1.85,.01
2016-03-01,13,CENTRO ORIENTE,725.18,724.15,1.03,.01
2016-03-01,14,CENTRO ORIENTE,720.55,714.57,5.98,.01
2016-03-01,15,CENTRO ORIENTE,707.32,704.86,2.46,.01
2016-03-01,16,CENTRO ORIENTE,714.38,708.8,5.58,.01
2016-03-01,17,CENTRO ORIENTE,711.32,711.8,-.49,.01
2016-03-01,18,CENTRO ORIENTE,718.93,722.39,-3.47,0
2016-03-01,19,CENTRO ORIENTE,718.53,718.97,-.44,0
2016-03-01,20,CENTRO ORIENTE,746.71,737.69,9.02,0
2016-03-01,21,CENTRO ORIENTE,741.05,731.92,9.13,0
2016-03-01,22,CENTRO ORIENTE,740.06,734.11,5.95,0
2016-03-01,23,CENTRO ORIENTE,729.68,723.5,6.18,0
2016-03-01,24,CENTRO ORIENTE,660.54,658.67,1.87,0
2016-03-01,1,CENTRO SUR,615.49,606.04,9.45,0
2016-03-01,2,CENTRO SUR,556.52,545.66,10.86,0
2016-03-01,3,CENTRO SUR,511.82,500.57,11.24,0
2016-03-01,4,CENTRO SUR,504.65,493.38,11.27,0
2016-03-01,5,CENTRO SUR,506.25,494.77,11.49,0
2016-03-01,6,CENTRO SUR,557.74,544.18,13.56,0
2016-03-01,7,CENTRO SUR,634.81,622.92,11.89,0
2016-03-01,8,CENTRO SUR,654.01,647.02,6.99,0
2016-03-01,9,CENTRO SUR,688.95,683.66,5.29,0
2016-03-01,10,CENTRO SUR,693.01,689.56,3.45,0
2016-03-01,11,CENTRO SUR,733.01,728.87,4.13,0
2016-03-01,12,CENTRO SUR,721.73,718.54,3.19,.01
2016-03-01,13,CENTRO SUR,727.47,724.15,3.32,.01
2016-03-01,14,CENTRO SUR,719.74,714.57,5.17,0
2016-03-01,15,CENTRO SUR,705.97,704.86,1.1,0
2016-03-01,16,CENTRO SUR,715.33,708.8,6.53,0
2016-03-01,17,CENTRO SUR,713.15,711.8,1.34,0
2016-03-01,18,CENTRO SUR,722.1,722.39,-.3,0
2016-03-01,19,CENTRO SUR,720.82,718.97,1.86,0
2016-03-01,20,CENTRO SUR,741.08,737.69,3.39,0
2016-03-01,21,CENTRO SUR,735.27,731.92,3.35,0
2016-03-01,22,CENTRO SUR,739.22,734.11,5.11,0
2016-03-01,23,CENTRO SUR,730.29,723.5,6.79,0
2016-03-01,24,CENTRO SUR,664.58,658.67,5.91,0
2016-03-01,1,CHETUMAL,708.81,606.04,102.77,0
2016-03-01,2,CHETUMAL,638.03,545.66,92.37,0
2016-03-01,3,CHETUMAL,587.46,500.57,86.89,0
2016-03-01,4,CHETUMAL,577.3,493.38,83.92,0
2016-03-01,5,CHETUMAL,580.84,494.77,86.08,0
2016-03-01,6,CHETUMAL,645.15,544.18,100.96,0
2016-03-01,7,CHETUMAL,721.04,622.92,98.12,0
2016-03-01,8,CHETUMAL,728.36,647.02,81.34,0
2016-03-01,9,CHETUMAL,769.12,683.66,85.46,0
2016-03-01,10,CHETUMAL,783.96,689.56,94.39,.01
2016-03-01,11,CHETUMAL,856.9,728.87,128.02,.01
2016-03-01,12,CHETUMAL,1083.19,718.54,108.88,255.78
2016-03-01,13,CHETUMAL,1056.27,724.15,111.06,221.06
2016-03-01,14,CHETUMAL,1346.43,714.57,146.82,485.04
2016-03-01,15,CHETUMAL,1135.49,704.86,124.47,306.16
2016-03-01,16,CHETUMAL,1026.49,708.8,131.85,185.85
2016-03-01,17,CHETUMAL,803.52,711.8,91.71,.01
2016-03-01,18,CHETUMAL,801.68,722.39,79.29,0
2016-03-01,19,CHETUMAL,1053.4,718.97,80.58,253.85
2016-03-01,20,CHETUMAL,1032.01,737.69,99.9,194.42
2016-03-01,21,CHETUMAL,917.82,731.92,87,98.91
2016-03-01,22,CHETUMAL,804.58,734.11,70.47,0
2016-03-01,23,CHETUMAL,830.26,723.5,106.76,0
2016-03-01,24,CHETUMAL,755.95,658.67,97.28,0
2016-03-01,1,CHIHUAHUA,548.92,606.04,-57.12,0
2016-03-01,2,CHIHUAHUA,486.23,545.66,-59.43,0
2016-03-01,3,CHIHUAHUA,442.81,500.57,-57.77,0
2016-03-01,4,CHIHUAHUA,433.59,493.38,-59.8,0
2016-03-01,5,CHIHUAHUA,433.26,494.77,-61.51,0
2016-03-01,6,CHIHUAHUA,474.73,544.18,-69.46,0
2016-03-01,7,CHIHUAHUA,547.79,622.92,-75.12,0
2016-03-01,8,CHIHUAHUA,594.07,647.02,-52.95,0
2016-03-01,9,CHIHUAHUA,631.26,683.66,-52.4,0
2016-03-01,10,CHIHUAHUA,651.89,689.56,-42.91,5.24
2016-03-01,11,CHIHUAHUA,686.41,728.87,-49.33,6.87
2016-03-01,12,CHIHUAHUA,685.52,718.54,-41.83,8.82
2016-03-01,13,CHIHUAHUA,688.31,724.15,-44.42,8.58
2016-03-01,14,CHIHUAHUA,668.46,714.57,-54.22,8.11
2016-03-01,15,CHIHUAHUA,668.12,704.86,-44.53,7.79
2016-03-01,16,CHIHUAHUA,665.94,708.8,-49.18,6.33
2016-03-01,17,CHIHUAHUA,678.37,711.8,-40.31,6.87
2016-03-01,18,CHIHUAHUA,679.54,722.39,-42.85,0
2016-03-01,19,CHIHUAHUA,669.17,718.97,-49.8,0
2016-03-01,20,CHIHUAHUA,673.35,737.69,-64.34,0
2016-03-01,21,CHIHUAHUA,684.28,731.92,-47.64,0
2016-03-01,22,CHIHUAHUA,684.45,734.11,-49.66,0
2016-03-01,23,CHIHUAHUA,660.16,723.5,-63.34,0
2016-03-01,24,CHIHUAHUA,613.5,658.67,-45.18,0
2016-03-01,1,CHILPANCINGO,641.87,606.04,35.83,0
2016-03-01,2,CHILPANCINGO,577.4,545.66,31.74,0
2016-03-01,3,CHILPANCINGO,532.03,500.57,31.46,0
2016-03-01,4,CHILPANCINGO,531.17,493.38,37.79,0
2016-03-01,5,CHILPANCINGO,532.22,494.77,37.45,0
2016-03-01,6,CHILPANCINGO,587.39,544.18,43.21,0
2016-03-01,7,CHILPANCINGO,668.17,622.92,45.25,0
2016-03-01,8,CHILPANCINGO,687.22,647.02,40.2,0
2016-03-01,9,CHILPANCINGO,723.29,683.66,39.63,0
2016-03-01,10,CHILPANCINGO,719.81,689.56,30.26,0
2016-03-01,11,CHILPANCINGO,748.95,728.87,20.07,0
2016-03-01,12,CHILPANCINGO,736.74,718.54,18.2,.01
2016-03-01,13,CHILPANCINGO,752.75,724.15,28.59,.01
2016-03-01,14,CHILPANCINGO,733.49,714.57,18.91,.01
2016-03-01,15,CHILPANCINGO,713.55,704.86,8.68,.01
2016-03-01,16,CHILPANCINGO,736.31,708.8,27.51,0
2016-03-01,17,CHILPANCINGO,751.36,711.8,39.55,0
2016-03-01,18,CHILPANCINGO,761.2,722.39,38.8,0
2016-03-01,19,CHILPANCINGO,764.7,718.97,45.73,0
2016-03-01,20,CHILPANCINGO,769.13,737.69,31.44,0
2016-03-01,21,CHILPANCINGO,782,731.92,50.08,0
2016-03-01,22,CHILPANCINGO,783.13,734.11,49.02,0
2016-03-01,23,CHILPANCINGO,763.24,723.5,39.74,0
2016-03-01,24,CHILPANCINGO,703.93,658.67,45.26,0
2016-03-01,1,CHONTALPA,641.94,606.04,35.9,0
2016-03-01,2,CHONTALPA,580.44,545.66,34.78,0
2016-03-01,3,CHONTALPA,536.29,500.57,35.72,0
2016-03-01,4,CHONTALPA,527.35,493.38,33.97,0
2016-03-01,5,CHONTALPA,529.81,494.77,35.05,0
2016-03-01,6,CHONTALPA,586.01,544.18,41.83,0
2016-03-01,7,CHONTALPA,652.71,622.92,29.79,0
2016-03-01,8,CHONTALPA,651.61,647.02,4.59,0
2016-03-01,9,CHONTALPA,676.06,683.66,-7.61,0
2016-03-01,10,CHONTALPA,677.89,689.56,-11.67,.01
2016-03-01,11,CHONTALPA,737.25,728.87,8.37,.01
2016-03-01,12,CHONTALPA,707.19,718.54,-11.36,.01
2016-03-01,13,CHONTALPA,714.16,724.15,-10,.01
2016-03-01,14,CHONTALPA,740.69,714.57,26.11,.01
2016-03-01,15,CHONTALPA,715,704.86,10.13,.01
2016-03-01,16,CHONTALPA,724.14,708.8,15.33,.01
2016-03-01,17,CHONTALPA,689.65,711.8,-22.17,.01
2016-03-01,18,CHONTALPA,692.51,722.39,-29.88,0
2016-03-01,19,CHONTALPA,683.44,718.97,-35.52,0
2016-03-01,20,CHONTALPA,719.54,737.69,-18.16,0
2016-03-01,21,CHONTALPA,703.45,731.92,-28.47,0
2016-03-01,22,CHONTALPA,697.81,734.11,-36.31,0
2016-03-01,23,CHONTALPA,718.87,723.5,-4.63,0
2016-03-01,24,CHONTALPA,663.77,658.67,5.09,0
2016-03-01,1,CIENEGA,627.77,606.04,21.73,0
2016-03-01,2,CIENEGA,564.11,545.66,18.45,0
2016-03-01,3,CIENEGA,516.85,500.57,16.28,0
2016-03-01,4,CIENEGA,508.76,493.38,15.38,0
2016-03-01,5,CIENEGA,509.77,494.77,15.01,0
2016-03-01,6,CIENEGA,560.7,544.18,16.51,0
2016-03-01,7,CIENEGA,644.57,622.92,21.66,0
2016-03-01,8,CIENEGA,676.48,647.02,29.46,0
2016-03-01,9,CIENEGA,717.73,683.66,34.07,0
2016-03-01,10,CIENEGA,725.78,689.56,36.24,-.02
2016-03-01,11,CIENEGA,763.86,728.87,35.02,-.02
2016-03-01,12,CIENEGA,751.13,718.54,32.62,-.03
2016-03-01,13,CIENEGA,754.61,724.15,30.49,-.03
2016-03-01,14,CIENEGA,740.5,714.57,25.96,-.03
2016-03-01,15,CIENEGA,738.95,704.86,34.12,-.03
2016-03-01,16,CIENEGA,735.15,708.8,26.38,-.02
2016-03-01,17,CIENEGA,745.62,711.8,33.84,-.02
2016-03-01,18,CIENEGA,760.74,722.39,38.34,0
2016-03-01,19,CIENEGA,751.7,718.97,32.73,0
2016-03-01,20,CIENEGA,765.33,737.69,27.64,0
2016-03-01,21,CIENEGA,762.45,731.92,30.53,0
2016-03-01,22,CIENEGA,771.83,734.11,37.72,0
2016-03-01,23,CIENEGA,755.27,723.5,31.77,0
2016-03-01,24,CIENEGA,690.33,658.67,31.65,0
2016-03-01,1,COATZACOALCOS,641.92,606.04,35.88,0
2016-03-01,2,COATZACOALCOS,580.29,545.66,34.63,0
2016-03-01,3,COATZACOALCOS,535.19,500.57,34.61,0
2016-03-01,4,COATZACOALCOS,526.46,493.38,33.08,0
2016-03-01,5,COATZACOALCOS,528.71,494.77,33.94,0
2016-03-01,6,COATZACOALCOS,584.31,544.18,40.13,0
2016-03-01,7,COATZACOALCOS,653.79,622.92,30.87,0
2016-03-01,8,COATZACOALCOS,655.8,647.02,8.78,0
2016-03-01,9,COATZACOALCOS,682.43,683.66,-1.24,0
2016-03-01,10,COATZACOALCOS,683.54,689.56,-6.03,.01
2016-03-01,11,COATZACOALCOS,738.44,728.87,9.55,.01
2016-03-01,12,COATZACOALCOS,713.56,718.54,-4.99,.01
2016-03-01,13,COATZACOALCOS,719.47,724.15,-4.69,.01
2016-03-01,14,COATZACOALCOS,740.32,714.57,25.74,.01
2016-03-01,15,COATZACOALCOS,716.47,704.86,11.6,.01
2016-03-01,16,COATZACOALCOS,725.67,708.8,16.87,.01
2016-03-01,17,COATZACOALCOS,696.21,711.8,-15.61,.01
2016-03-01,18,COATZACOALCOS,698.24,722.39,-24.16,0
2016-03-01,19,COATZACOALCOS,691.22,718.97,-27.75,0
2016-03-01,20,COATZACOALCOS,724.09,737.69,-13.61,0
2016-03-01,21,COATZACOALCOS,709.48,731.92,-22.44,0
2016-03-01,22,COATZACOALCOS,705.2,734.11,-28.91,0
