Fecha,Hora,Zona de Carga,Precio Zonal  ($/MWh),Componente energia  ($/MWh),Componente perdidas  ($/MWh),Componente Congestion  ($/MWh)
2016-11-02,5,ENSENADA,416.64,398.71,17.93,0
2016-11-02,6,ENSENADA,650.37,621.51,28.86,0
2016-11-02,7,ENSENADA,672.86,642.08,30.77,0
2016-11-02,8,ENSENADA,485.14,462.47,22.67,0
2016-11-02,9,ENSENADA,492.34,468.82,23.52,0
2016-11-02,10,ENSENADA,495.37,471.18,24.19,0
2016-11-02,11,ENSENADA,654.42,621.87,32.55,0
2016-11-02,12,ENSENADA,674.75,642.01,32.74,0
2016-11-02,13,ENSENADA,595.27,564.28,30.99,0
2016-11-02,14,ENSENADA,595.28,564.29,30.99,0
2016-11-02,15,ENSENADA,595.87,564.32,31.55,0
2016-11-02,16,ENSENADA,491.52,465.11,26.42,0
2016-11-02,17,ENSENADA,488.07,462.03,26.04,0
2016-11-02,18,ENSENADA,661.21,626.64,34.57,0
2016-11-02,19,ENSENADA,630.07,596.03,34.04,0
2016-11-02,20,ENSENADA,597.88,564.32,33.56,0
2016-11-02,21,ENSENADA,646.75,611.85,34.9,0
2016-11-02,22,ENSENADA,493.92,468.63,25.3,0
2016-11-02,23,ENSENADA,642.27,611.12,31.15,0
2016-11-02,24,ENSENADA,492.28,469.3,22.99,0
2016-11-02,1,MEXICALI,399.81,409.47,-9.66,0
2016-11-02,2,MEXICALI,611.57,621.41,-9.84,0
2016-11-02,3,MEXICALI,396.75,404.29,-7.55,0
2016-11-02,4,MEXICALI,384.76,392.65,-7.89,0
2016-11-02,5,MEXICALI,391.05,398.71,-7.66,0
2016-11-02,6,MEXICALI,611.54,621.51,-9.97,0
2016-11-02,7,MEXICALI,628.43,642.08,-13.65,0
2016-11-02,8,MEXICALI,451.16,462.47,-11.31,0
2016-11-02,9,MEXICALI,455.22,468.82,-13.6,0
2016-11-02,10,MEXICALI,458.2,471.18,-12.98,0
2016-11-02,11,MEXICALI,604.92,621.87,-16.94,0
2016-11-02,12,MEXICALI,627.73,642.01,-14.29,0
2016-11-02,13,MEXICALI,554.01,564.28,-10.27,0
2016-11-02,14,MEXICALI,556.61,564.29,-7.69,0
2016-11-02,15,MEXICALI,558.32,564.32,-6.01,0
2016-11-02,16,MEXICALI,460.41,465.11,-4.69,0
2016-11-02,17,MEXICALI,458.04,462.03,-3.99,0
2016-11-02,18,MEXICALI,616.97,626.64,-9.67,0
2016-11-02,19,MEXICALI,590.2,596.03,-5.83,0
2016-11-02,20,MEXICALI,556.07,564.32,-8.25,0
2016-11-02,21,MEXICALI,601,611.85,-10.86,0
2016-11-02,22,MEXICALI,459.78,468.63,-8.85,0
2016-11-02,23,MEXICALI,594.63,611.12,-16.48,0
2016-11-02,24,MEXICALI,456.74,469.3,-12.56,0
2016-11-02,1,SANLUIS,399.61,409.47,-9.86,0
2016-11-02,2,SANLUIS,611.07,621.41,-10.34,0
2016-11-02,3,SANLUIS,396.25,404.29,-8.04,0
2016-11-02,4,SANLUIS,384.08,392.65,-8.56,0
2016-11-02,5,SANLUIS,390.25,398.71,-8.46,0
2016-11-02,6,SANLUIS,610.28,621.51,-11.22,0
2016-11-02,7,SANLUIS,626.66,642.08,-15.42,0
2016-11-02,8,SANLUIS,449.63,462.47,-12.84,0
2016-11-02,9,SANLUIS,453.58,468.82,-15.25,0
2016-11-02,10,SANLUIS,456.68,471.18,-14.5,0
2016-11-02,11,SANLUIS,603.44,621.87,-18.42,0
2016-11-02,12,SANLUIS,626.57,642.01,-15.44,0
2016-11-02,13,SANLUIS,553.46,564.28,-10.82,0
2016-11-02,14,SANLUIS,556.39,564.29,-7.91,0
2016-11-02,15,SANLUIS,558.23,564.32,-6.09,0
2016-11-02,16,SANLUIS,460.62,465.11,-4.48,0
2016-11-02,17,SANLUIS,458.34,462.03,-3.69,0
2016-11-02,18,SANLUIS,617.25,626.64,-9.39,0
2016-11-02,19,SANLUIS,591.05,596.03,-4.97,0
2016-11-02,20,SANLUIS,557.31,564.32,-7.01,0
2016-11-02,21,SANLUIS,602.24,611.85,-9.61,0
2016-11-02,22,SANLUIS,460.63,468.63,-7.99,0
2016-11-02,23,SANLUIS,595.23,611.12,-15.89,0
2016-11-02,24,SANLUIS,456.83,469.3,-12.47,0
2016-11-02,1,TIJUANA,414.07,409.47,4.6,0
2016-11-02,2,TIJUANA,628.41,621.41,7,0
2016-11-02,3,TIJUANA,408.62,404.29,4.33,0
2016-11-02,4,TIJUANA,396.73,392.65,4.09,0
2016-11-02,5,TIJUANA,402.92,398.71,4.2,0
2016-11-02,6,TIJUANA,628.56,621.51,7.05,0
2016-11-02,7,TIJUANA,649.88,642.08,7.8,0
2016-11-02,8,TIJUANA,468.57,462.47,6.1,0
2016-11-02,9,TIJUANA,475.27,468.82,6.45,0
2016-11-02,10,TIJUANA,477.94,471.18,6.76,0
2016-11-02,11,TIJUANA,631.17,621.87,9.31,0
2016-11-02,12,TIJUANA,652.16,642.01,10.15,0
2016-11-02,13,TIJUANA,573.52,564.28,9.23,0
2016-11-02,14,TIJUANA,573.75,564.29,9.46,0
2016-11-02,15,TIJUANA,573.7,564.32,9.37,0
2016-11-02,16,TIJUANA,472.78,465.11,7.67,0
2016-11-02,17,TIJUANA,469.54,462.03,7.51,0
2016-11-02,18,TIJUANA,636.25,626.64,9.61,0
2016-11-02,19,TIJUANA,606.06,596.03,10.03,0
2016-11-02,20,TIJUANA,573.8,564.32,9.47,0
2016-11-02,21,TIJUANA,621.75,611.85,9.9,0
2016-11-02,22,TIJUANA,475.74,468.63,7.12,0
2016-11-02,23,TIJUANA,619.25,611.12,8.13,0
2016-11-02,24,TIJUANA,475,469.3,5.7,0
2016-11-03,1,ENSENADA,599.67,573.71,25.97,0
2016-11-03,2,ENSENADA,663.66,635.2,28.46,0
2016-11-03,3,ENSENADA,614.93,589.05,25.88,0
2016-11-03,4,ENSENADA,598.4,573.56,24.85,0
2016-11-03,5,ENSENADA,598.44,573.75,24.69,0
2016-11-03,6,ENSENADA,377.13,361.47,15.67,0
2016-11-03,7,ENSENADA,419.91,402.01,17.89,0
2016-11-03,8,ENSENADA,426.84,408.84,18,0
2016-11-03,9,ENSENADA,498.3,476.41,21.88,0
2016-11-03,10,ENSENADA,456.6,435.91,20.69,0
2016-11-03,11,ENSENADA,420.46,401.1,19.36,0
2016-11-03,12,ENSENADA,455.04,433.83,21.21,0
2016-11-03,13,ENSENADA,418.61,399.34,19.27,0
2016-11-03,14,ENSENADA,420.32,401.1,19.23,0
2016-11-03,15,ENSENADA,450.93,429.36,21.57,0
2016-11-03,16,ENSENADA,709.61,675.72,33.9,0
2016-11-03,17,ENSENADA,667.47,635.67,31.8,0
2016-11-03,18,ENSENADA,419.58,399.72,19.87,0
2016-11-03,19,ENSENADA,620.37,589.85,30.52,0
2016-11-03,20,ENSENADA,620.19,589.67,30.52,0
2016-11-03,21,ENSENADA,570.75,542.95,27.8,0
2016-11-03,22,ENSENADA,650.63,619.87,30.76,0
2016-11-03,23,ENSENADA,680.85,650.33,30.53,0
2016-11-03,24,ENSENADA,421.16,403.46,17.7,0
2016-11-03,1,MEXICALI,564.65,573.71,-9.06,0
2016-11-03,2,MEXICALI,631.67,635.2,-3.53,0
2016-11-03,3,MEXICALI,584.11,589.05,-4.95,0
2016-11-03,4,MEXICALI,568.17,573.56,-5.39,0
2016-11-03,5,MEXICALI,568.49,573.75,-5.26,0
2016-11-03,6,MEXICALI,355.33,361.47,-6.14,0
2016-11-03,7,MEXICALI,390.15,402.01,-11.86,0
2016-11-03,8,MEXICALI,394.68,408.84,-14.17,0
2016-11-03,9,MEXICALI,459.56,476.41,-16.85,0
2016-11-03,10,MEXICALI,422,435.91,-13.91,0
2016-11-03,11,MEXICALI,392.32,401.1,-8.78,0
2016-11-03,12,MEXICALI,423.04,433.83,-10.79,0
2016-11-03,13,MEXICALI,392.68,399.34,-6.66,0
2016-11-03,14,MEXICALI,394.81,401.1,-6.29,0
2016-11-03,15,MEXICALI,423.9,429.36,-5.46,0
2016-11-03,16,MEXICALI,667.69,675.72,-8.03,0
2016-11-03,17,MEXICALI,628.83,635.67,-6.84,0
2016-11-03,18,MEXICALI,395.41,399.72,-4.31,0
2016-11-03,19,MEXICALI,584.65,589.85,-5.2,0
2016-11-03,20,MEXICALI,584.87,589.67,-4.8,0
2016-11-03,21,MEXICALI,536.42,542.95,-6.52,0
2016-11-03,22,MEXICALI,609.25,619.87,-10.62,0
2016-11-03,23,MEXICALI,635.91,650.33,-14.42,0
2016-11-03,24,MEXICALI,392.78,403.46,-10.68,0
2016-11-03,1,SANLUIS,563.3,573.71,-10.41,0
2016-11-03,2,SANLUIS,630.11,635.2,-5.09,0
2016-11-03,3,SANLUIS,582.53,589.05,-6.52,0
2016-11-03,4,SANLUIS,566.42,573.56,-7.14,0
2016-11-03,5,SANLUIS,566.66,573.75,-7.08,0
2016-11-03,6,SANLUIS,354.1,361.47,-7.37,0
2016-11-03,7,SANLUIS,388.64,402.01,-13.37,0
2016-11-03,8,SANLUIS,392.82,408.84,-16.02,0
2016-11-03,9,SANLUIS,457.44,476.41,-18.98,0
2016-11-03,10,SANLUIS,420.21,435.91,-15.71,0
2016-11-03,11,SANLUIS,390.91,401.1,-10.19,0
2016-11-03,12,SANLUIS,421.73,433.83,-12.1,0
2016-11-03,13,SANLUIS,391.71,399.34,-7.63,0
2016-11-03,14,SANLUIS,394.05,401.1,-7.05,0
2016-11-03,15,SANLUIS,423.04,429.36,-6.32,0
2016-11-03,16,SANLUIS,666.43,675.72,-9.28,0
2016-11-03,17,SANLUIS,627.66,635.67,-8.01,0
2016-11-03,18,SANLUIS,394.67,399.72,-5.05,0
2016-11-03,19,SANLUIS,584.4,589.85,-5.46,0
2016-11-03,20,SANLUIS,584.73,589.67,-4.94,0
2016-11-03,21,SANLUIS,536.25,542.95,-6.7,0
2016-11-03,22,SANLUIS,608.76,619.87,-11.1,0
2016-11-03,23,SANLUIS,634.9,650.33,-15.43,0
2016-11-03,24,SANLUIS,391.87,403.46,-11.59,0
2016-11-03,1,TIJUANA,580.42,573.71,6.71,0
2016-11-03,2,TIJUANA,642.75,635.2,7.55,0
2016-11-03,3,TIJUANA,595.73,589.05,6.68,0
2016-11-03,4,TIJUANA,579.89,573.56,6.33,0
2016-11-03,5,TIJUANA,580.2,573.75,6.46,0
2016-11-03,6,TIJUANA,365.55,361.47,4.08,0
2016-11-03,7,TIJUANA,406.72,402.01,4.71,0
2016-11-03,8,TIJUANA,414.07,408.84,5.22,0
2016-11-03,9,TIJUANA,482.89,476.41,6.48,0
2016-11-03,10,TIJUANA,442.2,435.91,6.28,0
2016-11-03,11,TIJUANA,407.37,401.1,6.27,0
2016-11-03,12,TIJUANA,440.75,433.83,6.93,0
2016-11-03,13,TIJUANA,406.03,399.34,6.69,0
2016-11-03,14,TIJUANA,407.77,401.1,6.68,0
2016-11-03,15,TIJUANA,436.43,429.36,7.06,0
2016-11-03,16,TIJUANA,686.83,675.72,11.11,0
2016-11-03,17,TIJUANA,645.83,635.67,10.16,0
2016-11-03,18,TIJUANA,405.86,399.72,6.15,0
2016-11-03,19,TIJUANA,599.71,589.85,9.86,0
2016-11-03,20,TIJUANA,599.61,589.67,9.94,0
2016-11-03,21,TIJUANA,551.78,542.95,8.83,0
2016-11-03,22,TIJUANA,629.35,619.87,9.48,0
2016-11-03,23,TIJUANA,659.2,650.33,8.87,0
2016-11-03,24,TIJUANA,408.39,403.46,4.93,0
2016-11-04,1,ENSENADA,386.01,370.48,15.53,0
2016-11-04,2,ENSENADA,411.69,395.72,15.98,0
2016-11-04,3,ENSENADA,658.92,633.62,25.3,0
2016-11-04,4,ENSENADA,626.23,602.13,24.1,0
2016-11-04,5,ENSENADA,642.82,617.79,25.03,0
2016-11-04,6,ENSENADA,383.65,368.4,15.25,0
2016-11-04,7,ENSENADA,384.02,368.35,15.67,0
2016-11-04,8,ENSENADA,384.86,368.76,16.1,0
2016-11-04,9,ENSENADA,389.22,372.16,17.06,0
2016-11-04,10,ENSENADA,387.39,370.19,17.21,0
2016-11-04,11,ENSENADA,402.94,385.07,17.87,0
2016-11-04,12,ENSENADA,435.7,417.07,18.64,0
2016-11-04,13,ENSENADA,398.96,381.1,17.86,0
2016-11-04,14,ENSENADA,400.41,381.72,18.69,0
2016-11-04,15,ENSENADA,398.78,379.43,19.35,0
2016-11-04,16,ENSENADA,682.7,650.41,32.29,0
2016-11-04,17,ENSENADA,633.16,602.27,30.88,0
2016-11-04,18,ENSENADA,584.08,554.72,29.36,0
2016-11-04,19,ENSENADA,685.27,650.41,34.85,0
2016-11-04,20,ENSENADA,669.67,634.93,34.74,0
2016-11-04,21,ENSENADA,651.8,618.93,32.87,0
2016-11-04,22,ENSENADA,397.56,377.81,19.75,0
2016-11-04,23,ENSENADA,391.75,373.64,18.11,0
2016-11-04,24,ENSENADA,387.86,371.05,16.81,0
2016-11-04,1,MEXICALI,361.16,370.48,-9.32,0
2016-11-04,2,MEXICALI,386.96,395.72,-8.76,0
2016-11-04,3,MEXICALI,626.19,633.62,-7.43,0
2016-11-04,4,MEXICALI,593.81,602.13,-8.33,0
2016-11-04,5,MEXICALI,609.18,617.79,-8.61,0
2016-11-04,6,MEXICALI,365,368.4,-3.4,0
2016-11-04,7,MEXICALI,362.83,368.35,-5.52,0
2016-11-04,8,MEXICALI,360.51,368.76,-8.25,0
2016-11-04,9,MEXICALI,362.14,372.16,-10.02,0
2016-11-04,10,MEXICALI,361.62,370.19,-8.57,0
2016-11-04,11,MEXICALI,364.13,385.07,-20.94,0
2016-11-04,12,MEXICALI,393.1,417.07,-23.96,0
2016-11-04,13,MEXICALI,364.48,381.1,-16.62,0
2016-11-04,14,MEXICALI,365.44,381.72,-16.28,0
2016-11-04,15,MEXICALI,365.59,379.43,-13.85,0
2016-11-04,16,MEXICALI,627.02,650.41,-23.39,0
2016-11-04,17,MEXICALI,593.33,602.27,-8.95,0
2016-11-04,18,MEXICALI,545.65,554.72,-9.07,0
2016-11-04,19,MEXICALI,642.09,650.41,-8.32,0
2016-11-04,20,MEXICALI,625.95,634.93,-8.98,0
2016-11-04,21,MEXICALI,608.32,618.93,-10.61,0
2016-11-04,22,MEXICALI,369.54,377.81,-8.27,0
2016-11-04,23,MEXICALI,363.83,373.64,-9.81,0
2016-11-04,24,MEXICALI,362.8,371.05,-8.25,0
2016-11-04,1,SANLUIS,360.12,370.48,-10.36,0
2016-11-04,2,SANLUIS,385.72,395.72,-10,0
2016-11-04,3,SANLUIS,624.24,633.62,-9.38,0
2016-11-04,4,SANLUIS,591.75,602.13,-10.39,0
2016-11-04,5,SANLUIS,607.02,617.79,-10.78,0
2016-11-04,6,SANLUIS,363.69,368.4,-4.71,0
2016-11-04,7,SANLUIS,361.43,368.35,-6.93,0
2016-11-04,8,SANLUIS,359.02,368.76,-9.74,0
2016-11-04,9,SANLUIS,360.58,372.16,-11.57,0
2016-11-04,10,SANLUIS,360.18,370.19,-10.01,0
2016-11-04,11,SANLUIS,362.29,385.07,-22.78,0
2016-11-04,12,SANLUIS,391.29,417.07,-25.78,0
2016-11-04,13,SANLUIS,363.06,381.1,-18.05,0
2016-11-04,14,SANLUIS,364.2,381.72,-17.52,0
2016-11-04,15,SANLUIS,364.46,379.43,-14.98,0
2016-11-04,16,SANLUIS,625.26,650.41,-25.15,0
2016-11-04,17,SANLUIS,591.89,602.27,-10.38,0
2016-11-04,18,SANLUIS,544.44,554.72,-10.28,0
2016-11-04,19,SANLUIS,641.72,650.41,-8.7,0
2016-11-04,20,SANLUIS,625.74,634.93,-9.19,0
2016-11-04,21,SANLUIS,607.96,618.93,-10.97,0
2016-11-04,22,SANLUIS,369.07,377.81,-8.74,0
2016-11-04,23,SANLUIS,363.1,373.64,-10.54,0
2016-11-04,24,SANLUIS,361.88,371.05,-9.17,0
2016-11-04,1,TIJUANA,374.66,370.48,4.19,0
2016-11-04,2,TIJUANA,400.03,395.72,4.31,0
2016-11-04,3,TIJUANA,640.81,633.62,7.19,0
2016-11-04,4,TIJUANA,608.8,602.13,6.67,0
2016-11-04,5,TIJUANA,624.72,617.79,6.93,0
2016-11-04,6,TIJUANA,372.91,368.4,4.51,0
2016-11-04,7,TIJUANA,373.07,368.35,4.72,0
2016-11-04,8,TIJUANA,373.8,368.76,5.04,0
2016-11-04,9,TIJUANA,377.44,372.16,5.28,0
2016-11-04,10,TIJUANA,375.75,370.19,5.56,0
2016-11-04,11,TIJUANA,391.04,385.07,5.97,0
2016-11-04,12,TIJUANA,423.73,417.07,6.66,0
2016-11-04,13,TIJUANA,387.41,381.1,6.31,0
2016-11-04,14,TIJUANA,388.03,381.72,6.31,0
2016-11-04,15,TIJUANA,385.65,379.43,6.22,0
2016-11-04,16,TIJUANA,660.93,650.41,10.52,0
2016-11-04,17,TIJUANA,611.54,602.27,9.27,0
2016-11-04,18,TIJUANA,562.81,554.72,8.09,0
2016-11-04,19,TIJUANA,660.73,650.41,10.32,0
2016-11-04,20,TIJUANA,645.06,634.93,10.14,0
2016-11-04,21,TIJUANA,628.53,618.93,9.6,0
2016-11-04,22,TIJUANA,383.29,377.81,5.49,0
2016-11-04,23,TIJUANA,378.54,373.64,4.91,0
2016-11-04,24,TIJUANA,375.63,371.05,4.57,0
2016-11-05,1,ENSENADA,415.46,398.08,17.38,0
2016-11-05,2,ENSENADA,394.6,379.14,15.45,0
2016-11-05,3,ENSENADA,392.32,377.38,14.94,0
2016-11-05,4,ENSENADA,383.36,368.5,14.86,0
2016-11-05,5,ENSENADA,383,368.33,14.67,0
2016-11-05,6,ENSENADA,383.26,368.35,14.92,0
2016-11-05,7,ENSENADA,383.71,368.47,15.23,0
2016-11-05,8,ENSENADA,389.03,373.46,15.58,0
2016-11-05,9,ENSENADA,395.23,378.54,16.69,0
2016-11-05,10,ENSENADA,420.49,401.37,19.13,0
2016-11-05,11,ENSENADA,441.91,420.89,21.01,0
2016-11-05,12,ENSENADA,449.07,427.17,21.9,0
2016-11-05,13,ENSENADA,448.74,427.06,21.68,0
2016-11-05,14,ENSENADA,441.56,420.61,20.95,0
2016-11-05,15,ENSENADA,561.34,534.61,26.73,0
2016-11-05,16,ENSENADA,561.79,534.66,27.13,0
2016-11-05,17,ENSENADA,428.07,407.61,20.46,0
2016-11-05,18,ENSENADA,424.72,404.74,19.97,0
2016-11-05,19,ENSENADA,593.86,564.58,29.28,0
2016-11-05,20,ENSENADA,578.78,549.88,28.9,0
2016-11-05,21,ENSENADA,429.18,408.36,20.83,0
2016-11-05,22,ENSENADA,671.23,640.06,31.17,0
2016-11-05,23,ENSENADA,559.13,534.57,24.56,0
2016-11-05,24,ENSENADA,423.92,406,17.93,0
2016-11-05,1,MEXICALI,393.4,398.08,-4.69,0
2016-11-05,2,MEXICALI,377.39,379.14,-1.75,0
2016-11-05,3,MEXICALI,374.22,377.38,-3.16,0
2016-11-05,4,MEXICALI,364.37,368.5,-4.13,0
2016-11-05,5,MEXICALI,363.51,368.33,-4.81,0
2016-11-05,6,MEXICALI,363.19,368.35,-5.16,0
2016-11-05,7,MEXICALI,362.44,368.47,-6.03,0
2016-11-05,8,MEXICALI,366.7,373.46,-6.75,0
2016-11-05,9,MEXICALI,372.55,378.54,-6,0
2016-11-05,10,MEXICALI,392.73,401.37,-8.64,0
2016-11-05,11,MEXICALI,394.61,420.89,-26.28,0
2016-11-05,12,MEXICALI,399.32,427.17,-27.84,0
2016-11-05,13,MEXICALI,402.95,427.06,-24.11,0
2016-11-05,14,MEXICALI,402.51,420.61,-18.1,0
2016-11-05,15,MEXICALI,511.92,534.61,-22.69,0
2016-11-05,16,MEXICALI,514.43,534.66,-20.23,0
2016-11-05,17,MEXICALI,402.13,407.61,-5.48,0
2016-11-05,18,MEXICALI,400.06,404.75,-4.68,0
2016-11-05,19,MEXICALI,555.47,564.58,-9.11,0
2016-11-05,20,MEXICALI,540.87,549.88,-9.01,0
2016-11-05,21,MEXICALI,401.82,408.36,-6.54,0
2016-11-05,22,MEXICALI,624.84,640.06,-15.22,0
2016-11-05,23,MEXICALI,518.9,534.57,-15.68,0
2016-11-05,24,MEXICALI,396.94,406,-9.06,0
2016-11-05,1,SANLUIS,392.63,398.08,-5.46,0
2016-11-05,2,SANLUIS,376.66,379.14,-2.48,0
2016-11-05,3,SANLUIS,373.36,377.38,-4.03,0
2016-11-05,4,SANLUIS,363.43,368.5,-5.07,0
2016-11-05,5,SANLUIS,362.57,368.33,-5.76,0
2016-11-05,6,SANLUIS,362.18,368.35,-6.16,0
2016-11-05,7,SANLUIS,361.53,368.47,-6.94,0
2016-11-05,8,SANLUIS,365.77,373.46,-7.68,0
2016-11-05,9,SANLUIS,371.69,378.54,-6.85,0
2016-11-05,10,SANLUIS,391.9,401.37,-9.47,0
2016-11-05,11,SANLUIS,393.16,420.89,-27.73,0
2016-11-05,12,SANLUIS,397.9,427.17,-29.26,0
2016-11-05,13,SANLUIS,401.8,427.06,-25.27,0
2016-11-05,14,SANLUIS,401.6,420.61,-19.01,0
2016-11-05,15,SANLUIS,510.93,534.61,-23.68,0
2016-11-05,16,SANLUIS,513.58,534.66,-21.08,0
2016-11-05,17,SANLUIS,401.83,407.61,-5.78,0
2016-11-05,18,SANLUIS,399.69,404.74,-5.05,0
2016-11-05,19,SANLUIS,555.21,564.58,-9.37,0
2016-11-05,20,SANLUIS,540.76,549.88,-9.12,0
2016-11-05,21,SANLUIS,401.62,408.36,-6.74,0
2016-11-05,22,SANLUIS,624.36,640.06,-15.7,0
