Fecha,Hora,Zona de Carga,Precio Zonal  ($/MWh),Componente energia  ($/MWh),Componente perdidas  ($/MWh),Componente Congestion  ($/MWh)
02/07/2016,18,LOS CABOS,4071.85,3955.29,116.57,0
02/07/2016,19,LOS CABOS,4070.13,3956,114.13,0
02/07/2016,20,LOS CABOS,3916.38,3798.4,117.98,0
02/07/2016,21,LOS CABOS,4039.56,3917.11,122.45,0
02/07/2016,22,LOS CABOS,4056.64,3938.75,117.89,0
02/07/2016,23,LOS CABOS,4063.75,3947.65,116.1,0
02/07/2016,24,LOS CABOS,4038.48,3916.99,121.48,0
03/07/2016,1,CONSTITUCION,3799.24,3951.23,-151.99,0
03/07/2016,2,CONSTITUCION,3747.09,3919.64,-172.55,0
03/07/2016,3,CONSTITUCION,3754.46,3935.79,-181.34,0
03/07/2016,4,CONSTITUCION,3714.56,3909.93,-195.38,0
03/07/2016,5,CONSTITUCION,3677.58,3897.05,-219.46,0
03/07/2016,6,CONSTITUCION,3645.17,3869.1,-223.92,0
03/07/2016,7,CONSTITUCION,2978,3183.48,-205.48,0
03/07/2016,8,CONSTITUCION,2884.76,3064.68,-179.92,0
03/07/2016,9,CONSTITUCION,3218.88,3408.66,-189.78,0
03/07/2016,10,CONSTITUCION,1469.52,1525.39,-55.87,0
03/07/2016,11,CONSTITUCION,1549.47,1624.98,-75.51,0
03/07/2016,12,CONSTITUCION,1540.85,1608.57,-67.73,0
03/07/2016,13,CONSTITUCION,3191.78,3332.81,-141.02,0
03/07/2016,14,CONSTITUCION,3673.66,3822.97,-149.31,0
03/07/2016,15,CONSTITUCION,3481.77,3610.5,-128.73,0
03/07/2016,16,CONSTITUCION,3582.98,3706.14,-123.16,0
03/07/2016,17,CONSTITUCION,3706.25,3834.49,-128.24,0
03/07/2016,18,CONSTITUCION,3749.55,3881.31,-131.76,0
03/07/2016,19,CONSTITUCION,3606.39,3757.22,-150.83,0
03/07/2016,20,CONSTITUCION,3476.92,3636.32,-159.41,0
03/07/2016,21,CONSTITUCION,3717.62,3879.45,-161.83,0
03/07/2016,22,CONSTITUCION,3745.48,3875.94,-130.46,0
03/07/2016,23,CONSTITUCION,3810.77,3916.89,-106.12,0
03/07/2016,24,CONSTITUCION,3775.72,3892.85,-117.13,0
03/07/2016,1,LA PAZ,4002.5,3951.23,51.27,0
03/07/2016,2,LA PAZ,3964.52,3919.64,44.88,0
03/07/2016,3,LA PAZ,3976.99,3935.79,41.2,0
03/07/2016,4,LA PAZ,3945.89,3909.93,35.95,0
03/07/2016,5,LA PAZ,3927.11,3897.05,30.06,0
03/07/2016,6,LA PAZ,3893.09,3869.09,23.99,0
03/07/2016,7,LA PAZ,3195.04,3183.48,11.56,0
03/07/2016,8,LA PAZ,3072.61,3064.69,7.92,0
03/07/2016,9,LA PAZ,3417.66,3408.66,9,0
03/07/2016,10,LA PAZ,1532.33,1525.39,6.94,0
03/07/2016,11,LA PAZ,1631.27,1624.98,6.29,0
03/07/2016,12,LA PAZ,1616.85,1608.57,8.28,0
03/07/2016,13,LA PAZ,3354.05,3332.81,21.25,0
03/07/2016,14,LA PAZ,3854.39,3822.97,31.41,0
03/07/2016,15,LA PAZ,3646.33,3610.49,35.83,0
03/07/2016,16,LA PAZ,3747.11,3706.14,40.97,0
03/07/2016,17,LA PAZ,3879.75,3834.49,45.26,0
