Fecha,Hora,Zona de Carga,Precio Zonal  ($/MWh),Componente energia  ($/MWh),Componente perdidas  ($/MWh),Componente Congestion  ($/MWh)
2016-08-01,22,LOS CABOS,3611.02,3486.13,124.89,0
2016-08-01,23,LOS CABOS,3736.11,3613.46,122.65,0
2016-08-01,24,LOS CABOS,3641.72,3522.6,119.12,0
2016-08-02,1,CONSTITUCION,3517.02,3475.42,41.6,0
2016-08-02,2,CONSTITUCION,3178.93,3155.55,23.37,0
2016-08-02,3,CONSTITUCION,3405.95,3399.5,6.45,0
2016-08-02,4,CONSTITUCION,3111.18,3123.1,-11.92,0
2016-08-02,5,CONSTITUCION,2768.95,2799.29,-30.35,0
2016-08-02,6,CONSTITUCION,1425.35,1439.07,-13.72,0
2016-08-02,7,CONSTITUCION,1412.32,1425.11,-12.79,0
2016-08-02,8,CONSTITUCION,1362.82,1368.29,-5.47,0
2016-08-02,9,CONSTITUCION,1322.55,1318.41,4.14,0
2016-08-02,10,CONSTITUCION,1426.33,1433.11,-6.77,0
2016-08-02,11,CONSTITUCION,1406.02,1395.39,10.62,0
2016-08-02,12,CONSTITUCION,2974.77,2980.67,-5.9,0
2016-08-02,13,CONSTITUCION,2891.71,2886.23,5.49,0
2016-08-02,14,CONSTITUCION,3126.62,3102.77,23.85,0
2016-08-02,15,CONSTITUCION,3146.33,3128.63,17.7,0
2016-08-02,16,CONSTITUCION,3542.77,3508.05,34.72,0
2016-08-02,17,CONSTITUCION,3681.89,3607.81,74.07,0
2016-08-02,18,CONSTITUCION,3680.65,3604.46,76.19,0
2016-08-02,19,CONSTITUCION,3557.68,3502.1,55.59,0
2016-08-02,20,CONSTITUCION,3483.84,3474.17,9.67,0
2016-08-02,21,CONSTITUCION,3433.11,3432.93,.18,0
2016-08-02,22,CONSTITUCION,3642.36,3609.3,33.06,0
2016-08-02,23,CONSTITUCION,3558.39,3519.06,39.33,0
2016-08-02,24,CONSTITUCION,3625,3578.94,46.06,0
2016-08-02,1,LA PAZ,3521.43,3475.42,46.01,0
2016-08-02,2,LA PAZ,3191.78,3155.55,36.23,0
2016-08-02,3,LA PAZ,3434.23,3399.5,34.73,0
2016-08-02,4,LA PAZ,3150.46,3123.1,27.36,0
2016-08-02,5,LA PAZ,2819.09,2799.3,19.79,0
2016-08-02,6,LA PAZ,1448.11,1439.07,9.04,0
2016-08-02,7,LA PAZ,1438.1,1425.11,12.98,0
2016-08-02,8,LA PAZ,1380.64,1368.29,12.35,0
2016-08-02,9,LA PAZ,1332.28,1318.41,13.87,0
2016-08-02,10,LA PAZ,1447.12,1433.11,14.01,0
2016-08-02,11,LA PAZ,1409.05,1395.39,13.66,0
2016-08-02,12,LA PAZ,3011.32,2980.67,30.66,0
2016-08-02,13,LA PAZ,2919.99,2886.23,33.76,0
2016-08-02,14,LA PAZ,3143.64,3102.77,40.87,0
2016-08-02,15,LA PAZ,3169.79,3128.63,41.16,0
2016-08-02,16,LA PAZ,3561.73,3508.05,53.68,0
2016-08-02,17,LA PAZ,3668.47,3607.81,60.65,0
2016-08-02,18,LA PAZ,3665.23,3604.46,60.77,0
2016-08-02,19,LA PAZ,3560.21,3502.09,58.11,0
2016-08-02,20,LA PAZ,3519.92,3474.17,45.75,0
2016-08-02,21,LA PAZ,3479.33,3432.93,46.4,0
2016-08-02,22,LA PAZ,3664.64,3609.3,55.34,0
2016-08-02,23,LA PAZ,3570.31,3519.06,51.25,0
2016-08-02,24,LA PAZ,3629.05,3578.94,50.11,0
2016-08-02,1,LOS CABOS,3597.68,3475.42,122.26,0
2016-08-02,2,LOS CABOS,3271.72,3155.55,116.16,0
2016-08-02,3,LOS CABOS,3528.33,3399.5,128.83,0
2016-08-02,4,LOS CABOS,3247.31,3123.1,124.22,0
2016-08-02,5,LOS CABOS,2915.96,2799.29,116.67,0
2016-08-02,6,LOS CABOS,1499.89,1439.07,60.83,0
2016-08-02,7,LOS CABOS,1490.83,1425.12,65.71,0
2016-08-02,8,LOS CABOS,1431.35,1368.29,63.06,0
2016-08-02,9,LOS CABOS,1380.21,1318.41,61.81,0
2016-08-02,10,LOS CABOS,1505.1,1433.11,71.99,0
2016-08-02,11,LOS CABOS,1467.29,1395.39,71.89,0
2016-08-02,12,LOS CABOS,3134.74,2980.67,154.07,0
2016-08-02,13,LOS CABOS,3030.3,2886.23,144.07,0
2016-08-02,14,LOS CABOS,3251.12,3102.77,148.35,0
2016-08-02,15,LOS CABOS,3280.7,3128.63,152.07,0
2016-08-02,16,LOS CABOS,3621.19,3508.05,113.14,0
2016-08-02,17,LOS CABOS,3712.62,3607.81,104.81,0
2016-08-02,18,LOS CABOS,3709.01,3604.46,104.55,0
2016-08-02,19,LOS CABOS,3602.79,3502.1,100.69,0
2016-08-02,20,LOS CABOS,3594.03,3474.17,119.86,0
2016-08-02,21,LOS CABOS,3551.71,3432.94,118.78,0
2016-08-02,22,LOS CABOS,3726.11,3609.3,116.82,0
2016-08-02,23,LOS CABOS,3640.46,3519.06,121.4,0
2016-08-02,24,LOS CABOS,3705.22,3578.94,126.28,0
2016-08-03,1,CONSTITUCION,3300.97,3412.58,-111.61,0
2016-08-03,2,CONSTITUCION,3419.34,3556.23,-136.89,0
2016-08-03,3,CONSTITUCION,3241.62,3387.43,-145.81,0
2016-08-03,4,CONSTITUCION,3248.41,3403.52,-155.1,0
2016-08-03,5,CONSTITUCION,2969.58,3126.14,-156.56,0
2016-08-03,6,CONSTITUCION,2755.42,2909.17,-153.75,0
2016-08-03,7,CONSTITUCION,1256.99,1295.91,-38.92,0
2016-08-03,8,CONSTITUCION,1240.07,1285.29,-45.21,0
2016-08-03,9,CONSTITUCION,1298.32,1349.98,-51.66,0
2016-08-03,10,CONSTITUCION,1293.27,1341.43,-48.17,0
2016-08-03,11,CONSTITUCION,2599.08,2765.49,-166.41,0
2016-08-03,12,CONSTITUCION,2709.2,2870.36,-161.16,0
2016-08-03,13,CONSTITUCION,2960.99,3125.47,-164.48,0
2016-08-03,14,CONSTITUCION,2874.25,3021.48,-147.23,0
2016-08-03,15,CONSTITUCION,3230.71,3368.53,-137.82,0
2016-08-03,16,CONSTITUCION,3453.11,3586.8,-133.69,0
2016-08-03,17,CONSTITUCION,3482.61,3597.81,-115.2,0
2016-08-03,18,CONSTITUCION,3461.67,3585.39,-123.72,0
2016-08-03,19,CONSTITUCION,3443.35,3586.25,-142.91,0
2016-08-03,20,CONSTITUCION,3224.79,3390.02,-165.24,0
2016-08-03,21,CONSTITUCION,3324.4,3481.67,-157.26,0
2016-08-03,22,CONSTITUCION,3449.58,3583.88,-134.3,0
2016-08-03,23,CONSTITUCION,3488.26,3605.1,-116.84,0
2016-08-03,24,CONSTITUCION,3417.36,3525.8,-108.45,0
2016-08-03,1,LA PAZ,3462.52,3412.58,49.93,0
2016-08-03,2,LA PAZ,3601.14,3556.23,44.92,0
2016-08-03,3,LA PAZ,3426.2,3387.43,38.77,0
2016-08-03,4,LA PAZ,3441.07,3403.52,37.55,0
2016-08-03,5,LA PAZ,3155.31,3126.14,29.17,0
2016-08-03,6,LA PAZ,2931.71,2909.17,22.54,0
2016-08-03,7,LA PAZ,1309.88,1295.91,13.97,0
2016-08-03,8,LA PAZ,1298.23,1285.29,12.94,0
2016-08-03,9,LA PAZ,1362.32,1349.98,12.34,0
2016-08-03,10,LA PAZ,1353.49,1341.43,12.06,0
2016-08-03,11,LA PAZ,2787.97,2765.49,22.48,0
2016-08-03,12,LA PAZ,2897.41,2870.36,27.05,0
2016-08-03,13,LA PAZ,3159.1,3125.47,33.63,0
2016-08-03,14,LA PAZ,3052.5,3021.48,31.02,0
2016-08-03,15,LA PAZ,3412.21,3368.53,43.68,0
2016-08-03,16,LA PAZ,3632.88,3586.8,46.07,0
2016-08-03,17,LA PAZ,3655.84,3597.81,58.03,0
2016-08-03,18,LA PAZ,3643.53,3585.39,58.14,0
2016-08-03,19,LA PAZ,3644.84,3586.25,58.59,0
2016-08-03,20,LA PAZ,3434.74,3390.02,44.72,0
2016-08-03,21,LA PAZ,3527.78,3481.66,46.12,0
2016-08-03,22,LA PAZ,3633.03,3583.88,49.15,0
2016-08-03,23,LA PAZ,3660.05,3605.1,54.95,0
2016-08-03,24,LA PAZ,3580.96,3525.8,55.16,0
2016-08-03,1,LOS CABOS,3533.78,3412.58,121.19,0
2016-08-03,2,LOS CABOS,3691.06,3556.23,134.83,0
2016-08-03,3,LOS CABOS,3518.91,3387.43,131.48,0
2016-08-03,4,LOS CABOS,3529.52,3403.52,126.01,0
2016-08-03,5,LOS CABOS,3248.24,3126.14,122.09,0
2016-08-03,6,LOS CABOS,3026.35,2909.17,117.18,0
2016-08-03,7,LOS CABOS,1355.56,1295.91,59.66,0
2016-08-03,8,LOS CABOS,1345.34,1285.29,60.05,0
2016-08-03,9,LOS CABOS,1417.14,1349.98,67.16,0
2016-08-03,10,LOS CABOS,1410.92,1341.43,69.49,0
2016-08-03,11,LOS CABOS,2915.64,2765.49,150.15,0
2016-08-03,12,LOS CABOS,3021.57,2870.36,151.21,0
2016-08-03,13,LOS CABOS,3286.05,3125.47,160.58,0
2016-08-03,14,LOS CABOS,3182.14,3021.48,160.67,0
2016-08-03,15,LOS CABOS,3536.1,3368.53,167.57,0
2016-08-03,16,LOS CABOS,3721.05,3586.8,134.25,0
2016-08-03,17,LOS CABOS,3714.77,3597.81,116.96,0
2016-08-03,18,LOS CABOS,3701.86,3585.39,116.47,0
2016-08-03,19,LOS CABOS,3696.87,3586.25,110.62,0
2016-08-03,20,LOS CABOS,3512.63,3390.02,122.61,0
2016-08-03,21,LOS CABOS,3607.71,3481.66,126.05,0
2016-08-03,22,LOS CABOS,3713.92,3583.88,130.04,0
2016-08-03,23,LOS CABOS,3729.79,3605.1,124.69,0
2016-08-03,24,LOS CABOS,3645.5,3525.8,119.7,0
2016-08-04,1,CONSTITUCION,3249.28,3363.25,-113.98,0
2016-08-04,2,CONSTITUCION,3342.56,3482.45,-139.9,0
2016-08-04,3,CONSTITUCION,3295.86,3453.34,-157.48,0
2016-08-04,4,CONSTITUCION,2976.96,3133.28,-156.32,0
2016-08-04,5,CONSTITUCION,2719.86,2873.69,-153.82,0
2016-08-04,6,CONSTITUCION,2706.11,2866.94,-160.83,0
2016-08-04,7,CONSTITUCION,1371.59,1453.03,-81.44,0
2016-08-04,8,CONSTITUCION,1308.73,1378.54,-69.81,0
2016-08-04,9,CONSTITUCION,1221.34,1267.73,-46.4,0
2016-08-04,10,CONSTITUCION,1359.09,1430.55,-71.46,0
2016-08-04,11,CONSTITUCION,1271.47,1311.01,-39.54,0
2016-08-04,12,CONSTITUCION,1415.08,1483.39,-68.32,0
2016-08-04,13,CONSTITUCION,2706.37,2825.58,-119.21,0
2016-08-04,14,CONSTITUCION,2921.67,3034.92,-113.25,0
2016-08-04,15,CONSTITUCION,3028.98,3134.99,-106.01,0
2016-08-04,16,CONSTITUCION,3399.01,3486.54,-87.54,0
2016-08-04,17,CONSTITUCION,3528.97,3598.43,-69.46,0
2016-08-04,18,CONSTITUCION,3507.86,3584.06,-76.2,0
2016-08-04,19,CONSTITUCION,3374.72,3476.24,-101.52,0
2016-08-04,20,CONSTITUCION,3159.35,3280.81,-121.46,0
2016-08-04,21,CONSTITUCION,3241.07,3361.37,-120.3,0
2016-08-04,22,CONSTITUCION,3362.27,3461.58,-99.31,0
2016-08-04,23,CONSTITUCION,3447.85,3524.8,-76.95,0
2016-08-04,24,CONSTITUCION,3349.09,3419.6,-70.51,0
2016-08-04,1,LA PAZ,3408.32,3363.25,45.06,0
2016-08-04,2,LA PAZ,3520.79,3482.45,38.34,0
2016-08-04,3,LA PAZ,3489.8,3453.34,36.47,0
2016-08-04,4,LA PAZ,3161.09,3133.28,27.82,0
2016-08-04,5,LA PAZ,2893.9,2873.69,20.21,0
2016-08-04,6,LA PAZ,2882.76,2866.94,15.82,0
2016-08-04,7,LA PAZ,1465.85,1453.03,12.81,0
2016-08-04,8,LA PAZ,1390.54,1378.54,12,0
2016-08-04,9,LA PAZ,1280.36,1267.73,12.62,0
2016-08-04,10,LA PAZ,1442.61,1430.55,12.06,0
2016-08-04,11,LA PAZ,1322.54,1311.01,11.54,0
2016-08-04,12,LA PAZ,1496.22,1483.39,12.82,0
2016-08-04,13,LA PAZ,2854.98,2825.58,29.4,0
2016-08-04,14,LA PAZ,3072.49,3034.92,37.57,0
2016-08-04,15,LA PAZ,3177.48,3134.99,42.5,0
2016-08-04,16,LA PAZ,3531.83,3486.54,45.28,0
2016-08-04,17,LA PAZ,3650.97,3598.43,52.54,0
2016-08-04,18,LA PAZ,3635.93,3584.06,51.87,0
2016-08-04,19,LA PAZ,3525.38,3476.24,49.14,0
2016-08-04,20,LA PAZ,3318.27,3280.81,37.46,0
2016-08-04,21,LA PAZ,3398.7,3361.37,37.32,0
2016-08-04,22,LA PAZ,3501.56,3461.58,39.98,0
2016-08-04,23,LA PAZ,3569.68,3524.8,44.88,0
2016-08-04,24,LA PAZ,3465.5,3419.6,45.9,0
2016-08-04,1,LOS CABOS,3485.85,3363.25,122.59,0
2016-08-04,2,LOS CABOS,3618.61,3482.45,136.16,0
2016-08-04,3,LOS CABOS,3583.91,3453.34,130.57,0
2016-08-04,4,LOS CABOS,3257.62,3133.28,124.34,0
2016-08-04,5,LOS CABOS,2992.47,2873.69,118.79,0
2016-08-04,6,LOS CABOS,2989.95,2866.94,123.02,0
2016-08-04,7,LOS CABOS,1520.58,1453.03,67.55,0
2016-08-04,8,LOS CABOS,1443,1378.54,64.46,0
2016-08-04,9,LOS CABOS,1328.77,1267.73,61.03,0
2016-08-04,10,LOS CABOS,1504.39,1430.55,73.84,0
2016-08-04,11,LOS CABOS,1379.08,1311.01,68.08,0
2016-08-04,12,LOS CABOS,1561.58,1483.39,78.18,0
2016-08-04,13,LOS CABOS,2968.99,2825.58,143.41,0
2016-08-04,14,LOS CABOS,3181.78,3034.92,146.87,0
2016-08-04,15,LOS CABOS,3286.55,3134.99,151.57,0
2016-08-04,16,LOS CABOS,3615.98,3486.54,129.44,0
2016-08-04,17,LOS CABOS,3729.44,3598.43,131.01,0
2016-08-04,18,LOS CABOS,3713.51,3584.06,129.45,0
2016-08-04,19,LOS CABOS,3600.92,3476.24,124.68,0
2016-08-04,20,LOS CABOS,3405.58,3280.81,124.77,0
2016-08-04,21,LOS CABOS,3490.58,3361.37,129.21,0
2016-08-04,22,LOS CABOS,3596.49,3461.58,134.91,0
2016-08-04,23,LOS CABOS,3656.47,3524.8,131.67,0
2016-08-04,24,LOS CABOS,3545.06,3419.6,125.46,0
2016-08-05,1,CONSTITUCION,3479.25,3554.12,-74.86,0
2016-08-05,2,CONSTITUCION,3331.84,3415.79,-83.95,0
2016-08-05,3,CONSTITUCION,3164.91,3263.86,-98.95,0
2016-08-05,4,CONSTITUCION,3184.14,3294.12,-109.98,0
2016-08-05,5,CONSTITUCION,2989.21,3110.4,-121.19,0
2016-08-05,6,CONSTITUCION,1378.2,1434.68,-56.48,0
2016-08-05,7,CONSTITUCION,1332.48,1380.49,-48.01,0
2016-08-05,8,CONSTITUCION,1285.61,1322.37,-36.76,0
2016-08-05,9,CONSTITUCION,1397.13,1459.57,-62.44,0
2016-08-05,10,CONSTITUCION,1336.92,1371.84,-34.92,0
2016-08-05,11,CONSTITUCION,1310.26,1329.22,-18.96,0
2016-08-05,12,CONSTITUCION,1318.35,1330.95,-12.6,0
2016-08-05,13,CONSTITUCION,1371.09,1382.75,-11.65,0
2016-08-05,14,CONSTITUCION,1419.64,1432.44,-12.8,0
2016-08-05,15,CONSTITUCION,2908.56,2925.37,-16.81,0
2016-08-05,16,CONSTITUCION,3412.65,3419.92,-7.27,0
2016-08-05,17,CONSTITUCION,3385.13,3384.66,.48,0
2016-08-05,18,CONSTITUCION,3370.91,3370.52,.39,0
2016-08-05,19,CONSTITUCION,3298.64,3317.41,-18.77,0
2016-08-05,20,CONSTITUCION,3082.41,3124.3,-41.89,0
2016-08-05,21,CONSTITUCION,3202.66,3233.58,-30.92,0
2016-08-05,22,CONSTITUCION,3352.54,3357.32,-4.78,0
2016-08-05,23,CONSTITUCION,3503.39,3492.05,11.34,0
2016-08-05,24,CONSTITUCION,3408.06,3396.68,11.38,0
2016-08-05,1,LA PAZ,3607.43,3554.12,53.31,0
2016-08-05,2,LA PAZ,3464.08,3415.79,48.29,0
2016-08-05,3,LA PAZ,3308.31,3263.86,44.44,0
2016-08-05,4,LA PAZ,3341.26,3294.12,47.15,0
2016-08-05,5,LA PAZ,3148.74,3110.4,38.34,0
2016-08-05,6,LA PAZ,1443.12,1434.68,8.44,0
2016-08-05,7,LA PAZ,1392.63,1380.49,12.14,0
2016-08-05,8,LA PAZ,1333.14,1322.37,10.77,0
2016-08-05,9,LA PAZ,1470.07,1459.57,10.5,0
2016-08-05,10,LA PAZ,1382.93,1371.84,11.08,0
2016-08-05,11,LA PAZ,1340.6,1329.22,11.38,0
2016-08-05,12,LA PAZ,1342.15,1330.95,11.2,0
2016-08-05,13,LA PAZ,1395.12,1382.74,12.37,0
2016-08-05,14,LA PAZ,1447.09,1432.44,14.65,0
2016-08-05,15,LA PAZ,2959.97,2925.37,34.6,0
2016-08-05,16,LA PAZ,3460.76,3419.92,40.85,0
2016-08-05,17,LA PAZ,3425.55,3384.66,40.89,0
2016-08-05,18,LA PAZ,3411.67,3370.52,41.15,0
2016-08-05,19,LA PAZ,3355.91,3317.41,38.5,0
2016-08-05,20,LA PAZ,3152.09,3124.3,27.79,0
2016-08-05,21,LA PAZ,3263.28,3233.58,29.7,0
2016-08-05,22,LA PAZ,3390.51,3357.32,33.19,0
2016-08-05,23,LA PAZ,3532.87,3492.05,40.82,0
2016-08-05,24,LA PAZ,3436.29,3396.68,39.62,0
2016-08-05,1,LOS CABOS,3673.78,3554.12,119.66,0
2016-08-05,2,LOS CABOS,3533.43,3415.79,117.64,0
2016-08-05,3,LOS CABOS,3376.74,3263.86,112.88,0
2016-08-05,4,LOS CABOS,3400.6,3294.12,106.48,0
2016-08-05,5,LOS CABOS,3218.27,3110.4,107.87,0
2016-08-05,6,LOS CABOS,1498.64,1434.68,63.95,0
2016-08-05,7,LOS CABOS,1447.32,1380.49,66.83,0
2016-08-05,8,LOS CABOS,1386.85,1322.37,64.48,0
2016-08-05,9,LOS CABOS,1534.39,1459.57,74.81,0
2016-08-05,10,LOS CABOS,1445.15,1371.84,73.31,0
2016-08-05,11,LOS CABOS,1400.88,1329.22,71.66,0
2016-08-05,12,LOS CABOS,1404.56,1330.95,73.61,0
2016-08-05,13,LOS CABOS,1459.06,1382.75,76.31,0
2016-08-05,14,LOS CABOS,1509.66,1432.44,77.22,0
2016-08-05,15,LOS CABOS,3078.1,2925.37,152.73,0
2016-08-05,16,LOS CABOS,3559.59,3419.92,139.67,0
2016-08-05,17,LOS CABOS,3526.34,3384.66,141.68,0
2016-08-05,18,LOS CABOS,3510.15,3370.52,139.64,0
2016-08-05,19,LOS CABOS,3453.26,3317.41,135.86,0
2016-08-05,20,LOS CABOS,3257.82,3124.3,133.52,0
2016-08-05,21,LOS CABOS,3371.92,3233.58,138.34,0
2016-08-05,22,LOS CABOS,3499.3,3357.32,141.98,0
2016-08-05,23,LOS CABOS,3631.89,3492.05,139.84,0
2016-08-05,24,LOS CABOS,3532.59,3396.68,135.92,0
2016-08-06,1,CONSTITUCION,3603.72,3587.38,16.34,0
2016-08-06,2,CONSTITUCION,3462.42,3466.03,-3.61,0
2016-08-06,3,CONSTITUCION,3415.11,3430.61,-15.5,0
2016-08-06,4,CONSTITUCION,3140.34,3161.29,-20.95,0
2016-08-06,5,CONSTITUCION,3092.02,3132.43,-40.41,0
2016-08-06,6,CONSTITUCION,3203.66,3259.61,-55.95,0
2016-08-06,7,CONSTITUCION,2948.11,3016.33,-68.23,0
2016-08-06,8,CONSTITUCION,1344.82,1349.19,-4.37,0
2016-08-06,9,CONSTITUCION,1362.95,1360.8,2.14,0
2016-08-06,10,CONSTITUCION,1453.63,1453.7,-.07,0
2016-08-06,11,CONSTITUCION,3025.46,3029.07,-3.61,0
2016-08-06,12,CONSTITUCION,3322.43,3311.39,11.04,0
2016-08-06,13,CONSTITUCION,3219.57,3200.52,19.04,0
2016-08-06,14,CONSTITUCION,3467.95,3426.92,41.03,0
2016-08-06,15,CONSTITUCION,3324.56,3257.61,66.95,0
2016-08-06,16,CONSTITUCION,3513.28,3418,95.28,0
2016-08-06,17,CONSTITUCION,3584.2,3468.81,115.4,0
2016-08-06,18,CONSTITUCION,3563.54,3458.23,105.31,0
2016-08-06,19,CONSTITUCION,3297.79,3232.13,65.65,0
2016-08-06,20,CONSTITUCION,3095.93,3070.14,25.79,0
2016-08-06,21,CONSTITUCION,3139.27,3116.15,23.13,0
2016-08-06,22,CONSTITUCION,3446.25,3398.19,48.06,0
2016-08-06,23,CONSTITUCION,3484.41,3416.76,67.65,0
2016-08-06,24,CONSTITUCION,3413.11,3344.23,68.88,0
2016-08-06,1,LA PAZ,3618.68,3587.38,31.3,0
2016-08-06,2,LA PAZ,3494.73,3466.03,28.7,0
2016-08-06,3,LA PAZ,3459.01,3430.61,28.4,0
2016-08-06,4,LA PAZ,3180.91,3161.28,19.62,0
2016-08-06,5,LA PAZ,3147,3132.43,14.57,0
2016-08-06,6,LA PAZ,3271.88,3259.61,12.27,0
2016-08-06,7,LA PAZ,3024.04,3016.33,7.71,0
2016-08-06,8,LA PAZ,1356.27,1349.19,7.08,0
2016-08-06,9,LA PAZ,1367.38,1360.8,6.58,0
2016-08-06,10,LA PAZ,1459.75,1453.7,6.04,0
2016-08-06,11,LA PAZ,3044.93,3029.07,15.86,0
2016-08-06,12,LA PAZ,3332.84,3311.39,21.45,0
2016-08-06,13,LA PAZ,3219.66,3200.52,19.14,0
2016-08-06,14,LA PAZ,3453.45,3426.92,26.53,0
2016-08-06,15,LA PAZ,3291.04,3257.61,33.43,0
2016-08-06,16,LA PAZ,3459.12,3418,41.12,0
2016-08-06,17,LA PAZ,3513.06,3468.81,44.25,0
2016-08-06,18,LA PAZ,3502.75,3458.23,44.52,0
2016-08-06,19,LA PAZ,3269.45,3232.13,37.32,0
2016-08-06,20,LA PAZ,3098.04,3070.14,27.91,0
2016-08-06,21,LA PAZ,3142.02,3116.15,25.87,0
2016-08-06,22,LA PAZ,3434.97,3398.19,36.78,0
2016-08-06,23,LA PAZ,3455.09,3416.76,38.33,0
2016-08-06,24,LA PAZ,3382.89,3344.23,38.66,0
2016-08-06,1,LOS CABOS,3706.79,3587.38,119.41,0
2016-08-06,2,LOS CABOS,3582.09,3466.03,116.07,0
2016-08-06,3,LOS CABOS,3542.22,3430.61,111.62,0
2016-08-06,4,LOS CABOS,3271.25,3161.29,109.97,0
2016-08-06,5,LOS CABOS,3247.69,3132.43,115.26,0
2016-08-06,6,LOS CABOS,3381.82,3259.61,122.21,0
2016-08-06,7,LOS CABOS,3137.13,3016.33,120.8,0
2016-08-06,8,LOS CABOS,1412.46,1349.19,63.28,0
2016-08-06,9,LOS CABOS,1426.65,1360.8,65.85,0
