Fecha,Hora,Zona de Carga,Precio Zonal  ($/MWh),Componente energia  ($/MWh),Componente perdidas  ($/MWh),Componente Congestion  ($/MWh)
2016-05-01,12,CELAYA,741.17,741.13,-.08,.12
2016-05-01,13,CELAYA,747.16,746.02,1.03,.11
2016-05-01,14,CELAYA,729.5,728.31,1.14,.05
2016-05-01,15,CELAYA,750.08,749.33,.71,.05
2016-05-01,16,CELAYA,764.6,764.05,.48,.06
2016-05-01,17,CELAYA,738.15,738.06,.05,.04
2016-05-01,18,CELAYA,767.97,766.71,1.14,.13
2016-05-01,19,CELAYA,767.05,766.47,.45,.14
2016-05-01,20,CELAYA,753.42,752.34,1.04,.05
2016-05-01,21,CELAYA,828.9,827.92,.88,.1
2016-05-01,22,CELAYA,829.07,826.53,2.47,.08
2016-05-01,23,CELAYA,868.43,865.42,2.96,.05
2016-05-01,24,CELAYA,844.3,845.27,-1.13,.16
2016-05-01,1,CENTRO ORIENTE,779.79,760.86,19,-.07
2016-05-01,2,CENTRO ORIENTE,754.62,738.43,16.35,-.15
2016-05-01,3,CENTRO ORIENTE,773.3,753.42,20.06,-.18
2016-05-01,4,CENTRO ORIENTE,749.75,729.71,20.2,-.16
2016-05-01,5,CENTRO ORIENTE,752.74,732.33,20.56,-.15
2016-05-01,6,CENTRO ORIENTE,744.27,722.89,21.57,-.18
2016-05-01,7,CENTRO ORIENTE,683.26,663.23,20.17,-.14
2016-05-01,8,CENTRO ORIENTE,565.89,551.15,14.79,-.05
2016-05-01,9,CENTRO ORIENTE,579.75,562.05,17.74,-.05
2016-05-01,10,CENTRO ORIENTE,624.84,606.89,17.99,-.05
2016-05-01,11,CENTRO ORIENTE,711.88,691.67,20.33,-.12
2016-05-01,12,CENTRO ORIENTE,761.18,741.13,20.2,-.15
2016-05-01,13,CENTRO ORIENTE,764.4,746.02,18.52,-.14
2016-05-01,14,CENTRO ORIENTE,745.5,728.31,17.26,-.07
2016-05-01,15,CENTRO ORIENTE,768.17,749.33,18.91,-.06
2016-05-01,16,CENTRO ORIENTE,786.51,764.05,22.54,-.08
2016-05-01,17,CENTRO ORIENTE,764.4,738.06,26.4,-.06
2016-05-01,18,CENTRO ORIENTE,785.29,766.71,18.75,-.16
2016-05-01,19,CENTRO ORIENTE,787.67,766.47,21.38,-.18
2016-05-01,20,CENTRO ORIENTE,772.71,752.34,20.43,-.06
2016-05-01,21,CENTRO ORIENTE,856.5,827.92,28.71,-.13
2016-05-01,22,CENTRO ORIENTE,847.9,826.53,21.47,-.1
2016-05-01,23,CENTRO ORIENTE,886.71,865.42,21.36,-.07
2016-05-01,24,CENTRO ORIENTE,877.66,845.27,32.58,-.2
2016-05-01,1,CENTRO SUR,777.74,760.86,16.85,.03
2016-05-01,2,CENTRO SUR,756.43,738.43,17.94,.06
2016-05-01,3,CENTRO SUR,772.8,753.42,19.31,.07
2016-05-01,4,CENTRO SUR,752.36,729.71,22.59,.07
2016-05-01,5,CENTRO SUR,755.06,732.33,22.68,.06
2016-05-01,6,CENTRO SUR,745.52,722.89,22.55,.08
2016-05-01,7,CENTRO SUR,682.74,663.23,19.45,.06
2016-05-01,8,CENTRO SUR,566.86,551.15,15.69,.02
2016-05-01,9,CENTRO SUR,579.23,562.05,17.16,.02
2016-05-01,10,CENTRO SUR,623.38,606.9,16.46,.02
2016-05-01,11,CENTRO SUR,710.33,691.67,18.61,.05
2016-05-01,12,CENTRO SUR,759,741.13,17.81,.06
2016-05-01,13,CENTRO SUR,761.26,746.02,15.18,.06
2016-05-01,14,CENTRO SUR,741.02,728.31,12.69,.03
2016-05-01,15,CENTRO SUR,762.62,749.33,13.27,.03
2016-05-01,16,CENTRO SUR,783.08,764.05,19,.03
2016-05-01,17,CENTRO SUR,760.26,738.06,22.18,.02
2016-05-01,18,CENTRO SUR,782.12,766.71,15.34,.07
2016-05-01,19,CENTRO SUR,782.33,766.47,15.79,.07
2016-05-01,20,CENTRO SUR,766.62,752.34,14.26,.02
2016-05-01,21,CENTRO SUR,850.71,827.92,22.76,.02
2016-05-01,22,CENTRO SUR,842.08,826.53,15.53,.02
2016-05-01,23,CENTRO SUR,884.77,865.42,19.34,.01
2016-05-01,24,CENTRO SUR,875.17,845.27,29.86,.04
2016-05-01,1,CHETUMAL,902.17,760.86,141.42,-.1
2016-05-01,2,CHETUMAL,858.21,738.43,120,-.21
2016-05-01,3,CHETUMAL,907.78,753.42,154.62,-.25
2016-05-01,4,CHETUMAL,875.64,729.71,146.15,-.22
2016-05-01,5,CHETUMAL,882.72,732.32,150.59,-.2
2016-05-01,6,CHETUMAL,874.72,722.89,152.08,-.25
2016-05-01,7,CHETUMAL,793.49,663.23,130.45,-.19
2016-05-01,8,CHETUMAL,642.45,551.15,91.37,-.07
2016-05-01,9,CHETUMAL,661.04,562.05,99.06,-.06
2016-05-01,10,CHETUMAL,710.42,606.89,103.6,-.07
2016-05-01,11,CHETUMAL,806.91,691.67,115.4,-.16
2016-05-01,12,CHETUMAL,855.83,741.13,114.9,-.2
2016-05-01,13,CHETUMAL,860.57,746.02,114.73,-.19
2016-05-01,14,CHETUMAL,840.84,728.31,112.63,-.09
2016-05-01,15,CHETUMAL,875.49,749.33,126.25,-.09
2016-05-01,16,CHETUMAL,905.99,764.05,142.05,-.11
2016-05-01,17,CHETUMAL,889.79,738.06,151.81,-.08
2016-05-01,18,CHETUMAL,913.81,766.71,147.32,-.22
2016-05-01,19,CHETUMAL,918.5,766.47,152.27,-.24
2016-05-01,20,CHETUMAL,890.26,752.34,138,-.08
2016-05-01,21,CHETUMAL,975.15,827.92,147.39,-.17
2016-05-01,22,CHETUMAL,935.28,826.53,108.88,-.13
2016-05-01,23,CHETUMAL,983.74,865.42,118.41,-.09
2016-05-01,24,CHETUMAL,1048.2,845.27,203.19,-.26
2016-05-01,1,CHIHUAHUA,650.89,760.86,-86.49,-23.47
2016-05-01,2,CHIHUAHUA,603.47,738.43,-85.22,-49.74
2016-05-01,3,CHIHUAHUA,594.35,753.42,-100.47,-58.6
2016-05-01,4,CHIHUAHUA,573.83,729.71,-104.96,-50.92
2016-05-01,5,CHIHUAHUA,575.36,732.32,-109.23,-47.74
2016-05-01,6,CHIHUAHUA,553.72,722.89,-109.34,-59.83
2016-05-01,7,CHIHUAHUA,523.16,663.23,-95.73,-44.35
2016-05-01,8,CHIHUAHUA,462.46,551.15,-72.1,-16.59
2016-05-01,9,CHIHUAHUA,472.73,562.05,-74.5,-14.83
2016-05-01,10,CHIHUAHUA,514.3,606.89,-75.1,-17.5
2016-05-01,11,CHIHUAHUA,564.55,691.67,-89.1,-38.03
2016-05-01,12,CHIHUAHUA,603.22,741.13,-91.28,-46.63
2016-05-01,13,CHIHUAHUA,618.43,746.02,-83.5,-44.09
2016-05-01,14,CHIHUAHUA,629.4,728.31,-77.42,-21.49
2016-05-01,15,CHIHUAHUA,650.44,749.33,-78.45,-20.43
2016-05-01,16,CHIHUAHUA,652.84,764.05,-85.21,-26
2016-05-01,17,CHIHUAHUA,622.92,738.06,-97.19,-17.96
2016-05-01,18,CHIHUAHUA,626.49,766.71,-88.33,-51.89
2016-05-01,19,CHIHUAHUA,618.84,766.47,-91.02,-56.61
2016-05-01,20,CHIHUAHUA,648.27,752.34,-85.63,-18.43
2016-05-01,21,CHIHUAHUA,692.39,827.92,-103.79,-31.74
2016-05-01,22,CHIHUAHUA,728.66,826.53,-74.06,-23.81
2016-05-01,23,CHIHUAHUA,771.24,865.42,-77.45,-16.73
2016-05-01,24,CHIHUAHUA,695.44,845.27,-100.44,-49.39
2016-05-01,1,CHILPANCINGO,828.89,760.86,67.99,.04
2016-05-01,2,CHILPANCINGO,803.26,738.43,64.75,.08
2016-05-01,3,CHILPANCINGO,821.51,753.42,68,.1
2016-05-01,4,CHILPANCINGO,798.56,729.71,68.77,.08
2016-05-01,5,CHILPANCINGO,801.7,732.32,69.3,.08
2016-05-01,6,CHILPANCINGO,790.73,722.89,67.74,.1
2016-05-01,7,CHILPANCINGO,720.78,663.23,57.48,.07
2016-05-01,8,CHILPANCINGO,596.07,551.15,44.89,.03
2016-05-01,9,CHILPANCINGO,607.85,562.05,45.77,.03
2016-05-01,10,CHILPANCINGO,653.67,606.89,46.74,.03
2016-05-01,11,CHILPANCINGO,746.45,691.67,54.72,.06
2016-05-01,12,CHILPANCINGO,797.61,741.13,56.4,.08
2016-05-01,13,CHILPANCINGO,800.39,746.02,54.29,.07
2016-05-01,14,CHILPANCINGO,779.27,728.31,50.93,.04
2016-05-01,15,CHILPANCINGO,803.36,749.33,54,.03
2016-05-01,16,CHILPANCINGO,825.21,764.05,61.12,.04
2016-05-01,17,CHILPANCINGO,801.84,738.06,63.74,.03
2016-05-01,18,CHILPANCINGO,824.95,766.71,58.16,.09
2016-05-01,19,CHILPANCINGO,826.79,766.47,60.22,.09
2016-05-01,20,CHILPANCINGO,812.23,752.34,59.86,.03
2016-05-01,21,CHILPANCINGO,908.23,827.92,80.27,.04
2016-05-01,22,CHILPANCINGO,898.77,826.53,72.21,.03
2016-05-01,23,CHILPANCINGO,944.79,865.42,79.36,.02
2016-05-01,24,CHILPANCINGO,935.22,845.27,89.88,.06
2016-05-01,1,CHONTALPA,803.08,760.86,42.33,-.1
2016-05-01,2,CHONTALPA,768.65,738.43,30.43,-.21
2016-05-01,3,CHONTALPA,827.79,753.42,74.62,-.25
2016-05-01,4,CHONTALPA,798.35,729.71,68.85,-.22
2016-05-01,5,CHONTALPA,809.38,732.32,77.26,-.2
2016-05-01,6,CHONTALPA,802.87,722.89,80.24,-.25
2016-05-01,7,CHONTALPA,732.05,663.23,69,-.19
2016-05-01,8,CHONTALPA,592.43,551.15,41.35,-.07
2016-05-01,9,CHONTALPA,606.92,562.05,44.93,-.06
2016-05-01,10,CHONTALPA,647.72,606.89,40.9,-.07
2016-05-01,11,CHONTALPA,734.88,691.67,43.37,-.16
2016-05-01,12,CHONTALPA,777.53,741.13,36.6,-.2
2016-05-01,13,CHONTALPA,779.9,746.02,34.06,-.19
2016-05-01,14,CHONTALPA,761.83,728.31,33.61,-.09
2016-05-01,15,CHONTALPA,793.68,749.33,44.44,-.09
2016-05-01,16,CHONTALPA,821.19,764.05,57.26,-.11
2016-05-01,17,CHONTALPA,806.44,738.06,68.45,-.08
2016-05-01,18,CHONTALPA,829.05,766.71,62.57,-.22
2016-05-01,19,CHONTALPA,833.46,766.47,67.23,-.24
2016-05-01,20,CHONTALPA,799.46,752.34,47.21,-.08
2016-05-01,21,CHONTALPA,865.67,827.92,37.91,-.17
2016-05-01,22,CHONTALPA,822.77,826.53,-3.63,-.13
2016-05-01,23,CHONTALPA,866.16,865.42,.84,-.09
2016-05-01,24,CHONTALPA,937.07,845.27,92.06,-.26
2016-05-01,1,CIENEGA,779.98,760.86,18.07,1.06
2016-05-01,2,CIENEGA,765.04,738.43,24.38,2.23
2016-05-01,3,CIENEGA,775.05,753.42,19,2.63
2016-05-01,4,CIENEGA,749.7,729.71,17.71,2.29
2016-05-01,5,CIENEGA,751.07,732.32,16.6,2.14
2016-05-01,6,CIENEGA,742.38,722.89,16.82,2.68
2016-05-01,7,CIENEGA,681.85,663.23,16.63,1.98
2016-05-01,8,CIENEGA,568.29,551.15,16.4,.74
2016-05-01,9,CIENEGA,577.65,562.05,14.93,.66
2016-05-01,10,CIENEGA,627.15,606.89,19.47,.78
2016-05-01,11,CIENEGA,715.74,691.67,22.37,1.7
2016-05-01,12,CIENEGA,767.22,741.13,24.02,2.07
2016-05-01,13,CIENEGA,772.47,746.02,24.48,1.97
2016-05-01,14,CIENEGA,753.08,728.31,23.81,.97
2016-05-01,15,CIENEGA,772.25,749.33,22,.92
2016-05-01,16,CIENEGA,783.66,764.05,18.45,1.17
2016-05-01,17,CIENEGA,749.13,738.06,10.26,.81
2016-05-01,18,CIENEGA,790.26,766.71,21.22,2.33
2016-05-01,19,CIENEGA,788.77,766.47,19.76,2.53
2016-05-01,20,CIENEGA,773.46,752.34,20.29,.83
2016-05-01,21,CIENEGA,837.56,827.92,8.11,1.53
2016-05-01,22,CIENEGA,849.23,826.53,21.55,1.15
2016-05-01,23,CIENEGA,886.2,865.42,19.98,.81
2016-05-01,24,CIENEGA,850.64,845.27,2.98,2.38
2016-05-01,1,COATZACOALCOS,798.27,760.86,37.52,-.1
2016-05-01,2,COATZACOALCOS,767.03,738.43,28.81,-.21
2016-05-01,3,COATZACOALCOS,822,753.42,68.83,-.25
2016-05-01,4,COATZACOALCOS,792.32,729.71,62.83,-.22
2016-05-01,5,COATZACOALCOS,802.52,732.33,70.4,-.2
2016-05-01,6,COATZACOALCOS,797.37,722.89,74.74,-.26
