Fecha,Hora,Zona de Carga,Precio Zonal  ($/MWh),Componente energia  ($/MWh),Componente perdidas  ($/MWh),Componente Congestion  ($/MWh)
2016-09-18,15,LA PAZ,1590.26,1577.31,12.95,0
2016-09-18,16,LA PAZ,1685.62,1671.79,13.83,0
2016-09-18,17,LA PAZ,1594.45,1578.65,15.8,0
2016-09-18,18,LA PAZ,1707.51,1691.84,15.67,0
2016-09-18,19,LA PAZ,1600.69,1585.59,15.1,0
2016-09-18,20,LA PAZ,1584.24,1569.4,14.84,0
2016-09-18,21,LA PAZ,1616.37,1599.97,16.41,0
2016-09-18,22,LA PAZ,1635.26,1618.73,16.53,0
2016-09-18,23,LA PAZ,1635.24,1617.79,17.45,0
2016-09-18,24,LA PAZ,1606.33,1587.47,18.86,0
2016-09-18,1,LOS CABOS,1698.02,1622.37,75.64,0
2016-09-18,2,LOS CABOS,1634.12,1564.24,69.88,0
2016-09-18,3,LOS CABOS,1651.48,1583.42,68.06,0
2016-09-18,4,LOS CABOS,1612.01,1547.26,64.75,0
2016-09-18,5,LOS CABOS,1544.28,1483.78,60.5,0
2016-09-18,6,LOS CABOS,1471.74,1414.99,56.75,0
2016-09-18,7,LOS CABOS,1401.28,1347.13,54.15,0
2016-09-18,8,LOS CABOS,1300.08,1249.91,50.17,0
2016-09-18,9,LOS CABOS,1338.71,1284.23,54.48,0
2016-09-18,10,LOS CABOS,1544.03,1477.35,66.68,0
2016-09-18,11,LOS CABOS,1614.51,1541.88,72.64,0
2016-09-18,12,LOS CABOS,1646.43,1570.37,76.06,0
2016-09-18,13,LOS CABOS,1617.18,1541.14,76.04,0
2016-09-18,14,LOS CABOS,1646.48,1568,78.48,0
2016-09-18,15,LOS CABOS,1656.36,1577.31,79.05,0
2016-09-18,16,LOS CABOS,1757.83,1671.79,86.03,0
2016-09-18,17,LOS CABOS,1657.91,1578.65,79.26,0
2016-09-18,18,LOS CABOS,1776.68,1691.84,84.84,0
2016-09-18,19,LOS CABOS,1663.76,1585.59,78.18,0
2016-09-18,20,LOS CABOS,1646.03,1569.4,76.64,0
2016-09-18,21,LOS CABOS,1680.17,1599.97,80.21,0
2016-09-18,22,LOS CABOS,1701.63,1618.73,82.9,0
2016-09-18,23,LOS CABOS,1699.4,1617.79,81.61,0
2016-09-18,24,LOS CABOS,1663.16,1587.47,75.69,0
2016-09-19,1,CONSTITUCION,2849.85,2866.35,-16.49,0
2016-09-19,2,CONSTITUCION,1629.33,1645.97,-16.64,0
2016-09-19,3,CONSTITUCION,1608.49,1627.34,-18.85,0
2016-09-19,4,CONSTITUCION,1594.69,1618.36,-23.67,0
2016-09-19,5,CONSTITUCION,1559.77,1585.87,-26.1,0
2016-09-19,6,CONSTITUCION,1550.82,1577.67,-26.84,0
2016-09-19,7,CONSTITUCION,1550.31,1578.28,-27.97,0
2016-09-19,8,CONSTITUCION,1550.31,1575.43,-25.12,0
2016-09-19,9,CONSTITUCION,1601.18,1619.76,-18.58,0
2016-09-19,10,CONSTITUCION,1618.12,1632.37,-14.24,0
2016-09-19,11,CONSTITUCION,1659.53,1666.04,-6.51,0
2016-09-19,12,CONSTITUCION,2780.3,2784.11,-3.82,0
2016-09-19,13,CONSTITUCION,2938.97,2937.37,1.61,0
2016-09-19,14,CONSTITUCION,3118.07,3106.74,11.33,0
2016-09-19,15,CONSTITUCION,3273.97,3246.99,26.98,0
2016-09-19,16,CONSTITUCION,3364.2,3323.74,40.46,0
2016-09-19,17,CONSTITUCION,3487.67,3436.13,51.54,0
2016-09-19,18,CONSTITUCION,3288.15,3248.61,39.54,0
2016-09-19,19,CONSTITUCION,3014.04,3005.75,8.29,0
2016-09-19,20,CONSTITUCION,2843.96,2849.94,-5.98,0
2016-09-19,21,CONSTITUCION,3225.88,3219.06,6.82,0
2016-09-19,22,CONSTITUCION,3413.2,3381.57,31.63,0
2016-09-19,23,CONSTITUCION,3403.51,3367.3,36.21,0
2016-09-19,24,CONSTITUCION,3146.85,3120.55,26.31,0
2016-09-19,1,LA PAZ,2887.56,2866.35,21.22,0
2016-09-19,2,LA PAZ,1657.24,1645.97,11.26,0
2016-09-19,3,LA PAZ,1638.84,1627.34,11.5,0
2016-09-19,4,LA PAZ,1629.03,1618.36,10.67,0
2016-09-19,5,LA PAZ,1597.2,1585.87,11.33,0
2016-09-19,6,LA PAZ,1589.57,1577.67,11.9,0
2016-09-19,7,LA PAZ,1589.44,1578.28,11.16,0
2016-09-19,8,LA PAZ,1586.04,1575.43,10.61,0
2016-09-19,9,LA PAZ,1628.94,1619.76,9.17,0
2016-09-19,10,LA PAZ,1640.55,1632.37,8.18,0
2016-09-19,11,LA PAZ,1673.27,1666.04,7.24,0
2016-09-19,12,LA PAZ,2799.2,2784.11,15.09,0
2016-09-19,13,LA PAZ,2956.14,2937.37,18.77,0
2016-09-19,14,LA PAZ,3129.69,3106.74,22.94,0
2016-09-19,15,LA PAZ,3276.22,3246.99,29.23,0
2016-09-19,16,LA PAZ,3358.18,3323.74,34.44,0
2016-09-19,17,LA PAZ,3475.99,3436.13,39.86,0
2016-09-19,18,LA PAZ,3284.53,3248.61,35.92,0
2016-09-19,19,LA PAZ,3032.15,3005.75,26.41,0
2016-09-19,20,LA PAZ,2871.94,2849.94,22,0
2016-09-19,21,LA PAZ,3247.81,3219.06,28.75,0
2016-09-19,22,LA PAZ,3416.71,3381.57,35.14,0
2016-09-19,23,LA PAZ,3402.67,3367.3,35.36,0
2016-09-19,24,LA PAZ,3149.62,3120.55,29.08,0
2016-09-19,1,LOS CABOS,2996.32,2866.35,129.97,0
2016-09-19,2,LOS CABOS,1721.02,1645.97,75.04,0
2016-09-19,3,LOS CABOS,1698.71,1627.34,71.37,0
2016-09-19,4,LOS CABOS,1689.39,1618.36,71.02,0
2016-09-19,5,LOS CABOS,1652.64,1585.87,66.77,0
2016-09-19,6,LOS CABOS,1642.61,1577.67,64.95,0
2016-09-19,7,LOS CABOS,1644.54,1578.27,66.26,0
2016-09-19,8,LOS CABOS,1642.05,1575.43,66.62,0
2016-09-19,9,LOS CABOS,1693.97,1619.76,74.2,0
2016-09-19,10,LOS CABOS,1709.91,1632.37,77.54,0
2016-09-19,11,LOS CABOS,1748.23,1666.04,82.2,0
2016-09-19,12,LOS CABOS,2918.09,2784.11,133.98,0
2016-09-19,13,LOS CABOS,3075.41,2937.37,138.04,0
2016-09-19,14,LOS CABOS,3248.6,3106.74,141.86,0
2016-09-19,15,LOS CABOS,3389.32,3246.99,142.33,0
2016-09-19,16,LOS CABOS,3469.61,3323.74,145.88,0
2016-09-19,17,LOS CABOS,3582.54,3436.14,146.41,0
2016-09-19,18,LOS CABOS,3387.64,3248.61,139.03,0
2016-09-19,19,LOS CABOS,3137.04,3005.75,131.29,0
2016-09-19,20,LOS CABOS,2978.21,2849.94,128.27,0
2016-09-19,21,LOS CABOS,3360.13,3219.06,141.07,0
2016-09-19,22,LOS CABOS,3529.34,3381.57,147.77,0
2016-09-19,23,LOS CABOS,3513.85,3367.3,146.55,0
2016-09-19,24,LOS CABOS,3255.5,3120.55,134.96,0
2016-09-20,1,CONSTITUCION,3517.74,3396.81,120.93,0
2016-09-20,2,CONSTITUCION,3109.99,3014.9,95.09,0
2016-09-20,3,CONSTITUCION,3073.53,2994.41,79.11,0
2016-09-20,4,CONSTITUCION,1653.64,1618.08,35.57,0
2016-09-20,5,CONSTITUCION,1627.74,1598.24,29.49,0
2016-09-20,6,CONSTITUCION,1622.39,1598.22,24.17,0
2016-09-20,7,CONSTITUCION,1614.99,1595,19.99,0
2016-09-20,8,CONSTITUCION,1606.04,1586.57,19.47,0
2016-09-20,9,CONSTITUCION,1631.69,1606.97,24.72,0
2016-09-20,10,CONSTITUCION,1668.47,1636.61,31.85,0
2016-09-20,11,CONSTITUCION,3217.86,3136.31,81.55,0
2016-09-20,12,CONSTITUCION,3188.91,3094.34,94.57,0
2016-09-20,13,CONSTITUCION,3567.22,3443.18,124.04,0
2016-09-20,14,CONSTITUCION,3695.67,3553.89,141.78,0
2016-09-20,15,CONSTITUCION,3445.23,3283.66,161.58,0
2016-09-20,16,CONSTITUCION,3673.17,3483.35,189.82,0
2016-09-20,17,CONSTITUCION,3797.97,3591.49,206.48,0
2016-09-20,18,CONSTITUCION,3783.68,3581.41,202.27,0
2016-09-20,19,CONSTITUCION,3521.57,3366.05,155.51,0
2016-09-20,20,CONSTITUCION,3574.33,3448.92,125.41,0
2016-09-20,21,CONSTITUCION,3772.5,3628.59,143.92,0
2016-09-20,22,CONSTITUCION,3756.85,3593.14,163.71,0
2016-09-20,23,CONSTITUCION,3825.29,3640.35,184.94,0
2016-09-20,24,CONSTITUCION,3912.35,3721.22,191.13,0
2016-09-20,1,LA PAZ,3436.25,3396.81,39.45,0
2016-09-20,2,LA PAZ,3044.44,3014.9,29.54,0
2016-09-20,3,LA PAZ,3020.87,2994.41,26.46,0
2016-09-20,4,LA PAZ,1632.26,1618.08,14.18,0
2016-09-20,5,LA PAZ,1612.88,1598.24,14.64,0
2016-09-20,6,LA PAZ,1611.32,1598.22,13.1,0
2016-09-20,7,LA PAZ,1607.69,1595,12.68,0
2016-09-20,8,LA PAZ,1598.51,1586.57,11.94,0
2016-09-20,9,LA PAZ,1618.27,1606.97,11.3,0
2016-09-20,10,LA PAZ,1647.47,1636.61,10.85,0
2016-09-20,11,LA PAZ,3160.51,3136.31,24.2,0
2016-09-20,12,LA PAZ,3116.91,3094.34,22.57,0
2016-09-20,13,LA PAZ,3480.6,3443.18,37.42,0
2016-09-20,14,LA PAZ,3598.11,3553.89,44.22,0
2016-09-20,15,LA PAZ,3330.78,3283.66,47.13,0
2016-09-20,16,LA PAZ,3538.93,3483.35,55.57,0
2016-09-20,17,LA PAZ,3653.18,3591.49,61.69,0
2016-09-20,18,LA PAZ,3643.48,3581.41,62.06,0
2016-09-20,19,LA PAZ,3416.73,3366.05,50.68,0
2016-09-20,20,LA PAZ,3492.83,3448.92,43.91,0
2016-09-20,21,LA PAZ,3675.56,3628.59,46.97,0
2016-09-20,22,LA PAZ,3639.29,3593.14,46.15,0
2016-09-20,23,LA PAZ,3692.23,3640.35,51.88,0
2016-09-20,24,LA PAZ,3779.23,3721.22,58.01,0
2016-09-20,1,LOS CABOS,3528.02,3396.81,131.21,0
2016-09-20,2,LOS CABOS,3137.29,3014.9,122.39,0
2016-09-20,3,LOS CABOS,3119.56,2994.41,125.15,0
2016-09-20,4,LOS CABOS,1684.5,1618.08,66.42,0
2016-09-20,5,LOS CABOS,1661.67,1598.24,63.43,0
2016-09-20,6,LOS CABOS,1663.07,1598.22,64.85,0
2016-09-20,7,LOS CABOS,1660.05,1595,65.05,0
2016-09-20,8,LOS CABOS,1651.81,1586.57,65.24,0
2016-09-20,9,LOS CABOS,1678.67,1606.97,71.7,0
2016-09-20,10,LOS CABOS,1713.14,1636.61,76.53,0
2016-09-20,11,LOS CABOS,3278.72,3136.31,142.41,0
2016-09-20,12,LOS CABOS,3239.53,3094.34,145.19,0
2016-09-20,13,LOS CABOS,3585.68,3443.18,142.5,0
2016-09-20,14,LOS CABOS,3693.96,3553.89,140.07,0
2016-09-20,15,LOS CABOS,3405.15,3283.66,121.5,0
2016-09-20,16,LOS CABOS,3604.45,3483.35,121.1,0
2016-09-20,17,LOS CABOS,3712.26,3591.49,120.77,0
2016-09-20,18,LOS CABOS,3700.47,3581.42,119.05,0
2016-09-20,19,LOS CABOS,3482.13,3366.06,116.07,0
2016-09-20,20,LOS CABOS,3583.1,3448.92,134.17,0
2016-09-20,21,LOS CABOS,3767.85,3628.59,139.26,0
2016-09-20,22,LOS CABOS,3736,3593.14,142.86,0
2016-09-20,23,LOS CABOS,3779.35,3640.35,139,0
2016-09-20,24,LOS CABOS,3851.61,3721.22,130.39,0
2016-09-21,1,CONSTITUCION,3497.87,3378.32,119.55,0
2016-09-21,2,CONSTITUCION,3220.77,3126.64,94.13,0
2016-09-21,3,CONSTITUCION,3065.87,2992.77,73.1,0
2016-09-21,4,CONSTITUCION,1649.82,1617.11,32.71,0
2016-09-21,5,CONSTITUCION,1625.89,1597.77,28.12,0
2016-09-21,6,CONSTITUCION,1622.03,1599.16,22.88,0
2016-09-21,7,CONSTITUCION,1618.31,1596.8,21.51,0
2016-09-21,8,CONSTITUCION,1596.84,1578.49,18.34,0
2016-09-21,9,CONSTITUCION,1632.51,1608.46,24.05,0
2016-09-21,10,CONSTITUCION,2843.06,2789.4,53.67,0
2016-09-21,11,CONSTITUCION,3202.68,3118.04,84.64,0
2016-09-21,12,CONSTITUCION,3336.99,3226.71,110.29,0
2016-09-21,13,CONSTITUCION,3575.62,3448.38,127.24,0
2016-09-21,14,CONSTITUCION,3720.47,3570.94,149.54,0
2016-09-21,15,CONSTITUCION,3453,3289.57,163.42,0
2016-09-21,16,CONSTITUCION,3695.72,3503.37,192.35,0
2016-09-21,17,CONSTITUCION,3812.76,3594.5,218.26,0
2016-09-21,18,CONSTITUCION,3705.96,3506.33,199.63,0
2016-09-21,19,CONSTITUCION,3521.16,3363.51,157.65,0
2016-09-21,20,CONSTITUCION,3259.17,3139.37,119.81,0
2016-09-21,21,CONSTITUCION,3562.17,3416.5,145.67,0
2016-09-21,22,CONSTITUCION,3641.06,3470.15,170.91,0
2016-09-21,23,CONSTITUCION,3654.62,3473.12,181.51,0
2016-09-21,24,CONSTITUCION,3871.95,3683.58,188.37,0
2016-09-21,1,LA PAZ,3419.51,3378.32,41.2,0
2016-09-21,2,LA PAZ,3159.27,3126.64,32.63,0
2016-09-21,3,LA PAZ,3019.81,2992.77,27.04,0
2016-09-21,4,LA PAZ,1631.51,1617.11,14.4,0
2016-09-21,5,LA PAZ,1612.34,1597.77,14.57,0
2016-09-21,6,LA PAZ,1612.59,1599.16,13.43,0
2016-09-21,7,LA PAZ,1609.28,1596.8,12.48,0
2016-09-21,8,LA PAZ,1590.23,1578.49,11.74,0
2016-09-21,9,LA PAZ,1619.9,1608.46,11.44,0
2016-09-21,10,LA PAZ,2804.99,2789.4,15.59,0
2016-09-21,11,LA PAZ,3141.43,3118.04,23.39,0
2016-09-21,12,LA PAZ,3256.82,3226.71,30.12,0
2016-09-21,13,LA PAZ,3485.1,3448.38,36.72,0
2016-09-21,14,LA PAZ,3614.71,3570.94,43.77,0
2016-09-21,15,LA PAZ,3336.21,3289.57,46.64,0
2016-09-21,16,LA PAZ,3559.52,3503.37,56.15,0
2016-09-21,17,LA PAZ,3656.61,3594.5,62.11,0
2016-09-21,18,LA PAZ,3567.5,3506.33,61.17,0
2016-09-21,19,LA PAZ,3414.27,3363.51,50.76,0
2016-09-21,20,LA PAZ,3179.52,3139.37,40.16,0
2016-09-21,21,LA PAZ,3463.53,3416.5,47.03,0
2016-09-21,22,LA PAZ,3522.5,3470.15,52.35,0
2016-09-21,23,LA PAZ,3527.72,3473.12,54.6,0
2016-09-21,24,LA PAZ,3740.12,3683.58,56.54,0
2016-09-21,1,LOS CABOS,3512.53,3378.32,134.21,0
2016-09-21,2,LOS CABOS,3252.22,3126.64,125.58,0
2016-09-21,3,LOS CABOS,3118.47,2992.77,125.7,0
2016-09-21,4,LOS CABOS,1683.16,1617.11,66.05,0
2016-09-21,5,LOS CABOS,1661.31,1597.77,63.53,0
2016-09-21,6,LOS CABOS,1664.51,1599.16,65.35,0
2016-09-21,7,LOS CABOS,1662.26,1596.8,65.45,0
2016-09-21,8,LOS CABOS,1643.19,1578.49,64.7,0
2016-09-21,9,LOS CABOS,1677.86,1608.46,69.4,0
2016-09-21,10,LOS CABOS,2917.8,2789.4,128.4,0
