Fecha,Hora,Zona de Carga,Precio Zonal  ($/MWh),Componente energia  ($/MWh),Componente perdidas  ($/MWh),Componente Congestion  ($/MWh)
2016-06-16,5,CABORCA,911.24,848.26,62.98,0
2016-06-16,6,CABORCA,882.11,836.12,45.99,0
2016-06-16,7,CABORCA,896.79,860.69,36.1,0
2016-06-16,8,CABORCA,889.47,866.58,22.89,0
2016-06-16,9,CABORCA,921.78,893.87,27.9,0
2016-06-16,10,CABORCA,951.68,916.59,35.09,0
2016-06-16,11,CABORCA,967.43,916.91,50.52,0
2016-06-16,12,CABORCA,1018.91,955.62,63.3,0
2016-06-16,13,CABORCA,1084.18,992.5,91.68,0
2016-06-16,14,CABORCA,1112.74,1005.66,107.07,0
2016-06-16,15,CABORCA,1172.93,1004.99,167.94,0
2016-06-16,16,CABORCA,1477.15,1083.16,202.95,191.04
2016-06-16,17,CABORCA,1552.94,1014.46,184.97,353.51
2016-06-16,18,CABORCA,1516.38,1000.15,184.91,331.33
2016-06-16,19,CABORCA,1408.19,923.92,161.73,322.54
2016-06-16,20,CABORCA,1083.46,917.72,165.74,0
2016-06-16,21,CABORCA,1028.67,946.47,82.2,0
2016-06-16,22,CABORCA,1011.62,931.66,79.95,0
2016-06-16,23,CABORCA,1076.42,966.12,110.3,0
2016-06-16,24,CABORCA,1382.45,1069.02,108.9,204.54
2016-06-16,1,CAMARGO,1054.7,942.58,112.13,0
2016-06-16,2,CAMARGO,1056.53,896.13,118.08,42.32
2016-06-16,3,CAMARGO,1035.54,929.53,106.02,0
2016-06-16,4,CAMARGO,944.42,859.18,85.24,0
2016-06-16,5,CAMARGO,918.13,848.26,69.87,0
2016-06-16,6,CAMARGO,897.16,836.12,61.04,0
2016-06-16,7,CAMARGO,921.25,860.69,60.56,0
2016-06-16,8,CAMARGO,928.97,866.58,62.39,0
2016-06-16,9,CAMARGO,979.07,893.87,85.19,0
2016-06-16,10,CAMARGO,1022.34,916.59,105.75,0
2016-06-16,11,CAMARGO,1036.24,916.91,119.33,0
2016-06-16,12,CAMARGO,1089.35,955.62,133.73,0
2016-06-16,13,CAMARGO,1152.04,992.5,159.54,0
2016-06-16,14,CAMARGO,1185.08,1005.66,179.42,0
2016-06-16,15,CAMARGO,1208.19,1004.99,203.2,0
2016-06-16,16,CAMARGO,1402.23,1083.16,229.56,89.51
2016-06-16,17,CAMARGO,1345.11,1014.46,211.91,118.74
2016-06-16,18,CAMARGO,1284.31,1000.15,201.07,83.09
2016-06-16,19,CAMARGO,1174.25,923.92,169.41,80.92
2016-06-16,20,CAMARGO,1085.32,917.72,167.59,0
2016-06-16,21,CAMARGO,1065.86,946.47,119.39,0
2016-06-16,22,CAMARGO,1064.11,931.66,132.45,0
2016-06-16,23,CAMARGO,1118.67,966.12,152.55,0
2016-06-16,24,CAMARGO,1268.14,1069.02,147.78,51.34
2016-06-16,1,CAMPECHE,1127.5,942.58,184.92,0
2016-06-16,2,CAMPECHE,997.6,896.13,101.19,.29
2016-06-16,3,CAMPECHE,1037.43,929.53,107.9,0
2016-06-16,4,CAMPECHE,959.38,859.18,100.2,0
2016-06-16,5,CAMPECHE,949.74,848.26,101.48,0
2016-06-16,6,CAMPECHE,920.2,836.12,84.08,0
2016-06-16,7,CAMPECHE,934.1,860.69,73.41,0
2016-06-16,8,CAMPECHE,934.77,866.58,68.19,0
2016-06-16,9,CAMPECHE,942.44,893.87,48.56,0
2016-06-16,10,CAMPECHE,967.13,916.59,50.53,0
2016-06-16,11,CAMPECHE,1023.13,916.91,106.22,0
2016-06-16,12,CAMPECHE,1071.19,955.62,115.57,0
2016-06-16,13,CAMPECHE,1096.87,992.5,104.37,0
2016-06-16,14,CAMPECHE,1106.52,1005.66,100.85,0
2016-06-16,15,CAMPECHE,1089.96,1004.99,84.96,0
2016-06-16,16,CAMPECHE,1160.37,1083.16,77.47,-.26
2016-06-16,17,CAMPECHE,1095.12,1014.46,80.48,.18
2016-06-16,18,CAMPECHE,1108.78,1000.15,108.07,.56
2016-06-16,19,CAMPECHE,1072.93,923.92,148.47,.54
2016-06-16,20,CAMPECHE,999.1,917.72,81.38,0
2016-06-16,21,CAMPECHE,1120.3,946.47,173.83,0
2016-06-16,22,CAMPECHE,1057.41,931.66,125.75,0
2016-06-16,23,CAMPECHE,1096.51,966.12,130.4,0
2016-06-16,24,CAMPECHE,1221.88,1069.02,152.52,.35
2016-06-16,1,CANCUN,1144.37,942.58,201.79,0
2016-06-16,2,CANCUN,1010.82,896.13,114.41,.29
2016-06-16,3,CANCUN,1050.05,929.53,120.52,0
2016-06-16,4,CANCUN,969.61,859.18,110.43,0
2016-06-16,5,CANCUN,958.74,848.26,110.48,0
2016-06-16,6,CANCUN,928.23,836.12,92.11,0
2016-06-16,7,CANCUN,941.02,860.69,80.34,0
2016-06-16,8,CANCUN,946.79,866.58,80.2,0
2016-06-16,9,CANCUN,962.77,893.87,68.9,0
2016-06-16,10,CANCUN,995.16,916.59,78.56,0
2016-06-16,11,CANCUN,1051.87,916.91,134.96,0
2016-06-16,12,CANCUN,1102.9,955.62,147.28,0
2016-06-16,13,CANCUN,1129.55,992.5,137.05,0
2016-06-16,14,CANCUN,1139.02,1005.66,133.36,0
2016-06-16,15,CANCUN,1121.47,1004.99,116.48,0
2016-06-16,16,CANCUN,1191.78,1083.16,108.88,-.26
2016-06-16,17,CANCUN,1126.69,1014.46,112.06,.18
2016-06-16,18,CANCUN,1140.49,1000.15,139.78,.56
2016-06-16,19,CANCUN,1097.3,923.92,172.84,.54
2016-06-16,20,CANCUN,1025.29,917.72,107.57,0
2016-06-16,21,CANCUN,1146.7,946.47,200.22,0
2016-06-16,22,CANCUN,1081.1,931.66,149.44,0
2016-06-16,23,CANCUN,1121.76,966.12,155.65,0
2016-06-16,24,CANCUN,1248.88,1069.02,179.52,.35
2016-06-16,1,CARMEN,1191.31,942.58,248.74,0
2016-06-16,2,CARMEN,1056.12,896.13,159.7,.29
2016-06-16,3,CARMEN,1095.91,929.53,166.38,0
2016-06-16,4,CARMEN,1009.85,859.18,150.67,0
2016-06-16,5,CARMEN,996.24,848.26,147.98,0
2016-06-16,6,CARMEN,962.51,836.12,126.39,0
2016-06-16,7,CARMEN,975.29,860.69,114.61,0
2016-06-16,8,CARMEN,973.8,866.58,107.22,0
2016-06-16,9,CARMEN,983.82,893.87,89.95,0
2016-06-16,10,CARMEN,1009.48,916.59,92.89,0
2016-06-16,11,CARMEN,1065.49,916.91,148.58,0
2016-06-16,12,CARMEN,1119.05,955.62,163.43,0
2016-06-16,13,CARMEN,1149.12,992.5,156.62,0
2016-06-16,14,CARMEN,1161.02,1005.66,155.36,0
2016-06-16,15,CARMEN,1145.9,1004.99,140.91,0
2016-06-16,16,CARMEN,1225.34,1083.16,142.44,-.26
2016-06-16,17,CARMEN,1155.55,1014.46,140.92,.18
2016-06-16,18,CARMEN,1168.9,1000.15,168.2,.56
2016-06-16,19,CARMEN,1125.08,923.92,200.62,.54
2016-06-16,20,CARMEN,1049.9,917.72,132.18,0
2016-06-16,21,CARMEN,1177.07,946.47,230.59,0
2016-06-16,22,CARMEN,1116.95,931.66,185.29,0
2016-06-16,23,CARMEN,1162.3,966.12,196.18,0
2016-06-16,24,CARMEN,1291.8,1069.02,222.44,.35
2016-06-16,1,CASAS GRANDES,1058.25,942.58,115.68,0
2016-06-16,2,CASAS GRANDES,1138.41,896.13,134.35,107.93
2016-06-16,3,CASAS GRANDES,1049.28,929.53,119.75,0
2016-06-16,4,CASAS GRANDES,951.32,859.18,92.14,0
2016-06-16,5,CASAS GRANDES,919.39,848.26,71.13,0
2016-06-16,6,CASAS GRANDES,893.32,836.12,57.2,0
2016-06-16,7,CASAS GRANDES,913.13,860.69,52.44,0
2016-06-16,8,CASAS GRANDES,915.36,866.58,48.77,0
2016-06-16,9,CASAS GRANDES,958.29,893.87,64.42,0
2016-06-16,10,CASAS GRANDES,996.51,916.59,79.91,0
2016-06-16,11,CASAS GRANDES,1011.6,916.91,94.69,0
2016-06-16,12,CASAS GRANDES,1066.66,955.62,111.04,0
2016-06-16,13,CASAS GRANDES,1132.98,992.5,140.47,0
2016-06-16,14,CASAS GRANDES,1162.51,1005.66,156.84,0
2016-06-16,15,CASAS GRANDES,1210.19,1004.99,205.2,0
2016-06-16,16,CASAS GRANDES,1466.01,1083.16,239.67,143.17
2016-06-16,17,CASAS GRANDES,1472.28,1014.46,216.55,241.27
2016-06-16,18,CASAS GRANDES,1421.87,1000.15,209.81,211.92
2016-06-16,19,CASAS GRANDES,1311.14,923.92,181.12,206.1
2016-06-16,20,CASAS GRANDES,1098.65,917.72,180.93,0
2016-06-16,21,CASAS GRANDES,1060.32,946.47,113.84,0
2016-06-16,22,CASAS GRANDES,1050.28,931.66,118.62,0
2016-06-16,23,CASAS GRANDES,1108.7,966.12,142.59,0
2016-06-16,24,CASAS GRANDES,1338.63,1069.02,139.18,130.43
2016-06-16,1,CELAYA,950.74,942.58,8.17,0
2016-06-16,2,CELAYA,908.44,896.13,12.5,-.19
2016-06-16,3,CELAYA,941.18,929.53,11.66,0
2016-06-16,4,CELAYA,871.15,859.18,11.97,0
2016-06-16,5,CELAYA,860.09,848.26,11.83,0
2016-06-16,6,CELAYA,847.17,836.12,11.05,0
2016-06-16,7,CELAYA,871.78,860.69,11.09,0
2016-06-16,8,CELAYA,877.66,866.58,11.08,0
2016-06-16,9,CELAYA,907.33,893.87,13.46,0
2016-06-16,10,CELAYA,929.86,916.59,13.26,0
2016-06-16,11,CELAYA,927.66,916.91,10.75,0
2016-06-16,12,CELAYA,966.67,955.62,11.05,0
2016-06-16,13,CELAYA,1005.31,992.5,12.81,0
2016-06-16,14,CELAYA,1019.93,1005.66,14.27,0
2016-06-16,15,CELAYA,1018.56,1004.99,13.57,0
2016-06-16,16,CELAYA,1099.06,1083.16,15.72,.17
2016-06-16,17,CELAYA,1028.23,1014.46,13.88,-.11
2016-06-16,18,CELAYA,1012.81,1000.15,13.03,-.37
2016-06-16,19,CELAYA,933.17,923.92,9.6,-.35
2016-06-16,20,CELAYA,928.58,917.72,10.86,0
2016-06-16,21,CELAYA,950.67,946.47,4.2,0
2016-06-16,22,CELAYA,936.94,931.66,5.27,0
2016-06-16,23,CELAYA,973.54,966.12,7.43,0
2016-06-16,24,CELAYA,1080.36,1069.02,11.56,-.21
2016-06-16,1,CENTRO ORIENTE,960.81,942.58,18.23,0
2016-06-16,2,CENTRO ORIENTE,896.99,896.13,.65,.21
2016-06-16,3,CENTRO ORIENTE,931.75,929.53,2.23,0
2016-06-16,4,CENTRO ORIENTE,861.41,859.18,2.23,0
2016-06-16,5,CENTRO ORIENTE,852.31,848.26,4.05,0
2016-06-16,6,CENTRO ORIENTE,841.3,836.12,5.18,0
2016-06-16,7,CENTRO ORIENTE,868.5,860.69,7.82,0
2016-06-16,8,CENTRO ORIENTE,873.98,866.58,7.39,0
2016-06-16,9,CENTRO ORIENTE,895.43,893.87,1.56,0
2016-06-16,10,CENTRO ORIENTE,918.5,916.59,1.91,0
2016-06-16,11,CENTRO ORIENTE,923.42,916.91,6.51,0
2016-06-16,12,CENTRO ORIENTE,964.87,955.62,9.25,0
2016-06-16,13,CENTRO ORIENTE,1001.28,992.5,8.78,0
2016-06-16,14,CENTRO ORIENTE,1011.02,1005.66,5.36,0
2016-06-16,15,CENTRO ORIENTE,1008.28,1004.99,3.28,0
2016-06-16,16,CENTRO ORIENTE,1084.98,1083.16,2.01,-.2
2016-06-16,17,CENTRO ORIENTE,1018.08,1014.46,3.49,.13
2016-06-16,18,CENTRO ORIENTE,1009.25,1000.15,8.68,.43
2016-06-16,19,CENTRO ORIENTE,940.34,923.92,16.01,.41
2016-06-16,20,CENTRO ORIENTE,925.17,917.72,7.45,0
2016-06-16,21,CENTRO ORIENTE,979.45,946.47,32.97,0
2016-06-16,22,CENTRO ORIENTE,958.63,931.66,26.97,0
2016-06-16,23,CENTRO ORIENTE,987.99,966.12,21.87,0
2016-06-16,24,CENTRO ORIENTE,1084.84,1069.02,15.56,.26
2016-06-16,1,CENTRO SUR,966.82,942.58,24.24,0
2016-06-16,2,CENTRO SUR,906.73,896.13,10.63,-.03
2016-06-16,3,CENTRO SUR,943.95,929.53,14.43,0
2016-06-16,4,CENTRO SUR,873.1,859.18,13.92,0
2016-06-16,5,CENTRO SUR,863.18,848.26,14.92,0
2016-06-16,6,CENTRO SUR,851.65,836.12,15.53,0
2016-06-16,7,CENTRO SUR,875.19,860.69,14.5,0
2016-06-16,8,CENTRO SUR,879.55,866.58,12.96,0
2016-06-16,9,CENTRO SUR,901.37,893.87,7.49,0
2016-06-16,10,CENTRO SUR,923.35,916.59,6.75,0
2016-06-16,11,CENTRO SUR,923.91,916.91,7,0
2016-06-16,12,CENTRO SUR,965.75,955.62,10.13,0
2016-06-16,13,CENTRO SUR,999.64,992.5,7.14,0
2016-06-16,14,CENTRO SUR,1007.52,1005.66,1.86,0
2016-06-16,15,CENTRO SUR,1006.12,1004.99,1.13,0
2016-06-16,16,CENTRO SUR,1082.6,1083.16,-.53,-.03
2016-06-16,17,CENTRO SUR,1013.48,1014.46,-.93,-.05
2016-06-16,18,CENTRO SUR,1004.68,1000.15,4.59,-.05
2016-06-16,19,CENTRO SUR,935.15,923.92,11.28,-.05
2016-06-16,20,CENTRO SUR,925.03,917.72,7.31,0
2016-06-16,21,CENTRO SUR,974.01,946.48,27.54,0
2016-06-16,22,CENTRO SUR,949.81,931.66,18.15,0
2016-06-16,23,CENTRO SUR,983.47,966.12,17.35,0
2016-06-16,24,CENTRO SUR,1085.22,1069.02,16.23,-.03
2016-06-16,1,CHETUMAL,1168.27,942.58,225.69,0
2016-06-16,2,CHETUMAL,1033.74,896.13,137.33,.29
2016-06-16,3,CHETUMAL,1074.03,929.53,144.5,0
2016-06-16,4,CHETUMAL,990.53,859.18,131.35,0
2016-06-16,5,CHETUMAL,979.15,848.26,130.89,0
2016-06-16,6,CHETUMAL,946.23,836.12,110.11,0
2016-06-16,7,CHETUMAL,958.35,860.69,97.67,0
2016-06-16,8,CHETUMAL,966.38,866.58,99.8,0
2016-06-16,9,CHETUMAL,980.84,893.87,86.96,0
2016-06-16,10,CHETUMAL,1011.93,916.59,95.34,0
2016-06-16,11,CHETUMAL,1067.22,916.91,150.31,0
2016-06-16,12,CHETUMAL,1119.19,955.62,163.57,0
2016-06-16,13,CHETUMAL,1148.05,992.5,155.55,0
2016-06-16,14,CHETUMAL,1158.69,1005.66,153.03,0
2016-06-16,15,CHETUMAL,1140.14,1004.99,135.15,0
2016-06-16,16,CHETUMAL,1212.19,1083.16,129.28,-.26
2016-06-16,17,CHETUMAL,1142.51,1014.46,127.87,.18
2016-06-16,18,CHETUMAL,1157.09,1000.15,156.39,.56
2016-06-16,19,CHETUMAL,1107.97,923.92,183.51,.54
2016-06-16,20,CHETUMAL,1038.76,917.72,121.04,0
2016-06-16,21,CHETUMAL,1164.56,946.47,218.08,0
2016-06-16,22,CHETUMAL,1098.79,931.66,167.13,0
2016-06-16,23,CHETUMAL,1140.64,966.12,174.52,0
2016-06-16,24,CHETUMAL,1271.48,1069.02,202.12,.35
2016-06-16,1,CHIHUAHUA,1003.5,942.58,60.93,0
2016-06-16,2,CHIHUAHUA,1018.12,896.13,69.2,52.8
2016-06-16,3,CHIHUAHUA,983.4,929.53,53.87,0
2016-06-16,4,CHIHUAHUA,895.06,859.18,35.88,0
2016-06-16,5,CHIHUAHUA,868.91,848.26,20.65,0
2016-06-16,6,CHIHUAHUA,848.06,836.12,11.94,0
2016-06-16,7,CHIHUAHUA,871.01,860.69,10.33,0
2016-06-16,8,CHIHUAHUA,877.6,866.58,11.01,0
2016-06-16,9,CHIHUAHUA,925.63,893.87,31.76,0
2016-06-16,10,CHIHUAHUA,967.03,916.59,50.43,0
2016-06-16,11,CHIHUAHUA,982.55,916.91,65.64,0
2016-06-16,12,CHIHUAHUA,1035.1,955.62,79.48,0
2016-06-16,13,CHIHUAHUA,1097.26,992.5,104.75,0
2016-06-16,14,CHIHUAHUA,1129.81,1005.66,124.15,0
2016-06-16,15,CHIHUAHUA,1157.42,1004.99,152.43,0
2016-06-16,16,CHIHUAHUA,1358.72,1083.16,176.06,99.5
2016-06-16,17,CHIHUAHUA,1313.83,1014.46,160.12,139.25
2016-06-16,18,CHIHUAHUA,1252.83,1000.15,149.23,103.46
2016-06-16,19,CHIHUAHUA,1146.52,923.92,121.85,100.76
2016-06-16,20,CHIHUAHUA,1036.27,917.72,118.55,0
2016-06-16,21,CHIHUAHUA,1013.1,946.47,66.63,0
2016-06-16,22,CHIHUAHUA,1009.84,931.66,78.18,0
2016-06-16,23,CHIHUAHUA,1063.44,966.12,97.32,0
2016-06-16,24,CHIHUAHUA,1221.47,1069.02,88.52,63.93
2016-06-16,1,CHILPANCINGO,1006.65,942.58,64.08,0
2016-06-16,2,CHILPANCINGO,957.76,896.13,61.68,-.05
2016-06-16,3,CHILPANCINGO,994.62,929.53,65.09,0
2016-06-16,4,CHILPANCINGO,919.14,859.18,59.96,0
2016-06-16,5,CHILPANCINGO,908.06,848.26,59.8,0
2016-06-16,6,CHILPANCINGO,895.41,836.12,59.29,0
2016-06-16,7,CHILPANCINGO,919.61,860.69,58.92,0
2016-06-16,8,CHILPANCINGO,922.38,866.58,55.79,0
2016-06-16,9,CHILPANCINGO,945.5,893.87,51.62,0
2016-06-16,10,CHILPANCINGO,970.01,916.59,53.42,0
2016-06-16,11,CHILPANCINGO,959.98,916.91,43.07,0
2016-06-16,12,CHILPANCINGO,1005.54,955.62,49.92,0
2016-06-16,13,CHILPANCINGO,1014.65,992.5,22.15,0
2016-06-16,14,CHILPANCINGO,1001.63,1005.66,-4.03,0
2016-06-16,15,CHILPANCINGO,997.31,1004.99,-7.68,0
2016-06-16,16,CHILPANCINGO,1063.28,1083.16,-19.87,-.01
2016-06-16,17,CHILPANCINGO,998.29,1014.46,-16.09,-.08
2016-06-16,18,CHILPANCINGO,994.26,1000.15,-5.8,-.09
2016-06-16,19,CHILPANCINGO,934.06,923.92,10.23,-.09
2016-06-16,20,CHILPANCINGO,977.86,917.72,60.14,0
2016-06-16,21,CHILPANCINGO,986.17,946.47,39.69,0
2016-06-16,22,CHILPANCINGO,1000.35,931.66,68.69,0
2016-06-16,23,CHILPANCINGO,991.35,966.12,25.24,0
2016-06-16,24,CHILPANCINGO,1091.41,1069.02,22.45,-.06
2016-06-16,1,CHONTALPA,1039.32,942.58,96.74,0
2016-06-16,2,CHONTALPA,919.39,896.13,22.98,.29
2016-06-16,3,CHONTALPA,967.53,929.53,38.01,0
2016-06-16,4,CHONTALPA,897.93,859.18,38.75,0
2016-06-16,5,CHONTALPA,892.38,848.26,44.12,0
2016-06-16,6,CHONTALPA,865.91,836.12,29.79,0
2016-06-16,7,CHONTALPA,887.6,860.69,26.91,0
2016-06-16,8,CHONTALPA,888.91,866.58,22.33,0
2016-06-16,9,CHONTALPA,887.61,893.87,-6.26,0
2016-06-16,10,CHONTALPA,905.19,916.59,-11.41,0
2016-06-16,11,CHONTALPA,951.76,916.91,34.85,0
2016-06-16,12,CHONTALPA,998.87,955.62,43.26,0
2016-06-16,13,CHONTALPA,1023.82,992.5,31.32,0
2016-06-16,14,CHONTALPA,1031.01,1005.66,25.35,0
2016-06-16,15,CHONTALPA,1014.5,1004.99,9.51,0
2016-06-16,16,CHONTALPA,1072.87,1083.16,-10.04,-.26
2016-06-16,17,CHONTALPA,1011.46,1014.46,-3.17,.18
2016-06-16,18,CHONTALPA,1027.14,1000.15,26.44,.56
2016-06-16,19,CHONTALPA,995.13,923.92,70.67,.54
2016-06-16,20,CHONTALPA,924.17,917.72,6.45,0
2016-06-16,21,CHONTALPA,1040.77,946.47,94.3,0
2016-06-16,22,CHONTALPA,975.38,931.66,43.72,0
2016-06-16,23,CHONTALPA,1006.54,966.12,40.42,0
2016-06-16,24,CHONTALPA,1130.77,1069.02,61.41,.35
2016-06-16,1,CIENEGA,975.22,942.58,32.64,0
2016-06-16,2,CIENEGA,953.32,896.13,59.56,-2.37
2016-06-16,3,CIENEGA,991.74,929.53,62.21,0
2016-06-16,4,CIENEGA,919.62,859.18,60.44,0
2016-06-16,5,CIENEGA,904.72,848.26,56.46,0
2016-06-16,6,CIENEGA,891.93,836.12,55.81,0
2016-06-16,7,CIENEGA,914.48,860.69,53.8,0
2016-06-16,8,CIENEGA,922.51,866.58,55.92,0
2016-06-16,9,CIENEGA,957.66,893.87,63.78,0
2016-06-16,10,CIENEGA,978.34,916.59,61.74,0
2016-06-16,11,CIENEGA,960.46,916.91,43.55,0
2016-06-16,12,CIENEGA,995.64,955.62,40.02,0
2016-06-16,13,CIENEGA,1034.03,992.5,41.53,0
2016-06-16,14,CIENEGA,1050.51,1005.66,44.85,0
2016-06-16,15,CIENEGA,1050.97,1004.99,45.98,0
2016-06-16,16,CIENEGA,1136.86,1083.16,52.11,1.59
2016-06-16,17,CIENEGA,1063.55,1014.46,51,-1.91
2016-06-16,18,CIENEGA,1041.21,1000.15,45.76,-4.7
2016-06-16,19,CIENEGA,953.54,923.92,34.2,-4.58
2016-06-16,20,CIENEGA,966.27,917.72,48.55,0
2016-06-16,21,CIENEGA,969.86,946.47,23.39,0
2016-06-16,22,CIENEGA,962.91,931.66,31.25,0
2016-06-16,23,CIENEGA,1004.78,966.12,38.66,0
2016-06-16,24,CIENEGA,1110.54,1069.02,44.43,-2.9
2016-06-16,1,COATZACOALCOS,1029.55,942.58,86.98,0
2016-06-16,2,COATZACOALCOS,916.63,896.13,20.22,.29
2016-06-16,3,COATZACOALCOS,962.95,929.53,33.42,0
2016-06-16,4,COATZACOALCOS,893.1,859.18,33.92,0
2016-06-16,5,COATZACOALCOS,887.73,848.26,39.47,0
2016-06-16,6,COATZACOALCOS,864.6,836.12,28.48,0
2016-06-16,7,COATZACOALCOS,888.1,860.69,27.41,0
2016-06-16,8,COATZACOALCOS,885.97,866.58,19.39,0
2016-06-16,9,COATZACOALCOS,885.16,893.87,-8.72,0
2016-06-16,10,COATZACOALCOS,901.94,916.59,-14.65,0
2016-06-16,11,COATZACOALCOS,942.59,916.91,25.68,0
2016-06-16,12,COATZACOALCOS,988.57,955.62,32.95,0
2016-06-16,13,COATZACOALCOS,1014.63,992.5,22.13,0
2016-06-16,14,COATZACOALCOS,1021.38,1005.66,15.71,0
2016-06-16,15,COATZACOALCOS,1007.37,1004.99,2.37,0
2016-06-16,16,COATZACOALCOS,1073.43,1083.16,-9.48,-.26
2016-06-16,17,COATZACOALCOS,1010.24,1014.46,-4.39,.18
2016-06-16,18,COATZACOALCOS,1024.16,1000.15,23.45,.56
