Fecha,Hora,Zona de Carga,Precio Zonal  ($/MWh),Componente energia  ($/MWh),Componente perdidas  ($/MWh),Componente Congestion  ($/MWh)
01/02/2016,24,TIJUANA,386.88,382.58,4.3,0
02/02/2016,1,ENSENADA,391.01,377.79,13.22,0
02/02/2016,2,ENSENADA,389.95,376.59,13.36,0
02/02/2016,3,ENSENADA,389.16,375.47,13.69,0
02/02/2016,4,ENSENADA,388.12,374.47,13.65,0
02/02/2016,5,ENSENADA,388.34,374.46,13.88,0
02/02/2016,6,ENSENADA,389.18,374.9,14.28,0
02/02/2016,7,ENSENADA,389.66,374.94,14.72,0
02/02/2016,8,ENSENADA,386.59,370.91,15.68,0
02/02/2016,9,ENSENADA,384.22,369.03,15.18,0
02/02/2016,10,ENSENADA,386.48,370.7,15.78,0
02/02/2016,11,ENSENADA,388.58,372.56,16.02,0
02/02/2016,12,ENSENADA,390.16,373.74,16.41,0
02/02/2016,13,ENSENADA,389.62,373.14,16.48,0
02/02/2016,14,ENSENADA,389.89,373.49,16.4,0
02/02/2016,15,ENSENADA,390.08,373.9,16.18,0
02/02/2016,16,ENSENADA,389.12,373.45,15.67,0
02/02/2016,17,ENSENADA,388.6,372.53,16.06,0
02/02/2016,18,ENSENADA,392.99,376.27,16.72,0
02/02/2016,19,ENSENADA,401.17,382.8,18.37,0
02/02/2016,20,ENSENADA,399.8,382.06,17.74,0
02/02/2016,21,ENSENADA,400.19,382.48,17.71,0
02/02/2016,22,ENSENADA,391.52,375.3,16.22,0
02/02/2016,23,ENSENADA,382.64,367.65,14.99,0
02/02/2016,24,ENSENADA,447.24,430.86,16.38,0
02/02/2016,1,MEXICALI,362.07,377.79,-15.72,0
02/02/2016,2,MEXICALI,361.95,376.59,-14.65,0
02/02/2016,3,MEXICALI,361.53,375.47,-13.94,0
02/02/2016,4,MEXICALI,361.13,374.47,-13.34,0
02/02/2016,5,MEXICALI,360.66,374.46,-13.81,0
02/02/2016,6,MEXICALI,360.17,374.9,-14.73,0
02/02/2016,7,MEXICALI,361.41,374.94,-13.53,0
02/02/2016,8,MEXICALI,362.45,370.91,-8.47,0
02/02/2016,9,MEXICALI,360.35,369.03,-8.69,0
02/02/2016,10,MEXICALI,361.72,370.7,-8.98,0
02/02/2016,11,MEXICALI,362.55,372.56,-10.01,0
02/02/2016,12,MEXICALI,363.43,373.74,-10.31,0
02/02/2016,13,MEXICALI,363.02,373.14,-10.12,0
02/02/2016,14,MEXICALI,363.29,373.49,-10.2,0
02/02/2016,15,MEXICALI,363.64,373.9,-10.26,0
02/02/2016,16,MEXICALI,363.25,373.45,-10.2,0
02/02/2016,17,MEXICALI,362.69,372.53,-9.85,0
02/02/2016,18,MEXICALI,364.86,376.27,-11.42,0
02/02/2016,19,MEXICALI,368.4,382.8,-14.41,0
02/02/2016,20,MEXICALI,368.12,382.06,-13.94,0
02/02/2016,21,MEXICALI,369.27,382.48,-13.21,0
02/02/2016,22,MEXICALI,364.87,375.3,-10.44,0
02/02/2016,23,MEXICALI,360.53,367.65,-7.13,0
02/02/2016,24,MEXICALI,432.75,430.86,1.9,0
02/02/2016,1,SANLUIS,358.34,377.79,-19.45,0
02/02/2016,2,SANLUIS,358.18,376.59,-18.42,0
02/02/2016,3,SANLUIS,357.78,375.47,-17.68,0
02/02/2016,4,SANLUIS,357.42,374.47,-17.05,0
02/02/2016,5,SANLUIS,356.97,374.46,-17.49,0
02/02/2016,6,SANLUIS,356.79,374.9,-18.11,0
02/02/2016,7,SANLUIS,358.03,374.94,-16.91,0
02/02/2016,8,SANLUIS,358.89,370.91,-12.03,0
02/02/2016,9,SANLUIS,357.16,369.03,-11.88,0
02/02/2016,10,SANLUIS,358.73,370.7,-11.97,0
02/02/2016,11,SANLUIS,359.52,372.56,-13.04,0
02/02/2016,12,SANLUIS,360.38,373.74,-13.36,0
02/02/2016,13,SANLUIS,360.12,373.14,-13.02,0
02/02/2016,14,SANLUIS,360.31,373.49,-13.18,0
02/02/2016,15,SANLUIS,360.63,373.9,-13.28,0
02/02/2016,16,SANLUIS,360.33,373.45,-13.12,0
02/02/2016,17,SANLUIS,359.89,372.53,-12.64,0
02/02/2016,18,SANLUIS,362.25,376.27,-14.03,0
02/02/2016,19,SANLUIS,366.16,382.8,-16.65,0
02/02/2016,20,SANLUIS,365.85,382.06,-16.21,0
02/02/2016,21,SANLUIS,366.79,382.48,-15.69,0
02/02/2016,22,SANLUIS,362.05,375.3,-13.25,0
02/02/2016,23,SANLUIS,357.5,367.65,-10.16,0
02/02/2016,24,SANLUIS,429.37,430.86,-1.49,0
02/02/2016,1,TIJUANA,380.95,377.79,3.16,0
02/02/2016,2,TIJUANA,379.61,376.59,3.01,0
02/02/2016,3,TIJUANA,378.41,375.47,2.95,0
02/02/2016,4,TIJUANA,377.34,374.47,2.88,0
02/02/2016,5,TIJUANA,377.39,374.46,2.93,0
02/02/2016,6,TIJUANA,378.18,374.9,3.28,0
02/02/2016,7,TIJUANA,378.75,374.94,3.81,0
02/02/2016,8,TIJUANA,376.04,370.91,5.13,0
02/02/2016,9,TIJUANA,374.41,369.03,5.37,0
02/02/2016,10,TIJUANA,376.27,370.7,5.57,0
02/02/2016,11,TIJUANA,378.07,372.56,5.51,0
02/02/2016,12,TIJUANA,379.27,373.74,5.53,0
02/02/2016,13,TIJUANA,378.61,373.14,5.47,0
02/02/2016,14,TIJUANA,378.96,373.49,5.47,0
02/02/2016,15,TIJUANA,379.38,373.9,5.47,0
02/02/2016,16,TIJUANA,378.98,373.45,5.53,0
02/02/2016,17,TIJUANA,377.96,372.53,5.43,0
02/02/2016,18,TIJUANA,382.01,376.27,5.73,0
02/02/2016,19,TIJUANA,388.92,382.8,6.12,0
02/02/2016,20,TIJUANA,388.03,382.06,5.97,0
02/02/2016,21,TIJUANA,388.38,382.48,5.9,0
02/02/2016,22,TIJUANA,380.8,375.3,5.5,0
02/02/2016,23,TIJUANA,372.72,367.65,5.06,0
02/02/2016,24,TIJUANA,436.78,430.86,5.93,0
03/02/2016,1,ENSENADA,340.71,329.36,11.34,0
03/02/2016,2,ENSENADA,339.22,327.67,11.54,0
03/02/2016,3,ENSENADA,335.23,323.8,11.43,0
03/02/2016,4,ENSENADA,335.04,323.79,11.25,0
03/02/2016,5,ENSENADA,335.41,323.81,11.61,0
03/02/2016,6,ENSENADA,335.48,323.79,11.69,0
03/02/2016,7,ENSENADA,333.85,321.99,11.86,0
03/02/2016,8,ENSENADA,372.23,358.39,13.83,0
03/02/2016,9,ENSENADA,379.74,365.96,13.78,0
03/02/2016,10,ENSENADA,377.1,363.04,14.06,0
03/02/2016,11,ENSENADA,375.51,361.71,13.8,0
03/02/2016,12,ENSENADA,375.28,361.26,14.01,0
03/02/2016,13,ENSENADA,375.31,361.42,13.89,0
03/02/2016,14,ENSENADA,375.06,361.24,13.82,0
03/02/2016,15,ENSENADA,375.57,361.82,13.75,0
03/02/2016,16,ENSENADA,374.82,361.69,13.14,0
03/02/2016,17,ENSENADA,375.49,361.9,13.59,0
03/02/2016,18,ENSENADA,379.58,364.33,15.24,0
03/02/2016,19,ENSENADA,388.66,372.19,16.47,0
03/02/2016,20,ENSENADA,386.24,369.87,16.37,0
03/02/2016,21,ENSENADA,384.22,368.17,16.05,0
03/02/2016,22,ENSENADA,375.51,360.62,14.9,0
03/02/2016,23,ENSENADA,347.36,334.46,12.9,0
03/02/2016,24,ENSENADA,339.9,327.77,12.13,0
03/02/2016,1,MEXICALI,329.89,329.36,0.53,0
03/02/2016,2,MEXICALI,327.2,327.67,-0.48,0
03/02/2016,3,MEXICALI,322.66,323.8,-1.13,0
03/02/2016,4,MEXICALI,322.47,323.79,-1.32,0
03/02/2016,5,MEXICALI,323.14,323.81,-0.67,0
03/02/2016,6,MEXICALI,324.15,323.79,0.36,0
03/02/2016,7,MEXICALI,316.26,321.99,-5.72,0
03/02/2016,8,MEXICALI,351.13,358.39,-7.27,0
03/02/2016,9,MEXICALI,355.79,365.96,-10.17,0
03/02/2016,10,MEXICALI,353.66,363.04,-9.38,0
03/02/2016,11,MEXICALI,353.16,361.71,-8.55,0
03/02/2016,12,MEXICALI,353.36,361.26,-7.91,0
03/02/2016,13,MEXICALI,353.47,361.42,-7.95,0
03/02/2016,14,MEXICALI,353.32,361.24,-7.92,0
03/02/2016,15,MEXICALI,353.34,361.82,-8.48,0
03/02/2016,16,MEXICALI,353.11,361.69,-8.58,0
03/02/2016,17,MEXICALI,353.24,361.9,-8.66,0
03/02/2016,18,MEXICALI,356.31,364.33,-8.03,0
03/02/2016,19,MEXICALI,362.25,372.19,-9.94,0
03/02/2016,20,MEXICALI,360.25,369.87,-9.61,0
03/02/2016,21,MEXICALI,359.03,368.17,-9.14,0
03/02/2016,22,MEXICALI,353.46,360.62,-7.15,0
03/02/2016,23,MEXICALI,329.35,334.46,-5.11,0
03/02/2016,24,MEXICALI,321.08,327.77,-6.69,0
03/02/2016,1,SANLUIS,326.71,329.36,-2.66,0
03/02/2016,2,SANLUIS,323.98,327.67,-3.7,0
03/02/2016,3,SANLUIS,319.46,323.8,-4.34,0
03/02/2016,4,SANLUIS,319.25,323.79,-4.54,0
03/02/2016,5,SANLUIS,320.02,323.81,-3.79,0
03/02/2016,6,SANLUIS,321.25,323.79,-2.55,0
03/02/2016,7,SANLUIS,313.01,321.99,-8.98,0
03/02/2016,8,SANLUIS,347.49,358.39,-10.9,0
03/02/2016,9,SANLUIS,352.18,365.96,-13.78,0
03/02/2016,10,SANLUIS,350.18,363.04,-12.86,0
03/02/2016,11,SANLUIS,350.27,361.71,-11.43,0
03/02/2016,12,SANLUIS,350.24,361.26,-11.03,0
03/02/2016,13,SANLUIS,350.43,361.42,-10.99,0
03/02/2016,14,SANLUIS,350.61,361.24,-10.63,0
03/02/2016,15,SANLUIS,350.32,361.82,-11.5,0
03/02/2016,16,SANLUIS,349.8,361.69,-11.89,0
03/02/2016,17,SANLUIS,350.05,361.9,-11.86,0
03/02/2016,18,SANLUIS,353.48,364.33,-10.85,0
03/02/2016,19,SANLUIS,359.61,372.19,-12.58,0
03/02/2016,20,SANLUIS,357.62,369.87,-12.25,0
03/02/2016,21,SANLUIS,356.2,368.17,-11.97,0
03/02/2016,22,SANLUIS,350.44,360.62,-10.17,0
03/02/2016,23,SANLUIS,326.2,334.46,-8.26,0
03/02/2016,24,SANLUIS,317.78,327.77,-9.99,0
03/02/2016,1,TIJUANA,333.87,329.36,4.51,0
03/02/2016,2,TIJUANA,331.83,327.67,4.15,0
03/02/2016,3,TIJUANA,327.83,323.8,4.04,0
03/02/2016,4,TIJUANA,327.73,323.79,3.94,0
03/02/2016,5,TIJUANA,327.82,323.81,4.02,0
03/02/2016,6,TIJUANA,328.07,323.79,4.28,0
03/02/2016,7,TIJUANA,326.24,321.99,4.25,0
03/02/2016,8,TIJUANA,363.53,358.39,5.14,0
03/02/2016,9,TIJUANA,371.3,365.96,5.34,0
03/02/2016,10,TIJUANA,368.36,363.04,5.32,0
03/02/2016,11,TIJUANA,367.15,361.71,5.44,0
03/02/2016,12,TIJUANA,366.75,361.26,5.49,0
03/02/2016,13,TIJUANA,366.84,361.42,5.42,0
03/02/2016,14,TIJUANA,366.61,361.24,5.37,0
03/02/2016,15,TIJUANA,367.23,361.82,5.41,0
03/02/2016,16,TIJUANA,367.05,361.69,5.36,0
03/02/2016,17,TIJUANA,367.26,361.9,5.36,0
03/02/2016,18,TIJUANA,370.02,364.33,5.69,0
03/02/2016,19,TIJUANA,378.34,372.19,6.15,0
03/02/2016,20,TIJUANA,375.94,369.87,6.08,0
03/02/2016,21,TIJUANA,374.11,368.17,5.94,0
03/02/2016,22,TIJUANA,366.26,360.62,5.64,0
03/02/2016,23,TIJUANA,339.32,334.46,4.86,0
03/02/2016,24,TIJUANA,332.1,327.77,4.33,0
04/02/2016,1,ENSENADA,339.91,327.54,12.37,0
04/02/2016,2,ENSENADA,339.7,327.54,12.16,0
04/02/2016,3,ENSENADA,339.52,327.54,11.98,0
04/02/2016,4,ENSENADA,339.67,327.53,12.14,0
04/02/2016,5,ENSENADA,339.68,327.55,12.14,0
04/02/2016,6,ENSENADA,340.13,327.55,12.59,0
04/02/2016,7,ENSENADA,340.02,327.79,12.23,0
04/02/2016,8,ENSENADA,381.26,366.77,14.49,0
04/02/2016,9,ENSENADA,381.87,366.97,14.9,0
04/02/2016,10,ENSENADA,381.38,366.37,15.01,0
04/02/2016,11,ENSENADA,381.42,366.33,15.09,0
04/02/2016,12,ENSENADA,382.27,366.71,15.56,0
04/02/2016,13,ENSENADA,382.09,366.66,15.43,0
04/02/2016,14,ENSENADA,381.47,366.66,14.81,0
04/02/2016,15,ENSENADA,380.82,366.19,14.63,0
04/02/2016,16,ENSENADA,381.1,366.69,14.42,0
04/02/2016,17,ENSENADA,381.29,366.92,14.36,0
04/02/2016,18,ENSENADA,389.88,373.38,16.51,0
04/02/2016,19,ENSENADA,397.09,379.31,17.78,0
04/02/2016,20,ENSENADA,392.84,375.58,17.26,0
04/02/2016,21,ENSENADA,389.23,372.38,16.85,0
04/02/2016,22,ENSENADA,381.01,365.49,15.52,0
04/02/2016,23,ENSENADA,377.67,363.17,14.5,0
04/02/2016,24,ENSENADA,339.84,327.79,12.05,0
04/02/2016,1,MEXICALI,320.84,327.54,-6.7,0
04/02/2016,2,MEXICALI,319.78,327.54,-7.77,0
04/02/2016,3,MEXICALI,320.29,327.54,-7.25,0
04/02/2016,4,MEXICALI,320.56,327.53,-6.97,0
04/02/2016,5,MEXICALI,320.4,327.55,-7.14,0
04/02/2016,6,MEXICALI,320.42,327.55,-7.13,0
04/02/2016,7,MEXICALI,323.06,327.79,-4.73,0
04/02/2016,8,MEXICALI,358.88,366.77,-7.89,0
04/02/2016,9,MEXICALI,359.01,366.97,-7.96,0
04/02/2016,10,MEXICALI,358.93,366.37,-7.44,0
04/02/2016,11,MEXICALI,358.93,366.33,-7.4,0
04/02/2016,12,MEXICALI,359.14,366.71,-7.57,0
04/02/2016,13,MEXICALI,359.1,366.66,-7.56,0
04/02/2016,14,MEXICALI,359.19,366.66,-7.47,0
04/02/2016,15,MEXICALI,358.89,366.19,-7.31,0
04/02/2016,16,MEXICALI,359.08,366.69,-7.6,0
04/02/2016,17,MEXICALI,359.16,366.92,-7.77,0
04/02/2016,18,MEXICALI,364.05,373.38,-9.33,0
04/02/2016,19,MEXICALI,368.35,379.31,-10.96,0
04/02/2016,20,MEXICALI,366.1,375.58,-9.48,0
04/02/2016,21,MEXICALI,363.97,372.38,-8.4,0
04/02/2016,22,MEXICALI,359.43,365.49,-6.07,0
04/02/2016,23,MEXICALI,357.01,363.17,-6.17,0
04/02/2016,24,MEXICALI,322.97,327.79,-4.82,0
04/02/2016,1,SANLUIS,317.56,327.54,-9.98,0
04/02/2016,2,SANLUIS,316.45,327.54,-11.09,0
04/02/2016,3,SANLUIS,316.97,327.54,-10.57,0
04/02/2016,4,SANLUIS,317.17,327.53,-10.36,0
04/02/2016,5,SANLUIS,317.05,327.55,-10.5,0
04/02/2016,6,SANLUIS,317.22,327.55,-10.33,0
04/02/2016,7,SANLUIS,319.99,327.79,-7.8,0
04/02/2016,8,SANLUIS,355.52,366.77,-11.26,0
04/02/2016,9,SANLUIS,355.66,366.97,-11.31,0
04/02/2016,10,SANLUIS,355.67,366.37,-10.7,0
04/02/2016,11,SANLUIS,356.15,366.33,-10.18,0
04/02/2016,12,SANLUIS,356.16,366.71,-10.55,0
04/02/2016,13,SANLUIS,356.1,366.66,-10.55,0
04/02/2016,14,SANLUIS,355.97,366.66,-10.69,0
04/02/2016,15,SANLUIS,355.33,366.19,-10.86,0
04/02/2016,16,SANLUIS,355.51,366.69,-11.18,0
04/02/2016,17,SANLUIS,355.63,366.92,-11.3,0
04/02/2016,18,SANLUIS,360.97,373.38,-12.41,0
04/02/2016,19,SANLUIS,365.34,379.31,-13.97,0
04/02/2016,20,SANLUIS,363.14,375.58,-12.44,0
04/02/2016,21,SANLUIS,360.82,372.38,-11.56,0
04/02/2016,22,SANLUIS,356.01,365.49,-9.49,0
04/02/2016,23,SANLUIS,353.34,363.17,-9.83,0
04/02/2016,24,SANLUIS,319.67,327.79,-8.13,0
04/02/2016,1,TIJUANA,331.49,327.54,3.95,0
04/02/2016,2,TIJUANA,331.3,327.54,3.76,0
04/02/2016,3,TIJUANA,331.23,327.54,3.69,0
04/02/2016,4,TIJUANA,331.21,327.53,3.68,0
04/02/2016,5,TIJUANA,331.26,327.55,3.71,0
04/02/2016,6,TIJUANA,331.42,327.55,3.87,0
04/02/2016,7,TIJUANA,332.09,327.79,4.29,0
04/02/2016,8,TIJUANA,371.92,366.77,5.14,0
04/02/2016,9,TIJUANA,372.38,366.97,5.41,0
04/02/2016,10,TIJUANA,371.9,366.37,5.53,0
04/02/2016,11,TIJUANA,372.03,366.33,5.7,0
04/02/2016,12,TIJUANA,372.58,366.71,5.88,0
04/02/2016,13,TIJUANA,372.5,366.66,5.85,0
04/02/2016,14,TIJUANA,372.49,366.66,5.83,0
04/02/2016,15,TIJUANA,371.96,366.19,5.77,0
04/02/2016,16,TIJUANA,372.54,366.69,5.85,0
04/02/2016,17,TIJUANA,372.68,366.92,5.76,0
04/02/2016,18,TIJUANA,379.32,373.38,5.94,0
04/02/2016,19,TIJUANA,385.47,379.31,6.16,0
04/02/2016,20,TIJUANA,381.66,375.58,6.08,0
04/02/2016,21,TIJUANA,378.32,372.38,5.95,0
04/02/2016,22,TIJUANA,371.09,365.49,5.6,0
04/02/2016,23,TIJUANA,368.32,363.17,5.15,0
04/02/2016,24,TIJUANA,332.07,327.79,4.28,0
05/02/2016,1,ENSENADA,328.59,316.94,11.65,0
05/02/2016,2,ENSENADA,328.22,316.94,11.29,0
05/02/2016,3,ENSENADA,327.87,316.92,10.95,0
05/02/2016,4,ENSENADA,327.94,316.94,11,0
05/02/2016,5,ENSENADA,327.73,316.61,11.12,0
05/02/2016,6,ENSENADA,327.38,316.62,10.76,0
05/02/2016,7,ENSENADA,328.12,316.94,11.19,0
05/02/2016,8,ENSENADA,384.33,370.65,13.69,0
05/02/2016,9,ENSENADA,389.54,375.19,14.35,0
05/02/2016,10,ENSENADA,389.68,375.03,14.65,0
05/02/2016,11,ENSENADA,390.91,376.16,14.76,0
05/02/2016,12,ENSENADA,389.83,375.21,14.63,0
05/02/2016,13,ENSENADA,389.96,375.09,14.87,0
05/02/2016,14,ENSENADA,390.72,375.51,15.21,0
05/02/2016,15,ENSENADA,390.59,375.48,15.12,0
05/02/2016,16,ENSENADA,390.79,375.77,15.02,0
05/02/2016,17,ENSENADA,390.4,375.83,14.57,0
05/02/2016,18,ENSENADA,392.33,376.58,15.74,0
05/02/2016,19,ENSENADA,396.84,379.87,16.96,0
05/02/2016,20,ENSENADA,394.58,377.89,16.69,0
05/02/2016,21,ENSENADA,392,375.9,16.1,0
05/02/2016,22,ENSENADA,389.02,374,15.01,0
05/02/2016,23,ENSENADA,348.36,335.66,12.7,0
05/02/2016,24,ENSENADA,328.54,316.9,11.64,0
05/02/2016,1,MEXICALI,312.91,316.94,-4.03,0
05/02/2016,2,MEXICALI,312.05,316.94,-4.89,0
05/02/2016,3,MEXICALI,311.55,316.92,-5.38,0
05/02/2016,4,MEXICALI,311.37,316.94,-5.57,0
05/02/2016,5,MEXICALI,311.18,316.61,-5.43,0
05/02/2016,6,MEXICALI,311.77,316.62,-4.85,0
05/02/2016,7,MEXICALI,314.03,316.94,-2.9,0
05/02/2016,8,MEXICALI,366.48,370.65,-4.17,0
05/02/2016,9,MEXICALI,368.39,375.19,-6.8,0
05/02/2016,10,MEXICALI,368.52,375.03,-6.51,0
05/02/2016,11,MEXICALI,369.1,376.16,-7.06,0
05/02/2016,12,MEXICALI,368.83,375.21,-6.38,0
05/02/2016,13,MEXICALI,368.36,375.09,-6.73,0
05/02/2016,14,MEXICALI,368.1,375.51,-7.41,0
05/02/2016,15,MEXICALI,367.96,375.48,-7.52,0
05/02/2016,16,MEXICALI,368.1,375.77,-7.67,0
05/02/2016,17,MEXICALI,367.9,375.83,-7.93,0
05/02/2016,18,MEXICALI,368.82,376.58,-7.76,0
05/02/2016,19,MEXICALI,370.53,379.87,-9.35,0
05/02/2016,20,MEXICALI,369.79,377.89,-8.09,0
05/02/2016,21,MEXICALI,368.83,375.9,-7.07,0
05/02/2016,22,MEXICALI,367.64,374,-6.36,0
05/02/2016,23,MEXICALI,331.99,335.66,-3.67,0
05/02/2016,24,MEXICALI,312.95,316.9,-3.95,0
05/02/2016,1,SANLUIS,309.87,316.94,-7.06,0
05/02/2016,2,SANLUIS,308.93,316.94,-8.01,0
05/02/2016,3,SANLUIS,308.46,316.92,-8.46,0
05/02/2016,4,SANLUIS,308.22,316.94,-8.73,0
05/02/2016,5,SANLUIS,308.16,316.61,-8.45,0
05/02/2016,6,SANLUIS,308.99,316.62,-7.63,0
05/02/2016,7,SANLUIS,311.35,316.94,-5.59,0
05/02/2016,8,SANLUIS,363.33,370.65,-7.32,0
05/02/2016,9,SANLUIS,365.25,375.19,-9.94,0
05/02/2016,10,SANLUIS,365.5,375.03,-9.53,0
05/02/2016,11,SANLUIS,366.59,376.16,-9.57,0
05/02/2016,12,SANLUIS,365.81,375.21,-9.39,0
05/02/2016,13,SANLUIS,365.37,375.09,-9.72,0
05/02/2016,14,SANLUIS,365.46,375.51,-10.05,0
05/02/2016,15,SANLUIS,365.46,375.48,-10.02,0
05/02/2016,16,SANLUIS,365.52,375.77,-10.25,0
05/02/2016,17,SANLUIS,365.47,375.83,-10.37,0
05/02/2016,18,SANLUIS,366.59,376.58,-9.99,0
05/02/2016,19,SANLUIS,368.48,379.87,-11.4,0
05/02/2016,20,SANLUIS,367.66,377.89,-10.23,0
05/02/2016,21,SANLUIS,366.56,375.9,-9.34,0
05/02/2016,22,SANLUIS,365.22,374,-8.79,0
