Fecha,Hora,Zona de Carga,Precio Zonal  ($/MWh),Componente energia  ($/MWh),Componente perdidas  ($/MWh),Componente Congestion  ($/MWh)
2016-09-16,8,CAMPECHE,632.9,563.46,69.44,0
2016-09-16,9,CAMPECHE,634.27,563.5,70.78,0
2016-09-16,10,CAMPECHE,810.22,714.53,95.69,0
2016-09-16,11,CAMPECHE,997.22,871.72,125.5,0
2016-09-16,12,CAMPECHE,1298.62,1143.45,155.17,0
2016-09-16,13,CAMPECHE,1288.48,1133.92,154.56,0
2016-09-16,14,CAMPECHE,1289.2,1134.88,154.32,0
2016-09-16,15,CAMPECHE,1361.01,1192.68,168.32,0
2016-09-16,16,CAMPECHE,1374.01,1192.72,181.3,0
2016-09-16,17,CAMPECHE,1327,1156.53,170.47,0
2016-09-16,18,CAMPECHE,1379.36,1190.93,188.43,0
2016-09-16,19,CAMPECHE,1333.35,1157.89,175.45,0
2016-09-16,20,CAMPECHE,1402.58,1192.08,210.51,0
2016-09-16,21,CAMPECHE,1462.33,1214.44,222.37,25.52
2016-09-16,22,CAMPECHE,1392.86,1195.81,197.05,0
2016-09-16,23,CAMPECHE,1600.66,1365.21,235.45,0
2016-09-16,24,CAMPECHE,1403.34,1196.79,206.55,0
2016-09-16,1,CANCUN,1407.05,1198.35,208.7,0
2016-09-16,2,CANCUN,1388.89,1178.8,210.1,0
2016-09-16,3,CANCUN,1319.98,1134.65,185.32,0
2016-09-16,4,CANCUN,1069.61,904.15,165.46,0
2016-09-16,5,CANCUN,787.57,676.85,110.72,0
2016-09-16,6,CANCUN,785.6,673.4,112.2,0
2016-09-16,7,CANCUN,654.2,577.11,77.09,0
2016-09-16,8,CANCUN,637.83,563.46,74.37,0
2016-09-16,9,CANCUN,640.42,563.5,76.93,0
2016-09-16,10,CANCUN,821.97,714.53,107.44,0
2016-09-16,11,CANCUN,1014.2,871.72,142.48,0
2016-09-16,12,CANCUN,1320.34,1143.45,176.89,0
2016-09-16,13,CANCUN,1309.04,1133.92,175.11,0
2016-09-16,14,CANCUN,1307.55,1134.88,172.68,0
2016-09-16,15,CANCUN,1386.49,1192.68,193.81,0
2016-09-16,16,CANCUN,1393.91,1192.72,201.19,0
2016-09-16,17,CANCUN,1345.84,1156.53,189.31,0
2016-09-16,18,CANCUN,1399.51,1190.93,208.58,0
2016-09-16,19,CANCUN,1351.78,1157.89,193.88,0
2016-09-16,20,CANCUN,1429.33,1192.08,237.25,0
2016-09-16,21,CANCUN,1483.61,1214.44,243.66,25.52
2016-09-16,22,CANCUN,1412.46,1195.81,216.65,0
2016-09-16,23,CANCUN,1620.62,1365.21,255.41,0
2016-09-16,24,CANCUN,1415.72,1196.79,218.93,0
2016-09-16,1,CARMEN,1470.14,1198.34,271.79,0
2016-09-16,2,CARMEN,1447.09,1178.8,268.3,0
2016-09-16,3,CARMEN,1377.3,1134.65,242.65,0
2016-09-16,4,CARMEN,1110.68,904.15,206.53,0
2016-09-16,5,CARMEN,818.42,676.85,141.57,0
2016-09-16,6,CARMEN,814.29,673.4,140.89,0
2016-09-16,7,CARMEN,679.09,577.11,101.98,0
2016-09-16,8,CARMEN,657.31,563.46,93.86,0
2016-09-16,9,CARMEN,658.13,563.5,94.63,0
2016-09-16,10,CARMEN,838.57,714.53,124.04,0
2016-09-16,11,CARMEN,1032.54,871.72,160.82,0
2016-09-16,12,CARMEN,1350.06,1143.45,206.61,0
2016-09-16,13,CARMEN,1340.83,1133.92,206.91,0
2016-09-16,14,CARMEN,1343.3,1134.88,208.43,0
2016-09-16,15,CARMEN,1420.69,1192.68,228.01,0
2016-09-16,16,CARMEN,1437.38,1192.72,244.67,0
2016-09-16,17,CARMEN,1385.94,1156.53,229.41,0
2016-09-16,18,CARMEN,1441.48,1190.93,250.56,0
2016-09-16,19,CARMEN,1392.54,1157.89,234.65,0
2016-09-16,20,CARMEN,1466.21,1192.08,274.13,0
2016-09-16,21,CARMEN,1534.37,1214.44,294.42,25.52
2016-09-16,22,CARMEN,1468.98,1195.81,273.17,0
2016-09-16,23,CARMEN,1691.19,1365.21,325.99,0
2016-09-16,24,CARMEN,1480.9,1196.79,284.11,0
2016-09-16,1,CASAS GRANDES,1218.84,1198.34,20.49,0
2016-09-16,2,CASAS GRANDES,1200.54,1178.8,21.74,0
2016-09-16,3,CASAS GRANDES,1156.1,1134.65,21.44,0
2016-09-16,4,CASAS GRANDES,887.77,904.15,-16.39,0
2016-09-16,5,CASAS GRANDES,658.49,676.85,-18.36,0
2016-09-16,6,CASAS GRANDES,648.36,673.4,-25.04,0
2016-09-16,7,CASAS GRANDES,547.71,577.11,-29.4,0
2016-09-16,8,CASAS GRANDES,535.56,563.46,-27.9,0
2016-09-16,9,CASAS GRANDES,525.53,563.5,-37.97,0
2016-09-16,10,CASAS GRANDES,682.96,714.53,-31.57,0
2016-09-16,11,CASAS GRANDES,826.94,871.72,-44.78,0
2016-09-16,12,CASAS GRANDES,1117.99,1143.45,-25.45,0
2016-09-16,13,CASAS GRANDES,1115.09,1133.92,-18.83,0
2016-09-16,14,CASAS GRANDES,1124.58,1134.88,-10.29,0
2016-09-16,15,CASAS GRANDES,1183.66,1192.68,-9.02,0
2016-09-16,16,CASAS GRANDES,1170.74,1192.72,-21.98,0
2016-09-16,17,CASAS GRANDES,1117.27,1156.53,-39.26,0
2016-09-16,18,CASAS GRANDES,1134.41,1190.93,-56.52,0
2016-09-16,19,CASAS GRANDES,1117.11,1157.89,-40.78,0
2016-09-16,20,CASAS GRANDES,1114.52,1192.08,-77.56,0
2016-09-16,21,CASAS GRANDES,1134.36,1214.44,-79.12,-.96
2016-09-16,22,CASAS GRANDES,1149.92,1195.81,-45.89,0
2016-09-16,23,CASAS GRANDES,1306.33,1365.21,-58.88,0
2016-09-16,24,CASAS GRANDES,1154.42,1196.79,-42.37,0
2016-09-16,1,CELAYA,1206.16,1198.34,7.82,0
2016-09-16,2,CELAYA,1187.29,1178.8,8.49,0
2016-09-16,3,CELAYA,1141.81,1134.65,7.15,0
2016-09-16,4,CELAYA,908.36,904.15,4.21,0
2016-09-16,5,CELAYA,679.66,676.85,2.81,0
2016-09-16,6,CELAYA,676.38,673.4,2.98,0
2016-09-16,7,CELAYA,579.86,577.11,2.75,0
2016-09-16,8,CELAYA,566.08,563.46,2.63,0
2016-09-16,9,CELAYA,566.25,563.5,2.75,0
2016-09-16,10,CELAYA,718.72,714.53,4.19,0
2016-09-16,11,CELAYA,876.92,871.72,5.2,0
2016-09-16,12,CELAYA,1151.47,1143.45,8.02,0
2016-09-16,13,CELAYA,1140.95,1133.92,7.03,0
2016-09-16,14,CELAYA,1142.52,1134.88,7.64,0
2016-09-16,15,CELAYA,1198.63,1192.68,5.95,0
2016-09-16,16,CELAYA,1198.62,1192.72,5.9,0
2016-09-16,17,CELAYA,1162.75,1156.53,6.22,0
2016-09-16,18,CELAYA,1196.88,1190.93,5.95,0
2016-09-16,19,CELAYA,1164.62,1157.89,6.73,0
2016-09-16,20,CELAYA,1197.39,1192.08,5.32,0
2016-09-16,21,CELAYA,1222,1214.44,7.6,-.04
2016-09-16,22,CELAYA,1204.99,1195.81,9.18,0
2016-09-16,23,CELAYA,1374.27,1365.21,9.06,0
2016-09-16,24,CELAYA,1203.29,1196.79,6.5,0
2016-09-16,1,CENTRO ORIENTE,1213.49,1198.34,15.14,0
2016-09-16,2,CENTRO ORIENTE,1191.21,1178.8,12.42,0
2016-09-16,3,CENTRO ORIENTE,1145.24,1134.65,10.59,0
2016-09-16,4,CENTRO ORIENTE,914.06,904.15,9.91,0
2016-09-16,5,CENTRO ORIENTE,684.03,676.85,7.18,0
2016-09-16,6,CENTRO ORIENTE,682.06,673.4,8.66,0
2016-09-16,7,CENTRO ORIENTE,584.32,577.11,7.21,0
2016-09-16,8,CENTRO ORIENTE,570.43,563.46,6.97,0
2016-09-16,9,CENTRO ORIENTE,570.3,563.5,6.8,0
2016-09-16,10,CENTRO ORIENTE,723.14,714.53,8.61,0
2016-09-16,11,CENTRO ORIENTE,883.62,871.72,11.9,0
2016-09-16,12,CENTRO ORIENTE,1156.58,1143.45,13.14,0
2016-09-16,13,CENTRO ORIENTE,1146.86,1133.92,12.94,0
2016-09-16,14,CENTRO ORIENTE,1147.19,1134.88,12.31,0
2016-09-16,15,CENTRO ORIENTE,1208.66,1192.68,15.97,0
2016-09-16,16,CENTRO ORIENTE,1210.39,1192.72,17.68,0
2016-09-16,17,CENTRO ORIENTE,1173.43,1156.53,16.89,0
2016-09-16,18,CENTRO ORIENTE,1211.33,1190.93,20.4,0
2016-09-16,19,CENTRO ORIENTE,1173.01,1157.89,15.12,0
2016-09-16,20,CENTRO ORIENTE,1220.74,1192.08,28.67,0
2016-09-16,21,CENTRO ORIENTE,1249.18,1214.44,33.81,.93
2016-09-16,22,CENTRO ORIENTE,1224.64,1195.81,28.83,0
2016-09-16,23,CENTRO ORIENTE,1391.4,1365.21,26.19,0
2016-09-16,24,CENTRO ORIENTE,1216.51,1196.79,19.72,0
2016-09-16,1,CENTRO SUR,1225.38,1198.34,27.03,0
2016-09-16,2,CENTRO SUR,1203.31,1178.8,24.52,0
2016-09-16,3,CENTRO SUR,1161.11,1134.65,26.46,0
2016-09-16,4,CENTRO SUR,926.67,904.15,22.51,0
2016-09-16,5,CENTRO SUR,693.06,676.85,16.21,0
2016-09-16,6,CENTRO SUR,689.87,673.4,16.46,0
2016-09-16,7,CENTRO SUR,589.97,577.11,12.86,0
2016-09-16,8,CENTRO SUR,574.83,563.46,11.38,0
2016-09-16,9,CENTRO SUR,575.63,563.5,12.13,0
2016-09-16,10,CENTRO SUR,727.22,714.53,12.69,0
2016-09-16,11,CENTRO SUR,889.46,871.72,17.74,0
2016-09-16,12,CENTRO SUR,1164.14,1143.45,20.69,0
2016-09-16,13,CENTRO SUR,1152.99,1133.92,19.06,0
2016-09-16,14,CENTRO SUR,1152.13,1134.88,17.25,0
2016-09-16,15,CENTRO SUR,1214.49,1192.68,21.81,0
2016-09-16,16,CENTRO SUR,1215.3,1192.72,22.58,0
2016-09-16,17,CENTRO SUR,1180.52,1156.53,23.99,0
2016-09-16,18,CENTRO SUR,1217.96,1190.93,27.03,0
2016-09-16,19,CENTRO SUR,1178.94,1157.89,21.04,0
2016-09-16,20,CENTRO SUR,1224.46,1192.08,32.38,0
2016-09-16,21,CENTRO SUR,1244.61,1214.44,28.57,1.61
2016-09-16,22,CENTRO SUR,1224.24,1195.81,28.43,0
2016-09-16,23,CENTRO SUR,1393.64,1365.21,28.43,0
2016-09-16,24,CENTRO SUR,1224.9,1196.79,28.11,0
2016-09-16,1,CHETUMAL,1435.38,1198.34,237.03,0
2016-09-16,2,CHETUMAL,1415.03,1178.8,236.23,0
2016-09-16,3,CHETUMAL,1345.48,1134.65,210.83,0
2016-09-16,4,CHETUMAL,1088.82,904.15,184.67,0
2016-09-16,5,CHETUMAL,802.95,676.85,126.1,0
2016-09-16,6,CHETUMAL,800.19,673.4,126.79,0
2016-09-16,7,CHETUMAL,665.79,577.11,88.68,0
2016-09-16,8,CHETUMAL,647.4,563.46,83.95,0
2016-09-16,9,CHETUMAL,650.11,563.5,86.61,0
2016-09-16,10,CHETUMAL,832.03,714.53,117.5,0
2016-09-16,11,CHETUMAL,1025.25,871.72,153.53,0
2016-09-16,12,CHETUMAL,1335.51,1143.45,192.07,0
2016-09-16,13,CHETUMAL,1323.85,1133.92,189.93,0
2016-09-16,14,CHETUMAL,1323.73,1134.88,188.85,0
2016-09-16,15,CHETUMAL,1401.39,1192.68,208.71,0
2016-09-16,16,CHETUMAL,1411.93,1192.72,219.21,0
2016-09-16,17,CHETUMAL,1363.61,1156.53,207.08,0
2016-09-16,18,CHETUMAL,1418.08,1190.93,227.16,0
2016-09-16,19,CHETUMAL,1369.68,1157.89,211.78,0
2016-09-16,20,CHETUMAL,1446.19,1192.08,254.11,0
2016-09-16,21,CHETUMAL,1506.7,1214.44,266.74,25.52
2016-09-16,22,CHETUMAL,1436.83,1195.81,241.02,0
2016-09-16,23,CHETUMAL,1654.27,1365.21,289.06,0
2016-09-16,24,CHETUMAL,1446.32,1196.79,249.53,0
2016-09-16,1,CHIHUAHUA,1183,1198.34,-15.34,0
2016-09-16,2,CHIHUAHUA,1157.52,1178.8,-21.28,0
2016-09-16,3,CHIHUAHUA,1111.45,1134.65,-23.2,0
2016-09-16,4,CHIHUAHUA,865.82,904.15,-38.33,0
2016-09-16,5,CHIHUAHUA,647.15,676.85,-29.7,0
2016-09-16,6,CHIHUAHUA,636.65,673.4,-36.76,0
2016-09-16,7,CHIHUAHUA,545.86,577.11,-31.25,0
2016-09-16,8,CHIHUAHUA,533.92,563.46,-29.54,0
2016-09-16,9,CHIHUAHUA,530.54,563.5,-32.95,0
2016-09-16,10,CHIHUAHUA,679.19,714.53,-35.34,0
2016-09-16,11,CHIHUAHUA,826.26,871.72,-45.46,0
2016-09-16,12,CHIHUAHUA,1110.81,1143.45,-32.64,0
2016-09-16,13,CHIHUAHUA,1106.81,1133.92,-27.12,0
2016-09-16,14,CHIHUAHUA,1114.64,1134.88,-20.24,0
2016-09-16,15,CHIHUAHUA,1170.5,1192.68,-22.18,0
2016-09-16,16,CHIHUAHUA,1163.85,1192.72,-28.87,0
2016-09-16,17,CHIHUAHUA,1125.28,1156.53,-31.25,0
2016-09-16,18,CHIHUAHUA,1144.8,1190.93,-46.13,0
2016-09-16,19,CHIHUAHUA,1123.15,1157.89,-34.74,0
2016-09-16,20,CHIHUAHUA,1127.62,1192.08,-64.46,0
2016-09-16,21,CHIHUAHUA,1150.34,1214.44,-63.04,-1.07
2016-09-16,22,CHIHUAHUA,1157.67,1195.81,-38.14,0
2016-09-16,23,CHIHUAHUA,1318.22,1365.21,-46.99,0
2016-09-16,24,CHIHUAHUA,1160.67,1196.79,-36.12,0
2016-09-16,1,CHILPANCINGO,1238.9,1198.34,40.55,0
2016-09-16,2,CHILPANCINGO,1255.17,1178.8,76.37,0
2016-09-16,3,CHILPANCINGO,1208.37,1134.65,73.71,0
2016-09-16,4,CHILPANCINGO,976.72,904.15,72.57,0
2016-09-16,5,CHILPANCINGO,730.27,676.85,53.42,0
2016-09-16,6,CHILPANCINGO,727.31,673.4,53.91,0
2016-09-16,7,CHILPANCINGO,622.78,577.11,45.66,0
2016-09-16,8,CHILPANCINGO,596.25,563.46,32.79,0
2016-09-16,9,CHILPANCINGO,597.23,563.5,33.73,0
2016-09-16,10,CHILPANCINGO,741.13,714.53,26.6,0
2016-09-16,11,CHILPANCINGO,923.37,871.72,51.65,0
2016-09-16,12,CHILPANCINGO,1190.22,1143.45,46.77,0
2016-09-16,13,CHILPANCINGO,1181.12,1133.92,47.19,0
2016-09-16,14,CHILPANCINGO,1181.6,1134.88,46.72,0
2016-09-16,15,CHILPANCINGO,1268.96,1192.68,76.27,0
2016-09-16,16,CHILPANCINGO,1250.55,1192.71,57.83,0
2016-09-16,17,CHILPANCINGO,1208.77,1156.53,52.24,0
2016-09-16,18,CHILPANCINGO,1248.9,1190.93,57.98,0
2016-09-16,19,CHILPANCINGO,1211.59,1157.89,53.69,0
2016-09-16,20,CHILPANCINGO,1291.05,1192.08,98.98,0
2016-09-16,21,CHILPANCINGO,1304.95,1214.44,86.75,3.76
2016-09-16,22,CHILPANCINGO,1294.54,1195.81,98.72,0
2016-09-16,23,CHILPANCINGO,1457.07,1365.21,91.87,0
2016-09-16,24,CHILPANCINGO,1286.76,1196.79,89.97,0
2016-09-16,1,CHONTALPA,1328.83,1198.34,130.48,0
2016-09-16,2,CHONTALPA,1310.7,1178.8,131.9,0
2016-09-16,3,CHONTALPA,1249.29,1134.65,114.64,0
2016-09-16,4,CHONTALPA,1008.6,904.15,104.45,0
2016-09-16,5,CHONTALPA,746.2,676.85,69.35,0
2016-09-16,6,CHONTALPA,745.9,673.4,72.49,0
2016-09-16,7,CHONTALPA,623.35,577.11,46.23,0
2016-09-16,8,CHONTALPA,606.92,563.46,43.47,0
2016-09-16,9,CHONTALPA,606.25,563.5,42.75,0
2016-09-16,10,CHONTALPA,770.09,714.53,55.56,0
2016-09-16,11,CHONTALPA,943.55,871.72,71.83,0
2016-09-16,12,CHONTALPA,1232.66,1143.45,89.21,0
2016-09-16,13,CHONTALPA,1220.98,1133.92,87.06,0
2016-09-16,14,CHONTALPA,1222.72,1134.88,87.85,0
2016-09-16,15,CHONTALPA,1293.23,1192.68,100.55,0
2016-09-16,16,CHONTALPA,1309.5,1192.72,116.79,0
2016-09-16,17,CHONTALPA,1261.89,1156.53,105.36,0
2016-09-16,18,CHONTALPA,1312.92,1190.93,122,0
2016-09-16,19,CHONTALPA,1268.55,1157.89,110.66,0
2016-09-16,20,CHONTALPA,1324.7,1192.08,132.62,0
2016-09-16,21,CHONTALPA,1381.47,1214.44,141.52,25.51
2016-09-16,22,CHONTALPA,1310.91,1195.81,115.1,0
2016-09-16,23,CHONTALPA,1507.91,1365.21,142.7,0
2016-09-16,24,CHONTALPA,1324.43,1196.79,127.64,0
2016-09-16,1,CIENEGA,1266.36,1198.34,68.02,0
2016-09-16,2,CIENEGA,1249.03,1178.8,70.23,0
2016-09-16,3,CIENEGA,1202.22,1134.65,67.57,0
2016-09-16,4,CIENEGA,957.24,904.15,53.09,0
2016-09-16,5,CIENEGA,714.89,676.85,38.04,0
2016-09-16,6,CIENEGA,711,673.4,37.59,0
2016-09-16,7,CIENEGA,609.07,577.11,31.96,0
2016-09-16,8,CIENEGA,594.87,563.46,31.42,0
2016-09-16,9,CIENEGA,595.74,563.5,32.24,0
2016-09-16,10,CIENEGA,755.55,714.53,41.02,0
2016-09-16,11,CIENEGA,919.12,871.72,47.4,0
2016-09-16,12,CIENEGA,1209.46,1143.45,66.01,0
2016-09-16,13,CIENEGA,1199.02,1133.92,65.1,0
2016-09-16,14,CIENEGA,1198.97,1134.88,64.09,0
2016-09-16,15,CIENEGA,1258.25,1192.68,65.57,0
2016-09-16,16,CIENEGA,1258.4,1192.72,65.68,0
2016-09-16,17,CIENEGA,1217.19,1156.53,60.65,0
2016-09-16,18,CIENEGA,1250.21,1190.93,59.28,0
2016-09-16,19,CIENEGA,1221.4,1157.89,63.5,0
2016-09-16,20,CIENEGA,1245.04,1192.08,52.96,0
2016-09-16,21,CIENEGA,1264.6,1214.44,50.28,-.12
2016-09-16,22,CIENEGA,1251.06,1195.81,55.25,0
2016-09-16,23,CIENEGA,1437.43,1365.21,72.22,0
2016-09-16,24,CIENEGA,1261.29,1196.79,64.5,0
2016-09-16,1,COATZACOALCOS,1303.97,1198.34,105.62,0
2016-09-16,2,COATZACOALCOS,1287.08,1178.8,108.29,0
2016-09-16,3,COATZACOALCOS,1229.64,1134.65,94.98,0
2016-09-16,4,COATZACOALCOS,991.72,904.15,87.57,0
2016-09-16,5,COATZACOALCOS,736.22,676.85,59.37,0
2016-09-16,6,COATZACOALCOS,736.32,673.4,62.92,0
2016-09-16,7,COATZACOALCOS,618.16,577.11,41.05,0
2016-09-16,8,COATZACOALCOS,603.2,563.46,39.74,0
2016-09-16,9,COATZACOALCOS,602.86,563.5,39.36,0
2016-09-16,10,COATZACOALCOS,764.63,714.53,50.1,0
2016-09-16,11,COATZACOALCOS,936.04,871.72,64.32,0
2016-09-16,12,COATZACOALCOS,1223.06,1143.45,79.62,0
2016-09-16,13,COATZACOALCOS,1211.6,1133.92,77.67,0
