Fecha,Hora,Zona de Carga,Precio Zonal  ($/MWh),Componente energia  ($/MWh),Componente perdidas  ($/MWh),Componente Congestion  ($/MWh)
2016-08-01,12,CELAYA,914.76,904.05,10.72,0
2016-08-01,13,CELAYA,1019.34,1012.52,13.33,-6.51
2016-08-01,14,CELAYA,981.69,969.38,12.31,0
2016-08-01,15,CELAYA,969.59,957.51,11.88,.21
2016-08-01,16,CELAYA,958.29,949.59,8.36,.34
2016-08-01,17,CELAYA,965.53,954.3,10.89,.34
2016-08-01,18,CELAYA,946.49,934.73,11.49,.27
2016-08-01,19,CELAYA,962.54,951.55,11,0
2016-08-01,20,CELAYA,974.31,963.08,11.23,0
2016-08-01,21,CELAYA,894.14,886.83,7.31,0
2016-08-01,22,CELAYA,981.49,974.3,7.2,0
2016-08-01,23,CELAYA,1005.59,998.28,10.77,-3.47
2016-08-01,24,CELAYA,965.21,954.85,10.35,0
2016-08-01,1,CENTRO ORIENTE,920.89,915.81,1.87,3.21
2016-08-01,2,CENTRO ORIENTE,732.87,731.86,1.27,-.27
2016-08-01,3,CENTRO ORIENTE,620.13,617.84,2.44,-.16
2016-08-01,4,CENTRO ORIENTE,567.78,565.85,2.02,-.09
2016-08-01,5,CENTRO ORIENTE,545.49,543.73,1.86,-.1
2016-08-01,6,CENTRO ORIENTE,594.07,590.23,4.05,-.21
2016-08-01,7,CENTRO ORIENTE,649.47,643.8,5.98,-.31
2016-08-01,8,CENTRO ORIENTE,717.17,712.47,5.05,-.36
2016-08-01,9,CENTRO ORIENTE,904.36,902.94,1.92,-.5
2016-08-01,10,CENTRO ORIENTE,966.37,969.9,-3.19,-.34
2016-08-01,11,CENTRO ORIENTE,894.58,899.02,-4.45,0
2016-08-01,12,CENTRO ORIENTE,901.19,904.05,-2.85,0
2016-08-01,13,CENTRO ORIENTE,971.31,1012.52,-8.54,-32.67
2016-08-01,14,CENTRO ORIENTE,961.95,969.38,-7.43,0
2016-08-01,15,CENTRO ORIENTE,948.27,957.51,-8.98,-.26
2016-08-01,16,CENTRO ORIENTE,948.72,949.59,-.44,-.43
2016-08-01,17,CENTRO ORIENTE,948.09,954.3,-5.8,-.41
2016-08-01,18,CENTRO ORIENTE,925.55,934.73,-8.86,-.32
2016-08-01,19,CENTRO ORIENTE,948.14,951.55,-3.4,0
2016-08-01,20,CENTRO ORIENTE,963.35,963.08,.27,0
2016-08-01,21,CENTRO ORIENTE,893.79,886.83,6.97,0
2016-08-01,22,CENTRO ORIENTE,982.79,974.3,8.49,0
2016-08-01,23,CENTRO ORIENTE,977.8,998.28,-3.17,-17.32
2016-08-01,24,CENTRO ORIENTE,953.2,954.85,-1.65,0
2016-08-01,1,CENTRO SUR,932.1,915.81,9.65,6.63
2016-08-01,2,CENTRO SUR,739.42,731.86,7.51,.05
2016-08-01,3,CENTRO SUR,625.79,617.84,7.92,.03
2016-08-01,4,CENTRO SUR,572.77,565.85,6.9,.02
2016-08-01,5,CENTRO SUR,550.26,543.73,6.51,.02
2016-08-01,6,CENTRO SUR,599,590.23,8.74,.04
2016-08-01,7,CENTRO SUR,652.34,643.8,8.49,.05
2016-08-01,8,CENTRO SUR,719.13,712.47,6.6,.05
2016-08-01,9,CENTRO SUR,909.03,902.94,6.01,.07
2016-08-01,10,CENTRO SUR,969.74,969.9,-.21,.05
2016-08-01,11,CENTRO SUR,894.35,899.02,-4.67,0
2016-08-01,12,CENTRO SUR,900.74,904.05,-3.3,0
2016-08-01,13,CENTRO SUR,974.94,1012.52,-8.02,-29.56
2016-08-01,14,CENTRO SUR,961.77,969.38,-7.61,0
2016-08-01,15,CENTRO SUR,948.26,957.51,-9.23,-.01
2016-08-01,16,CENTRO SUR,949.26,949.59,-.32,-.02
2016-08-01,17,CENTRO SUR,947.11,954.3,-7.19,-.01
2016-08-01,18,CENTRO SUR,926.08,934.73,-8.64,-.01
2016-08-01,19,CENTRO SUR,949.35,951.55,-2.2,0
2016-08-01,20,CENTRO SUR,962.21,963.08,-.87,0
2016-08-01,21,CENTRO SUR,892.39,886.83,5.56,0
2016-08-01,22,CENTRO SUR,978.91,974.3,4.61,0
2016-08-01,23,CENTRO SUR,981.16,998.28,-1.52,-15.61
2016-08-01,24,CENTRO SUR,956.04,954.85,1.19,0
2016-08-01,1,CHETUMAL,1178.85,915.81,160.54,102.5
2016-08-01,2,CHETUMAL,852.63,731.86,121.13,-.36
2016-08-01,3,CHETUMAL,716.76,617.84,99.13,-.21
2016-08-01,4,CHETUMAL,649.42,565.85,83.69,-.12
2016-08-01,5,CHETUMAL,616.07,543.73,72.47,-.14
2016-08-01,6,CHETUMAL,668.33,590.23,78.38,-.28
2016-08-01,7,CHETUMAL,717.77,643.8,74.38,-.41
2016-08-01,8,CHETUMAL,794.91,712.47,82.91,-.47
2016-08-01,9,CHETUMAL,1015.05,902.94,112.77,-.66
2016-08-01,10,CHETUMAL,1073.36,969.9,103.92,-.46
2016-08-01,11,CHETUMAL,987.55,899.02,88.52,0
2016-08-01,12,CHETUMAL,1004.68,904.05,100.63,0
2016-08-01,13,CHETUMAL,1064.34,1012.52,84.28,-32.46
2016-08-01,14,CHETUMAL,1063.89,969.38,94.51,0
2016-08-01,15,CHETUMAL,1041.51,957.51,84.35,-.34
2016-08-01,16,CHETUMAL,1065.09,949.59,116.07,-.57
2016-08-01,17,CHETUMAL,1056.65,954.3,102.89,-.54
2016-08-01,18,CHETUMAL,1023.62,934.73,89.31,-.42
2016-08-01,19,CHETUMAL,1058.74,951.55,107.2,0
2016-08-01,20,CHETUMAL,1100.01,963.08,136.93,0
2016-08-01,21,CHETUMAL,1002.18,886.83,115.35,0
2016-08-01,22,CHETUMAL,1114.69,974.3,140.39,0
2016-08-01,23,CHETUMAL,1086.79,998.28,105.69,-17.18
2016-08-01,24,CHETUMAL,1106.91,954.85,152.05,0
2016-08-01,1,CHIHUAHUA,848.61,915.81,37.59,-104.79
2016-08-01,2,CHIHUAHUA,689.4,731.86,23.25,-65.72
2016-08-01,3,CHIHUAHUA,590.04,617.84,10.35,-38.15
2016-08-01,4,CHIHUAHUA,552.42,565.85,8.65,-22.09
2016-08-01,5,CHIHUAHUA,525.71,543.73,7.58,-25.6
2016-08-01,6,CHIHUAHUA,539.34,590.23,1.46,-52.35
2016-08-01,7,CHIHUAHUA,555.96,643.8,-12.78,-75.07
2016-08-01,8,CHIHUAHUA,617.94,712.47,-7.38,-87.16
2016-08-01,9,CHIHUAHUA,791.72,902.94,9.8,-121.02
2016-08-01,10,CHIHUAHUA,917.72,969.9,31.1,-83.27
2016-08-01,11,CHIHUAHUA,945.28,899.02,46.26,0
2016-08-01,12,CHIHUAHUA,975.3,904.05,71.26,0
2016-08-01,13,CHIHUAHUA,1082.71,1012.52,89.32,-19.12
2016-08-01,14,CHIHUAHUA,1078.96,969.38,109.58,0
2016-08-01,15,CHIHUAHUA,1095.14,957.51,105.24,32.39
2016-08-01,16,CHIHUAHUA,1107.69,949.59,104.11,53.99
2016-08-01,17,CHIHUAHUA,1112.77,954.3,107.08,51.39
2016-08-01,18,CHIHUAHUA,1089.2,934.73,114.38,40.1
2016-08-01,19,CHIHUAHUA,1065.45,951.55,113.9,0
2016-08-01,20,CHIHUAHUA,1048.68,963.08,85.6,0
2016-08-01,21,CHIHUAHUA,946.41,886.83,59.58,0
2016-08-01,22,CHIHUAHUA,1038.76,974.3,64.46,0
2016-08-01,23,CHIHUAHUA,1068.94,998.28,80.8,-10.14
2016-08-01,24,CHIHUAHUA,1043.08,954.85,88.22,0
2016-08-01,1,CHILPANCINGO,975.59,915.81,44.42,15.36
2016-08-01,2,CHILPANCINGO,751.31,731.86,19.39,.06
2016-08-01,3,CHILPANCINGO,644.02,617.84,26.14,.04
2016-08-01,4,CHILPANCINGO,588.95,565.85,23.08,.02
2016-08-01,5,CHILPANCINGO,565.22,543.73,21.46,.03
2016-08-01,6,CHILPANCINGO,614.81,590.23,24.53,.05
2016-08-01,7,CHILPANCINGO,669.92,643.8,26.05,.07
2016-08-01,8,CHILPANCINGO,716.06,712.47,3.5,.09
2016-08-01,9,CHILPANCINGO,918.63,902.94,15.56,.13
2016-08-01,10,CHILPANCINGO,990.35,969.9,20.35,.1
2016-08-01,11,CHILPANCINGO,909.42,899.02,10.4,0
2016-08-01,12,CHILPANCINGO,928.71,904.05,24.66,0
2016-08-01,13,CHILPANCINGO,1002.14,1012.52,19.38,-29.77
2016-08-01,14,CHILPANCINGO,980.18,969.38,10.81,0
2016-08-01,15,CHILPANCINGO,965.9,957.51,8.39,.01
2016-08-01,16,CHILPANCINGO,988.01,949.59,38.39,.03
2016-08-01,17,CHILPANCINGO,964.99,954.3,10.66,.03
2016-08-01,18,CHILPANCINGO,960.41,934.73,25.67,.02
2016-08-01,19,CHILPANCINGO,979.84,951.55,28.3,0
2016-08-01,20,CHILPANCINGO,965.59,963.08,2.51,0
2016-08-01,21,CHILPANCINGO,921.52,886.83,34.69,0
2016-08-01,22,CHILPANCINGO,1003.09,974.3,28.8,0
2016-08-01,23,CHILPANCINGO,1014.81,998.28,32.22,-15.7
2016-08-01,24,CHILPANCINGO,992.46,954.85,37.61,0
2016-08-01,1,CHONTALPA,1072.15,915.81,53.87,102.47
2016-08-01,2,CHONTALPA,773.32,731.86,41.82,-.36
2016-08-01,3,CHONTALPA,655.58,617.84,37.95,-.21
2016-08-01,4,CHONTALPA,598.06,565.85,32.33,-.12
2016-08-01,5,CHONTALPA,569.73,543.73,26.14,-.14
2016-08-01,6,CHONTALPA,619.01,590.23,29.07,-.28
2016-08-01,7,CHONTALPA,669.18,643.8,25.79,-.41
2016-08-01,8,CHONTALPA,735.12,712.47,23.12,-.47
2016-08-01,9,CHONTALPA,921.85,902.94,19.57,-.66
2016-08-01,10,CHONTALPA,955.75,969.9,-13.69,-.46
2016-08-01,11,CHONTALPA,870.71,899.02,-28.32,0
2016-08-01,12,CHONTALPA,882.47,904.05,-21.58,0
2016-08-01,13,CHONTALPA,927.29,1012.52,-52.77,-32.46
2016-08-01,14,CHONTALPA,932.33,969.38,-37.05,0
2016-08-01,15,CHONTALPA,912.93,957.51,-44.23,-.34
2016-08-01,16,CHONTALPA,936.46,949.59,-12.56,-.57
2016-08-01,17,CHONTALPA,928.49,954.3,-25.28,-.54
2016-08-01,18,CHONTALPA,902.15,934.73,-32.16,-.42
2016-08-01,19,CHONTALPA,943.85,951.55,-7.7,0
2016-08-01,20,CHONTALPA,983.15,963.08,20.07,0
2016-08-01,21,CHONTALPA,889.59,886.83,2.76,0
2016-08-01,22,CHONTALPA,1005.78,974.3,31.48,0
2016-08-01,23,CHONTALPA,970.51,998.28,-10.59,-17.18
2016-08-01,24,CHONTALPA,979.14,954.85,24.29,0
2016-08-01,1,CIENEGA,981.84,915.81,61.6,4.43
2016-08-01,2,CIENEGA,782.9,731.86,47.92,3.12
2016-08-01,3,CIENEGA,659.01,617.84,39.35,1.82
2016-08-01,4,CIENEGA,602.51,565.85,35.61,1.05
2016-08-01,5,CIENEGA,579.02,543.73,34.07,1.22
2016-08-01,6,CIENEGA,628.38,590.23,35.65,2.5
2016-08-01,7,CIENEGA,684.46,643.8,37.07,3.59
2016-08-01,8,CIENEGA,758.64,712.47,42,4.17
2016-08-01,9,CIENEGA,966.57,902.94,57.85,5.78
2016-08-01,10,CIENEGA,1037.34,969.9,63.45,3.99
2016-08-01,11,CIENEGA,957.81,899.02,58.78,0
2016-08-01,12,CIENEGA,956.52,904.05,52.47,0
2016-08-01,13,CIENEGA,1064.85,1012.52,65.91,-13.58
2016-08-01,14,CIENEGA,1030.2,969.38,60.82,0
2016-08-01,15,CIENEGA,1019.21,957.51,59.23,2.47
2016-08-01,16,CIENEGA,997.86,949.59,44.15,4.11
2016-08-01,17,CIENEGA,1009.89,954.3,51.67,3.92
2016-08-01,18,CIENEGA,993.45,934.73,55.67,3.05
2016-08-01,19,CIENEGA,1001.73,951.55,50.19,0
2016-08-01,20,CIENEGA,1016.54,963.08,53.46,0
2016-08-01,21,CIENEGA,934.36,886.83,47.53,0
2016-08-01,22,CIENEGA,1031.58,974.3,57.28,0
2016-08-01,23,CIENEGA,1060.22,998.28,69.14,-7.2
2016-08-01,24,CIENEGA,1012.14,954.85,57.29,0
2016-08-01,1,COATZACOALCOS,1056.33,915.81,36.53,103.98
2016-08-01,2,COATZACOALCOS,759.77,731.86,28.27,-.36
2016-08-01,3,COATZACOALCOS,645.1,617.84,27.47,-.21
2016-08-01,4,COATZACOALCOS,588.99,565.85,23.26,-.12
2016-08-01,5,COATZACOALCOS,562.57,543.73,18.97,-.14
2016-08-01,6,COATZACOALCOS,612.49,590.23,22.55,-.28
2016-08-01,7,COATZACOALCOS,664.1,643.8,20.71,-.41
2016-08-01,8,COATZACOALCOS,730.58,712.47,18.58,-.47
2016-08-01,9,COATZACOALCOS,917.04,902.94,14.77,-.67
2016-08-01,10,COATZACOALCOS,953.12,969.9,-16.32,-.46
