Fecha,Hora,Zona de Carga,Precio Zonal  ($/MWh),Componente energia  ($/MWh),Componente perdidas  ($/MWh),Componente Congestion  ($/MWh)
29/01/2016,24,CAMARGO,752.58,733.85,-12.48,31.21
29/01/2016,1,CAMPECHE,790.56,773.97,16.55,0.04
29/01/2016,2,CAMPECHE,589.03,578.12,10.89,0.02
29/01/2016,3,CAMPECHE,515.99,512.81,3.16,0.02
29/01/2016,4,CAMPECHE,473.04,479.4,-6.37,0.01
29/01/2016,5,CAMPECHE,493.1,499.58,-6.49,0.02
29/01/2016,6,CAMPECHE,541.63,547.61,-6.01,0.02
29/01/2016,7,CAMPECHE,722.47,730.01,-7.58,0.05
29/01/2016,8,CAMPECHE,753.55,781.42,-27.86,-0.01
29/01/2016,9,CAMPECHE,765.98,798.78,-32.84,0.05
29/01/2016,10,CAMPECHE,781.26,829.8,-48.58,0.04
29/01/2016,11,CAMPECHE,820.95,867.6,-46.35,-0.3
29/01/2016,12,CAMPECHE,808.62,842.49,-33.6,-0.27
29/01/2016,13,CAMPECHE,839.43,891.54,-51.99,-0.12
29/01/2016,14,CAMPECHE,833.36,873.86,-40.54,0.04
29/01/2016,15,CAMPECHE,791.68,838.9,-47.24,0.02
29/01/2016,16,CAMPECHE,812.67,862.95,-50.32,0.04
29/01/2016,17,CAMPECHE,872.16,920.71,-48.57,0.02
29/01/2016,18,CAMPECHE,819.47,846.88,-27.39,-0.02
29/01/2016,19,CAMPECHE,819.67,842.26,-22.53,-0.06
29/01/2016,20,CAMPECHE,839.21,884.48,-45.23,-0.05
29/01/2016,21,CAMPECHE,891.07,916.48,-24.91,-0.51
29/01/2016,22,CAMPECHE,832.79,844.06,-9.86,-1.41
29/01/2016,23,CAMPECHE,753.39,761.7,-7.82,-0.5
29/01/2016,24,CAMPECHE,741.1,733.85,7.37,-0.13
29/01/2016,1,CANCUN,780.53,773.97,6.51,0.04
29/01/2016,2,CANCUN,582.38,578.12,4.24,0.02
29/01/2016,3,CANCUN,510.45,512.81,-2.38,0.02
29/01/2016,4,CANCUN,471.97,479.4,-7.44,0.01
29/01/2016,5,CANCUN,490.96,499.58,-8.63,0.02
29/01/2016,6,CANCUN,533.26,547.61,-14.38,0.02
29/01/2016,7,CANCUN,711.49,730.01,-18.57,0.05
29/01/2016,8,CANCUN,742.13,781.42,-39.28,-0.01
29/01/2016,9,CANCUN,756.61,798.78,-42.22,0.05
29/01/2016,10,CANCUN,774.02,829.8,-55.82,0.04
29/01/2016,11,CANCUN,814.47,867.6,-52.83,-0.3
29/01/2016,12,CANCUN,801.47,842.49,-40.75,-0.27
29/01/2016,13,CANCUN,831.25,891.54,-60.17,-0.12
29/01/2016,14,CANCUN,825.26,873.86,-48.64,0.04
29/01/2016,15,CANCUN,783.67,838.9,-55.25,0.02
29/01/2016,16,CANCUN,804.64,862.95,-58.35,0.04
29/01/2016,17,CANCUN,862.83,920.71,-57.89,0.02
29/01/2016,18,CANCUN,810.47,846.88,-36.39,-0.02
29/01/2016,19,CANCUN,810.54,842.26,-31.66,-0.06
29/01/2016,20,CANCUN,828.6,884.49,-55.84,-0.05
29/01/2016,21,CANCUN,878.18,916.48,-37.8,-0.51
29/01/2016,22,CANCUN,821.98,844.06,-20.66,-1.41
29/01/2016,23,CANCUN,742.33,761.7,-18.88,-0.5
29/01/2016,24,CANCUN,728.19,733.85,-5.54,-0.13
29/01/2016,1,CARMEN,817.16,773.97,43.15,0.04
29/01/2016,2,CARMEN,607.17,578.12,29.03,0.02
29/01/2016,3,CARMEN,530.88,512.81,18.05,0.02
29/01/2016,4,CARMEN,484.27,479.4,4.86,0.01
29/01/2016,5,CARMEN,504.51,499.58,4.91,0.02
29/01/2016,6,CARMEN,555.71,547.61,8.07,0.02
29/01/2016,7,CARMEN,741.54,730.01,11.49,0.05
29/01/2016,8,CARMEN,773.65,781.42,-7.76,-0.01
29/01/2016,9,CARMEN,787.81,798.78,-11.02,0.05
29/01/2016,10,CARMEN,803.42,829.8,-26.42,0.04
29/01/2016,11,CARMEN,844.84,867.6,-22.46,-0.3
29/01/2016,12,CARMEN,832.41,842.49,-9.81,-0.27
29/01/2016,13,CARMEN,865.54,891.54,-25.88,-0.12
29/01/2016,14,CARMEN,858.89,873.86,-15.01,0.04
29/01/2016,15,CARMEN,815.8,838.9,-23.12,0.02
29/01/2016,16,CARMEN,839.18,862.95,-23.8,0.04
29/01/2016,17,CARMEN,900.7,920.71,-20.03,0.02
29/01/2016,18,CARMEN,846.68,846.88,-0.19,-0.02
29/01/2016,19,CARMEN,849.3,842.26,7.1,-0.06
29/01/2016,20,CARMEN,870.76,884.49,-13.68,-0.05
29/01/2016,21,CARMEN,924.74,916.48,8.76,-0.51
29/01/2016,22,CARMEN,862.29,844.06,19.64,-1.41
29/01/2016,23,CARMEN,780.95,761.7,19.74,-0.5
29/01/2016,24,CARMEN,768.47,733.85,34.74,-0.13
29/01/2016,1,CASAS GRANDES,689.46,773.97,-79.33,-5.19
29/01/2016,2,CASAS GRANDES,523.84,578.12,-51.68,-2.6
29/01/2016,3,CASAS GRANDES,472.04,512.81,-38.74,-2.02
29/01/2016,4,CASAS GRANDES,441.91,479.4,-36.02,-1.48
29/01/2016,5,CASAS GRANDES,455.52,499.58,-42.25,-1.81
29/01/2016,6,CASAS GRANDES,495.26,547.61,-49.68,-2.67
29/01/2016,7,CASAS GRANDES,628.48,730.01,-96,-5.53
29/01/2016,8,CASAS GRANDES,654.48,781.42,-99.67,-27.27
29/01/2016,9,CASAS GRANDES,692.64,798.78,-100.13,-6.01
29/01/2016,10,CASAS GRANDES,716.36,829.8,-108.17,-5.28
29/01/2016,11,CASAS GRANDES,842.39,867.6,-96.3,71.1
29/01/2016,12,CASAS GRANDES,808.5,842.49,-102.27,68.28
29/01/2016,13,CASAS GRANDES,818.84,891.54,-106.83,34.12
29/01/2016,14,CASAS GRANDES,768.48,873.86,-100.15,-5.24
29/01/2016,15,CASAS GRANDES,747.64,838.9,-91.83,0.56
29/01/2016,16,CASAS GRANDES,755.03,862.95,-102.9,-5.01
29/01/2016,17,CASAS GRANDES,801.2,920.71,-116.14,-3.38
29/01/2016,18,CASAS GRANDES,696.38,846.88,-135.25,-15.25
29/01/2016,19,CASAS GRANDES,698.91,842.26,-119.39,-23.96
29/01/2016,20,CASAS GRANDES,740.35,884.49,-130.66,-13.48
29/01/2016,21,CASAS GRANDES,768.32,916.48,-137.31,-10.85
29/01/2016,22,CASAS GRANDES,830.06,844.06,-129.27,115.27
29/01/2016,23,CASAS GRANDES,722.54,761.7,-102.66,63.5
29/01/2016,24,CASAS GRANDES,675.45,733.85,-86.84,28.44
29/01/2016,1,CELAYA,778.38,773.97,4.43,-0.02
29/01/2016,2,CELAYA,581.13,578.12,3.02,-0.01
29/01/2016,3,CELAYA,515.31,512.81,2.51,-0.01
29/01/2016,4,CELAYA,481.75,479.4,2.36,-0.01
29/01/2016,5,CELAYA,501.99,499.58,2.42,-0.01
29/01/2016,6,CELAYA,550.04,547.61,2.44,-0.01
29/01/2016,7,CELAYA,733.36,730.01,3.38,-0.03
29/01/2016,8,CELAYA,785.91,781.42,4.49,0
29/01/2016,9,CELAYA,804.59,798.78,5.84,-0.03
29/01/2016,10,CELAYA,835.59,829.8,5.81,-0.02
29/01/2016,11,CELAYA,875.54,867.6,7.78,0.17
29/01/2016,12,CELAYA,848.79,842.49,6.15,0.15
29/01/2016,13,CELAYA,899.35,891.54,7.73,0.07
29/01/2016,14,CELAYA,881.19,873.86,7.36,-0.02
29/01/2016,15,CELAYA,846.38,838.9,7.49,-0.01
29/01/2016,16,CELAYA,870.36,862.95,7.44,-0.02
29/01/2016,17,CELAYA,928.17,920.71,7.48,-0.01
29/01/2016,18,CELAYA,853.01,846.88,6.12,0.01
29/01/2016,19,CELAYA,847.79,842.26,5.5,0.03
29/01/2016,20,CELAYA,890.73,884.49,6.22,0.03
29/01/2016,21,CELAYA,922.05,916.48,5.29,0.28
29/01/2016,22,CELAYA,849.6,844.06,4.77,0.78
29/01/2016,23,CELAYA,766.05,761.7,4.08,0.27
29/01/2016,24,CELAYA,738.08,733.85,4.16,0.07
29/01/2016,1,CENTRO ORIENTE,781.21,773.97,7.2,0.03
29/01/2016,2,CENTRO ORIENTE,582.57,578.12,4.43,0.02
29/01/2016,3,CENTRO ORIENTE,516.74,512.81,3.92,0.01
29/01/2016,4,CENTRO ORIENTE,482.09,479.4,2.68,0.01
29/01/2016,5,CENTRO ORIENTE,502.1,499.58,2.51,0.01
29/01/2016,6,CENTRO ORIENTE,552.4,547.61,4.77,0.02
29/01/2016,7,CENTRO ORIENTE,738.79,730.01,8.75,0.04
29/01/2016,8,CENTRO ORIENTE,788.8,781.42,7.39,0
29/01/2016,9,CENTRO ORIENTE,804.16,798.78,5.35,0.04
29/01/2016,10,CENTRO ORIENTE,833.92,829.8,4.09,0.03
29/01/2016,11,CENTRO ORIENTE,867.27,867.6,-0.09,-0.23
29/01/2016,12,CENTRO ORIENTE,846.16,842.49,3.88,-0.21
29/01/2016,13,CENTRO ORIENTE,892.82,891.54,1.37,-0.09
29/01/2016,14,CENTRO ORIENTE,874.88,873.86,0.99,0.03
29/01/2016,15,CENTRO ORIENTE,838.8,838.9,-0.12,0.01
29/01/2016,16,CENTRO ORIENTE,861.61,862.95,-1.37,0.03
29/01/2016,17,CENTRO ORIENTE,920.69,920.71,-0.03,0.01
29/01/2016,18,CENTRO ORIENTE,850.39,846.88,3.52,-0.01
29/01/2016,19,CENTRO ORIENTE,853.06,842.26,10.85,-0.05
29/01/2016,20,CENTRO ORIENTE,896.65,884.49,12.2,-0.04
29/01/2016,21,CENTRO ORIENTE,934.86,916.48,18.77,-0.39
29/01/2016,22,CENTRO ORIENTE,860.34,844.06,17.37,-1.09
29/01/2016,23,CENTRO ORIENTE,773.01,761.7,11.69,-0.38
29/01/2016,24,CENTRO ORIENTE,742.5,733.85,8.75,-0.1
29/01/2016,1,CENTRO SUR,785.15,773.97,11.17,0.01
29/01/2016,2,CENTRO SUR,585.68,578.12,7.55,0.01
29/01/2016,3,CENTRO SUR,520,512.81,7.19,0
29/01/2016,4,CENTRO SUR,485.76,479.4,6.36,0
29/01/2016,5,CENTRO SUR,507.12,499.58,7.53,0
29/01/2016,6,CENTRO SUR,556.82,547.61,9.2,0.01
29/01/2016,7,CENTRO SUR,743.32,730.01,13.3,0.01
29/01/2016,8,CENTRO SUR,792.51,781.42,11.07,0.02
29/01/2016,9,CENTRO SUR,806.15,798.78,7.37,0.01
29/01/2016,10,CENTRO SUR,836.22,829.8,6.41,0.01
29/01/2016,11,CENTRO SUR,868.97,867.6,1.39,-0.01
29/01/2016,12,CENTRO SUR,848.82,842.49,6.33,0
29/01/2016,13,CENTRO SUR,897.85,891.54,6.3,0
29/01/2016,14,CENTRO SUR,878.28,873.86,4.41,0.01
29/01/2016,15,CENTRO SUR,840.77,838.9,1.86,0.01
29/01/2016,16,CENTRO SUR,866.27,862.95,3.32,0.01
29/01/2016,17,CENTRO SUR,926.94,920.71,6.23,0
29/01/2016,18,CENTRO SUR,856.15,846.88,9.26,0.01
29/01/2016,19,CENTRO SUR,852.66,842.26,10.39,0.01
29/01/2016,20,CENTRO SUR,894.82,884.49,10.33,0.01
29/01/2016,21,CENTRO SUR,932.82,916.48,16.32,0.02
29/01/2016,22,CENTRO SUR,862.15,844.06,18.08,0.01
29/01/2016,23,CENTRO SUR,776.68,761.7,14.99,0
29/01/2016,24,CENTRO SUR,746.84,733.85,12.99,-0.01
29/01/2016,1,CHETUMAL,813.29,773.97,39.28,0.04
29/01/2016,2,CHETUMAL,606.03,578.12,27.89,0.02
29/01/2016,3,CHETUMAL,533.27,512.81,20.44,0.02
29/01/2016,4,CHETUMAL,492.73,479.4,13.32,0.01
29/01/2016,5,CHETUMAL,513.17,499.58,13.57,0.02
29/01/2016,6,CHETUMAL,562.82,547.61,15.18,0.02
29/01/2016,7,CHETUMAL,751.64,730.01,21.59,0.05
29/01/2016,8,CHETUMAL,787.04,781.42,5.63,-0.01
29/01/2016,9,CHETUMAL,787.53,798.78,-11.29,0.05
29/01/2016,10,CHETUMAL,807.03,829.8,-22.81,0.04
29/01/2016,11,CHETUMAL,850.29,867.6,-17.01,-0.3
29/01/2016,12,CHETUMAL,837.98,842.49,-4.23,-0.27
29/01/2016,13,CHETUMAL,870.75,891.54,-20.67,-0.12
29/01/2016,14,CHETUMAL,863.44,873.86,-10.46,0.04
29/01/2016,15,CHETUMAL,818.74,838.9,-20.18,0.02
29/01/2016,16,CHETUMAL,840.72,862.95,-22.27,0.04
29/01/2016,17,CHETUMAL,900.52,920.71,-20.21,0.02
29/01/2016,18,CHETUMAL,845.55,846.88,-1.32,-0.02
29/01/2016,19,CHETUMAL,853.22,842.26,11.03,-0.06
29/01/2016,20,CHETUMAL,872.34,884.49,-12.1,-0.05
29/01/2016,21,CHETUMAL,921.97,916.48,6,-0.51
29/01/2016,22,CHETUMAL,869.08,844.06,26.44,-1.41
29/01/2016,23,CHETUMAL,780.12,761.7,18.92,-0.5
29/01/2016,24,CHETUMAL,763.61,733.85,29.89,-0.13
29/01/2016,1,CHIHUAHUA,726.79,773.97,-40.49,-6.69
29/01/2016,2,CHIHUAHUA,551.44,578.12,-23.34,-3.35
29/01/2016,3,CHIHUAHUA,493.4,512.81,-16.81,-2.6
29/01/2016,4,CHIHUAHUA,461.63,479.4,-15.87,-1.9
29/01/2016,5,CHIHUAHUA,477.28,499.58,-19.97,-2.34
29/01/2016,6,CHIHUAHUA,520,547.61,-24.17,-3.44
29/01/2016,7,CHIHUAHUA,669.92,730.01,-52.95,-7.13
29/01/2016,8,CHIHUAHUA,714.56,781.42,-48.73,-18.13
29/01/2016,9,CHIHUAHUA,750.56,798.78,-40.5,-7.71
29/01/2016,10,CHIHUAHUA,783.69,829.8,-39.34,-6.77
29/01/2016,11,CHIHUAHUA,932.97,867.6,-26.3,91.67
29/01/2016,12,CHIHUAHUA,895.83,842.49,-34.66,88.01
29/01/2016,13,CHIHUAHUA,899.87,891.54,-35.68,44.01
29/01/2016,14,CHIHUAHUA,835.12,873.86,-32.03,-6.72
29/01/2016,15,CHIHUAHUA,810.64,838.9,-29.02,0.76
29/01/2016,16,CHIHUAHUA,822.66,862.95,-33.86,-6.43
29/01/2016,17,CHIHUAHUA,871.48,920.71,-44.89,-4.34
29/01/2016,18,CHIHUAHUA,776.53,846.88,-60.57,-9.78
29/01/2016,19,CHIHUAHUA,780.08,842.26,-50.48,-11.7
29/01/2016,20,CHIHUAHUA,826.52,884.48,-53.08,-4.88
29/01/2016,21,CHIHUAHUA,903.47,916.48,-63.08,50.07
29/01/2016,22,CHIHUAHUA,1034.29,844.06,-63.71,253.94
29/01/2016,23,CHIHUAHUA,819.3,761.7,-49.47,107.06
29/01/2016,24,CHIHUAHUA,725.67,733.85,-45,36.82
29/01/2016,1,CHILPANCINGO,820.49,773.97,46.5,0.01
29/01/2016,2,CHILPANCINGO,611.6,578.12,33.47,0.01
29/01/2016,3,CHILPANCINGO,542.69,512.81,29.87,0
29/01/2016,4,CHILPANCINGO,506.71,479.4,27.31,0
29/01/2016,5,CHILPANCINGO,530.67,499.58,31.08,0
29/01/2016,6,CHILPANCINGO,584.24,547.61,36.62,0.01
29/01/2016,7,CHILPANCINGO,781.16,730.01,51.14,0.01
29/01/2016,8,CHILPANCINGO,831.81,781.42,50.37,0.02
29/01/2016,9,CHILPANCINGO,844.92,798.78,46.14,0.01
29/01/2016,10,CHILPANCINGO,876.01,829.8,46.2,0.01
29/01/2016,11,CHILPANCINGO,900.95,867.6,33.37,-0.01
29/01/2016,12,CHILPANCINGO,854.15,842.49,11.65,0.02
29/01/2016,13,CHILPANCINGO,944.57,891.54,53.01,0.01
29/01/2016,14,CHILPANCINGO,882.01,873.86,8.14,0.01
29/01/2016,15,CHILPANCINGO,861.37,838.9,22.46,0.01
29/01/2016,16,CHILPANCINGO,908.55,862.95,45.59,0.01
29/01/2016,17,CHILPANCINGO,972.13,920.71,51.42,0
29/01/2016,18,CHILPANCINGO,881.95,846.88,35.06,0.01
29/01/2016,19,CHILPANCINGO,881.18,842.26,38.91,0.01
29/01/2016,20,CHILPANCINGO,921.78,884.49,37.29,0.01
29/01/2016,21,CHILPANCINGO,983.21,916.48,66.69,0.04
29/01/2016,22,CHILPANCINGO,907.46,844.06,63.37,0.03
29/01/2016,23,CHILPANCINGO,815.65,761.7,53.95,0
29/01/2016,24,CHILPANCINGO,783.52,733.85,49.67,-0.01
29/01/2016,1,CHONTALPA,772.24,773.97,-1.78,0.04
29/01/2016,2,CHONTALPA,578.87,578.12,0.73,0.02
29/01/2016,3,CHONTALPA,509.73,512.81,-3.1,0.02
29/01/2016,4,CHONTALPA,471.35,479.4,-8.06,0.01
29/01/2016,5,CHONTALPA,492.73,499.58,-6.87,0.02
29/01/2016,6,CHONTALPA,544.73,547.61,-2.91,0.02
29/01/2016,7,CHONTALPA,722.61,730.01,-7.44,0.05
29/01/2016,8,CHONTALPA,751.83,781.42,-29.58,-0.01
29/01/2016,9,CHONTALPA,759.38,798.78,-39.45,0.05
29/01/2016,10,CHONTALPA,770.72,829.8,-59.13,0.04
29/01/2016,11,CHONTALPA,804.59,867.6,-62.71,-0.3
29/01/2016,12,CHONTALPA,794.56,842.49,-47.66,-0.27
29/01/2016,13,CHONTALPA,823.14,891.54,-68.29,-0.12
29/01/2016,14,CHONTALPA,815.4,873.86,-58.5,0.04
29/01/2016,15,CHONTALPA,777.25,838.9,-61.67,0.02
29/01/2016,16,CHONTALPA,799.02,862.95,-63.97,0.04
29/01/2016,17,CHONTALPA,857.46,920.71,-63.27,0.02
29/01/2016,18,CHONTALPA,805.03,846.88,-41.84,-0.02
29/01/2016,19,CHONTALPA,798.88,842.26,-43.32,-0.06
29/01/2016,20,CHONTALPA,819.08,884.49,-65.36,-0.05
29/01/2016,21,CHONTALPA,875.15,916.48,-40.83,-0.51
29/01/2016,22,CHONTALPA,817.9,844.06,-24.75,-1.41
29/01/2016,23,CHONTALPA,743.17,761.7,-18.04,-0.49
29/01/2016,24,CHONTALPA,737.15,733.85,3.42,-0.13
29/01/2016,1,CIENEGA,811.69,773.97,37.91,-0.19
29/01/2016,2,CIENEGA,604.86,578.12,26.84,-0.1
29/01/2016,3,CIENEGA,536.02,512.81,23.29,-0.08
29/01/2016,4,CIENEGA,501.19,479.4,21.85,-0.05
29/01/2016,5,CIENEGA,522.43,499.58,22.91,-0.07
29/01/2016,6,CIENEGA,571.61,547.61,24.09,-0.1
29/01/2016,7,CIENEGA,761.83,730.01,32.03,-0.2
29/01/2016,8,CIENEGA,820.21,781.42,38.53,0.27
29/01/2016,9,CIENEGA,840.7,798.78,42.14,-0.22
29/01/2016,10,CIENEGA,872.67,829.8,43.06,-0.19
29/01/2016,11,CIENEGA,922.14,867.6,52.59,1.95
29/01/2016,12,CIENEGA,885.26,842.49,40.92,1.86
29/01/2016,13,CIENEGA,937.91,891.54,45.45,0.91
29/01/2016,14,CIENEGA,919.3,873.86,45.64,-0.19
29/01/2016,15,CIENEGA,885.88,838.9,47,-0.03
29/01/2016,16,CIENEGA,912.65,862.95,49.88,-0.18
29/01/2016,17,CIENEGA,974.61,920.71,54,-0.1
29/01/2016,18,CIENEGA,890.98,846.88,43.91,0.2
29/01/2016,19,CIENEGA,885.75,842.26,42.94,0.55
29/01/2016,20,CIENEGA,935.89,884.49,50.98,0.42
29/01/2016,21,CIENEGA,964.75,916.48,44.46,3.81
29/01/2016,22,CIENEGA,895.73,844.06,41.62,10.05
29/01/2016,23,CIENEGA,800.77,761.7,35.63,3.43
