Fecha,Hora,Zona de Carga,Precio Zonal  ($/MWh),Componente energia  ($/MWh),Componente perdidas  ($/MWh),Componente Congestion  ($/MWh)
2016-10-01,7,CASAS GRANDES,515.91,583.51,-67.6,0
2016-10-01,8,CASAS GRANDES,514.55,592.57,-78.02,0
2016-10-01,9,CASAS GRANDES,553.91,738.05,-121.57,-62.57
2016-10-01,10,CASAS GRANDES,686.21,1147.71,-187.58,-273.93
2016-10-01,11,CASAS GRANDES,892.35,1230.24,-186.57,-151.31
2016-10-01,12,CASAS GRANDES,881.01,1260.58,-195.36,-184.21
2016-10-01,13,CASAS GRANDES,861.27,1152.77,-172.19,-119.32
2016-10-01,14,CASAS GRANDES,964.81,1281.44,-189.06,-127.57
2016-10-01,15,CASAS GRANDES,907.69,1286.43,-169.34,-209.4
2016-10-01,16,CASAS GRANDES,904.52,1265.04,-152.35,-208.17
2016-10-01,17,CASAS GRANDES,855.63,1154.66,-133.22,-165.81
2016-10-01,18,CASAS GRANDES,847.66,1213.18,-141.86,-223.66
2016-10-01,19,CASAS GRANDES,609.6,785.84,-105,-71.25
2016-10-01,20,CASAS GRANDES,734.6,1232.52,-187.28,-310.64
2016-10-01,21,CASAS GRANDES,802.64,1238.95,-165.87,-270.44
2016-10-01,22,CASAS GRANDES,817.75,1231.67,-142.12,-271.8
2016-10-01,23,CASAS GRANDES,758.89,1221.98,-149.07,-314.02
2016-10-01,24,CASAS GRANDES,702.27,1154.16,-133.58,-318.32
2016-10-01,1,CELAYA,1121.95,1115.79,5.87,.28
2016-10-01,2,CELAYA,809.94,805.92,3.86,.16
2016-10-01,3,CELAYA,618.69,615.68,3.01,0
2016-10-01,4,CELAYA,591.72,589.04,2.69,0
2016-10-01,5,CELAYA,585.58,582.78,2.8,0
2016-10-01,6,CELAYA,578.54,575.97,2.57,0
2016-10-01,7,CELAYA,586.13,583.51,2.62,0
2016-10-01,8,CELAYA,595.42,592.57,2.85,0
2016-10-01,9,CELAYA,739.18,738.05,3.25,-2.12
2016-10-01,10,CELAYA,1146.13,1147.71,5.93,-7.51
2016-10-01,11,CELAYA,1228.8,1230.24,6.79,-8.23
2016-10-01,12,CELAYA,1258.81,1260.58,6.96,-8.72
2016-10-01,13,CELAYA,1152.51,1152.77,7.13,-7.39
2016-10-01,14,CELAYA,1279.64,1281.44,7.26,-9.06
2016-10-01,15,CELAYA,1285.82,1286.43,8.46,-9.06
2016-10-01,16,CELAYA,1264.21,1265.04,7.93,-8.75
2016-10-01,17,CELAYA,1155.35,1154.66,7.91,-7.23
2016-10-01,18,CELAYA,1212.68,1213.18,7.41,-7.92
2016-10-01,19,CELAYA,787.01,785.84,3.73,-2.57
2016-10-01,20,CELAYA,1227.52,1232.52,3.97,-8.96
2016-10-01,21,CELAYA,1234.38,1238.95,4.6,-9.16
2016-10-01,22,CELAYA,1229.61,1231.67,6.33,-8.38
2016-10-01,23,CELAYA,1219.37,1221.98,5.57,-8.18
2016-10-01,24,CELAYA,1151.19,1154.16,4.23,-7.2
2016-10-01,1,CENTRO ORIENTE,1131.23,1115.79,15.86,-.42
2016-10-01,2,CENTRO ORIENTE,816.81,805.92,11.13,-.24
2016-10-01,3,CENTRO ORIENTE,621.73,615.68,6.04,0
2016-10-01,4,CENTRO ORIENTE,594.18,589.04,5.14,0
2016-10-01,5,CENTRO ORIENTE,586.94,582.78,4.16,0
2016-10-01,6,CENTRO ORIENTE,581.52,575.97,5.54,0
2016-10-01,7,CENTRO ORIENTE,588.98,583.51,5.48,0
2016-10-01,8,CENTRO ORIENTE,599.86,592.57,7.29,0
2016-10-01,9,CENTRO ORIENTE,803.39,738.05,10.48,54.86
2016-10-01,10,CENTRO ORIENTE,1364.21,1147.71,17.22,199.29
2016-10-01,11,CENTRO ORIENTE,1462.49,1230.23,18.82,213.44
2016-10-01,12,CENTRO ORIENTE,1510.48,1260.58,20.96,228.94
2016-10-01,13,CENTRO ORIENTE,1361.24,1152.77,17.53,190.95
2016-10-01,14,CENTRO ORIENTE,1537.81,1281.44,22.64,233.73
2016-10-01,15,CENTRO ORIENTE,1542,1286.43,19.84,235.73
2016-10-01,16,CENTRO ORIENTE,1512.28,1265.04,19.3,227.94
2016-10-01,17,CENTRO ORIENTE,1355.67,1154.66,12.72,188.29
2016-10-01,18,CENTRO ORIENTE,1435.43,1213.18,14.06,208.19
2016-10-01,19,CENTRO ORIENTE,862.38,785.85,9.34,67.2
2016-10-01,20,CENTRO ORIENTE,1495.13,1232.52,25.19,237.43
2016-10-01,21,CENTRO ORIENTE,1510.9,1238.95,28.84,243.11
2016-10-01,22,CENTRO ORIENTE,1477.1,1231.67,22.53,222.9
2016-10-01,23,CENTRO ORIENTE,1464.65,1221.98,22.96,219.72
2016-10-01,24,CENTRO ORIENTE,1369.92,1154.16,22.04,193.72
2016-10-01,1,CENTRO SUR,1144.45,1115.79,28.51,.14
2016-10-01,2,CENTRO SUR,826,805.92,20,.08
2016-10-01,3,CENTRO SUR,628.28,615.68,12.6,0
2016-10-01,4,CENTRO SUR,600.22,589.04,11.19,0
2016-10-01,5,CENTRO SUR,592.71,582.78,9.93,0
2016-10-01,6,CENTRO SUR,586.77,575.97,10.8,0
2016-10-01,7,CENTRO SUR,593.33,583.51,9.83,0
2016-10-01,8,CENTRO SUR,603.74,592.57,11.17,0
2016-10-01,9,CENTRO SUR,772.69,738.05,16.05,18.59
2016-10-01,10,CENTRO SUR,1238.83,1147.71,24.58,66.55
2016-10-01,11,CENTRO SUR,1322.95,1230.24,21.88,70.84
2016-10-01,12,CENTRO SUR,1360.78,1260.58,24.36,75.84
2016-10-01,13,CENTRO SUR,1237.44,1152.77,21.23,63.45
2016-10-01,14,CENTRO SUR,1384.76,1281.44,25.76,77.56
2016-10-01,15,CENTRO SUR,1388.99,1286.43,23.93,78.63
2016-10-01,16,CENTRO SUR,1366.05,1265.04,24.92,76.09
2016-10-01,17,CENTRO SUR,1236.57,1154.66,19.52,62.38
2016-10-01,18,CENTRO SUR,1306.16,1213.18,23.84,69.14
2016-10-01,19,CENTRO SUR,824.01,785.85,15.84,22.32
2016-10-01,20,CENTRO SUR,1345.13,1232.52,34.12,78.5
2016-10-01,21,CENTRO SUR,1348.18,1238.95,30.15,79.08
2016-10-01,22,CENTRO SUR,1327.41,1231.67,23.19,72.55
2016-10-01,23,CENTRO SUR,1324.55,1221.98,30.8,71.77
2016-10-01,24,CENTRO SUR,1250.39,1154.16,32.84,63.39
2016-10-01,1,CHETUMAL,1316.64,1115.79,201.43,-.59
2016-10-01,2,CHETUMAL,947,805.92,141.41,-.33
2016-10-01,3,CHETUMAL,708.87,615.68,93.19,0
2016-10-01,4,CHETUMAL,667.97,589.04,78.93,0
2016-10-01,5,CHETUMAL,650.64,582.78,67.86,0
2016-10-01,6,CHETUMAL,641.35,575.97,65.38,0
2016-10-01,7,CHETUMAL,639.65,583.51,56.14,0
2016-10-01,8,CHETUMAL,647.14,592.57,54.58,0
2016-10-01,9,CHETUMAL,816.26,738.05,82.04,-3.83
2016-10-01,10,CHETUMAL,1282.18,1147.71,148.35,-13.87
2016-10-01,11,CHETUMAL,1384.21,1230.23,168.24,-14.27
2016-10-01,12,CHETUMAL,1427.35,1260.58,182.12,-15.35
2016-10-01,13,CHETUMAL,1296.11,1152.77,156.04,-12.69
2016-10-01,14,CHETUMAL,1458.79,1281.44,193.42,-16.08
2016-10-01,15,CHETUMAL,1451.24,1286.43,181.41,-16.59
2016-10-01,16,CHETUMAL,1429.88,1265.04,180.92,-16.08
2016-10-01,17,CHETUMAL,1297.02,1154.66,154.39,-12.04
2016-10-01,18,CHETUMAL,1343.46,1213.18,143.68,-13.4
2016-10-01,19,CHETUMAL,863.41,785.84,81.88,-4.32
2016-10-01,20,CHETUMAL,1383.7,1232.52,166.55,-15.37
2016-10-01,21,CHETUMAL,1386.63,1238.95,163.01,-15.33
2016-10-01,22,CHETUMAL,1373.96,1231.67,156.46,-14.17
2016-10-01,23,CHETUMAL,1406.25,1221.98,198.46,-14.19
2016-10-01,24,CHETUMAL,1356.65,1154.16,215.11,-12.62
2016-10-01,1,CHIHUAHUA,928.72,1115.79,-87.3,-99.78
2016-10-01,2,CHIHUAHUA,671.6,805.92,-78.5,-55.82
2016-10-01,3,CHIHUAHUA,560.43,615.68,-55.26,0
2016-10-01,4,CHIHUAHUA,537.28,589.04,-51.76,0
2016-10-01,5,CHIHUAHUA,528.4,582.78,-54.38,0
2016-10-01,6,CHIHUAHUA,517.63,575.97,-58.34,0
2016-10-01,7,CHIHUAHUA,522.85,583.51,-60.65,0
2016-10-01,8,CHIHUAHUA,523.59,592.57,-68.98,0
2016-10-01,9,CHIHUAHUA,586.86,738.05,-104.13,-47.06
2016-10-01,10,CHIHUAHUA,788.39,1147.71,-162.94,-196.39
2016-10-01,11,CHIHUAHUA,942.14,1230.24,-157.9,-130.19
2016-10-01,12,CHIHUAHUA,947.83,1260.58,-160.92,-151.83
2016-10-01,13,CHIHUAHUA,910.76,1152.77,-134.5,-107.51
2016-10-01,14,CHIHUAHUA,1013.74,1281.44,-146.54,-121.16
2016-10-01,15,CHIHUAHUA,982.65,1286.43,-135.92,-167.85
2016-10-01,16,CHIHUAHUA,972.69,1265.04,-126.83,-165.53
2016-10-01,17,CHIHUAHUA,906.46,1154.66,-114.98,-133.22
2016-10-01,18,CHIHUAHUA,918.28,1213.18,-124.91,-170
2016-10-01,19,CHIHUAHUA,642.53,785.84,-88.99,-54.33
2016-10-01,20,CHIHUAHUA,844.18,1232.52,-163.62,-224.72
2016-10-01,21,CHIHUAHUA,890.69,1238.95,-146.05,-202.21
2016-10-01,22,CHIHUAHUA,905.26,1231.67,-127.38,-199.03
2016-10-01,23,CHIHUAHUA,861.65,1221.98,-137.64,-222.69
2016-10-01,24,CHIHUAHUA,798.94,1154.16,-134.64,-220.59
2016-10-01,1,CHILPANCINGO,1121.44,1115.79,5.52,.13
2016-10-01,2,CHILPANCINGO,807.16,805.92,1.17,.07
2016-10-01,3,CHILPANCINGO,612.43,615.68,-3.25,0
2016-10-01,4,CHILPANCINGO,584.19,589.04,-4.85,0
2016-10-01,5,CHILPANCINGO,576.3,582.78,-6.48,0
2016-10-01,6,CHILPANCINGO,570.51,575.97,-5.46,0
2016-10-01,7,CHILPANCINGO,577.33,583.51,-6.17,0
2016-10-01,8,CHILPANCINGO,588.55,592.57,-4.02,0
2016-10-01,9,CHILPANCINGO,750.41,738.05,-1.82,14.18
2016-10-01,10,CHILPANCINGO,1200.12,1147.71,1.67,50.74
2016-10-01,11,CHILPANCINGO,1281.95,1230.23,-2.31,54.03
2016-10-01,12,CHILPANCINGO,1318.67,1260.58,.27,57.82
2016-10-01,13,CHILPANCINGO,1200.75,1152.77,-.47,48.45
2016-10-01,14,CHILPANCINGO,1343.88,1281.44,3.27,59.17
2016-10-01,15,CHILPANCINGO,1347.87,1286.43,1.44,60
2016-10-01,16,CHILPANCINGO,1325.33,1265.04,2.19,58.11
2016-10-01,17,CHILPANCINGO,1200.45,1154.66,-3.41,49.19
2016-10-01,18,CHILPANCINGO,1267.24,1213.18,-.37,54.43
2016-10-01,19,CHILPANCINGO,802.48,785.84,-.92,17.56
2016-10-01,20,CHILPANCINGO,1313.26,1232.52,18.99,61.75
2016-10-01,21,CHILPANCINGO,1321.06,1238.95,19.77,62.34
2016-10-01,22,CHILPANCINGO,1301.43,1231.67,12.51,57.25
2016-10-01,23,CHILPANCINGO,1295.56,1221.98,16.9,56.68
2016-10-01,24,CHILPANCINGO,1219.56,1154.16,15.13,50.28
2016-10-01,1,CHONTALPA,1218.89,1115.79,103.68,-.59
2016-10-01,2,CHONTALPA,881.73,805.92,76.14,-.33
2016-10-01,3,CHONTALPA,663.69,615.68,48,0
2016-10-01,4,CHONTALPA,628.44,589.04,39.4,0
2016-10-01,5,CHONTALPA,615.11,582.78,32.33,0
2016-10-01,6,CHONTALPA,607.01,575.97,31.04,0
2016-10-01,7,CHONTALPA,608.29,583.51,24.78,0
2016-10-01,8,CHONTALPA,616.1,592.57,23.53,0
2016-10-01,9,CHONTALPA,768.79,738.05,34.57,-3.82
2016-10-01,10,CHONTALPA,1195.54,1147.71,61.69,-13.87
2016-10-01,11,CHONTALPA,1285.56,1230.23,69.59,-14.26
2016-10-01,12,CHONTALPA,1323.43,1260.58,78.2,-15.34
2016-10-01,13,CHONTALPA,1195.98,1152.77,55.9,-12.69
2016-10-01,14,CHONTALPA,1352.38,1281.44,87,-16.07
2016-10-01,15,CHONTALPA,1352.5,1286.43,82.65,-16.58
2016-10-01,16,CHONTALPA,1334.16,1265.04,85.2,-16.07
2016-10-01,17,CHONTALPA,1208.52,1154.66,65.88,-12.03
2016-10-01,18,CHONTALPA,1251.8,1213.18,52.01,-13.4
2016-10-01,19,CHONTALPA,799.11,785.84,17.58,-4.31
2016-10-01,20,CHONTALPA,1277,1232.52,59.84,-15.36
2016-10-01,21,CHONTALPA,1277.66,1238.95,54.03,-15.32
2016-10-01,22,CHONTALPA,1264.46,1231.67,46.95,-14.16
2016-10-01,23,CHONTALPA,1299.98,1221.98,92.19,-14.19
2016-10-01,24,CHONTALPA,1259.86,1154.16,118.31,-12.62
2016-10-01,1,CIENEGA,1173.21,1115.79,52.54,4.87
2016-10-01,2,CIENEGA,847.62,805.92,38.98,2.72
2016-10-01,3,CIENEGA,647.21,615.68,31.53,0
2016-10-01,4,CIENEGA,618.1,589.04,29.06,0
2016-10-01,5,CIENEGA,610.25,582.78,27.47,0
2016-10-01,6,CIENEGA,600.17,575.97,24.2,0
2016-10-01,7,CIENEGA,611.75,583.51,28.24,0
2016-10-01,8,CIENEGA,621.66,592.57,29.1,0
2016-10-01,9,CIENEGA,765.44,738.05,33.13,-5.74
2016-10-01,10,CIENEGA,1181.41,1147.71,53,-19.3
2016-10-01,11,CIENEGA,1263.2,1230.23,56.94,-23.97
2016-10-01,12,CIENEGA,1287.91,1260.58,52.45,-25.12
2016-10-01,13,CIENEGA,1176.48,1152.77,45.6,-21.89
2016-10-01,14,CIENEGA,1301.87,1281.44,47.64,-27.21
2016-10-01,15,CIENEGA,1314.96,1286.43,54.18,-25.65
2016-10-01,16,CIENEGA,1293.15,1265.04,52.81,-24.7
2016-10-01,17,CIENEGA,1189.39,1154.66,55.37,-20.64
