Fecha,Hora,Zona de Carga,Precio Zonal  ($/MWh),Componente energia  ($/MWh),Componente perdidas  ($/MWh),Componente Congestion  ($/MWh)
2016-12-03,7,CONSTITUCION,1309.69,1295.84,13.85,0
2016-12-03,8,CONSTITUCION,1374.66,1354.21,20.45,0
2016-12-03,9,CONSTITUCION,1310.1,1280.1,29.99,0
2016-12-03,10,CONSTITUCION,1665.59,1660.98,4.61,0
2016-12-03,11,CONSTITUCION,1351.41,1320.31,31.1,0
2016-12-03,12,CONSTITUCION,1354.56,1320.35,34.22,0
2016-12-03,13,CONSTITUCION,1319.84,1284.27,35.57,0
2016-12-03,14,CONSTITUCION,1454.85,1420.9,33.96,0
2016-12-03,15,CONSTITUCION,1699.41,1686.94,12.47,0
2016-12-03,16,CONSTITUCION,1397.49,1365.04,32.45,0
2016-12-03,17,CONSTITUCION,1596.02,1574.83,21.19,0
2016-12-03,18,CONSTITUCION,1685.89,1675.57,10.32,0
2016-12-03,19,CONSTITUCION,1991.54,1964.92,26.62,0
2016-12-03,20,CONSTITUCION,1706.29,1685.91,20.38,0
2016-12-03,21,CONSTITUCION,1668.87,1652.32,16.55,0
2016-12-03,22,CONSTITUCION,1688.58,1682.12,6.45,0
2016-12-03,23,CONSTITUCION,1448.07,1426.98,21.09,0
2016-12-03,24,CONSTITUCION,1329.12,1316.95,12.17,0
2016-12-03,1,LA PAZ,1322.56,1312.24,10.31,0
2016-12-03,2,LA PAZ,1691.13,1682.4,8.72,0
2016-12-03,3,LA PAZ,1663.9,1655.36,8.54,0
2016-12-03,4,LA PAZ,1625.9,1617.09,8.81,0
2016-12-03,5,LA PAZ,1624.92,1616.23,8.7,0
2016-12-03,6,LA PAZ,1663.88,1654.57,9.31,0
2016-12-03,7,LA PAZ,1307.07,1295.84,11.23,0
2016-12-03,8,LA PAZ,1366.38,1354.21,12.17,0
2016-12-03,9,LA PAZ,1293.6,1280.1,13.5,0
2016-12-03,10,LA PAZ,1675.89,1660.98,14.91,0
2016-12-03,11,LA PAZ,1331.93,1320.31,11.62,0
2016-12-03,12,LA PAZ,1332.67,1320.35,12.32,0
2016-12-03,13,LA PAZ,1296.94,1284.27,12.66,0
2016-12-03,14,LA PAZ,1435.54,1420.9,14.64,0
2016-12-03,15,LA PAZ,1701.66,1686.94,14.72,0
2016-12-03,16,LA PAZ,1379.49,1365.04,14.46,0
2016-12-03,17,LA PAZ,1590.2,1574.83,15.37,0
2016-12-03,18,LA PAZ,1691.27,1675.57,15.7,0
2016-12-03,19,LA PAZ,1983.42,1964.92,18.5,0
2016-12-03,20,LA PAZ,1703.85,1685.91,17.93,0
2016-12-03,21,LA PAZ,1669.28,1652.32,16.97,0
2016-12-03,22,LA PAZ,1696.88,1682.12,14.75,0
2016-12-03,23,LA PAZ,1440.43,1426.98,13.45,0
2016-12-03,24,LA PAZ,1327.34,1316.95,10.38,0
2016-12-03,1,LOS CABOS,1357.04,1312.24,44.8,0
2016-12-03,2,LOS CABOS,1737.64,1682.4,55.24,0
2016-12-03,3,LOS CABOS,1708.34,1655.36,52.98,0
2016-12-03,4,LOS CABOS,1667.71,1617.09,50.62,0
2016-12-03,5,LOS CABOS,1666.69,1616.23,50.46,0
2016-12-03,6,LOS CABOS,1706.42,1654.57,51.85,0
2016-12-03,7,LOS CABOS,1337.81,1295.84,41.97,0
2016-12-03,8,LOS CABOS,1400.3,1354.21,46.09,0
2016-12-03,9,LOS CABOS,1318.42,1280.1,38.31,0
2016-12-03,10,LOS CABOS,1722.82,1660.98,61.84,0
2016-12-03,11,LOS CABOS,1372.59,1320.31,52.28,0
2016-12-03,12,LOS CABOS,1371.69,1320.35,51.35,0
2016-12-03,13,LOS CABOS,1331.87,1284.27,47.6,0
2016-12-03,14,LOS CABOS,1475.26,1420.9,54.36,0
2016-12-03,15,LOS CABOS,1757.89,1686.94,70.95,0
2016-12-03,16,LOS CABOS,1411.82,1365.04,46.79,0
2016-12-03,17,LOS CABOS,1637.29,1574.83,62.46,0
2016-12-03,18,LOS CABOS,1743.21,1675.57,67.64,0
2016-12-03,19,LOS CABOS,2047.36,1964.92,82.44,0
2016-12-03,20,LOS CABOS,1752.62,1685.92,66.7,0
2016-12-03,21,LOS CABOS,1716.89,1652.32,64.57,0
2016-12-03,22,LOS CABOS,1751.84,1682.12,69.72,0
2016-12-03,23,LOS CABOS,1482.37,1426.98,55.39,0
2016-12-03,24,LOS CABOS,1363.86,1316.95,46.9,0
2016-12-04,1,CONSTITUCION,1345.3,1342.63,2.67,0
2016-12-04,2,CONSTITUCION,1309.03,1306.04,3,0
2016-12-04,3,CONSTITUCION,1273.86,1271.49,2.37,0
2016-12-04,4,CONSTITUCION,1250.08,1247.58,2.5,0
2016-12-04,5,CONSTITUCION,1251.34,1247.92,3.42,0
2016-12-04,6,CONSTITUCION,1276.99,1271.83,5.16,0
2016-12-04,7,CONSTITUCION,1308.66,1295.91,12.75,0
2016-12-04,8,CONSTITUCION,1356.7,1343.6,13.1,0
2016-12-04,9,CONSTITUCION,1515.09,1503.36,11.73,0
2016-12-04,10,CONSTITUCION,1659.29,1661.95,-2.66,0
2016-12-04,11,CONSTITUCION,1420.78,1403.5,17.28,0
2016-12-04,12,CONSTITUCION,1452.72,1434.38,18.34,0
2016-12-04,13,CONSTITUCION,1463.92,1443.85,20.07,0
2016-12-04,14,CONSTITUCION,1585.68,1572.08,13.6,0
2016-12-04,15,CONSTITUCION,1617.35,1610.9,6.45,0
2016-12-04,16,CONSTITUCION,1584.8,1574.88,9.92,0
2016-12-04,17,CONSTITUCION,1518.65,1507.7,10.95,0
2016-12-04,18,CONSTITUCION,1681.19,1683.47,-2.28,0
2016-12-04,19,CONSTITUCION,1660.6,1644.98,15.62,0
2016-12-04,20,CONSTITUCION,1612.57,1594.37,18.19,0
2016-12-04,21,CONSTITUCION,1594.65,1574.5,20.15,0
2016-12-04,22,CONSTITUCION,1676.76,1683,-6.24,0
2016-12-04,23,CONSTITUCION,1415.93,1408.55,7.38,0
2016-12-04,24,CONSTITUCION,1576.99,1587.95,-10.96,0
2016-12-04,1,LA PAZ,1350.86,1342.63,8.23,0
2016-12-04,2,LA PAZ,1313.75,1306.04,7.71,0
2016-12-04,3,LA PAZ,1278.52,1271.49,7.03,0
2016-12-04,4,LA PAZ,1254.18,1247.58,6.6,0
2016-12-04,5,LA PAZ,1254.61,1247.92,6.69,0
2016-12-04,6,LA PAZ,1279.04,1271.83,7.21,0
2016-12-04,7,LA PAZ,1307.27,1295.91,11.36,0
2016-12-04,8,LA PAZ,1355.26,1343.6,11.66,0
2016-12-04,9,LA PAZ,1516.47,1503.36,13.12,0
2016-12-04,10,LA PAZ,1674.92,1661.95,12.97,0
2016-12-04,11,LA PAZ,1413.46,1403.5,9.97,0
2016-12-04,12,LA PAZ,1445.15,1434.38,10.77,0
2016-12-04,13,LA PAZ,1454.74,1443.85,10.89,0
2016-12-04,14,LA PAZ,1583.88,1572.08,11.8,0
2016-12-04,15,LA PAZ,1622.83,1610.9,11.92,0
2016-12-04,16,LA PAZ,1586.72,1574.88,11.83,0
2016-12-04,17,LA PAZ,1519.51,1507.7,11.81,0
2016-12-04,18,LA PAZ,1696.36,1683.47,12.89,0
2016-12-04,19,LA PAZ,1661.68,1644.98,16.7,0
2016-12-04,20,LA PAZ,1610.72,1594.37,16.35,0
2016-12-04,21,LA PAZ,1590.98,1574.5,16.48,0
2016-12-04,22,LA PAZ,1697.32,1683,14.32,0
2016-12-04,23,LA PAZ,1421.04,1408.55,12.5,0
2016-12-04,24,LA PAZ,1602.26,1587.95,14.31,0
2016-12-04,1,LOS CABOS,1386.64,1342.63,44.01,0
2016-12-04,2,LOS CABOS,1347.48,1306.04,41.45,0
2016-12-04,3,LOS CABOS,1310.73,1271.49,39.24,0
2016-12-04,4,LOS CABOS,1285.62,1247.58,38.04,0
2016-12-04,5,LOS CABOS,1286.05,1247.92,38.13,0
2016-12-04,6,LOS CABOS,1311.14,1271.83,39.31,0
2016-12-04,7,LOS CABOS,1337.33,1295.91,41.42,0
2016-12-04,8,LOS CABOS,1389.05,1343.6,45.45,0
2016-12-04,9,LOS CABOS,1558.95,1503.36,55.59,0
2016-12-04,10,LOS CABOS,1727.61,1661.95,65.66,0
2016-12-04,11,LOS CABOS,1461.86,1403.5,58.37,0
2016-12-04,12,LOS CABOS,1495.01,1434.38,60.64,0
2016-12-04,13,LOS CABOS,1504.92,1443.85,61.07,0
2016-12-04,14,LOS CABOS,1639.86,1572.08,67.77,0
2016-12-04,15,LOS CABOS,1680.83,1610.9,69.93,0
2016-12-04,16,LOS CABOS,1642.09,1574.88,67.2,0
2016-12-04,17,LOS CABOS,1571.42,1507.7,63.72,0
2016-12-04,18,LOS CABOS,1756.09,1683.47,72.62,0
2016-12-04,19,LOS CABOS,1716.89,1644.98,71.91,0
2016-12-04,20,LOS CABOS,1662.36,1594.37,67.99,0
2016-12-04,21,LOS CABOS,1641.01,1574.5,66.51,0
2016-12-04,22,LOS CABOS,1754.26,1683,71.26,0
2016-12-04,23,LOS CABOS,1464.67,1408.55,56.12,0
2016-12-04,24,LOS CABOS,1646.25,1587.95,58.3,0
2016-12-05,1,CONSTITUCION,1379.44,1368.29,11.16,0
2016-12-05,2,CONSTITUCION,1603.61,1616.12,-12.51,0
2016-12-05,3,CONSTITUCION,1510.6,1513.16,-2.56,0
2016-12-05,4,CONSTITUCION,1439.25,1439.46,-.21,0
2016-12-05,5,CONSTITUCION,1436.24,1439.28,-3.04,0
2016-12-05,6,CONSTITUCION,1610.37,1621.43,-11.07,0
2016-12-05,7,CONSTITUCION,1371.51,1354.28,17.23,0
2016-12-05,8,CONSTITUCION,1491.15,1472.81,18.35,0
2016-12-05,9,CONSTITUCION,1719.54,1713.23,6.31,0
2016-12-05,10,CONSTITUCION,1597.3,1573.07,24.23,0
2016-12-05,11,CONSTITUCION,1696.43,1673.87,22.57,0
2016-12-05,12,CONSTITUCION,1997.2,1968.9,28.3,0
2016-12-05,13,CONSTITUCION,1725.04,1702.2,22.84,0
2016-12-05,14,CONSTITUCION,1988.49,1960.75,27.74,0
2016-12-05,15,CONSTITUCION,1955.84,1930.05,25.79,0
2016-12-05,16,CONSTITUCION,1745.43,1725.53,19.9,0
2016-12-05,17,CONSTITUCION,1744.34,1725.52,18.82,0
2016-12-05,18,CONSTITUCION,1985.62,1965.3,20.32,0
2016-12-05,19,CONSTITUCION,1996.34,1963.31,33.02,0
2016-12-05,20,CONSTITUCION,1982.32,1950.34,31.98,0
2016-12-05,21,CONSTITUCION,1997.48,1973.52,23.95,0
2016-12-05,22,CONSTITUCION,1958.71,1944.34,14.37,0
2016-12-05,23,CONSTITUCION,1480.87,1462.5,18.37,0
2016-12-05,24,CONSTITUCION,1602.5,1604.77,-2.27,0
2016-12-05,1,LA PAZ,1379.19,1368.29,10.9,0
2016-12-05,2,LA PAZ,1626.19,1616.12,10.07,0
2016-12-05,3,LA PAZ,1523.18,1513.16,10.01,0
2016-12-05,4,LA PAZ,1448.94,1439.46,9.48,0
2016-12-05,5,LA PAZ,1448.72,1439.28,9.44,0
2016-12-05,6,LA PAZ,1632.2,1621.43,10.76,0
2016-12-05,7,LA PAZ,1364.38,1354.28,10.1,0
2016-12-05,8,LA PAZ,1483.26,1472.81,10.45,0
2016-12-05,9,LA PAZ,1723.72,1713.23,10.49,0
2016-12-05,10,LA PAZ,1585.5,1573.07,12.43,0
2016-12-05,11,LA PAZ,1687.1,1673.87,13.23,0
2016-12-05,12,LA PAZ,1982.87,1968.9,13.97,0
2016-12-05,13,LA PAZ,1715.7,1702.2,13.5,0
2016-12-05,14,LA PAZ,1976.17,1960.75,15.42,0
2016-12-05,15,LA PAZ,1941.18,1930.05,11.13,0
2016-12-05,16,LA PAZ,1735.2,1725.53,9.67,0
2016-12-05,17,LA PAZ,1735.12,1725.52,9.6,0
2016-12-05,18,LA PAZ,1976.08,1965.3,10.78,0
2016-12-05,19,LA PAZ,1977.17,1963.31,13.85,0
2016-12-05,20,LA PAZ,1964.42,1950.34,14.08,0
2016-12-05,21,LA PAZ,1983.95,1973.52,10.43,0
2016-12-05,22,LA PAZ,1955.66,1944.34,11.33,0
2016-12-05,23,LA PAZ,1471.59,1462.5,9.09,0
2016-12-05,24,LA PAZ,1614.67,1604.77,9.89,0
2016-12-05,1,LOS CABOS,1408.7,1368.29,40.41,0
2016-12-05,2,LOS CABOS,1664.58,1616.12,48.46,0
2016-12-05,3,LOS CABOS,1557.11,1513.16,43.95,0
2016-12-05,4,LOS CABOS,1480.51,1439.46,41.05,0
2016-12-05,5,LOS CABOS,1480.45,1439.28,41.17,0
2016-12-05,6,LOS CABOS,1669.32,1621.43,47.89,0
2016-12-05,7,LOS CABOS,1396.52,1354.28,42.25,0
2016-12-05,8,LOS CABOS,1520.57,1472.81,47.76,0
2016-12-05,9,LOS CABOS,1773.17,1713.23,59.94,0
2016-12-05,10,LOS CABOS,1628.38,1573.07,55.31,0
2016-12-05,11,LOS CABOS,1735.16,1673.87,61.29,0
2016-12-05,12,LOS CABOS,2042.87,1968.9,73.96,0
2016-12-05,13,LOS CABOS,1766.28,1702.2,64.08,0
2016-12-05,14,LOS CABOS,2035.88,1960.75,75.13,0
2016-12-05,15,LOS CABOS,2006.06,1930.05,76.01,0
2016-12-05,16,LOS CABOS,1793.87,1725.53,68.35,0
2016-12-05,17,LOS CABOS,1793.79,1725.52,68.27,0
2016-12-05,18,LOS CABOS,2044.89,1965.3,79.59,0
2016-12-05,19,LOS CABOS,2044.35,1963.31,81.04,0
2016-12-05,20,LOS CABOS,2029.3,1950.34,78.97,0
2016-12-05,21,LOS CABOS,2054.89,1973.52,81.37,0
2016-12-05,22,LOS CABOS,2021.26,1944.34,76.93,0
2016-12-05,23,LOS CABOS,1516.46,1462.5,53.96,0
2016-12-05,24,LOS CABOS,1659.29,1604.77,54.52,0
2016-12-06,1,CONSTITUCION,1261.56,1261.95,-.39,0
2016-12-06,2,CONSTITUCION,1212.95,1215.57,-2.62,0
2016-12-06,3,CONSTITUCION,1194.3,1197.6,-3.3,0
2016-12-06,4,CONSTITUCION,1190.24,1191.6,-1.36,0
2016-12-06,5,CONSTITUCION,1191.54,1191.98,-.43,0
2016-12-06,6,CONSTITUCION,1238.17,1239.03,-.86,0
2016-12-06,7,CONSTITUCION,1332.04,1329.01,3.03,0
2016-12-06,8,CONSTITUCION,1645.11,1650.36,-5.25,0
2016-12-06,9,CONSTITUCION,1780.28,1786.52,-6.25,0
2016-12-06,10,CONSTITUCION,1991.35,1994.35,-3,0
2016-12-06,11,CONSTITUCION,1990.44,1996.07,-5.62,0
2016-12-06,12,CONSTITUCION,2041.54,2048.87,-7.34,0
2016-12-06,13,CONSTITUCION,2002.95,2007.12,-4.17,0
2016-12-06,14,CONSTITUCION,2037.2,2029,8.2,0
2016-12-06,15,CONSTITUCION,2022.65,2019.49,3.16,0
2016-12-06,16,CONSTITUCION,1482.35,1456.54,25.81,0
2016-12-06,17,CONSTITUCION,1482.29,1458.01,24.28,0
2016-12-06,18,CONSTITUCION,1618.83,1596.44,22.39,0
2016-12-06,19,CONSTITUCION,2002.19,1980.2,21.99,0
2016-12-06,20,CONSTITUCION,1972.84,1956.08,16.76,0
2016-12-06,21,CONSTITUCION,1693.49,1680.83,12.66,0
2016-12-06,22,CONSTITUCION,1523.92,1501.32,22.6,0
2016-12-06,23,CONSTITUCION,1681.73,1687.55,-5.82,0
2016-12-06,24,CONSTITUCION,1405.73,1392.65,13.08,0
2016-12-06,1,LA PAZ,1267.63,1261.95,5.68,0
2016-12-06,2,LA PAZ,1220.49,1215.57,4.92,0
2016-12-06,3,LA PAZ,1202.26,1197.6,4.66,0
2016-12-06,4,LA PAZ,1196.25,1191.6,4.65,0
2016-12-06,5,LA PAZ,1196.89,1191.98,4.92,0
2016-12-06,6,LA PAZ,1244.87,1239.03,5.85,0
2016-12-06,7,LA PAZ,1337.2,1329.01,8.19,0
2016-12-06,8,LA PAZ,1659.35,1650.36,8.99,0
2016-12-06,9,LA PAZ,1795.83,1786.52,9.3,0
2016-12-06,10,LA PAZ,2003.25,1994.35,8.91,0
2016-12-06,11,LA PAZ,2005.05,1996.07,8.98,0
2016-12-06,12,LA PAZ,2053.85,2048.87,4.98,0
2016-12-06,13,LA PAZ,2015.72,2007.12,8.6,0
2016-12-06,14,LA PAZ,2038.05,2029,9.05,0
2016-12-06,15,LA PAZ,2021.42,2019.49,1.92,0
2016-12-06,16,LA PAZ,1464.28,1456.54,7.74,0
2016-12-06,17,LA PAZ,1465.92,1458.01,7.9,0
2016-12-06,18,LA PAZ,1606.06,1596.44,9.61,0
2016-12-06,19,LA PAZ,1991.15,1980.2,10.95,0
2016-12-06,20,LA PAZ,1967.26,1956.08,11.18,0
2016-12-06,21,LA PAZ,1690.46,1680.83,9.63,0
2016-12-06,22,LA PAZ,1510.42,1501.32,9.1,0
2016-12-06,23,LA PAZ,1697.4,1687.55,9.85,0
2016-12-06,24,LA PAZ,1401.31,1392.65,8.66,0
2016-12-06,1,LOS CABOS,1297.5,1261.95,35.55,0
2016-12-06,2,LOS CABOS,1248.19,1215.57,32.63,0
2016-12-06,3,LOS CABOS,1229.26,1197.6,31.66,0
2016-12-06,4,LOS CABOS,1222.6,1191.6,31,0
2016-12-06,5,LOS CABOS,1222.91,1191.98,30.94,0
2016-12-06,6,LOS CABOS,1272.28,1239.03,33.25,0
2016-12-06,7,LOS CABOS,1367.26,1329.01,38.26,0
2016-12-06,8,LOS CABOS,1697.49,1650.36,47.13,0
2016-12-06,9,LOS CABOS,1841.15,1786.52,54.62,0
2016-12-06,10,LOS CABOS,2059.09,1994.35,64.74,0
2016-12-06,11,LOS CABOS,2061.69,1996.07,65.62,0
