Fecha,Hora,Zona de Carga,Precio Zonal  ($/MWh),Componente energia  ($/MWh),Componente perdidas  ($/MWh),Componente Congestion  ($/MWh)
2016-07-01,18,CARMEN,1238.7,1129.73,108.98,0
2016-07-01,19,CARMEN,1155.2,1056.62,98.58,0
2016-07-01,20,CARMEN,1032.07,929.47,102.6,0
2016-07-01,21,CARMEN,1106.08,965.74,140.34,0
2016-07-01,22,CARMEN,1125.04,976.21,148.83,0
2016-07-01,23,CARMEN,1123.04,977.04,146.01,0
2016-07-01,24,CARMEN,1124.61,984.29,140.32,0
2016-07-01,1,CASAS GRANDES,1003.78,902.09,101.69,0
2016-07-01,2,CASAS GRANDES,1140.3,1067.06,73.24,0
2016-07-01,3,CASAS GRANDES,1002.38,994.06,75.01,-66.7
2016-07-01,4,CASAS GRANDES,953.03,878.4,74.66,-.03
2016-07-01,5,CASAS GRANDES,929.04,879.43,49.77,-.15
2016-07-01,6,CASAS GRANDES,924.36,878.88,45.49,0
2016-07-01,7,CASAS GRANDES,930.04,891.55,38.48,0
2016-07-01,8,CASAS GRANDES,958.63,932.52,26.1,0
2016-07-01,9,CASAS GRANDES,1026.09,997.44,28.64,0
2016-07-01,10,CASAS GRANDES,1088.4,1023.68,64.73,0
2016-07-01,11,CASAS GRANDES,1093.79,1026.7,67.1,0
2016-07-01,12,CASAS GRANDES,1099.84,1001.53,98.32,0
2016-07-01,13,CASAS GRANDES,1122.4,1007.47,114.92,0
2016-07-01,14,CASAS GRANDES,1149.14,1014.94,157.64,-23.43
2016-07-01,15,CASAS GRANDES,1295.14,1114.99,180.15,0
2016-07-01,16,CASAS GRANDES,1333.94,1175.11,200.71,-41.88
2016-07-01,17,CASAS GRANDES,1342.47,1134.81,207.67,0
2016-07-01,18,CASAS GRANDES,1331.29,1129.73,201.57,0
2016-07-01,19,CASAS GRANDES,1220.15,1056.62,163.54,0
2016-07-01,20,CASAS GRANDES,1054.05,929.47,124.58,0
2016-07-01,21,CASAS GRANDES,1052.17,965.74,86.44,0
2016-07-01,22,CASAS GRANDES,1057.7,976.21,81.49,0
2016-07-01,23,CASAS GRANDES,1056.81,977.04,79.78,0
2016-07-01,24,CASAS GRANDES,1080.46,984.29,96.17,0
2016-07-01,1,CELAYA,914.06,902.09,11.96,0
2016-07-01,2,CELAYA,1082.43,1067.06,15.36,0
2016-07-01,3,CELAYA,990.93,994.06,13.82,-16.95
2016-07-01,4,CELAYA,891.34,878.4,12.93,0
2016-07-01,5,CELAYA,891.68,879.43,12.26,-.01
2016-07-01,6,CELAYA,890.86,878.88,11.98,0
2016-07-01,7,CELAYA,903.43,891.55,11.88,0
2016-07-01,8,CELAYA,945.49,932.52,12.97,0
2016-07-01,9,CELAYA,1011.16,997.44,13.72,0
2016-07-01,10,CELAYA,1037.09,1023.68,13.42,0
2016-07-01,11,CELAYA,1040.9,1026.7,14.2,0
2016-07-01,12,CELAYA,1015.18,1001.53,13.66,0
2016-07-01,13,CELAYA,1021.99,1007.47,14.51,0
2016-07-01,14,CELAYA,1021.03,1014.94,14.42,-8.33
2016-07-01,15,CELAYA,1128.79,1114.99,13.8,0
2016-07-01,16,CELAYA,1176.65,1175.11,16.54,-15
2016-07-01,17,CELAYA,1149.76,1134.81,14.96,0
2016-07-01,18,CELAYA,1145.04,1129.73,15.32,0
2016-07-01,19,CELAYA,1070.53,1056.62,13.91,0
2016-07-01,20,CELAYA,940.65,929.47,11.18,0
2016-07-01,21,CELAYA,972.44,965.74,6.7,0
2016-07-01,22,CELAYA,983.36,976.21,7.15,0
2016-07-01,23,CELAYA,984.12,977.04,7.08,0
2016-07-01,24,CELAYA,995.98,984.29,11.69,0
2016-07-01,1,CENTRO ORIENTE,901.46,902.09,-.63,0
2016-07-01,2,CENTRO ORIENTE,1063.08,1067.06,-3.98,0
2016-07-01,3,CENTRO ORIENTE,904.68,994.06,-5.28,-84.1
2016-07-01,4,CENTRO ORIENTE,874.73,878.4,-3.71,.03
2016-07-01,5,CENTRO ORIENTE,876.84,879.43,-2.74,.16
2016-07-01,6,CENTRO ORIENTE,877.4,878.88,-1.48,0
2016-07-01,7,CENTRO ORIENTE,893.3,891.55,1.75,0
2016-07-01,8,CENTRO ORIENTE,934.84,932.52,2.32,0
2016-07-01,9,CENTRO ORIENTE,998.2,997.44,.76,0
2016-07-01,10,CENTRO ORIENTE,1023.11,1023.68,-.56,0
2016-07-01,11,CENTRO ORIENTE,1026.08,1026.7,-.62,0
2016-07-01,12,CENTRO ORIENTE,998.44,1001.53,-3.08,0
2016-07-01,13,CENTRO ORIENTE,1001.59,1007.47,-5.89,0
2016-07-01,14,CENTRO ORIENTE,964.44,1014.94,-9.06,-41.44
2016-07-01,15,CENTRO ORIENTE,1112.64,1114.99,-2.35,0
2016-07-01,16,CENTRO ORIENTE,1089.21,1175.11,-11.83,-74.08
2016-07-01,17,CENTRO ORIENTE,1128.85,1134.81,-5.96,0
2016-07-01,18,CENTRO ORIENTE,1123.07,1129.73,-6.66,0
2016-07-01,19,CENTRO ORIENTE,1053.75,1056.62,-2.87,0
2016-07-01,20,CENTRO ORIENTE,928.9,929.47,-.58,0
2016-07-01,21,CENTRO ORIENTE,978.54,965.74,12.81,0
2016-07-01,22,CENTRO ORIENTE,990.24,976.21,14.03,0
2016-07-01,23,CENTRO ORIENTE,988.87,977.04,11.84,0
2016-07-01,24,CENTRO ORIENTE,985.73,984.29,1.44,0
2016-07-01,1,CENTRO SUR,910.12,902.09,8.02,0
2016-07-01,2,CENTRO SUR,1076.15,1067.06,9.09,0
2016-07-01,3,CENTRO SUR,925.57,994.06,6.83,-75.33
2016-07-01,4,CENTRO SUR,886.04,878.4,7.58,.06
2016-07-01,5,CENTRO SUR,888.07,879.43,8.37,.27
2016-07-01,6,CENTRO SUR,887.1,878.88,8.22,0
2016-07-01,7,CENTRO SUR,898.96,891.55,7.41,0
2016-07-01,8,CENTRO SUR,939.52,932.52,7,0
2016-07-01,9,CENTRO SUR,1003.44,997.44,6,0
2016-07-01,10,CENTRO SUR,1026.79,1023.68,3.12,0
2016-07-01,11,CENTRO SUR,1030.27,1026.7,3.57,0
2016-07-01,12,CENTRO SUR,1002.56,1001.53,1.04,0
2016-07-01,13,CENTRO SUR,1007.18,1007.47,-.29,0
2016-07-01,14,CENTRO SUR,973.93,1014.94,-3.68,-37.33
2016-07-01,15,CENTRO SUR,1114.02,1114.99,-.97,0
2016-07-01,16,CENTRO SUR,1103.77,1175.11,-4.56,-66.78
2016-07-01,17,CENTRO SUR,1132.76,1134.81,-2.05,0
2016-07-01,18,CENTRO SUR,1129.08,1129.73,-.64,0
2016-07-01,19,CENTRO SUR,1061.03,1056.62,4.42,0
2016-07-01,20,CENTRO SUR,933.94,929.47,4.47,0
2016-07-01,21,CENTRO SUR,980.68,965.74,14.94,0
2016-07-01,22,CENTRO SUR,989.84,976.21,13.63,0
2016-07-01,23,CENTRO SUR,991.97,977.04,14.93,0
2016-07-01,24,CENTRO SUR,993.38,984.29,9.09,0
2016-07-01,1,CHETUMAL,1042.74,902.09,140.64,0
2016-07-01,2,CHETUMAL,1206.5,1067.06,139.43,0
2016-07-01,3,CHETUMAL,1052.71,994.06,127.93,-69.29
2016-07-01,4,CHETUMAL,982.92,878.4,103.6,.92
2016-07-01,5,CHETUMAL,982.92,879.43,99.2,4.3
2016-07-01,6,CHETUMAL,977.48,878.88,98.6,0
2016-07-01,7,CHETUMAL,982.39,891.55,90.84,0
2016-07-01,8,CHETUMAL,1027.99,932.52,95.46,0
2016-07-01,9,CHETUMAL,1099.19,997.44,101.75,0
2016-07-01,10,CHETUMAL,1132.29,1023.68,108.61,0
2016-07-01,11,CHETUMAL,1139.35,1026.7,112.65,0
2016-07-01,12,CHETUMAL,1094.33,1001.53,92.81,0
2016-07-01,13,CHETUMAL,1097.57,1007.47,90.09,0
2016-07-01,14,CHETUMAL,1070.88,1014.94,97.07,-41.13
2016-07-01,15,CHETUMAL,1271.39,1114.99,156.4,0
2016-07-01,16,CHETUMAL,1186.18,1175.11,84.56,-73.49
2016-07-01,17,CHETUMAL,1251.04,1134.81,116.23,0
2016-07-01,18,CHETUMAL,1232.02,1129.73,102.29,0
2016-07-01,19,CHETUMAL,1151.96,1056.62,95.35,0
2016-07-01,20,CHETUMAL,1031.46,929.47,101.99,0
2016-07-01,21,CHETUMAL,1118.14,965.74,152.4,0
2016-07-01,22,CHETUMAL,1140.84,976.21,164.63,0
2016-07-01,23,CHETUMAL,1138.9,977.04,161.86,0
2016-07-01,24,CHETUMAL,1126.1,984.29,141.81,0
2016-07-01,1,CHIHUAHUA,961.89,902.09,59.8,0
2016-07-01,2,CHIHUAHUA,1101,1067.06,33.94,0
2016-07-01,3,CHIHUAHUA,963.92,994.06,30.51,-60.66
2016-07-01,4,CHIHUAHUA,907.72,878.4,29.36,-.04
2016-07-01,5,CHIHUAHUA,888.97,879.43,9.72,-.17
2016-07-01,6,CHIHUAHUA,883.9,878.88,5.02,0
2016-07-01,7,CHIHUAHUA,891.69,891.55,.14,0
2016-07-01,8,CHIHUAHUA,924.88,932.52,-7.64,0
2016-07-01,9,CHIHUAHUA,998.68,997.44,1.24,0
2016-07-01,10,CHIHUAHUA,1058.55,1023.68,34.87,0
2016-07-01,11,CHIHUAHUA,1068.74,1026.7,42.05,0
2016-07-01,12,CHIHUAHUA,1069.07,1001.53,67.55,0
2016-07-01,13,CHIHUAHUA,1094.91,1007.47,87.44,0
2016-07-01,14,CHIHUAHUA,1106.83,1014.94,116.14,-24.25
2016-07-01,15,CHIHUAHUA,1247.02,1114.99,132.03,0
2016-07-01,16,CHIHUAHUA,1279.39,1175.11,147.62,-43.34
2016-07-01,17,CHIHUAHUA,1285.88,1134.81,151.07,0
2016-07-01,18,CHIHUAHUA,1275.89,1129.73,146.16,0
2016-07-01,19,CHIHUAHUA,1165.79,1056.62,109.17,0
2016-07-01,20,CHIHUAHUA,1008.91,929.47,79.44,0
2016-07-01,21,CHIHUAHUA,1011.19,965.74,45.46,0
2016-07-01,22,CHIHUAHUA,1023.29,976.21,47.08,0
2016-07-01,23,CHIHUAHUA,1028.72,977.04,51.68,0
2016-07-01,24,CHIHUAHUA,1043.91,984.29,59.62,0
2016-07-01,1,CHILPANCINGO,957.48,902.09,55.38,0
2016-07-01,2,CHILPANCINGO,1128.79,1067.06,61.73,0
2016-07-01,3,CHILPANCINGO,953.79,994.06,34.6,-74.87
2016-07-01,4,CHILPANCINGO,926.85,878.4,48.32,.12
2016-07-01,5,CHILPANCINGO,928.84,879.43,48.85,.57
2016-07-01,6,CHILPANCINGO,911.33,878.88,32.45,0
2016-07-01,7,CHILPANCINGO,923.13,891.55,31.58,0
2016-07-01,8,CHILPANCINGO,945.11,932.52,12.59,0
2016-07-01,9,CHILPANCINGO,1030.46,997.44,33.01,0
2016-07-01,10,CHILPANCINGO,1035.76,1023.68,12.08,0
2016-07-01,11,CHILPANCINGO,1060.22,1026.7,33.52,0
2016-07-01,12,CHILPANCINGO,1052.69,1001.53,51.17,0
2016-07-01,13,CHILPANCINGO,1059.48,1007.47,52,0
2016-07-01,14,CHILPANCINGO,986.1,1014.94,8.76,-37.6
2016-07-01,15,CHILPANCINGO,1129.58,1114.99,14.59,0
2016-07-01,16,CHILPANCINGO,1139.51,1175.11,31.58,-67.18
2016-07-01,17,CHILPANCINGO,1168.46,1134.81,33.66,0
2016-07-01,18,CHILPANCINGO,1162.5,1129.73,32.77,0
2016-07-01,19,CHILPANCINGO,1114.21,1056.62,57.6,0
2016-07-01,20,CHILPANCINGO,966.34,929.47,36.87,0
2016-07-01,21,CHILPANCINGO,1043.26,965.74,77.53,0
2016-07-01,22,CHILPANCINGO,1041.55,976.21,65.34,0
2016-07-01,23,CHILPANCINGO,1018.31,977.04,41.28,0
2016-07-01,24,CHILPANCINGO,1051.15,984.29,66.86,0
2016-07-01,1,CHONTALPA,949.12,902.09,47.02,0
2016-07-01,2,CHONTALPA,1110.45,1067.06,43.39,0
2016-07-01,3,CHONTALPA,971.46,994.06,46.68,-69.29
2016-07-01,4,CHONTALPA,917.14,878.4,37.82,.92
2016-07-01,5,CHONTALPA,922.69,879.43,38.97,4.3
2016-07-01,6,CHONTALPA,921.43,878.88,42.55,0
2016-07-01,7,CHONTALPA,932.61,891.55,41.06,0
2016-07-01,8,CHONTALPA,967.91,932.52,35.39,0
2016-07-01,9,CHONTALPA,1015.96,997.44,18.52,0
2016-07-01,10,CHONTALPA,1029.45,1023.68,5.77,0
2016-07-01,11,CHONTALPA,1026.99,1026.7,.3,0
2016-07-01,12,CHONTALPA,983.1,1001.53,-18.42,0
2016-07-01,13,CHONTALPA,981.78,1007.47,-25.69,0
2016-07-01,14,CHONTALPA,954.88,1014.94,-18.94,-41.13
2016-07-01,15,CHONTALPA,1152.04,1114.99,37.05,0
2016-07-01,16,CHONTALPA,1054.68,1175.11,-46.93,-73.49
2016-07-01,17,CHONTALPA,1128.93,1134.81,-5.87,0
2016-07-01,18,CHONTALPA,1116.43,1129.73,-13.3,0
2016-07-01,19,CHONTALPA,1048.76,1056.62,-7.86,0
2016-07-01,20,CHONTALPA,938.34,929.47,8.87,0
2016-07-01,21,CHONTALPA,1013.84,965.74,48.1,0
2016-07-01,22,CHONTALPA,1033.76,976.21,57.55,0
2016-07-01,23,CHONTALPA,1028.1,977.04,51.06,0
2016-07-01,24,CHONTALPA,1015.78,984.29,31.49,0
2016-07-01,1,CIENEGA,950.84,902.09,48.75,0
2016-07-01,2,CIENEGA,1134.37,1067.06,67.31,0
2016-07-01,3,CIENEGA,1028.72,994.06,69.46,-34.8
2016-07-01,4,CIENEGA,940.66,878.4,62.26,0
2016-07-01,5,CIENEGA,942.35,879.43,62.94,-.02
2016-07-01,6,CIENEGA,941.14,878.88,62.26,0
2016-07-01,7,CIENEGA,953.15,891.55,61.6,0
2016-07-01,8,CIENEGA,996.89,932.52,64.37,0
2016-07-01,9,CIENEGA,1065.26,997.44,67.82,0
2016-07-01,10,CIENEGA,1094.08,1023.68,70.4,0
2016-07-01,11,CIENEGA,1089.58,1026.7,62.89,0
2016-07-01,12,CIENEGA,1062.96,1001.53,61.44,0
2016-07-01,13,CIENEGA,1066.33,1007.47,58.85,0
2016-07-01,14,CIENEGA,1058.21,1014.94,60.51,-17.25
2016-07-01,15,CIENEGA,1171.54,1114.99,56.55,0
2016-07-01,16,CIENEGA,1215.23,1175.11,70.94,-30.82
2016-07-01,17,CIENEGA,1198.41,1134.81,63.6,0
2016-07-01,18,CIENEGA,1197.62,1129.73,67.9,0
2016-07-01,19,CIENEGA,1127.25,1056.62,70.64,0
2016-07-01,20,CIENEGA,995.6,929.47,66.13,0
2016-07-01,21,CIENEGA,1026.18,965.74,60.44,0
2016-07-01,22,CIENEGA,1034.09,976.21,57.88,0
2016-07-01,23,CIENEGA,1033.49,977.04,56.46,0
2016-07-01,24,CIENEGA,1046.98,984.29,62.69,0
2016-07-01,1,COATZACOALCOS,930.49,902.09,28.4,0
2016-07-01,2,COATZACOALCOS,1093.01,1067.06,25.95,0
2016-07-01,3,COATZACOALCOS,954.35,994.06,29.36,-69.07
2016-07-01,4,COATZACOALCOS,904.19,878.4,24.85,.94
2016-07-01,5,COATZACOALCOS,911.51,879.43,27.73,4.36
2016-07-01,6,COATZACOALCOS,910.53,878.88,31.65,0
2016-07-01,7,COATZACOALCOS,924.56,891.55,33.01,0
2016-07-01,8,COATZACOALCOS,961.72,932.52,29.2,0
2016-07-01,9,COATZACOALCOS,1010.89,997.44,13.45,0
2016-07-01,10,COATZACOALCOS,1024.35,1023.68,.67,0
2016-07-01,11,COATZACOALCOS,1025.98,1026.7,-.71,0
2016-07-01,12,COATZACOALCOS,982.95,1001.53,-18.58,0
