Fecha,Hora,Zona de Carga,Precio Zonal  ($/MWh),Componente energia  ($/MWh),Componente perdidas  ($/MWh),Componente Congestion  ($/MWh)
2017-01-16,16,CAMARGO,1390.21,1637.4,-247.19,0
2017-01-16,17,CAMARGO,1300.4,1620.32,-253.96,-65.96
2017-01-16,18,CAMARGO,1267.12,1578.18,-280.13,-30.92
2017-01-16,19,CAMARGO,1222.84,1652.9,-288.07,-142
2017-01-16,20,CAMARGO,1182.28,1674.4,-285.42,-206.7
2017-01-16,21,CAMARGO,1269.02,1636.26,-266.27,-100.97
2017-01-16,22,CAMARGO,1265.11,1644.48,-247.86,-131.51
2017-01-16,23,CAMARGO,1102.81,1423.51,-215.88,-104.82
2017-01-16,24,CAMARGO,778.05,957.39,-153.78,-25.56
2017-01-16,1,CAMPECHE,724.3,630.78,93.53,0
2017-01-16,2,CAMPECHE,645.54,569.73,75.81,0
2017-01-16,3,CAMPECHE,639.1,563.82,75.28,0
2017-01-16,4,CAMPECHE,629.94,559.38,70.56,0
2017-01-16,5,CAMPECHE,627.76,560.67,67.1,0
2017-01-16,6,CAMPECHE,639.99,571.34,68.65,0
2017-01-16,7,CAMPECHE,702.17,636.1,66.07,0
2017-01-16,8,CAMPECHE,870.81,786.88,83.94,0
2017-01-16,9,CAMPECHE,1037.01,921.32,117.3,-1.6
2017-01-16,10,CAMPECHE,1442.87,1265.45,177.49,-.06
2017-01-16,11,CAMPECHE,1805.42,1570.24,235.47,-.28
2017-01-16,12,CAMPECHE,1873.58,1640.34,233.45,-.2
2017-01-16,13,CAMPECHE,1897.61,1653.53,244.23,-.16
2017-01-16,14,CAMPECHE,1902.81,1630.91,271.9,0
2017-01-16,15,CAMPECHE,1912.06,1658.1,253.98,-.02
2017-01-16,16,CAMPECHE,1894.78,1637.4,257.38,0
2017-01-16,17,CAMPECHE,1855.39,1620.32,240.75,-5.67
2017-01-16,18,CAMPECHE,1837.89,1578.18,284.06,-24.35
2017-01-16,19,CAMPECHE,1973.59,1652.9,351.82,-31.13
2017-01-16,20,CAMPECHE,2185.08,1674.4,372.31,138.37
2017-01-16,21,CAMPECHE,1912.28,1636.26,306.74,-30.72
2017-01-16,22,CAMPECHE,1918.04,1644.48,307.94,-34.38
2017-01-16,23,CAMPECHE,1627.72,1423.51,230.8,-26.59
2017-01-16,24,CAMPECHE,1111.18,957.39,161.72,-7.93
2017-01-16,1,CANCUN,735,630.78,104.22,0
2017-01-16,2,CANCUN,655.3,569.73,85.57,0
2017-01-16,3,CANCUN,647.92,563.82,84.09,0
2017-01-16,4,CANCUN,640.02,559.38,80.64,0
2017-01-16,5,CANCUN,640.03,560.67,79.36,0
2017-01-16,6,CANCUN,656.23,571.34,84.89,0
2017-01-16,7,CANCUN,728.5,636.1,92.41,0
2017-01-16,8,CANCUN,904.77,786.88,117.89,0
2017-01-16,9,CANCUN,1080.1,921.32,160.38,-1.6
2017-01-16,10,CANCUN,1507.11,1265.45,241.72,-.06
2017-01-16,11,CANCUN,1883.04,1570.24,313.08,-.28
2017-01-16,12,CANCUN,1956.29,1640.34,316.16,-.2
2017-01-16,13,CANCUN,1980.48,1653.53,327.11,-.16
2017-01-16,14,CANCUN,1980.55,1630.91,349.64,0
2017-01-16,15,CANCUN,1992.76,1658.1,334.68,-.02
2017-01-16,16,CANCUN,1975.33,1637.4,337.92,0
2017-01-16,17,CANCUN,1933.1,1620.32,318.46,-5.67
2017-01-16,18,CANCUN,1914.14,1578.18,360.31,-24.35
2017-01-16,19,CANCUN,2054.21,1652.9,432.43,-31.13
2017-01-16,20,CANCUN,2264.29,1674.4,451.52,138.37
2017-01-16,21,CANCUN,1987.84,1636.26,382.31,-30.72
2017-01-16,22,CANCUN,1991.8,1644.48,381.7,-34.38
2017-01-16,23,CANCUN,1685.37,1423.51,288.46,-26.59
2017-01-16,24,CANCUN,1147.06,957.39,197.6,-7.93
2017-01-16,1,CARMEN,744.87,630.78,114.09,0
2017-01-16,2,CARMEN,662.74,569.73,93.01,0
2017-01-16,3,CARMEN,655.72,563.82,91.9,0
2017-01-16,4,CARMEN,645.05,559.38,85.68,0
2017-01-16,5,CARMEN,641.12,560.67,80.45,0
2017-01-16,6,CARMEN,652.13,571.34,80.79,0
2017-01-16,7,CARMEN,711.18,636.1,75.08,0
2017-01-16,8,CARMEN,881.03,786.88,94.16,0
2017-01-16,9,CARMEN,1049.32,921.32,129.6,-1.6
2017-01-16,10,CARMEN,1459.65,1265.45,194.27,-.06
2017-01-16,11,CARMEN,1827.48,1570.24,257.53,-.28
2017-01-16,12,CARMEN,1897.52,1640.34,257.38,-.2
2017-01-16,13,CARMEN,1924.38,1653.53,271.01,-.16
2017-01-16,14,CARMEN,1930.49,1630.91,299.58,0
2017-01-16,15,CARMEN,1938.73,1658.1,280.66,-.02
2017-01-16,16,CARMEN,1921.11,1637.4,283.71,0
2017-01-16,17,CARMEN,1881.6,1620.32,266.95,-5.67
2017-01-16,18,CARMEN,1865.84,1578.18,312.01,-24.35
2017-01-16,19,CARMEN,2010.56,1652.9,388.79,-31.13
2017-01-16,20,CARMEN,2227.79,1674.4,415.02,138.37
2017-01-16,21,CARMEN,1949.72,1636.26,344.18,-30.72
2017-01-16,22,CARMEN,1955.6,1644.48,345.5,-34.38
2017-01-16,23,CARMEN,1661.29,1423.51,264.37,-26.59
2017-01-16,24,CARMEN,1133.11,957.39,183.65,-7.93
2017-01-16,1,CASAS GRANDES,512,630.78,-118.78,0
2017-01-16,2,CASAS GRANDES,489.67,569.73,-80.06,0
2017-01-16,3,CASAS GRANDES,473.21,563.82,-90.62,0
2017-01-16,4,CASAS GRANDES,470.6,559.38,-88.79,0
2017-01-16,5,CASAS GRANDES,472.4,560.67,-88.27,0
2017-01-16,6,CASAS GRANDES,486.75,571.34,-84.6,0
2017-01-16,7,CASAS GRANDES,498.12,636.1,-137.98,0
2017-01-16,8,CASAS GRANDES,586.56,786.88,-200.32,0
2017-01-16,9,CASAS GRANDES,631.75,921.32,-247.21,-42.36
2017-01-16,10,CASAS GRANDES,893.97,1265.45,-341.24,-30.24
2017-01-16,11,CASAS GRANDES,1083.18,1570.24,-402.53,-84.53
2017-01-16,12,CASAS GRANDES,1172.71,1640.34,-407.66,-59.97
2017-01-16,13,CASAS GRANDES,1189.27,1653.53,-417.7,-46.57
2017-01-16,14,CASAS GRANDES,1206.97,1630.91,-423.95,0
2017-01-16,15,CASAS GRANDES,1219.1,1658.1,-431.64,-7.36
2017-01-16,16,CASAS GRANDES,1202.8,1637.4,-434.61,0
2017-01-16,17,CASAS GRANDES,1050.48,1620.32,-440.46,-129.38
2017-01-16,18,CASAS GRANDES,758.51,1578.18,-466.1,-353.57
2017-01-16,19,CASAS GRANDES,957.36,1652.9,-485.94,-209.6
2017-01-16,20,CASAS GRANDES,978.65,1674.4,-490.13,-205.62
2017-01-16,21,CASAS GRANDES,1057.91,1636.26,-460.45,-117.9
2017-01-16,22,CASAS GRANDES,1031.97,1644.48,-438,-174.52
2017-01-16,23,CASAS GRANDES,898.38,1423.51,-383.23,-141.9
2017-01-16,24,CASAS GRANDES,669.18,957.39,-258.33,-29.88
2017-01-16,1,CELAYA,634.63,630.78,3.85,0
2017-01-16,2,CELAYA,573.27,569.73,3.54,0
2017-01-16,3,CELAYA,566.45,563.82,2.62,0
2017-01-16,4,CELAYA,561.62,559.38,2.24,0
2017-01-16,5,CELAYA,563.25,560.67,2.58,0
2017-01-16,6,CELAYA,573.97,571.34,2.63,0
2017-01-16,7,CELAYA,639.9,636.1,3.8,0
2017-01-16,8,CELAYA,791.32,786.88,4.44,0
2017-01-16,9,CELAYA,928.58,921.32,6.32,.94
2017-01-16,10,CELAYA,1273.71,1265.45,8.23,.04
2017-01-16,11,CELAYA,1581.1,1570.24,10.7,.16
2017-01-16,12,CELAYA,1652.8,1640.34,12.35,.11
2017-01-16,13,CELAYA,1667.76,1653.53,14.14,.09
2017-01-16,14,CELAYA,1643.8,1630.91,12.89,0
2017-01-16,15,CELAYA,1673.1,1658.1,14.99,.01
2017-01-16,16,CELAYA,1651.24,1637.4,13.84,0
2017-01-16,17,CELAYA,1636.85,1620.32,13.33,3.21
2017-01-16,18,CELAYA,1601.1,1578.18,9.14,13.78
2017-01-16,19,CELAYA,1672.51,1652.9,2.02,17.6
2017-01-16,20,CELAYA,1690.54,1674.4,1.49,14.65
2017-01-16,21,CELAYA,1655.4,1636.26,1.72,17.42
2017-01-16,22,CELAYA,1668.2,1644.48,4.13,19.59
2017-01-16,23,CELAYA,1446.11,1423.51,7.41,15.19
2017-01-16,24,CELAYA,967.26,957.39,5.39,4.48
2017-01-16,1,CENTRO ORIENTE,647.9,630.78,17.13,0
2017-01-16,2,CENTRO ORIENTE,581.52,569.73,11.79,0
2017-01-16,3,CENTRO ORIENTE,578.59,563.82,14.77,0
2017-01-16,4,CENTRO ORIENTE,573.97,559.38,14.59,0
2017-01-16,5,CENTRO ORIENTE,574.97,560.67,14.3,0
2017-01-16,6,CENTRO ORIENTE,585.7,571.34,14.35,0
2017-01-16,7,CENTRO ORIENTE,655.79,636.1,19.69,0
2017-01-16,8,CENTRO ORIENTE,812.61,786.88,25.74,0
2017-01-16,9,CENTRO ORIENTE,950.2,921.32,30.19,-1.3
2017-01-16,10,CENTRO ORIENTE,1302.54,1265.45,37.14,-.05
2017-01-16,11,CENTRO ORIENTE,1613.75,1570.24,43.74,-.22
2017-01-16,12,CENTRO ORIENTE,1682.02,1640.34,41.84,-.16
2017-01-16,13,CENTRO ORIENTE,1697.9,1653.53,44.49,-.12
2017-01-16,14,CENTRO ORIENTE,1678.08,1630.91,47.17,0
2017-01-16,15,CENTRO ORIENTE,1700.67,1658.1,42.59,-.02
2017-01-16,16,CENTRO ORIENTE,1682,1637.4,44.6,0
2017-01-16,17,CENTRO ORIENTE,1660.57,1620.32,44.9,-4.65
2017-01-16,18,CENTRO ORIENTE,1616.75,1578.18,58.56,-19.99
2017-01-16,19,CENTRO ORIENTE,1701.25,1652.9,74.01,-25.65
2017-01-16,20,CENTRO ORIENTE,1867.76,1674.4,81.3,112.06
2017-01-16,21,CENTRO ORIENTE,1687.89,1636.26,76.89,-25.27
2017-01-16,22,CENTRO ORIENTE,1682.59,1644.48,66.4,-28.29
2017-01-16,23,CENTRO ORIENTE,1453.49,1423.51,51.82,-21.84
2017-01-16,24,CENTRO ORIENTE,986.21,957.39,35.3,-6.48
2017-01-16,1,CENTRO SUR,650.93,630.78,20.16,0
2017-01-16,2,CENTRO SUR,584.79,569.73,15.06,0
2017-01-16,3,CENTRO SUR,580.6,563.82,16.77,0
2017-01-16,4,CENTRO SUR,575.48,559.38,16.1,0
2017-01-16,5,CENTRO SUR,576.45,560.67,15.79,0
2017-01-16,6,CENTRO SUR,587.79,571.34,16.45,0
2017-01-16,7,CENTRO SUR,658.17,636.1,22.07,0
2017-01-16,8,CENTRO SUR,814.45,786.88,27.58,0
2017-01-16,9,CENTRO SUR,950.23,921.32,29.71,-.8
2017-01-16,10,CENTRO SUR,1303.68,1265.45,38.26,-.03
2017-01-16,11,CENTRO SUR,1614.68,1570.24,44.44,.01
2017-01-16,12,CENTRO SUR,1685.38,1640.34,45.04,.01
2017-01-16,13,CENTRO SUR,1697.96,1653.53,44.42,0
2017-01-16,14,CENTRO SUR,1671.79,1630.91,40.88,0
2017-01-16,15,CENTRO SUR,1705.26,1658.1,47.16,0
2017-01-16,16,CENTRO SUR,1682.23,1637.4,44.83,0
2017-01-16,17,CENTRO SUR,1665.67,1620.32,47.94,-2.6
2017-01-16,18,CENTRO SUR,1626.36,1578.18,60.17,-11.99
2017-01-16,19,CENTRO SUR,1709.65,1652.9,72.02,-15.27
2017-01-16,20,CENTRO SUR,1849.92,1674.4,75.23,100.3
2017-01-16,21,CENTRO SUR,1697.29,1636.26,76.26,-15.24
2017-01-16,22,CENTRO SUR,1692.55,1644.48,65.02,-16.95
2017-01-16,23,CENTRO SUR,1463.8,1423.51,53.34,-13.05
2017-01-16,24,CENTRO SUR,988.96,957.39,35,-3.44
2017-01-16,1,CHETUMAL,763.98,630.78,133.21,0
2017-01-16,2,CHETUMAL,680.32,569.73,110.59,0
2017-01-16,3,CHETUMAL,672.34,563.82,108.51,0
2017-01-16,4,CHETUMAL,663.46,559.38,104.08,0
2017-01-16,5,CHETUMAL,663.06,560.67,102.39,0
2017-01-16,6,CHETUMAL,679.1,571.34,107.76,0
2017-01-16,7,CHETUMAL,752.57,636.1,116.47,0
2017-01-16,8,CHETUMAL,932.04,786.88,145.16,0
2017-01-16,9,CHETUMAL,1114.75,921.32,195.03,-1.6
2017-01-16,10,CHETUMAL,1553.96,1265.45,288.57,-.06
2017-01-16,11,CHETUMAL,1945.22,1570.24,375.27,-.28
2017-01-16,12,CHETUMAL,2020.9,1640.34,380.76,-.2
2017-01-16,13,CHETUMAL,2043.83,1653.53,390.46,-.16
2017-01-16,14,CHETUMAL,2045.6,1630.91,414.69,0
2017-01-16,15,CHETUMAL,2056.78,1658.1,398.7,-.02
2017-01-16,16,CHETUMAL,2036.37,1637.4,398.97,0
2017-01-16,17,CHETUMAL,1992.15,1620.32,377.5,-5.67
2017-01-16,18,CHETUMAL,1982.38,1578.18,428.55,-24.35
2017-01-16,19,CHETUMAL,2133.29,1652.9,511.51,-31.13
2017-01-16,20,CHETUMAL,2297.19,1674.4,484.42,138.37
2017-01-16,21,CHETUMAL,2061.71,1636.26,456.17,-30.72
2017-01-16,22,CHETUMAL,2071.13,1644.48,461.03,-34.38
2017-01-16,23,CHETUMAL,1754.58,1423.51,357.66,-26.59
2017-01-16,24,CHETUMAL,1194.15,957.39,244.68,-7.93
2017-01-16,1,CHIHUAHUA,532.14,630.78,-98.63,0
2017-01-16,2,CHIHUAHUA,500.58,569.73,-69.15,0
2017-01-16,3,CHIHUAHUA,485.55,563.82,-78.28,0
2017-01-16,4,CHIHUAHUA,482.65,559.38,-76.73,0
2017-01-16,5,CHIHUAHUA,483.78,560.67,-76.89,0
2017-01-16,6,CHIHUAHUA,496.98,571.34,-74.36,0
2017-01-16,7,CHIHUAHUA,522.85,636.1,-113.25,0
2017-01-16,8,CHIHUAHUA,614.15,786.88,-172.73,0
2017-01-16,9,CHIHUAHUA,659.31,921.32,-206.76,-55.25
2017-01-16,10,CHIHUAHUA,949.62,1265.45,-278.21,-37.62
2017-01-16,11,CHIHUAHUA,1199.16,1570.24,-324.33,-46.75
2017-01-16,12,CHIHUAHUA,1279.53,1640.34,-327.61,-33.2
2017-01-16,13,CHIHUAHUA,1288.48,1653.53,-339.31,-25.74
2017-01-16,14,CHIHUAHUA,1286.43,1630.91,-344.48,0
2017-01-16,15,CHIHUAHUA,1301.06,1658.1,-352.96,-4.07
2017-01-16,16,CHIHUAHUA,1280.41,1637.4,-356.99,0
2017-01-16,17,CHIHUAHUA,1166.94,1620.32,-362.36,-91.02
2017-01-16,18,CHIHUAHUA,721.54,1578.18,-385.93,-470.71
2017-01-16,19,CHIHUAHUA,1028.69,1652.9,-396.84,-227.37
2017-01-16,20,CHIHUAHUA,1012.99,1674.4,-396.72,-264.69
2017-01-16,21,CHIHUAHUA,1085.04,1636.26,-375.05,-176.16
2017-01-16,22,CHIHUAHUA,1068.11,1644.48,-356.22,-220.15
2017-01-16,23,CHIHUAHUA,938.94,1423.51,-310.57,-174
2017-01-16,24,CHIHUAHUA,696.33,957.39,-216.41,-44.65
2017-01-16,1,CHILPANCINGO,680.39,630.78,49.61,0
2017-01-16,2,CHILPANCINGO,610.1,569.73,40.38,0
2017-01-16,3,CHILPANCINGO,604.79,563.83,40.96,0
2017-01-16,4,CHILPANCINGO,598.95,559.38,39.57,0
2017-01-16,5,CHILPANCINGO,599.79,560.67,39.12,0
2017-01-16,6,CHILPANCINGO,612.1,571.34,40.76,0
2017-01-16,7,CHILPANCINGO,686.67,636.1,50.57,0
2017-01-16,8,CHILPANCINGO,849.88,786.88,63,0
2017-01-16,9,CHILPANCINGO,990.05,921.32,69.56,-.84
2017-01-16,10,CHILPANCINGO,1360.56,1265.45,95.14,-.03
2017-01-16,11,CHILPANCINGO,1660.06,1570.24,89.79,.04
2017-01-16,12,CHILPANCINGO,1764.35,1640.34,123.99,.03
2017-01-16,13,CHILPANCINGO,1779.77,1653.53,126.21,.02
2017-01-16,14,CHILPANCINGO,1724.3,1630.91,93.38,0
2017-01-16,15,CHILPANCINGO,1793.39,1658.1,135.29,.01
2017-01-16,16,CHILPANCINGO,1769.26,1637.4,131.86,0
2017-01-16,17,CHILPANCINGO,1752.17,1620.32,134.53,-2.67
2017-01-16,18,CHILPANCINGO,1707.62,1578.18,141.91,-12.46
2017-01-16,19,CHILPANCINGO,1773.76,1652.9,136.58,-15.73
2017-01-16,20,CHILPANCINGO,1913.57,1674.4,130.11,109.07
2017-01-16,21,CHILPANCINGO,1770.79,1636.26,150.22,-15.69
2017-01-16,22,CHILPANCINGO,1764.85,1644.48,137.85,-17.48
2017-01-16,23,CHILPANCINGO,1541.92,1423.51,131.93,-13.51
2017-01-16,24,CHILPANCINGO,1038.54,957.39,85.11,-3.96
2017-01-16,1,CHONTALPA,690.89,630.78,60.11,0
2017-01-16,2,CHONTALPA,617.26,569.73,47.53,0
2017-01-16,3,CHONTALPA,612.76,563.82,48.94,0
2017-01-16,4,CHONTALPA,605.62,559.38,46.24,0
2017-01-16,5,CHONTALPA,604.41,560.67,43.74,0
2017-01-16,6,CHONTALPA,615.4,571.34,44.06,0
2017-01-16,7,CHONTALPA,681.95,636.1,45.85,0
2017-01-16,8,CHONTALPA,843.77,786.88,56.9,0
2017-01-16,9,CHONTALPA,999.44,921.32,79.73,-1.6
2017-01-16,10,CHONTALPA,1382.49,1265.45,117.11,-.06
2017-01-16,11,CHONTALPA,1726.25,1570.24,156.3,-.28
2017-01-16,12,CHONTALPA,1784.46,1640.34,144.33,-.2
2017-01-16,13,CHONTALPA,1806.82,1653.53,153.45,-.16
2017-01-16,14,CHONTALPA,1813.29,1630.91,182.38,0
2017-01-16,15,CHONTALPA,1815.13,1658.1,157.05,-.02
2017-01-16,16,CHONTALPA,1800,1637.4,162.6,0
2017-01-16,17,CHONTALPA,1762.42,1620.32,147.77,-5.67
2017-01-16,18,CHONTALPA,1742.08,1578.18,188.25,-24.35
2017-01-16,19,CHONTALPA,1861.97,1652.9,240.2,-31.13
2017-01-16,20,CHONTALPA,2089.53,1674.4,276.77,138.37
2017-01-16,21,CHONTALPA,1815.32,1636.26,209.79,-30.72
2017-01-16,22,CHONTALPA,1826.67,1644.48,216.58,-34.38
2017-01-16,23,CHONTALPA,1557.7,1423.51,160.78,-26.59
2017-01-16,24,CHONTALPA,1070.48,957.39,121.02,-7.93
2017-01-16,1,CIENEGA,647.4,630.78,16.62,0
2017-01-16,2,CIENEGA,584.27,569.73,14.54,0
2017-01-16,3,CIENEGA,575.42,563.82,11.59,0
2017-01-16,4,CIENEGA,570.38,559.38,11,0
2017-01-16,5,CIENEGA,572.09,560.67,11.42,0
2017-01-16,6,CIENEGA,584.07,571.34,12.72,0
2017-01-16,7,CIENEGA,651.49,636.1,15.39,0
2017-01-16,8,CIENEGA,808.8,786.88,21.92,0
2017-01-16,9,CIENEGA,945.99,921.32,21.58,3.09
2017-01-16,10,CIENEGA,1299.49,1265.45,33.88,.17
2017-01-16,11,CIENEGA,1619.78,1570.24,47.22,2.32
2017-01-16,12,CIENEGA,1696.5,1640.34,54.52,1.65
2017-01-16,13,CIENEGA,1709.37,1653.53,54.56,1.28
2017-01-16,14,CIENEGA,1677.15,1630.91,46.24,0
2017-01-16,15,CIENEGA,1707.26,1658.1,48.96,.2
2017-01-16,16,CIENEGA,1683.03,1637.4,45.63,0
2017-01-16,17,CIENEGA,1680.51,1620.32,46.41,13.79
2017-01-16,18,CIENEGA,1652.72,1578.18,25.03,49.51
2017-01-16,19,CIENEGA,1742.04,1652.9,24.17,64.97
2017-01-16,20,CIENEGA,1727.57,1674.4,17.79,35.38
2017-01-16,21,CIENEGA,1716.3,1636.26,17.81,62.22
2017-01-16,22,CIENEGA,1753.97,1644.48,38.95,70.54
2017-01-16,23,CIENEGA,1510.03,1423.51,31.82,54.7
