Fecha,Hora,Zona de Carga,Precio Zonal  ($/MWh),Componente energia  ($/MWh),Componente perdidas  ($/MWh),Componente Congestion  ($/MWh)
2017-06-01,11,AGUASCALIENTES,1387.52,1364.73,35.91,-13.12
2017-06-01,12,AGUASCALIENTES,1430.11,1393.13,36.93,.06
2017-06-01,13,AGUASCALIENTES,1436.52,1397.66,38.81,.05
2017-06-01,14,AGUASCALIENTES,1452.87,1413.92,38.9,.05
2017-06-01,15,AGUASCALIENTES,1452.12,1412.69,39.88,-.44
2017-06-01,16,AGUASCALIENTES,1482.71,1438.51,44.15,.05
2017-06-01,17,AGUASCALIENTES,1508.01,1461.74,46.22,.05
2017-06-01,18,AGUASCALIENTES,1445.39,1403.53,41.8,.06
2017-06-01,19,AGUASCALIENTES,1412.61,1374.14,38.36,.11
2017-06-01,20,AGUASCALIENTES,1333.83,1378.76,33.24,-78.17
2017-06-01,21,AGUASCALIENTES,1247.13,1350.44,25.42,-128.73
2017-06-01,22,AGUASCALIENTES,1309.01,1382.44,33.63,-107.06
2017-06-01,23,AGUASCALIENTES,1302.15,1385.83,31.52,-115.19
2017-06-01,24,AGUASCALIENTES,1324.17,1391.29,30.18,-97.3
2017-06-01,1,APATZINGAN,1455.29,1384.64,70.64,.01
2017-06-01,2,APATZINGAN,1416.64,1398.58,65.13,-47.07
2017-06-01,3,APATZINGAN,1295.21,1261.58,63.15,-29.52
2017-06-01,4,APATZINGAN,1372.18,1370,64.26,-62.08
2017-06-01,5,APATZINGAN,1211.08,1193.14,61.12,-43.19
2017-06-01,6,APATZINGAN,1267.56,1254.28,67.65,-54.37
2017-06-01,7,APATZINGAN,1320.66,1317.02,69.52,-65.87
2017-06-01,8,APATZINGAN,1382.02,1379.33,76.12,-73.43
2017-06-01,9,APATZINGAN,1387.64,1376.61,70.39,-59.35
2017-06-01,10,APATZINGAN,1420.67,1384.4,76.09,-39.81
2017-06-01,11,APATZINGAN,1427.55,1364.73,68.13,-5.32
2017-06-01,12,APATZINGAN,1466.12,1393.13,72.94,.05
2017-06-01,13,APATZINGAN,1473.1,1397.66,75.39,.05
2017-06-01,14,APATZINGAN,1490.65,1413.92,76.69,.04
2017-06-01,15,APATZINGAN,1488.49,1412.69,77.08,-1.28
2017-06-01,16,APATZINGAN,1519.94,1438.51,81.39,.04
2017-06-01,17,APATZINGAN,1559.13,1461.74,97.34,.04
2017-06-01,18,APATZINGAN,1495.9,1403.53,92.31,.06
2017-06-01,19,APATZINGAN,1463.13,1374.14,88.9,.09
2017-06-01,20,APATZINGAN,1431.01,1378.76,84.25,-32
2017-06-01,21,APATZINGAN,1379.66,1350.44,81.95,-52.73
2017-06-01,22,APATZINGAN,1441.88,1382.44,103.3,-43.86
2017-06-01,23,APATZINGAN,1424.91,1385.83,86.31,-47.23
2017-06-01,24,APATZINGAN,1436.52,1391.29,85.14,-39.91
2017-06-01,1,CABORCA,1345.83,1384.64,-39.03,.22
2017-06-01,2,CABORCA,1243.11,1398.58,-2.24,-153.24
2017-06-01,3,CABORCA,1082.07,1261.58,-82.78,-96.74
2017-06-01,4,CABORCA,1027.65,1370,-138.89,-203.46
2017-06-01,5,CABORCA,813.35,1193.14,-150.69,-229.11
2017-06-01,6,CABORCA,786.33,1254.28,-174.28,-293.66
2017-06-01,7,CABORCA,923.85,1317.01,-176.91,-216.26
2017-06-01,8,CABORCA,742.14,1379.33,-208.88,-428.31
2017-06-01,9,CABORCA,724.23,1376.61,-178.81,-473.56
2017-06-01,10,CABORCA,769.85,1384.39,-165.65,-448.89
2017-06-01,11,CABORCA,811.29,1364.73,-92.41,-461.04
2017-06-01,12,CABORCA,826.45,1393.13,-118.21,-448.48
2017-06-01,13,CABORCA,1297.71,1397.66,-101.66,1.72
2017-06-01,14,CABORCA,1304.54,1413.92,-110.96,1.57
2017-06-01,15,CABORCA,1295.25,1412.69,-118.3,.86
2017-06-01,16,CABORCA,1357.31,1438.51,-82.65,1.45
2017-06-01,17,CABORCA,1408.84,1461.74,-54.47,1.57
2017-06-01,18,CABORCA,1378.43,1403.53,-27.14,2.05
2017-06-01,19,CABORCA,1433.98,1374.14,56.52,3.32
2017-06-01,20,CABORCA,1333.13,1378.76,59.39,-105.02
2017-06-01,21,CABORCA,1167.42,1350.44,-8.28,-174.74
2017-06-01,22,CABORCA,1198.71,1382.44,-39.37,-144.36
2017-06-01,23,CABORCA,1168.78,1385.83,-61.5,-155.55
2017-06-01,24,CABORCA,1199.79,1391.29,-60.28,-131.22
2017-06-01,1,CAMARGO,1446.62,1384.64,61.66,.32
2017-06-01,2,CAMARGO,1265.24,1398.58,49.17,-182.52
2017-06-01,3,CAMARGO,1166.25,1261.58,20.03,-115.37
2017-06-01,4,CAMARGO,1121.88,1370,-5.49,-242.64
2017-06-01,5,CAMARGO,1005.36,1193.14,-19.08,-168.7
2017-06-01,6,CAMARGO,1011.65,1254.28,-29.83,-212.8
2017-06-01,7,CAMARGO,1022.18,1317.02,-36.87,-257.97
2017-06-01,8,CAMARGO,1045.33,1379.33,-46.71,-287.3
2017-06-01,9,CAMARGO,1130.2,1376.6,-15.01,-231.4
2017-06-01,10,CAMARGO,1249.77,1384.39,20.98,-155.61
2017-06-01,11,CAMARGO,1412.69,1364.73,65.58,-17.63
2017-06-01,12,CAMARGO,1464.23,1393.13,68.71,2.39
2017-06-01,13,CAMARGO,1478.49,1397.66,78.47,2.36
2017-06-01,14,CAMARGO,1459.43,1413.92,43.35,2.16
2017-06-01,15,CAMARGO,1460.55,1412.69,46.34,1.53
2017-06-01,16,CAMARGO,1512.66,1438.51,72.17,1.98
2017-06-01,17,CAMARGO,1549.08,1461.74,85.19,2.15
2017-06-01,18,CAMARGO,1494.52,1403.53,88.19,2.81
2017-06-01,19,CAMARGO,1484.42,1374.14,105.71,4.56
2017-06-01,20,CAMARGO,1386.3,1378.76,130.91,-123.37
2017-06-01,21,CAMARGO,1235.65,1350.44,90.84,-205.63
2017-06-01,22,CAMARGO,1317.27,1382.44,104.51,-169.68
2017-06-01,23,CAMARGO,1301.19,1385.83,98.22,-182.87
2017-06-01,24,CAMARGO,1324.25,1391.29,87.19,-154.24
2017-06-01,1,CAMPECHE,1692.47,1384.64,307.83,0
2017-06-01,2,CAMPECHE,1769.61,1398.58,346.26,24.77
2017-06-01,3,CAMPECHE,1564.22,1261.58,287.08,15.55
2017-06-01,4,CAMPECHE,1727.66,1370,324.95,32.7
2017-06-01,5,CAMPECHE,1449.55,1193.14,233.66,22.75
2017-06-01,6,CAMPECHE,1510.06,1254.28,227.13,28.65
2017-06-01,7,CAMPECHE,1554.92,1317.02,203.15,34.75
2017-06-01,8,CAMPECHE,1622.64,1379.33,204.6,38.71
2017-06-01,9,CAMPECHE,1583.91,1376.61,176.17,31.13
2017-06-01,10,CAMPECHE,1640.19,1384.39,234.75,21.04
2017-06-01,11,CAMPECHE,1609.17,1364.73,241.62,2.81
2017-06-01,12,CAMPECHE,1618.69,1393.13,225.58,-.02
2017-06-01,13,CAMPECHE,1633.63,1397.66,235.99,-.02
2017-06-01,14,CAMPECHE,1648.16,1413.92,234.26,-.02
2017-06-01,15,CAMPECHE,1645.4,1412.69,231.07,1.65
2017-06-01,16,CAMPECHE,1665.65,1438.51,227.15,-.02
2017-06-01,17,CAMPECHE,1682.2,1461.74,220.48,-.02
2017-06-01,18,CAMPECHE,1616.25,1403.53,212.75,-.03
2017-06-01,19,CAMPECHE,1598.84,1374.14,224.74,-.04
2017-06-01,20,CAMPECHE,1623.2,1378.76,227.6,16.84
2017-06-01,21,CAMPECHE,1632.45,1350.44,254.28,27.74
2017-06-01,22,CAMPECHE,1631.34,1382.44,225.84,23.07
2017-06-01,23,CAMPECHE,1715.09,1385.83,304.44,24.83
2017-06-01,24,CAMPECHE,1669.46,1391.29,257.2,20.97
2017-06-01,1,CANCUN,1715.47,1384.64,330.84,0
2017-06-01,2,CANCUN,1789.61,1398.58,366.26,24.77
2017-06-01,3,CANCUN,1579.95,1261.58,302.82,15.55
2017-06-01,4,CANCUN,1742.58,1370,339.87,32.7
2017-06-01,5,CANCUN,1462.11,1193.14,246.22,22.75
2017-06-01,6,CANCUN,1525.41,1254.28,242.48,28.65
2017-06-01,7,CANCUN,1570.16,1317.02,218.39,34.75
2017-06-01,8,CANCUN,1644.88,1379.33,226.83,38.71
2017-06-01,9,CANCUN,1612.44,1376.61,204.71,31.13
2017-06-01,10,CANCUN,1674.17,1384.4,268.73,21.04
2017-06-01,11,CANCUN,1644.89,1364.73,277.35,2.81
2017-06-01,12,CANCUN,1656.83,1393.13,263.72,-.02
2017-06-01,13,CANCUN,1672.07,1397.66,274.43,-.02
2017-06-01,14,CANCUN,1686.29,1413.92,272.39,-.02
2017-06-01,15,CANCUN,1683.78,1412.69,269.45,1.65
2017-06-01,16,CANCUN,1704.45,1438.51,265.95,-.02
2017-06-01,17,CANCUN,1723.08,1461.74,261.36,-.02
2017-06-01,18,CANCUN,1653.82,1403.53,250.32,-.03
2017-06-01,19,CANCUN,1634.36,1374.14,260.27,-.04
2017-06-01,20,CANCUN,1660.61,1378.76,265.01,16.84
2017-06-01,21,CANCUN,1664.43,1350.44,286.26,27.74
2017-06-01,22,CANCUN,1664.12,1382.44,258.62,23.07
2017-06-01,23,CANCUN,1748.34,1385.83,337.69,24.83
2017-06-01,24,CANCUN,1700.88,1391.29,288.62,20.97
2017-06-01,1,CARMEN,1778.45,1384.64,393.81,0
2017-06-01,2,CARMEN,1853.16,1398.58,429.81,24.77
2017-06-01,3,CARMEN,1636.76,1261.58,359.63,15.55
2017-06-01,4,CARMEN,1804.12,1370,401.42,32.7
2017-06-01,5,CARMEN,1512.22,1193.14,296.33,22.75
2017-06-01,6,CARMEN,1571.02,1254.28,288.09,28.65
2017-06-01,7,CARMEN,1612.61,1317.02,260.84,34.75
2017-06-01,8,CARMEN,1676.41,1379.33,258.36,38.71
2017-06-01,9,CARMEN,1640.45,1376.61,232.71,31.13
2017-06-01,10,CARMEN,1697.45,1384.39,292.01,21.04
2017-06-01,11,CARMEN,1667.32,1364.73,299.78,2.81
2017-06-01,12,CARMEN,1678.33,1393.13,285.22,-.02
2017-06-01,13,CARMEN,1695.85,1397.66,298.21,-.02
2017-06-01,14,CARMEN,1714.7,1413.92,300.79,-.02
2017-06-01,15,CARMEN,1713.38,1412.69,299.05,1.65
2017-06-01,16,CARMEN,1739.76,1438.51,301.27,-.02
2017-06-01,17,CARMEN,1762.67,1461.74,300.95,-.02
2017-06-01,18,CARMEN,1694,1403.53,290.5,-.03
2017-06-01,19,CARMEN,1669.12,1374.14,295.02,-.04
2017-06-01,20,CARMEN,1693.88,1378.76,298.28,16.84
2017-06-01,21,CARMEN,1708.61,1350.44,330.43,27.74
2017-06-01,22,CARMEN,1716.12,1382.44,310.62,23.07
2017-06-01,23,CARMEN,1803.53,1385.83,392.88,24.83
2017-06-01,24,CARMEN,1759.05,1391.29,346.79,20.97
2017-06-01,1,CASAS GRANDES,1380.36,1384.64,-4.6,.31
2017-06-01,2,CASAS GRANDES,1218.89,1398.58,-8.49,-171.2
2017-06-01,3,CASAS GRANDES,1101.06,1261.58,-52.26,-108.27
2017-06-01,4,CASAS GRANDES,1046.89,1370,-95.38,-227.72
2017-06-01,5,CASAS GRANDES,929,1193.14,-105.81,-158.33
2017-06-01,6,CASAS GRANDES,929.61,1254.28,-124.94,-199.73
2017-06-01,7,CASAS GRANDES,937.29,1317.02,-137.62,-242.1
2017-06-01,8,CASAS GRANDES,953,1379.33,-156.71,-269.63
2017-06-01,9,CASAS GRANDES,1035.14,1376.61,-124.35,-217.11
2017-06-01,10,CASAS GRANDES,1146.31,1384.39,-91.49,-146.6
2017-06-01,11,CASAS GRANDES,1321.26,1364.73,-27.06,-16.41
2017-06-01,12,CASAS GRANDES,1362.24,1393.13,-33.27,2.38
2017-06-01,13,CASAS GRANDES,1382.92,1397.66,-17.1,2.36
2017-06-01,14,CASAS GRANDES,1374.81,1413.92,-41.27,2.16
2017-06-01,15,CASAS GRANDES,1372.61,1412.69,-41.55,1.47
2017-06-01,16,CASAS GRANDES,1427.96,1438.51,-12.54,1.98
2017-06-01,17,CASAS GRANDES,1472.22,1461.74,8.32,2.15
2017-06-01,18,CASAS GRANDES,1429.71,1403.53,23.38,2.81
2017-06-01,19,CASAS GRANDES,1449.95,1374.14,71.25,4.55
2017-06-01,20,CASAS GRANDES,1350.43,1378.76,87.87,-116.21
2017-06-01,21,CASAS GRANDES,1187.94,1350.44,31.34,-193.84
2017-06-01,22,CASAS GRANDES,1247.3,1382.44,24.75,-159.88
2017-06-01,23,CASAS GRANDES,1222.48,1385.83,8.99,-172.34
2017-06-01,24,CASAS GRANDES,1248.14,1391.29,2.19,-145.34
2017-06-01,1,CELAYA,1391.58,1384.64,6.93,0
2017-06-01,2,CELAYA,1372.9,1398.58,5.8,-31.49
2017-06-01,3,CELAYA,1248.28,1261.58,6.42,-19.73
2017-06-01,4,CELAYA,1334.19,1370,5.66,-41.47
2017-06-01,5,CELAYA,1169.4,1193.14,5.13,-28.87
2017-06-01,6,CELAYA,1223.11,1254.28,5.17,-36.34
2017-06-01,7,CELAYA,1278.24,1317.02,5.36,-44.13
2017-06-01,8,CELAYA,1335.13,1379.33,4.93,-49.14
2017-06-01,9,CELAYA,1344.4,1376.6,7.43,-39.64
2017-06-01,10,CELAYA,1366.69,1384.4,9.16,-26.87
2017-06-01,11,CELAYA,1370.99,1364.73,9.87,-3.61
2017-06-01,12,CELAYA,1403.18,1393.13,10.03,.01
2017-06-01,13,CELAYA,1408.64,1397.66,10.97,.01
2017-06-01,14,CELAYA,1425.53,1413.92,11.6,.01
2017-06-01,15,CELAYA,1424.48,1412.69,11.99,-.19
2017-06-01,16,CELAYA,1451.34,1438.51,12.82,.01
2017-06-01,17,CELAYA,1475.3,1461.74,13.55,.01
2017-06-01,18,CELAYA,1415.55,1403.53,12,.02
2017-06-01,19,CELAYA,1384.6,1374.14,10.43,.03
2017-06-01,20,CELAYA,1366.97,1378.76,9.65,-21.45
2017-06-01,21,CELAYA,1322.22,1350.44,7.22,-35.44
2017-06-01,22,CELAYA,1361.9,1382.44,8.99,-29.52
2017-06-01,23,CELAYA,1362.92,1385.83,8.77,-31.68
2017-06-01,24,CELAYA,1374.24,1391.29,9.49,-26.55
2017-06-01,1,CENTRO ORIENTE,1423.45,1384.64,38.81,0
2017-06-01,2,CENTRO ORIENTE,1458.51,1398.58,40.43,19.49
2017-06-01,3,CENTRO ORIENTE,1306.59,1261.58,32.78,12.23
2017-06-01,4,CENTRO ORIENTE,1435.76,1370,40.13,25.63
2017-06-01,5,CENTRO ORIENTE,1243.36,1193.14,32.35,17.87
2017-06-01,6,CENTRO ORIENTE,1310.48,1254.28,33.74,22.47
2017-06-01,7,CENTRO ORIENTE,1384.44,1317.02,40.07,27.36
2017-06-01,8,CENTRO ORIENTE,1455.48,1379.33,45.62,30.52
2017-06-01,9,CENTRO ORIENTE,1440,1376.61,38.81,24.59
2017-06-01,10,CENTRO ORIENTE,1434.6,1384.4,33.54,16.66
2017-06-01,11,CENTRO ORIENTE,1399.18,1364.73,32.23,2.22
2017-06-01,12,CENTRO ORIENTE,1426.51,1393.13,33.4,-.02
2017-06-01,13,CENTRO ORIENTE,1429.5,1397.66,31.86,-.02
2017-06-01,14,CENTRO ORIENTE,1445.4,1413.92,31.5,-.02
2017-06-01,15,CENTRO ORIENTE,1443.94,1412.69,30.46,.79
2017-06-01,16,CENTRO ORIENTE,1464.7,1438.51,26.21,-.01
2017-06-01,17,CENTRO ORIENTE,1487.95,1461.74,26.22,-.02
2017-06-01,18,CENTRO ORIENTE,1432.02,1403.53,28.51,-.02
2017-06-01,19,CENTRO ORIENTE,1405.83,1374.14,31.73,-.03
2017-06-01,20,CENTRO ORIENTE,1427.92,1378.76,35.97,13.19
2017-06-01,21,CENTRO ORIENTE,1414.96,1350.44,42.58,21.94
2017-06-01,22,CENTRO ORIENTE,1440.66,1382.44,39.95,18.28
2017-06-01,23,CENTRO ORIENTE,1445.55,1385.83,40.06,19.66
2017-06-01,24,CENTRO ORIENTE,1445,1391.29,37.22,16.49
2017-06-01,1,CENTRO SUR,1421.46,1384.64,36.82,0
2017-06-01,2,CENTRO SUR,1443.13,1398.58,38.43,6.12
2017-06-01,3,CENTRO SUR,1299.24,1261.58,33.84,3.82
2017-06-01,4,CENTRO SUR,1418.24,1370,40.22,8.02
2017-06-01,5,CENTRO SUR,1237.13,1193.14,38.41,5.58
2017-06-01,6,CENTRO SUR,1304.59,1254.28,43.25,7.07
2017-06-01,7,CENTRO SUR,1368.49,1317.02,42.73,8.75
2017-06-01,8,CENTRO SUR,1438.08,1379.34,48.94,9.8
2017-06-01,9,CENTRO SUR,1427.01,1376.61,42.66,7.75
2017-06-01,10,CENTRO SUR,1433.31,1384.4,43.59,5.33
2017-06-01,11,CENTRO SUR,1398.34,1364.73,32.88,.72
2017-06-01,12,CENTRO SUR,1427.63,1393.13,34.5,0
2017-06-01,13,CENTRO SUR,1428.71,1397.66,31.06,0
2017-06-01,14,CENTRO SUR,1445.4,1413.92,31.48,0
2017-06-01,15,CENTRO SUR,1442.31,1412.69,29.84,-.22
2017-06-01,16,CENTRO SUR,1465.89,1438.51,27.38,0
2017-06-01,17,CENTRO SUR,1488.16,1461.74,26.42,0
2017-06-01,18,CENTRO SUR,1432.44,1403.53,28.92,0
2017-06-01,19,CENTRO SUR,1406.26,1374.14,32.13,-.01
2017-06-01,20,CENTRO SUR,1421.01,1378.76,37.71,4.53
2017-06-01,21,CENTRO SUR,1399.07,1350.44,41.22,7.42
2017-06-01,22,CENTRO SUR,1430.51,1382.44,42,6.07
2017-06-01,23,CENTRO SUR,1429.24,1385.83,36.96,6.45
2017-06-01,24,CENTRO SUR,1438.27,1391.29,41.64,5.33
2017-06-01,1,CHETUMAL,1717.95,1384.64,333.31,0
2017-06-01,2,CHETUMAL,1794.96,1398.58,371.61,24.77
2017-06-01,3,CHETUMAL,1587.39,1261.58,310.25,15.55
2017-06-01,4,CHETUMAL,1753.08,1370,350.38,32.7
2017-06-01,5,CHETUMAL,1472.03,1193.14,256.14,22.75
2017-06-01,6,CHETUMAL,1534.19,1254.28,251.26,28.65
2017-06-01,7,CHETUMAL,1578.61,1317.02,226.84,34.75
2017-06-01,8,CHETUMAL,1648.61,1379.33,230.57,38.71
2017-06-01,9,CHETUMAL,1612.04,1376.61,204.3,31.13
2017-06-01,10,CHETUMAL,1669.58,1384.39,264.14,21.04
2017-06-01,11,CHETUMAL,1638.24,1364.73,270.69,2.81
2017-06-01,12,CHETUMAL,1647.04,1393.13,253.93,-.02
2017-06-01,13,CHETUMAL,1662.82,1397.66,265.18,-.02
2017-06-01,14,CHETUMAL,1677.3,1413.92,263.4,-.02
2017-06-01,15,CHETUMAL,1673.23,1412.69,258.9,1.65
2017-06-01,16,CHETUMAL,1692.81,1438.51,254.32,-.02
2017-06-01,17,CHETUMAL,1711.92,1461.74,250.2,-.02
2017-06-01,18,CHETUMAL,1641.66,1403.53,238.16,-.03
2017-06-01,19,CHETUMAL,1621.28,1374.14,247.18,-.04
2017-06-01,20,CHETUMAL,1649.56,1378.76,253.96,16.84
2017-06-01,21,CHETUMAL,1660.78,1350.44,282.6,27.74
2017-06-01,22,CHETUMAL,1660.65,1382.44,255.15,23.07
2017-06-01,23,CHETUMAL,1743.99,1385.83,333.34,24.83
2017-06-01,24,CHETUMAL,1698.11,1391.29,285.85,20.97
2017-06-01,1,CHIHUAHUA,1369.59,1384.64,-15.43,.37
2017-06-01,2,CHIHUAHUA,1185.79,1398.58,-29.62,-183.18
2017-06-01,3,CHIHUAHUA,1089.4,1261.58,-56.26,-115.93
2017-06-01,4,CHIHUAHUA,1035.47,1370,-90.71,-243.82
2017-06-01,5,CHIHUAHUA,928.14,1193.14,-95.49,-169.5
2017-06-01,6,CHIHUAHUA,929.6,1254.28,-110.81,-213.87
2017-06-01,7,CHIHUAHUA,936.7,1317.02,-121.03,-259.28
2017-06-01,8,CHIHUAHUA,955.67,1379.33,-134.9,-288.77
2017-06-01,9,CHIHUAHUA,1041.2,1376.61,-102.93,-232.47
2017-06-01,10,CHIHUAHUA,1161.88,1384.4,-66.36,-156.16
2017-06-01,11,CHIHUAHUA,1330.84,1364.73,-16.78,-17.11
2017-06-01,12,CHIHUAHUA,1380.51,1393.13,-15.43,2.81
2017-06-01,13,CHIHUAHUA,1397.44,1397.66,-3,2.78
2017-06-01,14,CHIHUAHUA,1373.34,1413.92,-43.13,2.54
2017-06-01,15,CHIHUAHUA,1374.81,1412.69,-39.76,1.87
2017-06-01,16,CHIHUAHUA,1424.34,1438.51,-16.51,2.34
2017-06-01,17,CHIHUAHUA,1460.63,1461.74,-3.65,2.53
2017-06-01,18,CHIHUAHUA,1410.18,1403.53,3.35,3.3
2017-06-01,19,CHIHUAHUA,1406.08,1374.14,26.57,5.37
2017-06-01,20,CHIHUAHUA,1311.52,1378.76,56.45,-123.7
2017-06-01,21,CHIHUAHUA,1158.25,1350.44,14.43,-206.62
2017-06-01,22,CHIHUAHUA,1235.35,1382.44,23.18,-170.26
2017-06-01,23,CHIHUAHUA,1216.7,1385.83,14.41,-183.54
2017-06-01,24,CHIHUAHUA,1239.92,1391.29,3.38,-154.75
2017-06-01,1,CHILPANCINGO,1494.8,1384.64,110.16,0
2017-06-01,2,CHILPANCINGO,1519.31,1398.58,112,8.73
2017-06-01,3,CHILPANCINGO,1364.78,1261.58,97.72,5.48
2017-06-01,4,CHILPANCINGO,1492.58,1370,111.05,11.54
2017-06-01,5,CHILPANCINGO,1297.45,1193.14,96.28,8.02
2017-06-01,6,CHILPANCINGO,1352.73,1254.28,88.36,10.09
2017-06-01,7,CHILPANCINGO,1417.92,1317.02,88.68,12.23
2017-06-01,8,CHILPANCINGO,1486.33,1379.33,93.4,13.6
2017-06-01,9,CHILPANCINGO,1491.45,1376.61,104.23,10.62
2017-06-01,10,CHILPANCINGO,1483.92,1384.39,92.32,7.21
2017-06-01,11,CHILPANCINGO,1445.46,1364.73,79.67,1.06
2017-06-01,12,CHILPANCINGO,1477.67,1393.13,84.54,-.01
2017-06-01,13,CHILPANCINGO,1462.07,1397.66,64.42,-.01
2017-06-01,14,CHILPANCINGO,1498.75,1413.92,84.84,0
2017-06-01,15,CHILPANCINGO,1518.31,1412.69,85.04,20.58
2017-06-01,16,CHILPANCINGO,1505.02,1438.51,66.51,0
2017-06-01,17,CHILPANCINGO,1528.94,1461.74,67.2,0
2017-06-01,18,CHILPANCINGO,1486.83,1403.53,83.31,-.01
2017-06-01,19,CHILPANCINGO,1480.34,1374.14,106.21,-.01
2017-06-01,20,CHILPANCINGO,1505.13,1378.76,120.47,5.9
2017-06-01,21,CHILPANCINGO,1452.87,1350.44,92.74,9.7
2017-06-01,22,CHILPANCINGO,1502.19,1382.44,111.68,8.07
2017-06-01,23,CHILPANCINGO,1481.16,1385.83,86.64,8.69
2017-06-01,24,CHILPANCINGO,1499.47,1391.29,100.83,7.35
2017-06-01,1,CHONTALPA,1530.57,1384.64,145.93,0
2017-06-01,2,CHONTALPA,1615.23,1398.58,191.88,24.77
2017-06-01,3,CHONTALPA,1435.52,1261.58,158.39,15.55
2017-06-01,4,CHONTALPA,1597.36,1370,194.65,32.7
2017-06-01,5,CHONTALPA,1345,1193.14,129.11,22.75
2017-06-01,6,CHONTALPA,1405.1,1254.28,122.18,28.65
2017-06-01,7,CHONTALPA,1458.69,1317.02,106.92,34.75
2017-06-01,8,CHONTALPA,1515.31,1379.33,97.27,38.71
2017-06-01,9,CHONTALPA,1460.13,1376.6,52.39,31.13
2017-06-01,10,CHONTALPA,1498.4,1384.4,92.96,21.04
2017-06-01,11,CHONTALPA,1459.88,1364.73,92.34,2.81
2017-06-01,12,CHONTALPA,1465.23,1393.13,72.12,-.02
2017-06-01,13,CHONTALPA,1474.26,1397.66,76.62,-.02
2017-06-01,14,CHONTALPA,1485.31,1413.92,71.41,-.02
2017-06-01,15,CHONTALPA,1481.43,1412.69,67.1,1.65
2017-06-01,16,CHONTALPA,1496.38,1438.51,57.88,-.02
2017-06-01,17,CHONTALPA,1511.25,1461.74,49.53,-.02
2017-06-01,18,CHONTALPA,1460.04,1403.53,56.53,-.03
2017-06-01,19,CHONTALPA,1455.87,1374.14,81.77,-.04
2017-06-01,20,CHONTALPA,1480.75,1378.76,85.15,16.84
2017-06-01,21,CHONTALPA,1483.9,1350.44,105.73,27.74
2017-06-01,22,CHONTALPA,1475.82,1382.44,70.32,23.07
2017-06-01,23,CHONTALPA,1552.39,1385.83,141.74,24.83
2017-06-01,24,CHONTALPA,1507.65,1391.29,95.39,20.97
2017-06-01,1,CIENEGA,1422.09,1384.64,37.44,.01
2017-06-01,2,CIENEGA,1360.44,1398.58,37.14,-75.29
2017-06-01,3,CIENEGA,1257.1,1261.58,42.77,-47.26
2017-06-01,4,CIENEGA,1310.64,1370,40.04,-99.39
2017-06-01,5,CIENEGA,1162.44,1193.14,38.46,-69.16
2017-06-01,6,CIENEGA,1205.15,1254.28,37.99,-87.12
2017-06-01,7,CIENEGA,1243.97,1317.02,32.5,-105.55
