Fecha,Hora,Zona de Carga,Precio Zonal  ($/MWh),Componente energia  ($/MWh),Componente perdidas  ($/MWh),Componente Congestion  ($/MWh)
2017-04-16,2,CASAS GRANDES,802.82,926.83,-124.01,0
2017-04-16,3,CASAS GRANDES,707.11,834.58,-127.47,0
2017-04-16,4,CASAS GRANDES,659.95,788.64,-128.69,0
2017-04-16,5,CASAS GRANDES,589.99,707.63,-117.64,0
2017-04-16,6,CASAS GRANDES,577.14,695.28,-118.14,0
2017-04-16,7,CASAS GRANDES,583.4,707.24,-123.84,0
2017-04-16,8,CASAS GRANDES,560.21,686.25,-126.05,0
2017-04-16,9,CASAS GRANDES,523.98,627.65,-103.67,0
2017-04-16,10,CASAS GRANDES,546.31,659.56,-113.25,0
2017-04-16,11,CASAS GRANDES,672.5,827.76,-155.26,0
2017-04-16,12,CASAS GRANDES,708.29,861.48,-153.18,0
2017-04-16,13,CASAS GRANDES,716.57,870.91,-154.34,0
2017-04-16,14,CASAS GRANDES,704.73,837.09,-132.36,0
2017-04-16,15,CASAS GRANDES,702.22,830.62,-128.41,0
2017-04-16,16,CASAS GRANDES,719.9,861.1,-141.21,0
2017-04-16,17,CASAS GRANDES,717.7,862.3,-144.61,0
2017-04-16,18,CASAS GRANDES,742.58,894.69,-152.11,0
2017-04-16,19,CASAS GRANDES,716.57,860.57,-144,0
2017-04-16,20,CASAS GRANDES,788.24,962.2,-173.96,0
2017-04-16,21,CASAS GRANDES,902.55,1094.82,-192.27,0
2017-04-16,22,CASAS GRANDES,944.91,1093.86,-148.94,0
2017-04-16,23,CASAS GRANDES,928.73,1077.3,-148.57,0
2017-04-16,24,CASAS GRANDES,887.44,1030.04,-142.6,0
2017-04-16,1,CELAYA,1036.59,1032.39,4.2,0
2017-04-16,2,CELAYA,930.17,926.83,3.34,0
2017-04-16,3,CELAYA,836.63,834.58,2.05,0
2017-04-16,4,CELAYA,789.79,788.64,1.15,0
2017-04-16,5,CELAYA,709.66,707.63,2.02,0
2017-04-16,6,CELAYA,697.47,695.28,2.19,0
2017-04-16,7,CELAYA,708.66,707.24,1.42,0
2017-04-16,8,CELAYA,687.93,686.25,1.68,0
2017-04-16,9,CELAYA,629.02,627.65,1.37,0
2017-04-16,10,CELAYA,661.46,659.56,1.9,0
2017-04-16,11,CELAYA,830.41,827.76,2.65,0
2017-04-16,12,CELAYA,864.19,861.48,2.71,0
2017-04-16,13,CELAYA,873.94,870.91,3.04,0
2017-04-16,14,CELAYA,840.99,837.09,3.9,0
2017-04-16,15,CELAYA,834.27,830.62,3.65,0
2017-04-16,16,CELAYA,864.65,861.1,3.54,0
2017-04-16,17,CELAYA,866.14,862.3,3.84,0
2017-04-16,18,CELAYA,898.15,894.69,3.46,0
2017-04-16,19,CELAYA,862.54,860.57,1.97,0
2017-04-16,20,CELAYA,965.22,962.2,3.02,0
2017-04-16,21,CELAYA,1098.06,1094.82,3.24,0
2017-04-16,22,CELAYA,1097.6,1093.86,3.74,0
2017-04-16,23,CELAYA,1080.85,1077.3,3.55,0
2017-04-16,24,CELAYA,1034.72,1030.04,4.68,0
2017-04-16,1,CENTRO ORIENTE,1059.82,1032.39,27.43,0
2017-04-16,2,CENTRO ORIENTE,950.05,926.83,23.22,0
2017-04-16,3,CENTRO ORIENTE,857.85,834.58,23.27,0
2017-04-16,4,CENTRO ORIENTE,811.3,788.64,22.66,0
2017-04-16,5,CENTRO ORIENTE,726.8,707.63,19.17,0
2017-04-16,6,CENTRO ORIENTE,714.23,695.28,18.96,0
2017-04-16,7,CENTRO ORIENTE,728.09,707.24,20.85,0
2017-04-16,8,CENTRO ORIENTE,706.69,686.25,20.44,0
2017-04-16,9,CENTRO ORIENTE,645.31,627.65,17.66,0
2017-04-16,10,CENTRO ORIENTE,679.88,659.56,20.33,0
2017-04-16,11,CENTRO ORIENTE,856.08,827.76,28.32,0
2017-04-16,12,CENTRO ORIENTE,890.22,861.48,28.74,0
2017-04-16,13,CENTRO ORIENTE,901.02,870.91,30.11,0
2017-04-16,14,CENTRO ORIENTE,861.83,837.09,24.74,0
2017-04-16,15,CENTRO ORIENTE,854.42,830.62,23.8,0
2017-04-16,16,CENTRO ORIENTE,888.5,861.1,27.4,0
2017-04-16,17,CENTRO ORIENTE,889.5,862.3,27.2,0
2017-04-16,18,CENTRO ORIENTE,925.59,894.69,30.91,0
2017-04-16,19,CENTRO ORIENTE,890.73,860.57,30.15,0
2017-04-16,20,CENTRO ORIENTE,999.37,962.2,37.17,0
2017-04-16,21,CENTRO ORIENTE,1141.28,1094.82,46.46,0
2017-04-16,22,CENTRO ORIENTE,1135.84,1093.86,41.98,0
2017-04-16,23,CENTRO ORIENTE,1120.41,1077.3,43.11,0
2017-04-16,24,CENTRO ORIENTE,1063.36,1030.04,33.32,0
2017-04-16,1,CENTRO SUR,1072.37,1032.39,39.98,0
2017-04-16,2,CENTRO SUR,965.84,926.83,39.01,0
2017-04-16,3,CENTRO SUR,871,834.58,36.42,0
2017-04-16,4,CENTRO SUR,824.73,788.64,36.09,0
2017-04-16,5,CENTRO SUR,739.5,707.63,31.87,0
2017-04-16,6,CENTRO SUR,726.64,695.28,31.36,0
2017-04-16,7,CENTRO SUR,740.93,707.24,33.68,0
2017-04-16,8,CENTRO SUR,719.33,686.25,33.07,0
2017-04-16,9,CENTRO SUR,655.73,627.65,28.08,0
2017-04-16,10,CENTRO SUR,689.18,659.56,29.62,0
2017-04-16,11,CENTRO SUR,865.66,827.76,37.9,0
2017-04-16,12,CENTRO SUR,900.6,861.48,39.12,0
2017-04-16,13,CENTRO SUR,910.11,870.91,39.2,0
2017-04-16,14,CENTRO SUR,873.97,837.09,36.88,0
2017-04-16,15,CENTRO SUR,868.06,830.62,37.44,0
2017-04-16,16,CENTRO SUR,900.82,861.1,39.71,0
2017-04-16,17,CENTRO SUR,901.68,862.3,39.38,0
2017-04-16,18,CENTRO SUR,937.16,894.68,42.48,0
2017-04-16,19,CENTRO SUR,903.42,860.57,42.85,0
2017-04-16,20,CENTRO SUR,1010.57,962.2,48.36,0
2017-04-16,21,CENTRO SUR,1144.36,1094.82,49.54,0
2017-04-16,22,CENTRO SUR,1142.49,1093.86,48.63,0
2017-04-16,23,CENTRO SUR,1130.93,1077.3,53.63,0
2017-04-16,24,CENTRO SUR,1077.18,1030.04,47.13,0
2017-04-16,1,CHETUMAL,1195.4,1032.39,163.01,0
2017-04-16,2,CHETUMAL,1091.39,926.83,164.56,0
2017-04-16,3,CHETUMAL,970.59,834.58,136.01,0
2017-04-16,4,CHETUMAL,919.81,788.64,131.17,0
2017-04-16,5,CHETUMAL,816.84,707.63,109.21,0
2017-04-16,6,CHETUMAL,797.85,695.28,102.58,0
2017-04-16,7,CHETUMAL,803.97,707.24,96.73,0
2017-04-16,8,CHETUMAL,786.27,686.25,100.02,0
2017-04-16,9,CHETUMAL,725.8,627.65,98.15,0
2017-04-16,10,CHETUMAL,788.97,659.56,129.41,0
2017-04-16,11,CHETUMAL,999.21,827.76,171.45,0
2017-04-16,12,CHETUMAL,1049.19,861.48,187.72,0
2017-04-16,13,CHETUMAL,1068.97,870.91,198.06,0
2017-04-16,14,CHETUMAL,1008.61,837.09,171.52,0
2017-04-16,15,CHETUMAL,1002.51,830.62,171.89,0
2017-04-16,16,CHETUMAL,1052.94,861.1,191.84,0
2017-04-16,17,CHETUMAL,1056.83,862.3,194.53,0
2017-04-16,18,CHETUMAL,1106.04,894.68,211.35,0
2017-04-16,19,CHETUMAL,1049.36,860.57,188.79,0
2017-04-16,20,CHETUMAL,1194.78,962.2,232.58,0
2017-04-16,21,CHETUMAL,1356.35,1094.82,261.52,0
2017-04-16,22,CHETUMAL,1335.68,1093.86,241.83,0
2017-04-16,23,CHETUMAL,1330.54,1077.3,253.24,0
2017-04-16,24,CHETUMAL,1265.14,1030.04,235.1,0
2017-04-16,1,CHIHUAHUA,917.79,1032.39,-114.6,0
2017-04-16,2,CHIHUAHUA,809.09,926.83,-117.74,0
2017-04-16,3,CHIHUAHUA,716.11,834.58,-118.47,0
2017-04-16,4,CHIHUAHUA,669.59,788.64,-119.05,0
2017-04-16,5,CHIHUAHUA,598.4,707.63,-109.23,0
2017-04-16,6,CHIHUAHUA,585.89,695.28,-109.39,0
2017-04-16,7,CHIHUAHUA,593.52,707.24,-113.72,0
2017-04-16,8,CHIHUAHUA,570.95,686.25,-115.3,0
2017-04-16,9,CHIHUAHUA,532.6,627.65,-95.05,0
2017-04-16,10,CHIHUAHUA,554.45,659.56,-105.1,0
2017-04-16,11,CHIHUAHUA,685.61,827.76,-142.15,0
2017-04-16,12,CHIHUAHUA,720.61,861.48,-140.87,0
2017-04-16,13,CHIHUAHUA,726.75,870.91,-144.16,0
2017-04-16,14,CHIHUAHUA,710.62,837.09,-126.47,0
2017-04-16,15,CHIHUAHUA,706.99,830.62,-123.63,0
2017-04-16,16,CHIHUAHUA,726.18,861.1,-134.93,0
2017-04-16,17,CHIHUAHUA,723.84,862.3,-138.46,0
2017-04-16,18,CHIHUAHUA,747.82,894.69,-146.86,0
2017-04-16,19,CHIHUAHUA,722.03,860.57,-138.55,0
2017-04-16,20,CHIHUAHUA,799.68,962.2,-162.52,0
2017-04-16,21,CHIHUAHUA,922.73,1094.82,-172.09,0
2017-04-16,22,CHIHUAHUA,957.73,1093.86,-136.13,0
2017-04-16,23,CHIHUAHUA,941.83,1077.3,-135.47,0
2017-04-16,24,CHIHUAHUA,896.46,1030.04,-133.59,0
2017-04-16,1,CHILPANCINGO,1128.42,1032.39,96.04,0
2017-04-16,2,CHILPANCINGO,1015.52,926.83,88.69,0
2017-04-16,3,CHILPANCINGO,913.75,834.58,79.17,0
2017-04-16,4,CHILPANCINGO,864.09,788.64,75.45,0
2017-04-16,5,CHILPANCINGO,773.83,707.63,66.2,0
2017-04-16,6,CHILPANCINGO,760.09,695.28,64.82,0
2017-04-16,7,CHILPANCINGO,775.68,707.24,68.44,0
2017-04-16,8,CHILPANCINGO,751.49,686.25,65.24,0
2017-04-16,9,CHILPANCINGO,682.91,627.65,55.26,0
2017-04-16,10,CHILPANCINGO,717.96,659.56,58.41,0
2017-04-16,11,CHILPANCINGO,903.05,827.76,75.29,0
2017-04-16,12,CHILPANCINGO,941.27,861.48,79.79,0
2017-04-16,13,CHILPANCINGO,938.83,870.91,67.92,0
2017-04-16,14,CHILPANCINGO,914.89,837.09,77.8,0
2017-04-16,15,CHILPANCINGO,909.59,830.62,78.97,0
2017-04-16,16,CHILPANCINGO,944.89,861.1,83.78,0
2017-04-16,17,CHILPANCINGO,946.11,862.3,83.81,0
2017-04-16,18,CHILPANCINGO,981.21,894.69,86.53,0
2017-04-16,19,CHILPANCINGO,947.35,860.57,86.78,0
2017-04-16,20,CHILPANCINGO,1069.47,962.2,107.27,0
2017-04-16,21,CHILPANCINGO,1221.61,1094.82,126.78,0
2017-04-16,22,CHILPANCINGO,1218.26,1093.86,124.41,0
2017-04-16,23,CHILPANCINGO,1200.27,1077.3,122.97,0
2017-04-16,24,CHILPANCINGO,1137.64,1030.04,107.59,0
2017-04-16,1,CHONTALPA,1076.74,1032.39,44.35,0
2017-04-16,2,CHONTALPA,987.07,926.83,60.25,0
2017-04-16,3,CHONTALPA,888.91,834.58,54.33,0
2017-04-16,4,CHONTALPA,848.73,788.64,60.09,0
2017-04-16,5,CHONTALPA,755.9,707.63,48.27,0
2017-04-16,6,CHONTALPA,738.89,695.28,43.61,0
2017-04-16,7,CHONTALPA,747.52,707.24,40.28,0
2017-04-16,8,CHONTALPA,716.86,686.25,30.61,0
2017-04-16,9,CHONTALPA,655.52,627.65,27.87,0
2017-04-16,10,CHONTALPA,690.4,659.56,30.84,0
2017-04-16,11,CHONTALPA,868.88,827.76,41.12,0
2017-04-16,12,CHONTALPA,908.73,861.48,47.26,0
2017-04-16,13,CHONTALPA,926.63,870.91,55.72,0
2017-04-16,14,CHONTALPA,874.69,837.09,37.6,0
2017-04-16,15,CHONTALPA,870.92,830.62,40.3,0
2017-04-16,16,CHONTALPA,915.48,861.1,54.38,0
2017-04-16,17,CHONTALPA,918.19,862.3,55.89,0
2017-04-16,18,CHONTALPA,962.51,894.69,67.82,0
2017-04-16,19,CHONTALPA,932.11,860.57,71.54,0
2017-04-16,20,CHONTALPA,1050.59,962.2,88.39,0
2017-04-16,21,CHONTALPA,1181.54,1094.82,86.72,0
2017-04-16,22,CHONTALPA,1161.61,1093.86,67.76,0
2017-04-16,23,CHONTALPA,1160.26,1077.3,82.96,0
2017-04-16,24,CHONTALPA,1109.76,1030.04,79.71,0
2017-04-16,1,CIENEGA,1066.27,1032.39,33.88,0
2017-04-16,2,CIENEGA,955.8,926.83,28.97,0
2017-04-16,3,CIENEGA,857.64,834.58,23.06,0
2017-04-16,4,CIENEGA,808.69,788.64,20.05,0
2017-04-16,5,CIENEGA,725.2,707.63,17.56,0
2017-04-16,6,CIENEGA,712.1,695.28,16.82,0
2017-04-16,7,CIENEGA,724.7,707.24,17.46,0
2017-04-16,8,CIENEGA,702.64,686.25,16.39,0
2017-04-16,9,CIENEGA,644.37,627.65,16.72,0
2017-04-16,10,CIENEGA,677.16,659.56,17.6,0
2017-04-16,11,CIENEGA,849.49,827.76,21.73,0
2017-04-16,12,CIENEGA,886.2,861.48,24.73,0
2017-04-16,13,CIENEGA,896.19,870.91,25.28,0
2017-04-16,14,CIENEGA,864.22,837.09,27.13,0
2017-04-16,15,CIENEGA,857.26,830.62,26.64,0
2017-04-16,16,CIENEGA,887.46,861.1,26.35,0
2017-04-16,17,CIENEGA,888.9,862.3,26.6,0
2017-04-16,18,CIENEGA,921.26,894.68,26.57,0
2017-04-16,19,CIENEGA,885.87,860.57,25.3,0
2017-04-16,20,CIENEGA,988.35,962.2,26.15,0
2017-04-16,21,CIENEGA,1116.39,1094.82,21.57,0
2017-04-16,22,CIENEGA,1119.42,1093.86,25.56,0
2017-04-16,23,CIENEGA,1100.97,1077.3,23.67,0
2017-04-16,24,CIENEGA,1066.11,1030.04,36.07,0
2017-04-16,1,COATZACOALCOS,1059.27,1032.39,26.88,0
2017-04-16,2,COATZACOALCOS,969.31,926.83,42.48,0
2017-04-16,3,COATZACOALCOS,875.43,834.58,40.85,0
2017-04-16,4,COATZACOALCOS,836.23,788.64,47.59,0
2017-04-16,5,COATZACOALCOS,745.78,707.63,38.14,0
2017-04-16,6,COATZACOALCOS,729.99,695.28,34.72,0
2017-04-16,7,COATZACOALCOS,740.42,707.24,33.18,0
2017-04-16,8,COATZACOALCOS,711.88,686.25,25.63,0
2017-04-16,9,COATZACOALCOS,650.37,627.65,22.72,0
2017-04-16,10,COATZACOALCOS,683.19,659.56,23.64,0
2017-04-16,11,COATZACOALCOS,859.09,827.76,31.33,0
2017-04-16,12,COATZACOALCOS,897.28,861.48,35.8,0
2017-04-16,13,COATZACOALCOS,913.54,870.91,42.63,0
2017-04-16,14,COATZACOALCOS,864.4,837.09,27.31,0
2017-04-16,15,COATZACOALCOS,860.4,830.62,29.78,0
2017-04-16,16,COATZACOALCOS,903.13,861.1,42.03,0
2017-04-16,17,COATZACOALCOS,905.99,862.3,43.69,0
2017-04-16,18,COATZACOALCOS,947.3,894.69,52.62,0
2017-04-16,19,COATZACOALCOS,915.33,860.57,54.75,0
2017-04-16,20,COATZACOALCOS,1029.41,962.2,67.21,0
2017-04-16,21,COATZACOALCOS,1156.48,1094.82,61.65,0
2017-04-16,22,COATZACOALCOS,1138.79,1093.86,44.93,0
2017-04-16,23,COATZACOALCOS,1136.22,1077.3,58.92,0
2017-04-16,24,COATZACOALCOS,1087.64,1030.04,57.6,0
2017-04-16,1,COLIMA,1040.11,1032.39,7.72,0
