Fecha,Hora,Zona de Carga,Precio Zonal  ($/MWh),Componente energia  ($/MWh),Componente perdidas  ($/MWh),Componente Congestion  ($/MWh)
2017-02-01,9,CANCUN,1388.23,1274.85,143.76,-30.38
2017-02-01,10,CANCUN,1529.64,1392.81,171.82,-34.99
2017-02-01,11,CANCUN,1629.44,1471.29,196.5,-38.36
2017-02-01,12,CANCUN,1629.32,1461.99,205.43,-38.11
2017-02-01,13,CANCUN,1642.12,1476.64,204.11,-38.63
2017-02-01,14,CANCUN,1656.83,1515.68,180.74,-39.58
2017-02-01,15,CANCUN,1660.1,1496.97,197.51,-34.38
2017-02-01,16,CANCUN,1690.29,1519.06,208.51,-37.28
2017-02-01,17,CANCUN,1571.85,1410.41,197.08,-35.63
2017-02-01,18,CANCUN,1701.63,1514.89,226.29,-39.55
2017-02-01,19,CANCUN,1639.9,1432.2,243.47,-35.77
2017-02-01,20,CANCUN,1659.67,1467.32,229.32,-36.97
2017-02-01,21,CANCUN,1667.51,1462.62,241.38,-36.49
2017-02-01,22,CANCUN,1547.53,1384.91,196.69,-34.06
2017-02-01,23,CANCUN,1312.3,1186.81,151.5,-26
2017-02-01,24,CANCUN,847.16,783.62,73.83,-10.29
2017-02-01,1,CARMEN,683.69,613.48,72.49,-2.28
2017-02-01,2,CARMEN,629.29,570.44,59.09,-.24
2017-02-01,3,CARMEN,615.29,564.04,51.41,-.16
2017-02-01,4,CARMEN,600.69,555.62,45.13,-.06
2017-02-01,5,CARMEN,602.77,563.07,39.93,-.23
2017-02-01,6,CARMEN,601.28,577.89,23.92,-.53
2017-02-01,7,CARMEN,727.27,694.74,38.4,-5.87
2017-02-01,8,CARMEN,969.27,922.2,62.44,-15.37
2017-02-01,9,CARMEN,1358.37,1274.85,113.9,-30.38
2017-02-01,10,CARMEN,1494.84,1392.81,137.02,-34.99
2017-02-01,11,CARMEN,1592.87,1471.29,159.93,-38.36
2017-02-01,12,CARMEN,1594.4,1461.99,170.52,-38.11
2017-02-01,13,CARMEN,1613.02,1476.64,175,-38.63
2017-02-01,14,CARMEN,1626.99,1515.67,150.9,-39.58
2017-02-01,15,CARMEN,1629,1496.97,166.42,-34.38
2017-02-01,16,CARMEN,1660.77,1519.06,179,-37.28
2017-02-01,17,CARMEN,1541.55,1410.41,166.77,-35.63
2017-02-01,18,CARMEN,1672.5,1514.89,197.16,-39.55
2017-02-01,19,CARMEN,1611.74,1432.2,215.31,-35.77
2017-02-01,20,CARMEN,1641.34,1467.32,210.98,-36.97
2017-02-01,21,CARMEN,1652.89,1462.62,226.76,-36.49
2017-02-01,22,CARMEN,1531.95,1384.91,181.1,-34.06
2017-02-01,23,CARMEN,1301.91,1186.81,141.1,-26
2017-02-01,24,CARMEN,844.06,783.62,70.73,-10.29
2017-02-01,1,CASAS GRANDES,563.08,613.48,-42.74,-7.66
2017-02-01,2,CASAS GRANDES,540.55,570.44,-35.26,5.38
2017-02-01,3,CASAS GRANDES,522.52,564.04,-40.96,-.57
2017-02-01,4,CASAS GRANDES,508.85,555.62,-46.55,-.22
2017-02-01,5,CASAS GRANDES,512.68,563.07,-49.58,-.82
2017-02-01,6,CASAS GRANDES,533.04,577.89,-42.95,-1.9
2017-02-01,7,CASAS GRANDES,564.7,694.74,-109.15,-20.89
2017-02-01,8,CASAS GRANDES,663.69,922.2,-203.79,-54.72
2017-02-01,9,CASAS GRANDES,891.91,1274.85,-274.87,-108.07
2017-02-01,10,CASAS GRANDES,965.36,1392.81,-303.07,-124.39
2017-02-01,11,CASAS GRANDES,1047.83,1471.29,-285.38,-138.08
2017-02-01,12,CASAS GRANDES,960.88,1461.99,-291.78,-209.33
2017-02-01,13,CASAS GRANDES,1020.93,1476.64,-292.09,-163.62
2017-02-01,14,CASAS GRANDES,1105.96,1515.68,-268.71,-141
2017-02-01,15,CASAS GRANDES,1107.47,1496.97,-266.92,-122.58
2017-02-01,16,CASAS GRANDES,1102.65,1519.06,-284.36,-132.05
2017-02-01,17,CASAS GRANDES,1007.86,1410.41,-275.91,-126.64
2017-02-01,18,CASAS GRANDES,1074.49,1514.89,-298.55,-141.84
2017-02-01,19,CASAS GRANDES,998.77,1432.2,-305.54,-127.89
2017-02-01,20,CASAS GRANDES,1029.93,1467.32,-305.72,-131.67
2017-02-01,21,CASAS GRANDES,1062.77,1462.62,-269.72,-130.13
2017-02-01,22,CASAS GRANDES,1007.08,1384.91,-256.36,-121.47
2017-02-01,23,CASAS GRANDES,902.29,1186.81,-191.93,-92.59
2017-02-01,24,CASAS GRANDES,622.26,783.62,-124.77,-36.59
2017-02-01,1,CELAYA,620.26,613.48,5.52,1.26
2017-02-01,2,CELAYA,575.55,570.44,4.98,.13
2017-02-01,3,CELAYA,568.33,564.04,4.2,.09
2017-02-01,4,CELAYA,559.45,555.62,3.79,.03
2017-02-01,5,CELAYA,567.37,563.07,4.17,.13
2017-02-01,6,CELAYA,582.68,577.89,4.5,.29
2017-02-01,7,CELAYA,702.58,694.74,4.64,3.2
2017-02-01,8,CELAYA,937.85,922.2,7.29,8.36
2017-02-01,9,CELAYA,1302.99,1274.85,11.55,16.59
2017-02-01,10,CELAYA,1425.86,1392.81,13.97,19.09
2017-02-01,11,CELAYA,1506.78,1471.29,14.57,20.92
2017-02-01,12,CELAYA,1497.49,1461.99,14.65,20.85
2017-02-01,13,CELAYA,1513.43,1476.64,15.66,21.13
2017-02-01,14,CELAYA,1554.7,1515.67,17.38,21.65
2017-02-01,15,CELAYA,1532.38,1496.97,16.61,18.8
2017-02-01,16,CELAYA,1555.7,1519.06,16.35,20.29
2017-02-01,17,CELAYA,1444.21,1410.41,14.38,19.42
2017-02-01,18,CELAYA,1550.73,1514.89,14.25,21.59
2017-02-01,19,CELAYA,1459.55,1432.2,7.86,19.49
2017-02-01,20,CELAYA,1494.04,1467.32,6.67,20.05
2017-02-01,21,CELAYA,1488.94,1462.62,6.44,19.89
2017-02-01,22,CELAYA,1412.53,1384.91,8.97,18.65
2017-02-01,23,CELAYA,1211.27,1186.81,10.19,14.27
2017-02-01,24,CELAYA,796.83,783.62,7.55,5.67
2017-02-01,1,CENTRO ORIENTE,622.36,613.48,10.67,-1.79
2017-02-01,2,CENTRO ORIENTE,578.15,570.44,7.89,-.18
2017-02-01,3,CENTRO ORIENTE,572.37,564.04,8.45,-.13
2017-02-01,4,CENTRO ORIENTE,564.95,555.62,9.37,-.05
2017-02-01,5,CENTRO ORIENTE,571.92,563.07,9.03,-.18
2017-02-01,6,CENTRO ORIENTE,585.63,577.89,8.16,-.42
2017-02-01,7,CENTRO ORIENTE,705.54,694.74,15.43,-4.63
2017-02-01,8,CENTRO ORIENTE,930.98,922.2,20.94,-12.16
2017-02-01,9,CENTRO ORIENTE,1273.54,1274.85,22.65,-23.96
2017-02-01,10,CENTRO ORIENTE,1388.9,1392.81,23.64,-27.55
2017-02-01,11,CENTRO ORIENTE,1466.02,1471.29,25.04,-30.31
2017-02-01,12,CENTRO ORIENTE,1457.73,1461.99,25.88,-30.14
2017-02-01,13,CENTRO ORIENTE,1471.26,1476.64,25.21,-30.59
2017-02-01,14,CENTRO ORIENTE,1505.84,1515.68,21.54,-31.38
2017-02-01,15,CENTRO ORIENTE,1493.6,1496.97,23.87,-27.24
2017-02-01,16,CENTRO ORIENTE,1514.18,1519.06,24.59,-29.46
2017-02-01,17,CENTRO ORIENTE,1411.03,1410.41,28.74,-28.11
2017-02-01,18,CENTRO ORIENTE,1515.12,1514.89,31.51,-31.28
2017-02-01,19,CENTRO ORIENTE,1445.29,1432.2,41.41,-28.32
2017-02-01,20,CENTRO ORIENTE,1490.95,1467.32,52.94,-29.32
2017-02-01,21,CENTRO ORIENTE,1489.69,1462.62,56,-28.92
2017-02-01,22,CENTRO ORIENTE,1398.16,1384.91,40.23,-26.97
2017-02-01,23,CENTRO ORIENTE,1193.63,1186.81,27.4,-20.58
2017-02-01,24,CENTRO ORIENTE,791.22,783.62,15.72,-8.12
2017-02-01,1,CENTRO SUR,629.75,613.48,17.21,-.94
2017-02-01,2,CENTRO SUR,584.53,570.44,14.15,-.06
2017-02-01,3,CENTRO SUR,578.24,564.04,14.26,-.07
2017-02-01,4,CENTRO SUR,569.7,555.62,14.1,-.03
2017-02-01,5,CENTRO SUR,577.22,563.07,14.25,-.09
2017-02-01,6,CENTRO SUR,593.1,577.89,15.42,-.22
2017-02-01,7,CENTRO SUR,714.5,694.74,22.18,-2.42
2017-02-01,8,CENTRO SUR,940.58,922.2,24.73,-6.35
2017-02-01,9,CENTRO SUR,1292.58,1274.85,30.28,-12.55
2017-02-01,10,CENTRO SUR,1408.94,1392.81,30.58,-14.45
2017-02-01,11,CENTRO SUR,1484.72,1471.29,29.3,-15.88
2017-02-01,12,CENTRO SUR,1473.85,1461.99,27.5,-15.63
2017-02-01,13,CENTRO SUR,1488.06,1476.64,27.39,-15.96
2017-02-01,14,CENTRO SUR,1525.57,1515.67,26.32,-16.42
2017-02-01,15,CENTRO SUR,1510.67,1496.97,27.98,-14.28
2017-02-01,16,CENTRO SUR,1532.99,1519.06,29.36,-15.42
2017-02-01,17,CENTRO SUR,1426.55,1410.41,30.91,-14.77
2017-02-01,18,CENTRO SUR,1533.63,1514.89,35.28,-16.53
2017-02-01,19,CENTRO SUR,1455.79,1432.2,38.65,-15.06
2017-02-01,20,CENTRO SUR,1502.03,1467.32,50.35,-15.63
2017-02-01,21,CENTRO SUR,1500.85,1462.62,53.66,-15.43
2017-02-01,22,CENTRO SUR,1408.23,1384.91,37.66,-14.34
2017-02-01,23,CENTRO SUR,1205.61,1186.81,29.65,-10.85
2017-02-01,24,CENTRO SUR,800.93,783.62,21.56,-4.25
2017-02-01,1,CHETUMAL,697.02,613.48,85.81,-2.28
2017-02-01,2,CHETUMAL,641.62,570.44,71.41,-.24
2017-02-01,3,CHETUMAL,628.22,564.04,64.33,-.16
2017-02-01,4,CHETUMAL,615.65,555.62,60.09,-.06
2017-02-01,5,CHETUMAL,620.91,563.07,58.07,-.23
2017-02-01,6,CHETUMAL,632.03,577.89,54.68,-.53
2017-02-01,7,CHETUMAL,763.15,694.74,74.27,-5.87
2017-02-01,8,CHETUMAL,1018.03,922.2,111.2,-15.37
2017-02-01,9,CHETUMAL,1434.97,1274.85,190.5,-30.38
2017-02-01,10,CHETUMAL,1573.35,1392.81,215.52,-34.99
2017-02-01,11,CHETUMAL,1662.26,1471.29,229.32,-38.36
2017-02-01,12,CHETUMAL,1660.77,1461.99,236.89,-38.11
2017-02-01,13,CHETUMAL,1676.07,1476.64,238.06,-38.63
2017-02-01,14,CHETUMAL,1692.08,1515.67,215.99,-39.58
2017-02-01,15,CHETUMAL,1695.91,1496.97,233.32,-34.38
2017-02-01,16,CHETUMAL,1723.59,1519.06,241.82,-37.28
2017-02-01,17,CHETUMAL,1595.72,1410.41,220.94,-35.63
2017-02-01,18,CHETUMAL,1732.87,1514.89,257.53,-39.55
2017-02-01,19,CHETUMAL,1672.94,1432.2,276.51,-35.77
2017-02-01,20,CHETUMAL,1695.37,1467.32,265.01,-36.97
2017-02-01,21,CHETUMAL,1700.2,1462.62,274.07,-36.49
2017-02-01,22,CHETUMAL,1578.81,1384.91,227.97,-34.06
2017-02-01,23,CHETUMAL,1349.36,1186.81,188.55,-26
2017-02-01,24,CHETUMAL,883.82,783.62,110.49,-10.29
2017-02-01,1,CHIHUAHUA,558.84,613.48,-43.05,-11.59
2017-02-01,2,CHIHUAHUA,539.88,570.44,-36.45,5.89
2017-02-01,3,CHIHUAHUA,521.5,564.04,-41.7,-.85
2017-02-01,4,CHIHUAHUA,509.4,555.62,-45.89,-.33
2017-02-01,5,CHIHUAHUA,513.64,563.07,-48.21,-1.22
2017-02-01,6,CHIHUAHUA,532.44,577.89,-42.61,-2.84
2017-02-01,7,CHIHUAHUA,564.23,694.74,-99.31,-31.2
2017-02-01,8,CHIHUAHUA,677.82,922.2,-162.64,-81.74
2017-02-01,9,CHIHUAHUA,902.52,1274.85,-210.79,-161.55
2017-02-01,10,CHIHUAHUA,980.01,1392.81,-227.13,-185.66
2017-02-01,11,CHIHUAHUA,1044.88,1471.29,-221.9,-204.52
2017-02-01,12,CHIHUAHUA,995.18,1461.99,-223.57,-243.23
2017-02-01,13,CHIHUAHUA,1033.54,1476.64,-223.25,-219.84
2017-02-01,14,CHIHUAHUA,1092.67,1515.67,-211.93,-211.07
2017-02-01,15,CHIHUAHUA,1098.96,1496.97,-214.7,-183.31
2017-02-01,16,CHIHUAHUA,1096.15,1519.06,-225.03,-197.89
2017-02-01,17,CHIHUAHUA,1001.53,1410.41,-219.7,-189.18
2017-02-01,18,CHIHUAHUA,1066.17,1514.89,-238.08,-210.64
2017-02-01,19,CHIHUAHUA,1001.57,1432.2,-240.16,-190.47
2017-02-01,20,CHIHUAHUA,1031.21,1467.32,-239.24,-196.87
2017-02-01,21,CHIHUAHUA,1052.14,1462.62,-216.14,-194.34
2017-02-01,22,CHIHUAHUA,1004.69,1384.91,-198.82,-181.4
2017-02-01,23,CHIHUAHUA,892.43,1186.81,-155.92,-138.45
2017-02-01,24,CHIHUAHUA,621.27,783.62,-107.57,-54.78
2017-02-01,1,CHILPANCINGO,658.38,613.48,46.02,-1.12
2017-02-01,2,CHILPANCINGO,610.04,570.44,39.68,-.08
2017-02-01,3,CHILPANCINGO,602.87,564.04,38.9,-.08
2017-02-01,4,CHILPANCINGO,593.2,555.62,37.61,-.03
2017-02-01,5,CHILPANCINGO,601.05,563.07,38.09,-.11
2017-02-01,6,CHILPANCINGO,619.09,577.89,41.47,-.26
2017-02-01,7,CHILPANCINGO,747.78,694.74,55.93,-2.89
2017-02-01,8,CHILPANCINGO,982.12,922.2,67.5,-7.58
2017-02-01,9,CHILPANCINGO,1351.18,1274.85,91.32,-14.99
2017-02-01,10,CHILPANCINGO,1470.62,1392.81,95.9,-18.09
2017-02-01,11,CHILPANCINGO,1553.47,1471.29,102.05,-19.87
2017-02-01,12,CHILPANCINGO,1544.14,1461.99,101.73,-19.57
2017-02-01,13,CHILPANCINGO,1561.31,1476.64,104.61,-19.94
2017-02-01,14,CHILPANCINGO,1602.21,1515.67,107.01,-20.48
2017-02-01,15,CHILPANCINGO,1586.72,1496.97,107.54,-17.79
2017-02-01,16,CHILPANCINGO,1610.72,1519.06,110.9,-19.24
2017-02-01,17,CHILPANCINGO,1497.84,1410.41,105.83,-18.4
2017-02-01,18,CHILPANCINGO,1613.32,1514.89,117.89,-19.45
2017-02-01,19,CHILPANCINGO,1538.27,1432.2,123.64,-17.57
2017-02-01,20,CHILPANCINGO,1559.63,1467.32,110.44,-18.13
2017-02-01,21,CHILPANCINGO,1576.91,1462.62,132.19,-17.9
2017-02-01,22,CHILPANCINGO,1491.83,1384.91,123.65,-16.72
2017-02-01,23,CHILPANCINGO,1270.33,1186.81,96.3,-12.78
2017-02-01,24,CHILPANCINGO,841.41,783.62,62.85,-5.06
2017-02-01,1,CHONTALPA,641.67,613.48,30.47,-2.28
2017-02-01,2,CHONTALPA,592.87,570.44,22.67,-.24
2017-02-01,3,CHONTALPA,583.19,564.04,19.3,-.16
2017-02-01,4,CHONTALPA,572.94,555.62,17.38,-.06
2017-02-01,5,CHONTALPA,577.93,563.07,15.09,-.23
2017-02-01,6,CHONTALPA,588.03,577.89,10.67,-.53
2017-02-01,7,CHONTALPA,708.92,694.74,20.05,-5.87
2017-02-01,8,CHONTALPA,940.09,922.2,33.26,-15.37
2017-02-01,9,CHONTALPA,1303.02,1274.85,58.55,-30.38
2017-02-01,10,CHONTALPA,1421.46,1392.81,63.63,-34.99
2017-02-01,11,CHONTALPA,1508.88,1471.29,75.94,-38.35
2017-02-01,12,CHONTALPA,1506.66,1461.99,82.78,-38.11
2017-02-01,13,CHONTALPA,1522.66,1476.64,84.65,-38.63
2017-02-01,14,CHONTALPA,1534.11,1515.68,58.02,-39.58
2017-02-01,15,CHONTALPA,1538.52,1496.97,75.93,-34.38
2017-02-01,16,CHONTALPA,1573.03,1519.06,91.25,-37.28
2017-02-01,17,CHONTALPA,1462.5,1410.41,87.73,-35.63
2017-02-01,18,CHONTALPA,1587.26,1514.89,111.93,-39.55
2017-02-01,19,CHONTALPA,1516.17,1432.2,119.74,-35.77
2017-02-01,20,CHONTALPA,1545.92,1467.32,115.56,-36.97
2017-02-01,21,CHONTALPA,1563.09,1462.62,136.97,-36.49
2017-02-01,22,CHONTALPA,1453.74,1384.91,102.9,-34.06
2017-02-01,23,CHONTALPA,1240.31,1186.81,79.5,-26
2017-02-01,24,CHONTALPA,807.61,783.62,34.28,-10.29
2017-02-01,1,CIENEGA,643.92,613.48,25.97,4.46
2017-02-01,2,CIENEGA,593.67,570.44,22.4,.83
2017-02-01,3,CIENEGA,584.97,564.04,20.61,.31
2017-02-01,4,CIENEGA,574.76,555.62,19.02,.12
2017-02-01,5,CIENEGA,583.22,563.07,19.7,.45
2017-02-01,6,CIENEGA,601.58,577.89,22.66,1.04
2017-02-01,7,CIENEGA,731.99,694.74,25.82,11.43
2017-02-01,8,CIENEGA,985.98,922.2,33.86,29.92
