Fecha,Hora,Zona de Carga,Precio Zonal  ($/MWh),Componente energia  ($/MWh),Componente perdidas  ($/MWh),Componente Congestion  ($/MWh)
2017-04-17,11,MEXICALI,482.67,493.96,-11.29,0
2017-04-17,12,MEXICALI,480.07,493.06,-12.98,0
2017-04-17,13,MEXICALI,476.83,490.16,-13.32,0
2017-04-17,14,MEXICALI,473.18,492.86,-13.81,-5.87
2017-04-17,15,MEXICALI,481.74,492.94,-11.2,0
2017-04-17,16,MEXICALI,495.35,494.26,1.09,0
2017-04-17,17,MEXICALI,489.46,490.36,-.9,0
2017-04-17,18,MEXICALI,481.7,483.59,-1.89,0
2017-04-17,19,MEXICALI,474.74,478.62,-3.88,0
2017-04-17,20,MEXICALI,489.64,492.84,-3.21,0
2017-04-17,21,MEXICALI,513.17,513.49,-.32,0
2017-04-17,22,MEXICALI,489.33,489.54,-.21,0
2017-04-17,23,MEXICALI,480.26,482.56,-2.31,0
2017-04-17,24,MEXICALI,465.32,466.99,-1.67,0
2017-04-17,1,SANLUIS,452.8,467.93,-15.13,0
2017-04-17,2,SANLUIS,437.24,454.58,-17.35,0
2017-04-17,3,SANLUIS,438.2,454.64,-16.44,0
2017-04-17,4,SANLUIS,437.97,454.66,-16.69,0
2017-04-17,5,SANLUIS,438.66,456.45,-17.79,0
2017-04-17,6,SANLUIS,435.58,455.84,-20.26,0
2017-04-17,7,SANLUIS,467.27,486.21,-18.94,0
2017-04-17,8,SANLUIS,451.31,466.07,-14.76,0
2017-04-17,9,SANLUIS,483.65,492.84,-9.19,0
2017-04-17,10,SANLUIS,483.33,492.57,-9.23,0
2017-04-17,11,SANLUIS,478.43,493.96,-15.53,0
2017-04-17,12,SANLUIS,475.62,493.06,-17.44,0
2017-04-17,13,SANLUIS,472.87,490.16,-17.29,0
2017-04-17,14,SANLUIS,467.87,492.86,-17.82,-7.16
2017-04-17,15,SANLUIS,478.54,492.94,-14.41,0
2017-04-17,16,SANLUIS,497.38,494.26,3.12,0
2017-04-17,17,SANLUIS,491.37,490.36,1.01,0
2017-04-17,18,SANLUIS,483.45,483.59,-.14,0
2017-04-17,19,SANLUIS,476.4,478.62,-2.22,0
2017-04-17,20,SANLUIS,492.1,492.84,-.75,0
2017-04-17,21,SANLUIS,515.76,513.49,2.28,0
2017-04-17,22,SANLUIS,491.53,489.54,1.99,0
2017-04-17,23,SANLUIS,482,482.56,-.57,0
2017-04-17,24,SANLUIS,466.54,466.99,-.45,0
2017-04-17,1,TIJUANA,472.83,467.93,4.9,0
2017-04-17,2,TIJUANA,458.94,454.58,4.35,0
2017-04-17,3,TIJUANA,458.92,454.64,4.29,0
2017-04-17,4,TIJUANA,458.95,454.66,4.29,0
2017-04-17,5,TIJUANA,460.81,456.45,4.37,0
2017-04-17,6,TIJUANA,460.49,455.84,4.65,0
2017-04-17,7,TIJUANA,492.12,486.21,5.91,0
2017-04-17,8,TIJUANA,472.92,466.07,6.85,0
2017-04-17,9,TIJUANA,501.25,492.84,8.41,0
2017-04-17,10,TIJUANA,501.27,492.57,8.71,0
2017-04-17,11,TIJUANA,503.07,493.96,9.11,0
2017-04-17,12,TIJUANA,502.03,493.06,8.97,0
2017-04-17,13,TIJUANA,499.06,490.16,8.91,0
2017-04-17,14,TIJUANA,501.8,492.86,8.95,0
2017-04-17,15,TIJUANA,501.98,492.94,9.04,0
2017-04-17,16,TIJUANA,503.35,494.26,9.1,0
2017-04-17,17,TIJUANA,499.1,490.36,8.74,0
2017-04-17,18,TIJUANA,491.83,483.59,8.24,0
2017-04-17,19,TIJUANA,486.51,478.62,7.89,0
2017-04-17,20,TIJUANA,501.74,492.84,8.9,0
2017-04-17,21,TIJUANA,522.95,513.49,9.46,0
2017-04-17,22,TIJUANA,498.15,489.54,8.61,0
2017-04-17,23,TIJUANA,490.06,482.56,7.5,0
2017-04-17,24,TIJUANA,473.68,466.99,6.7,0
2017-04-18,1,ENSENADA,498,484.79,13.21,0
2017-04-18,2,ENSENADA,495.66,482.81,12.85,0
2017-04-18,3,ENSENADA,495.31,482.49,12.82,0
2017-04-18,4,ENSENADA,490.54,477.85,12.69,0
2017-04-18,5,ENSENADA,490.21,477.7,12.51,0
2017-04-18,6,ENSENADA,496.06,483.39,12.68,0
2017-04-18,7,ENSENADA,486.73,473.55,13.18,0
2017-04-18,8,ENSENADA,522.54,507.78,14.77,0
2017-04-18,9,ENSENADA,504.49,489.11,15.39,0
2017-04-18,10,ENSENADA,736.42,712.87,23.54,0
2017-04-18,11,ENSENADA,753.65,728.77,24.88,0
2017-04-18,12,ENSENADA,511.93,496,15.93,0
2017-04-18,13,ENSENADA,515.03,499.01,16.03,0
2017-04-18,14,ENSENADA,566.71,548.83,17.88,0
2017-04-18,15,ENSENADA,736.36,712.87,23.49,0
2017-04-18,16,ENSENADA,746.47,722.89,23.59,0
2017-04-18,17,ENSENADA,735.92,712.87,23.04,0
2017-04-18,18,ENSENADA,514.75,499.55,15.2,0
2017-04-18,19,ENSENADA,516.46,501.33,15.14,0
2017-04-18,20,ENSENADA,740.87,717.81,23.06,0
2017-04-18,21,ENSENADA,762.6,738.97,23.63,0
2017-04-18,22,ENSENADA,739.32,717.76,21.56,0
2017-04-18,23,ENSENADA,756.72,734.11,22.61,0
2017-04-18,24,ENSENADA,500.31,486.08,14.23,0
2017-04-18,1,MEXICALI,491.51,484.79,6.71,0
2017-04-18,2,MEXICALI,492.78,482.81,9.97,0
2017-04-18,3,MEXICALI,490.64,482.49,8.15,0
2017-04-18,4,MEXICALI,484.08,477.85,6.23,0
2017-04-18,5,MEXICALI,483.61,477.7,5.91,0
2017-04-18,6,MEXICALI,492.86,483.39,9.47,0
2017-04-18,7,MEXICALI,474.58,473.55,1.02,0
2017-04-18,8,MEXICALI,509.4,507.78,1.63,0
2017-04-18,9,MEXICALI,491.98,489.11,2.87,0
2017-04-18,10,MEXICALI,718.25,712.88,5.37,0
2017-04-18,11,MEXICALI,735.9,728.77,7.13,0
2017-04-18,12,MEXICALI,504.64,496,8.64,0
2017-04-18,13,MEXICALI,509.38,499.01,10.37,0
2017-04-18,14,MEXICALI,561.81,548.83,12.98,0
2017-04-18,15,MEXICALI,732.91,712.88,20.03,0
2017-04-18,16,MEXICALI,744.31,722.89,21.43,0
2017-04-18,17,MEXICALI,733.81,712.87,20.93,0
2017-04-18,18,MEXICALI,513.12,499.55,13.57,0
2017-04-18,19,MEXICALI,514.25,501.33,12.92,0
2017-04-18,20,MEXICALI,737.86,717.81,20.04,0
2017-04-18,21,MEXICALI,761.96,738.97,22.99,0
2017-04-18,22,MEXICALI,738.84,717.76,21.08,0
2017-04-18,23,MEXICALI,751.09,734.11,16.98,0
2017-04-18,24,MEXICALI,494.11,486.08,8.03,0
2017-04-18,1,SANLUIS,492.8,484.79,8.01,0
2017-04-18,2,SANLUIS,493.93,482.81,11.11,0
2017-04-18,3,SANLUIS,491.51,482.49,9.02,0
2017-04-18,4,SANLUIS,484.76,477.85,6.91,0
2017-04-18,5,SANLUIS,484.19,477.7,6.49,0
2017-04-18,6,SANLUIS,494.63,483.39,11.25,0
2017-04-18,7,SANLUIS,475.78,473.55,2.23,0
2017-04-18,8,SANLUIS,510.78,507.78,3.01,0
2017-04-18,9,SANLUIS,493.71,489.11,4.6,0
2017-04-18,10,SANLUIS,720.97,712.87,8.1,0
2017-04-18,11,SANLUIS,739.09,728.77,10.32,0
2017-04-18,12,SANLUIS,507.34,496,11.35,0
2017-04-18,13,SANLUIS,512.42,499.01,13.41,0
2017-04-18,14,SANLUIS,565.56,548.83,16.74,0
2017-04-18,15,SANLUIS,738.22,712.87,25.35,0
2017-04-18,16,SANLUIS,750.02,722.89,27.13,0
2017-04-18,17,SANLUIS,739.47,712.87,26.59,0
2017-04-18,18,SANLUIS,517.03,499.55,17.48,0
2017-04-18,19,SANLUIS,517.87,501.33,16.54,0
2017-04-18,20,SANLUIS,743.63,717.81,25.81,0
2017-04-18,21,SANLUIS,768.4,738.97,29.43,0
2017-04-18,22,SANLUIS,744.77,717.76,27.01,0
2017-04-18,23,SANLUIS,756.43,734.11,22.32,0
2017-04-18,24,SANLUIS,497.14,486.08,11.05,0
2017-04-18,1,TIJUANA,492.1,484.79,7.3,0
2017-04-18,2,TIJUANA,489.89,482.81,7.08,0
2017-04-18,3,TIJUANA,489.32,482.49,6.84,0
2017-04-18,4,TIJUANA,484.37,477.85,6.52,0
2017-04-18,5,TIJUANA,484.3,477.7,6.61,0
2017-04-18,6,TIJUANA,490.56,483.39,7.18,0
2017-04-18,7,TIJUANA,480.41,473.55,6.86,0
2017-04-18,8,TIJUANA,515.92,507.78,8.15,0
2017-04-18,9,TIJUANA,497.52,489.11,8.41,0
2017-04-18,10,TIJUANA,725.53,712.88,12.66,0
2017-04-18,11,TIJUANA,742.8,728.77,14.03,0
2017-04-18,12,TIJUANA,505.76,496,9.76,0
2017-04-18,13,TIJUANA,508.99,499.01,9.98,0
2017-04-18,14,TIJUANA,559.95,548.83,11.13,0
2017-04-18,15,TIJUANA,727.2,712.87,14.33,0
2017-04-18,16,TIJUANA,737.53,722.89,14.64,0
2017-04-18,17,TIJUANA,727.28,712.87,14.41,0
2017-04-18,18,TIJUANA,508.96,499.55,9.41,0
2017-04-18,19,TIJUANA,510.62,501.33,9.29,0
2017-04-18,20,TIJUANA,732.11,717.81,14.3,0
2017-04-18,21,TIJUANA,754.1,738.97,15.13,0
2017-04-18,22,TIJUANA,731.82,717.76,14.06,0
2017-04-18,23,TIJUANA,746.93,734.11,12.82,0
2017-04-18,24,TIJUANA,493.64,486.08,7.56,0
2017-04-19,1,ENSENADA,491.11,478.4,12.71,0
2017-04-19,2,ENSENADA,468.47,455.62,12.85,0
2017-04-19,3,ENSENADA,466.07,453.3,12.77,0
2017-04-19,4,ENSENADA,464.65,451.86,12.79,0
2017-04-19,5,ENSENADA,465.22,452.35,12.87,0
2017-04-19,6,ENSENADA,467.32,454.34,12.98,0
2017-04-19,7,ENSENADA,482.09,469.23,12.86,0
2017-04-19,8,ENSENADA,503.37,489.67,13.7,0
2017-04-19,9,ENSENADA,507.87,492.45,15.42,0
2017-04-19,10,ENSENADA,512.5,497.18,15.32,0
2017-04-19,11,ENSENADA,517.11,501.68,15.43,0
2017-04-19,12,ENSENADA,739.14,715.87,23.27,0
2017-04-19,13,ENSENADA,750.43,725.69,24.74,0
2017-04-19,14,ENSENADA,765.87,740.42,25.45,0
2017-04-19,15,ENSENADA,770.18,745.33,24.85,0
2017-04-19,16,ENSENADA,770.34,745.33,25.01,0
2017-04-19,17,ENSENADA,764.3,740.42,23.88,0
2017-04-19,18,ENSENADA,743.85,720.78,23.07,0
2017-04-19,19,ENSENADA,571.33,553.45,17.88,0
2017-04-19,20,ENSENADA,754.97,730.6,24.37,0
2017-04-19,21,ENSENADA,770.84,745.33,25.51,0
2017-04-19,22,ENSENADA,758.84,735.51,23.33,0
2017-04-19,23,ENSENADA,511.95,498.02,13.93,0
2017-04-19,24,ENSENADA,733.29,715.87,17.42,0
2017-04-19,1,MEXICALI,487.32,478.4,8.92,0
2017-04-19,2,MEXICALI,461.73,455.62,6.11,0
2017-04-19,3,MEXICALI,459.17,453.3,5.87,0
2017-04-19,4,MEXICALI,457.94,451.86,6.08,0
2017-04-19,5,MEXICALI,457.96,452.35,5.61,0
2017-04-19,6,MEXICALI,455.65,454.34,1.32,0
2017-04-19,7,MEXICALI,470.43,469.23,1.2,0
2017-04-19,8,MEXICALI,492.84,489.67,3.17,0
2017-04-19,9,MEXICALI,497.62,492.45,5.17,0
2017-04-19,10,MEXICALI,504.8,497.18,7.63,0
2017-04-19,11,MEXICALI,510.83,501.68,9.15,0
2017-04-19,12,MEXICALI,734.2,715.87,18.33,0
2017-04-19,13,MEXICALI,747.76,725.69,22.07,0
2017-04-19,14,MEXICALI,766.41,740.42,25.99,0
2017-04-19,15,MEXICALI,774.26,745.33,28.93,0
2017-04-19,16,MEXICALI,774.31,745.33,28.98,0
2017-04-19,17,MEXICALI,768.87,740.42,28.45,0
2017-04-19,18,MEXICALI,746.55,720.78,25.77,0
2017-04-19,19,MEXICALI,571.47,553.45,18.02,0
2017-04-19,20,MEXICALI,755.73,730.6,25.13,0
2017-04-19,21,MEXICALI,773,745.33,27.67,0
2017-04-19,22,MEXICALI,761.03,735.51,25.52,0
2017-04-19,23,MEXICALI,513.15,498.02,15.14,0
2017-04-19,24,MEXICALI,732.71,715.87,16.84,0
2017-04-19,1,SANLUIS,489.3,478.4,10.9,0
2017-04-19,2,SANLUIS,463.33,455.62,7.72,0
2017-04-19,3,SANLUIS,460.58,453.3,7.28,0
2017-04-19,4,SANLUIS,459.28,451.86,7.41,0
2017-04-19,5,SANLUIS,459.24,452.35,6.89,0
2017-04-19,6,SANLUIS,456.94,454.34,2.61,0
2017-04-19,7,SANLUIS,471.59,469.23,2.37,0
2017-04-19,8,SANLUIS,494.02,489.67,4.35,0
2017-04-19,9,SANLUIS,499.06,492.45,6.62,0
2017-04-19,10,SANLUIS,506.51,497.18,9.33,0
2017-04-19,11,SANLUIS,512.91,501.68,11.22,0
2017-04-19,12,SANLUIS,737.59,715.87,21.72,0
2017-04-19,13,SANLUIS,751.51,725.69,25.82,0
2017-04-19,14,SANLUIS,770.68,740.42,30.26,0
2017-04-19,15,SANLUIS,779.18,745.33,33.85,0
2017-04-19,16,SANLUIS,779.54,745.33,34.21,0
2017-04-19,17,SANLUIS,774.25,740.42,33.83,0
2017-04-19,18,SANLUIS,752.2,720.78,31.42,0
2017-04-19,19,SANLUIS,575.36,553.45,21.91,0
2017-04-19,20,SANLUIS,761.54,730.6,30.94,0
2017-04-19,21,SANLUIS,779.34,745.33,34.01,0
2017-04-19,22,SANLUIS,767.05,735.51,31.54,0
2017-04-19,23,SANLUIS,516.7,498.02,18.69,0
2017-04-19,24,SANLUIS,736.97,715.87,21.1,0
2017-04-19,1,TIJUANA,485.66,478.4,7.26,0
2017-04-19,2,TIJUANA,462.07,455.62,6.46,0
2017-04-19,3,TIJUANA,459.51,453.3,6.21,0
2017-04-19,4,TIJUANA,457.99,451.86,6.13,0
2017-04-19,5,TIJUANA,458.54,452.35,6.19,0
2017-04-19,6,TIJUANA,460.5,454.34,6.17,0
2017-04-19,7,TIJUANA,476.02,469.23,6.79,0
2017-04-19,8,TIJUANA,497.57,489.67,7.91,0
2017-04-19,9,TIJUANA,501.22,492.45,8.77,0
2017-04-19,10,TIJUANA,506.41,497.18,9.24,0
2017-04-19,11,TIJUANA,511.38,501.68,9.69,0
2017-04-19,12,TIJUANA,730.22,715.87,14.35,0
2017-04-19,13,TIJUANA,740.46,725.69,14.77,0
2017-04-19,14,TIJUANA,755.77,740.42,15.35,0
2017-04-19,15,TIJUANA,761,745.33,15.67,0
2017-04-19,16,TIJUANA,760.99,745.33,15.66,0
2017-04-19,17,TIJUANA,755.87,740.42,15.45,0
2017-04-19,18,TIJUANA,735.04,720.78,14.26,0
2017-04-19,19,TIJUANA,564.21,553.45,10.76,0
2017-04-19,20,TIJUANA,745.58,730.6,14.98,0
2017-04-19,21,TIJUANA,761.07,745.33,15.74,0
2017-04-19,22,TIJUANA,750.33,735.51,14.82,0
2017-04-19,23,TIJUANA,507.1,498.02,9.08,0
2017-04-19,24,TIJUANA,727.51,715.87,11.64,0
2017-04-20,1,ENSENADA,485.96,474.74,11.22,0
2017-04-20,2,ENSENADA,464.69,453.51,11.19,0
2017-04-20,3,ENSENADA,462.8,451.43,11.37,0
2017-04-20,4,ENSENADA,462.29,451.41,10.88,0
2017-04-20,5,ENSENADA,462.56,451.55,11,0
2017-04-20,6,ENSENADA,464.01,452.28,11.72,0
2017-04-20,7,ENSENADA,505.11,493.27,11.84,0
2017-04-20,8,ENSENADA,739.3,721.07,18.23,0
2017-04-20,9,ENSENADA,731.35,711.23,20.12,0
2017-04-20,10,ENSENADA,752.91,731.25,21.66,0
2017-04-20,11,ENSENADA,768.94,744.84,24.11,0
2017-04-20,12,ENSENADA,767.5,742.8,24.7,0
2017-04-20,13,ENSENADA,766.01,742.76,23.25,0
2017-04-20,14,ENSENADA,862.66,834.73,27.93,0
2017-04-20,15,ENSENADA,918.46,887.63,30.83,0
2017-04-20,16,ENSENADA,861.27,832.38,28.9,0
2017-04-20,17,ENSENADA,867.63,837,30.63,0
2017-04-20,18,ENSENADA,766.82,744.35,22.47,0
2017-04-20,19,ENSENADA,772.53,747.98,24.54,0
2017-04-20,20,ENSENADA,859.06,831.28,27.78,0
2017-04-20,21,ENSENADA,872.98,842.62,30.36,0
2017-04-20,22,ENSENADA,870.85,841.76,29.09,0
2017-04-20,23,ENSENADA,771.34,748.41,22.93,0
2017-04-20,24,ENSENADA,741.94,721.32,20.63,0
2017-04-20,1,MEXICALI,483.08,474.74,8.34,0
2017-04-20,2,MEXICALI,459.64,453.51,6.13,0
2017-04-20,3,MEXICALI,457.56,451.43,6.14,0
2017-04-20,4,MEXICALI,458.38,451.41,6.96,0
2017-04-20,5,MEXICALI,458.35,451.55,6.79,0
2017-04-20,6,MEXICALI,457.62,452.28,5.34,0
2017-04-20,7,MEXICALI,504.76,493.27,11.49,0
2017-04-20,8,MEXICALI,750.09,721.07,29.02,0
2017-04-20,9,MEXICALI,742.68,711.23,31.45,0
2017-04-20,10,MEXICALI,769.53,731.25,38.28,0
2017-04-20,11,MEXICALI,787.06,744.84,42.22,0
2017-04-20,12,MEXICALI,791.35,742.8,48.55,0
2017-04-20,13,MEXICALI,793.11,742.76,50.35,0
2017-04-20,14,MEXICALI,890.28,834.73,55.55,0
2017-04-20,15,MEXICALI,946.71,887.63,59.08,0
2017-04-20,16,MEXICALI,889.53,832.38,57.15,0
2017-04-20,17,MEXICALI,895.96,837,58.96,0
2017-04-20,18,MEXICALI,800.89,744.35,56.54,0
2017-04-20,19,MEXICALI,802.3,747.98,54.32,0
2017-04-20,20,MEXICALI,890.52,831.28,59.24,0
2017-04-20,21,MEXICALI,899.91,842.62,57.29,0
2017-04-20,22,MEXICALI,903.37,841.76,61.61,0
2017-04-20,23,MEXICALI,799.56,748.41,51.15,0
2017-04-20,24,MEXICALI,764.85,721.32,43.53,0
2017-04-20,1,SANLUIS,485.18,474.74,10.44,0
2017-04-20,2,SANLUIS,461.45,453.51,7.94,0
2017-04-20,3,SANLUIS,459.13,451.43,7.7,0
2017-04-20,4,SANLUIS,459.86,451.41,8.44,0
2017-04-20,5,SANLUIS,459.84,451.55,8.28,0
2017-04-20,6,SANLUIS,459.03,452.28,6.75,0
2017-04-20,7,SANLUIS,506.35,493.27,13.08,0
2017-04-20,8,SANLUIS,752.68,721.07,31.6,0
2017-04-20,9,SANLUIS,745.6,711.23,34.37,0
2017-04-20,10,SANLUIS,773.19,731.25,41.95,0
2017-04-20,11,SANLUIS,791.22,744.84,46.38,0
2017-04-20,12,SANLUIS,795.95,742.8,53.15,0
2017-04-20,13,SANLUIS,797.99,742.76,55.23,0
2017-04-20,14,SANLUIS,896.15,834.73,61.42,0
2017-04-20,15,SANLUIS,953.55,887.63,65.93,0
2017-04-20,16,SANLUIS,896.45,832.37,64.07,0
2017-04-20,17,SANLUIS,903.24,837,66.24,0
2017-04-20,18,SANLUIS,807.38,744.35,63.03,0
2017-04-20,19,SANLUIS,808.6,747.98,60.62,0
2017-04-20,20,SANLUIS,898.38,831.28,67.1,0
2017-04-20,21,SANLUIS,908.21,842.62,65.6,0
2017-04-20,22,SANLUIS,911.37,841.76,69.6,0
2017-04-20,23,SANLUIS,806.04,748.41,57.62,0
2017-04-20,24,SANLUIS,770.2,721.32,48.88,0
2017-04-20,1,TIJUANA,481.83,474.74,7.09,0
2017-04-20,2,TIJUANA,459.88,453.51,6.37,0
2017-04-20,3,TIJUANA,457.56,451.43,6.13,0
