Fecha,Hora,Zona de Carga,Precio Zonal  ($/MWh),Componente energia  ($/MWh),Componente perdidas  ($/MWh),Componente Congestion  ($/MWh)
2017-05-16,4,APATZINGAN,968.68,912.76,55.92,0
2017-05-16,5,APATZINGAN,964.64,909.5,55.15,0
2017-05-16,6,APATZINGAN,999.37,942.7,56.67,0
2017-05-16,7,APATZINGAN,1487.18,1402.52,84.66,0
2017-05-16,8,APATZINGAN,1475.5,1381.48,94.02,0
2017-05-16,9,APATZINGAN,1601.58,1472.08,129.5,0
2017-05-16,10,APATZINGAN,1860.29,1707.39,152.9,0
2017-05-16,11,APATZINGAN,1770.76,1622.57,148.19,0
2017-05-16,12,APATZINGAN,1688.71,1576.04,112.67,0
2017-05-16,13,APATZINGAN,1786.45,1659.66,126.79,0
2017-05-16,14,APATZINGAN,1968.47,1826.61,141.85,0
2017-05-16,15,APATZINGAN,1808.1,1658.86,149.24,0
2017-05-16,16,APATZINGAN,1923.86,1764.51,159.35,0
2017-05-16,17,APATZINGAN,1820.82,1705.75,115.07,0
2017-05-16,18,APATZINGAN,1823.95,1707.83,116.12,0
2017-05-16,19,APATZINGAN,1891.58,1763.43,128.16,0
2017-05-16,20,APATZINGAN,1629.74,1520.46,109.28,0
2017-05-16,21,APATZINGAN,1694.08,1570.99,123.09,0
2017-05-16,22,APATZINGAN,1784.8,1671.73,156.89,-43.82
2017-05-16,23,APATZINGAN,1810.3,1667.46,142.84,0
2017-05-16,24,APATZINGAN,1716.65,1600.99,115.66,0
2017-05-16,1,CABORCA,1279.51,1428.84,-149.33,0
2017-05-16,2,CABORCA,1034.91,1145.71,-110.81,0
2017-05-16,3,CABORCA,779.93,962.07,-130.16,-51.98
2017-05-16,4,CABORCA,736.11,912.76,-131.37,-45.28
2017-05-16,5,CABORCA,732.06,909.5,-119.73,-57.71
2017-05-16,6,CABORCA,731.43,942.7,-135.22,-76.06
2017-05-16,7,CABORCA,715.71,1402.52,-207.09,-479.72
2017-05-16,8,CABORCA,683.17,1381.48,-206.68,-491.63
2017-05-16,9,CABORCA,729.39,1472.09,-206.28,-536.42
2017-05-16,10,CABORCA,722.76,1707.39,-234.48,-750.15
2017-05-16,11,CABORCA,867.73,1622.57,-194.46,-560.38
2017-05-16,12,CABORCA,840.2,1576.04,-192.35,-543.49
2017-05-16,13,CABORCA,851.71,1659.66,-176.62,-631.33
2017-05-16,14,CABORCA,1030.13,1826.61,-181.55,-614.94
2017-05-16,15,CABORCA,880.78,1658.86,-154.74,-623.34
2017-05-16,16,CABORCA,1471.35,1764.5,-140.97,-152.19
2017-05-16,17,CABORCA,1587.75,1705.75,-118,0
2017-05-16,18,CABORCA,1606.26,1707.83,-101.57,0
2017-05-16,19,CABORCA,1642.36,1763.43,-121.06,0
2017-05-16,20,CABORCA,1420.87,1520.46,-99.59,0
2017-05-16,21,CABORCA,1375.99,1570.99,-182.07,-12.93
2017-05-16,22,CABORCA,1409.93,1671.73,-152.71,-109.08
2017-05-16,23,CABORCA,1418.02,1667.46,-194.59,-54.84
2017-05-16,24,CABORCA,1403.37,1600.99,-197.61,0
2017-05-16,1,CAMARGO,1471.78,1428.84,42.94,0
2017-05-16,2,CAMARGO,1160.39,1145.71,14.67,0
2017-05-16,3,CAMARGO,950.14,962.07,-7.48,-4.45
2017-05-16,4,CAMARGO,893.96,912.76,-18.8,0
2017-05-16,5,CAMARGO,890.83,909.5,-18.67,0
2017-05-16,6,CAMARGO,917.05,942.7,-25.65,0
2017-05-16,7,CAMARGO,1359.57,1402.52,-42.95,0
2017-05-16,8,CAMARGO,1336.39,1381.48,-45.08,0
2017-05-16,9,CAMARGO,1445.64,1472.08,-26.44,0
2017-05-16,10,CAMARGO,1688.44,1707.39,-18.96,0
2017-05-16,11,CAMARGO,1645.51,1622.57,22.94,0
2017-05-16,12,CAMARGO,1603.6,1576.04,27.56,0
2017-05-16,13,CAMARGO,1716.49,1659.66,56.83,0
2017-05-16,14,CAMARGO,1906.39,1826.61,79.77,0
2017-05-16,15,CAMARGO,1745.27,1658.86,86.41,0
2017-05-16,16,CAMARGO,1877.23,1764.51,112.73,0
2017-05-16,17,CAMARGO,1826.39,1705.75,120.64,0
2017-05-16,18,CAMARGO,1830.06,1707.83,122.23,0
2017-05-16,19,CAMARGO,1864.21,1763.43,100.78,0
2017-05-16,20,CAMARGO,1592.26,1520.46,71.8,0
2017-05-16,21,CAMARGO,1605.11,1570.99,34.11,0
2017-05-16,22,CAMARGO,1737.18,1671.73,76.42,-10.97
2017-05-16,23,CAMARGO,1722.81,1667.46,55.35,0
2017-05-16,24,CAMARGO,1636.95,1600.99,35.96,0
2017-05-16,1,CAMPECHE,1717.11,1428.84,288.27,0
2017-05-16,2,CAMPECHE,1368.45,1145.71,222.74,0
2017-05-16,3,CAMPECHE,1238.76,962.07,184.26,92.44
2017-05-16,4,CAMPECHE,1064.32,912.76,151.56,0
2017-05-16,5,CAMPECHE,1051.87,909.5,142.37,0
2017-05-16,6,CAMPECHE,1093.83,942.7,151.13,0
2017-05-16,7,CAMPECHE,1629.72,1402.52,227.2,0
2017-05-16,8,CAMPECHE,1590.25,1381.48,208.77,0
2017-05-16,9,CAMPECHE,1729.13,1472.08,257.05,0
2017-05-16,10,CAMPECHE,2043.87,1707.39,336.48,0
2017-05-16,11,CAMPECHE,1889.22,1622.57,266.65,0
2017-05-16,12,CAMPECHE,1907.51,1576.04,331.47,0
2017-05-16,13,CAMPECHE,1975.9,1659.66,316.24,0
2017-05-16,14,CAMPECHE,2168.39,1826.61,341.78,0
2017-05-16,15,CAMPECHE,1988.09,1658.86,307.59,21.65
2017-05-16,16,CAMPECHE,2050.83,1764.51,286.33,0
2017-05-16,17,CAMPECHE,2014,1705.75,253.71,54.54
2017-05-16,18,CAMPECHE,1981.1,1707.83,273.27,0
2017-05-16,19,CAMPECHE,2039.89,1763.43,276.46,0
2017-05-16,20,CAMPECHE,1746.19,1520.46,225.73,0
2017-05-16,21,CAMPECHE,2051.5,1570.99,254.67,225.84
2017-05-16,22,CAMPECHE,1912.42,1671.73,195.72,44.98
2017-05-16,23,CAMPECHE,1925.16,1667.46,224.42,33.27
2017-05-16,24,CAMPECHE,1870.16,1600.99,269.17,0
2017-05-16,1,CANCUN,1734.46,1428.84,305.62,0
2017-05-16,2,CANCUN,1381.54,1145.71,235.83,0
2017-05-16,3,CANCUN,1251.05,962.07,196.54,92.44
2017-05-16,4,CANCUN,1086.1,912.76,173.34,0
2017-05-16,5,CANCUN,1073.38,909.5,163.89,0
2017-05-16,6,CANCUN,1116.74,942.7,174.03,0
2017-05-16,7,CANCUN,1662.67,1402.52,260.15,0
2017-05-16,8,CANCUN,1631.37,1381.48,249.89,0
2017-05-16,9,CANCUN,1774.34,1472.08,302.25,0
2017-05-16,10,CANCUN,2106.34,1707.39,398.95,0
2017-05-16,11,CANCUN,1949.87,1622.57,327.3,0
2017-05-16,12,CANCUN,1969.1,1576.04,393.05,0
2017-05-16,13,CANCUN,2042.01,1659.66,382.35,0
2017-05-16,14,CANCUN,2246.6,1826.61,419.98,0
2017-05-16,15,CANCUN,2057.34,1658.86,376.84,21.65
2017-05-16,16,CANCUN,2128.17,1764.5,363.67,0
2017-05-16,17,CANCUN,2089.88,1705.75,329.59,54.54
2017-05-16,18,CANCUN,2053.9,1707.83,346.06,0
2017-05-16,19,CANCUN,2117.92,1763.43,354.49,0
2017-05-16,20,CANCUN,1810.18,1520.46,289.72,0
2017-05-16,21,CANCUN,2123.5,1570.99,326.67,225.84
2017-05-16,22,CANCUN,1984.77,1671.73,268.07,44.98
2017-05-16,23,CANCUN,1994.56,1667.46,293.83,33.27
2017-05-16,24,CANCUN,1931.36,1600.99,330.38,0
2017-05-16,1,CARMEN,1779.92,1428.84,351.08,0
2017-05-16,2,CARMEN,1416.07,1145.71,270.36,0
2017-05-16,3,CARMEN,1276.33,962.07,221.83,92.44
2017-05-16,4,CARMEN,1091.32,912.76,178.56,0
2017-05-16,5,CARMEN,1077.05,909.5,167.55,0
2017-05-16,6,CARMEN,1117.27,942.7,174.56,0
2017-05-16,7,CARMEN,1659.44,1402.52,256.92,0
2017-05-16,8,CARMEN,1613.69,1381.48,232.22,0
2017-05-16,9,CARMEN,1753.85,1472.08,281.76,0
2017-05-16,10,CARMEN,2073.59,1707.39,366.2,0
2017-05-16,11,CARMEN,1916.37,1622.57,293.8,0
2017-05-16,12,CARMEN,1936.99,1576.04,360.94,0
2017-05-16,13,CARMEN,2008.2,1659.66,348.54,0
2017-05-16,14,CARMEN,2211.48,1826.61,384.87,0
2017-05-16,15,CARMEN,2020.98,1658.86,340.48,21.65
2017-05-16,16,CARMEN,2086.12,1764.5,321.62,0
2017-05-16,17,CARMEN,2047.78,1705.75,287.49,54.54
2017-05-16,18,CARMEN,2014.59,1707.83,306.76,0
2017-05-16,19,CARMEN,2076.35,1763.43,312.92,0
2017-05-16,20,CARMEN,1776.55,1520.46,256.09,0
2017-05-16,21,CARMEN,2090.04,1570.99,293.21,225.84
2017-05-16,22,CARMEN,1955.58,1671.73,238.87,44.98
2017-05-16,23,CARMEN,1975.29,1667.46,274.56,33.27
2017-05-16,24,CARMEN,1917.82,1600.99,316.83,0
2017-05-16,1,CASAS GRANDES,1356.43,1428.84,-72.41,0
2017-05-16,2,CASAS GRANDES,1072.27,1145.71,-73.44,0
2017-05-16,3,CASAS GRANDES,870.16,962.07,-87.88,-4.03
2017-05-16,4,CASAS GRANDES,816.04,912.76,-96.72,0
2017-05-16,5,CASAS GRANDES,818.2,909.5,-91.3,0
2017-05-16,6,CASAS GRANDES,839.41,942.7,-103.29,0
2017-05-16,7,CASAS GRANDES,1242.47,1402.52,-160.05,0
2017-05-16,8,CASAS GRANDES,1225.53,1381.48,-155.95,0
2017-05-16,9,CASAS GRANDES,1323.34,1472.08,-148.75,0
2017-05-16,10,CASAS GRANDES,1544.68,1707.39,-162.71,0
2017-05-16,11,CASAS GRANDES,1515.08,1622.57,-107.49,0
2017-05-16,12,CASAS GRANDES,1476.08,1576.04,-99.96,0
2017-05-16,13,CASAS GRANDES,1584.14,1659.66,-75.53,0
2017-05-16,14,CASAS GRANDES,1760.1,1826.61,-66.52,0
2017-05-16,15,CASAS GRANDES,1612.65,1658.86,-46.2,0
2017-05-16,16,CASAS GRANDES,1740.85,1764.5,-23.66,0
2017-05-16,17,CASAS GRANDES,1694.25,1705.75,-11.51,0
2017-05-16,18,CASAS GRANDES,1705.07,1707.83,-2.77,0
2017-05-16,19,CASAS GRANDES,1740.53,1763.43,-22.9,0
2017-05-16,20,CASAS GRANDES,1496.13,1520.46,-24.33,0
2017-05-16,21,CASAS GRANDES,1485.92,1570.99,-85.07,0
2017-05-16,22,CASAS GRANDES,1611.39,1671.73,-47.6,-12.75
2017-05-16,23,CASAS GRANDES,1584.79,1667.46,-82.67,0
2017-05-16,24,CASAS GRANDES,1502.71,1600.99,-98.28,0
2017-05-16,1,CELAYA,1436.71,1428.84,7.87,0
2017-05-16,2,CELAYA,1153.05,1145.71,7.33,0
2017-05-16,3,CELAYA,966.61,962.07,4.71,-.17
2017-05-16,4,CELAYA,916.34,912.76,3.58,0
2017-05-16,5,CELAYA,913.23,909.5,3.73,0
2017-05-16,6,CELAYA,946.56,942.7,3.86,0
2017-05-16,7,CELAYA,1406.79,1402.52,4.28,0
2017-05-16,8,CELAYA,1387.81,1381.48,6.33,0
2017-05-16,9,CELAYA,1478.69,1472.08,6.61,0
2017-05-16,10,CELAYA,1715.29,1707.39,7.9,0
2017-05-16,11,CELAYA,1632.7,1622.57,10.13,0
2017-05-16,12,CELAYA,1583.26,1576.04,7.22,0
2017-05-16,13,CELAYA,1668.57,1659.66,8.91,0
2017-05-16,14,CELAYA,1836.96,1826.61,10.35,0
2017-05-16,15,CELAYA,1668.72,1658.86,9.86,0
2017-05-16,16,CELAYA,1776.05,1764.5,11.54,0
2017-05-16,17,CELAYA,1717.46,1705.75,11.71,0
2017-05-16,18,CELAYA,1718.99,1707.83,11.15,0
2017-05-16,19,CELAYA,1774.94,1763.43,11.51,0
2017-05-16,20,CELAYA,1529.84,1520.46,9.38,0
2017-05-16,21,CELAYA,1576.54,1570.99,5.55,0
2017-05-16,22,CELAYA,1675.89,1671.73,9.18,-5.02
2017-05-16,23,CELAYA,1676.29,1667.46,8.83,0
2017-05-16,24,CELAYA,1610.24,1600.99,9.26,0
2017-05-16,1,CENTRO ORIENTE,1461.22,1428.84,32.38,0
2017-05-16,2,CENTRO ORIENTE,1170.32,1145.71,24.61,0
2017-05-16,3,CENTRO ORIENTE,989.23,962.07,23.06,4.11
2017-05-16,4,CENTRO ORIENTE,936.67,912.76,23.91,0
2017-05-16,5,CENTRO ORIENTE,933.36,909.5,23.86,0
2017-05-16,6,CENTRO ORIENTE,970.65,942.7,27.95,0
2017-05-16,7,CENTRO ORIENTE,1451.41,1402.52,48.89,0
2017-05-16,8,CENTRO ORIENTE,1427.74,1381.48,46.26,0
2017-05-16,9,CENTRO ORIENTE,1519.76,1472.08,47.68,0
2017-05-16,10,CENTRO ORIENTE,1763.96,1707.39,56.57,0
2017-05-16,11,CENTRO ORIENTE,1665.33,1622.57,42.76,0
2017-05-16,12,CENTRO ORIENTE,1632.41,1576.04,56.37,0
2017-05-16,13,CENTRO ORIENTE,1712.38,1659.66,52.71,0
2017-05-16,14,CENTRO ORIENTE,1884.69,1826.61,58.08,0
2017-05-16,15,CENTRO ORIENTE,1708.34,1658.86,49.48,0
2017-05-16,16,CENTRO ORIENTE,1813.43,1764.51,48.92,0
2017-05-16,17,CENTRO ORIENTE,1750.85,1705.75,45.1,0
2017-05-16,18,CENTRO ORIENTE,1754.94,1707.83,47.1,0
2017-05-16,19,CENTRO ORIENTE,1811.27,1763.43,47.84,0
2017-05-16,20,CENTRO ORIENTE,1564.71,1520.46,44.26,0
2017-05-16,21,CENTRO ORIENTE,1631.36,1570.99,60.37,0
2017-05-16,22,CENTRO ORIENTE,1743.01,1671.73,49.37,21.92
2017-05-16,23,CENTRO ORIENTE,1715.59,1667.46,48.14,0
2017-05-16,24,CENTRO ORIENTE,1647.04,1600.99,46.05,0
2017-05-16,1,CENTRO SUR,1477.58,1428.84,48.74,0
2017-05-16,2,CENTRO SUR,1186.53,1145.71,40.81,0
2017-05-16,3,CENTRO SUR,1007.38,962.07,38.93,6.38
2017-05-16,4,CENTRO SUR,951.96,912.76,39.19,0
2017-05-16,5,CENTRO SUR,949.13,909.5,39.63,0
2017-05-16,6,CENTRO SUR,985.83,942.7,43.13,0
2017-05-16,7,CENTRO SUR,1466.6,1402.52,64.08,0
2017-05-16,8,CENTRO SUR,1441.13,1381.48,59.65,0
2017-05-16,9,CENTRO SUR,1527.03,1472.08,54.95,0
2017-05-16,10,CENTRO SUR,1770.92,1707.4,63.53,0
2017-05-16,11,CENTRO SUR,1674.31,1622.57,51.74,0
2017-05-16,12,CENTRO SUR,1637.98,1576.04,61.94,0
2017-05-16,13,CENTRO SUR,1718.83,1659.66,59.17,0
2017-05-16,14,CENTRO SUR,1887.65,1826.61,61.04,0
2017-05-16,15,CENTRO SUR,1712.66,1658.86,53.8,0
2017-05-16,16,CENTRO SUR,1817.8,1764.51,53.29,0
2017-05-16,17,CENTRO SUR,1753.76,1705.75,48.01,0
2017-05-16,18,CENTRO SUR,1757.42,1707.84,49.58,0
2017-05-16,19,CENTRO SUR,1810.57,1763.43,47.14,0
2017-05-16,20,CENTRO SUR,1567.44,1520.46,46.98,0
2017-05-16,21,CENTRO SUR,1629.59,1570.99,58.59,0
2017-05-16,22,CENTRO SUR,1715.59,1671.73,49.92,-6.05
2017-05-16,23,CENTRO SUR,1722.71,1667.46,55.25,0
2017-05-16,24,CENTRO SUR,1661.8,1600.99,60.82,0
2017-05-16,1,CHETUMAL,1816.55,1428.84,387.71,0
2017-05-16,2,CHETUMAL,1447.24,1145.71,301.53,0
2017-05-16,3,CHETUMAL,1305.71,962.07,251.2,92.44
2017-05-16,4,CHETUMAL,1136.83,912.76,224.07,0
2017-05-16,5,CHETUMAL,1123.01,909.5,213.52,0
2017-05-16,6,CHETUMAL,1166.31,942.7,223.61,0
2017-05-16,7,CHETUMAL,1732.57,1402.52,330.05,0
2017-05-16,8,CHETUMAL,1703.15,1381.48,321.67,0
2017-05-16,9,CHETUMAL,1861.52,1472.08,389.43,0
2017-05-16,10,CHETUMAL,2208.62,1707.39,501.22,0
2017-05-16,11,CHETUMAL,2046.03,1622.57,423.46,0
2017-05-16,12,CHETUMAL,2059.51,1576.04,483.47,0
2017-05-16,13,CHETUMAL,2138.85,1659.66,479.19,0
2017-05-16,14,CHETUMAL,2353.49,1826.61,526.87,0
2017-05-16,15,CHETUMAL,2149.67,1658.86,469.17,21.65
2017-05-16,16,CHETUMAL,2217.52,1764.5,453.01,0
2017-05-16,17,CHETUMAL,2172.74,1705.75,412.45,54.54
2017-05-16,18,CHETUMAL,2141.96,1707.83,434.12,0
2017-05-16,19,CHETUMAL,2188.56,1763.43,425.13,0
2017-05-16,20,CHETUMAL,1880.28,1520.46,359.83,0
2017-05-16,21,CHETUMAL,2200.71,1570.99,403.88,225.84
2017-05-16,22,CHETUMAL,2067.83,1671.73,351.12,44.98
2017-05-16,23,CHETUMAL,2079,1667.46,378.27,33.27
2017-05-16,24,CHETUMAL,2014.79,1600.99,413.81,0
2017-05-16,1,CHIHUAHUA,1371.43,1428.84,-57.41,0
2017-05-16,2,CHIHUAHUA,1078.55,1145.71,-67.16,0
2017-05-16,3,CHIHUAHUA,879.92,962.07,-77.67,-4.48
2017-05-16,4,CHIHUAHUA,826.67,912.76,-86.09,0
2017-05-16,5,CHIHUAHUA,824.42,909.5,-85.08,0
2017-05-16,6,CHIHUAHUA,848.05,942.7,-94.66,0
2017-05-16,7,CHIHUAHUA,1257.64,1402.52,-144.88,0
2017-05-16,8,CHIHUAHUA,1238.56,1381.48,-142.92,0
2017-05-16,9,CHIHUAHUA,1341.35,1472.08,-130.74,0
2017-05-16,10,CHIHUAHUA,1568.72,1707.39,-138.67,0
2017-05-16,11,CHIHUAHUA,1534.01,1622.57,-88.56,0
2017-05-16,12,CHIHUAHUA,1497,1576.04,-79.04,0
2017-05-16,13,CHIHUAHUA,1606.12,1659.66,-53.54,0
2017-05-16,14,CHIHUAHUA,1786.1,1826.61,-40.51,0
2017-05-16,15,CHIHUAHUA,1637.26,1658.86,-21.6,0
2017-05-16,16,CHIHUAHUA,1763.52,1764.51,-.98,0
2017-05-16,17,CHIHUAHUA,1714.22,1705.75,8.46,0
2017-05-16,18,CHIHUAHUA,1718.65,1707.83,10.82,0
2017-05-16,19,CHIHUAHUA,1749.05,1763.43,-14.38,0
2017-05-16,20,CHIHUAHUA,1493.81,1520.46,-26.65,0
2017-05-16,21,CHIHUAHUA,1499.56,1570.99,-71.43,0
2017-05-16,22,CHIHUAHUA,1624.86,1671.73,-35.93,-10.94
2017-05-16,23,CHIHUAHUA,1608.05,1667.46,-59.41,0
2017-05-16,24,CHIHUAHUA,1525.34,1600.99,-75.64,0
2017-05-16,1,CHILPANCINGO,1568.17,1428.84,139.33,0
2017-05-16,2,CHILPANCINGO,1257.52,1145.71,111.81,0
2017-05-16,3,CHILPANCINGO,1071.28,962.07,95.74,13.48
2017-05-16,4,CHILPANCINGO,1004.09,912.76,91.33,0
2017-05-16,5,CHILPANCINGO,999.71,909.5,90.21,0
2017-05-16,6,CHILPANCINGO,1039.24,942.7,96.54,0
2017-05-16,7,CHILPANCINGO,1546.28,1402.52,143.76,0
2017-05-16,8,CHILPANCINGO,1516.37,1381.48,134.89,0
2017-05-16,9,CHILPANCINGO,1608.94,1472.08,136.86,0
2017-05-16,10,CHILPANCINGO,1839.22,1707.39,131.83,0
2017-05-16,11,CHILPANCINGO,1717.89,1622.57,95.32,0
2017-05-16,12,CHILPANCINGO,1680.83,1576.04,104.79,0
2017-05-16,13,CHILPANCINGO,1770.77,1659.66,111.1,0
2017-05-16,14,CHILPANCINGO,1941.12,1826.61,114.5,0
2017-05-16,15,CHILPANCINGO,1766.96,1658.86,108.11,0
2017-05-16,16,CHILPANCINGO,1882.32,1764.5,117.81,0
2017-05-16,17,CHILPANCINGO,1818.39,1705.75,112.64,0
2017-05-16,18,CHILPANCINGO,1814.34,1707.83,106.51,0
2017-05-16,19,CHILPANCINGO,1865.31,1763.43,101.88,0
2017-05-16,20,CHILPANCINGO,1647.7,1520.46,127.25,0
2017-05-16,21,CHILPANCINGO,1709.84,1570.99,138.85,0
2017-05-16,22,CHILPANCINGO,2388.83,1671.73,150.2,566.9
2017-05-16,23,CHILPANCINGO,1845.81,1667.46,178.35,0
2017-05-16,24,CHILPANCINGO,1772.96,1600.99,171.97,0
2017-05-16,1,CHONTALPA,1558.52,1428.84,129.69,0
2017-05-16,2,CHONTALPA,1254.18,1145.71,108.47,0
2017-05-16,3,CHONTALPA,1153.14,962.07,98.62,92.46
2017-05-16,4,CHONTALPA,1002.07,912.76,89.31,0
2017-05-16,5,CHONTALPA,994.18,909.5,84.68,0
2017-05-16,6,CHONTALPA,1038.13,942.7,95.43,0
2017-05-16,7,CHONTALPA,1554.03,1402.52,151.51,0
2017-05-16,8,CHONTALPA,1504.43,1381.48,122.96,0
2017-05-16,9,CHONTALPA,1620.44,1472.08,148.36,0
2017-05-16,10,CHONTALPA,1900.76,1707.39,193.36,0
2017-05-16,11,CHONTALPA,1742.37,1622.57,119.8,0
2017-05-16,12,CHONTALPA,1755.73,1576.04,179.69,0
2017-05-16,13,CHONTALPA,1813.88,1659.66,154.22,0
2017-05-16,14,CHONTALPA,2003.47,1826.61,176.86,0
2017-05-16,15,CHONTALPA,1806.11,1658.86,147.26,0
2017-05-16,16,CHONTALPA,1886.72,1764.5,122.22,0
2017-05-16,17,CHONTALPA,1797.08,1705.75,91.33,0
2017-05-16,18,CHONTALPA,1826.2,1707.83,118.36,0
2017-05-16,19,CHONTALPA,1898.18,1763.43,134.75,0
2017-05-16,20,CHONTALPA,1616.11,1520.46,95.65,0
2017-05-16,21,CHONTALPA,1687.23,1570.99,116.24,0
2017-05-16,22,CHONTALPA,1761.32,1671.73,44.61,44.99
2017-05-16,23,CHONTALPA,1735.09,1667.46,67.63,0
2017-05-16,24,CHONTALPA,1718.06,1600.99,117.07,0
2017-05-16,1,CIENEGA,1482.57,1428.84,53.73,0
2017-05-16,2,CIENEGA,1192.21,1145.71,46.5,0
2017-05-16,3,CIENEGA,996.55,962.07,35.02,-.54
2017-05-16,4,CIENEGA,945.44,912.76,32.68,0
2017-05-16,5,CIENEGA,942.35,909.5,32.85,0
2017-05-16,6,CIENEGA,973.22,942.7,30.52,0
2017-05-16,7,CIENEGA,1438.86,1402.52,36.34,0
2017-05-16,8,CIENEGA,1421.81,1381.48,40.33,0
2017-05-16,9,CIENEGA,1510.27,1472.08,38.19,0
2017-05-16,10,CIENEGA,1743.96,1707.39,36.57,0
2017-05-16,11,CIENEGA,1670.27,1622.57,47.7,0
2017-05-16,12,CIENEGA,1585.24,1576.04,9.2,0
2017-05-16,13,CIENEGA,1677.66,1659.66,18,0
2017-05-16,14,CIENEGA,1843.68,1826.61,17.06,0
2017-05-16,15,CIENEGA,1670.45,1658.86,11.59,0
2017-05-16,16,CIENEGA,1781.97,1764.5,17.47,0
2017-05-16,17,CIENEGA,1732.25,1705.75,26.5,0
2017-05-16,18,CIENEGA,1730.69,1707.83,22.86,0
2017-05-16,19,CIENEGA,1808.07,1763.43,44.65,0
2017-05-16,20,CIENEGA,1562.05,1520.46,41.59,0
2017-05-16,21,CIENEGA,1597.83,1570.99,26.84,0
2017-05-16,22,CIENEGA,1700.61,1671.73,57,-28.12
2017-05-16,23,CIENEGA,1722.35,1667.46,54.89,0
2017-05-16,24,CIENEGA,1643.56,1600.99,42.57,0
2017-05-16,1,COATZACOALCOS,1518.48,1428.84,89.64,0
2017-05-16,2,COATZACOALCOS,1222.94,1145.71,77.22,0
2017-05-16,3,COATZACOALCOS,1130.21,962.07,72.63,95.51
2017-05-16,4,COATZACOALCOS,981.38,912.76,68.62,0
2017-05-16,5,COATZACOALCOS,975.11,909.5,65.61,0
