Fecha,Hora,Zona de Carga,Precio Zonal  ($/MWh),Componente energia  ($/MWh),Componente perdidas  ($/MWh),Componente Congestion  ($/MWh)
2017-05-03,17,CONSTITUCION,2083.33,2015,68.33,0
2017-05-03,18,CONSTITUCION,2219.95,2148.82,71.13,0
2017-05-03,19,CONSTITUCION,2110.28,2050.5,59.78,0
2017-05-03,20,CONSTITUCION,2123.56,2070.19,53.37,0
2017-05-03,21,CONSTITUCION,2365.61,2294.86,70.75,0
2017-05-03,22,CONSTITUCION,2330.74,2261.47,69.28,0
2017-05-03,23,CONSTITUCION,2080.02,2029.56,50.46,0
2017-05-03,24,CONSTITUCION,1963.05,1931.4,31.65,0
2017-05-03,1,LA PAZ,1869.42,1859.54,9.88,0
2017-05-03,2,LA PAZ,1624.59,1615,9.59,0
2017-05-03,3,LA PAZ,1441.26,1432.32,8.94,0
2017-05-03,4,LA PAZ,1369.21,1360.89,8.32,0
2017-05-03,5,LA PAZ,1369.99,1361.09,8.9,0
2017-05-03,6,LA PAZ,1427.33,1417.69,9.65,0
2017-05-03,7,LA PAZ,1368.56,1360.99,7.58,0
2017-05-03,8,LA PAZ,1370.06,1361.21,8.86,0
2017-05-03,9,LA PAZ,1368.7,1361,7.7,0
2017-05-03,10,LA PAZ,1556.95,1547.79,9.16,0
2017-05-03,11,LA PAZ,1777.9,1766.49,11.41,0
2017-05-03,12,LA PAZ,1837.67,1825.6,12.08,0
2017-05-03,13,LA PAZ,1928.96,1915.91,13.05,0
2017-05-03,14,LA PAZ,2005.98,1991.99,13.99,0
2017-05-03,15,LA PAZ,1904.52,1887.62,16.9,0
2017-05-03,16,LA PAZ,1978.74,1962.41,16.33,0
2017-05-03,17,LA PAZ,2032.84,2015,17.84,0
2017-05-03,18,LA PAZ,2163.25,2148.82,14.43,0
2017-05-03,19,LA PAZ,2063.3,2050.5,12.8,0
2017-05-03,20,LA PAZ,2081.59,2070.19,11.4,0
2017-05-03,21,LA PAZ,2305.38,2294.86,10.52,0
2017-05-03,22,LA PAZ,2272.51,2261.47,11.04,0
2017-05-03,23,LA PAZ,2041.27,2029.56,11.71,0
2017-05-03,24,LA PAZ,1942.87,1931.4,11.47,0
2017-05-03,1,LOS CABOS,1929.6,1859.54,70.05,0
2017-05-03,2,LOS CABOS,1672.64,1615,57.64,0
2017-05-03,3,LOS CABOS,1481.23,1432.32,48.91,0
2017-05-03,4,LOS CABOS,1405.88,1360.89,44.99,0
2017-05-03,5,LOS CABOS,1405.37,1361.09,44.28,0
2017-05-03,6,LOS CABOS,1464.26,1417.69,46.57,0
2017-05-03,7,LOS CABOS,1407.41,1360.99,46.43,0
2017-05-03,8,LOS CABOS,1405.59,1361.21,44.38,0
2017-05-03,9,LOS CABOS,1408.52,1361,47.52,0
2017-05-03,10,LOS CABOS,1605.96,1547.79,58.18,0
2017-05-03,11,LOS CABOS,1836.14,1766.49,69.65,0
2017-05-03,12,LOS CABOS,1899.09,1825.6,73.49,0
2017-05-03,13,LOS CABOS,1994.82,1915.91,78.92,0
2017-05-03,14,LOS CABOS,2074.35,1991.99,82.37,0
2017-05-03,15,LOS CABOS,1964.3,1887.62,76.68,0
2017-05-03,16,LOS CABOS,2043.79,1962.4,81.39,0
2017-05-03,17,LOS CABOS,2095.95,2015,80.95,0
2017-05-03,18,LOS CABOS,2240.57,2148.82,91.75,0
2017-05-03,19,LOS CABOS,2136.35,2050.5,85.85,0
2017-05-03,20,LOS CABOS,2156.31,2070.19,86.12,0
2017-05-03,21,LOS CABOS,2395.89,2294.86,101.03,0
2017-05-03,22,LOS CABOS,2359.51,2261.47,98.04,0
2017-05-03,23,LOS CABOS,2112.8,2029.56,83.24,0
2017-05-03,24,LOS CABOS,2007.44,1931.4,76.04,0
2017-05-04,1,CONSTITUCION,1866.73,1867.31,-.59,0
2017-05-04,2,CONSTITUCION,1647.68,1645.09,2.59,0
2017-05-04,3,CONSTITUCION,1585.23,1576.22,9.01,0
2017-05-04,4,CONSTITUCION,1419.63,1398.31,21.32,0
2017-05-04,5,CONSTITUCION,1391.51,1368.49,23.02,0
2017-05-04,6,CONSTITUCION,1595.57,1569.73,25.84,0
2017-05-04,7,CONSTITUCION,1571.09,1569.73,1.37,0
2017-05-04,8,CONSTITUCION,1434.36,1422.1,12.26,0
2017-05-04,9,CONSTITUCION,1412.53,1398.26,14.27,0
2017-05-04,10,CONSTITUCION,1600.28,1579.53,20.75,0
2017-05-04,11,CONSTITUCION,1836.03,1800.27,35.76,0
2017-05-04,12,CONSTITUCION,1907.09,1864.16,42.93,0
2017-05-04,13,CONSTITUCION,1980.22,1934.13,46.09,0
2017-05-04,14,CONSTITUCION,1882.38,1829.63,52.75,0
2017-05-04,15,CONSTITUCION,1954.7,1900.52,54.19,0
2017-05-04,16,CONSTITUCION,2022.52,1966,56.52,0
2017-05-04,17,CONSTITUCION,2068.58,2004.89,63.69,0
2017-05-04,18,CONSTITUCION,2101.13,2041.62,59.51,0
2017-05-04,19,CONSTITUCION,2085.1,2034.65,50.45,0
2017-05-04,20,CONSTITUCION,2078.11,2034.09,44.02,0
2017-05-04,21,CONSTITUCION,2154.05,2095.58,58.47,0
2017-05-04,22,CONSTITUCION,2228.28,2172.79,55.49,0
2017-05-04,23,CONSTITUCION,2081.04,2039.95,41.09,0
2017-05-04,24,CONSTITUCION,1930.52,1905.13,25.4,0
2017-05-04,1,LA PAZ,1876.5,1867.31,9.19,0
2017-05-04,2,LA PAZ,1654.72,1645.09,9.63,0
2017-05-04,3,LA PAZ,1585.65,1576.22,9.43,0
2017-05-04,4,LA PAZ,1407.11,1398.31,8.8,0
2017-05-04,5,LA PAZ,1376.98,1368.49,8.48,0
2017-05-04,6,LA PAZ,1579.77,1569.73,10.04,0
2017-05-04,7,LA PAZ,1579.42,1569.73,9.7,0
2017-05-04,8,LA PAZ,1432.7,1422.1,10.6,0
2017-05-04,9,LA PAZ,1408.28,1398.26,10.02,0
2017-05-04,10,LA PAZ,1591.12,1579.53,11.59,0
2017-05-04,11,LA PAZ,1813.54,1800.27,13.28,0
2017-05-04,12,LA PAZ,1878.3,1864.16,14.13,0
2017-05-04,13,LA PAZ,1948.75,1934.13,14.62,0
2017-05-04,14,LA PAZ,1848.43,1829.63,18.8,0
2017-05-04,15,LA PAZ,1919.31,1900.52,18.8,0
2017-05-04,16,LA PAZ,1983.79,1966,17.79,0
2017-05-04,17,LA PAZ,2023.85,2004.89,18.95,0
2017-05-04,18,LA PAZ,2056.23,2041.62,14.62,0
2017-05-04,19,LA PAZ,2048.65,2034.65,14,0
2017-05-04,20,LA PAZ,2047.51,2034.09,13.42,0
2017-05-04,21,LA PAZ,2108.17,2095.58,12.59,0
2017-05-04,22,LA PAZ,2184.36,2172.79,11.57,0
2017-05-04,23,LA PAZ,2053.3,2039.95,13.36,0
2017-05-04,24,LA PAZ,1917.39,1905.13,12.27,0
2017-05-04,1,LOS CABOS,1938.63,1867.31,71.32,0
2017-05-04,2,LOS CABOS,1704.39,1645.09,59.3,0
2017-05-04,3,LOS CABOS,1630.92,1576.22,54.7,0
2017-05-04,4,LOS CABOS,1445.36,1398.31,47.05,0
2017-05-04,5,LOS CABOS,1414.02,1368.49,45.52,0
2017-05-04,6,LOS CABOS,1623.1,1569.73,53.37,0
2017-05-04,7,LOS CABOS,1625.51,1569.73,55.78,0
2017-05-04,8,LOS CABOS,1469.79,1422.1,47.69,0
2017-05-04,9,LOS CABOS,1448.01,1398.26,49.76,0
2017-05-04,10,LOS CABOS,1639.36,1579.53,59.83,0
2017-05-04,11,LOS CABOS,1872,1800.27,71.74,0
2017-05-04,12,LOS CABOS,1940.74,1864.16,76.58,0
2017-05-04,13,LOS CABOS,2014.81,1934.13,80.68,0
2017-05-04,14,LOS CABOS,1904.9,1829.63,75.28,0
2017-05-04,15,LOS CABOS,1980.03,1900.52,79.52,0
2017-05-04,16,LOS CABOS,2050.43,1966,84.43,0
2017-05-04,17,LOS CABOS,2088.92,2004.89,84.03,0
2017-05-04,18,LOS CABOS,2132.3,2041.62,90.68,0
2017-05-04,19,LOS CABOS,2122.8,2034.65,88.15,0
2017-05-04,20,LOS CABOS,2121.31,2034.09,87.22,0
2017-05-04,21,LOS CABOS,2187.52,2095.58,91.95,0
2017-05-04,22,LOS CABOS,2270.42,2172.79,97.63,0
2017-05-04,23,LOS CABOS,2126.34,2039.95,86.39,0
2017-05-04,24,LOS CABOS,1980.19,1905.13,75.07,0
2017-05-05,1,CONSTITUCION,1857.04,1845.95,11.1,0
2017-05-05,2,CONSTITUCION,1878.02,1878.95,-.93,0
2017-05-05,3,CONSTITUCION,1651.06,1650.66,.4,0
2017-05-05,4,CONSTITUCION,1575.8,1572.07,3.73,0
2017-05-05,5,CONSTITUCION,1617.29,1603.71,13.58,0
2017-05-05,6,CONSTITUCION,1498.23,1487.13,11.1,0
2017-05-05,7,CONSTITUCION,1578.74,1576.31,2.43,0
2017-05-05,8,CONSTITUCION,1592.91,1579.95,12.96,0
2017-05-05,9,CONSTITUCION,1621.34,1596.28,25.06,0
2017-05-05,10,CONSTITUCION,1659.85,1631.48,28.36,0
2017-05-05,11,CONSTITUCION,1896.37,1856.86,39.51,0
2017-05-05,12,CONSTITUCION,1949.33,1902.84,46.5,0
2017-05-05,13,CONSTITUCION,2016.4,1958.32,58.07,0
2017-05-05,14,CONSTITUCION,1905.78,1842.38,63.4,0
2017-05-05,15,CONSTITUCION,1970.13,1899.63,70.5,0
2017-05-05,16,CONSTITUCION,2053.45,1977.29,76.16,0
2017-05-05,17,CONSTITUCION,2143.17,2065.09,78.09,0
2017-05-05,18,CONSTITUCION,2119.54,2048.47,71.07,0
2017-05-05,19,CONSTITUCION,2110.65,2048.14,62.51,0
2017-05-05,20,CONSTITUCION,2066.76,2013.37,53.4,0
2017-05-05,21,CONSTITUCION,2218.5,2147.3,71.2,0
2017-05-05,22,CONSTITUCION,2220.58,2151.01,69.57,0
2017-05-05,23,CONSTITUCION,2103.94,2048.71,55.23,0
2017-05-05,24,CONSTITUCION,1994.79,1960.37,34.43,0
2017-05-05,1,LA PAZ,1859.98,1845.95,14.03,0
2017-05-05,2,LA PAZ,1891.1,1878.95,12.15,0
2017-05-05,3,LA PAZ,1662.59,1650.66,11.93,0
2017-05-05,4,LA PAZ,1583.58,1572.07,11.52,0
2017-05-05,5,LA PAZ,1615.41,1603.71,11.7,0
2017-05-05,6,LA PAZ,1497.89,1487.13,10.76,0
2017-05-05,7,LA PAZ,1587.72,1576.31,11.4,0
2017-05-05,8,LA PAZ,1592.7,1579.95,12.75,0
2017-05-05,9,LA PAZ,1607.85,1596.28,11.57,0
2017-05-05,10,LA PAZ,1642.73,1631.48,11.25,0
2017-05-05,11,LA PAZ,1869.49,1856.86,12.64,0
2017-05-05,12,LA PAZ,1915.98,1902.84,13.15,0
2017-05-05,13,LA PAZ,1972.09,1958.32,13.77,0
2017-05-05,14,LA PAZ,1860.12,1842.38,17.74,0
2017-05-05,15,LA PAZ,1917.7,1899.63,18.08,0
2017-05-05,16,LA PAZ,1994.06,1977.29,16.77,0
2017-05-05,17,LA PAZ,2083.27,2065.09,18.18,0
2017-05-05,18,LA PAZ,2062.15,2048.47,13.68,0
2017-05-05,19,LA PAZ,2061.69,2048.14,13.56,0
2017-05-05,20,LA PAZ,2026.03,2013.37,12.66,0
2017-05-05,21,LA PAZ,2158.18,2147.3,10.88,0
2017-05-05,22,LA PAZ,2162.51,2151.01,11.5,0
2017-05-05,23,LA PAZ,2061.24,2048.71,12.53,0
2017-05-05,24,LA PAZ,1972.27,1960.37,11.91,0
2017-05-05,1,LOS CABOS,1918.64,1845.95,72.69,0
2017-05-05,2,LOS CABOS,1951.69,1878.95,72.74,0
2017-05-05,3,LOS CABOS,1711.56,1650.66,60.9,0
2017-05-05,4,LOS CABOS,1627.91,1572.07,55.84,0
2017-05-05,5,LOS CABOS,1659.89,1603.71,56.18,0
2017-05-05,6,LOS CABOS,1539.41,1487.13,52.28,0
2017-05-05,7,LOS CABOS,1632.97,1576.31,56.66,0
2017-05-05,8,LOS CABOS,1634.35,1579.95,54.4,0
2017-05-05,9,LOS CABOS,1654.57,1596.28,58.29,0
2017-05-05,10,LOS CABOS,1694.89,1631.48,63.4,0
2017-05-05,11,LOS CABOS,1932.24,1856.86,75.38,0
2017-05-05,12,LOS CABOS,1981.74,1902.84,78.9,0
2017-05-05,13,LOS CABOS,2040.39,1958.33,82.07,0
2017-05-05,14,LOS CABOS,1916.91,1842.38,74.53,0
2017-05-05,15,LOS CABOS,1977.21,1899.63,77.59,0
2017-05-05,16,LOS CABOS,2060.71,1977.29,83.42,0
2017-05-05,17,LOS CABOS,2149.98,2065.09,84.89,0
2017-05-05,18,LOS CABOS,2137.89,2048.47,89.42,0
2017-05-05,19,LOS CABOS,2134.52,2048.14,86.38,0
2017-05-05,20,LOS CABOS,2096.89,2013.37,83.53,0
2017-05-05,21,LOS CABOS,2242.45,2147.3,95.15,0
2017-05-05,22,LOS CABOS,2245.44,2151.01,94.43,0
2017-05-05,23,LOS CABOS,2134.5,2048.71,85.78,0
2017-05-05,24,LOS CABOS,2040.12,1960.37,79.76,0
2017-05-06,1,CONSTITUCION,1665.1,1697.22,-32.12,0
2017-05-06,2,CONSTITUCION,1524.53,1541.84,-17.31,0
2017-05-06,3,CONSTITUCION,1368.44,1369.79,-1.35,0
2017-05-06,4,CONSTITUCION,1301.85,1303.86,-2.01,0
2017-05-06,5,CONSTITUCION,1272.39,1273.69,-1.3,0
2017-05-06,6,CONSTITUCION,1389.28,1360.96,28.32,0
2017-05-06,7,CONSTITUCION,1388.35,1360.58,27.77,0
2017-05-06,8,CONSTITUCION,1437.49,1400.06,37.43,0
2017-05-06,9,CONSTITUCION,1530.81,1492.52,38.29,0
2017-05-06,10,CONSTITUCION,1586.52,1542.62,43.9,0
2017-05-06,11,CONSTITUCION,1588.82,1543,45.82,0
2017-05-06,12,CONSTITUCION,1591.18,1542.79,48.38,0
2017-05-06,13,CONSTITUCION,1605.82,1560.67,45.15,0
2017-05-06,14,CONSTITUCION,1647.64,1600.86,46.78,0
2017-05-06,15,CONSTITUCION,1744.88,1696.62,48.27,0
2017-05-06,16,CONSTITUCION,1844.15,1796.72,47.43,0
2017-05-06,17,CONSTITUCION,1930.45,1884.99,45.47,0
2017-05-06,18,CONSTITUCION,1839.53,1797.97,41.56,0
2017-05-06,19,CONSTITUCION,1889.49,1856.46,33.02,0
2017-05-06,20,CONSTITUCION,1913.63,1884.18,29.45,0
2017-05-06,21,CONSTITUCION,1959.08,1918.66,40.42,0
2017-05-06,22,CONSTITUCION,1951.64,1918.56,33.08,0
2017-05-06,23,CONSTITUCION,1839.14,1817.97,21.16,0
2017-05-06,24,CONSTITUCION,1806.25,1799.39,6.86,0
2017-05-06,1,LA PAZ,1702.8,1697.22,5.57,0
2017-05-06,2,LA PAZ,1547.44,1541.84,5.6,0
2017-05-06,3,LA PAZ,1375.64,1369.79,5.85,0
2017-05-06,4,LA PAZ,1308.88,1303.86,5.02,0
2017-05-06,5,LA PAZ,1278.36,1273.69,4.67,0
2017-05-06,6,LA PAZ,1368.67,1360.96,7.71,0
2017-05-06,7,LA PAZ,1367.68,1360.58,7.1,0
2017-05-06,8,LA PAZ,1409.16,1400.06,9.1,0
2017-05-06,9,LA PAZ,1501.43,1492.52,8.91,0
2017-05-06,10,LA PAZ,1551.67,1542.62,9.05,0
2017-05-06,11,LA PAZ,1552.33,1543,9.33,0
2017-05-06,12,LA PAZ,1552.8,1542.79,10.01,0
2017-05-06,13,LA PAZ,1570.69,1560.67,10.02,0
2017-05-06,14,LA PAZ,1611.68,1600.86,10.82,0
2017-05-06,15,LA PAZ,1708.32,1696.62,11.71,0
2017-05-06,16,LA PAZ,1808.87,1796.72,12.15,0
2017-05-06,17,LA PAZ,1897.13,1884.99,12.14,0
2017-05-06,18,LA PAZ,1809.17,1797.97,11.2,0
2017-05-06,19,LA PAZ,1866.82,1856.46,10.36,0
2017-05-06,20,LA PAZ,1893.98,1884.18,9.8,0
2017-05-06,21,LA PAZ,1929.44,1918.66,10.79,0
2017-05-06,22,LA PAZ,1928.88,1918.56,10.32,0
2017-05-06,23,LA PAZ,1828.44,1817.97,10.46,0
2017-05-06,24,LA PAZ,1807.12,1799.39,7.73,0
2017-05-06,1,LOS CABOS,1767.7,1697.22,70.47,0
2017-05-06,2,LOS CABOS,1602.66,1541.84,60.82,0
2017-05-06,3,LOS CABOS,1421.78,1369.79,51.98,0
2017-05-06,4,LOS CABOS,1351.82,1303.86,47.97,0
2017-05-06,5,LOS CABOS,1319.24,1273.69,45.55,0
2017-05-06,6,LOS CABOS,1408.87,1360.96,47.91,0
2017-05-06,7,LOS CABOS,1408.78,1360.58,48.2,0
2017-05-06,8,LOS CABOS,1448.64,1400.06,48.58,0
2017-05-06,9,LOS CABOS,1547.18,1492.52,54.66,0
2017-05-06,10,LOS CABOS,1602.74,1542.62,60.12,0
2017-05-06,11,LOS CABOS,1604.76,1543,61.76,0
2017-05-06,12,LOS CABOS,1605.41,1542.79,62.62,0
