Fecha,Hora,Zona de Carga,Precio Zonal  ($/MWh),Componente energia  ($/MWh),Componente perdidas  ($/MWh),Componente Congestion  ($/MWh)
2017-01-17,13,SANLUIS,597.77,622.32,-24.55,0
2017-01-17,14,SANLUIS,592.28,607.53,-15.26,0
2017-01-17,15,SANLUIS,591.17,609.03,-17.86,0
2017-01-17,16,SANLUIS,595.52,615.13,-19.61,0
2017-01-17,17,SANLUIS,910.61,953.79,-43.18,0
2017-01-17,18,SANLUIS,1019.93,1058.24,-38.31,0
2017-01-17,19,SANLUIS,1019.03,1058.36,-39.33,0
2017-01-17,20,SANLUIS,1054.36,1092.95,-38.59,0
2017-01-17,21,SANLUIS,1017.47,1058.09,-40.62,0
2017-01-17,22,SANLUIS,606.39,634.6,-28.21,0
2017-01-17,23,SANLUIS,594.62,620.77,-26.15,0
2017-01-17,24,SANLUIS,583.83,610.15,-26.32,0
2017-01-17,1,TIJUANA,604.22,595.76,8.45,0
2017-01-17,2,TIJUANA,617.29,608.79,8.5,0
2017-01-17,3,TIJUANA,617.06,608.79,8.27,0
2017-01-17,4,TIJUANA,616.9,608.79,8.12,0
2017-01-17,5,TIJUANA,616.96,608.79,8.17,0
2017-01-17,6,TIJUANA,617.25,608.79,8.46,0
2017-01-17,7,TIJUANA,620.4,611.45,8.95,0
2017-01-17,8,TIJUANA,620.91,611.45,9.46,0
2017-01-17,9,TIJUANA,618.57,608.79,9.79,0
2017-01-17,10,TIJUANA,620.15,609.7,10.45,0
2017-01-17,11,TIJUANA,618.27,608.44,9.83,0
2017-01-17,12,TIJUANA,896.76,883.73,13.03,0
2017-01-17,13,TIJUANA,631.78,622.32,9.46,0
2017-01-17,14,TIJUANA,618.04,607.53,10.51,0
2017-01-17,15,TIJUANA,619.41,609.03,10.38,0
2017-01-17,16,TIJUANA,624.7,615.13,9.57,0
2017-01-17,17,TIJUANA,967.45,953.79,13.66,0
2017-01-17,18,TIJUANA,1074.88,1058.24,16.64,0
2017-01-17,19,TIJUANA,1075.19,1058.36,16.83,0
2017-01-17,20,TIJUANA,1110.2,1092.95,17.25,0
2017-01-17,21,TIJUANA,1074.2,1058.09,16.11,0
2017-01-17,22,TIJUANA,643.38,634.6,8.78,0
2017-01-17,23,TIJUANA,628.73,620.77,7.97,0
2017-01-17,24,TIJUANA,617.35,610.15,7.2,0
2017-01-18,1,ENSENADA,606.88,587.84,19.04,0
2017-01-18,2,ENSENADA,615.57,597.47,18.09,0
2017-01-18,3,ENSENADA,605.51,587.82,17.69,0
2017-01-18,4,ENSENADA,605.67,587.83,17.85,0
2017-01-18,5,ENSENADA,605.85,587.83,18.02,0
2017-01-18,6,ENSENADA,608,589.12,18.88,0
2017-01-18,7,ENSENADA,607.84,587.91,19.93,0
2017-01-18,8,ENSENADA,653.54,631.71,21.83,0
2017-01-18,9,ENSENADA,659.45,637.02,22.43,0
2017-01-18,10,ENSENADA,984,950.12,33.88,0
2017-01-18,11,ENSENADA,661.7,639.24,22.46,0
2017-01-18,12,ENSENADA,913.2,882.51,30.69,0
2017-01-18,13,ENSENADA,662.07,639.54,22.53,0
2017-01-18,14,ENSENADA,913.14,882.44,30.71,0
2017-01-18,15,ENSENADA,662.58,640.25,22.34,0
2017-01-18,16,ENSENADA,913.22,882.1,31.12,0
2017-01-18,17,ENSENADA,661.08,638.89,22.19,0
2017-01-18,18,ENSENADA,1133.47,1091.31,42.16,0
2017-01-18,19,ENSENADA,1057.29,1021.39,35.9,0
2017-01-18,20,ENSENADA,1088.55,1056.14,32.41,0
2017-01-18,21,ENSENADA,1060.12,1020.89,39.23,0
2017-01-18,22,ENSENADA,1058.94,1020.97,37.97,0
2017-01-18,23,ENSENADA,648.9,629.01,19.89,0
2017-01-18,24,ENSENADA,597.43,587.75,9.68,0
2017-01-18,1,MEXICALI,574.21,587.84,-13.63,0
2017-01-18,2,MEXICALI,586.53,597.47,-10.95,0
2017-01-18,3,MEXICALI,578.4,587.82,-9.42,0
2017-01-18,4,MEXICALI,578.71,587.83,-9.12,0
2017-01-18,5,MEXICALI,578.46,587.83,-9.37,0
2017-01-18,6,MEXICALI,580.03,589.12,-9.1,0
2017-01-18,7,MEXICALI,573.26,587.91,-14.64,0
2017-01-18,8,MEXICALI,612.52,631.71,-19.19,0
2017-01-18,9,MEXICALI,614.45,637.02,-22.57,0
2017-01-18,10,MEXICALI,916.62,950.12,-33.49,0
2017-01-18,11,MEXICALI,618.13,639.24,-21.11,0
2017-01-18,12,MEXICALI,852.81,882.51,-29.7,0
2017-01-18,13,MEXICALI,618.94,639.54,-20.6,0
2017-01-18,14,MEXICALI,853.54,882.44,-28.9,0
2017-01-18,15,MEXICALI,618.98,640.25,-21.27,0
2017-01-18,16,MEXICALI,851.8,882.1,-30.3,0
2017-01-18,17,MEXICALI,618.2,638.89,-20.69,0
2017-01-18,18,MEXICALI,1058.66,1091.31,-32.65,0
2017-01-18,19,MEXICALI,992.56,1021.39,-28.83,0
2017-01-18,20,MEXICALI,1028.97,1056.14,-27.17,0
2017-01-18,21,MEXICALI,992.2,1020.89,-28.69,0
2017-01-18,22,MEXICALI,990.29,1020.97,-30.67,0
2017-01-18,23,MEXICALI,613.93,629.01,-15.08,0
2017-01-18,24,MEXICALI,588.98,587.75,1.23,0
2017-01-18,1,SANLUIS,570.15,587.84,-17.69,0
2017-01-18,2,SANLUIS,582.41,597.47,-15.06,0
2017-01-18,3,SANLUIS,574.26,587.82,-13.56,0
2017-01-18,4,SANLUIS,574.65,587.83,-13.18,0
2017-01-18,5,SANLUIS,574.79,587.83,-13.04,0
2017-01-18,6,SANLUIS,576.73,589.12,-12.39,0
2017-01-18,7,SANLUIS,569.9,587.91,-18.01,0
2017-01-18,8,SANLUIS,608.68,631.71,-23.03,0
2017-01-18,9,SANLUIS,610.76,637.02,-26.26,0
2017-01-18,10,SANLUIS,911.49,950.12,-38.63,0
2017-01-18,11,SANLUIS,614.85,639.24,-24.39,0
2017-01-18,12,SANLUIS,848.32,882.51,-34.19,0
2017-01-18,13,SANLUIS,615.92,639.54,-23.62,0
2017-01-18,14,SANLUIS,849.44,882.44,-33,0
2017-01-18,15,SANLUIS,615.79,640.25,-24.46,0
2017-01-18,16,SANLUIS,847.23,882.1,-34.87,0
2017-01-18,17,SANLUIS,615.25,638.89,-23.64,0
2017-01-18,18,SANLUIS,1055.12,1091.31,-36.2,0
2017-01-18,19,SANLUIS,989.83,1021.39,-31.56,0
2017-01-18,20,SANLUIS,1025.92,1056.14,-30.22,0
2017-01-18,21,SANLUIS,988.56,1020.89,-32.33,0
2017-01-18,22,SANLUIS,985.8,1020.97,-35.16,0
2017-01-18,23,SANLUIS,610.7,629.01,-18.31,0
2017-01-18,24,SANLUIS,586.11,587.75,-1.64,0
2017-01-18,1,TIJUANA,594.69,587.84,6.85,0
2017-01-18,2,TIJUANA,604.26,597.47,6.79,0
2017-01-18,3,TIJUANA,594.22,587.82,6.41,0
2017-01-18,4,TIJUANA,594.26,587.83,6.43,0
2017-01-18,5,TIJUANA,594.34,587.83,6.51,0
2017-01-18,6,TIJUANA,595.99,589.12,6.86,0
2017-01-18,7,TIJUANA,595.08,587.91,7.18,0
2017-01-18,8,TIJUANA,639.93,631.71,8.23,0
2017-01-18,9,TIJUANA,645.5,637.02,8.48,0
2017-01-18,10,TIJUANA,963.15,950.12,13.04,0
2017-01-18,11,TIJUANA,648.31,639.24,9.07,0
2017-01-18,12,TIJUANA,894.92,882.51,12.42,0
2017-01-18,13,TIJUANA,648.48,639.54,8.94,0
2017-01-18,14,TIJUANA,894.58,882.44,12.15,0
2017-01-18,15,TIJUANA,649.09,640.25,8.84,0
2017-01-18,16,TIJUANA,894.34,882.1,12.24,0
2017-01-18,17,TIJUANA,647.83,638.89,8.95,0
2017-01-18,18,TIJUANA,1107.94,1091.31,16.63,0
2017-01-18,19,TIJUANA,1037.33,1021.39,15.93,0
2017-01-18,20,TIJUANA,1072.75,1056.14,16.61,0
2017-01-18,21,TIJUANA,1036.68,1020.89,15.79,0
2017-01-18,22,TIJUANA,1036.14,1020.97,15.18,0
2017-01-18,23,TIJUANA,637.92,629.01,8.91,0
2017-01-18,24,TIJUANA,596.88,587.75,9.13,0
2017-01-19,1,ENSENADA,584.11,574.84,9.27,0
2017-01-19,2,ENSENADA,583.2,574.84,8.36,0
2017-01-19,3,ENSENADA,583.12,574.82,8.31,0
2017-01-19,4,ENSENADA,583.31,574.83,8.48,0
2017-01-19,5,ENSENADA,583.72,574.83,8.88,0
2017-01-19,6,ENSENADA,583.64,574.84,8.8,0
2017-01-19,7,ENSENADA,585.17,574.82,10.35,0
2017-01-19,8,ENSENADA,586.34,574.82,11.52,0
2017-01-19,9,ENSENADA,586.27,574.78,11.49,0
2017-01-19,10,ENSENADA,586.5,574.57,11.93,0
2017-01-19,11,ENSENADA,586.52,574.27,12.25,0
2017-01-19,12,ENSENADA,586.24,574.15,12.1,0
2017-01-19,13,ENSENADA,585.77,574.29,11.48,0
2017-01-19,14,ENSENADA,580.15,574.15,5.99,0
2017-01-19,15,ENSENADA,622.57,605.45,17.12,0
2017-01-19,16,ENSENADA,929.08,897.14,31.94,0
2017-01-19,17,ENSENADA,895.07,863.64,31.43,0
2017-01-19,18,ENSENADA,1073,1032.82,40.18,0
2017-01-19,19,ENSENADA,1038.55,999.1,39.45,0
2017-01-19,20,ENSENADA,1072.44,1032.64,39.8,0
2017-01-19,21,ENSENADA,588.62,574.77,13.86,0
2017-01-19,22,ENSENADA,615.75,602.48,13.27,0
2017-01-19,23,ENSENADA,585.6,574.83,10.77,0
2017-01-19,24,ENSENADA,584.53,574.83,9.71,0
2017-01-19,1,MEXICALI,582.7,574.84,7.87,0
2017-01-19,2,MEXICALI,580.22,574.84,5.38,0
2017-01-19,3,MEXICALI,579.26,574.82,4.44,0
2017-01-19,4,MEXICALI,579.41,574.83,4.58,0
2017-01-19,5,MEXICALI,580.03,574.83,5.2,0
2017-01-19,6,MEXICALI,583.05,574.84,8.21,0
2017-01-19,7,MEXICALI,586.59,574.82,11.77,0
2017-01-19,8,MEXICALI,582.64,574.82,7.82,0
2017-01-19,9,MEXICALI,580.81,574.78,6.03,0
2017-01-19,10,MEXICALI,579.75,574.57,5.19,0
2017-01-19,11,MEXICALI,577.83,574.27,3.56,0
2017-01-19,12,MEXICALI,577.64,574.15,3.5,0
2017-01-19,13,MEXICALI,579.1,574.29,4.81,0
2017-01-19,14,MEXICALI,578.22,574.15,4.06,0
2017-01-19,15,MEXICALI,598.89,605.45,-6.56,0
2017-01-19,16,MEXICALI,867.37,897.14,-29.76,0
2017-01-19,17,MEXICALI,835.24,863.64,-28.4,0
2017-01-19,18,MEXICALI,1006.85,1032.82,-25.96,0
2017-01-19,19,MEXICALI,972.76,999.1,-26.34,0
2017-01-19,20,MEXICALI,1007.47,1032.64,-25.17,0
2017-01-19,21,MEXICALI,569.04,574.77,-5.73,0
2017-01-19,22,MEXICALI,598.77,602.48,-3.72,0
2017-01-19,23,MEXICALI,574.6,574.83,-.23,0
2017-01-19,24,MEXICALI,571.94,574.83,-2.89,0
2017-01-19,1,SANLUIS,579.8,574.84,4.96,0
2017-01-19,2,SANLUIS,577.17,574.84,2.32,0
2017-01-19,3,SANLUIS,576,574.82,1.19,0
2017-01-19,4,SANLUIS,576.17,574.83,1.34,0
2017-01-19,5,SANLUIS,577.01,574.83,2.18,0
2017-01-19,6,SANLUIS,580.47,574.84,5.63,0
2017-01-19,7,SANLUIS,584.28,574.82,9.47,0
2017-01-19,8,SANLUIS,580.2,574.82,5.38,0
2017-01-19,9,SANLUIS,578.45,574.78,3.67,0
2017-01-19,10,SANLUIS,577.51,574.57,2.94,0
2017-01-19,11,SANLUIS,575.68,574.27,1.4,0
2017-01-19,12,SANLUIS,575.47,574.15,1.33,0
2017-01-19,13,SANLUIS,576.94,574.29,2.65,0
2017-01-19,14,SANLUIS,576.12,574.15,1.97,0
2017-01-19,15,SANLUIS,596.31,605.45,-9.15,0
2017-01-19,16,SANLUIS,862.95,897.14,-34.18,0
2017-01-19,17,SANLUIS,831.18,863.64,-32.45,0
2017-01-19,18,SANLUIS,1003.49,1032.82,-29.33,0
2017-01-19,19,SANLUIS,970.15,999.1,-28.96,0
2017-01-19,20,SANLUIS,1004.33,1032.64,-28.31,0
2017-01-19,21,SANLUIS,567.17,574.77,-7.59,0
2017-01-19,22,SANLUIS,596.37,602.48,-6.12,0
2017-01-19,23,SANLUIS,571.98,574.83,-2.85,0
2017-01-19,24,SANLUIS,568.87,574.83,-5.96,0
2017-01-19,1,TIJUANA,583.5,574.84,8.66,0
2017-01-19,2,TIJUANA,583.37,574.84,8.53,0
2017-01-19,3,TIJUANA,582.92,574.82,8.11,0
2017-01-19,4,TIJUANA,582.91,574.83,8.08,0
2017-01-19,5,TIJUANA,583.09,574.83,8.26,0
2017-01-19,6,TIJUANA,583.53,574.84,8.69,0
2017-01-19,7,TIJUANA,584,574.82,9.18,0
2017-01-19,8,TIJUANA,584.43,574.82,9.6,0
2017-01-19,9,TIJUANA,584.67,574.78,9.89,0
2017-01-19,10,TIJUANA,584.55,574.57,9.98,0
2017-01-19,11,TIJUANA,584.3,574.27,10.03,0
2017-01-19,12,TIJUANA,584.13,574.15,9.99,0
2017-01-19,13,TIJUANA,584.18,574.29,9.89,0
2017-01-19,14,TIJUANA,583.92,574.15,9.77,0
2017-01-19,15,TIJUANA,615.01,605.45,9.56,0
2017-01-19,16,TIJUANA,909.88,897.14,12.75,0
2017-01-19,17,TIJUANA,875.99,863.64,12.35,0
2017-01-19,18,TIJUANA,1049.11,1032.82,16.3,0
2017-01-19,19,TIJUANA,1015.28,999.1,16.18,0
2017-01-19,20,TIJUANA,1049.52,1032.64,16.88,0
2017-01-19,21,TIJUANA,584.81,574.77,10.05,0
2017-01-19,22,TIJUANA,612.91,602.48,10.42,0
2017-01-19,23,TIJUANA,584.3,574.83,9.47,0
2017-01-19,24,TIJUANA,583.73,574.83,8.9,0
2017-01-20,1,ENSENADA,1101.92,1065.8,36.12,0
2017-01-20,2,ENSENADA,996.26,963.81,32.45,0
2017-01-20,3,ENSENADA,623.17,603.31,19.86,0
2017-01-20,4,ENSENADA,613.5,593.93,19.57,0
2017-01-20,5,ENSENADA,892.28,862.89,29.39,0
2017-01-20,6,ENSENADA,594.76,574.29,20.48,0
2017-01-20,7,ENSENADA,636.98,613.41,23.56,0
2017-01-20,8,ENSENADA,984.62,948,36.62,0
2017-01-20,9,ENSENADA,896.49,862.9,33.59,0
2017-01-20,10,ENSENADA,966.72,930.3,36.42,0
2017-01-20,11,ENSENADA,966.19,930.09,36.1,0
2017-01-20,12,ENSENADA,1002.47,964.02,38.45,0
2017-01-20,13,ENSENADA,987.94,949.63,38.31,0
2017-01-20,14,ENSENADA,1002.46,964.1,38.36,0
2017-01-20,15,ENSENADA,1001.81,963.85,37.96,0
2017-01-20,16,ENSENADA,1003.16,964.08,39.08,0
2017-01-20,17,ENSENADA,1073.31,1031.68,41.62,0
2017-01-20,18,ENSENADA,1039.85,998.11,41.74,0
2017-01-20,19,ENSENADA,1040.58,998.03,42.56,0
2017-01-20,20,ENSENADA,1073.32,1031.57,41.75,0
2017-01-20,21,ENSENADA,1073.23,1032.19,41.04,0
2017-01-20,22,ENSENADA,1035.55,998.28,37.27,0
2017-01-20,23,ENSENADA,893.3,862.81,30.49,0
2017-01-20,24,ENSENADA,638.39,617.56,20.83,0
2017-01-20,1,MEXICALI,1054.32,1065.8,-11.48,0
2017-01-20,2,MEXICALI,952.01,963.81,-11.81,0
2017-01-20,3,MEXICALI,594.67,603.31,-8.64,0
2017-01-20,4,MEXICALI,585.06,593.93,-8.87,0
2017-01-20,5,MEXICALI,851.04,862.89,-11.85,0
2017-01-20,6,MEXICALI,562.46,574.29,-11.83,0
2017-01-20,7,MEXICALI,594.64,613.41,-18.77,0
2017-01-20,8,MEXICALI,914.94,948,-33.06,0
2017-01-20,9,MEXICALI,835.16,862.9,-27.74,0
2017-01-20,10,MEXICALI,899.56,930.3,-30.74,0
2017-01-20,11,MEXICALI,899.86,930.09,-30.23,0
2017-01-20,12,MEXICALI,933.22,964.01,-30.8,0
2017-01-20,13,MEXICALI,918.84,949.63,-30.78,0
2017-01-20,14,MEXICALI,932.58,964.1,-31.52,0
2017-01-20,15,MEXICALI,931.54,963.85,-32.31,0
2017-01-20,16,MEXICALI,931.78,964.08,-32.3,0
2017-01-20,17,MEXICALI,999.93,1031.68,-31.75,0
2017-01-20,18,MEXICALI,971.46,998.11,-26.65,0
2017-01-20,19,MEXICALI,971.59,998.03,-26.43,0
2017-01-20,20,MEXICALI,1006.55,1031.57,-25.02,0
2017-01-20,21,MEXICALI,1001.37,1032.19,-30.82,0
2017-01-20,22,MEXICALI,967.89,998.28,-30.39,0
2017-01-20,23,MEXICALI,831.24,862.81,-31.58,0
2017-01-20,24,MEXICALI,595.56,617.56,-22,0
2017-01-20,1,SANLUIS,1047.09,1065.8,-18.71,0
2017-01-20,2,SANLUIS,945.14,963.81,-18.67,0
2017-01-20,3,SANLUIS,590.21,603.31,-13.1,0
2017-01-20,4,SANLUIS,580.63,593.93,-13.3,0
2017-01-20,5,SANLUIS,844.99,862.89,-17.9,0
2017-01-20,6,SANLUIS,558.67,574.29,-15.62,0
2017-01-20,7,SANLUIS,590.71,613.41,-22.71,0
2017-01-20,8,SANLUIS,908.62,948,-39.39,0
2017-01-20,9,SANLUIS,829.45,862.9,-33.46,0
2017-01-20,10,SANLUIS,893.64,930.3,-36.65,0
2017-01-20,11,SANLUIS,894.18,930.09,-35.92,0
2017-01-20,12,SANLUIS,927.5,964.01,-36.52,0
2017-01-20,13,SANLUIS,913.26,949.63,-36.37,0
2017-01-20,14,SANLUIS,927.01,964.1,-37.09,0
2017-01-20,15,SANLUIS,925.71,963.85,-38.15,0
2017-01-20,16,SANLUIS,926.18,964.08,-37.89,0
2017-01-20,17,SANLUIS,994.41,1031.68,-37.28,0
2017-01-20,18,SANLUIS,967.45,998.11,-30.66,0
2017-01-20,19,SANLUIS,967.61,998.03,-30.41,0
