Fecha,Hora,Clave del nodo,Precio marginal local ($/MWh),Componente de energia ($/MWh),Componente de perdidas ($/MWh),Componente de congestion ($/MWh)
2017-05-16,22,07CAF-115,2021.04,1940.2,80.84,0
2017-05-16,23,07CAF-115,1898.05,1825.3,72.75,0
2017-05-16,24,07CAF-115,1913.66,1845.93,67.73,0
2017-05-16,1,07CAR-115,1698.68,1694.77,3.9,0
2017-05-16,2,07CAR-115,1926.2,1922.47,3.73,0
2017-05-16,3,07CAR-115,1715.68,1711.06,4.62,0
2017-05-16,4,07CAR-115,1630.14,1625.41,4.73,0
2017-05-16,5,07CAR-115,1844.29,1839.25,5.04,0
2017-05-16,6,07CAR-115,1949.33,1945.3,4.03,0
2017-05-16,7,07CAR-115,1490.36,1485.99,4.37,0
2017-05-16,8,07CAR-115,1490.97,1485.98,5,0
2017-05-16,9,07CAR-115,1498.54,1493.88,4.66,0
2017-05-16,10,07CAR-115,1586.73,1581.92,4.81,0
2017-05-16,11,07CAR-115,1607.12,1602.37,4.75,0
2017-05-16,12,07CAR-115,1607.42,1602.15,5.27,0
2017-05-16,13,07CAR-115,1614.53,1609.25,5.28,0
2017-05-16,14,07CAR-115,1824.3,1818.14,6.15,0
2017-05-16,15,07CAR-115,1842.52,1836.3,6.22,0
2017-05-16,16,07CAR-115,1890.54,1887.66,2.88,0
2017-05-16,17,07CAR-115,1612.1,1610.67,1.43,0
2017-05-16,18,07CAR-115,1726.94,1725.58,1.36,0
2017-05-16,19,07CAR-115,1773.96,1773.07,.89,0
2017-05-16,20,07CAR-115,1816.21,1815.93,.28,0
2017-05-16,21,07CAR-115,1983.22,1986.99,-3.77,0
2017-05-16,22,07CAR-115,1938.08,1940.2,-2.12,0
2017-05-16,23,07CAR-115,1825.93,1825.3,.63,0
2017-05-16,24,07CAR-115,1846.37,1845.93,.44,0
2017-05-16,1,07CAS-115,1746.03,1694.77,51.26,0
2017-05-16,2,07CAS-115,1977.58,1922.47,55.11,0
2017-05-16,3,07CAS-115,1758.09,1711.06,47.02,0
2017-05-16,4,07CAS-115,1668.85,1625.41,43.44,0
2017-05-16,5,07CAS-115,1887.68,1839.25,48.44,0
2017-05-16,6,07CAS-115,1997.96,1945.3,52.66,0
2017-05-16,7,07CAS-115,1528.75,1485.99,42.77,0
2017-05-16,8,07CAS-115,1529.56,1485.98,43.58,0
2017-05-16,9,07CAS-115,1540.61,1493.88,46.72,0
2017-05-16,10,07CAS-115,1634.9,1581.92,52.98,0
2017-05-16,11,07CAS-115,1658.32,1602.37,55.95,0
2017-05-16,12,07CAS-115,1658.36,1602.15,56.2,0
2017-05-16,13,07CAS-115,1666.27,1609.25,57.02,0
2017-05-16,14,07CAS-115,1882.38,1818.14,64.24,0
2017-05-16,15,07CAS-115,1901.15,1836.3,64.86,0
2017-05-16,16,07CAS-115,1955.97,1887.66,68.31,0
2017-05-16,17,07CAS-115,1668.83,1610.67,58.16,0
2017-05-16,18,07CAS-115,1787.34,1725.58,61.76,0
2017-05-16,19,07CAS-115,1835.5,1773.07,62.42,0
2017-05-16,20,07CAS-115,1880.12,1815.93,64.19,0
2017-05-16,21,07CAS-115,2062.4,1986.99,75.41,0
2017-05-16,22,07CAS-115,2012.37,1940.2,72.17,0
2017-05-16,23,07CAS-115,1890,1825.3,64.7,0
2017-05-16,24,07CAS-115,1905.96,1845.93,60.03,0
2017-05-16,1,07COR-230,1689.31,1694.77,-5.47,0
2017-05-16,2,07COR-230,1916.27,1922.47,-6.2,0
2017-05-16,3,07COR-230,1705.54,1711.06,-5.52,0
2017-05-16,4,07COR-230,1620.17,1625.41,-5.24,0
2017-05-16,5,07COR-230,1833.32,1839.25,-5.93,0
2017-05-16,6,07COR-230,1939.03,1945.3,-6.28,0
2017-05-16,7,07COR-230,1481.32,1485.99,-4.67,0
2017-05-16,8,07COR-230,1476.64,1485.98,-9.34,0
2017-05-16,9,07COR-230,1484.5,1493.88,-9.39,0
2017-05-16,10,07COR-230,1571.97,1581.92,-9.95,0
2017-05-16,11,07COR-230,1592.21,1602.37,-10.17,0
2017-05-16,12,07COR-230,1592.04,1602.15,-10.11,0
2017-05-16,13,07COR-230,1598.98,1609.25,-10.27,0
2017-05-16,14,07COR-230,1806.43,1818.14,-11.72,0
2017-05-16,15,07COR-230,1824.46,1836.3,-11.84,0
2017-05-16,16,07COR-230,1875.49,1887.66,-12.17,0
2017-05-16,17,07COR-230,1605.09,1610.67,-5.58,0
2017-05-16,18,07COR-230,1719.55,1725.58,-6.03,0
2017-05-16,19,07COR-230,1766.87,1773.07,-6.2,0
2017-05-16,20,07COR-230,1809.58,1815.93,-6.35,0
2017-05-16,21,07COR-230,1980.04,1986.99,-6.95,0
2017-05-16,22,07COR-230,1933.41,1940.2,-6.78,0
2017-05-16,23,07COR-230,1818.92,1825.3,-6.38,0
2017-05-16,24,07COR-230,1839.48,1845.93,-6.46,0
2017-05-16,1,07CRE-115,1740.92,1694.77,46.15,0
2017-05-16,2,07CRE-115,1972,1922.47,49.53,0
2017-05-16,3,07CRE-115,1753.27,1711.06,42.21,0
2017-05-16,4,07CRE-115,1664.36,1625.41,38.95,0
2017-05-16,5,07CRE-115,1882.68,1839.25,43.43,0
2017-05-16,6,07CRE-115,1992.48,1945.3,47.18,0
2017-05-16,7,07CRE-115,1524.32,1485.99,38.33,0
2017-05-16,8,07CRE-115,1527.24,1485.98,41.26,0
2017-05-16,9,07CRE-115,1538.28,1493.88,44.4,0
2017-05-16,10,07CRE-115,1632.38,1581.92,50.46,0
2017-05-16,11,07CRE-115,1655.73,1602.37,53.36,0
2017-05-16,12,07CRE-115,1655.92,1602.15,53.77,0
2017-05-16,13,07CRE-115,1663.68,1609.25,54.43,0
2017-05-16,14,07CRE-115,1879.54,1818.14,61.39,0
2017-05-16,15,07CRE-115,1898.35,1836.3,62.06,0
2017-05-16,16,07CRE-115,1949.41,1887.66,61.75,0
2017-05-16,17,07CRE-115,1663.13,1610.67,52.45,0
2017-05-16,18,07CRE-115,1781.24,1725.58,55.67,0
2017-05-16,19,07CRE-115,1829.21,1773.07,56.14,0
2017-05-16,20,07CRE-115,1873.65,1815.93,57.72,0
2017-05-16,21,07CRE-115,2054.94,1986.99,67.95,0
2017-05-16,22,07CRE-115,2005.37,1940.2,65.18,0
2017-05-16,23,07CRE-115,1883.8,1825.3,58.5,0
2017-05-16,24,07CRE-115,1900.1,1845.93,54.17,0
2017-05-16,1,07DLC-115,1751.78,1694.77,57.01,0
2017-05-16,2,07DLC-115,1983.82,1922.47,61.35,0
2017-05-16,3,07DLC-115,1763.53,1711.06,52.46,0
2017-05-16,4,07DLC-115,1673.89,1625.41,48.48,0
2017-05-16,5,07DLC-115,1893.28,1839.25,54.03,0
2017-05-16,6,07DLC-115,2004.01,1945.3,58.71,0
2017-05-16,7,07DLC-115,1533.52,1485.99,47.53,0
2017-05-16,8,07DLC-115,1534.36,1485.98,48.39,0
2017-05-16,9,07DLC-115,1545.57,1493.88,51.69,0
2017-05-16,10,07DLC-115,1640.39,1581.92,58.47,0
2017-05-16,11,07DLC-115,1663.97,1602.37,61.59,0
2017-05-16,12,07DLC-115,1664.04,1602.15,61.89,0
2017-05-16,13,07DLC-115,1672.09,1609.25,62.84,0
2017-05-16,14,07DLC-115,1888.77,1818.14,70.62,0
2017-05-16,15,07DLC-115,1907.62,1836.3,71.33,0
2017-05-16,16,07DLC-115,1962.74,1887.66,75.09,0
2017-05-16,17,07DLC-115,1674.74,1610.67,64.07,0
2017-05-16,18,07DLC-115,1793.68,1725.58,68.1,0
2017-05-16,19,07DLC-115,1842,1773.07,68.93,0
2017-05-16,20,07DLC-115,1886.88,1815.93,70.95,0
2017-05-16,21,07DLC-115,2070.25,1986.99,83.27,0
2017-05-16,22,07DLC-115,2019.83,1940.2,79.63,0
2017-05-16,23,07DLC-115,1896.99,1825.3,71.69,0
2017-05-16,24,07DLC-115,1912.64,1845.93,66.71,0
2017-05-16,1,07DOM-115,1613.3,1694.77,-81.48,0
2017-05-16,2,07DOM-115,1873.88,1922.47,-48.59,0
2017-05-16,3,07DOM-115,1675.27,1711.06,-35.8,0
2017-05-16,4,07DOM-115,1602.63,1625.41,-22.79,0
2017-05-16,5,07DOM-115,1825.52,1839.25,-13.73,0
2017-05-16,6,07DOM-115,1929.81,1945.3,-15.5,0
2017-05-16,7,07DOM-115,1407.63,1485.99,-78.36,0
2017-05-16,8,07DOM-115,1407.05,1485.98,-78.93,0
2017-05-16,9,07DOM-115,1412.08,1493.88,-81.81,0
2017-05-16,10,07DOM-115,1485.6,1581.92,-96.32,0
2017-05-16,11,07DOM-115,1510.61,1602.37,-91.76,0
2017-05-16,12,07DOM-115,1510.02,1602.15,-92.13,0
2017-05-16,13,07DOM-115,1521.11,1609.25,-88.14,0
2017-05-16,14,07DOM-115,1723.02,1818.14,-95.13,0
2017-05-16,15,07DOM-115,1738.19,1836.3,-98.11,0
2017-05-16,16,07DOM-115,1782.53,1887.66,-105.12,0
2017-05-16,17,07DOM-115,1559.25,1610.67,-51.43,0
2017-05-16,18,07DOM-115,1654.82,1725.58,-70.76,0
2017-05-16,19,07DOM-115,1688.83,1773.07,-84.24,0
2017-05-16,20,07DOM-115,1720.2,1815.93,-95.73,0
2017-05-16,21,07DOM-115,1869.85,1986.99,-117.14,0
2017-05-16,22,07DOM-115,1823.94,1940.2,-116.26,0
2017-05-16,23,07DOM-115,1720.14,1825.3,-105.16,0
2017-05-16,24,07DOM-115,1811.25,1845.93,-34.68,0
2017-05-16,1,07ELP-230,1730.65,1694.77,35.87,0
2017-05-16,2,07ELP-230,1961.03,1922.47,38.56,0
2017-05-16,3,07ELP-230,1743.96,1711.06,32.9,0
2017-05-16,4,07ELP-230,1655.79,1625.41,30.38,0
2017-05-16,5,07ELP-230,1873.12,1839.25,33.87,0
2017-05-16,6,07ELP-230,1982.08,1945.3,36.78,0
2017-05-16,7,07ELP-230,1515.83,1485.99,29.84,0
2017-05-16,8,07ELP-230,1516.29,1485.98,30.32,0
2017-05-16,9,07ELP-230,1526.4,1493.88,32.52,0
2017-05-16,10,07ELP-230,1618.8,1581.92,36.89,0
2017-05-16,11,07ELP-230,1641.32,1602.37,38.95,0
2017-05-16,12,07ELP-230,1641.34,1602.15,39.19,0
2017-05-16,13,07ELP-230,1648.97,1609.25,39.72,0
2017-05-16,14,07ELP-230,1862.92,1818.14,44.77,0
2017-05-16,15,07ELP-230,1881.53,1836.3,45.23,0
2017-05-16,16,07ELP-230,1935.4,1887.66,47.74,0
2017-05-16,17,07ELP-230,1651.3,1610.67,40.62,0
2017-05-16,18,07ELP-230,1768.72,1725.58,43.14,0
2017-05-16,19,07ELP-230,1816.62,1773.07,43.54,0
2017-05-16,20,07ELP-230,1860.71,1815.93,44.78,0
2017-05-16,21,07ELP-230,2039.62,1986.99,52.64,0
2017-05-16,22,07ELP-230,1990.68,1940.2,50.49,0
2017-05-16,23,07ELP-230,1870.63,1825.3,45.33,0
2017-05-16,24,07ELP-230,1887.99,1845.93,42.06,0
2017-05-16,1,07ETR-115,1708.99,1694.77,14.22,0
2017-05-16,2,07ETR-115,1937.58,1922.47,15.11,0
2017-05-16,3,07ETR-115,1725.48,1711.06,14.41,0
2017-05-16,4,07ETR-115,1639.31,1625.41,13.89,0
2017-05-16,5,07ETR-115,1854.84,1839.25,15.59,0
2017-05-16,6,07ETR-115,1961.1,1945.3,15.8,0
2017-05-16,7,07ETR-115,1499.61,1485.99,13.63,0
2017-05-16,8,07ETR-115,1503.33,1485.98,17.35,0
2017-05-16,9,07ETR-115,1512.07,1493.88,18.18,0
2017-05-16,10,07ETR-115,1601.71,1581.92,19.79,0
2017-05-16,11,07ETR-115,1622.87,1602.37,20.5,0
2017-05-16,12,07ETR-115,1623.43,1602.15,21.28,0
2017-05-16,13,07ETR-115,1630.67,1609.25,21.42,0
2017-05-16,14,07ETR-115,1842.54,1818.14,24.4,0
2017-05-16,15,07ETR-115,1860.72,1836.3,24.43,0
2017-05-16,16,07ETR-115,1905.99,1887.66,18.33,0
2017-05-16,17,07ETR-115,1625.31,1610.67,14.63,0
2017-05-16,18,07ETR-115,1740.82,1725.58,15.24,0
2017-05-16,19,07ETR-115,1788,1773.07,14.92,0
2017-05-16,20,07ETR-115,1831.07,1815.93,15.14,0
2017-05-16,21,07ETR-115,2001.55,1986.99,14.56,0
2017-05-16,22,07ETR-115,1955.54,1940.2,15.34,0
2017-05-16,23,07ETR-115,1840.24,1825.3,14.94,0
2017-05-16,24,07ETR-115,1859.73,1845.93,13.8,0
2017-05-16,1,07GAO-115,1558.02,1694.77,-136.75,0
2017-05-16,2,07GAO-115,1820.57,1922.47,-101.91,0
2017-05-16,3,07GAO-115,1629.56,1711.06,-81.51,0
2017-05-16,4,07GAO-115,1561.84,1625.41,-63.58,0
2017-05-16,5,07GAO-115,1782.64,1839.25,-56.61,0
2017-05-16,6,07GAO-115,1884.58,1945.3,-60.72,0
2017-05-16,7,07GAO-115,1361.38,1485.99,-124.61,0
2017-05-16,8,07GAO-115,1360.58,1485.98,-125.4,0
2017-05-16,9,07GAO-115,1362.22,1493.88,-131.66,0
2017-05-16,10,07GAO-115,1429.69,1581.92,-152.23,0
2017-05-16,11,07GAO-115,1452.85,1602.37,-149.53,0
2017-05-16,12,07GAO-115,1451.61,1602.15,-150.55,0
2017-05-16,13,07GAO-115,1462.02,1609.25,-147.23,0
2017-05-16,14,07GAO-115,1656.08,1818.14,-162.06,0
2017-05-16,15,07GAO-115,1669.58,1836.3,-166.72,0
2017-05-16,16,07GAO-115,1711.32,1887.66,-176.34,0
2017-05-16,17,07GAO-115,1504.89,1610.67,-105.79,0
2017-05-16,18,07GAO-115,1593.75,1725.58,-131.83,0
2017-05-16,19,07GAO-115,1624.42,1773.07,-148.65,0
2017-05-16,20,07GAO-115,1652.85,1815.93,-163.08,0
2017-05-16,21,07GAO-115,1792.11,1986.99,-194.88,0
2017-05-16,22,07GAO-115,1749,1940.2,-191.2,0
2017-05-16,23,07GAO-115,1652.76,1825.3,-172.54,0
2017-05-16,24,07GAO-115,1758.19,1845.93,-87.74,0
2017-05-16,1,07INS-115,1611.9,1694.77,-82.87,0
2017-05-16,2,07INS-115,1872.34,1922.47,-50.13,0
2017-05-16,3,07INS-115,1673.87,1711.06,-37.19,0
2017-05-16,4,07INS-115,1601.31,1625.41,-24.1,0
2017-05-16,5,07INS-115,1824.08,1839.25,-15.17,0
2017-05-16,6,07INS-115,1928.27,1945.3,-17.03,0
2017-05-16,7,07INS-115,1407.03,1485.99,-78.96,0
2017-05-16,8,07INS-115,1406.14,1485.98,-79.84,0
2017-05-16,9,07INS-115,1410.88,1493.88,-83,0
2017-05-16,10,07INS-115,1484.16,1581.92,-97.76,0
2017-05-16,11,07INS-115,1509.05,1602.37,-93.33,0
2017-05-16,12,07INS-115,1508.49,1602.15,-93.67,0
2017-05-16,13,07INS-115,1519.53,1609.25,-89.72,0
2017-05-16,14,07INS-115,1721.2,1818.14,-96.95,0
2017-05-16,15,07INS-115,1736.38,1836.3,-99.91,0
2017-05-16,16,07INS-115,1780.7,1887.66,-106.95,0
2017-05-16,17,07INS-115,1557.68,1610.67,-53,0
2017-05-16,18,07INS-115,1653.11,1725.58,-72.47,0
2017-05-16,19,07INS-115,1687.05,1773.07,-86.02,0
2017-05-16,20,07INS-115,1718.39,1815.93,-97.54,0
2017-05-16,21,07INS-115,1867.85,1986.99,-119.14,0
2017-05-16,22,07INS-115,1822.23,1940.2,-117.96,0
2017-05-16,23,07INS-115,1718.6,1825.3,-106.7,0
2017-05-16,24,07INS-115,1809.7,1845.93,-36.23,0
2017-05-16,1,07LAP-115,1629.86,1694.77,-64.91,0
2017-05-16,2,07LAP-115,1880.47,1922.47,-42,0
2017-05-16,3,07LAP-115,1679.45,1711.06,-31.62,0
2017-05-16,4,07LAP-115,1603.4,1625.41,-22.02,0
2017-05-16,5,07LAP-115,1823.25,1839.25,-16,0
2017-05-16,6,07LAP-115,1927.61,1945.3,-17.69,0
2017-05-16,7,07LAP-115,1426.31,1485.99,-59.68,0
2017-05-16,8,07LAP-115,1425.24,1485.98,-60.74,0
2017-05-16,9,07LAP-115,1429.41,1493.88,-64.48,0
2017-05-16,10,07LAP-115,1506.06,1581.92,-75.86,0
2017-05-16,11,07LAP-115,1528.79,1602.37,-73.58,0
2017-05-16,12,07LAP-115,1528.28,1602.15,-73.87,0
2017-05-16,13,07LAP-115,1538.05,1609.25,-71.21,0
2017-05-16,14,07LAP-115,1741.02,1818.14,-77.12,0
2017-05-16,15,07LAP-115,1756.58,1836.3,-79.72,0
2017-05-16,16,07LAP-115,1802.53,1887.66,-85.12,0
2017-05-16,17,07LAP-115,1564.8,1610.67,-45.87,0
2017-05-16,18,07LAP-115,1665.8,1725.58,-59.78,0
2017-05-16,19,07LAP-115,1703.38,1773.07,-69.69,0
2017-05-16,20,07LAP-115,1738.06,1815.93,-77.87,0
2017-05-16,21,07LAP-115,1892.41,1986.99,-94.58,0
2017-05-16,22,07LAP-115,1847.28,1940.2,-92.92,0
2017-05-16,23,07LAP-115,1741.59,1825.3,-83.71,0
2017-05-16,24,07LAP-115,1811.97,1845.93,-33.97,0
2017-05-16,1,07LPZ-115,1698.87,1694.77,4.1,0
2017-05-16,2,07LPZ-115,1927.84,1922.47,5.37,0
2017-05-16,3,07LPZ-115,1716.72,1711.06,5.66,0
2017-05-16,4,07LPZ-115,1631.29,1625.41,5.88,0
2017-05-16,5,07LPZ-115,1845.99,1839.25,6.74,0
2017-05-16,6,07LPZ-115,1951.65,1945.3,6.35,0
2017-05-16,7,07LPZ-115,1490.49,1485.99,4.5,0
2017-05-16,8,07LPZ-115,1490.41,1485.98,4.44,0
2017-05-16,9,07LPZ-115,1497.68,1493.88,3.8,0
2017-05-16,10,07LPZ-115,1585.36,1581.92,3.44,0
2017-05-16,11,07LPZ-115,1605.67,1602.37,3.3,0
2017-05-16,12,07LPZ-115,1606.03,1602.15,3.88,0
2017-05-16,13,07LPZ-115,1613.47,1609.25,4.22,0
2017-05-16,14,07LPZ-115,1823.43,1818.14,5.28,0
2017-05-16,15,07LPZ-115,1841.76,1836.3,5.46,0
2017-05-16,16,07LPZ-115,1891.56,1887.66,3.9,0
2017-05-16,17,07LPZ-115,1614.73,1610.67,4.06,0
2017-05-16,18,07LPZ-115,1729.84,1725.58,4.26,0
2017-05-16,19,07LPZ-115,1776.93,1773.07,3.85,0
2017-05-16,20,07LPZ-115,1818.85,1815.93,2.92,0
2017-05-16,21,07LPZ-115,1987.09,1986.99,.11,0
2017-05-16,22,07LPZ-115,1940.89,1940.2,.7,0
2017-05-16,23,07LPZ-115,1827.62,1825.3,2.32,0
2017-05-16,24,07LPZ-115,1849.8,1845.93,3.87,0
2017-05-16,1,07LRO-115,1642.82,1694.77,-51.95,0
2017-05-16,2,07LRO-115,1905.78,1922.47,-16.7,0
2017-05-16,3,07LRO-115,1702.15,1711.06,-8.91,0
2017-05-16,4,07LRO-115,1627.15,1625.41,1.74,0
2017-05-16,5,07LRO-115,1851.97,1839.25,12.72,0
2017-05-16,6,07LRO-115,1956.65,1945.3,11.35,0
2017-05-16,7,07LRO-115,1442.62,1485.99,-43.37,0
2017-05-16,8,07LRO-115,1428.46,1485.98,-57.51,0
2017-05-16,9,07LRO-115,1433.42,1493.88,-60.46,0
2017-05-16,10,07LRO-115,1508.29,1581.92,-73.63,0
2017-05-16,11,07LRO-115,1535.46,1602.37,-66.92,0
2017-05-16,12,07LRO-115,1535.64,1602.15,-66.51,0
2017-05-16,13,07LRO-115,1547.49,1609.25,-61.76,0
2017-05-16,14,07LRO-115,1753.42,1818.14,-64.72,0
2017-05-16,15,07LRO-115,1770.22,1836.3,-66.07,0
2017-05-16,16,07LRO-115,1815.33,1887.66,-72.33,0
2017-05-16,17,07LRO-115,1588.35,1610.67,-22.32,0
2017-05-16,18,07LRO-115,1685.61,1725.58,-39.97,0
2017-05-16,19,07LRO-115,1720.72,1773.07,-52.36,0
2017-05-16,20,07LRO-115,1751.75,1815.93,-64.18,0
2017-05-16,21,07LRO-115,1906,1986.99,-80.99,0
