Fecha,Hora,Clave del nodo,Precio marginal local ($/MWh),Componente de energia ($/MWh),Componente de perdidas ($/MWh),Componente de congestion ($/MWh)
2017-04-01,13,07BLE-115,1797.99,1798.82,-.83,0
2017-04-01,14,07BLE-115,1840.42,1841.55,-1.14,0
2017-04-01,15,07BLE-115,1875.26,1876.09,-.83,0
2017-04-01,16,07BLE-115,1998.89,1999.75,-.85,0
2017-04-01,17,07BLE-115,2064.33,2065.62,-1.29,0
2017-04-01,18,07BLE-115,2017.58,2014.07,3.51,0
2017-04-01,19,07BLE-115,2061.4,2059.05,2.34,0
2017-04-01,20,07BLE-115,2072.21,2069.36,2.85,0
2017-04-01,21,07BLE-115,2068.52,2066.54,1.98,0
2017-04-01,22,07BLE-115,1856.92,1853.56,3.37,0
2017-04-01,23,07BLE-115,2057.8,2058.39,-.6,0
2017-04-01,24,07BLE-115,2092.31,2089.87,2.44,0
2017-04-01,1,07CAB-115,1704.38,1658.37,46.01,0
2017-04-01,2,07CAB-115,1911.33,1857.96,53.38,0
2017-04-01,3,07CAB-115,1792.37,1743.85,48.52,0
2017-04-01,4,07CAB-115,1768.76,1722.1,46.67,0
2017-04-01,5,07CAB-115,1768.7,1722.06,46.65,0
2017-04-01,6,07CAB-115,1769,1721.92,47.08,0
2017-04-01,7,07CAB-115,1792.6,1742.88,49.71,0
2017-04-01,8,07CAB-115,1929.31,1872.16,57.15,0
2017-04-01,9,07CAB-115,2031.24,1966.49,64.75,0
2017-04-01,10,07CAB-115,2103.16,2033.14,70.03,0
2017-04-01,11,07CAB-115,2145.47,2071.09,74.37,0
2017-04-01,12,07CAB-115,1792.59,1729.82,62.77,0
2017-04-01,13,07CAB-115,1864.5,1798.82,65.68,0
2017-04-01,14,07CAB-115,1909.76,1841.55,68.21,0
2017-04-01,15,07CAB-115,1945.83,1876.09,69.74,0
2017-04-01,16,07CAB-115,2074.92,1999.75,75.17,0
2017-04-01,17,07CAB-115,2142.95,2065.62,77.33,0
2017-04-01,18,07CAB-115,2083.99,2014.07,69.92,0
2017-04-01,19,07CAB-115,2133.92,2059.05,74.87,0
2017-04-01,20,07CAB-115,2143.29,2069.36,73.93,0
2017-04-01,21,07CAB-115,2142.53,2066.54,76,0
2017-04-01,22,07CAB-115,1918.13,1853.56,64.57,0
2017-04-01,23,07CAB-115,2128.9,2058.39,70.51,0
2017-04-01,24,07CAB-115,2154.66,2089.87,64.8,0
2017-04-01,1,07CAD-115,1703.82,1658.37,45.44,0
2017-04-01,2,07CAD-115,1911.07,1857.96,53.11,0
2017-04-01,3,07CAD-115,1792.12,1743.85,48.27,0
2017-04-01,4,07CAD-115,1768.53,1722.1,46.44,0
2017-04-01,5,07CAD-115,1768.45,1722.06,46.4,0
2017-04-01,6,07CAD-115,1768.75,1721.92,46.83,0
2017-04-01,7,07CAD-115,1792.22,1742.88,49.34,0
2017-04-01,8,07CAD-115,1928.84,1872.16,56.68,0
2017-04-01,9,07CAD-115,2030.65,1966.49,64.16,0
2017-04-01,10,07CAD-115,2102.54,2033.14,69.41,0
2017-04-01,11,07CAD-115,2144.75,2071.09,73.66,0
2017-04-01,12,07CAD-115,1791.65,1729.82,61.83,0
2017-04-01,13,07CAD-115,1863.49,1798.82,64.68,0
2017-04-01,14,07CAD-115,1908.64,1841.55,67.09,0
2017-04-01,15,07CAD-115,1944.57,1876.09,68.48,0
2017-04-01,16,07CAD-115,2073.58,1999.75,73.83,0
2017-04-01,17,07CAD-115,2141.57,2065.62,75.95,0
2017-04-01,18,07CAD-115,2082.32,2014.07,68.25,0
2017-04-01,19,07CAD-115,2132.23,2059.05,73.18,0
2017-04-01,20,07CAD-115,2141.34,2069.36,71.97,0
2017-04-01,21,07CAD-115,2141.07,2066.54,74.54,0
2017-04-01,22,07CAD-115,1916.89,1853.56,63.33,0
2017-04-01,23,07CAD-115,2128.06,2058.39,69.66,0
2017-04-01,24,07CAD-115,2153.91,2089.87,64.04,0
2017-04-01,1,07CAF-115,1704.3,1658.37,45.93,0
2017-04-01,2,07CAF-115,1911.89,1857.96,53.93,0
2017-04-01,3,07CAF-115,1792.87,1743.85,49.01,0
2017-04-01,4,07CAF-115,1769.26,1722.1,47.16,0
2017-04-01,5,07CAF-115,1769.17,1722.06,47.11,0
2017-04-01,6,07CAF-115,1769.47,1721.92,47.55,0
2017-04-01,7,07CAF-115,1792.95,1742.88,50.07,0
2017-04-01,8,07CAF-115,1929.64,1872.16,57.48,0
2017-04-01,9,07CAF-115,2031.53,1966.49,65.04,0
2017-04-01,10,07CAF-115,2103.47,2033.14,70.34,0
2017-04-01,11,07CAF-115,2145.74,2071.09,74.65,0
2017-04-01,12,07CAF-115,1792.52,1729.82,62.7,0
2017-04-01,13,07CAF-115,1864.39,1798.82,65.57,0
2017-04-01,14,07CAF-115,1909.56,1841.55,68.01,0
2017-04-01,15,07CAF-115,1945.49,1876.09,69.4,0
2017-04-01,16,07CAF-115,2074.57,1999.75,74.83,0
2017-04-01,17,07CAF-115,2142.58,2065.62,76.97,0
2017-04-01,18,07CAF-115,2082.95,2014.07,68.88,0
2017-04-01,19,07CAF-115,2132.95,2059.05,73.9,0
2017-04-01,20,07CAF-115,2141.84,2069.36,72.48,0
2017-04-01,21,07CAF-115,2141.92,2066.54,75.38,0
2017-04-01,22,07CAF-115,1917.62,1853.56,64.06,0
2017-04-01,23,07CAF-115,2129.14,2058.39,70.75,0
2017-04-01,24,07CAF-115,2154.92,2089.87,65.05,0
2017-04-01,1,07CAS-115,1701.05,1658.37,42.68,0
2017-04-01,2,07CAS-115,1907.31,1857.96,49.35,0
2017-04-01,3,07CAS-115,1788.72,1743.85,44.86,0
2017-04-01,4,07CAS-115,1765.23,1722.1,43.13,0
2017-04-01,5,07CAS-115,1765.17,1722.06,43.12,0
2017-04-01,6,07CAS-115,1765.44,1721.92,43.52,0
2017-04-01,7,07CAS-115,1788.82,1742.88,45.94,0
2017-04-01,8,07CAS-115,1925.06,1872.16,52.9,0
2017-04-01,9,07CAS-115,2026.46,1966.49,59.97,0
2017-04-01,10,07CAS-115,2098.06,2033.14,64.92,0
2017-04-01,11,07CAS-115,2140.06,2071.09,68.96,0
2017-04-01,12,07CAS-115,1788.12,1729.82,58.29,0
2017-04-01,13,07CAS-115,1859.6,1798.82,60.78,0
2017-04-01,14,07CAS-115,1904.58,1841.55,63.03,0
2017-04-01,15,07CAS-115,1940.44,1876.09,64.35,0
2017-04-01,16,07CAS-115,2069.16,1999.75,69.42,0
2017-04-01,17,07CAS-115,2137.02,2065.62,71.4,0
2017-04-01,18,07CAS-115,2078.79,2014.07,64.72,0
2017-04-01,19,07CAS-115,2128.3,2059.05,69.24,0
2017-04-01,20,07CAS-115,2137.93,2069.36,68.57,0
2017-04-01,21,07CAS-115,2136.81,2066.54,70.27,0
2017-04-01,22,07CAS-115,1913.26,1853.56,59.71,0
2017-04-01,23,07CAS-115,2123.51,2058.39,65.12,0
2017-04-01,24,07CAS-115,2149.71,2089.87,59.84,0
2017-04-01,1,07COR-230,1652.95,1658.37,-5.42,0
2017-04-01,2,07COR-230,1852.74,1857.96,-5.22,0
2017-04-01,3,07COR-230,1738.95,1743.85,-4.9,0
2017-04-01,4,07COR-230,1717.31,1722.1,-4.78,0
2017-04-01,5,07COR-230,1717.26,1722.06,-4.79,0
2017-04-01,6,07COR-230,1717.1,1721.92,-4.82,0
2017-04-01,7,07COR-230,1737.55,1742.88,-5.33,0
2017-04-01,8,07COR-230,1866.39,1872.16,-5.77,0
2017-04-01,9,07COR-230,1960.43,1966.49,-6.06,0
2017-04-01,10,07COR-230,2026.87,2033.14,-6.26,0
2017-04-01,11,07COR-230,2064.71,2071.09,-6.38,0
2017-04-01,12,07COR-230,1724.64,1729.82,-5.19,0
2017-04-01,13,07COR-230,1793.28,1798.82,-5.54,0
2017-04-01,14,07COR-230,1835.88,1841.55,-5.67,0
2017-04-01,15,07COR-230,1870.31,1876.09,-5.78,0
2017-04-01,16,07COR-230,1993.59,1999.75,-6.16,0
2017-04-01,17,07COR-230,2059.25,2065.62,-6.36,0
2017-04-01,18,07COR-230,2006.83,2014.07,-7.24,0
2017-04-01,19,07COR-230,2051.65,2059.05,-7.4,0
2017-04-01,20,07COR-230,2061.92,2069.36,-7.44,0
2017-04-01,21,07COR-230,2059.11,2066.54,-7.43,0
2017-04-01,22,07COR-230,1846.89,1853.56,-6.66,0
2017-04-01,23,07COR-230,2052.05,2058.39,-6.34,0
2017-04-01,24,07COR-230,2083.43,2089.87,-6.44,0
2017-04-01,1,07CRE-115,1697.08,1658.37,38.71,0
2017-04-01,2,07CRE-115,1902.52,1857.96,44.56,0
2017-04-01,3,07CRE-115,1784.36,1743.85,40.51,0
2017-04-01,4,07CRE-115,1761.04,1722.1,38.94,0
2017-04-01,5,07CRE-115,1760.95,1722.06,38.9,0
2017-04-01,6,07CRE-115,1761.18,1721.92,39.26,0
2017-04-01,7,07CRE-115,1784.32,1742.88,41.44,0
2017-04-01,8,07CRE-115,1920.01,1872.16,47.85,0
2017-04-01,9,07CRE-115,2020.75,1966.49,54.26,0
2017-04-01,10,07CRE-115,2092.03,2033.14,58.89,0
2017-04-01,11,07CRE-115,2133.75,2071.09,62.65,0
2017-04-01,12,07CRE-115,1782.87,1729.82,53.05,0
2017-04-01,13,07CRE-115,1853.86,1798.82,55.04,0
2017-04-01,14,07CRE-115,1898.55,1841.55,57,0
2017-04-01,15,07CRE-115,1934.02,1876.09,57.93,0
2017-04-01,16,07CRE-115,2062.26,1999.75,62.51,0
2017-04-01,17,07CRE-115,2129.94,2065.62,64.33,0
2017-04-01,18,07CRE-115,2072.52,2014.07,58.45,0
2017-04-01,19,07CRE-115,2121.73,2059.05,62.67,0
2017-04-01,20,07CRE-115,2131.65,2069.36,62.29,0
2017-04-01,21,07CRE-115,2130.08,2066.54,63.55,0
2017-04-01,22,07CRE-115,1907.49,1853.56,53.93,0
2017-04-01,23,07CRE-115,2117.12,2058.39,58.73,0
2017-04-01,24,07CRE-115,2143.78,2089.87,53.91,0
2017-04-01,1,07DLC-115,1703.83,1658.37,45.45,0
2017-04-01,2,07DLC-115,1911.48,1857.96,53.52,0
2017-04-01,3,07DLC-115,1792.5,1743.85,48.64,0
2017-04-01,4,07DLC-115,1768.9,1722.1,46.81,0
2017-04-01,5,07DLC-115,1768.83,1722.06,46.77,0
2017-04-01,6,07DLC-115,1769.13,1721.92,47.21,0
2017-04-01,7,07DLC-115,1792.6,1742.88,49.72,0
2017-04-01,8,07DLC-115,1929.26,1872.16,57.1,0
2017-04-01,9,07DLC-115,2031.09,1966.49,64.6,0
2017-04-01,10,07DLC-115,2103,2033.14,69.86,0
2017-04-01,11,07DLC-115,2145.23,2071.09,74.14,0
2017-04-01,12,07DLC-115,1792.07,1729.82,62.24,0
2017-04-01,13,07DLC-115,1863.92,1798.82,65.1,0
2017-04-01,14,07DLC-115,1909.07,1841.55,67.52,0
2017-04-01,15,07DLC-115,1945,1876.09,68.91,0
2017-04-01,16,07DLC-115,2074.04,1999.75,74.29,0
2017-04-01,17,07DLC-115,2142.04,2065.62,76.43,0
2017-04-01,18,07DLC-115,2082.33,2014.07,68.26,0
2017-04-01,19,07DLC-115,2132.28,2059.05,73.22,0
2017-04-01,20,07DLC-115,2140.96,2069.36,71.6,0
2017-04-01,21,07DLC-115,2141.15,2066.54,74.61,0
2017-04-01,22,07DLC-115,1916.95,1853.56,63.39,0
2017-04-01,23,07DLC-115,2128.55,2058.39,70.16,0
2017-04-01,24,07DLC-115,2154.38,2089.87,64.51,0
2017-04-01,1,07DOM-115,1594.4,1658.37,-63.97,0
2017-04-01,2,07DOM-115,1733.82,1857.96,-124.14,0
2017-04-01,3,07DOM-115,1645.98,1743.85,-97.87,0
2017-04-01,4,07DOM-115,1629.58,1722.1,-92.51,0
2017-04-01,5,07DOM-115,1631.19,1722.06,-90.87,0
2017-04-01,6,07DOM-115,1631.7,1721.92,-90.22,0
2017-04-01,7,07DOM-115,1674.59,1742.88,-68.29,0
2017-04-01,8,07DOM-115,1789.37,1872.16,-82.79,0
2017-04-01,9,07DOM-115,1872.36,1966.49,-94.13,0
2017-04-01,10,07DOM-115,1935.97,2033.14,-97.16,0
2017-04-01,11,07DOM-115,1985.32,2071.09,-85.77,0
2017-04-01,12,07DOM-115,1567.13,1729.82,-162.69,0
2017-04-01,13,07DOM-115,1643.34,1798.82,-155.48,0
2017-04-01,14,07DOM-115,1673.74,1841.55,-167.81,0
2017-04-01,15,07DOM-115,1686.53,1876.09,-189.56,0
2017-04-01,16,07DOM-115,1758.13,1999.75,-241.62,0
2017-04-01,17,07DOM-115,1802.22,2065.62,-263.39,0
2017-04-01,18,07DOM-115,1840.16,2014.07,-173.91,0
2017-04-01,19,07DOM-115,1799.26,2059.05,-259.79,0
2017-04-01,20,07DOM-115,1946.58,2069.36,-122.78,0
2017-04-01,21,07DOM-115,1937.57,2066.54,-128.97,0
2017-04-01,22,07DOM-115,1750.92,1853.56,-102.64,0
2017-04-01,23,07DOM-115,1910.72,2058.39,-147.67,0
2017-04-01,24,07DOM-115,2036.27,2089.87,-53.6,0
2017-04-01,1,07ELP-230,1688.3,1658.37,29.93,0
2017-04-01,2,07ELP-230,1892.38,1857.96,34.42,0
2017-04-01,3,07ELP-230,1775.15,1743.85,31.3,0
2017-04-01,4,07ELP-230,1752.2,1722.1,30.1,0
2017-04-01,5,07ELP-230,1752.13,1722.06,30.07,0
2017-04-01,6,07ELP-230,1752.27,1721.92,30.35,0
2017-04-01,7,07ELP-230,1774.86,1742.88,31.98,0
2017-04-01,8,07ELP-230,1909.02,1872.16,36.86,0
2017-04-01,9,07ELP-230,2008.24,1966.49,41.76,0
2017-04-01,10,07ELP-230,2078.37,2033.14,45.23,0
2017-04-01,11,07ELP-230,2119.16,2071.09,48.07,0
2017-04-01,12,07ELP-230,1770.47,1729.82,40.65,0
2017-04-01,13,07ELP-230,1841.08,1798.82,42.26,0
2017-04-01,14,07ELP-230,1885.32,1841.55,43.77,0
2017-04-01,15,07ELP-230,1920.64,1876.09,44.55,0
2017-04-01,16,07ELP-230,2047.81,1999.75,48.07,0
2017-04-01,17,07ELP-230,2115.07,2065.62,49.46,0
2017-04-01,18,07ELP-230,2059.08,2014.07,45,0
2017-04-01,19,07ELP-230,2107.25,2059.05,48.2,0
2017-04-01,20,07ELP-230,2117.27,2069.36,47.91,0
2017-04-01,21,07ELP-230,2115.52,2066.54,48.98,0
2017-04-01,22,07ELP-230,1895.18,1853.56,41.62,0
2017-04-01,23,07ELP-230,2103.68,2058.39,45.29,0
2017-04-01,24,07ELP-230,2131.51,2089.87,41.64,0
2017-04-01,1,07ETR-115,1676.59,1658.37,18.22,0
2017-04-01,2,07ETR-115,1874.05,1857.96,16.09,0
2017-04-01,3,07ETR-115,1758.76,1743.85,14.91,0
2017-04-01,4,07ETR-115,1736.96,1722.1,14.87,0
2017-04-01,5,07ETR-115,1737.01,1722.06,14.96,0
2017-04-01,6,07ETR-115,1736.77,1721.92,14.86,0
2017-04-01,7,07ETR-115,1754.54,1742.88,11.65,0
2017-04-01,8,07ETR-115,1885.92,1872.16,13.76,0
2017-04-01,9,07ETR-115,1982.29,1966.49,15.8,0
2017-04-01,10,07ETR-115,2049.24,2033.14,16.11,0
2017-04-01,11,07ETR-115,2086.01,2071.09,14.91,0
2017-04-01,12,07ETR-115,1744.67,1729.82,14.84,0
2017-04-01,13,07ETR-115,1813.46,1798.82,14.64,0
2017-04-01,14,07ETR-115,1856.43,1841.55,14.88,0
2017-04-01,15,07ETR-115,1891.47,1876.09,15.38,0
2017-04-01,16,07ETR-115,2016,1999.75,16.25,0
2017-04-01,17,07ETR-115,2080.64,2065.62,15.03,0
2017-04-01,18,07ETR-115,2033.36,2014.07,19.29,0
2017-04-01,19,07ETR-115,2077.54,2059.05,18.49,0
2017-04-01,20,07ETR-115,2090.53,2069.36,21.17,0
2017-04-01,21,07ETR-115,2086.49,2066.54,19.95,0
2017-04-01,22,07ETR-115,1872.18,1853.56,18.62,0
2017-04-01,23,07ETR-115,2073.73,2058.39,15.34,0
2017-04-01,24,07ETR-115,2103.33,2089.87,13.46,0
2017-04-01,1,07GAO-115,1544.69,1658.37,-113.68,0
2017-04-01,2,07GAO-115,1670.28,1857.96,-187.68,0
2017-04-01,3,07GAO-115,1590.17,1743.85,-153.68,0
2017-04-01,4,07GAO-115,1575.58,1722.1,-146.52,0
2017-04-01,5,07GAO-115,1577.05,1722.06,-145.01,0
2017-04-01,6,07GAO-115,1577.48,1721.92,-144.44,0
2017-04-01,7,07GAO-115,1631.93,1742.88,-110.96,0
2017-04-01,8,07GAO-115,1741.13,1872.16,-131.03,0
2017-04-01,9,07GAO-115,1817.24,1966.49,-149.25,0
2017-04-01,10,07GAO-115,1876.76,2033.14,-156.38,0
2017-04-01,11,07GAO-115,1923.98,2071.09,-147.12,0
2017-04-01,12,07GAO-115,1506.45,1729.82,-223.37,0
2017-04-01,13,07GAO-115,1581.43,1798.82,-217.39,0
2017-04-01,14,07GAO-115,1609.39,1841.55,-232.16,0
2017-04-01,15,07GAO-115,1620.32,1876.09,-255.77,0
2017-04-01,16,07GAO-115,1684.18,1999.75,-315.57,0
2017-04-01,17,07GAO-115,1725.95,2065.62,-339.67,0
2017-04-01,18,07GAO-115,1774.34,2014.07,-239.74,0
2017-04-01,19,07GAO-115,1723.01,2059.05,-336.04,0
2017-04-01,20,07GAO-115,1866.72,2069.36,-202.65,0
2017-04-01,21,07GAO-115,1858.45,2066.54,-208.09,0
2017-04-01,22,07GAO-115,1683.91,1853.56,-169.65,0
2017-04-01,23,07GAO-115,1833.62,2058.39,-224.77,0
2017-04-01,24,07GAO-115,1978.18,2089.87,-111.69,0
2017-04-01,1,07INS-115,1592.86,1658.37,-65.52,0
2017-04-01,2,07INS-115,1732.13,1857.96,-125.83,0
2017-04-01,3,07INS-115,1644.43,1743.85,-99.42,0
2017-04-01,4,07INS-115,1628.03,1722.1,-94.07,0
2017-04-01,5,07INS-115,1629.61,1722.06,-92.45,0
2017-04-01,6,07INS-115,1630.1,1721.92,-91.81,0
2017-04-01,7,07INS-115,1672.88,1742.88,-70,0
2017-04-01,8,07INS-115,1787.5,1872.16,-84.66,0
2017-04-01,9,07INS-115,1870.07,1966.49,-96.42,0
2017-04-01,10,07INS-115,1933.54,2033.14,-99.6,0
2017-04-01,11,07INS-115,1982.75,2071.09,-88.34,0
2017-04-01,12,07INS-115,1564.95,1729.82,-164.87,0
2017-04-01,13,07INS-115,1641.04,1798.82,-157.78,0
2017-04-01,14,07INS-115,1671.4,1841.55,-170.16,0
2017-04-01,15,07INS-115,1684.24,1876.09,-191.85,0
2017-04-01,16,07INS-115,1755.72,1999.75,-244.03,0
2017-04-01,17,07INS-115,1799.8,2065.62,-265.82,0
2017-04-01,18,07INS-115,1837.87,2014.07,-176.2,0
2017-04-01,19,07INS-115,1796.86,2059.05,-262.2,0
2017-04-01,20,07INS-115,1944.1,2069.36,-125.27,0
2017-04-01,21,07INS-115,1935.11,2066.54,-131.42,0
2017-04-01,22,07INS-115,1748.75,1853.56,-104.81,0
2017-04-01,23,07INS-115,1908.38,2058.39,-150.01,0
2017-04-01,24,07INS-115,2033.98,2089.87,-55.89,0
2017-04-01,1,07LAP-115,1608.24,1658.37,-50.13,0
2017-04-01,2,07LAP-115,1764.35,1857.96,-93.61,0
2017-04-01,3,07LAP-115,1669.38,1743.85,-74.47,0
2017-04-01,4,07LAP-115,1651.55,1722.1,-70.54,0
2017-04-01,5,07LAP-115,1652.76,1722.06,-69.3,0
2017-04-01,6,07LAP-115,1652.98,1721.92,-68.94,0
2017-04-01,7,07LAP-115,1672.6,1742.88,-70.29,0
2017-04-01,8,07LAP-115,1788.23,1872.16,-83.93,0
2017-04-01,9,07LAP-115,1870.7,1966.49,-95.79,0
2017-04-01,10,07LAP-115,1933.19,2033.14,-99.95,0
2017-04-01,11,07LAP-115,1979.41,2071.09,-91.69,0
2017-04-01,12,07LAP-115,1576.69,1729.82,-153.14,0
2017-04-01,13,07LAP-115,1651.07,1798.82,-147.75,0
2017-04-01,14,07LAP-115,1683.08,1841.55,-158.47,0
2017-04-01,15,07LAP-115,1699.5,1876.09,-176.59,0
2017-04-01,16,07LAP-115,1778.71,1999.75,-221.04,0
2017-04-01,17,07LAP-115,1826.3,2065.62,-239.32,0
2017-04-01,18,07LAP-115,1850.91,2014.07,-163.16,0
2017-04-01,19,07LAP-115,1823.19,2059.05,-235.87,0
2017-04-01,20,07LAP-115,1972.92,2069.36,-96.44,0
2017-04-01,21,07LAP-115,1966.39,2066.54,-100.14,0
2017-04-01,22,07LAP-115,1773.71,1853.56,-79.85,0
2017-04-01,23,07LAP-115,1945.75,2058.39,-112.65,0
2017-04-01,24,07LAP-115,2043.81,2089.87,-46.06,0
2017-04-01,1,07LPZ-115,1667.42,1658.37,9.05,0
2017-04-01,2,07LPZ-115,1863.13,1857.96,5.17,0
2017-04-01,3,07LPZ-115,1749.06,1743.85,5.2,0
2017-04-01,4,07LPZ-115,1727.52,1722.1,5.42,0
2017-04-01,5,07LPZ-115,1727.47,1722.06,5.42,0
2017-04-01,6,07LPZ-115,1727.2,1721.92,5.28,0
2017-04-01,7,07LPZ-115,1745.98,1742.88,3.1,0
2017-04-01,8,07LPZ-115,1875.52,1872.16,3.36,0
2017-04-01,9,07LPZ-115,1969.97,1966.49,3.48,0
2017-04-01,10,07LPZ-115,2036.21,2033.14,3.08,0
2017-04-01,11,07LPZ-115,2073,2071.09,1.91,0
2017-04-01,12,07LPZ-115,1732.79,1729.82,2.97,0
2017-04-01,13,07LPZ-115,1802.16,1798.82,3.34,0
2017-04-01,14,07LPZ-115,1844.59,1841.55,3.04,0
2017-04-01,15,07LPZ-115,1879.57,1876.09,3.48,0
2017-04-01,16,07LPZ-115,2003.5,1999.75,3.75,0
2017-04-01,17,07LPZ-115,2068.57,2065.62,2.95,0
2017-04-01,18,07LPZ-115,2022.08,2014.07,8.01,0
2017-04-01,19,07LPZ-115,2065.83,2059.05,6.78,0
2017-04-01,20,07LPZ-115,2077.22,2069.36,7.86,0
2017-04-01,21,07LPZ-115,2073.31,2066.54,6.78,0
2017-04-01,22,07LPZ-115,1861.2,1853.56,7.64,0
2017-04-01,23,07LPZ-115,2061.78,2058.39,3.38,0
2017-04-01,24,07LPZ-115,2094.53,2089.87,4.66,0
2017-04-01,1,07LRO-115,1613.65,1658.37,-44.73,0
2017-04-01,2,07LRO-115,1754.89,1857.96,-103.07,0
2017-04-01,3,07LRO-115,1665,1743.85,-78.85,0
2017-04-01,4,07LRO-115,1648.21,1722.1,-73.89,0
2017-04-01,5,07LRO-115,1649.27,1722.06,-72.79,0
2017-04-01,6,07LRO-115,1649.89,1721.92,-72.03,0
2017-04-01,7,07LRO-115,1693.57,1742.88,-49.31,0
2017-04-01,8,07LRO-115,1810.26,1872.16,-61.9,0
2017-04-01,9,07LRO-115,1895.78,1966.49,-70.7,0
2017-04-01,10,07LRO-115,1962.2,2033.14,-70.93,0
2017-04-01,11,07LRO-115,2012.74,2071.09,-58.35,0
2017-04-01,12,07LRO-115,1590.01,1729.82,-139.81,0
2017-04-01,13,07LRO-115,1667.32,1798.82,-131.5,0
2017-04-01,14,07LRO-115,1698.26,1841.55,-143.29,0
2017-04-01,15,07LRO-115,1711.11,1876.09,-164.98,0
2017-04-01,16,07LRO-115,1784.61,1999.75,-215.14,0
2017-04-01,17,07LRO-115,1829.13,2065.62,-236.48,0
2017-04-01,18,07LRO-115,1866.69,2014.07,-147.38,0
2017-04-01,19,07LRO-115,1827.93,2059.05,-231.12,0
2017-04-01,20,07LRO-115,1978.36,2069.36,-91,0
2017-04-01,21,07LRO-115,1967.89,2066.54,-98.65,0
2017-04-01,22,07LRO-115,1777.53,1853.56,-76.03,0
2017-04-01,23,07LRO-115,1937.95,2058.39,-120.45,0
2017-04-01,24,07LRO-115,2061.65,2089.87,-28.22,0
2017-04-01,1,07OLA-115,1659.01,1658.37,.64,0
2017-04-01,2,07OLA-115,1855.89,1857.96,-2.07,0
2017-04-01,3,07OLA-115,1742.38,1743.85,-1.47,0
2017-04-01,4,07OLA-115,1720.88,1722.1,-1.22,0
2017-04-01,5,07OLA-115,1720.87,1722.06,-1.18,0
2017-04-01,6,07OLA-115,1720.67,1721.92,-1.25,0
2017-04-01,7,07OLA-115,1740.57,1742.88,-2.31,0
2017-04-01,8,07OLA-115,1868.88,1872.16,-3.28,0
2017-04-01,9,07OLA-115,1961.79,1966.49,-4.7,0
2017-04-01,10,07OLA-115,2027.08,2033.14,-6.06,0
2017-04-01,11,07OLA-115,2063.88,2071.09,-7.21,0
2017-04-01,12,07OLA-115,1723.27,1729.82,-6.55,0
2017-04-01,13,07OLA-115,1792.2,1798.82,-6.62,0
2017-04-01,14,07OLA-115,1834.52,1841.55,-7.04,0
2017-04-01,15,07OLA-115,1869.02,1876.09,-7.07,0
2017-04-01,16,07OLA-115,1992.14,1999.75,-7.61,0
2017-04-01,17,07OLA-115,2057.82,2065.62,-7.8,0
2017-04-01,18,07OLA-115,2010.67,2014.07,-3.4,0
2017-04-01,19,07OLA-115,2054.42,2059.05,-4.64,0
2017-04-01,20,07OLA-115,2066.9,2069.36,-2.46,0
