Fecha,Hora,Clave del nodo,Precio marginal local ($/MWh),Componente de energia ($/MWh),Componente de perdidas ($/MWh),Componente de congestion ($/MWh)
2017-01-16,8,07CAB-115,1623.1,1577.01,46.09,0
2017-01-16,9,07CAB-115,1636.89,1587.46,49.43,0
2017-01-16,10,07CAB-115,1570.6,1519.93,50.67,0
2017-01-16,11,07CAB-115,1572.41,1519.74,52.68,0
2017-01-16,12,07CAB-115,1616.32,1560.6,55.72,0
2017-01-16,13,07CAB-115,1603.26,1548.23,55.04,0
2017-01-16,14,07CAB-115,1642.78,1586.71,56.07,0
2017-01-16,15,07CAB-115,1703.28,1645.25,58.03,0
2017-01-16,16,07CAB-115,1763.85,1702.78,61.08,0
2017-01-16,17,07CAB-115,1965.6,1897.22,68.38,0
2017-01-16,18,07CAB-115,1644.68,1587.69,56.99,0
2017-01-16,19,07CAB-115,2000.16,1925.58,74.59,0
2017-01-16,20,07CAB-115,2004.74,1930.16,74.58,0
2017-01-16,21,07CAB-115,1963.38,1891.46,71.92,0
2017-01-16,22,07CAB-115,1671.61,1613.54,58.07,0
2017-01-16,23,07CAB-115,1930.23,1867.52,62.71,0
2017-01-16,24,07CAB-115,1636.05,1589.1,46.95,0
2017-01-16,1,07CAD-115,1554.56,1513.21,41.36,0
2017-01-16,2,07CAD-115,1512.77,1474.2,38.57,0
2017-01-16,3,07CAD-115,1495.08,1457.97,37.11,0
2017-01-16,4,07CAD-115,1468.21,1432.35,35.86,0
2017-01-16,5,07CAD-115,1467.47,1432.06,35.42,0
2017-01-16,6,07CAD-115,1529.39,1490.6,38.79,0
2017-01-16,7,07CAD-115,1605.2,1561.18,44.01,0
2017-01-16,8,07CAD-115,1623.25,1577.01,46.24,0
2017-01-16,9,07CAD-115,1636.94,1587.46,49.48,0
2017-01-16,10,07CAD-115,1570.58,1519.93,50.66,0
2017-01-16,11,07CAD-115,1572.43,1519.74,52.69,0
2017-01-16,12,07CAD-115,1616.35,1560.6,55.75,0
2017-01-16,13,07CAD-115,1603.31,1548.23,55.08,0
2017-01-16,14,07CAD-115,1642.84,1586.71,56.12,0
2017-01-16,15,07CAD-115,1703.36,1645.25,58.11,0
2017-01-16,16,07CAD-115,1763.93,1702.78,61.16,0
2017-01-16,17,07CAD-115,1965.69,1897.22,68.47,0
2017-01-16,18,07CAD-115,1644.78,1587.69,57.09,0
2017-01-16,19,07CAD-115,2000.37,1925.58,74.79,0
2017-01-16,20,07CAD-115,2005,1930.16,74.84,0
2017-01-16,21,07CAD-115,1963.68,1891.46,72.22,0
2017-01-16,22,07CAD-115,1671.86,1613.54,58.32,0
2017-01-16,23,07CAD-115,1930.52,1867.52,63,0
2017-01-16,24,07CAD-115,1636.3,1589.1,47.2,0
2017-01-16,1,07CAF-115,1555.71,1513.21,42.5,0
2017-01-16,2,07CAF-115,1513.84,1474.2,39.64,0
2017-01-16,3,07CAF-115,1496.13,1457.97,38.16,0
2017-01-16,4,07CAF-115,1469.23,1432.35,36.87,0
2017-01-16,5,07CAF-115,1468.47,1432.06,36.42,0
2017-01-16,6,07CAF-115,1530.5,1490.6,39.89,0
2017-01-16,7,07CAF-115,1606.44,1561.18,45.25,0
2017-01-16,8,07CAF-115,1624.47,1577.01,47.46,0
2017-01-16,9,07CAF-115,1638.17,1587.46,50.71,0
2017-01-16,10,07CAF-115,1571.78,1519.93,51.85,0
2017-01-16,11,07CAF-115,1573.66,1519.74,53.93,0
2017-01-16,12,07CAF-115,1617.65,1560.6,57.05,0
2017-01-16,13,07CAF-115,1604.59,1548.23,56.36,0
2017-01-16,14,07CAF-115,1644.14,1586.71,57.43,0
2017-01-16,15,07CAF-115,1704.71,1645.25,59.47,0
2017-01-16,16,07CAF-115,1765.35,1702.78,62.58,0
2017-01-16,17,07CAF-115,1967.27,1897.22,70.05,0
2017-01-16,18,07CAF-115,1646.09,1587.69,58.4,0
2017-01-16,19,07CAF-115,2002.12,1925.58,76.54,0
2017-01-16,20,07CAF-115,2006.78,1930.16,76.62,0
2017-01-16,21,07CAF-115,1965.45,1891.46,73.99,0
2017-01-16,22,07CAF-115,1673.33,1613.54,59.79,0
2017-01-16,23,07CAF-115,1932.15,1867.52,64.64,0
2017-01-16,24,07CAF-115,1637.58,1589.1,48.48,0
2017-01-16,1,07CAS-115,1550.84,1513.21,37.63,0
2017-01-16,2,07CAS-115,1509.29,1474.2,35.09,0
2017-01-16,3,07CAS-115,1491.71,1457.97,33.73,0
2017-01-16,4,07CAS-115,1464.95,1432.35,32.6,0
2017-01-16,5,07CAS-115,1464.26,1432.06,32.21,0
2017-01-16,6,07CAS-115,1525.9,1490.6,35.29,0
2017-01-16,7,07CAS-115,1601.22,1561.18,40.04,0
2017-01-16,8,07CAS-115,1619.19,1577.01,42.17,0
2017-01-16,9,07CAS-115,1632.77,1587.46,45.31,0
2017-01-16,10,07CAS-115,1566.45,1519.93,46.52,0
2017-01-16,11,07CAS-115,1568.1,1519.74,48.37,0
2017-01-16,12,07CAS-115,1611.75,1560.6,51.15,0
2017-01-16,13,07CAS-115,1598.73,1548.23,50.5,0
2017-01-16,14,07CAS-115,1638.15,1586.71,51.44,0
2017-01-16,15,07CAS-115,1698.46,1645.25,53.21,0
2017-01-16,16,07CAS-115,1758.78,1702.78,56,0
2017-01-16,17,07CAS-115,1959.91,1897.22,62.69,0
2017-01-16,18,07CAS-115,1639.91,1587.69,52.22,0
2017-01-16,19,07CAS-115,1993.94,1925.58,68.36,0
2017-01-16,20,07CAS-115,1998.49,1930.16,68.33,0
2017-01-16,21,07CAS-115,1957.33,1891.46,65.87,0
2017-01-16,22,07CAS-115,1666.71,1613.54,53.17,0
2017-01-16,23,07CAS-115,1925,1867.52,57.48,0
2017-01-16,24,07CAS-115,1632.09,1589.1,42.99,0
2017-01-16,1,07COR-230,1507.52,1513.21,-5.68,0
2017-01-16,2,07COR-230,1468.87,1474.2,-5.33,0
2017-01-16,3,07COR-230,1452.85,1457.97,-5.12,0
2017-01-16,4,07COR-230,1427.44,1432.35,-4.91,0
2017-01-16,5,07COR-230,1427.18,1432.06,-4.87,0
2017-01-16,6,07COR-230,1485.16,1490.6,-5.45,0
2017-01-16,7,07COR-230,1554.8,1561.18,-6.38,0
2017-01-16,8,07COR-230,1570.51,1577.01,-6.51,0
2017-01-16,9,07COR-230,1580.82,1587.46,-6.64,0
2017-01-16,10,07COR-230,1514.03,1519.93,-5.9,0
2017-01-16,11,07COR-230,1513.86,1519.74,-5.88,0
2017-01-16,12,07COR-230,1554.26,1560.6,-6.34,0
2017-01-16,13,07COR-230,1541.99,1548.23,-6.23,0
2017-01-16,14,07COR-230,1580.1,1586.71,-6.62,0
2017-01-16,15,07COR-230,1638.24,1645.25,-7.01,0
2017-01-16,16,07COR-230,1695.52,1702.78,-7.25,0
2017-01-16,17,07COR-230,1889.14,1897.22,-8.08,0
2017-01-16,18,07COR-230,1580.86,1587.69,-6.83,0
2017-01-16,19,07COR-230,1916.78,1925.58,-8.79,0
2017-01-16,20,07COR-230,1921.32,1930.16,-8.84,0
2017-01-16,21,07COR-230,1882.89,1891.46,-8.57,0
2017-01-16,22,07COR-230,1606.3,1613.54,-7.24,0
2017-01-16,23,07COR-230,1859.56,1867.52,-7.96,0
2017-01-16,24,07COR-230,1582.35,1589.1,-6.75,0
2017-01-16,1,07CRE-115,1546.98,1513.21,33.78,0
2017-01-16,2,07CRE-115,1505.62,1474.2,31.42,0
2017-01-16,3,07CRE-115,1488.17,1457.97,30.2,0
2017-01-16,4,07CRE-115,1461.54,1432.35,29.19,0
2017-01-16,5,07CRE-115,1460.9,1432.06,28.84,0
2017-01-16,6,07CRE-115,1522.27,1490.6,31.66,0
2017-01-16,7,07CRE-115,1597.12,1561.18,35.94,0
2017-01-16,8,07CRE-115,1614.9,1577.01,37.88,0
2017-01-16,9,07CRE-115,1628.25,1587.46,40.78,0
2017-01-16,10,07CRE-115,1561.87,1519.93,41.94,0
2017-01-16,11,07CRE-115,1563.39,1519.74,43.65,0
2017-01-16,12,07CRE-115,1606.75,1560.6,46.15,0
2017-01-16,13,07CRE-115,1593.79,1548.23,45.57,0
2017-01-16,14,07CRE-115,1633.11,1586.71,46.4,0
2017-01-16,15,07CRE-115,1693.25,1645.25,48.01,0
2017-01-16,16,07CRE-115,1753.29,1702.78,50.52,0
2017-01-16,17,07CRE-115,1953.73,1897.22,56.51,0
2017-01-16,18,07CRE-115,1634.76,1587.69,47.07,0
2017-01-16,19,07CRE-115,1987.27,1925.58,61.69,0
2017-01-16,20,07CRE-115,1991.79,1930.16,61.63,0
2017-01-16,21,07CRE-115,1950.74,1891.46,59.28,0
2017-01-16,22,07CRE-115,1661.36,1613.54,47.81,0
2017-01-16,23,07CRE-115,1919.19,1867.52,51.67,0
2017-01-16,24,07CRE-115,1627.62,1589.1,38.52,0
2017-01-16,1,07DLC-115,1555.1,1513.21,41.89,0
2017-01-16,2,07DLC-115,1513.27,1474.2,39.07,0
2017-01-16,3,07DLC-115,1495.57,1457.97,37.6,0
2017-01-16,4,07DLC-115,1468.69,1432.35,36.34,0
2017-01-16,5,07DLC-115,1467.94,1432.06,35.89,0
2017-01-16,6,07DLC-115,1529.9,1490.6,39.3,0
2017-01-16,7,07DLC-115,1605.77,1561.18,44.58,0
2017-01-16,8,07DLC-115,1623.82,1577.01,46.81,0
2017-01-16,9,07DLC-115,1637.51,1587.46,50.05,0
2017-01-16,10,07DLC-115,1571.14,1519.93,51.21,0
2017-01-16,11,07DLC-115,1572.99,1519.74,53.26,0
2017-01-16,12,07DLC-115,1616.94,1560.6,56.34,0
2017-01-16,13,07DLC-115,1603.89,1548.23,55.67,0
2017-01-16,14,07DLC-115,1643.43,1586.71,56.72,0
2017-01-16,15,07DLC-115,1703.97,1645.25,58.73,0
2017-01-16,16,07DLC-115,1764.58,1702.78,61.8,0
2017-01-16,17,07DLC-115,1966.41,1897.22,69.18,0
2017-01-16,18,07DLC-115,1645.37,1587.69,57.68,0
2017-01-16,19,07DLC-115,2001.13,1925.58,75.55,0
2017-01-16,20,07DLC-115,2005.77,1930.16,75.61,0
2017-01-16,21,07DLC-115,1964.44,1891.46,72.99,0
2017-01-16,22,07DLC-115,1672.5,1613.54,58.96,0
2017-01-16,23,07DLC-115,1931.25,1867.52,63.73,0
2017-01-16,24,07DLC-115,1636.89,1589.1,47.79,0
2017-01-16,1,07DOM-115,1523.54,1513.21,10.34,0
2017-01-16,2,07DOM-115,1484.52,1474.2,10.32,0
2017-01-16,3,07DOM-115,1467.39,1457.97,9.41,0
2017-01-16,4,07DOM-115,1440.9,1432.35,8.55,0
2017-01-16,5,07DOM-115,1440.42,1432.06,8.36,0
2017-01-16,6,07DOM-115,1501.53,1490.6,10.93,0
2017-01-16,7,07DOM-115,1579.45,1561.18,18.27,0
2017-01-16,8,07DOM-115,1599.26,1577.01,22.25,0
2017-01-16,9,07DOM-115,1615.48,1587.46,28.02,0
2017-01-16,10,07DOM-115,1505.23,1519.93,-14.7,0
2017-01-16,11,07DOM-115,1493.5,1519.74,-26.23,0
2017-01-16,12,07DOM-115,1538.2,1560.6,-22.4,0
2017-01-16,13,07DOM-115,1525.05,1548.23,-23.18,0
2017-01-16,14,07DOM-115,1577.29,1586.71,-9.42,0
2017-01-16,15,07DOM-115,1637.06,1645.25,-8.18,0
2017-01-16,16,07DOM-115,1684.41,1702.78,-18.36,0
2017-01-16,17,07DOM-115,1851.68,1897.22,-45.55,0
2017-01-16,18,07DOM-115,1577.98,1587.69,-9.71,0
2017-01-16,19,07DOM-115,1882.62,1925.58,-42.95,0
2017-01-16,20,07DOM-115,1887.66,1930.16,-42.5,0
2017-01-16,21,07DOM-115,1851.87,1891.46,-39.59,0
2017-01-16,22,07DOM-115,1606.67,1613.54,-6.87,0
2017-01-16,23,07DOM-115,1823.59,1867.52,-43.93,0
2017-01-16,24,07DOM-115,1618.07,1589.1,28.97,0
2017-01-16,1,07ELP-230,1539.56,1513.21,26.36,0
2017-01-16,2,07ELP-230,1498.74,1474.2,24.53,0
2017-01-16,3,07ELP-230,1481.56,1457.97,23.59,0
2017-01-16,4,07ELP-230,1455.15,1432.35,22.8,0
2017-01-16,5,07ELP-230,1454.58,1432.06,22.52,0
2017-01-16,6,07ELP-230,1515.33,1490.6,24.72,0
2017-01-16,7,07ELP-230,1589.28,1561.18,28.1,0
2017-01-16,8,07ELP-230,1606.58,1577.01,29.57,0
2017-01-16,9,07ELP-230,1619.22,1587.46,31.76,0
2017-01-16,10,07ELP-230,1552.45,1519.93,32.52,0
2017-01-16,11,07ELP-230,1553.56,1519.74,33.82,0
2017-01-16,12,07ELP-230,1596.38,1560.6,35.78,0
2017-01-16,13,07ELP-230,1583.57,1548.23,35.34,0
2017-01-16,14,07ELP-230,1622.73,1586.71,36.02,0
2017-01-16,15,07ELP-230,1682.53,1645.25,37.28,0
2017-01-16,16,07ELP-230,1742,1702.78,39.22,0
2017-01-16,17,07ELP-230,1941.11,1897.22,43.89,0
2017-01-16,18,07ELP-230,1624.25,1587.69,36.56,0
2017-01-16,19,07ELP-230,1973.5,1925.58,47.92,0
2017-01-16,20,07ELP-230,1978.06,1930.16,47.91,0
2017-01-16,21,07ELP-230,1937.57,1891.46,46.11,0
2017-01-16,22,07ELP-230,1650.78,1613.54,37.24,0
2017-01-16,23,07ELP-230,1907.77,1867.52,40.25,0
2017-01-16,24,07ELP-230,1619.21,1589.1,30.11,0
2017-01-16,1,07ETR-115,1530.1,1513.21,16.89,0
2017-01-16,2,07ETR-115,1490.1,1474.2,15.89,0
2017-01-16,3,07ETR-115,1473.3,1457.97,15.33,0
2017-01-16,4,07ETR-115,1446.93,1432.35,14.58,0
2017-01-16,5,07ETR-115,1446.56,1432.06,14.51,0
2017-01-16,6,07ETR-115,1507.56,1490.6,16.96,0
2017-01-16,7,07ETR-115,1581.91,1561.18,20.73,0
2017-01-16,8,07ETR-115,1598.53,1577.01,21.52,0
2017-01-16,9,07ETR-115,1609.74,1587.46,22.28,0
2017-01-16,10,07ETR-115,1539.6,1519.93,19.68,0
2017-01-16,11,07ETR-115,1539.61,1519.74,19.87,0
2017-01-16,12,07ETR-115,1582.07,1560.6,21.47,0
2017-01-16,13,07ETR-115,1569.2,1548.23,20.97,0
2017-01-16,14,07ETR-115,1609.29,1586.71,22.58,0
2017-01-16,15,07ETR-115,1668.96,1645.25,23.71,0
2017-01-16,16,07ETR-115,1726.96,1702.78,24.19,0
2017-01-16,17,07ETR-115,1924.12,1897.22,26.9,0
2017-01-16,18,07ETR-115,1607,1587.69,19.31,0
2017-01-16,19,07ETR-115,1950.83,1925.58,25.25,0
2017-01-16,20,07ETR-115,1955.57,1930.16,25.41,0
2017-01-16,21,07ETR-115,1915.71,1891.46,24.25,0
2017-01-16,22,07ETR-115,1633.54,1613.54,19.99,0
2017-01-16,23,07ETR-115,1892.21,1867.52,24.69,0
2017-01-16,24,07ETR-115,1609.61,1589.1,20.51,0
2017-01-16,1,07GAO-115,1498.96,1513.21,-14.25,0
2017-01-16,2,07GAO-115,1460.92,1474.2,-13.29,0
2017-01-16,3,07GAO-115,1444.09,1457.97,-13.88,0
2017-01-16,4,07GAO-115,1418.43,1432.35,-13.92,0
2017-01-16,5,07GAO-115,1418.17,1432.06,-13.89,0
2017-01-16,6,07GAO-115,1477.7,1490.6,-12.91,0
2017-01-16,7,07GAO-115,1553.48,1561.18,-7.7,0
2017-01-16,8,07GAO-115,1572.42,1577.01,-4.59,0
2017-01-16,9,07GAO-115,1572.14,1587.46,-15.32,0
2017-01-16,10,07GAO-115,1447.96,1519.93,-71.97,0
2017-01-16,11,07GAO-115,1429.67,1519.74,-90.06,0
2017-01-16,12,07GAO-115,1472.38,1560.6,-88.22,0
2017-01-16,13,07GAO-115,1459.9,1548.23,-88.33,0
2017-01-16,14,07GAO-115,1515.14,1586.71,-71.58,0
2017-01-16,15,07GAO-115,1572.17,1645.25,-73.07,0
2017-01-16,16,07GAO-115,1642.05,1702.78,-60.72,0
2017-01-16,17,07GAO-115,1800.19,1897.22,-97.03,0
2017-01-16,18,07GAO-115,1540.05,1587.69,-47.64,0
2017-01-16,19,07GAO-115,1829.19,1925.58,-96.38,0
2017-01-16,20,07GAO-115,1834.09,1930.16,-96.07,0
2017-01-16,21,07GAO-115,1800.21,1891.46,-91.25,0
2017-01-16,22,07GAO-115,1568.17,1613.54,-45.37,0
2017-01-16,23,07GAO-115,1774.43,1867.52,-93.09,0
2017-01-16,24,07GAO-115,1590.42,1589.1,1.32,0
2017-01-16,1,07INS-115,1522.31,1513.21,9.1,0
2017-01-16,2,07INS-115,1483.3,1474.2,9.1,0
2017-01-16,3,07INS-115,1466.18,1457.97,8.21,0
2017-01-16,4,07INS-115,1439.74,1432.35,7.39,0
2017-01-16,5,07INS-115,1439.27,1432.06,7.22,0
2017-01-16,6,07INS-115,1500.33,1490.6,9.73,0
2017-01-16,7,07INS-115,1578.15,1561.18,16.97,0
2017-01-16,8,07INS-115,1597.88,1577.01,20.86,0
2017-01-16,9,07INS-115,1614.06,1587.46,26.59,0
2017-01-16,10,07INS-115,1503.82,1519.93,-16.11,0
2017-01-16,11,07INS-115,1492,1519.74,-27.74,0
2017-01-16,12,07INS-115,1536.65,1560.6,-23.95,0
2017-01-16,13,07INS-115,1523.52,1548.23,-24.71,0
2017-01-16,14,07INS-115,1575.72,1586.71,-10.99,0
2017-01-16,15,07INS-115,1635.42,1645.25,-9.83,0
2017-01-16,16,07INS-115,1682.7,1702.78,-20.08,0
2017-01-16,17,07INS-115,1849.77,1897.22,-47.46,0
2017-01-16,18,07INS-115,1576.39,1587.69,-11.3,0
2017-01-16,19,07INS-115,1880.73,1925.58,-44.84,0
2017-01-16,20,07INS-115,1885.78,1930.16,-44.38,0
2017-01-16,21,07INS-115,1850.04,1891.46,-41.42,0
2017-01-16,22,07INS-115,1605.16,1613.54,-8.39,0
2017-01-16,23,07INS-115,1821.85,1867.52,-45.67,0
2017-01-16,24,07INS-115,1616.65,1589.1,27.55,0
2017-01-16,1,07LAP-115,1517.18,1513.21,3.97,0
2017-01-16,2,07LAP-115,1478.48,1474.2,4.28,0
2017-01-16,3,07LAP-115,1461.64,1457.97,3.67,0
2017-01-16,4,07LAP-115,1435.44,1432.35,3.09,0
2017-01-16,5,07LAP-115,1435.15,1432.06,3.09,0
2017-01-16,6,07LAP-115,1495.37,1490.6,4.76,0
2017-01-16,7,07LAP-115,1570.74,1561.18,9.56,0
2017-01-16,8,07LAP-115,1588.31,1577.01,11.3,0
2017-01-16,9,07LAP-115,1601.77,1587.46,14.31,0
2017-01-16,10,07LAP-115,1503.56,1519.93,-16.37,0
2017-01-16,11,07LAP-115,1494.87,1519.74,-24.86,0
2017-01-16,12,07LAP-115,1538.23,1560.6,-22.37,0
2017-01-16,13,07LAP-115,1525.64,1548.23,-22.59,0
2017-01-16,14,07LAP-115,1574.01,1586.71,-12.7,0
2017-01-16,15,07LAP-115,1633.14,1645.25,-12.11,0
2017-01-16,16,07LAP-115,1682.82,1702.78,-19.96,0
2017-01-16,17,07LAP-115,1857.38,1897.22,-39.84,0
2017-01-16,18,07LAP-115,1574.78,1587.69,-12.91,0
2017-01-16,19,07LAP-115,1887.74,1925.58,-37.84,0
2017-01-16,20,07LAP-115,1892.69,1930.16,-37.47,0
2017-01-16,21,07LAP-115,1856.44,1891.46,-35.02,0
2017-01-16,22,07LAP-115,1603.37,1613.54,-10.18,0
2017-01-16,23,07LAP-115,1831.01,1867.52,-36.51,0
2017-01-16,24,07LAP-115,1605.57,1589.1,16.46,0
2017-01-16,1,07LPZ-115,1524.03,1513.21,10.82,0
2017-01-16,2,07LPZ-115,1484.51,1474.2,10.3,0
2017-01-16,3,07LPZ-115,1467.87,1457.97,9.9,0
2017-01-16,4,07LPZ-115,1441.7,1432.35,9.35,0
2017-01-16,5,07LPZ-115,1441.41,1432.06,9.35,0
2017-01-16,6,07LPZ-115,1501.46,1490.6,10.86,0
2017-01-16,7,07LPZ-115,1574.76,1561.18,13.58,0
2017-01-16,8,07LPZ-115,1590.3,1577.01,13.29,0
2017-01-16,9,07LPZ-115,1600.32,1587.46,12.86,0
2017-01-16,10,07LPZ-115,1529.3,1519.93,9.37,0
2017-01-16,11,07LPZ-115,1528.62,1519.74,8.88,0
2017-01-16,12,07LPZ-115,1570.6,1560.6,10,0
2017-01-16,13,07LPZ-115,1558.15,1548.23,9.92,0
2017-01-16,14,07LPZ-115,1598.08,1586.71,11.37,0
2017-01-16,15,07LPZ-115,1657.5,1645.25,12.26,0
2017-01-16,16,07LPZ-115,1714.71,1702.78,11.94,0
2017-01-16,17,07LPZ-115,1910.14,1897.22,12.92,0
2017-01-16,18,07LPZ-115,1597.6,1587.69,9.91,0
2017-01-16,19,07LPZ-115,1938.34,1925.58,12.77,0
2017-01-16,20,07LPZ-115,1943.31,1930.16,13.15,0
2017-01-16,21,07LPZ-115,1904.24,1891.46,12.79,0
2017-01-16,22,07LPZ-115,1625.08,1613.54,11.53,0
2017-01-16,23,07LPZ-115,1881.49,1867.52,13.98,0
2017-01-16,24,07LPZ-115,1602.69,1589.1,13.59,0
2017-01-16,1,07LRO-115,1538.93,1513.21,25.73,0
2017-01-16,2,07LRO-115,1498.69,1474.2,24.49,0
2017-01-16,3,07LRO-115,1481.06,1457.97,23.08,0
2017-01-16,4,07LRO-115,1454.29,1432.35,21.94,0
2017-01-16,5,07LRO-115,1453.75,1432.06,21.69,0
2017-01-16,6,07LRO-115,1516.12,1490.6,25.52,0
2017-01-16,7,07LRO-115,1597.14,1561.18,35.96,0
2017-01-16,8,07LRO-115,1617.37,1577.01,40.36,0
2017-01-16,9,07LRO-115,1633.78,1587.46,46.32,0
2017-01-16,10,07LRO-115,1522.58,1519.93,2.66,0
2017-01-16,11,07LRO-115,1511.66,1519.74,-8.08,0
2017-01-16,12,07LRO-115,1556.87,1560.6,-3.73,0
2017-01-16,13,07LRO-115,1543.03,1548.23,-5.2,0
2017-01-16,14,07LRO-115,1595.58,1586.71,8.87,0
2017-01-16,15,07LRO-115,1655.96,1645.25,10.71,0
2017-01-16,16,07LRO-115,1703.95,1702.78,1.17,0
2017-01-16,17,07LRO-115,1873.81,1897.22,-23.41,0
2017-01-16,18,07LRO-115,1597.11,1587.69,9.42,0
2017-01-16,19,07LRO-115,1909.15,1925.58,-16.43,0
2017-01-16,20,07LRO-115,1914.86,1930.16,-15.3,0
2017-01-16,21,07LRO-115,1878.77,1891.46,-12.69,0
2017-01-16,22,07LRO-115,1628.67,1613.54,15.12,0
2017-01-16,23,07LRO-115,1846.66,1867.52,-20.86,0
2017-01-16,24,07LRO-115,1635.41,1589.1,46.31,0
2017-01-16,1,07OLA-115,1516.12,1513.21,2.92,0
2017-01-16,2,07OLA-115,1477.04,1474.2,2.84,0
2017-01-16,3,07OLA-115,1460.69,1457.97,2.72,0
2017-01-16,4,07OLA-115,1434.88,1432.35,2.53,0
2017-01-16,5,07OLA-115,1434.6,1432.06,2.55,0
2017-01-16,6,07OLA-115,1493.68,1490.6,3.07,0
2017-01-16,7,07OLA-115,1565.18,1561.18,3.99,0
2017-01-16,8,07OLA-115,1580.66,1577.01,3.65,0
2017-01-16,9,07OLA-115,1590.45,1587.46,2.99,0
2017-01-16,10,07OLA-115,1520.57,1519.93,.64,0
2017-01-16,11,07OLA-115,1519.72,1519.74,-.02,0
2017-01-16,12,07OLA-115,1560.9,1560.6,.3,0
2017-01-16,13,07OLA-115,1548.45,1548.23,.23,0
2017-01-16,14,07OLA-115,1587.64,1586.71,.93,0
2017-01-16,15,07OLA-115,1646.64,1645.25,1.39,0
2017-01-16,16,07OLA-115,1703.91,1702.78,1.13,0
2017-01-16,17,07OLA-115,1898.39,1897.22,1.17,0
2017-01-16,18,07OLA-115,1588.9,1587.69,1.21,0
2017-01-16,19,07OLA-115,1926.72,1925.58,1.15,0
2017-01-16,20,07OLA-115,1931.44,1930.16,1.28,0
2017-01-16,21,07OLA-115,1892.86,1891.46,1.4,0
2017-01-16,22,07OLA-115,1615.54,1613.54,2,0
2017-01-16,23,07OLA-115,1870.04,1867.52,2.52,0
2017-01-16,24,07OLA-115,1593.12,1589.1,4.02,0
2017-01-16,1,07PAA-115,1522.18,1513.21,8.98,0
2017-01-16,2,07PAA-115,1482.71,1474.2,8.51,0
2017-01-16,3,07PAA-115,1466.1,1457.97,8.13,0
2017-01-16,4,07PAA-115,1440.01,1432.35,7.66,0
2017-01-16,5,07PAA-115,1439.71,1432.06,7.65,0
2017-01-16,6,07PAA-115,1499.66,1490.6,9.05,0
2017-01-16,7,07PAA-115,1572.63,1561.18,11.45,0
2017-01-16,8,07PAA-115,1588.04,1577.01,11.03,0
2017-01-16,9,07PAA-115,1598.07,1587.46,10.61,0
2017-01-16,10,07PAA-115,1527.33,1519.93,7.4,0
2017-01-16,11,07PAA-115,1526.65,1519.74,6.92,0
2017-01-16,12,07PAA-115,1568.52,1560.6,7.92,0
2017-01-16,13,07PAA-115,1556.04,1548.23,7.82,0
2017-01-16,14,07PAA-115,1595.84,1586.71,9.13,0
2017-01-16,15,07PAA-115,1655.19,1645.25,9.95,0
2017-01-16,16,07PAA-115,1712.44,1702.78,9.66,0
2017-01-16,17,07PAA-115,1907.64,1897.22,10.42,0
2017-01-16,18,07PAA-115,1594.54,1587.69,6.85,0
2017-01-16,19,07PAA-115,1934.46,1925.58,8.89,0
2017-01-16,20,07PAA-115,1939.31,1930.16,9.15,0
2017-01-16,21,07PAA-115,1900.55,1891.46,9.1,0
2017-01-16,22,07PAA-115,1621.89,1613.54,8.35,0
2017-01-16,23,07PAA-115,1879.02,1867.52,11.5,0
