Fecha,Hora,Clave del nodo,Precio marginal local ($/MWh),Componente de energia ($/MWh),Componente de perdidas ($/MWh),Componente de congestion ($/MWh)
2017-03-01,1,07CAD-115,1860,1808.3,51.7,0
2017-03-01,2,07CAD-115,1774.27,1727.4,46.87,0
2017-03-01,3,07CAD-115,1864.57,1817.2,47.36,0
2017-03-01,4,07CAD-115,1788.13,1743.85,44.28,0
2017-03-01,5,07CAD-115,1790.48,1746.02,44.45,0
2017-03-01,6,07CAD-115,1772.57,1726.48,46.09,0
2017-03-01,7,07CAD-115,2048.14,1989.88,58.26,0
2017-03-01,8,07CAD-115,2002.26,1948.68,53.57,0
2017-03-01,9,07CAD-115,1933.5,1879.51,53.99,0
2017-03-01,10,07CAD-115,1802.1,1749.34,52.76,0
2017-03-01,11,07CAD-115,1822.38,1767.41,54.97,0
2017-03-01,12,07CAD-115,1823.65,1767.48,56.17,0
2017-03-01,13,07CAD-115,2089.96,2025.08,64.88,0
2017-03-01,14,07CAD-115,2163.54,2097.23,66.31,0
2017-03-01,15,07CAD-115,2163.39,2097.37,66.02,0
2017-03-01,16,07CAD-115,2228.69,2152.41,76.28,0
2017-03-01,17,07CAD-115,1923.74,1857.62,66.11,0
2017-03-01,18,07CAD-115,2210.12,2132.21,77.9,0
2017-03-01,19,07CAD-115,2080.26,2003.24,77.02,0
2017-03-01,20,07CAD-115,2216.66,2131.67,84.99,0
2017-03-01,21,07CAD-115,2156.13,2075.31,80.83,0
2017-03-01,22,07CAD-115,1932.03,1863.29,68.74,0
2017-03-01,23,07CAD-115,2074.03,2006.38,67.65,0
2017-03-01,24,07CAD-115,1863.18,1809,54.18,0
2017-03-01,1,07CAF-115,1860.78,1808.3,52.48,0
2017-03-01,2,07CAF-115,1774.97,1727.4,47.57,0
2017-03-01,3,07CAF-115,1865.28,1817.2,48.07,0
2017-03-01,4,07CAF-115,1788.79,1743.85,44.94,0
2017-03-01,5,07CAF-115,1791.15,1746.02,45.12,0
2017-03-01,6,07CAF-115,1773.29,1726.48,46.81,0
2017-03-01,7,07CAF-115,2049.02,1989.88,59.14,0
2017-03-01,8,07CAF-115,2003.12,1948.68,54.43,0
2017-03-01,9,07CAF-115,1934.33,1879.51,54.82,0
2017-03-01,10,07CAF-115,1802.9,1749.34,53.56,0
2017-03-01,11,07CAF-115,1823.22,1767.41,55.81,0
2017-03-01,12,07CAF-115,1824.52,1767.48,57.04,0
2017-03-01,13,07CAF-115,2090.99,2025.08,65.91,0
2017-03-01,14,07CAF-115,2164.55,2097.23,67.32,0
2017-03-01,15,07CAF-115,2164.4,2097.37,67.03,0
2017-03-01,16,07CAF-115,2229.72,2152.41,77.31,0
2017-03-01,17,07CAF-115,1924.62,1857.62,67,0
2017-03-01,18,07CAF-115,2211.15,2132.21,78.93,0
2017-03-01,19,07CAF-115,2081.36,2003.24,78.12,0
2017-03-01,20,07CAF-115,2217.96,2131.67,86.29,0
2017-03-01,21,07CAF-115,2157.39,2075.31,82.08,0
2017-03-01,22,07CAF-115,1933.12,1863.29,69.83,0
2017-03-01,23,07CAF-115,2075.09,2006.38,68.71,0
2017-03-01,24,07CAF-115,1864,1809,55,0
2017-03-01,1,07CAS-115,1856.21,1808.3,47.92,0
2017-03-01,2,07CAS-115,1770.8,1727.4,43.4,0
2017-03-01,3,07CAS-115,1861.04,1817.2,43.84,0
2017-03-01,4,07CAS-115,1784.83,1743.85,40.98,0
2017-03-01,5,07CAS-115,1787.17,1746.02,41.15,0
2017-03-01,6,07CAS-115,1769.15,1726.48,42.67,0
2017-03-01,7,07CAS-115,2043.79,1989.88,53.91,0
2017-03-01,8,07CAS-115,1997.97,1948.68,49.28,0
2017-03-01,9,07CAS-115,1929.35,1879.51,49.83,0
2017-03-01,10,07CAS-115,1798.12,1749.34,48.78,0
2017-03-01,11,07CAS-115,1818.16,1767.41,50.75,0
2017-03-01,12,07CAS-115,1819.32,1767.48,51.84,0
2017-03-01,13,07CAS-115,2084.87,2025.08,59.79,0
2017-03-01,14,07CAS-115,2158.38,2097.23,61.15,0
2017-03-01,15,07CAS-115,2158.2,2097.37,60.83,0
2017-03-01,16,07CAS-115,2223.32,2152.41,70.9,0
2017-03-01,17,07CAS-115,1919.09,1857.62,61.46,0
2017-03-01,18,07CAS-115,2204.54,2132.21,72.32,0
2017-03-01,19,07CAS-115,2074.64,2003.24,71.4,0
2017-03-01,20,07CAS-115,2210.26,2131.67,78.59,0
2017-03-01,21,07CAS-115,2150.08,2075.31,74.77,0
2017-03-01,22,07CAS-115,1926.8,1863.29,63.51,0
2017-03-01,23,07CAS-115,2068.93,2006.38,62.55,0
2017-03-01,24,07CAS-115,1859.18,1809,50.18,0
2017-03-01,1,07COR-230,1802.95,1808.3,-5.34,0
2017-03-01,2,07COR-230,1722.37,1727.4,-5.03,0
2017-03-01,3,07COR-230,1811.83,1817.2,-5.37,0
2017-03-01,4,07COR-230,1738.71,1743.85,-5.15,0
2017-03-01,5,07COR-230,1740.87,1746.02,-5.16,0
2017-03-01,6,07COR-230,1721.45,1726.48,-5.03,0
2017-03-01,7,07COR-230,1984,1989.88,-5.88,0
2017-03-01,8,07COR-230,1942.93,1948.68,-5.76,0
2017-03-01,9,07COR-230,1873.96,1879.51,-5.55,0
2017-03-01,10,07COR-230,1743.77,1749.34,-5.57,0
2017-03-01,11,07COR-230,1761.74,1767.41,-5.68,0
2017-03-01,12,07COR-230,1761.78,1767.48,-5.7,0
2017-03-01,13,07COR-230,2018.55,2025.08,-6.53,0
2017-03-01,14,07COR-230,2090.46,2097.23,-6.77,0
2017-03-01,15,07COR-230,2090.6,2097.37,-6.77,0
2017-03-01,16,07COR-230,2145.47,2152.41,-6.94,0
2017-03-01,17,07COR-230,1851.63,1857.62,-5.99,0
2017-03-01,18,07COR-230,2125.34,2132.21,-6.88,0
2017-03-01,19,07COR-230,1996.24,2003.24,-7.01,0
2017-03-01,20,07COR-230,2124.22,2131.67,-7.45,0
2017-03-01,21,07COR-230,2068.05,2075.31,-7.26,0
2017-03-01,22,07COR-230,1856.78,1863.29,-6.52,0
2017-03-01,23,07COR-230,1999.91,2006.38,-6.47,0
2017-03-01,24,07COR-230,1803.18,1809,-5.82,0
2017-03-01,1,07CRE-115,1851.69,1808.3,43.4,0
2017-03-01,2,07CRE-115,1766.68,1727.4,39.28,0
2017-03-01,3,07CRE-115,1856.8,1817.2,39.6,0
2017-03-01,4,07CRE-115,1780.86,1743.85,37.01,0
2017-03-01,5,07CRE-115,1783.18,1746.02,37.15,0
2017-03-01,6,07CRE-115,1765.15,1726.48,38.67,0
2017-03-01,7,07CRE-115,2038.82,1989.88,48.94,0
2017-03-01,8,07CRE-115,1992.74,1948.68,44.05,0
2017-03-01,9,07CRE-115,1924.15,1879.51,44.63,0
2017-03-01,10,07CRE-115,1793.05,1749.34,43.71,0
2017-03-01,11,07CRE-115,1812.85,1767.41,45.44,0
2017-03-01,12,07CRE-115,1813.9,1767.48,46.42,0
2017-03-01,13,07CRE-115,2078.61,2025.08,53.53,0
2017-03-01,14,07CRE-115,2151.89,2097.23,54.66,0
2017-03-01,15,07CRE-115,2151.74,2097.37,54.37,0
2017-03-01,16,07CRE-115,2216.93,2152.41,64.52,0
2017-03-01,17,07CRE-115,1913.56,1857.62,55.94,0
2017-03-01,18,07CRE-115,2198,2132.21,65.78,0
2017-03-01,19,07CRE-115,2068.18,2003.24,64.94,0
2017-03-01,20,07CRE-115,2203.29,2131.67,71.62,0
2017-03-01,21,07CRE-115,2143.36,2075.31,68.05,0
2017-03-01,22,07CRE-115,1921.03,1863.29,57.73,0
2017-03-01,23,07CRE-115,2063.22,2006.38,56.84,0
2017-03-01,24,07CRE-115,1854.53,1809,45.53,0
2017-03-01,1,07DLC-115,1860.5,1808.3,52.2,0
2017-03-01,2,07DLC-115,1774.73,1727.4,47.32,0
2017-03-01,3,07DLC-115,1865.04,1817.2,47.84,0
2017-03-01,4,07DLC-115,1788.58,1743.85,44.73,0
2017-03-01,5,07DLC-115,1790.93,1746.02,44.9,0
2017-03-01,6,07DLC-115,1773.03,1726.48,46.55,0
2017-03-01,7,07DLC-115,2048.68,1989.88,58.8,0
2017-03-01,8,07DLC-115,2002.79,1948.68,54.1,0
2017-03-01,9,07DLC-115,1934.01,1879.51,54.5,0
2017-03-01,10,07DLC-115,1802.57,1749.34,53.23,0
2017-03-01,11,07DLC-115,1822.87,1767.41,55.46,0
2017-03-01,12,07DLC-115,1824.15,1767.48,56.67,0
2017-03-01,13,07DLC-115,2090.54,2025.08,65.46,0
2017-03-01,14,07DLC-115,2164.12,2097.23,66.9,0
2017-03-01,15,07DLC-115,2163.96,2097.37,66.59,0
2017-03-01,16,07DLC-115,2229.28,2152.41,76.87,0
2017-03-01,17,07DLC-115,1924.25,1857.62,66.62,0
2017-03-01,18,07DLC-115,2210.71,2132.21,78.49,0
2017-03-01,19,07DLC-115,2080.85,2003.24,77.61,0
2017-03-01,20,07DLC-115,2217.32,2131.67,85.65,0
2017-03-01,21,07DLC-115,2156.77,2075.31,81.46,0
2017-03-01,22,07DLC-115,1932.6,1863.29,69.31,0
2017-03-01,23,07DLC-115,2074.61,2006.38,68.23,0
2017-03-01,24,07DLC-115,1863.67,1809,54.67,0
2017-03-01,1,07DOM-115,1697.33,1808.3,-110.97,0
2017-03-01,2,07DOM-115,1632.42,1727.4,-94.98,0
2017-03-01,3,07DOM-115,1748.49,1817.2,-68.71,0
2017-03-01,4,07DOM-115,1688.89,1743.85,-54.96,0
2017-03-01,5,07DOM-115,1689.08,1746.02,-56.94,0
2017-03-01,6,07DOM-115,1631.35,1726.48,-95.13,0
2017-03-01,7,07DOM-115,1834.75,1989.88,-155.13,0
2017-03-01,8,07DOM-115,1844,1948.68,-104.68,0
2017-03-01,9,07DOM-115,1794.35,1879.51,-85.16,0
2017-03-01,10,07DOM-115,1730.83,1749.34,-18.51,0
2017-03-01,11,07DOM-115,1746.48,1767.41,-20.93,0
2017-03-01,12,07DOM-115,1747.38,1767.48,-20.1,0
2017-03-01,13,07DOM-115,2002.67,2025.08,-22.41,0
2017-03-01,14,07DOM-115,2078.29,2097.23,-18.94,0
2017-03-01,15,07DOM-115,2079.58,2097.37,-17.79,0
2017-03-01,16,07DOM-115,2118.11,2152.41,-34.31,0
2017-03-01,17,07DOM-115,1764.01,1857.62,-93.61,0
2017-03-01,18,07DOM-115,1991.4,2132.21,-140.82,0
2017-03-01,19,07DOM-115,1878.78,2003.24,-124.46,0
2017-03-01,20,07DOM-115,1995.29,2131.67,-136.38,0
2017-03-01,21,07DOM-115,1939.69,2075.31,-135.62,0
2017-03-01,22,07DOM-115,1766.1,1863.29,-97.19,0
2017-03-01,23,07DOM-115,1868.58,2006.38,-137.81,0
2017-03-01,24,07DOM-115,1752.49,1809,-56.51,0
2017-03-01,1,07ELP-230,1841.79,1808.3,33.49,0
2017-03-01,2,07ELP-230,1757.75,1727.4,30.34,0
2017-03-01,3,07ELP-230,1847.84,1817.2,30.64,0
2017-03-01,4,07ELP-230,1772.5,1743.85,28.65,0
2017-03-01,5,07ELP-230,1774.79,1746.02,28.76,0
2017-03-01,6,07ELP-230,1756.36,1726.48,29.88,0
2017-03-01,7,07ELP-230,2027.65,1989.88,37.78,0
2017-03-01,8,07ELP-230,1983.62,1948.68,34.94,0
2017-03-01,9,07ELP-230,1914.85,1879.51,35.34,0
2017-03-01,10,07ELP-230,1783.93,1749.34,34.59,0
2017-03-01,11,07ELP-230,1803.39,1767.41,35.98,0
2017-03-01,12,07ELP-230,1804.24,1767.48,36.76,0
2017-03-01,13,07ELP-230,2067.49,2025.08,42.41,0
2017-03-01,14,07ELP-230,2140.56,2097.23,43.33,0
2017-03-01,15,07ELP-230,2140.47,2097.37,43.1,0
2017-03-01,16,07ELP-230,2202.03,2152.41,49.62,0
2017-03-01,17,07ELP-230,1900.64,1857.62,43.02,0
2017-03-01,18,07ELP-230,2182.8,2132.21,50.59,0
2017-03-01,19,07ELP-230,2053.23,2003.24,49.99,0
2017-03-01,20,07ELP-230,2186.77,2131.67,55.1,0
2017-03-01,21,07ELP-230,2127.71,2075.31,52.4,0
2017-03-01,22,07ELP-230,1907.79,1863.29,44.5,0
2017-03-01,23,07ELP-230,2050.19,2006.38,43.8,0
2017-03-01,24,07ELP-230,1844.13,1809,35.14,0
2017-03-01,1,07ETR-115,1824.69,1808.3,16.4,0
2017-03-01,2,07ETR-115,1743.27,1727.4,15.86,0
2017-03-01,3,07ETR-115,1833.7,1817.2,16.5,0
2017-03-01,4,07ETR-115,1759.75,1743.85,15.9,0
2017-03-01,5,07ETR-115,1762.05,1746.02,16.02,0
2017-03-01,6,07ETR-115,1742.64,1726.48,16.16,0
2017-03-01,7,07ETR-115,2009.29,1989.88,19.41,0
2017-03-01,8,07ETR-115,1979.67,1948.68,30.99,0
2017-03-01,9,07ETR-115,1909.74,1879.51,30.22,0
2017-03-01,10,07ETR-115,1772.72,1749.34,23.38,0
2017-03-01,11,07ETR-115,1792.26,1767.41,24.85,0
2017-03-01,12,07ETR-115,1792.25,1767.48,24.77,0
2017-03-01,13,07ETR-115,2052.87,2025.08,27.79,0
2017-03-01,14,07ETR-115,2125.8,2097.23,28.57,0
2017-03-01,15,07ETR-115,2125.01,2097.37,27.64,0
2017-03-01,16,07ETR-115,2170.74,2152.41,18.33,0
2017-03-01,17,07ETR-115,1875.32,1857.62,17.69,0
2017-03-01,18,07ETR-115,2149.69,2132.21,17.48,0
2017-03-01,19,07ETR-115,2018.93,2003.24,15.68,0
2017-03-01,20,07ETR-115,2146.08,2131.67,14.41,0
2017-03-01,21,07ETR-115,2090.59,2075.31,15.28,0
2017-03-01,22,07ETR-115,1876.9,1863.29,13.61,0
2017-03-01,23,07ETR-115,2022.59,2006.38,16.21,0
2017-03-01,24,07ETR-115,1823.66,1809,14.66,0
2017-03-01,1,07GAO-115,1642.73,1808.3,-165.57,0
2017-03-01,2,07GAO-115,1583,1727.4,-144.4,0
2017-03-01,3,07GAO-115,1702.63,1817.2,-114.57,0
2017-03-01,4,07GAO-115,1647.43,1743.85,-96.43,0
2017-03-01,5,07GAO-115,1647.04,1746.02,-98.99,0
2017-03-01,6,07GAO-115,1581.98,1726.48,-144.49,0
2017-03-01,7,07GAO-115,1767.28,1989.88,-222.6,0
2017-03-01,8,07GAO-115,1776.69,1948.68,-171.99,0
2017-03-01,9,07GAO-115,1730.96,1879.51,-148.55,0
2017-03-01,10,07GAO-115,1684.46,1749.34,-64.88,0
2017-03-01,11,07GAO-115,1697.43,1767.41,-69.99,0
2017-03-01,12,07GAO-115,1698.18,1767.48,-69.3,0
2017-03-01,13,07GAO-115,1946.12,2025.08,-78.96,0
2017-03-01,14,07GAO-115,2019.45,2097.23,-77.77,0
2017-03-01,15,07GAO-115,2020.69,2097.37,-76.68,0
2017-03-01,16,07GAO-115,2057.49,2152.41,-94.92,0
2017-03-01,17,07GAO-115,1700.23,1857.62,-157.39,0
2017-03-01,18,07GAO-115,1911.43,2132.21,-220.78,0
2017-03-01,19,07GAO-115,1805.44,2003.24,-197.8,0
2017-03-01,20,07GAO-115,1915.05,2131.67,-216.62,0
2017-03-01,21,07GAO-115,1862.13,2075.31,-213.18,0
2017-03-01,22,07GAO-115,1702.23,1863.29,-161.06,0
2017-03-01,23,07GAO-115,1796.95,2006.38,-209.43,0
2017-03-01,24,07GAO-115,1704.79,1809,-104.21,0
2017-03-01,1,07INS-115,1696.18,1808.3,-112.11,0
2017-03-01,2,07INS-115,1631.35,1727.4,-96.06,0
2017-03-01,3,07INS-115,1747.4,1817.2,-69.81,0
2017-03-01,4,07INS-115,1687.87,1743.85,-55.99,0
2017-03-01,5,07INS-115,1688.05,1746.02,-57.98,0
2017-03-01,6,07INS-115,1630.31,1726.48,-96.17,0
2017-03-01,7,07INS-115,1833.53,1989.88,-156.35,0
2017-03-01,8,07INS-115,1842.69,1948.68,-106,0
2017-03-01,9,07INS-115,1792.94,1879.51,-86.57,0
2017-03-01,10,07INS-115,1729.42,1749.34,-19.92,0
2017-03-01,11,07INS-115,1745.04,1767.41,-22.38,0
2017-03-01,12,07INS-115,1745.82,1767.48,-21.67,0
2017-03-01,13,07INS-115,2000.91,2025.08,-24.17,0
2017-03-01,14,07INS-115,2076.39,2097.23,-20.84,0
2017-03-01,15,07INS-115,2077.66,2097.37,-19.71,0
2017-03-01,16,07INS-115,2116.17,2152.41,-36.24,0
2017-03-01,17,07INS-115,1762.32,1857.62,-95.3,0
2017-03-01,18,07INS-115,1989.42,2132.21,-142.8,0
2017-03-01,19,07INS-115,1876.96,2003.24,-126.28,0
2017-03-01,20,07INS-115,1993.27,2131.67,-138.4,0
2017-03-01,21,07INS-115,1937.77,2075.31,-137.54,0
2017-03-01,22,07INS-115,1764.41,1863.29,-98.88,0
2017-03-01,23,07INS-115,1866.83,2006.38,-139.55,0
2017-03-01,24,07INS-115,1751.03,1809,-57.97,0
2017-03-01,1,07LAP-115,1726.91,1808.3,-81.39,0
2017-03-01,2,07LAP-115,1658.07,1727.4,-69.33,0
2017-03-01,3,07LAP-115,1766.46,1817.2,-50.74,0
2017-03-01,4,07LAP-115,1702.65,1743.85,-41.21,0
2017-03-01,5,07LAP-115,1703.35,1746.02,-42.67,0
2017-03-01,6,07LAP-115,1657.1,1726.48,-69.38,0
2017-03-01,7,07LAP-115,1877.09,1989.88,-112.79,0
2017-03-01,8,07LAP-115,1883,1948.68,-65.68,0
2017-03-01,9,07LAP-115,1824.26,1879.51,-55.25,0
2017-03-01,10,07LAP-115,1733.58,1749.34,-15.76,0
2017-03-01,11,07LAP-115,1750.03,1767.41,-17.38,0
2017-03-01,12,07LAP-115,1750.43,1767.48,-17.05,0
2017-03-01,13,07LAP-115,2006.17,2025.08,-18.91,0
2017-03-01,14,07LAP-115,2080.55,2097.23,-16.68,0
2017-03-01,15,07LAP-115,2081.08,2097.37,-16.29,0
2017-03-01,16,07LAP-115,2119.13,2152.41,-33.28,0
2017-03-01,17,07LAP-115,1783.79,1857.62,-73.84,0
2017-03-01,18,07LAP-115,2024.25,2132.21,-107.97,0
2017-03-01,19,07LAP-115,1907.22,2003.24,-96.03,0
2017-03-01,20,07LAP-115,2026.19,2131.67,-105.48,0
2017-03-01,21,07LAP-115,1971.39,2075.31,-103.92,0
2017-03-01,22,07LAP-115,1788.33,1863.29,-74.97,0
2017-03-01,23,07LAP-115,1903.24,2006.38,-103.15,0
2017-03-01,24,07LAP-115,1764.9,1809,-44.1,0
2017-03-01,1,07LPZ-115,1814.67,1808.3,6.38,0
2017-03-01,2,07LPZ-115,1734.21,1727.4,6.81,0
2017-03-01,3,07LPZ-115,1825.04,1817.2,7.84,0
2017-03-01,4,07LPZ-115,1751.79,1743.85,7.94,0
2017-03-01,5,07LPZ-115,1753.99,1746.02,7.97,0
2017-03-01,6,07LPZ-115,1733.68,1726.48,7.21,0
2017-03-01,7,07LPZ-115,1997.33,1989.88,7.46,0
2017-03-01,8,07LPZ-115,1966.01,1948.68,17.33,0
2017-03-01,9,07LPZ-115,1895.32,1879.51,15.8,0
2017-03-01,10,07LPZ-115,1761.59,1749.34,12.25,0
2017-03-01,11,07LPZ-115,1779.99,1767.41,12.58,0
2017-03-01,12,07LPZ-115,1780.02,1767.48,12.54,0
2017-03-01,13,07LPZ-115,2039.13,2025.08,14.05,0
2017-03-01,14,07LPZ-115,2111.93,2097.23,14.7,0
2017-03-01,15,07LPZ-115,2112.13,2097.37,14.77,0
2017-03-01,16,07LPZ-115,2158.57,2152.41,6.16,0
2017-03-01,17,07LPZ-115,1862.96,1857.62,5.33,0
2017-03-01,18,07LPZ-115,2135.96,2132.21,3.74,0
2017-03-01,19,07LPZ-115,2006.57,2003.24,3.33,0
2017-03-01,20,07LPZ-115,2133.7,2131.67,2.03,0
2017-03-01,21,07LPZ-115,2078.25,2075.31,2.94,0
2017-03-01,22,07LPZ-115,1867.3,1863.29,4.01,0
2017-03-01,23,07LPZ-115,2011.89,2006.38,5.51,0
2017-03-01,24,07LPZ-115,1815.69,1809,6.69,0
2017-03-01,1,07LRO-115,1719.77,1808.3,-88.52,0
2017-03-01,2,07LRO-115,1653.12,1727.4,-74.29,0
2017-03-01,3,07LRO-115,1769.58,1817.2,-47.63,0
2017-03-01,4,07LRO-115,1708.93,1743.85,-34.93,0
2017-03-01,5,07LRO-115,1709.1,1746.02,-36.92,0
2017-03-01,6,07LRO-115,1652.18,1726.48,-74.29,0
2017-03-01,7,07LRO-115,1861.38,1989.88,-128.5,0
2017-03-01,8,07LRO-115,1870.24,1948.68,-78.44,0
2017-03-01,9,07LRO-115,1818.86,1879.51,-60.66,0
2017-03-01,10,07LRO-115,1753.33,1749.34,3.99,0
2017-03-01,11,07LRO-115,1768.06,1767.41,.65,0
2017-03-01,12,07LRO-115,1770.81,1767.48,3.33,0
2017-03-01,13,07LRO-115,2029.89,2025.08,4.81,0
2017-03-01,14,07LRO-115,2106.41,2097.23,9.18,0
2017-03-01,15,07LRO-115,2107.68,2097.37,10.31,0
2017-03-01,16,07LRO-115,2146.73,2152.41,-5.69,0
2017-03-01,17,07LRO-115,1788.67,1857.62,-68.96,0
2017-03-01,18,07LRO-115,2020.51,2132.21,-111.71,0
2017-03-01,19,07LRO-115,1907.52,2003.24,-95.72,0
2017-03-01,20,07LRO-115,2028.76,2131.67,-102.91,0
2017-03-01,21,07LRO-115,1971.1,2075.31,-104.21,0
2017-03-01,22,07LRO-115,1793.49,1863.29,-69.81,0
2017-03-01,23,07LRO-115,1895.66,2006.38,-110.72,0
2017-03-01,24,07LRO-115,1772.87,1809,-36.12,0
2017-03-01,1,07OLA-115,1806.99,1808.3,-1.31,0
2017-03-01,2,07OLA-115,1726.75,1727.4,-.66,0
2017-03-01,3,07OLA-115,1817.31,1817.2,.1,0
2017-03-01,4,07OLA-115,1744.29,1743.85,.44,0
2017-03-01,5,07OLA-115,1746.44,1746.02,.42,0
2017-03-01,6,07OLA-115,1726.03,1726.48,-.45,0
2017-03-01,7,07OLA-115,1988.03,1989.88,-1.85,0
2017-03-01,8,07OLA-115,1954.8,1948.68,6.11,0
2017-03-01,9,07OLA-115,1884.09,1879.51,4.58,0
2017-03-01,10,07OLA-115,1751.76,1749.34,2.42,0
2017-03-01,11,07OLA-115,1769.61,1767.41,2.2,0
2017-03-01,12,07OLA-115,1769.34,1767.48,1.86,0
2017-03-01,13,07OLA-115,2027.06,2025.08,1.98,0
2017-03-01,14,07OLA-115,2099.38,2097.23,2.15,0
2017-03-01,15,07OLA-115,2099.61,2097.37,2.24,0
2017-03-01,16,07OLA-115,2147.84,2152.41,-4.57,0
2017-03-01,17,07OLA-115,1853.6,1857.62,-4.03,0
2017-03-01,18,07OLA-115,2126.99,2132.21,-5.22,0
2017-03-01,19,07OLA-115,1998.62,2003.24,-4.62,0
2017-03-01,20,07OLA-115,2125.84,2131.67,-5.83,0
2017-03-01,21,07OLA-115,2070.23,2075.31,-5.09,0
2017-03-01,22,07OLA-115,1859.92,1863.29,-3.37,0
2017-03-01,23,07OLA-115,2003.26,2006.38,-3.13,0
2017-03-01,24,07OLA-115,1808.16,1809,-.83,0
2017-03-01,1,07PAA-115,1812.38,1808.3,4.08,0
2017-03-01,2,07PAA-115,1732.06,1727.4,4.66,0
2017-03-01,3,07PAA-115,1822.75,1817.2,5.54,0
2017-03-01,4,07PAA-115,1749.58,1743.85,5.73,0
2017-03-01,5,07PAA-115,1751.8,1746.02,5.78,0
2017-03-01,6,07PAA-115,1731.63,1726.48,5.16,0
2017-03-01,7,07PAA-115,1994.64,1989.88,4.76,0
2017-03-01,8,07PAA-115,1963.02,1948.68,14.34,0
2017-03-01,9,07PAA-115,1892.4,1879.51,12.88,0
2017-03-01,10,07PAA-115,1757.76,1749.34,8.42,0
2017-03-01,11,07PAA-115,1776.13,1767.41,8.72,0
2017-03-01,12,07PAA-115,1776.03,1767.48,8.55,0
2017-03-01,13,07PAA-115,2034.44,2025.08,9.36,0
2017-03-01,14,07PAA-115,2106.99,2097.23,9.76,0
2017-03-01,15,07PAA-115,2107.14,2097.37,9.77,0
2017-03-01,16,07PAA-115,2153.09,2152.41,.68,0
2017-03-01,17,07PAA-115,1859.05,1857.62,1.43,0
2017-03-01,18,07PAA-115,2131.1,2132.21,-1.12,0
2017-03-01,19,07PAA-115,2001.19,2003.24,-2.05,0
2017-03-01,20,07PAA-115,2127.31,2131.67,-4.36,0
2017-03-01,21,07PAA-115,2072.55,2075.31,-2.76,0
2017-03-01,22,07PAA-115,1862.41,1863.29,-.88,0
