Fecha,Hora,Clave del nodo,Precio marginal local ($/MWh),Componente de energia ($/MWh),Componente de perdidas ($/MWh),Componente de congestion ($/MWh)
2017-05-01,18,07ETR-115,1674.15,1652.35,21.8,0
2017-05-01,19,07ETR-115,1790.2,1767.46,22.74,0
2017-05-01,20,07ETR-115,1820.89,1798.46,22.44,0
2017-05-01,21,07ETR-115,1791.79,1770.37,21.41,0
2017-05-01,22,07ETR-115,1708.72,1687.99,20.74,0
2017-05-01,23,07ETR-115,1824.98,1804.13,20.86,0
2017-05-01,24,07ETR-115,1556.38,1538.9,17.47,0
2017-05-01,1,07GAO-115,1366.34,1400.64,-34.3,0
2017-05-01,2,07GAO-115,1297.43,1328.95,-31.51,0
2017-05-01,3,07GAO-115,1428.86,1474.6,-45.74,0
2017-05-01,4,07GAO-115,1364.04,1404.12,-40.08,0
2017-05-01,5,07GAO-115,1364.98,1404.12,-39.14,0
2017-05-01,6,07GAO-115,1431.14,1474.24,-43.1,0
2017-05-01,7,07GAO-115,1379.35,1414.23,-34.89,0
2017-05-01,8,07GAO-115,1386.8,1418.03,-31.23,0
2017-05-01,9,07GAO-115,1314.1,1343.37,-29.27,0
2017-05-01,10,07GAO-115,1400.95,1427.98,-27.03,0
2017-05-01,11,07GAO-115,1564.79,1597.79,-33,0
2017-05-01,12,07GAO-115,1433.33,1463.63,-30.3,0
2017-05-01,13,07GAO-115,1499.66,1533.56,-33.9,0
2017-05-01,14,07GAO-115,1542.09,1581.24,-39.15,0
2017-05-01,15,07GAO-115,1541.55,1581.51,-39.96,0
2017-05-01,16,07GAO-115,1567.52,1610.29,-42.78,0
2017-05-01,17,07GAO-115,1426.25,1514.86,-88.61,0
2017-05-01,18,07GAO-115,1538.22,1652.35,-114.13,0
2017-05-01,19,07GAO-115,1618.09,1767.46,-149.37,0
2017-05-01,20,07GAO-115,1634.06,1798.46,-164.4,0
2017-05-01,21,07GAO-115,1628.89,1770.37,-141.48,0
2017-05-01,22,07GAO-115,1565.66,1687.99,-122.32,0
2017-05-01,23,07GAO-115,1729.14,1804.13,-74.99,0
2017-05-01,24,07GAO-115,1499.74,1538.9,-39.16,0
2017-05-01,1,07INS-115,1399.07,1400.64,-1.58,0
2017-05-01,2,07INS-115,1327.52,1328.95,-1.42,0
2017-05-01,3,07INS-115,1463.6,1474.6,-10.99,0
2017-05-01,4,07INS-115,1396.53,1404.12,-7.59,0
2017-05-01,5,07INS-115,1397.56,1404.12,-6.56,0
2017-05-01,6,07INS-115,1465.49,1474.24,-8.76,0
2017-05-01,7,07INS-115,1411.09,1414.23,-3.14,0
2017-05-01,8,07INS-115,1419.07,1418.03,1.04,0
2017-05-01,9,07INS-115,1345.14,1343.37,1.77,0
2017-05-01,10,07INS-115,1434.62,1427.98,6.64,0
2017-05-01,11,07INS-115,1604.46,1597.79,6.67,0
2017-05-01,12,07INS-115,1469.73,1463.63,6.1,0
2017-05-01,13,07INS-115,1537.86,1533.56,4.31,0
2017-05-01,14,07INS-115,1582.69,1581.24,1.45,0
2017-05-01,15,07INS-115,1582.64,1581.51,1.13,0
2017-05-01,16,07INS-115,1609.67,1610.29,-.63,0
2017-05-01,17,07INS-115,1473.2,1514.86,-41.66,0
2017-05-01,18,07INS-115,1592.3,1652.35,-60.05,0
2017-05-01,19,07INS-115,1680.02,1767.46,-87.44,0
2017-05-01,20,07INS-115,1698.5,1798.46,-99.95,0
2017-05-01,21,07INS-115,1691.88,1770.37,-78.5,0
2017-05-01,22,07INS-115,1622.96,1687.99,-65.03,0
2017-05-01,23,07INS-115,1779.91,1804.13,-24.22,0
2017-05-01,24,07INS-115,1538.05,1538.9,-.85,0
2017-05-01,1,07LAP-115,1395.24,1400.64,-5.41,0
2017-05-01,2,07LAP-115,1324.27,1328.95,-4.68,0
2017-05-01,3,07LAP-115,1463.41,1474.6,-11.19,0
2017-05-01,4,07LAP-115,1395.47,1404.12,-8.65,0
2017-05-01,5,07LAP-115,1396.16,1404.12,-7.95,0
2017-05-01,6,07LAP-115,1464.68,1474.24,-9.57,0
2017-05-01,7,07LAP-115,1408.29,1414.23,-5.94,0
2017-05-01,8,07LAP-115,1414.24,1418.03,-3.79,0
2017-05-01,9,07LAP-115,1339.22,1343.37,-4.15,0
2017-05-01,10,07LAP-115,1426.27,1427.98,-1.7,0
2017-05-01,11,07LAP-115,1594.79,1597.79,-3,0
2017-05-01,12,07LAP-115,1460.92,1463.63,-2.7,0
2017-05-01,13,07LAP-115,1529.78,1533.56,-3.77,0
2017-05-01,14,07LAP-115,1575.27,1581.24,-5.97,0
2017-05-01,15,07LAP-115,1575.19,1581.51,-6.32,0
2017-05-01,16,07LAP-115,1602.43,1610.29,-7.86,0
2017-05-01,17,07LAP-115,1478.32,1514.86,-36.54,0
2017-05-01,18,07LAP-115,1602.59,1652.35,-49.76,0
2017-05-01,19,07LAP-115,1697.91,1767.46,-69.55,0
2017-05-01,20,07LAP-115,1720.02,1798.46,-78.43,0
2017-05-01,21,07LAP-115,1706.52,1770.37,-63.86,0
2017-05-01,22,07LAP-115,1634.46,1687.99,-53.52,0
2017-05-01,23,07LAP-115,1779.53,1804.13,-24.6,0
2017-05-01,24,07LAP-115,1531.87,1538.9,-7.04,0
2017-05-01,1,07LPZ-115,1409.36,1400.64,8.72,0
2017-05-01,2,07LPZ-115,1336.72,1328.95,7.77,0
2017-05-01,3,07LPZ-115,1485.54,1474.6,10.95,0
2017-05-01,4,07LPZ-115,1414.44,1404.12,10.32,0
2017-05-01,5,07LPZ-115,1414.4,1404.12,10.28,0
2017-05-01,6,07LPZ-115,1485.26,1474.24,11.02,0
2017-05-01,7,07LPZ-115,1423.27,1414.23,9.03,0
2017-05-01,8,07LPZ-115,1426.2,1418.03,8.17,0
2017-05-01,9,07LPZ-115,1350.25,1343.37,6.89,0
2017-05-01,10,07LPZ-115,1435.01,1427.98,7.04,0
2017-05-01,11,07LPZ-115,1605.77,1597.79,7.98,0
2017-05-01,12,07LPZ-115,1471.18,1463.63,7.55,0
2017-05-01,13,07LPZ-115,1542.45,1533.56,8.89,0
2017-05-01,14,07LPZ-115,1590.89,1581.24,9.65,0
2017-05-01,15,07LPZ-115,1591.32,1581.51,9.81,0
