Fecha,Hora,Clave del nodo,Precio marginal local ($/MWh),Componente de energia ($/MWh),Componente de perdidas ($/MWh),Componente de congestion ($/MWh)
2017-06-01,16,07BLE-115,1909.82,1907.77,2.05,0
2017-06-01,17,07BLE-115,1853.6,1848.2,5.4,0
2017-06-01,18,07BLE-115,1913.19,1907.75,5.44,0
2017-06-01,19,07BLE-115,1910.26,1904.92,5.34,0
2017-06-01,20,07BLE-115,1879,1873.45,5.55,0
2017-06-01,21,07BLE-115,1944.12,1939.22,4.9,0
2017-06-01,22,07BLE-115,1953.07,1948.48,4.58,0
2017-06-01,23,07BLE-115,1904.17,1898.86,5.31,0
2017-06-01,24,07BLE-115,1828.8,1825.7,3.1,0
2017-06-01,1,07CAB-115,1973.07,1906.59,66.47,0
2017-06-01,2,07CAB-115,1871,1810.88,60.12,0
2017-06-01,3,07CAB-115,1718.92,1665.97,52.95,0
2017-06-01,4,07CAB-115,1948.64,1890.88,57.76,0
2017-06-01,5,07CAB-115,1927.33,1871.52,55.82,0
2017-06-01,6,07CAB-115,1928.85,1872.74,56.11,0
2017-06-01,7,07CAB-115,1645.91,1596.71,49.2,0
2017-06-01,8,07CAB-115,1674.51,1622.57,51.94,0
2017-06-01,9,07CAB-115,1748.22,1689.19,59.03,0
2017-06-01,10,07CAB-115,1824.19,1757.42,66.77,0
2017-06-01,11,07CAB-115,1886.96,1814.14,72.82,0
2017-06-01,12,07CAB-115,1968.28,1890.08,78.21,0
2017-06-01,13,07CAB-115,1665.47,1599.1,66.37,0
2017-06-01,14,07CAB-115,1746.39,1676.85,69.54,0
2017-06-01,15,07CAB-115,1903.47,1825.93,77.53,0
2017-06-01,16,07CAB-115,1989.44,1907.77,81.68,0
2017-06-01,17,07CAB-115,1923.89,1848.2,75.69,0
2017-06-01,18,07CAB-115,1985.58,1907.75,77.83,0
2017-06-01,19,07CAB-115,1980.52,1904.92,75.6,0
2017-06-01,20,07CAB-115,1945.49,1873.45,72.04,0
2017-06-01,21,07CAB-115,2017.18,1939.22,77.95,0
2017-06-01,22,07CAB-115,2027.46,1948.48,78.98,0
2017-06-01,23,07CAB-115,1972.41,1898.86,73.56,0
2017-06-01,24,07CAB-115,1894.74,1825.7,69.04,0
2017-06-01,1,07CAD-115,1972.84,1906.59,66.25,0
2017-06-01,2,07CAD-115,1870.78,1810.88,59.89,0
2017-06-01,3,07CAD-115,1718.71,1665.97,52.73,0
2017-06-01,4,07CAD-115,1948.43,1890.88,57.55,0
2017-06-01,5,07CAD-115,1927.11,1871.52,55.6,0
2017-06-01,6,07CAD-115,1928.65,1872.74,55.91,0
2017-06-01,7,07CAD-115,1645.76,1596.71,49.05,0
2017-06-01,8,07CAD-115,1674.21,1622.57,51.65,0
2017-06-01,9,07CAD-115,1747.8,1689.19,58.61,0
2017-06-01,10,07CAD-115,1823.72,1757.42,66.29,0
2017-06-01,11,07CAD-115,1886.47,1814.14,72.33,0
2017-06-01,12,07CAD-115,1967.76,1890.08,77.69,0
2017-06-01,13,07CAD-115,1665.04,1599.1,65.93,0
2017-06-01,14,07CAD-115,1745.93,1676.85,69.08,0
2017-06-01,15,07CAD-115,1902.96,1825.93,77.03,0
2017-06-01,16,07CAD-115,1988.96,1907.77,81.19,0
2017-06-01,17,07CAD-115,1923.09,1848.2,74.89,0
2017-06-01,18,07CAD-115,1984.74,1907.75,76.99,0
2017-06-01,19,07CAD-115,1979.7,1904.92,74.78,0
2017-06-01,20,07CAD-115,1944.74,1873.45,71.29,0
2017-06-01,21,07CAD-115,2016.62,1939.22,77.39,0
2017-06-01,22,07CAD-115,2026.91,1948.48,78.43,0
2017-06-01,23,07CAD-115,1971.87,1898.86,73.01,0
2017-06-01,24,07CAD-115,1894.55,1825.7,68.85,0
2017-06-01,1,07CAF-115,1973.88,1906.59,67.29,0
2017-06-01,2,07CAF-115,1871.7,1810.88,60.82,0
2017-06-01,3,07CAF-115,1719.52,1665.97,53.54,0
2017-06-01,4,07CAF-115,1949.34,1890.88,58.45,0
2017-06-01,5,07CAF-115,1927.97,1871.52,56.46,0
2017-06-01,6,07CAF-115,1929.54,1872.74,56.8,0
2017-06-01,7,07CAF-115,1646.54,1596.71,49.83,0
2017-06-01,8,07CAF-115,1675,1622.57,52.43,0
2017-06-01,9,07CAF-115,1748.62,1689.19,59.42,0
2017-06-01,10,07CAF-115,1824.63,1757.42,67.21,0
2017-06-01,11,07CAF-115,1887.44,1814.14,73.3,0
2017-06-01,12,07CAF-115,1968.79,1890.08,78.72,0
2017-06-01,13,07CAF-115,1665.93,1599.1,66.83,0
2017-06-01,14,07CAF-115,1746.87,1676.85,70.01,0
2017-06-01,15,07CAF-115,1904,1825.93,78.06,0
2017-06-01,16,07CAF-115,1990.07,1907.77,82.31,0
2017-06-01,17,07CAF-115,1923.87,1848.2,75.67,0
2017-06-01,18,07CAF-115,1985.55,1907.75,77.8,0
2017-06-01,19,07CAF-115,1980.47,1904.92,75.55,0
2017-06-01,20,07CAF-115,1945.5,1873.45,72.05,0
2017-06-01,21,07CAF-115,2017.59,1939.22,78.37,0
2017-06-01,22,07CAF-115,2027.95,1948.48,79.47,0
2017-06-01,23,07CAF-115,1972.83,1898.86,73.97,0
2017-06-01,24,07CAF-115,1895.66,1825.7,69.96,0
2017-06-01,1,07CAR-115,1912.75,1906.59,6.16,0
2017-06-01,2,07CAR-115,1818.66,1810.88,7.77,0
2017-06-01,3,07CAR-115,1673.55,1665.97,7.57,0
2017-06-01,4,07CAR-115,1897.34,1890.88,6.46,0
2017-06-01,5,07CAR-115,1879.33,1871.52,7.81,0
2017-06-01,6,07CAR-115,1880.14,1872.74,7.4,0
2017-06-01,7,07CAR-115,1604.08,1596.71,7.37,0
2017-06-01,8,07CAR-115,1629.19,1622.57,6.62,0
2017-06-01,9,07CAR-115,1695.47,1689.19,6.28,0
2017-06-01,10,07CAR-115,1762.96,1757.42,5.54,0
2017-06-01,11,07CAR-115,1819.28,1814.14,5.15,0
2017-06-01,12,07CAR-115,1893.7,1890.08,3.63,0
2017-06-01,13,07CAR-115,1608.85,1599.1,9.75,0
2017-06-01,14,07CAR-115,1687.6,1676.85,10.75,0
2017-06-01,15,07CAR-115,1837.13,1825.93,11.2,0
2017-06-01,16,07CAR-115,1917.92,1907.77,10.15,0
2017-06-01,17,07CAR-115,1862.86,1848.2,14.65,0
2017-06-01,18,07CAR-115,1921.11,1907.75,13.36,0
2017-06-01,19,07CAR-115,1917.42,1904.92,12.5,0
2017-06-01,20,07CAR-115,1887.04,1873.45,13.59,0
2017-06-01,21,07CAR-115,1951.2,1939.22,11.97,0
2017-06-01,22,07CAR-115,1959.66,1948.48,11.18,0
2017-06-01,23,07CAR-115,1912.32,1898.86,13.46,0
2017-06-01,24,07CAR-115,1837.03,1825.7,11.33,0
2017-06-01,1,07CAS-115,1967.88,1906.59,61.29,0
2017-06-01,2,07CAS-115,1866.31,1810.88,55.42,0
2017-06-01,3,07CAS-115,1714.75,1665.97,48.77,0
2017-06-01,4,07CAS-115,1944.07,1890.88,53.19,0
2017-06-01,5,07CAS-115,1922.9,1871.52,51.39,0
2017-06-01,6,07CAS-115,1924.33,1872.74,51.59,0
2017-06-01,7,07CAS-115,1641.94,1596.71,45.23,0
2017-06-01,8,07CAS-115,1670.32,1622.57,47.76,0
2017-06-01,9,07CAS-115,1743.47,1689.19,54.28,0
2017-06-01,10,07CAS-115,1818.9,1757.42,61.48,0
2017-06-01,11,07CAS-115,1881.2,1814.14,67.06,0
2017-06-01,12,07CAS-115,1962.17,1890.08,72.1,0
2017-06-01,13,07CAS-115,1660.27,1599.1,61.17,0
2017-06-01,14,07CAS-115,1740.95,1676.85,64.09,0
2017-06-01,15,07CAS-115,1897.41,1825.93,71.48,0
2017-06-01,16,07CAS-115,1983.01,1907.77,75.24,0
2017-06-01,17,07CAS-115,1918.05,1848.2,69.85,0
2017-06-01,18,07CAS-115,1979.56,1907.75,71.8,0
2017-06-01,19,07CAS-115,1974.51,1904.92,69.59,0
2017-06-01,20,07CAS-115,1939.77,1873.45,66.32,0
2017-06-01,21,07CAS-115,2010.98,1939.22,71.76,0
2017-06-01,22,07CAS-115,2021.3,1948.48,72.82,0
2017-06-01,23,07CAS-115,1966.73,1898.86,67.87,0
2017-06-01,24,07CAS-115,1889.31,1825.7,63.61,0
2017-06-01,1,07COR-230,1900.44,1906.59,-6.15,0
2017-06-01,2,07COR-230,1805.04,1810.88,-5.84,0
2017-06-01,3,07COR-230,1660.6,1665.97,-5.37,0
2017-06-01,4,07COR-230,1884.78,1890.88,-6.1,0
2017-06-01,5,07COR-230,1865.48,1871.52,-6.04,0
2017-06-01,6,07COR-230,1866.7,1872.74,-6.04,0
2017-06-01,7,07COR-230,1591.56,1596.71,-5.15,0
2017-06-01,8,07COR-230,1617.33,1622.57,-5.23,0
2017-06-01,9,07COR-230,1683.74,1689.19,-5.45,0
2017-06-01,10,07COR-230,1751.75,1757.42,-5.67,0
2017-06-01,11,07COR-230,1808.29,1814.14,-5.85,0
2017-06-01,12,07COR-230,1883.98,1890.08,-6.1,0
2017-06-01,13,07COR-230,1592.87,1599.1,-6.23,0
2017-06-01,14,07COR-230,1670.27,1676.85,-6.59,0
2017-06-01,15,07COR-230,1818.76,1825.93,-7.17,0
2017-06-01,16,07COR-230,1900.27,1907.77,-7.5,0
2017-06-01,17,07COR-230,1840.39,1848.2,-7.82,0
2017-06-01,18,07COR-230,1899.63,1907.75,-8.12,0
2017-06-01,19,07COR-230,1896.87,1904.92,-8.06,0
2017-06-01,20,07COR-230,1865.53,1873.45,-7.92,0
2017-06-01,21,07COR-230,1930.92,1939.22,-8.31,0
2017-06-01,22,07COR-230,1940.14,1948.48,-8.35,0
2017-06-01,23,07COR-230,1890.83,1898.86,-8.03,0
2017-06-01,24,07COR-230,1818.53,1825.7,-7.17,0
2017-06-01,1,07CRE-115,1962.95,1906.59,56.36,0
2017-06-01,2,07CRE-115,1861.79,1810.88,50.9,0
2017-06-01,3,07CRE-115,1710.71,1665.97,44.73,0
2017-06-01,4,07CRE-115,1939.66,1890.88,48.78,0
2017-06-01,5,07CRE-115,1918.62,1871.52,47.11,0
2017-06-01,6,07CRE-115,1920,1872.74,47.26,0
2017-06-01,7,07CRE-115,1638.12,1596.71,41.41,0
2017-06-01,8,07CRE-115,1666.27,1622.57,43.7,0
2017-06-01,9,07CRE-115,1739.01,1689.19,49.82,0
2017-06-01,10,07CRE-115,1813.92,1757.42,56.5,0
2017-06-01,11,07CRE-115,1875.93,1814.14,61.79,0
2017-06-01,12,07CRE-115,1956.47,1890.08,66.39,0
2017-06-01,13,07CRE-115,1655.32,1599.1,56.22,0
2017-06-01,14,07CRE-115,1735.71,1676.85,58.85,0
2017-06-01,15,07CRE-115,1891.61,1825.93,65.68,0
2017-06-01,16,07CRE-115,1976.77,1907.77,69,0
2017-06-01,17,07CRE-115,1912.49,1848.2,64.28,0
2017-06-01,18,07CRE-115,1973.77,1907.75,66.02,0
2017-06-01,19,07CRE-115,1968.75,1904.92,63.83,0
2017-06-01,20,07CRE-115,1934.29,1873.45,60.84,0
2017-06-01,21,07CRE-115,2004.99,1939.22,65.77,0
2017-06-01,22,07CRE-115,2015.42,1948.48,66.93,0
2017-06-01,23,07CRE-115,1961.3,1898.86,62.44,0
2017-06-01,24,07CRE-115,1884.14,1825.7,58.44,0
2017-06-01,1,07DLC-115,1973.48,1906.59,66.88,0
2017-06-01,2,07DLC-115,1871.37,1810.88,60.48,0
2017-06-01,3,07DLC-115,1719.23,1665.97,53.26,0
2017-06-01,4,07DLC-115,1949.03,1890.88,58.14,0
2017-06-01,5,07DLC-115,1927.68,1871.52,56.16,0
2017-06-01,6,07DLC-115,1929.22,1872.74,56.48,0
2017-06-01,7,07DLC-115,1646.25,1596.71,49.53,0
2017-06-01,8,07DLC-115,1674.7,1622.57,52.13,0
2017-06-01,9,07DLC-115,1748.31,1689.19,59.12,0
2017-06-01,10,07DLC-115,1824.3,1757.42,66.87,0
2017-06-01,11,07DLC-115,1887.05,1814.14,72.92,0
2017-06-01,12,07DLC-115,1968.38,1890.08,78.3,0
2017-06-01,13,07DLC-115,1665.56,1599.1,66.46,0
2017-06-01,14,07DLC-115,1746.48,1676.85,69.63,0
2017-06-01,15,07DLC-115,1903.57,1825.93,77.63,0
2017-06-01,16,07DLC-115,1989.6,1907.77,81.83,0
2017-06-01,17,07DLC-115,1923.31,1848.2,75.11,0
2017-06-01,18,07DLC-115,1984.96,1907.75,77.21,0
2017-06-01,19,07DLC-115,1979.92,1904.92,74.99,0
2017-06-01,20,07DLC-115,1944.95,1873.45,71.5,0
2017-06-01,21,07DLC-115,2016.88,1939.22,77.66,0
2017-06-01,22,07DLC-115,2027.2,1948.48,78.71,0
2017-06-01,23,07DLC-115,1972.13,1898.86,73.27,0
2017-06-01,24,07DLC-115,1895.18,1825.7,69.48,0
2017-06-01,1,07DOM-115,1760.2,1906.59,-146.39,0
2017-06-01,2,07DOM-115,1678.87,1810.88,-132.02,0
2017-06-01,3,07DOM-115,1568.09,1665.97,-97.89,0
2017-06-01,4,07DOM-115,1836.3,1890.88,-54.59,0
2017-06-01,5,07DOM-115,1815.98,1871.52,-55.54,0
2017-06-01,6,07DOM-115,1819.29,1872.74,-53.45,0
2017-06-01,7,07DOM-115,1518.51,1596.71,-78.21,0
2017-06-01,8,07DOM-115,1546.26,1622.57,-76.31,0
2017-06-01,9,07DOM-115,1597.78,1689.19,-91.41,0
2017-06-01,10,07DOM-115,1648.9,1757.42,-108.52,0
2017-06-01,11,07DOM-115,1694.04,1814.14,-120.1,0
2017-06-01,12,07DOM-115,1768.92,1890.08,-121.16,0
2017-06-01,13,07DOM-115,1540.05,1599.1,-59.05,0
2017-06-01,14,07DOM-115,1604.89,1676.85,-71.97,0
2017-06-01,15,07DOM-115,1722.55,1825.93,-103.38,0
2017-06-01,16,07DOM-115,1798.12,1907.77,-109.65,0
2017-06-01,17,07DOM-115,1745.56,1848.2,-102.64,0
2017-06-01,18,07DOM-115,1803.23,1907.75,-104.52,0
2017-06-01,19,07DOM-115,1795.64,1904.92,-109.28,0
2017-06-01,20,07DOM-115,1758.72,1873.45,-114.73,0
2017-06-01,21,07DOM-115,1822.11,1939.22,-117.12,0
2017-06-01,22,07DOM-115,1833.8,1948.48,-114.68,0
2017-06-01,23,07DOM-115,1777.44,1898.86,-121.41,0
2017-06-01,24,07DOM-115,1698.05,1825.7,-127.65,0
2017-06-01,1,07ELP-230,1949.99,1906.59,43.4,0
2017-06-01,2,07ELP-230,1850.12,1810.88,39.23,0
2017-06-01,3,07ELP-230,1700.49,1665.97,34.52,0
2017-06-01,4,07ELP-230,1928.53,1890.88,37.65,0
2017-06-01,5,07ELP-230,1907.9,1871.52,36.38,0
2017-06-01,6,07ELP-230,1909.26,1872.74,36.52,0
2017-06-01,7,07ELP-230,1628.7,1596.71,31.99,0
2017-06-01,8,07ELP-230,1656.29,1622.57,33.72,0
2017-06-01,9,07ELP-230,1727.54,1689.19,38.34,0
2017-06-01,10,07ELP-230,1800.82,1757.42,43.4,0
2017-06-01,11,07ELP-230,1861.55,1814.14,47.41,0
2017-06-01,12,07ELP-230,1941.01,1890.08,50.94,0
2017-06-01,13,07ELP-230,1642.39,1599.1,43.28,0
2017-06-01,14,07ELP-230,1722.19,1676.85,45.34,0
2017-06-01,15,07ELP-230,1876.49,1825.93,50.56,0
2017-06-01,16,07ELP-230,1960.92,1907.77,53.15,0
2017-06-01,17,07ELP-230,1897.73,1848.2,49.52,0
2017-06-01,18,07ELP-230,1958.64,1907.75,50.88,0
2017-06-01,19,07ELP-230,1954.17,1904.92,49.25,0
2017-06-01,20,07ELP-230,1920.42,1873.45,46.97,0
2017-06-01,21,07ELP-230,1990.02,1939.22,50.8,0
2017-06-01,22,07ELP-230,2000.15,1948.48,51.67,0
2017-06-01,23,07ELP-230,1947.07,1898.86,48.21,0
2017-06-01,24,07ELP-230,1870.82,1825.7,45.12,0
2017-06-01,1,07ETR-115,1928.82,1906.59,22.23,0
2017-06-01,2,07ETR-115,1833.22,1810.88,22.34,0
2017-06-01,3,07ETR-115,1686.57,1665.97,20.59,0
2017-06-01,4,07ETR-115,1911.91,1890.88,21.03,0
2017-06-01,5,07ETR-115,1893.47,1871.52,21.96,0
2017-06-01,6,07ETR-115,1894.19,1872.74,21.45,0
2017-06-01,7,07ETR-115,1615.97,1596.71,19.26,0
2017-06-01,8,07ETR-115,1642.35,1622.57,19.78,0
2017-06-01,9,07ETR-115,1710.68,1689.19,21.49,0
2017-06-01,10,07ETR-115,1779.58,1757.42,22.15,0
2017-06-01,11,07ETR-115,1837.7,1814.14,23.57,0
2017-06-01,12,07ETR-115,1913.31,1890.08,23.24,0
2017-06-01,13,07ETR-115,1625,1599.1,25.9,0
2017-06-01,14,07ETR-115,1704.5,1676.85,27.64,0
2017-06-01,15,07ETR-115,1855.31,1825.93,29.38,0
2017-06-01,16,07ETR-115,1936.93,1907.77,29.16,0
2017-06-01,17,07ETR-115,1880.93,1848.2,32.72,0
2017-06-01,18,07ETR-115,1940.08,1907.75,32.33,0
2017-06-01,19,07ETR-115,1934.95,1904.92,30.03,0
2017-06-01,20,07ETR-115,1903.4,1873.45,29.95,0
2017-06-01,21,07ETR-115,1969.73,1939.22,30.51,0
2017-06-01,22,07ETR-115,1978.64,1948.48,30.16,0
2017-06-01,23,07ETR-115,1929.3,1898.86,30.44,0
2017-06-01,24,07ETR-115,1852.64,1825.7,26.93,0
2017-06-01,1,07GAO-115,1690.22,1906.59,-216.37,0
2017-06-01,2,07GAO-115,1614.2,1810.88,-196.69,0
2017-06-01,3,07GAO-115,1513.44,1665.97,-152.53,0
2017-06-01,4,07GAO-115,1785.03,1890.88,-105.86,0
2017-06-01,5,07GAO-115,1765.29,1871.52,-106.23,0
2017-06-01,6,07GAO-115,1768.4,1872.74,-104.34,0
2017-06-01,7,07GAO-115,1468.01,1596.71,-128.7,0
2017-06-01,8,07GAO-115,1493.46,1622.57,-129.11,0
2017-06-01,9,07GAO-115,1539.46,1689.19,-149.73,0
2017-06-01,10,07GAO-115,1584.82,1757.42,-172.6,0
2017-06-01,11,07GAO-115,1625.06,1814.14,-189.08,0
2017-06-01,12,07GAO-115,1696.48,1890.08,-193.6,0
2017-06-01,13,07GAO-115,1484.69,1599.1,-114.41,0
2017-06-01,14,07GAO-115,1544.53,1676.85,-132.32,0
2017-06-01,15,07GAO-115,1651.95,1825.93,-173.98,0
2017-06-01,16,07GAO-115,1724.13,1907.77,-183.64,0
2017-06-01,17,07GAO-115,1673.83,1848.2,-174.37,0
2017-06-01,18,07GAO-115,1729.18,1907.75,-178.57,0
2017-06-01,19,07GAO-115,1722.27,1904.92,-182.65,0
2017-06-01,20,07GAO-115,1687.31,1873.45,-186.14,0
2017-06-01,21,07GAO-115,1748.24,1939.22,-190.98,0
2017-06-01,22,07GAO-115,1759.42,1948.48,-189.07,0
2017-06-01,23,07GAO-115,1705.9,1898.86,-192.96,0
2017-06-01,24,07GAO-115,1630.41,1825.7,-195.29,0
2017-06-01,1,07INS-115,1758.78,1906.59,-147.81,0
2017-06-01,2,07INS-115,1677.52,1810.88,-133.37,0
2017-06-01,3,07INS-115,1566.86,1665.97,-99.11,0
2017-06-01,4,07INS-115,1834.98,1890.88,-55.91,0
2017-06-01,5,07INS-115,1814.65,1871.52,-56.87,0
2017-06-01,6,07INS-115,1817.93,1872.74,-54.81,0
2017-06-01,7,07INS-115,1517.28,1596.71,-79.43,0
2017-06-01,8,07INS-115,1544.92,1622.57,-77.65,0
2017-06-01,9,07INS-115,1596.34,1689.19,-92.85,0
2017-06-01,10,07INS-115,1647.31,1757.42,-110.11,0
2017-06-01,11,07INS-115,1692.34,1814.14,-121.8,0
2017-06-01,12,07INS-115,1767.12,1890.08,-122.95,0
2017-06-01,13,07INS-115,1538.43,1599.1,-60.68,0
2017-06-01,14,07INS-115,1603.19,1676.85,-73.67,0
2017-06-01,15,07INS-115,1720.78,1825.93,-105.16,0
2017-06-01,16,07INS-115,1796.29,1907.77,-111.48,0
2017-06-01,17,07INS-115,1743.79,1848.2,-104.41,0
2017-06-01,18,07INS-115,1801.36,1907.75,-106.4,0
2017-06-01,19,07INS-115,1793.75,1904.92,-111.17,0
2017-06-01,20,07INS-115,1756.91,1873.45,-116.54,0
2017-06-01,21,07INS-115,1820.27,1939.22,-118.96,0
2017-06-01,22,07INS-115,1831.89,1948.48,-116.6,0
2017-06-01,23,07INS-115,1775.69,1898.86,-123.17,0
2017-06-01,24,07INS-115,1696.5,1825.7,-129.21,0
2017-06-01,1,07LAP-115,1795.48,1906.59,-111.11,0
2017-06-01,2,07LAP-115,1711.15,1810.88,-99.73,0
2017-06-01,3,07LAP-115,1591.18,1665.97,-74.79,0
2017-06-01,4,07LAP-115,1845.81,1890.88,-45.08,0
2017-06-01,5,07LAP-115,1825.73,1871.52,-45.78,0
2017-06-01,6,07LAP-115,1828.37,1872.74,-44.37,0
2017-06-01,7,07LAP-115,1535.75,1596.71,-60.96,0
2017-06-01,8,07LAP-115,1561.54,1622.57,-61.03,0
2017-06-01,9,07LAP-115,1615.67,1689.19,-73.52,0
2017-06-01,10,07LAP-115,1670.88,1757.42,-86.54,0
2017-06-01,11,07LAP-115,1718.92,1814.14,-95.22,0
2017-06-01,12,07LAP-115,1793.19,1890.08,-96.89,0
2017-06-01,13,07LAP-115,1548.28,1599.1,-50.82,0
2017-06-01,14,07LAP-115,1616.73,1676.85,-60.13,0
2017-06-01,15,07LAP-115,1743.11,1825.93,-82.82,0
2017-06-01,16,07LAP-115,1819.66,1907.77,-88.11,0
2017-06-01,17,07LAP-115,1766,1848.2,-82.21,0
2017-06-01,18,07LAP-115,1824.69,1907.75,-83.07,0
2017-06-01,19,07LAP-115,1818.9,1904.92,-86.02,0
2017-06-01,20,07LAP-115,1784.22,1873.45,-89.23,0
2017-06-01,21,07LAP-115,1848.01,1939.22,-91.22,0
2017-06-01,22,07LAP-115,1858.97,1948.48,-89.52,0
2017-06-01,23,07LAP-115,1805.78,1898.86,-93.08,0
2017-06-01,24,07LAP-115,1728.45,1825.7,-97.25,0
2017-06-01,1,07LPZ-115,1910.91,1906.59,4.32,0
2017-06-01,2,07LPZ-115,1816.48,1810.88,5.59,0
2017-06-01,3,07LPZ-115,1671.84,1665.97,5.87,0
2017-06-01,4,07LPZ-115,1897.22,1890.88,6.33,0
2017-06-01,5,07LPZ-115,1878.7,1871.52,7.18,0
2017-06-01,6,07LPZ-115,1879.84,1872.74,7.1,0
2017-06-01,7,07LPZ-115,1603.1,1596.71,6.39,0
2017-06-01,8,07LPZ-115,1628.4,1622.57,5.83,0
2017-06-01,9,07LPZ-115,1694,1689.19,4.81,0
2017-06-01,10,07LPZ-115,1760.98,1757.42,3.56,0
2017-06-01,11,07LPZ-115,1816.55,1814.14,2.41,0
2017-06-01,12,07LPZ-115,1891.92,1890.08,1.85,0
2017-06-01,13,07LPZ-115,1606.62,1599.1,7.51,0
2017-06-01,14,07LPZ-115,1685.74,1676.85,8.89,0
2017-06-01,15,07LPZ-115,1835.4,1825.93,9.47,0
2017-06-01,16,07LPZ-115,1916.92,1907.77,9.15,0
2017-06-01,17,07LPZ-115,1861.38,1848.2,13.18,0
2017-06-01,18,07LPZ-115,1920.71,1907.75,12.96,0
2017-06-01,19,07LPZ-115,1917.03,1904.92,12.11,0
2017-06-01,20,07LPZ-115,1885.71,1873.45,12.26,0
2017-06-01,21,07LPZ-115,1950.37,1939.22,11.15,0
2017-06-01,22,07LPZ-115,1958.75,1948.48,10.27,0
2017-06-01,23,07LPZ-115,1910.26,1898.86,11.41,0
2017-06-01,24,07LPZ-115,1834.18,1825.7,8.48,0
2017-06-01,1,07LRO-115,1785.48,1906.59,-121.11,0
2017-06-01,2,07LRO-115,1702.02,1810.88,-108.87,0
2017-06-01,3,07LRO-115,1588.6,1665.97,-77.37,0
2017-06-01,4,07LRO-115,1859.3,1890.88,-31.59,0
2017-06-01,5,07LRO-115,1838.21,1871.52,-33.3,0
2017-06-01,6,07LRO-115,1841.72,1872.74,-31.02,0
2017-06-01,7,07LRO-115,1537.65,1596.71,-59.07,0
2017-06-01,8,07LRO-115,1565.69,1622.57,-56.87,0
2017-06-01,9,07LRO-115,1618.7,1689.19,-70.5,0
2017-06-01,10,07LRO-115,1671.26,1757.42,-86.17,0
2017-06-01,11,07LRO-115,1718.23,1814.14,-95.91,0
2017-06-01,12,07LRO-115,1795.2,1890.08,-94.88,0
2017-06-01,13,07LRO-115,1563.45,1599.1,-35.66,0
2017-06-01,14,07LRO-115,1629.68,1676.85,-47.17,0
2017-06-01,15,07LRO-115,1750.35,1825.93,-75.58,0
2017-06-01,16,07LRO-115,1827.94,1907.77,-79.82,0
2017-06-01,17,07LRO-115,1774.85,1848.2,-73.35,0
2017-06-01,18,07LRO-115,1833.55,1907.75,-74.2,0
2017-06-01,19,07LRO-115,1823.78,1904.92,-81.14,0
2017-06-01,20,07LRO-115,1784.99,1873.45,-88.46,0
