Fecha,Hora,Clave del nodo,Precio marginal local ($/MWh),Componente de energia ($/MWh),Componente de perdidas ($/MWh),Componente de congestion ($/MWh)
2017-04-01,15,07APD-230,674.51,691.97,-17.47,0
2017-04-01,16,07APD-230,676.66,691.97,-15.31,0
2017-04-01,17,07APD-230,483.32,492.41,-9.09,0
2017-04-01,18,07APD-230,482.94,492.25,-9.31,0
2017-04-01,19,07APD-230,480.07,488.57,-8.5,0
2017-04-01,20,07APD-230,685.07,702.49,-17.42,0
2017-04-01,21,07APD-230,689.9,707.69,-17.8,0
2017-04-01,22,07APD-230,485.64,498.27,-12.63,0
2017-04-01,23,07APD-230,482.32,494.86,-12.54,0
2017-04-01,24,07APD-230,460.67,467.76,-7.09,0
2017-04-01,1,07BJO-69,727.86,718.2,9.67,0
2017-04-01,2,07BJO-69,710.72,702.62,8.1,0
2017-04-01,3,07BJO-69,481.56,476.58,4.97,0
2017-04-01,4,07BJO-69,477.21,472.44,4.77,0
2017-04-01,5,07BJO-69,477.27,472.44,4.83,0
2017-04-01,6,07BJO-69,477.37,472.43,4.94,0
2017-04-01,7,07BJO-69,478.82,473.92,4.89,0
2017-04-01,8,07BJO-69,477.07,472.42,4.64,0
2017-04-01,9,07BJO-69,476.58,472.29,4.28,0
2017-04-01,10,07BJO-69,496.34,492.03,4.31,0
2017-04-01,11,07BJO-69,503.47,498.98,4.49,0
2017-04-01,12,07BJO-69,697.43,691.97,5.46,0
2017-04-01,13,07BJO-69,702.58,696.74,5.84,0
2017-04-01,14,07BJO-69,709.08,702.77,6.32,0
2017-04-01,15,07BJO-69,697.96,691.97,5.99,0
2017-04-01,16,07BJO-69,698.3,691.97,6.32,0
2017-04-01,17,07BJO-69,497.13,492.41,4.72,0
2017-04-01,18,07BJO-69,496.76,492.25,4.51,0
2017-04-01,19,07BJO-69,493.43,488.57,4.85,0
2017-04-01,20,07BJO-69,708.77,702.49,6.29,0
2017-04-01,21,07BJO-69,714.25,707.69,6.56,0
2017-04-01,22,07BJO-69,502.7,498.27,4.43,0
2017-04-01,23,07BJO-69,498.84,494.86,3.98,0
2017-04-01,24,07BJO-69,472.27,467.76,4.51,0
2017-04-01,1,07CAE-69,722.34,718.2,4.14,0
2017-04-01,2,07CAE-69,706.19,702.62,3.57,0
2017-04-01,3,07CAE-69,478.82,476.58,2.24,0
2017-04-01,4,07CAE-69,474.61,472.44,2.17,0
2017-04-01,5,07CAE-69,474.62,472.44,2.19,0
2017-04-01,6,07CAE-69,474.59,472.43,2.16,0
2017-04-01,7,07CAE-69,476.04,473.92,2.11,0
2017-04-01,8,07CAE-69,474.46,472.42,2.04,0
2017-04-01,9,07CAE-69,474.26,472.29,1.96,0
2017-04-01,10,07CAE-69,494.15,492.03,2.12,0
2017-04-01,11,07CAE-69,501.05,498.98,2.07,0
2017-04-01,12,07CAE-69,694.82,691.97,2.84,0
2017-04-01,13,07CAE-69,699.76,696.74,3.02,0
2017-04-01,14,07CAE-69,705.9,702.77,3.14,0
2017-04-01,15,07CAE-69,695.05,691.97,3.08,0
2017-04-01,16,07CAE-69,694.99,691.97,3.02,0
2017-04-01,17,07CAE-69,494.6,492.41,2.19,0
2017-04-01,18,07CAE-69,494.38,492.25,2.13,0
2017-04-01,19,07CAE-69,490.82,488.57,2.25,0
2017-04-01,20,07CAE-69,705.75,702.49,3.27,0
2017-04-01,21,07CAE-69,711.16,707.69,3.47,0
2017-04-01,22,07CAE-69,500.61,498.27,2.34,0
2017-04-01,23,07CAE-69,496.94,494.86,2.08,0
2017-04-01,24,07CAE-69,469.87,467.76,2.12,0
2017-04-01,1,07CES-69,722.2,718.2,4,0
2017-04-01,2,07CES-69,706.06,702.62,3.44,0
2017-04-01,3,07CES-69,478.73,476.58,2.15,0
2017-04-01,4,07CES-69,474.52,472.44,2.08,0
2017-04-01,5,07CES-69,474.54,472.44,2.1,0
2017-04-01,6,07CES-69,474.46,472.43,2.03,0
2017-04-01,7,07CES-69,475.91,473.92,1.98,0
2017-04-01,8,07CES-69,474.3,472.42,1.88,0
2017-04-01,9,07CES-69,474.06,472.29,1.77,0
2017-04-01,10,07CES-69,493.9,492.03,1.87,0
2017-04-01,11,07CES-69,500.79,498.98,1.81,0
2017-04-01,12,07CES-69,694.41,691.97,2.43,0
2017-04-01,13,07CES-69,699.34,696.74,2.61,0
2017-04-01,14,07CES-69,705.51,702.77,2.74,0
2017-04-01,15,07CES-69,694.65,691.97,2.68,0
2017-04-01,16,07CES-69,694.6,691.97,2.63,0
2017-04-01,17,07CES-69,494.3,492.41,1.89,0
2017-04-01,18,07CES-69,494.06,492.25,1.81,0
2017-04-01,19,07CES-69,490.48,488.57,1.9,0
2017-04-01,20,07CES-69,705.03,702.49,2.54,0
2017-04-01,21,07CES-69,710.33,707.69,2.64,0
2017-04-01,22,07CES-69,500.06,498.27,1.79,0
2017-04-01,23,07CES-69,496.44,494.86,1.59,0
2017-04-01,24,07CES-69,469.54,467.76,1.79,0
2017-04-01,1,07CHQ-230,712.43,718.2,-5.77,0
2017-04-01,2,07CHQ-230,696.25,702.62,-6.38,0
2017-04-01,3,07CHQ-230,470.45,476.58,-6.14,0
2017-04-01,4,07CHQ-230,465.89,472.44,-6.54,0
2017-04-01,5,07CHQ-230,465.78,472.44,-6.66,0
2017-04-01,6,07CHQ-230,465.03,472.43,-7.41,0
2017-04-01,7,07CHQ-230,465.49,473.92,-8.44,0
2017-04-01,8,07CHQ-230,461.2,472.42,-11.22,0
2017-04-01,9,07CHQ-230,458.5,472.29,-13.79,0
2017-04-01,10,07CHQ-230,477.17,492.03,-14.86,0
2017-04-01,11,07CHQ-230,482.31,498.98,-16.67,0
2017-04-01,12,07CHQ-230,667.95,691.97,-24.02,0
2017-04-01,13,07CHQ-230,675.18,696.74,-21.56,0
2017-04-01,14,07CHQ-230,683.23,702.77,-19.54,0
2017-04-01,15,07CHQ-230,672.56,691.97,-19.41,0
2017-04-01,16,07CHQ-230,674.76,691.97,-17.22,0
2017-04-01,17,07CHQ-230,482.01,492.41,-10.4,0
2017-04-01,18,07CHQ-230,481.61,492.25,-10.64,0
2017-04-01,19,07CHQ-230,478.71,488.57,-9.86,0
2017-04-01,20,07CHQ-230,683.28,702.49,-19.2,0
2017-04-01,21,07CHQ-230,688.08,707.69,-19.62,0
2017-04-01,22,07CHQ-230,484.31,498.27,-13.97,0
2017-04-01,23,07CHQ-230,481.01,494.86,-13.85,0
2017-04-01,24,07CHQ-230,459.33,467.76,-8.43,0
2017-04-01,1,07CIP-115,727.76,718.2,9.56,0
2017-04-01,2,07CIP-115,711.82,702.62,9.2,0
2017-04-01,3,07CIP-115,482.64,476.58,6.06,0
2017-04-01,4,07CIP-115,478.41,472.44,5.97,0
2017-04-01,5,07CIP-115,478.43,472.44,5.99,0
2017-04-01,6,07CIP-115,478.62,472.43,6.19,0
2017-04-01,7,07CIP-115,480.26,473.92,6.34,0
2017-04-01,8,07CIP-115,479.29,472.42,6.87,0
2017-04-01,9,07CIP-115,479.7,472.29,7.41,0
2017-04-01,10,07CIP-115,500.24,492.03,8.21,0
2017-04-01,11,07CIP-115,507.69,498.98,8.71,0
2017-04-01,12,07CIP-115,704.42,691.97,12.45,0
2017-04-01,13,07CIP-115,709.11,696.74,12.37,0
2017-04-01,14,07CIP-115,714.98,702.77,12.21,0
2017-04-01,15,07CIP-115,703.52,691.97,11.54,0
2017-04-01,16,07CIP-115,703.13,691.97,11.15,0
2017-04-01,17,07CIP-115,500.23,492.41,7.81,0
2017-04-01,18,07CIP-115,499.97,492.25,7.72,0
2017-04-01,19,07CIP-115,496.21,488.57,7.63,0
2017-04-01,20,07CIP-115,714.85,702.49,12.36,0
2017-04-01,21,07CIP-115,720.32,707.69,12.63,0
2017-04-01,22,07CIP-115,506.54,498.27,8.27,0
2017-04-01,23,07CIP-115,502.1,494.86,7.25,0
2017-04-01,24,07CIP-115,468.73,467.76,.98,0
2017-04-01,1,07CME-115,728.37,718.2,10.18,0
2017-04-01,2,07CME-115,712.4,702.62,9.78,0
2017-04-01,3,07CME-115,483.03,476.58,6.45,0
2017-04-01,4,07CME-115,478.78,472.44,6.34,0
2017-04-01,5,07CME-115,478.81,472.44,6.38,0
2017-04-01,6,07CME-115,479.01,472.43,6.58,0
2017-04-01,7,07CME-115,480.66,473.92,6.74,0
2017-04-01,8,07CME-115,479.72,472.42,7.3,0
2017-04-01,9,07CME-115,480.2,472.29,7.9,0
2017-04-01,10,07CME-115,500.79,492.03,8.76,0
2017-04-01,11,07CME-115,508.27,498.98,9.29,0
2017-04-01,12,07CME-115,705.23,691.97,13.26,0
2017-04-01,13,07CME-115,709.91,696.74,13.17,0
2017-04-01,14,07CME-115,715.75,702.77,12.99,0
2017-04-01,15,07CME-115,704.22,691.97,12.25,0
2017-04-01,16,07CME-115,703.79,691.97,11.82,0
2017-04-01,17,07CME-115,500.73,492.41,8.32,0
2017-04-01,18,07CME-115,500.46,492.25,8.21,0
2017-04-01,19,07CME-115,496.7,488.57,8.12,0
2017-04-01,20,07CME-115,715.67,702.49,13.18,0
2017-04-01,21,07CME-115,721.16,707.69,13.47,0
2017-04-01,22,07CME-115,507.12,498.27,8.85,0
2017-04-01,23,07CME-115,502.65,494.86,7.79,0
2017-04-01,24,07CME-115,469.35,467.76,1.59,0
2017-04-01,1,07CNA-69,725.15,718.2,6.96,0
2017-04-01,2,07CNA-69,708.55,702.62,5.93,0
2017-04-01,3,07CNA-69,480.37,476.58,3.79,0
2017-04-01,4,07CNA-69,476.08,472.44,3.64,0
2017-04-01,5,07CNA-69,476.07,472.44,3.63,0
2017-04-01,6,07CNA-69,476.1,472.43,3.67,0
2017-04-01,7,07CNA-69,477.73,473.92,3.81,0
2017-04-01,8,07CNA-69,476.41,472.42,3.99,0
2017-04-01,9,07CNA-69,476.59,472.29,4.29,0
2017-04-01,10,07CNA-69,496.82,492.03,4.79,0
2017-04-01,11,07CNA-69,503.99,498.98,5.01,0
2017-04-01,12,07CNA-69,699.17,691.97,7.2,0
2017-04-01,13,07CNA-69,703.96,696.74,7.23,0
2017-04-01,14,07CNA-69,710.04,702.77,7.28,0
2017-04-01,15,07CNA-69,699.17,691.97,7.19,0
2017-04-01,16,07CNA-69,698.89,691.97,6.91,0
2017-04-01,17,07CNA-69,497.29,492.41,4.87,0
2017-04-01,18,07CNA-69,497.09,492.25,4.85,0
2017-04-01,19,07CNA-69,493.44,488.57,4.87,0
2017-04-01,20,07CNA-69,710.26,702.49,7.78,0
2017-04-01,21,07CNA-69,715.87,707.69,8.18,0
2017-04-01,22,07CNA-69,503.76,498.27,5.49,0
2017-04-01,23,07CNA-69,499.92,494.86,5.06,0
2017-04-01,24,07CNA-69,472.2,467.76,4.45,0
2017-04-01,1,07CNT-230,713.84,718.2,-4.35,0
2017-04-01,2,07CNT-230,697.8,702.62,-4.82,0
2017-04-01,3,07CNT-230,471.66,476.58,-4.93,0
2017-04-01,4,07CNT-230,467.2,472.44,-5.24,0
2017-04-01,5,07CNT-230,467.14,472.44,-5.3,0
2017-04-01,6,07CNT-230,466.39,472.43,-6.04,0
2017-04-01,7,07CNT-230,466.9,473.92,-7.03,0
2017-04-01,8,07CNT-230,462.51,472.42,-9.91,0
2017-04-01,9,07CNT-230,459.55,472.29,-12.74,0
2017-04-01,10,07CNT-230,478.17,492.03,-13.86,0
2017-04-01,11,07CNT-230,483.13,498.98,-15.86,0
2017-04-01,12,07CNT-230,668.84,691.97,-23.13,0
2017-04-01,13,07CNT-230,675.82,696.74,-20.92,0
2017-04-01,14,07CNT-230,683.62,702.77,-19.14,0
2017-04-01,15,07CNT-230,672.9,691.97,-19.08,0
2017-04-01,16,07CNT-230,674.84,691.97,-17.13,0
2017-04-01,17,07CNT-230,482,492.41,-10.41,0
2017-04-01,18,07CNT-230,481.67,492.25,-10.58,0
2017-04-01,19,07CNT-230,478.94,488.57,-9.63,0
2017-04-01,20,07CNT-230,683.2,702.49,-19.29,0
2017-04-01,21,07CNT-230,688.07,707.69,-19.63,0
2017-04-01,22,07CNT-230,484.46,498.27,-13.81,0
2017-04-01,23,07CNT-230,481.31,494.86,-13.55,0
2017-04-01,24,07CNT-230,459.92,467.76,-7.84,0
2017-04-01,1,07CNZ-161,716.83,718.2,-1.37,0
2017-04-01,2,07CNZ-161,700.74,702.62,-1.88,0
2017-04-01,3,07CNZ-161,473.48,476.58,-3.1,0
2017-04-01,4,07CNZ-161,468.85,472.44,-3.59,0
2017-04-01,5,07CNZ-161,468.71,472.44,-3.73,0
2017-04-01,6,07CNZ-161,467.97,472.43,-4.47,0
2017-04-01,7,07CNZ-161,468.48,473.92,-5.45,0
2017-04-01,8,07CNZ-161,464.19,472.42,-8.23,0
2017-04-01,9,07CNZ-161,461.45,472.29,-10.85,0
2017-04-01,10,07CNZ-161,479.61,492.03,-12.42,0
2017-04-01,11,07CNZ-161,484.76,498.98,-14.22,0
2017-04-01,12,07CNZ-161,671.42,691.97,-20.55,0
2017-04-01,13,07CNZ-161,678.6,696.74,-18.14,0
2017-04-01,14,07CNZ-161,686.55,702.77,-16.21,0
2017-04-01,15,07CNZ-161,675.64,691.97,-16.33,0
2017-04-01,16,07CNZ-161,677.79,691.97,-14.18,0
2017-04-01,17,07CNZ-161,484.15,492.41,-8.27,0
2017-04-01,18,07CNZ-161,483.79,492.25,-8.46,0
2017-04-01,19,07CNZ-161,480.9,488.57,-7.67,0
2017-04-01,20,07CNZ-161,686.25,702.49,-16.24,0
2017-04-01,21,07CNZ-161,691.1,707.69,-16.59,0
2017-04-01,22,07CNZ-161,486.48,498.27,-11.79,0
2017-04-01,23,07CNZ-161,483.17,494.86,-11.69,0
2017-04-01,24,07CNZ-161,461.5,467.76,-6.26,0
2017-04-01,1,07COE-115,758.88,718.2,40.68,0
2017-04-01,2,07COE-115,742.21,702.62,39.59,0
2017-04-01,3,07COE-115,502.67,476.58,26.08,0
2017-04-01,4,07COE-115,498.26,472.44,25.82,0
2017-04-01,5,07COE-115,498.35,472.44,25.91,0
2017-04-01,6,07COE-115,499.26,472.43,26.83,0
2017-04-01,7,07COE-115,501.22,473.92,27.3,0
2017-04-01,8,07COE-115,501.59,472.42,29.17,0
2017-04-01,9,07COE-115,502.89,472.29,30.6,0
2017-04-01,10,07COE-115,525.65,492.03,33.62,0
2017-04-01,11,07COE-115,534.84,498.98,35.86,0
2017-04-01,12,07COE-115,744,691.97,52.02,0
2017-04-01,13,07COE-115,748.55,696.74,51.81,0
2017-04-01,14,07COE-115,754.67,702.77,51.9,0
2017-04-01,15,07COE-115,742.66,691.97,50.69,0
2017-04-01,16,07COE-115,741.7,691.97,49.73,0
2017-04-01,17,07COE-115,526.7,492.41,34.29,0
2017-04-01,18,07COE-115,526.03,492.25,33.78,0
2017-04-01,19,07COE-115,522.1,488.57,33.52,0
2017-04-01,20,07COE-115,755.46,702.49,52.98,0
2017-04-01,21,07COE-115,761.83,707.69,54.14,0
2017-04-01,22,07COE-115,534.95,498.27,36.68,0
2017-04-01,23,07COE-115,528.08,494.86,33.22,0
2017-04-01,24,07COE-115,491.44,467.76,23.68,0
2017-04-01,1,07CPC-161,710.65,718.2,-7.54,0
2017-04-01,2,07CPC-161,694.64,702.62,-7.98,0
2017-04-01,3,07CPC-161,469.4,476.58,-7.19,0
2017-04-01,4,07CPC-161,464.86,472.44,-7.57,0
2017-04-01,5,07CPC-161,464.74,472.44,-7.69,0
2017-04-01,6,07CPC-161,464,472.43,-8.43,0
2017-04-01,7,07CPC-161,464.48,473.92,-9.44,0
2017-04-01,8,07CPC-161,460.15,472.42,-12.28,0
2017-04-01,9,07CPC-161,457.34,472.29,-14.95,0
2017-04-01,10,07CPC-161,475.83,492.03,-16.2,0
2017-04-01,11,07CPC-161,480.89,498.98,-18.09,0
2017-04-01,12,07CPC-161,665.99,691.97,-25.98,0
2017-04-01,13,07CPC-161,673.14,696.74,-23.6,0
2017-04-01,14,07CPC-161,681.03,702.77,-21.73,0
2017-04-01,15,07CPC-161,670.24,691.97,-21.73,0
2017-04-01,16,07CPC-161,672.35,691.97,-19.63,0
2017-04-01,17,07CPC-161,480.28,492.41,-12.14,0
2017-04-01,18,07CPC-161,479.96,492.25,-12.29,0
2017-04-01,19,07CPC-161,477.13,488.57,-11.44,0
2017-04-01,20,07CPC-161,680.81,702.49,-21.68,0
2017-04-01,21,07CPC-161,685.63,707.69,-22.06,0
2017-04-01,22,07CPC-161,482.63,498.27,-15.64,0
2017-04-01,23,07CPC-161,479.38,494.86,-15.47,0
2017-04-01,24,07CPC-161,457.95,467.76,-9.81,0
2017-04-01,1,07CPD-230,710.18,718.2,-8.02,0
2017-04-01,2,07CPD-230,694.08,702.62,-8.54,0
2017-04-01,3,07CPD-230,469.02,476.58,-7.56,0
2017-04-01,4,07CPD-230,464.5,472.44,-7.94,0
2017-04-01,5,07CPD-230,464.4,472.44,-8.04,0
2017-04-01,6,07CPD-230,463.63,472.43,-8.8,0
2017-04-01,7,07CPD-230,464.1,473.92,-9.82,0
2017-04-01,8,07CPD-230,459.82,472.42,-12.61,0
2017-04-01,9,07CPD-230,457.06,472.29,-15.24,0
2017-04-01,10,07CPD-230,475.63,492.03,-16.41,0
2017-04-01,11,07CPD-230,480.69,498.98,-18.29,0
2017-04-01,12,07CPD-230,665.58,691.97,-26.39,0
2017-04-01,13,07CPD-230,672.74,696.74,-24,0
2017-04-01,14,07CPD-230,680.71,702.77,-22.06,0
2017-04-01,15,07CPD-230,670.05,691.97,-21.92,0
2017-04-01,16,07CPD-230,672.19,691.97,-19.79,0
2017-04-01,17,07CPD-230,480.15,492.41,-12.26,0
2017-04-01,18,07CPD-230,479.76,492.25,-12.49,0
2017-04-01,19,07CPD-230,476.94,488.57,-11.64,0
2017-04-01,20,07CPD-230,680.6,702.49,-21.89,0
2017-04-01,21,07CPD-230,685.38,707.69,-22.31,0
2017-04-01,22,07CPD-230,482.44,498.27,-15.84,0
2017-04-01,23,07CPD-230,479.18,494.86,-15.67,0
2017-04-01,24,07CPD-230,457.72,467.76,-10.04,0
2017-04-01,1,07CPT-230,710.41,718.2,-7.78,0
2017-04-01,2,07CPT-230,694.31,702.62,-8.31,0
2017-04-01,3,07CPT-230,469.18,476.58,-7.4,0
2017-04-01,4,07CPT-230,464.66,472.44,-7.78,0
2017-04-01,5,07CPT-230,464.56,472.44,-7.88,0
2017-04-01,6,07CPT-230,463.79,472.43,-8.65,0
2017-04-01,7,07CPT-230,464.25,473.92,-9.67,0
2017-04-01,8,07CPT-230,459.97,472.42,-12.45,0
2017-04-01,9,07CPT-230,457.22,472.29,-15.08,0
2017-04-01,10,07CPT-230,475.78,492.03,-16.25,0
2017-04-01,11,07CPT-230,480.85,498.98,-18.13,0
2017-04-01,12,07CPT-230,665.78,691.97,-26.19,0
2017-04-01,13,07CPT-230,672.94,696.74,-23.8,0
2017-04-01,14,07CPT-230,680.91,702.77,-21.85,0
2017-04-01,15,07CPT-230,670.25,691.97,-21.73,0
2017-04-01,16,07CPT-230,672.38,691.97,-19.59,0
2017-04-01,17,07CPT-230,480.29,492.41,-12.13,0
2017-04-01,18,07CPT-230,479.88,492.25,-12.36,0
2017-04-01,19,07CPT-230,477.06,488.57,-11.51,0
2017-04-01,20,07CPT-230,680.77,702.49,-21.71,0
2017-04-01,21,07CPT-230,685.55,707.69,-22.14,0
2017-04-01,22,07CPT-230,482.56,498.27,-15.71,0
2017-04-01,23,07CPT-230,479.31,494.86,-15.55,0
2017-04-01,24,07CPT-230,457.85,467.76,-9.91,0
2017-04-01,1,07CPU-161,711.29,718.2,-6.91,0
2017-04-01,2,07CPU-161,695.25,702.62,-7.37,0
2017-04-01,3,07CPU-161,469.81,476.58,-6.78,0
2017-04-01,4,07CPU-161,465.27,472.44,-7.16,0
2017-04-01,5,07CPU-161,465.16,472.44,-7.28,0
2017-04-01,6,07CPU-161,464.41,472.43,-8.02,0
2017-04-01,7,07CPU-161,464.89,473.92,-9.03,0
2017-04-01,8,07CPU-161,460.54,472.42,-11.88,0
2017-04-01,9,07CPU-161,457.74,472.29,-14.56,0
2017-04-01,10,07CPU-161,476.28,492.03,-15.75,0
2017-04-01,11,07CPU-161,481.36,498.98,-17.62,0
2017-04-01,12,07CPU-161,666.65,691.97,-25.33,0
2017-04-01,13,07CPU-161,673.8,696.74,-22.94,0
2017-04-01,14,07CPU-161,681.71,702.77,-21.06,0
2017-04-01,15,07CPU-161,670.93,691.97,-21.05,0
2017-04-01,16,07CPU-161,673.04,691.97,-18.94,0
2017-04-01,17,07CPU-161,480.78,492.41,-11.64,0
2017-04-01,18,07CPU-161,480.46,492.25,-11.79,0
2017-04-01,19,07CPU-161,477.62,488.57,-10.95,0
2017-04-01,20,07CPU-161,681.53,702.49,-20.95,0
2017-04-01,21,07CPU-161,686.36,707.69,-21.33,0
2017-04-01,22,07CPU-161,483.14,498.27,-15.14,0
2017-04-01,23,07CPU-161,479.88,494.86,-14.98,0
2017-04-01,24,07CPU-161,458.41,467.76,-9.35,0
2017-04-01,1,07CRO-161,714.09,718.2,-4.11,0
2017-04-01,2,07CRO-161,698.04,702.62,-4.58,0
2017-04-01,3,07CRO-161,471.78,476.58,-4.81,0
2017-04-01,4,07CRO-161,467.29,472.44,-5.15,0
2017-04-01,5,07CRO-161,467.21,472.44,-5.23,0
2017-04-01,6,07CRO-161,466.46,472.43,-5.98,0
2017-04-01,7,07CRO-161,466.95,473.92,-6.98,0
2017-04-01,8,07CRO-161,462.58,472.42,-9.85,0
2017-04-01,9,07CRO-161,459.69,472.29,-12.61,0
2017-04-01,10,07CRO-161,478.42,492.03,-13.61,0
2017-04-01,11,07CRO-161,483.47,498.98,-15.51,0
2017-04-01,12,07CRO-161,669.44,691.97,-22.54,0
2017-04-01,13,07CRO-161,676.49,696.74,-20.25,0
2017-04-01,14,07CRO-161,684.36,702.77,-18.41,0
2017-04-01,15,07CRO-161,673.58,691.97,-18.4,0
2017-04-01,16,07CRO-161,675.58,691.97,-16.4,0
2017-04-01,17,07CRO-161,482.53,492.41,-9.88,0
2017-04-01,18,07CRO-161,482.19,492.25,-10.06,0
2017-04-01,19,07CRO-161,479.43,488.57,-9.14,0
2017-04-01,20,07CRO-161,684,702.49,-18.49,0
2017-04-01,21,07CRO-161,688.83,707.69,-18.86,0
2017-04-01,22,07CRO-161,484.94,498.27,-13.33,0
2017-04-01,23,07CRO-161,481.75,494.86,-13.11,0
2017-04-01,24,07CRO-161,460.26,467.76,-7.49,0
2017-04-01,1,07CSC-230,712.66,718.2,-5.53,0
2017-04-01,2,07CSC-230,696.51,702.62,-6.11,0
2017-04-01,3,07CSC-230,470.74,476.58,-5.84,0
2017-04-01,4,07CSC-230,466.23,472.44,-6.21,0
2017-04-01,5,07CSC-230,466.14,472.44,-6.29,0
2017-04-01,6,07CSC-230,465.33,472.43,-7.1,0
2017-04-01,7,07CSC-230,465.79,473.92,-8.13,0
2017-04-01,8,07CSC-230,461.5,472.42,-10.92,0
2017-04-01,9,07CSC-230,458.74,472.29,-13.56,0
2017-04-01,10,07CSC-230,477.35,492.03,-14.68,0
2017-04-01,11,07CSC-230,482.43,498.98,-16.56,0
2017-04-01,12,07CSC-230,667.75,691.97,-24.23,0
2017-04-01,13,07CSC-230,674.94,696.74,-21.8,0
2017-04-01,14,07CSC-230,682.93,702.77,-19.83,0
2017-04-01,15,07CSC-230,672.24,691.97,-19.73,0
2017-04-01,16,07CSC-230,674.36,691.97,-17.61,0
2017-04-01,17,07CSC-230,481.67,492.41,-10.74,0
2017-04-01,18,07CSC-230,481.23,492.25,-11.02,0
2017-04-01,19,07CSC-230,478.44,488.57,-10.13,0
2017-04-01,20,07CSC-230,682.72,702.49,-19.76,0
2017-04-01,21,07CSC-230,687.5,707.69,-20.19,0
2017-04-01,22,07CSC-230,483.95,498.27,-14.32,0
2017-04-01,23,07CSC-230,480.72,494.86,-14.13,0
2017-04-01,24,07CSC-230,459.24,467.76,-8.52,0
2017-04-01,1,07CTY-161,716.56,718.2,-1.64,0
2017-04-01,2,07CTY-161,700.49,702.62,-2.13,0
2017-04-01,3,07CTY-161,473.32,476.58,-3.27,0
2017-04-01,4,07CTY-161,468.7,472.44,-3.74,0
2017-04-01,5,07CTY-161,468.56,472.44,-3.87,0
2017-04-01,6,07CTY-161,467.82,472.43,-4.61,0
2017-04-01,7,07CTY-161,468.34,473.92,-5.58,0
2017-04-01,8,07CTY-161,464.05,472.42,-8.37,0
2017-04-01,9,07CTY-161,461.29,472.29,-11,0
2017-04-01,10,07CTY-161,479.42,492.03,-12.61,0
2017-04-01,11,07CTY-161,484.55,498.98,-14.43,0
2017-04-01,12,07CTY-161,671.11,691.97,-20.86,0
2017-04-01,13,07CTY-161,678.28,696.74,-18.46,0
2017-04-01,14,07CTY-161,686.22,702.77,-16.55,0
2017-04-01,15,07CTY-161,675.3,691.97,-16.68,0
2017-04-01,16,07CTY-161,677.43,691.97,-14.55,0
2017-04-01,17,07CTY-161,483.88,492.41,-8.54,0
2017-04-01,18,07CTY-161,483.52,492.25,-8.73,0
2017-04-01,19,07CTY-161,480.64,488.57,-7.93,0
2017-04-01,20,07CTY-161,685.85,702.49,-16.63,0
2017-04-01,21,07CTY-161,690.7,707.69,-16.99,0
2017-04-01,22,07CTY-161,486.22,498.27,-12.06,0
2017-04-01,23,07CTY-161,482.92,494.86,-11.94,0
