Fecha,Hora,Clave del nodo,Precio marginal local ($/MWh),Componente de energia ($/MWh),Componente de perdidas ($/MWh),Componente de congestion ($/MWh)
2017-02-16,15,07VPA-230,487.92,501.85,-13.93,0
2017-02-16,16,07VPA-230,489.31,499.32,-10.01,0
2017-02-16,17,07VPA-230,483.72,496.1,-12.38,0
2017-02-16,18,07VPA-230,484.37,494.87,-10.5,0
2017-02-16,19,07VPA-230,488.18,501.35,-13.16,0
2017-02-16,20,07VPA-230,488.5,500.77,-12.27,0
2017-02-16,21,07VPA-230,488.44,500.03,-11.6,0
2017-02-16,22,07VPA-230,483.93,493.57,-9.64,0
2017-02-16,23,07VPA-230,430.43,437.56,-7.13,0
2017-02-16,24,07VPA-230,399.42,409.79,-10.36,0
2017-02-16,1,07VPM-69,497.46,493.11,4.35,0
2017-02-16,2,07VPM-69,419.27,415.67,3.6,0
2017-02-16,3,07VPM-69,419.05,415.43,3.62,0
2017-02-16,4,07VPM-69,413.58,409.83,3.74,0
2017-02-16,5,07VPM-69,413.38,409.54,3.84,0
2017-02-16,6,07VPM-69,500.67,496.05,4.63,0
2017-02-16,7,07VPM-69,601.53,593.55,7.98,0
2017-02-16,8,07VPM-69,438.3,432.5,5.81,0
2017-02-16,9,07VPM-69,451.31,444.67,6.64,0
2017-02-16,10,07VPM-69,502.89,494.92,7.97,0
2017-02-16,11,07VPM-69,512.72,503.78,8.94,0
2017-02-16,12,07VPM-69,508.59,500.12,8.47,0
2017-02-16,13,07VPM-69,508.01,499.87,8.14,0
2017-02-16,14,07VPM-69,513.18,505.15,8.02,0
2017-02-16,15,07VPM-69,509.86,501.85,8,0
2017-02-16,16,07VPM-69,506.6,499.32,7.28,0
2017-02-16,17,07VPM-69,503.32,496.1,7.22,0
2017-02-16,18,07VPM-69,502.42,494.87,7.55,0
2017-02-16,19,07VPM-69,509.91,501.35,8.56,0
2017-02-16,20,07VPM-69,509.44,500.77,8.67,0
2017-02-16,21,07VPM-69,508.17,500.03,8.14,0
2017-02-16,22,07VPM-69,501.18,493.57,7.61,0
2017-02-16,23,07VPM-69,443.63,437.56,6.08,0
2017-02-16,24,07VPM-69,415.18,409.79,5.39,0
2017-02-16,1,07WIS-230,478.47,493.11,-14.64,0
2017-02-16,2,07WIS-230,401.69,415.67,-13.98,0
2017-02-16,3,07WIS-230,401.79,415.43,-13.65,0
2017-02-16,4,07WIS-230,396.07,409.83,-13.77,0
2017-02-16,5,07WIS-230,395.5,409.54,-14.04,0
2017-02-16,6,07WIS-230,480.04,496.05,-16,0
2017-02-16,7,07WIS-230,584.15,593.55,-9.4,0
2017-02-16,8,07WIS-230,425.63,432.5,-6.87,0
2017-02-16,9,07WIS-230,437.61,444.67,-7.06,0
2017-02-16,10,07WIS-230,482.19,494.92,-12.73,0
2017-02-16,11,07WIS-230,482.86,503.78,-20.92,0
2017-02-16,12,07WIS-230,483.67,500.12,-16.45,0
2017-02-16,13,07WIS-230,482.63,499.87,-17.25,0
2017-02-16,14,07WIS-230,483.92,505.15,-21.23,0
2017-02-16,15,07WIS-230,483.52,501.85,-18.34,0
2017-02-16,16,07WIS-230,484.55,499.32,-14.77,0
2017-02-16,17,07WIS-230,482.41,496.1,-13.7,0
2017-02-16,18,07WIS-230,482.96,494.87,-11.91,0
2017-02-16,19,07WIS-230,486.61,501.35,-14.74,0
2017-02-16,20,07WIS-230,486.95,500.77,-13.82,0
2017-02-16,21,07WIS-230,486.93,500.03,-13.1,0
2017-02-16,22,07WIS-230,482.58,493.57,-10.99,0
2017-02-16,23,07WIS-230,429.38,437.56,-8.18,0
2017-02-16,24,07WIS-230,398.57,409.79,-11.22,0
2017-02-16,1,07XCO-230,478.53,493.11,-14.58,0
2017-02-16,2,07XCO-230,401.73,415.67,-13.94,0
2017-02-16,3,07XCO-230,401.82,415.43,-13.61,0
2017-02-16,4,07XCO-230,396.1,409.83,-13.74,0
2017-02-16,5,07XCO-230,395.53,409.54,-14.01,0
2017-02-16,6,07XCO-230,480.1,496.05,-15.95,0
2017-02-16,7,07XCO-230,584.24,593.55,-9.31,0
2017-02-16,8,07XCO-230,425.71,432.5,-6.79,0
2017-02-16,9,07XCO-230,437.7,444.67,-6.97,0
2017-02-16,10,07XCO-230,482.29,494.92,-12.63,0
2017-02-16,11,07XCO-230,482.96,503.78,-20.82,0
2017-02-16,12,07XCO-230,483.78,500.12,-16.35,0
2017-02-16,13,07XCO-230,482.73,499.87,-17.14,0
2017-02-16,14,07XCO-230,484.04,505.15,-21.12,0
2017-02-16,15,07XCO-230,483.63,501.85,-18.23,0
2017-02-16,16,07XCO-230,484.67,499.32,-14.65,0
2017-02-16,17,07XCO-230,482.52,496.1,-13.59,0
2017-02-16,18,07XCO-230,483.08,494.87,-11.79,0
2017-02-16,19,07XCO-230,486.75,501.35,-14.59,0
2017-02-16,20,07XCO-230,487.09,500.77,-13.68,0
2017-02-16,21,07XCO-230,487.07,500.03,-12.97,0
2017-02-16,22,07XCO-230,482.7,493.57,-10.87,0
2017-02-16,23,07XCO-230,429.46,437.56,-8.1,0
2017-02-16,24,07XCO-230,398.63,409.79,-11.16,0
2017-02-17,1,07ACU-115,414.98,412.79,2.19,0
2017-02-17,2,07ACU-115,415.07,413.04,2.03,0
2017-02-17,3,07ACU-115,415.24,413.31,1.93,0
2017-02-17,4,07ACU-115,415.07,413.03,2.05,0
2017-02-17,5,07ACU-115,415.12,413.1,2.03,0
2017-02-17,6,07ACU-115,415.29,413.03,2.26,0
2017-02-17,7,07ACU-115,415.69,413.28,2.41,0
2017-02-17,8,07ACU-115,439.6,437.65,1.95,0
2017-02-17,9,07ACU-115,527.15,524.98,2.17,0
2017-02-17,10,07ACU-115,527.67,525.36,2.31,0
2017-02-17,11,07ACU-115,528.38,526.14,2.25,0
2017-02-17,12,07ACU-115,532.97,530.56,2.41,0
2017-02-17,13,07ACU-115,531.94,529.33,2.61,0
2017-02-17,14,07ACU-115,534.58,531.99,2.6,0
2017-02-17,15,07ACU-115,528.84,526.54,2.3,0
2017-02-17,16,07ACU-115,526.37,524.13,2.24,0
2017-02-17,17,07ACU-115,529.15,526.84,2.31,0
2017-02-17,18,07ACU-115,530.13,527.53,2.6,0
2017-02-17,19,07ACU-115,533.49,530.66,2.83,0
2017-02-17,20,07ACU-115,534.4,531.45,2.95,0
2017-02-17,21,07ACU-115,448.2,446.74,1.46,0
2017-02-17,22,07ACU-115,440.38,438.75,1.62,0
2017-02-17,23,07ACU-115,538.4,536.87,1.53,0
2017-02-17,24,07ACU-115,534.38,532.57,1.82,0
2017-02-17,1,07APD-230,402.49,412.79,-10.3,0
2017-02-17,2,07APD-230,402.66,413.04,-10.38,0
2017-02-17,3,07APD-230,403.29,413.31,-10.02,0
2017-02-17,4,07APD-230,403.22,413.03,-9.8,0
2017-02-17,5,07APD-230,404.1,413.1,-9,0
2017-02-17,6,07APD-230,403.62,413.03,-9.4,0
2017-02-17,7,07APD-230,403.2,413.28,-10.08,0
2017-02-17,8,07APD-230,426.96,437.65,-10.69,0
2017-02-17,9,07APD-230,513.81,524.98,-11.17,0
2017-02-17,10,07APD-230,517.41,525.36,-7.95,0
2017-02-17,11,07APD-230,518.35,526.14,-7.79,0
2017-02-17,12,07APD-230,520.2,530.56,-10.36,0
2017-02-17,13,07APD-230,517.95,529.33,-11.39,0
2017-02-17,14,07APD-230,520.61,531.99,-11.38,0
2017-02-17,15,07APD-230,517.02,526.54,-9.52,0
2017-02-17,16,07APD-230,514.89,524.13,-9.24,0
2017-02-17,17,07APD-230,515.59,526.84,-11.25,0
2017-02-17,18,07APD-230,516.66,527.53,-10.87,0
2017-02-17,19,07APD-230,519.91,530.66,-10.75,0
2017-02-17,20,07APD-230,519.92,531.45,-11.53,0
2017-02-17,21,07APD-230,441.7,446.74,-5.05,0
2017-02-17,22,07APD-230,435.58,438.75,-3.18,0
2017-02-17,23,07APD-230,521.68,536.87,-15.19,0
2017-02-17,24,07APD-230,518.37,532.57,-14.2,0
2017-02-17,1,07CAE-69,415.06,412.79,2.27,0
2017-02-17,2,07CAE-69,415.32,413.04,2.29,0
2017-02-17,3,07CAE-69,415.62,413.31,2.32,0
2017-02-17,4,07CAE-69,415.32,413.03,2.3,0
2017-02-17,5,07CAE-69,415.48,413.1,2.39,0
2017-02-17,6,07CAE-69,415.36,413.03,2.34,0
2017-02-17,7,07CAE-69,415.55,413.28,2.27,0
2017-02-17,8,07CAE-69,440.45,437.65,2.79,0
2017-02-17,9,07CAE-69,528.65,524.98,3.67,0
2017-02-17,10,07CAE-69,529.11,525.36,3.76,0
2017-02-17,11,07CAE-69,529.87,526.14,3.74,0
2017-02-17,12,07CAE-69,534.13,530.56,3.57,0
2017-02-17,13,07CAE-69,532.79,529.33,3.45,0
2017-02-17,14,07CAE-69,535.51,531.99,3.53,0
2017-02-17,15,07CAE-69,530.21,526.54,3.67,0
2017-02-17,16,07CAE-69,527.67,524.13,3.54,0
2017-02-17,17,07CAE-69,530.33,526.84,3.49,0
2017-02-17,18,07CAE-69,531.08,527.53,3.56,0
2017-02-17,19,07CAE-69,534.31,530.66,3.65,0
2017-02-17,20,07CAE-69,535.14,531.45,3.69,0
2017-02-17,21,07CAE-69,450.18,446.74,3.44,0
2017-02-17,22,07CAE-69,442.01,438.75,3.25,0
2017-02-17,23,07CAE-69,539.47,536.87,2.6,0
2017-02-17,24,07CAE-69,534.8,532.57,2.23,0
2017-02-17,1,07CES-69,415.04,412.79,2.25,0
2017-02-17,2,07CES-69,415.33,413.04,2.29,0
2017-02-17,3,07CES-69,415.64,413.31,2.33,0
2017-02-17,4,07CES-69,415.32,413.03,2.29,0
2017-02-17,5,07CES-69,415.42,413.1,2.33,0
2017-02-17,6,07CES-69,415.27,413.03,2.24,0
2017-02-17,7,07CES-69,415.47,413.28,2.19,0
2017-02-17,8,07CES-69,440.4,437.65,2.74,0
2017-02-17,9,07CES-69,528.61,524.98,3.63,0
2017-02-17,10,07CES-69,529.02,525.36,3.66,0
2017-02-17,11,07CES-69,529.76,526.14,3.63,0
2017-02-17,12,07CES-69,534.01,530.56,3.45,0
2017-02-17,13,07CES-69,532.72,529.33,3.39,0
2017-02-17,14,07CES-69,535.39,531.99,3.4,0
2017-02-17,15,07CES-69,530.1,526.54,3.56,0
2017-02-17,16,07CES-69,527.61,524.13,3.49,0
2017-02-17,17,07CES-69,530.32,526.84,3.48,0
2017-02-17,18,07CES-69,530.83,527.53,3.31,0
2017-02-17,19,07CES-69,533.94,530.66,3.29,0
2017-02-17,20,07CES-69,534.81,531.45,3.36,0
2017-02-17,21,07CES-69,449.95,446.74,3.21,0
2017-02-17,22,07CES-69,441.78,438.75,3.03,0
2017-02-17,23,07CES-69,539.12,536.87,2.25,0
2017-02-17,24,07CES-69,534.52,532.57,1.96,0
2017-02-17,1,07CHQ-230,400.71,412.79,-12.08,0
2017-02-17,2,07CHQ-230,400.86,413.04,-12.18,0
2017-02-17,3,07CHQ-230,401.44,413.31,-11.87,0
2017-02-17,4,07CHQ-230,401.43,413.03,-11.6,0
2017-02-17,5,07CHQ-230,402.35,413.1,-10.75,0
2017-02-17,6,07CHQ-230,401.96,413.03,-11.07,0
2017-02-17,7,07CHQ-230,401.43,413.28,-11.85,0
2017-02-17,8,07CHQ-230,425.06,437.65,-12.6,0
2017-02-17,9,07CHQ-230,510.56,524.98,-14.42,0
2017-02-17,10,07CHQ-230,514.21,525.36,-11.15,0
2017-02-17,11,07CHQ-230,515.15,526.14,-10.99,0
2017-02-17,12,07CHQ-230,516.86,530.56,-13.71,0
2017-02-17,13,07CHQ-230,514.57,529.33,-14.76,0
2017-02-17,14,07CHQ-230,517.28,531.99,-14.7,0
2017-02-17,15,07CHQ-230,513.75,526.54,-12.79,0
2017-02-17,16,07CHQ-230,511.74,524.13,-12.39,0
2017-02-17,17,07CHQ-230,513.44,526.84,-13.4,0
2017-02-17,18,07CHQ-230,514.52,527.53,-13.01,0
2017-02-17,19,07CHQ-230,517.81,530.66,-12.85,0
2017-02-17,20,07CHQ-230,517.78,531.45,-13.67,0
2017-02-17,21,07CHQ-230,439.88,446.74,-6.86,0
2017-02-17,22,07CHQ-230,433.7,438.75,-5.06,0
2017-02-17,23,07CHQ-230,519.28,536.87,-17.59,0
2017-02-17,24,07CHQ-230,515.87,532.57,-16.7,0
2017-02-17,1,07CIP-115,415.03,412.79,2.24,0
2017-02-17,2,07CIP-115,415.02,413.04,1.99,0
2017-02-17,3,07CIP-115,415.11,413.31,1.81,0
2017-02-17,4,07CIP-115,414.91,413.03,1.88,0
2017-02-17,5,07CIP-115,414.9,413.1,1.8,0
2017-02-17,6,07CIP-115,415.19,413.03,2.16,0
2017-02-17,7,07CIP-115,415.64,413.28,2.36,0
2017-02-17,8,07CIP-115,439.38,437.65,1.73,0
2017-02-17,9,07CIP-115,527.07,524.98,2.09,0
2017-02-17,10,07CIP-115,527.51,525.36,2.16,0
2017-02-17,11,07CIP-115,527.31,526.14,1.17,0
2017-02-17,12,07CIP-115,531.92,530.56,1.36,0
2017-02-17,13,07CIP-115,531.56,529.33,2.23,0
2017-02-17,14,07CIP-115,534.28,531.99,2.29,0
2017-02-17,15,07CIP-115,528.33,526.54,1.79,0
2017-02-17,16,07CIP-115,525.87,524.13,1.74,0
2017-02-17,17,07CIP-115,528.61,526.84,1.78,0
2017-02-17,18,07CIP-115,529.64,527.53,2.11,0
2017-02-17,19,07CIP-115,532.99,530.66,2.33,0
2017-02-17,20,07CIP-115,534.03,531.45,2.59,0
2017-02-17,21,07CIP-115,447.43,446.74,.69,0
2017-02-17,22,07CIP-115,439.77,438.75,1.01,0
2017-02-17,23,07CIP-115,537.53,536.87,.66,0
2017-02-17,24,07CIP-115,533.52,532.57,.95,0
2017-02-17,1,07CME-115,415.51,412.79,2.72,0
2017-02-17,2,07CME-115,415.49,413.04,2.46,0
2017-02-17,3,07CME-115,415.58,413.31,2.27,0
2017-02-17,4,07CME-115,415.37,413.03,2.34,0
2017-02-17,5,07CME-115,415.37,413.1,2.27,0
2017-02-17,6,07CME-115,415.68,413.03,2.65,0
2017-02-17,7,07CME-115,416.14,413.28,2.86,0
2017-02-17,8,07CME-115,439.96,437.65,2.31,0
2017-02-17,9,07CME-115,527.79,524.98,2.82,0
2017-02-17,10,07CME-115,528.27,525.36,2.91,0
2017-02-17,11,07CME-115,528.1,526.14,1.97,0
2017-02-17,12,07CME-115,532.77,530.56,2.21,0
2017-02-17,13,07CME-115,532.38,529.33,3.04,0
2017-02-17,14,07CME-115,535.07,531.99,3.08,0
2017-02-17,15,07CME-115,529.09,526.54,2.55,0
2017-02-17,16,07CME-115,526.62,524.13,2.49,0
2017-02-17,17,07CME-115,529.38,526.84,2.54,0
2017-02-17,18,07CME-115,530.44,527.53,2.92,0
2017-02-17,19,07CME-115,533.81,530.66,3.16,0
2017-02-17,20,07CME-115,534.87,531.45,3.42,0
2017-02-17,21,07CME-115,448.14,446.74,1.4,0
2017-02-17,22,07CME-115,440.42,438.75,1.67,0
2017-02-17,23,07CME-115,538.28,536.87,1.41,0
2017-02-17,24,07CME-115,534.2,532.57,1.63,0
2017-02-17,1,07CNA-69,414.77,412.79,1.98,0
2017-02-17,2,07CNA-69,414.95,413.04,1.91,0
2017-02-17,3,07CNA-69,415.17,413.31,1.87,0
2017-02-17,4,07CNA-69,414.87,413.03,1.84,0
2017-02-17,5,07CNA-69,414.96,413.1,1.86,0
2017-02-17,6,07CNA-69,414.95,413.03,1.92,0
2017-02-17,7,07CNA-69,415.34,413.28,2.06,0
2017-02-17,8,07CNA-69,440.04,437.65,2.39,0
2017-02-17,9,07CNA-69,528.64,524.98,3.66,0
2017-02-17,10,07CNA-69,529.01,525.36,3.65,0
2017-02-17,11,07CNA-69,529.3,526.14,3.16,0
2017-02-17,12,07CNA-69,533.73,530.56,3.17,0
2017-02-17,13,07CNA-69,532.5,529.33,3.17,0
2017-02-17,14,07CNA-69,535.07,531.99,3.08,0
2017-02-17,15,07CNA-69,529.41,526.54,2.87,0
2017-02-17,16,07CNA-69,526.83,524.13,2.71,0
2017-02-17,17,07CNA-69,529.72,526.84,2.88,0
2017-02-17,18,07CNA-69,530.58,527.53,3.05,0
2017-02-17,19,07CNA-69,533.95,530.66,3.29,0
2017-02-17,20,07CNA-69,534.8,531.45,3.35,0
2017-02-17,21,07CNA-69,449.6,446.74,2.85,0
2017-02-17,22,07CNA-69,441.53,438.75,2.78,0
2017-02-17,23,07CNA-69,539.72,536.87,2.85,0
2017-02-17,24,07CNA-69,535.14,532.57,2.57,0
2017-02-17,1,07CNT-230,402.75,412.79,-10.04,0
2017-02-17,2,07CNT-230,403.06,413.04,-9.97,0
2017-02-17,3,07CNT-230,403.85,413.31,-9.46,0
2017-02-17,4,07CNT-230,403.64,413.03,-9.39,0
2017-02-17,5,07CNT-230,404.44,413.1,-8.65,0
2017-02-17,6,07CNT-230,403.8,413.03,-9.23,0
2017-02-17,7,07CNT-230,403.15,413.28,-10.13,0
2017-02-17,8,07CNT-230,426.81,437.65,-10.84,0
2017-02-17,9,07CNT-230,512.05,524.98,-12.93,0
2017-02-17,10,07CNT-230,515.38,525.36,-9.98,0
2017-02-17,11,07CNT-230,516.15,526.14,-9.99,0
2017-02-17,12,07CNT-230,518.13,530.56,-12.44,0
2017-02-17,13,07CNT-230,516.03,529.33,-13.31,0
2017-02-17,14,07CNT-230,518.58,531.99,-13.41,0
2017-02-17,15,07CNT-230,515.13,526.54,-11.41,0
2017-02-17,16,07CNT-230,513.09,524.13,-11.04,0
2017-02-17,17,07CNT-230,515.36,526.84,-11.48,0
2017-02-17,18,07CNT-230,516.17,527.53,-11.36,0
2017-02-17,19,07CNT-230,519.24,530.66,-11.42,0
2017-02-17,20,07CNT-230,519.31,531.45,-12.14,0
2017-02-17,21,07CNT-230,441.3,446.74,-5.45,0
2017-02-17,22,07CNT-230,435.31,438.75,-3.45,0
2017-02-17,23,07CNT-230,521.72,536.87,-15.15,0
2017-02-17,24,07CNT-230,518.67,532.57,-13.89,0
2017-02-17,1,07CNZ-161,403.01,412.79,-9.78,0
2017-02-17,2,07CNZ-161,403.21,413.04,-9.83,0
2017-02-17,3,07CNZ-161,403.88,413.31,-9.43,0
2017-02-17,4,07CNZ-161,403.77,413.03,-9.25,0
2017-02-17,5,07CNZ-161,404.64,413.1,-8.46,0
2017-02-17,6,07CNZ-161,404.11,413.03,-8.92,0
2017-02-17,7,07CNZ-161,403.65,413.28,-9.63,0
2017-02-17,8,07CNZ-161,427.39,437.65,-10.26,0
2017-02-17,9,07CNZ-161,513.33,524.98,-11.65,0
2017-02-17,10,07CNZ-161,516.94,525.36,-8.42,0
2017-02-17,11,07CNZ-161,517.78,526.14,-8.36,0
2017-02-17,12,07CNZ-161,519.73,530.56,-10.83,0
2017-02-17,13,07CNZ-161,517.52,529.33,-11.81,0
2017-02-17,14,07CNZ-161,520.13,531.99,-11.86,0
2017-02-17,15,07CNZ-161,516.58,526.54,-9.96,0
2017-02-17,16,07CNZ-161,514.41,524.13,-9.72,0
2017-02-17,17,07CNZ-161,516.13,526.84,-10.71,0
2017-02-17,18,07CNZ-161,517.16,527.53,-10.36,0
2017-02-17,19,07CNZ-161,520.45,530.66,-10.2,0
2017-02-17,20,07CNZ-161,520.49,531.45,-10.96,0
2017-02-17,21,07CNZ-161,442.12,446.74,-4.62,0
2017-02-17,22,07CNZ-161,435.98,438.75,-2.77,0
2017-02-17,23,07CNZ-161,522.17,536.87,-14.7,0
2017-02-17,24,07CNZ-161,518.85,532.57,-13.72,0
2017-02-17,1,07COE-115,431.71,412.79,18.92,0
2017-02-17,2,07COE-115,430.8,413.04,17.76,0
2017-02-17,3,07COE-115,431.05,413.31,17.75,0
2017-02-17,4,07COE-115,430.8,413.03,17.78,0
2017-02-17,5,07COE-115,430.25,413.1,17.16,0
2017-02-17,6,07COE-115,432.29,413.03,19.26,0
2017-02-17,7,07COE-115,433.91,413.28,20.63,0
2017-02-17,8,07COE-115,459.28,437.65,21.63,0
2017-02-17,9,07COE-115,552.72,524.98,27.74,0
2017-02-17,10,07COE-115,553.86,525.36,28.5,0
2017-02-17,11,07COE-115,553.77,526.14,27.63,0
2017-02-17,12,07COE-115,558.65,530.56,28.09,0
2017-02-17,13,07COE-115,558.16,529.33,28.83,0
2017-02-17,14,07COE-115,561.44,531.99,29.46,0
2017-02-17,15,07COE-115,553.61,526.54,27.06,0
2017-02-17,16,07COE-115,550.51,524.13,26.38,0
2017-02-17,17,07COE-115,553.98,526.84,27.14,0
2017-02-17,18,07COE-115,555.73,527.53,28.2,0
2017-02-17,19,07COE-115,559.6,530.66,28.94,0
2017-02-17,20,07COE-115,559.79,531.45,28.34,0
2017-02-17,21,07COE-115,463.45,446.74,16.71,0
2017-02-17,22,07COE-115,454.97,438.75,16.22,0
2017-02-17,23,07COE-115,554.99,536.87,18.12,0
2017-02-17,24,07COE-115,549.4,532.57,16.84,0
2017-02-17,1,07CPC-161,398.45,412.79,-14.34,0
2017-02-17,2,07CPC-161,398.65,413.04,-14.39,0
2017-02-17,3,07CPC-161,399.29,413.31,-14.01,0
2017-02-17,4,07CPC-161,399.21,413.03,-13.82,0
2017-02-17,5,07CPC-161,400.09,413.1,-13.01,0
2017-02-17,6,07CPC-161,399.61,413.03,-13.41,0
2017-02-17,7,07CPC-161,399.16,413.28,-14.12,0
2017-02-17,8,07CPC-161,422.66,437.65,-15,0
2017-02-17,9,07CPC-161,507.71,524.98,-17.27,0
2017-02-17,10,07CPC-161,511.41,525.36,-13.95,0
2017-02-17,11,07CPC-161,512.22,526.14,-13.92,0
2017-02-17,12,07CPC-161,514.06,530.56,-16.5,0
2017-02-17,13,07CPC-161,511.67,529.33,-17.67,0
2017-02-17,14,07CPC-161,514.25,531.99,-17.74,0
2017-02-17,15,07CPC-161,510.8,526.54,-15.74,0
2017-02-17,16,07CPC-161,508.77,524.13,-15.36,0
2017-02-17,17,07CPC-161,510.58,526.84,-16.26,0
2017-02-17,18,07CPC-161,511.62,527.53,-15.91,0
2017-02-17,19,07CPC-161,514.88,530.66,-15.78,0
2017-02-17,20,07CPC-161,514.87,531.45,-16.58,0
2017-02-17,21,07CPC-161,437.31,446.74,-9.44,0
2017-02-17,22,07CPC-161,431.27,438.75,-7.49,0
2017-02-17,23,07CPC-161,516.5,536.87,-20.38,0
2017-02-17,24,07CPC-161,513.26,532.57,-19.31,0
2017-02-17,1,07CPD-230,399.82,412.79,-12.98,0
2017-02-17,2,07CPD-230,400,413.04,-13.04,0
2017-02-17,3,07CPD-230,400.58,413.31,-12.72,0
2017-02-17,4,07CPD-230,400.57,413.03,-12.45,0
2017-02-17,5,07CPD-230,401.46,413.1,-11.64,0
2017-02-17,6,07CPD-230,400.99,413.03,-12.04,0
2017-02-17,7,07CPD-230,400.43,413.28,-12.85,0
2017-02-17,8,07CPD-230,423.99,437.65,-13.66,0
2017-02-17,9,07CPD-230,509.25,524.98,-15.73,0
2017-02-17,10,07CPD-230,512.86,525.36,-12.5,0
2017-02-17,11,07CPD-230,513.79,526.14,-12.35,0
2017-02-17,12,07CPD-230,515.48,530.56,-15.09,0
2017-02-17,13,07CPD-230,513.22,529.33,-16.12,0
2017-02-17,14,07CPD-230,515.91,531.99,-16.08,0
2017-02-17,15,07CPD-230,512.4,526.54,-14.15,0
2017-02-17,16,07CPD-230,510.38,524.13,-13.75,0
2017-02-17,17,07CPD-230,512.09,526.84,-14.75,0
2017-02-17,18,07CPD-230,513.13,527.53,-14.4,0
2017-02-17,19,07CPD-230,516.32,530.66,-14.34,0
2017-02-17,20,07CPD-230,516.32,531.45,-15.13,0
2017-02-17,21,07CPD-230,438.71,446.74,-8.03,0
2017-02-17,22,07CPD-230,432.62,438.75,-6.14,0
2017-02-17,23,07CPD-230,518.09,536.87,-18.78,0
2017-02-17,24,07CPD-230,514.84,532.57,-17.73,0
2017-02-17,1,07CPT-230,399.99,412.79,-12.81,0
2017-02-17,2,07CPT-230,400.17,413.04,-12.87,0
2017-02-17,3,07CPT-230,400.74,413.31,-12.57,0
2017-02-17,4,07CPT-230,400.74,413.03,-12.28,0
2017-02-17,5,07CPT-230,401.62,413.1,-11.48,0
2017-02-17,6,07CPT-230,401.15,413.03,-11.88,0
2017-02-17,7,07CPT-230,400.58,413.28,-12.7,0
2017-02-17,8,07CPT-230,424.15,437.65,-13.5,0
2017-02-17,9,07CPT-230,509.48,524.98,-15.5,0
2017-02-17,10,07CPT-230,513.09,525.36,-12.26,0
2017-02-17,11,07CPT-230,514.03,526.14,-12.11,0
2017-02-17,12,07CPT-230,515.7,530.56,-14.86,0
2017-02-17,13,07CPT-230,513.44,529.33,-15.89,0
2017-02-17,14,07CPT-230,516.15,531.99,-15.84,0
2017-02-17,15,07CPT-230,512.63,526.54,-13.92,0
2017-02-17,16,07CPT-230,510.61,524.13,-13.52,0
2017-02-17,17,07CPT-230,512.29,526.84,-14.55,0
2017-02-17,18,07CPT-230,513.32,527.53,-14.21,0
2017-02-17,19,07CPT-230,516.51,530.66,-14.15,0
2017-02-17,20,07CPT-230,516.51,531.45,-14.94,0
2017-02-17,21,07CPT-230,438.86,446.74,-7.88,0
2017-02-17,22,07CPT-230,432.77,438.75,-5.98,0
2017-02-17,23,07CPT-230,518.3,536.87,-18.57,0
2017-02-17,24,07CPT-230,515.06,532.57,-17.51,0
2017-02-17,1,07CPU-161,399.11,412.79,-13.69,0
2017-02-17,2,07CPU-161,399.3,413.04,-13.74,0
2017-02-17,3,07CPU-161,399.95,413.31,-13.36,0
2017-02-17,4,07CPU-161,399.86,413.03,-13.16,0
2017-02-17,5,07CPU-161,400.75,413.1,-12.35,0
2017-02-17,6,07CPU-161,400.28,413.03,-12.75,0
2017-02-17,7,07CPU-161,399.82,413.28,-13.46,0
2017-02-17,8,07CPU-161,423.37,437.65,-14.29,0
2017-02-17,9,07CPU-161,508.51,524.98,-16.47,0
2017-02-17,10,07CPU-161,512.2,525.36,-13.16,0
2017-02-17,11,07CPU-161,513.02,526.14,-13.12,0
2017-02-17,12,07CPU-161,514.86,530.56,-15.7,0
2017-02-17,13,07CPU-161,512.49,529.33,-16.84,0
2017-02-17,14,07CPU-161,515.09,531.99,-16.9,0
2017-02-17,15,07CPU-161,511.63,526.54,-14.91,0
2017-02-17,16,07CPU-161,509.6,524.13,-14.53,0
2017-02-17,17,07CPU-161,511.43,526.84,-15.41,0
2017-02-17,18,07CPU-161,512.46,527.53,-15.07,0
2017-02-17,19,07CPU-161,515.72,530.66,-14.94,0
2017-02-17,20,07CPU-161,515.72,531.45,-15.73,0
2017-02-17,21,07CPU-161,438.04,446.74,-8.71,0
2017-02-17,22,07CPU-161,431.98,438.75,-6.78,0
2017-02-17,23,07CPU-161,517.34,536.87,-19.53,0
2017-02-17,24,07CPU-161,514.09,532.57,-18.47,0
2017-02-17,1,07CRO-161,402.81,412.79,-9.98,0
2017-02-17,2,07CRO-161,403.09,413.04,-9.95,0
2017-02-17,3,07CRO-161,403.82,413.31,-9.48,0
2017-02-17,4,07CRO-161,403.65,413.03,-9.37,0
2017-02-17,5,07CRO-161,404.48,413.1,-8.62,0
2017-02-17,6,07CRO-161,403.87,413.03,-9.16,0
2017-02-17,7,07CRO-161,403.29,413.28,-10,0
2017-02-17,8,07CRO-161,426.98,437.65,-10.68,0
2017-02-17,9,07CRO-161,512.47,524.98,-12.51,0
2017-02-17,10,07CRO-161,515.94,525.36,-9.42,0
2017-02-17,11,07CRO-161,516.76,526.14,-9.38,0
2017-02-17,12,07CRO-161,518.72,530.56,-11.84,0
2017-02-17,13,07CRO-161,516.58,529.33,-12.76,0
2017-02-17,14,07CRO-161,519.16,531.99,-12.83,0
2017-02-17,15,07CRO-161,515.68,526.54,-10.87,0
