Fecha,Hora,Clave del nodo,Precio marginal local ($/MWh),Componente de energia ($/MWh),Componente de perdidas ($/MWh),Componente de congestion ($/MWh)
2017-01-16,11,07CES-69,2294.51,2281.9,12.61,0
2017-01-16,12,07CES-69,6463.72,6420.45,43.27,0
2017-01-16,13,07CES-69,7030.92,6985.36,45.56,0
2017-01-16,14,07CES-69,7015.85,6972.2,43.64,0
2017-01-16,15,07CES-69,2273.02,2260.76,12.26,0
2017-01-16,16,07CES-69,2522.53,2508.65,13.88,0
2017-01-16,17,07CES-69,2261.23,2248.82,12.41,0
2017-01-16,18,07CES-69,7270.2,7224.42,45.78,0
2017-01-16,19,07CES-69,6451.12,6408.15,42.97,0
2017-01-16,20,07CES-69,8019.05,7967.01,52.04,0
2017-01-16,21,07CES-69,3648.38,3623.79,24.6,0
2017-01-16,22,07CES-69,2362.65,2348,14.65,0
2017-01-16,23,07CES-69,2020.67,2010.38,10.29,0
2017-01-16,24,07CES-69,620.19,617.15,3.05,0
2017-01-16,1,07CHQ-230,2021.64,2106.04,-84.41,0
2017-01-16,2,07CHQ-230,850.87,883.73,-32.86,0
2017-01-16,3,07CHQ-230,2025.25,2095.23,-69.98,0
2017-01-16,4,07CHQ-230,2169.23,2234.8,-65.57,0
2017-01-16,5,07CHQ-230,1069.14,1092.97,-23.83,0
2017-01-16,6,07CHQ-230,1038.85,1058.39,-19.54,0
2017-01-16,7,07CHQ-230,1030.52,1058.09,-27.56,0
2017-01-16,8,07CHQ-230,2150.12,2225.3,-75.18,0
2017-01-16,9,07CHQ-230,987.41,1023.67,-36.26,0
2017-01-16,10,07CHQ-230,981.66,1023.67,-42.01,0
2017-01-16,11,07CHQ-230,2185.81,2281.9,-96.08,0
2017-01-16,12,07CHQ-230,6189.27,6420.45,-231.18,0
2017-01-16,13,07CHQ-230,6752.21,6985.36,-233.14,0
2017-01-16,14,07CHQ-230,6729.95,6972.2,-242.26,0
2017-01-16,15,07CHQ-230,2167.05,2260.76,-93.71,0
2017-01-16,16,07CHQ-230,2418.97,2508.65,-89.68,0
2017-01-16,17,07CHQ-230,2174.86,2248.82,-73.96,0
2017-01-16,18,07CHQ-230,7026.27,7224.42,-198.15,0
2017-01-16,19,07CHQ-230,6235.01,6408.15,-173.14,0
2017-01-16,20,07CHQ-230,8019.05,8251.46,-232.41,0
2017-01-16,21,07CHQ-230,3531.67,3623.79,-92.12,0
2017-01-16,22,07CHQ-230,2278.35,2348,-69.64,0
2017-01-16,23,07CHQ-230,1945,2010.38,-65.39,0
2017-01-16,24,07CHQ-230,597.58,617.15,-19.56,0
2017-01-16,1,07CIP-115,2128.27,2106.04,22.23,0
2017-01-16,2,07CIP-115,894.13,883.73,10.4,0
2017-01-16,3,07CIP-115,2116.09,2095.23,20.86,0
2017-01-16,4,07CIP-115,2256.97,2234.8,22.17,0
2017-01-16,5,07CIP-115,1105.63,1092.97,12.67,0
2017-01-16,6,07CIP-115,1071.13,1058.39,12.74,0
2017-01-16,7,07CIP-115,1072.26,1058.09,14.17,0
2017-01-16,8,07CIP-115,2254.15,2225.3,28.84,0
2017-01-16,9,07CIP-115,1037.5,1023.67,13.84,0
2017-01-16,10,07CIP-115,1038.08,1023.67,14.42,0
2017-01-16,11,07CIP-115,2314.83,2281.9,32.93,0
2017-01-16,12,07CIP-115,6511.7,6420.45,91.26,0
2017-01-16,13,07CIP-115,7084.92,6985.36,99.56,0
2017-01-16,14,07CIP-115,7070.97,6972.2,98.77,0
2017-01-16,15,07CIP-115,2293.16,2260.76,32.4,0
2017-01-16,16,07CIP-115,2545.07,2508.65,36.43,0
2017-01-16,17,07CIP-115,2281.38,2248.82,32.56,0
2017-01-16,18,07CIP-115,7337.5,7224.42,113.08,0
2017-01-16,19,07CIP-115,6511.44,6408.15,103.29,0
2017-01-16,20,07CIP-115,8019.05,7893.33,125.72,0
2017-01-16,21,07CIP-115,3681.13,3623.79,57.34,0
2017-01-16,22,07CIP-115,2379.27,2348,31.27,0
2017-01-16,23,07CIP-115,2036.03,2010.38,25.65,0
2017-01-16,24,07CIP-115,624.38,617.15,7.24,0
2017-01-16,1,07CME-115,2129.89,2106.04,23.85,0
2017-01-16,2,07CME-115,894.69,883.73,10.96,0
2017-01-16,3,07CME-115,2117.57,2095.23,22.34,0
2017-01-16,4,07CME-115,2258.55,2234.8,23.75,0
2017-01-16,5,07CME-115,1106.3,1092.97,13.34,0
2017-01-16,6,07CME-115,1071.79,1058.39,13.4,0
2017-01-16,7,07CME-115,1073.02,1058.09,14.94,0
2017-01-16,8,07CME-115,2256.08,2225.3,30.78,0
2017-01-16,9,07CME-115,1038.44,1023.67,14.78,0
2017-01-16,10,07CME-115,1039.07,1023.67,15.4,0
2017-01-16,11,07CME-115,2317.13,2281.9,35.23,0
2017-01-16,12,07CME-115,6518.03,6420.45,97.59,0
2017-01-16,13,07CME-115,7091.62,6985.36,106.27,0
2017-01-16,14,07CME-115,7077.54,6972.2,105.34,0
2017-01-16,15,07CME-115,2295.32,2260.76,34.56,0
2017-01-16,16,07CME-115,2547.5,2508.65,38.85,0
2017-01-16,17,07CME-115,2283.65,2248.82,34.83,0
2017-01-16,18,07CME-115,7345.66,7224.42,121.24,0
2017-01-16,19,07CME-115,6518.97,6408.15,110.83,0
2017-01-16,20,07CME-115,8019.05,7884.19,134.86,0
2017-01-16,21,07CME-115,3685.15,3623.79,61.37,0
2017-01-16,22,07CME-115,2381.87,2348,33.88,0
2017-01-16,23,07CME-115,2038.02,2010.38,27.64,0
2017-01-16,24,07CME-115,624.91,617.15,7.76,0
2017-01-16,1,07CNA-69,2116.86,2106.04,10.82,0
2017-01-16,2,07CNA-69,888.01,883.73,4.28,0
2017-01-16,3,07CNA-69,2105.05,2095.23,9.83,0
2017-01-16,4,07CNA-69,2245.06,2234.8,10.26,0
2017-01-16,5,07CNA-69,1098.08,1092.97,5.12,0
2017-01-16,6,07CNA-69,1063.56,1058.39,5.17,0
2017-01-16,7,07CNA-69,1063.73,1058.09,5.64,0
2017-01-16,8,07CNA-69,2238.21,2225.3,12.9,0
2017-01-16,9,07CNA-69,1029.84,1023.67,6.18,0
2017-01-16,10,07CNA-69,1030.01,1023.67,6.34,0
2017-01-16,11,07CNA-69,2299.34,2281.9,17.44,0
2017-01-16,12,07CNA-69,6471.25,6420.45,50.8,0
2017-01-16,13,07CNA-69,7039.4,6985.36,54.04,0
2017-01-16,14,07CNA-69,7025.67,6972.2,53.47,0
2017-01-16,15,07CNA-69,2277.62,2260.76,16.85,0
2017-01-16,16,07CNA-69,2524.55,2508.65,15.9,0
2017-01-16,17,07CNA-69,2263.18,2248.82,14.36,0
2017-01-16,18,07CNA-69,7274.81,7224.42,50.39,0
2017-01-16,19,07CNA-69,6454.56,6408.15,46.41,0
2017-01-16,20,07CNA-69,8019.05,7961.52,57.53,0
2017-01-16,21,07CNA-69,3650.03,3623.79,26.24,0
2017-01-16,22,07CNA-69,2364.36,2348,16.36,0
2017-01-16,23,07CNA-69,2022.92,2010.38,12.54,0
2017-01-16,24,07CNA-69,620.66,617.15,3.51,0
2017-01-16,1,07CNT-230,2034.06,2106.04,-71.98,0
2017-01-16,2,07CNT-230,856.03,883.73,-27.7,0
2017-01-16,3,07CNT-230,2037.58,2095.23,-57.65,0
2017-01-16,4,07CNT-230,2182.42,2234.8,-52.38,0
2017-01-16,5,07CNT-230,1075.07,1092.97,-17.89,0
2017-01-16,6,07CNT-230,1044.06,1058.39,-14.33,0
2017-01-16,7,07CNT-230,1035.15,1058.09,-22.94,0
2017-01-16,8,07CNT-230,2159.51,2225.3,-65.79,0
2017-01-16,9,07CNT-230,991.19,1023.67,-32.48,0
2017-01-16,10,07CNT-230,986.75,1023.67,-36.92,0
2017-01-16,11,07CNT-230,2195.17,2281.9,-86.73,0
2017-01-16,12,07CNT-230,6201.61,6420.45,-218.84,0
2017-01-16,13,07CNT-230,6766.05,6985.36,-219.31,0
2017-01-16,14,07CNT-230,6751.5,6972.2,-220.7,0
2017-01-16,15,07CNT-230,2177.63,2260.76,-83.13,0
2017-01-16,16,07CNT-230,2429.55,2508.65,-79.1,0
2017-01-16,17,07CNT-230,2183.92,2248.82,-64.9,0
2017-01-16,18,07CNT-230,7049.14,7224.42,-175.28,0
2017-01-16,19,07CNT-230,6253.54,6408.15,-154.61,0
2017-01-16,20,07CNT-230,8019.05,8232.77,-213.72,0
2017-01-16,21,07CNT-230,3541.8,3623.79,-81.99,0
2017-01-16,22,07CNT-230,2286.26,2348,-61.74,0
2017-01-16,23,07CNT-230,1953.43,2010.38,-56.95,0
2017-01-16,24,07CNT-230,600.4,617.15,-16.75,0
2017-01-16,1,07CNZ-161,2033.26,2106.04,-72.79,0
2017-01-16,2,07CNZ-161,855.65,883.73,-28.08,0
2017-01-16,3,07CNZ-161,2036.39,2095.23,-58.83,0
2017-01-16,4,07CNZ-161,2181.11,2234.8,-53.69,0
2017-01-16,5,07CNZ-161,1074.93,1092.97,-18.03,0
2017-01-16,6,07CNZ-161,1044.4,1058.39,-13.99,0
2017-01-16,7,07CNZ-161,1036.37,1058.09,-21.71,0
2017-01-16,8,07CNZ-161,2162.33,2225.3,-62.98,0
2017-01-16,9,07CNZ-161,992.87,1023.67,-30.8,0
2017-01-16,10,07CNZ-161,987.1,1023.67,-36.57,0
2017-01-16,11,07CNZ-161,2196.73,2281.9,-85.17,0
2017-01-16,12,07CNZ-161,6212.33,6420.45,-208.12,0
2017-01-16,13,07CNZ-161,6778.42,6985.36,-206.93,0
2017-01-16,14,07CNZ-161,6761.82,6972.2,-210.38,0
2017-01-16,15,07CNZ-161,2179.52,2260.76,-81.24,0
2017-01-16,16,07CNZ-161,2432.61,2508.65,-76.04,0
2017-01-16,17,07CNZ-161,2186.87,2248.82,-61.95,0
2017-01-16,18,07CNZ-161,7064.34,7224.42,-160.08,0
2017-01-16,19,07CNZ-161,6267.42,6408.15,-140.73,0
2017-01-16,20,07CNZ-161,8019.05,8206.08,-187.03,0
2017-01-16,21,07CNZ-161,3551.97,3623.79,-71.82,0
2017-01-16,22,07CNZ-161,2292.15,2348,-55.85,0
2017-01-16,23,07CNZ-161,1956.93,2010.38,-53.45,0
2017-01-16,24,07CNZ-161,601.27,617.15,-15.88,0
2017-01-16,1,07COE-115,2207.17,2106.04,101.13,0
2017-01-16,2,07COE-115,927.07,883.73,43.34,0
2017-01-16,3,07COE-115,2193.31,2095.23,98.08,0
2017-01-16,4,07COE-115,2339.12,2234.8,104.32,0
2017-01-16,5,07COE-115,1146.85,1092.97,53.88,0
2017-01-16,6,07COE-115,1113.1,1058.39,54.71,0
2017-01-16,7,07COE-115,1117.03,1058.09,58.94,0
2017-01-16,8,07COE-115,2353.22,2225.3,127.92,0
2017-01-16,9,07COE-115,1084.08,1023.67,60.41,0
2017-01-16,10,07COE-115,1086.21,1023.67,62.55,0
2017-01-16,11,07COE-115,2423,2281.9,141.1,0
2017-01-16,12,07COE-115,6815.84,6420.45,395.4,0
2017-01-16,13,07COE-115,7419.56,6985.36,434.21,0
2017-01-16,14,07COE-115,7403.12,6972.2,430.92,0
2017-01-16,15,07COE-115,2399.07,2260.76,138.31,0
2017-01-16,16,07COE-115,2665.43,2508.65,156.78,0
2017-01-16,17,07COE-115,2386.75,2248.82,137.93,0
2017-01-16,18,07COE-115,7703.26,7224.42,478.85,0
2017-01-16,19,07COE-115,6849.18,6408.15,441.03,0
2017-01-16,20,07COE-115,8019.05,7513.28,505.77,0
2017-01-16,21,07COE-115,3856.49,3623.79,232.7,0
2017-01-16,22,07COE-115,2486.67,2348,138.68,0
2017-01-16,23,07COE-115,2122.16,2010.38,111.78,0
2017-01-16,24,07COE-115,648.89,617.15,31.75,0
2017-01-16,1,07CPC-161,2010.55,2106.04,-95.49,0
2017-01-16,2,07CPC-161,846.18,883.73,-37.56,0
2017-01-16,3,07CPC-161,2014,2095.23,-81.22,0
2017-01-16,4,07CPC-161,2157.2,2234.8,-77.6,0
2017-01-16,5,07CPC-161,1063.29,1092.97,-29.67,0
2017-01-16,6,07CPC-161,1033.13,1058.39,-25.26,0
2017-01-16,7,07CPC-161,1025,1058.09,-33.08,0
2017-01-16,8,07CPC-161,2138.34,2225.3,-86.96,0
2017-01-16,9,07CPC-161,982.09,1023.67,-41.58,0
2017-01-16,10,07CPC-161,976.65,1023.67,-47.02,0
2017-01-16,11,07CPC-161,2173.01,2281.9,-108.89,0
2017-01-16,12,07CPC-161,6143.33,6420.45,-277.12,0
2017-01-16,13,07CPC-161,6703.04,6985.36,-282.32,0
2017-01-16,14,07CPC-161,6686.98,6972.2,-285.22,0
2017-01-16,15,07CPC-161,2155.44,2260.76,-105.32,0
2017-01-16,16,07CPC-161,2406.03,2508.65,-102.62,0
2017-01-16,17,07CPC-161,2163.95,2248.82,-84.87,0
2017-01-16,18,07CPC-161,6990.11,7224.42,-234.3,0
2017-01-16,19,07CPC-161,6200.98,6408.15,-207.17,0
2017-01-16,20,07CPC-161,8019.05,8296.67,-277.62,0
2017-01-16,21,07CPC-161,3512.31,3623.79,-111.48,0
2017-01-16,22,07CPC-161,2266.29,2348,-81.7,0
2017-01-16,23,07CPC-161,1934.78,2010.38,-75.6,0
2017-01-16,24,07CPC-161,594.52,617.15,-22.63,0
2017-01-16,1,07CPD-230,2017.61,2106.04,-88.43,0
2017-01-16,2,07CPD-230,849.23,883.73,-34.51,0
2017-01-16,3,07CPD-230,2021.41,2095.23,-73.81,0
2017-01-16,4,07CPD-230,2165.14,2234.8,-69.66,0
2017-01-16,5,07CPD-230,1067.04,1092.97,-25.93,0
2017-01-16,6,07CPD-230,1036.66,1058.39,-21.73,0
2017-01-16,7,07CPD-230,1028.23,1058.09,-29.86,0
2017-01-16,8,07CPD-230,2145.24,2225.3,-80.06,0
2017-01-16,9,07CPD-230,985.07,1023.67,-38.6,0
2017-01-16,10,07CPD-230,979.27,1023.67,-44.39,0
2017-01-16,11,07CPD-230,2180.45,2281.9,-101.45,0
2017-01-16,12,07CPD-230,6174.65,6420.45,-245.8,0
2017-01-16,13,07CPD-230,6736.14,6985.36,-249.22,0
2017-01-16,14,07CPD-230,6713.24,6972.2,-258.96,0
2017-01-16,15,07CPD-230,2161.43,2260.76,-99.33,0
2017-01-16,16,07CPD-230,2412.73,2508.65,-95.91,0
2017-01-16,17,07CPD-230,2169.22,2248.82,-79.6,0
2017-01-16,18,07CPD-230,7006.05,7224.42,-218.37,0
2017-01-16,19,07CPD-230,6216.43,6408.15,-191.72,0
2017-01-16,20,07CPD-230,8019.05,8275.35,-256.3,0
2017-01-16,21,07CPD-230,3521.95,3623.79,-101.84,0
2017-01-16,22,07CPD-230,2272.53,2348,-75.47,0
2017-01-16,23,07CPD-230,1940.43,2010.38,-69.96,0
2017-01-16,24,07CPD-230,596.26,617.15,-20.89,0
2017-01-16,1,07CPT-230,2018.59,2106.04,-87.46,0
2017-01-16,2,07CPT-230,849.65,883.73,-34.08,0
2017-01-16,3,07CPT-230,2022.44,2095.23,-72.79,0
2017-01-16,4,07CPT-230,2166.21,2234.8,-68.59,0
2017-01-16,5,07CPT-230,1067.56,1092.97,-25.4,0
2017-01-16,6,07CPT-230,1037.16,1058.39,-21.23,0
2017-01-16,7,07CPT-230,1028.73,1058.09,-29.35,0
2017-01-16,8,07CPT-230,2146.33,2225.3,-78.98,0
2017-01-16,9,07CPT-230,985.56,1023.67,-38.1,0
2017-01-16,10,07CPT-230,979.66,1023.67,-44,0
2017-01-16,11,07CPT-230,2181.49,2281.9,-100.41,0
2017-01-16,12,07CPT-230,6179.23,6420.45,-241.22,0
2017-01-16,13,07CPT-230,6741.16,6985.36,-244.2,0
2017-01-16,14,07CPT-230,6717.32,6972.2,-254.89,0
2017-01-16,15,07CPT-230,2162.29,2260.76,-98.47,0
2017-01-16,16,07CPT-230,2413.73,2508.65,-94.92,0
2017-01-16,17,07CPT-230,2170.09,2248.82,-78.73,0
2017-01-16,18,07CPT-230,7008.74,7224.42,-215.68,0
2017-01-16,19,07CPT-230,6218.73,6408.15,-189.42,0
2017-01-16,20,07CPT-230,8019.05,8271.58,-252.53,0
2017-01-16,21,07CPT-230,3523.57,3623.79,-100.22,0
2017-01-16,22,07CPT-230,2273.65,2348,-74.35,0
2017-01-16,23,07CPT-230,1941.39,2010.38,-68.99,0
2017-01-16,24,07CPT-230,596.56,617.15,-20.59,0
2017-01-16,1,07CPU-161,2013.88,2106.04,-92.16,0
2017-01-16,2,07CPU-161,847.58,883.73,-36.15,0
2017-01-16,3,07CPU-161,2017.33,2095.23,-77.9,0
2017-01-16,4,07CPU-161,2160.74,2234.8,-74.06,0
2017-01-16,5,07CPU-161,1065.03,1092.97,-27.94,0
2017-01-16,6,07CPU-161,1034.82,1058.39,-23.57,0
2017-01-16,7,07CPU-161,1026.65,1058.09,-31.43,0
2017-01-16,8,07CPU-161,2141.83,2225.3,-83.47,0
2017-01-16,9,07CPU-161,983.67,1023.67,-39.99,0
2017-01-16,10,07CPU-161,978.24,1023.67,-45.43,0
2017-01-16,11,07CPU-161,2176.57,2281.9,-105.33,0
2017-01-16,12,07CPU-161,6153.68,6420.45,-266.77,0
2017-01-16,13,07CPU-161,6714.23,6985.36,-271.12,0
2017-01-16,14,07CPU-161,6698.08,6972.2,-274.12,0
2017-01-16,15,07CPU-161,2158.99,2260.76,-101.77,0
2017-01-16,16,07CPU-161,2409.97,2508.65,-98.68,0
2017-01-16,17,07CPU-161,2167.36,2248.82,-81.46,0
2017-01-16,18,07CPU-161,7001.36,7224.42,-223.06,0
2017-01-16,19,07CPU-161,6211.08,6408.15,-197.07,0
2017-01-16,20,07CPU-161,8019.05,8283.46,-264.41,0
2017-01-16,21,07CPU-161,3518.05,3623.79,-105.74,0
2017-01-16,22,07CPU-161,2269.98,2348,-78.01,0
2017-01-16,23,07CPU-161,1937.93,2010.38,-72.45,0
2017-01-16,24,07CPU-161,595.49,617.15,-21.66,0
2017-01-16,1,07CRO-161,2033.57,2106.04,-72.47,0
2017-01-16,2,07CRO-161,855.88,883.73,-27.86,0
2017-01-16,3,07CRO-161,2037.12,2095.23,-58.11,0
2017-01-16,4,07CRO-161,2181.9,2234.8,-52.9,0
2017-01-16,5,07CRO-161,1075.1,1092.97,-17.87,0
2017-01-16,6,07CRO-161,1044.23,1058.39,-14.17,0
2017-01-16,7,07CRO-161,1035.5,1058.09,-22.59,0
2017-01-16,8,07CRO-161,2160.32,2225.3,-64.99,0
2017-01-16,9,07CRO-161,991.82,1023.67,-31.85,0
2017-01-16,10,07CRO-161,986.87,1023.67,-36.8,0
2017-01-16,11,07CRO-161,2195.28,2281.9,-86.62,0
2017-01-16,12,07CRO-161,6203.93,6420.45,-216.52,0
2017-01-16,13,07CRO-161,6768.68,6985.36,-216.68,0
2017-01-16,14,07CRO-161,6753.44,6972.2,-218.77,0
2017-01-16,15,07CRO-161,2177.7,2260.76,-83.07,0
2017-01-16,16,07CRO-161,2430.16,2508.65,-78.48,0
2017-01-16,17,07CRO-161,2184.4,2248.82,-64.42,0
2017-01-16,18,07CRO-161,7052.81,7224.42,-171.6,0
2017-01-16,19,07CRO-161,6256.15,6408.15,-152,0
2017-01-16,20,07CRO-161,8019.05,8226.38,-207.33,0
2017-01-16,21,07CRO-161,3544.26,3623.79,-79.53,0
2017-01-16,22,07CRO-161,2287.53,2348,-60.47,0
2017-01-16,23,07CRO-161,1954.05,2010.38,-56.33,0
2017-01-16,24,07CRO-161,600.61,617.15,-16.53,0
2017-01-16,1,07CSC-230,2027.14,2106.04,-78.9,0
2017-01-16,2,07CSC-230,853.44,883.73,-30.29,0
2017-01-16,3,07CSC-230,2031.61,2095.23,-63.62,0
2017-01-16,4,07CSC-230,2175.83,2234.8,-58.97,0
2017-01-16,5,07CSC-230,1072.19,1092.97,-20.78,0
2017-01-16,6,07CSC-230,1041.53,1058.39,-16.87,0
2017-01-16,7,07CSC-230,1032.89,1058.09,-25.19,0
2017-01-16,8,07CSC-230,2155.04,2225.3,-70.26,0
2017-01-16,9,07CSC-230,989.53,1023.67,-34.13,0
2017-01-16,10,07CSC-230,983.93,1023.67,-39.74,0
2017-01-16,11,07CSC-230,2190.45,2281.9,-91.45,0
2017-01-16,12,07CSC-230,6196.42,6420.45,-224.03,0
2017-01-16,13,07CSC-230,6760.01,6985.36,-225.35,0
2017-01-16,14,07CSC-230,6741.23,6972.2,-230.97,0
2017-01-16,15,07CSC-230,2171.56,2260.76,-89.2,0
2017-01-16,16,07CSC-230,2424.28,2508.65,-84.37,0
2017-01-16,17,07CSC-230,2179.43,2248.82,-69.39,0
2017-01-16,18,07CSC-230,7037.09,7224.42,-187.33,0
2017-01-16,19,07CSC-230,6243.04,6408.15,-165.11,0
2017-01-16,20,07CSC-230,8019.05,8241.81,-222.76,0
2017-01-16,21,07CSC-230,3536.46,3623.79,-87.33,0
2017-01-16,22,07CSC-230,2282.38,2348,-65.62,0
2017-01-16,23,07CSC-230,1949.12,2010.38,-61.26,0
2017-01-16,24,07CSC-230,599.02,617.15,-18.13,0
2017-01-16,1,07CTY-161,2032.91,2106.04,-73.13,0
2017-01-16,2,07CTY-161,855.52,883.73,-28.21,0
2017-01-16,3,07CTY-161,2036.1,2095.23,-59.13,0
2017-01-16,4,07CTY-161,2180.81,2234.8,-54,0
2017-01-16,5,07CTY-161,1074.76,1092.97,-18.2,0
2017-01-16,6,07CTY-161,1044.19,1058.39,-14.2,0
2017-01-16,7,07CTY-161,1036.13,1058.09,-21.96,0
2017-01-16,8,07CTY-161,2161.83,2225.3,-63.47,0
2017-01-16,9,07CTY-161,992.64,1023.67,-31.03,0
2017-01-16,10,07CTY-161,986.86,1023.67,-36.81,0
2017-01-16,11,07CTY-161,2196.12,2281.9,-85.78,0
2017-01-16,12,07CTY-161,6210.04,6420.45,-210.41,0
2017-01-16,13,07CTY-161,6775.79,6985.36,-209.56,0
2017-01-16,14,07CTY-161,6759.36,6972.2,-212.84,0
2017-01-16,15,07CTY-161,2178.8,2260.76,-81.96,0
2017-01-16,16,07CTY-161,2431.77,2508.65,-76.88,0
2017-01-16,17,07CTY-161,2186.08,2248.82,-62.74,0
2017-01-16,18,07CTY-161,7061.27,7224.42,-163.15,0
2017-01-16,19,07CTY-161,6264.42,6408.15,-143.73,0
2017-01-16,20,07CTY-161,8019.05,8210.03,-190.98,0
2017-01-16,21,07CTY-161,3550.35,3623.79,-73.44,0
2017-01-16,22,07CTY-161,2291.18,2348,-56.82,0
