Fecha,Hora,Clave del nodo,Precio marginal local ($/MWh),Componente de energia ($/MWh),Componente de perdidas ($/MWh),Componente de congestion ($/MWh)
2017-06-16,8,07CNA-69,460.55,454.73,5.82,0
2017-06-16,9,07CNA-69,482.71,476.14,6.57,0
2017-06-16,10,07CNA-69,475.38,468.63,6.75,0
2017-06-16,11,07CNA-69,495.55,487.88,7.67,0
2017-06-16,12,07CNA-69,540.41,531.85,8.56,0
2017-06-16,13,07CNA-69,666.59,655.67,10.92,0
2017-06-16,14,07CNA-69,687.79,675.78,12.01,0
2017-06-16,15,07CNA-69,665.52,653.7,11.82,0
2017-06-16,16,07CNA-69,676.58,664.65,11.93,0
2017-06-16,17,07CNA-69,665.21,654.03,11.18,0
2017-06-16,18,07CNA-69,687.09,675.78,11.32,0
2017-06-16,19,07CNA-69,672.34,661.58,10.76,0
2017-06-16,20,07CNA-69,664.42,653.85,10.57,0
2017-06-16,21,07CNA-69,672.47,661.34,11.13,0
2017-06-16,22,07CNA-69,548.29,539.4,8.89,0
2017-06-16,23,07CNA-69,664.25,653.97,10.28,0
2017-06-16,24,07CNA-69,501.03,494.02,7.01,0
2017-06-16,1,07CNT-230,482.77,477.81,4.96,0
2017-06-16,2,07CNT-230,470.27,468.47,1.8,0
2017-06-16,3,07CNT-230,460.86,461.28,-.42,0
2017-06-16,4,07CNT-230,470.14,469.16,.97,0
2017-06-16,5,07CNT-230,459.09,461.08,-1.99,0
2017-06-16,6,07CNT-230,452.56,457.1,-4.54,0
2017-06-16,7,07CNT-230,450.53,456.48,-5.95,0
2017-06-16,8,07CNT-230,445.12,454.73,-9.61,0
2017-06-16,9,07CNT-230,464.71,476.14,-11.43,0
2017-06-16,10,07CNT-230,458.21,468.63,-10.41,0
2017-06-16,11,07CNT-230,481.27,487.88,-6.61,0
2017-06-16,12,07CNT-230,525.08,531.85,-6.77,0
2017-06-16,13,07CNT-230,650.42,655.67,-5.26,0
2017-06-16,14,07CNT-230,677.15,675.78,1.36,0
2017-06-16,15,07CNT-230,656.9,653.7,3.2,0
2017-06-16,16,07CNT-230,670.09,664.65,5.44,0
2017-06-16,17,07CNT-230,661.8,654.03,7.76,0
2017-06-16,18,07CNT-230,683.7,675.78,7.92,0
2017-06-16,19,07CNT-230,672.47,661.58,10.89,0
2017-06-16,20,07CNT-230,666.07,653.85,12.22,0
2017-06-16,21,07CNT-230,668.87,661.34,7.53,0
2017-06-16,22,07CNT-230,542.43,539.4,3.02,0
2017-06-16,23,07CNT-230,661.81,653.97,7.84,0
2017-06-16,24,07CNT-230,497.53,494.02,3.51,0
2017-06-16,1,07CNZ-161,486.64,477.81,8.84,0
2017-06-16,2,07CNZ-161,473.66,468.47,5.19,0
2017-06-16,3,07CNZ-161,463.9,461.28,2.62,0
2017-06-16,4,07CNZ-161,472.85,469.16,3.69,0
2017-06-16,5,07CNZ-161,461.78,461.08,.7,0
2017-06-16,6,07CNZ-161,455.05,457.1,-2.05,0
2017-06-16,7,07CNZ-161,452.67,456.48,-3.81,0
2017-06-16,8,07CNZ-161,447.42,454.73,-7.31,0
2017-06-16,9,07CNZ-161,467.54,476.14,-8.6,0
2017-06-16,10,07CNZ-161,461.42,468.63,-7.21,0
2017-06-16,11,07CNZ-161,485.04,487.88,-2.84,0
2017-06-16,12,07CNZ-161,529.81,531.85,-2.04,0
2017-06-16,13,07CNZ-161,657.17,655.67,1.49,0
2017-06-16,14,07CNZ-161,684.88,675.78,9.1,0
2017-06-16,15,07CNZ-161,664.79,653.7,11.09,0
2017-06-16,16,07CNZ-161,678.45,664.65,13.8,0
2017-06-16,17,07CNZ-161,670.15,654.03,16.12,0
2017-06-16,18,07CNZ-161,692.15,675.78,16.38,0
2017-06-16,19,07CNZ-161,680.25,661.58,18.67,0
2017-06-16,20,07CNZ-161,673.18,653.85,19.33,0
2017-06-16,21,07CNZ-161,675.79,661.34,14.45,0
2017-06-16,22,07CNZ-161,547.95,539.4,8.55,0
2017-06-16,23,07CNZ-161,668.21,653.97,14.24,0
2017-06-16,24,07CNZ-161,502.04,494.02,8.02,0
2017-06-16,1,07COE-115,507.34,477.81,29.53,0
2017-06-16,2,07COE-115,497.82,468.47,29.35,0
2017-06-16,3,07COE-115,486.29,461.28,25,0
2017-06-16,4,07COE-115,492.92,469.16,23.75,0
2017-06-16,5,07COE-115,486.73,461.08,25.65,0
2017-06-16,6,07COE-115,484.08,457.1,26.98,0
2017-06-16,7,07COE-115,484.19,456.48,27.72,0
2017-06-16,8,07COE-115,485.44,454.73,30.71,0
2017-06-16,9,07COE-115,510.07,476.14,33.93,0
2017-06-16,10,07COE-115,504.04,468.63,35.41,0
2017-06-16,11,07COE-115,526.03,487.88,38.15,0
2017-06-16,12,07COE-115,574.35,531.85,42.5,0
2017-06-16,13,07COE-115,706.96,655.67,51.29,0
2017-06-16,14,07COE-115,729.95,675.78,54.16,0
2017-06-16,15,07COE-115,707.07,653.7,53.36,0
2017-06-16,16,07COE-115,717.29,664.65,52.64,0
2017-06-16,17,07COE-115,706.15,654.03,52.12,0
2017-06-16,18,07COE-115,727.93,675.78,52.16,0
2017-06-16,19,07COE-115,710.08,661.58,48.5,0
2017-06-16,20,07COE-115,702.3,653.85,48.45,0
2017-06-16,21,07COE-115,712.89,661.34,51.56,0
2017-06-16,22,07COE-115,581.27,539.4,41.86,0
2017-06-16,23,07COE-115,701.24,653.97,47.27,0
2017-06-16,24,07COE-115,527.25,494.02,33.23,0
2017-06-16,1,07CPC-161,481.66,477.81,3.86,0
2017-06-16,2,07CPC-161,468.78,468.47,.32,0
2017-06-16,3,07CPC-161,459.21,461.28,-2.08,0
2017-06-16,4,07CPC-161,467.98,469.16,-1.18,0
2017-06-16,5,07CPC-161,457,461.08,-4.08,0
2017-06-16,6,07CPC-161,450.31,457.1,-6.78,0
2017-06-16,7,07CPC-161,447.91,456.48,-8.57,0
2017-06-16,8,07CPC-161,442.7,454.73,-12.03,0
2017-06-16,9,07CPC-161,462.66,476.14,-13.48,0
2017-06-16,10,07CPC-161,456.7,468.63,-11.92,0
2017-06-16,11,07CPC-161,480.06,487.88,-7.82,0
2017-06-16,12,07CPC-161,524.39,531.85,-7.46,0
2017-06-16,13,07CPC-161,650.62,655.67,-5.05,0
2017-06-16,14,07CPC-161,678.04,675.78,2.26,0
2017-06-16,15,07CPC-161,658.24,653.7,4.54,0
2017-06-16,16,07CPC-161,671.81,664.65,7.15,0
2017-06-16,17,07CPC-161,663.58,654.03,9.54,0
2017-06-16,18,07CPC-161,685.31,675.78,9.53,0
2017-06-16,19,07CPC-161,673.56,661.58,11.98,0
2017-06-16,20,07CPC-161,666.55,653.85,12.7,0
2017-06-16,21,07CPC-161,669.09,661.34,7.75,0
2017-06-16,22,07CPC-161,542.63,539.4,3.23,0
2017-06-16,23,07CPC-161,661.82,653.97,7.85,0
2017-06-16,24,07CPC-161,497.15,494.02,3.13,0
2017-06-16,1,07CPD-230,482.99,477.81,5.18,0
2017-06-16,2,07CPD-230,470.1,468.47,1.63,0
2017-06-16,3,07CPD-230,460.54,461.28,-.74,0
2017-06-16,4,07CPD-230,469.41,469.16,.24,0
2017-06-16,5,07CPD-230,458.22,461.08,-2.86,0
2017-06-16,6,07CPD-230,451.49,457.1,-5.61,0
2017-06-16,7,07CPD-230,449.13,456.48,-7.35,0
2017-06-16,8,07CPD-230,444.05,454.73,-10.69,0
2017-06-16,9,07CPD-230,463.95,476.14,-12.2,0
2017-06-16,10,07CPD-230,457.74,468.63,-10.89,0
2017-06-16,11,07CPD-230,481.06,487.88,-6.82,0
2017-06-16,12,07CPD-230,525.38,531.85,-6.47,0
2017-06-16,13,07CPD-230,651.64,655.67,-4.03,0
2017-06-16,14,07CPD-230,678.88,675.78,3.1,0
2017-06-16,15,07CPD-230,659.06,653.7,5.36,0
2017-06-16,16,07CPD-230,672.6,664.65,7.95,0
2017-06-16,17,07CPD-230,664.35,654.03,10.32,0
2017-06-16,18,07CPD-230,686.16,675.78,10.38,0
2017-06-16,19,07CPD-230,674.38,661.58,12.8,0
2017-06-16,20,07CPD-230,667.37,653.85,13.52,0
2017-06-16,21,07CPD-230,669.87,661.34,8.53,0
2017-06-16,22,07CPD-230,543.12,539.4,3.71,0
2017-06-16,23,07CPD-230,662.6,653.97,8.63,0
2017-06-16,24,07CPD-230,498.18,494.02,4.16,0
2017-06-16,1,07CPT-230,482.8,477.81,4.99,0
2017-06-16,2,07CPT-230,469.92,468.47,1.45,0
2017-06-16,3,07CPT-230,460.38,461.28,-.91,0
2017-06-16,4,07CPT-230,469.24,469.16,.08,0
2017-06-16,5,07CPT-230,458.06,461.08,-3.02,0
2017-06-16,6,07CPT-230,451.34,457.1,-5.76,0
2017-06-16,7,07CPT-230,448.97,456.48,-7.5,0
2017-06-16,8,07CPT-230,443.91,454.73,-10.83,0
2017-06-16,9,07CPT-230,463.79,476.14,-12.35,0
2017-06-16,10,07CPT-230,457.58,468.63,-11.04,0
2017-06-16,11,07CPT-230,480.87,487.88,-7.01,0
2017-06-16,12,07CPT-230,525.17,531.85,-6.68,0
2017-06-16,13,07CPT-230,651.36,655.67,-4.32,0
2017-06-16,14,07CPT-230,678.54,675.78,2.75,0
2017-06-16,15,07CPT-230,658.68,653.7,4.97,0
2017-06-16,16,07CPT-230,672.19,664.65,7.54,0
2017-06-16,17,07CPT-230,663.95,654.03,9.92,0
2017-06-16,18,07CPT-230,685.75,675.78,9.98,0
2017-06-16,19,07CPT-230,674,661.58,12.42,0
2017-06-16,20,07CPT-230,667.04,653.85,13.19,0
2017-06-16,21,07CPT-230,669.56,661.34,8.22,0
2017-06-16,22,07CPT-230,542.88,539.4,3.48,0
2017-06-16,23,07CPT-230,662.31,653.97,8.34,0
2017-06-16,24,07CPT-230,498.02,494.02,4,0
2017-06-16,1,07CPU-161,482.44,477.81,4.63,0
2017-06-16,2,07CPU-161,469.54,468.47,1.07,0
2017-06-16,3,07CPU-161,459.93,461.28,-1.35,0
2017-06-16,4,07CPU-161,468.72,469.16,-.44,0
2017-06-16,5,07CPU-161,457.7,461.08,-3.39,0
2017-06-16,6,07CPU-161,450.99,457.1,-6.11,0
2017-06-16,7,07CPU-161,448.6,456.48,-7.88,0
2017-06-16,8,07CPU-161,443.38,454.73,-11.35,0
2017-06-16,9,07CPU-161,463.36,476.14,-12.78,0
2017-06-16,10,07CPU-161,457.38,468.63,-11.25,0
2017-06-16,11,07CPU-161,480.78,487.88,-7.1,0
2017-06-16,12,07CPU-161,525.18,531.85,-6.67,0
2017-06-16,13,07CPU-161,651.63,655.67,-4.04,0
2017-06-16,14,07CPU-161,679.12,675.78,3.33,0
2017-06-16,15,07CPU-161,659.27,653.7,5.56,0
2017-06-16,16,07CPU-161,672.86,664.65,8.2,0
2017-06-16,17,07CPU-161,664.6,654.03,10.57,0
2017-06-16,18,07CPU-161,686.37,675.78,10.59,0
2017-06-16,19,07CPU-161,674.6,661.58,13.02,0
2017-06-16,20,07CPU-161,667.57,653.85,13.72,0
2017-06-16,21,07CPU-161,670.12,661.34,8.78,0
2017-06-16,22,07CPU-161,543.48,539.4,4.07,0
2017-06-16,23,07CPU-161,662.85,653.97,8.87,0
2017-06-16,24,07CPU-161,497.94,494.02,3.92,0
2017-06-16,1,07CRO-161,483.64,477.81,5.83,0
2017-06-16,2,07CRO-161,471.04,468.47,2.57,0
2017-06-16,3,07CRO-161,461.56,461.28,.27,0
2017-06-16,4,07CRO-161,470.75,469.16,1.59,0
2017-06-16,5,07CRO-161,459.69,461.08,-1.39,0
2017-06-16,6,07CRO-161,453.12,457.1,-3.98,0
2017-06-16,7,07CRO-161,451.05,456.48,-5.42,0
2017-06-16,8,07CRO-161,445.77,454.73,-8.97,0
2017-06-16,9,07CRO-161,465.55,476.14,-10.59,0
2017-06-16,10,07CRO-161,459.17,468.63,-9.46,0
2017-06-16,11,07CRO-161,482.39,487.88,-5.49,0
2017-06-16,12,07CRO-161,526.45,531.85,-5.4,0
2017-06-16,13,07CRO-161,652.42,655.67,-3.26,0
2017-06-16,14,07CRO-161,679.41,675.78,3.63,0
2017-06-16,15,07CRO-161,659.05,653.7,5.34,0
2017-06-16,16,07CRO-161,672.33,664.65,7.68,0
2017-06-16,17,07CRO-161,664,654.03,9.97,0
2017-06-16,18,07CRO-161,685.88,675.78,10.1,0
2017-06-16,19,07CRO-161,674.44,661.58,12.86,0
2017-06-16,20,07CRO-161,667.82,653.85,13.96,0
2017-06-16,21,07CRO-161,670.53,661.34,9.19,0
2017-06-16,22,07CRO-161,543.69,539.4,4.29,0
2017-06-16,23,07CRO-161,663.23,653.97,9.26,0
2017-06-16,24,07CRO-161,498.55,494.02,4.53,0
2017-06-16,1,07CSC-230,483.61,477.81,5.8,0
2017-06-16,2,07CSC-230,470.79,468.47,2.32,0
2017-06-16,3,07CSC-230,461.32,461.28,.04,0
2017-06-16,4,07CSC-230,470.31,469.16,1.15,0
2017-06-16,5,07CSC-230,459.15,461.08,-1.93,0
2017-06-16,6,07CSC-230,452.53,457.1,-4.57,0
2017-06-16,7,07CSC-230,450.06,456.48,-6.41,0
2017-06-16,8,07CSC-230,445.07,454.73,-9.66,0
2017-06-16,9,07CSC-230,464.91,476.14,-11.23,0
2017-06-16,10,07CSC-230,458.6,468.63,-10.03,0
2017-06-16,11,07CSC-230,481.7,487.88,-6.18,0
2017-06-16,12,07CSC-230,525.97,531.85,-5.88,0
2017-06-16,13,07CSC-230,652.19,655.67,-3.49,0
2017-06-16,14,07CSC-230,678.77,675.78,2.98,0
2017-06-16,15,07CSC-230,658.71,653.7,5.01,0
2017-06-16,16,07CSC-230,672.08,664.65,7.43,0
2017-06-16,17,07CSC-230,663.85,654.03,9.82,0
2017-06-16,18,07CSC-230,685.69,675.78,9.92,0
2017-06-16,19,07CSC-230,674.1,661.58,12.52,0
2017-06-16,20,07CSC-230,667.32,653.85,13.46,0
2017-06-16,21,07CSC-230,669.92,661.34,8.58,0
2017-06-16,22,07CSC-230,543.21,539.4,3.8,0
2017-06-16,23,07CSC-230,662.7,653.97,8.73,0
2017-06-16,24,07CSC-230,498.68,494.02,4.66,0
2017-06-16,1,07CTY-161,486.05,477.81,8.24,0
2017-06-16,2,07CTY-161,473.12,468.47,4.65,0
2017-06-16,3,07CTY-161,463.41,461.28,2.13,0
2017-06-16,4,07CTY-161,472.39,469.16,3.23,0
2017-06-16,5,07CTY-161,461.37,461.08,.29,0
2017-06-16,6,07CTY-161,454.69,457.1,-2.41,0
2017-06-16,7,07CTY-161,452.33,456.48,-4.14,0
2017-06-16,8,07CTY-161,447.07,454.73,-7.66,0
2017-06-16,9,07CTY-161,467.14,476.14,-9,0
2017-06-16,10,07CTY-161,460.98,468.63,-7.64,0
2017-06-16,11,07CTY-161,484.53,487.88,-3.35,0
2017-06-16,12,07CTY-161,529.19,531.85,-2.66,0
2017-06-16,13,07CTY-161,656.31,655.67,.64,0
2017-06-16,14,07CTY-161,683.88,675.78,8.1,0
2017-06-16,15,07CTY-161,663.77,653.7,10.06,0
2017-06-16,16,07CTY-161,677.36,664.65,12.7,0
2017-06-16,17,07CTY-161,669.05,654.03,15.02,0
2017-06-16,18,07CTY-161,691.02,675.78,15.24,0
2017-06-16,19,07CTY-161,679.19,661.58,17.61,0
2017-06-16,20,07CTY-161,672.19,653.85,18.34,0
2017-06-16,21,07CTY-161,674.81,661.34,13.48,0
2017-06-16,22,07CTY-161,547.15,539.4,7.75,0
2017-06-16,23,07CTY-161,667.28,653.97,13.31,0
2017-06-16,24,07CTY-161,501.37,494.02,7.35,0
2017-06-16,1,07CTY-230,487.02,477.81,9.21,0
2017-06-16,2,07CTY-230,473.94,468.47,5.47,0
2017-06-16,3,07CTY-230,464.15,461.28,2.87,0
2017-06-16,4,07CTY-230,473.04,469.16,3.88,0
2017-06-16,5,07CTY-230,461.75,461.08,.67,0
