Fecha,Hora,Clave del nodo,Precio marginal local ($/MWh),Componente de energia ($/MWh),Componente de perdidas ($/MWh),Componente de congestion ($/MWh)
2017-03-16,11,07CRE-115,2009.49,1899.41,110.09,0
2017-03-16,12,07CRE-115,2009.65,1897.34,112.32,0
2017-03-16,13,07CRE-115,2001.03,1887.05,113.97,0
2017-03-16,14,07CRE-115,2074.6,1955.77,118.83,0
2017-03-16,15,07CRE-115,1996.49,1880.7,115.79,0
2017-03-16,16,07CRE-115,2081.28,2011.25,70.03,0
2017-03-16,17,07CRE-115,2121.04,2051.16,69.87,0
2017-03-16,18,07CRE-115,4185.22,4053.17,132.05,0
2017-03-16,19,07CRE-115,3873.53,3757.45,116.08,0
2017-03-16,20,07CRE-115,4325.26,4204.98,120.29,0
2017-03-16,21,07CRE-115,4107.73,3989.51,118.22,0
2017-03-16,22,07CRE-115,4275.32,4147.56,127.76,0
2017-03-16,23,07CRE-115,2041.29,1981.72,59.57,0
2017-03-16,24,07CRE-115,1978.8,1922.72,56.09,0
2017-03-16,1,07DLC-115,1790.55,1735.57,54.99,0
2017-03-16,2,07DLC-115,1772.16,1720.39,51.77,0
2017-03-16,3,07DLC-115,1745.24,1696.14,49.1,0
2017-03-16,4,07DLC-115,1704.7,1657.12,47.58,0
2017-03-16,5,07DLC-115,1619.28,1574.82,44.47,0
2017-03-16,6,07DLC-115,1759.12,1709.72,49.4,0
2017-03-16,7,07DLC-115,1793.29,1740.86,52.43,0
2017-03-16,8,07DLC-115,1790.47,1735.23,55.24,0
2017-03-16,9,07DLC-115,1811.58,1751.07,60.51,0
2017-03-16,10,07DLC-115,1887.43,1777.39,110.04,0
2017-03-16,11,07DLC-115,2022.65,1899.41,123.24,0
2017-03-16,12,07DLC-115,2023.04,1897.34,125.7,0
2017-03-16,13,07DLC-115,2014.59,1887.05,127.53,0
2017-03-16,14,07DLC-115,2088.79,1955.77,133.01,0
2017-03-16,15,07DLC-115,2010.42,1880.7,129.72,0
2017-03-16,16,07DLC-115,2096.44,2011.25,85.19,0
2017-03-16,17,07DLC-115,2134.99,2051.16,83.83,0
2017-03-16,18,07DLC-115,4209.33,4053.17,156.16,0
2017-03-16,19,07DLC-115,3891.09,3757.45,133.64,0
2017-03-16,20,07DLC-115,4337,4204.98,132.02,0
2017-03-16,21,07DLC-115,4123.64,3989.51,134.14,0
2017-03-16,22,07DLC-115,4297.83,4147.56,150.27,0
2017-03-16,23,07DLC-115,2053.31,1981.72,71.59,0
2017-03-16,24,07DLC-115,1991.26,1922.72,68.55,0
2017-03-16,1,07DOM-115,1708.87,1735.57,-26.7,0
2017-03-16,2,07DOM-115,1691.71,1720.39,-28.69,0
2017-03-16,3,07DOM-115,1663.83,1696.14,-32.31,0
2017-03-16,4,07DOM-115,1626.3,1657.12,-30.82,0
2017-03-16,5,07DOM-115,1554.12,1574.82,-20.7,0
2017-03-16,6,07DOM-115,1680.24,1709.72,-29.49,0
2017-03-16,7,07DOM-115,1720.36,1740.86,-20.5,0
2017-03-16,8,07DOM-115,1721.08,1735.23,-14.16,0
2017-03-16,9,07DOM-115,1739.09,1751.07,-11.99,0
2017-03-16,10,07DOM-115,1705.73,1777.39,-71.66,0
2017-03-16,11,07DOM-115,1801.65,1899.41,-97.76,0
2017-03-16,12,07DOM-115,1804.46,1897.34,-92.87,0
2017-03-16,13,07DOM-115,1803.13,1887.05,-83.92,0
2017-03-16,14,07DOM-115,1869.57,1955.77,-86.2,0
2017-03-16,15,07DOM-115,1801.72,1880.7,-78.99,0
2017-03-16,16,07DOM-115,1917.88,2011.25,-93.38,0
2017-03-16,17,07DOM-115,2047.37,2051.16,-3.79,0
2017-03-16,18,07DOM-115,4044.22,4053.17,-8.96,0
2017-03-16,19,07DOM-115,3577.1,3757.45,-180.34,0
2017-03-16,20,07DOM-115,4028.56,4204.98,-176.41,0
2017-03-16,21,07DOM-115,3812.25,3989.51,-177.25,0
2017-03-16,22,07DOM-115,3952.92,4147.56,-194.64,0
2017-03-16,23,07DOM-115,1878.36,1981.72,-103.36,0
2017-03-16,24,07DOM-115,1811.16,1922.72,-111.55,0
2017-03-16,1,07ELP-230,1771.01,1735.57,35.44,0
2017-03-16,2,07ELP-230,1753.75,1720.39,33.35,0
2017-03-16,3,07ELP-230,1727.78,1696.14,31.64,0
2017-03-16,4,07ELP-230,1687.78,1657.12,30.67,0
2017-03-16,5,07ELP-230,1603.45,1574.82,28.63,0
2017-03-16,6,07ELP-230,1741.53,1709.72,31.81,0
2017-03-16,7,07ELP-230,1774.66,1740.86,33.79,0
2017-03-16,8,07ELP-230,1770.94,1735.23,35.71,0
